# meas,ref,error,kp,ki,kd,kpd, u
6.965528387323912662e-01,5.588711493777065442e-01,-1.376816893546847220e-01,-1.376816893546847220e+00,-1.649416968762871805e-01,3.496805527785085133e-02,-1.341848838268996369e+00,-1.506790535145283494e+00
6.956555380383189213e-01,5.588711493777065442e-01,-1.367843886606123771e-01,-1.367843886606123771e+00,-1.752005260258331087e-01,3.589202776289379671e-02,-1.331951858843229974e+00,-1.507152384869063111e+00
6.947315195348828798e-01,5.588711493777065442e-01,-1.358603701571763356e-01,-1.358603701571763356e+00,-1.853900537876213284e-01,3.696074013744166109e-02,-1.321642961434321695e+00,-1.507033015221943106e+00
6.937819769185541441e-01,5.588711493777065442e-01,-1.349108275408475999e-01,-1.349108275408475999e+00,-1.955083658531849011e-01,3.798170465314942845e-02,-1.311126570755326570e+00,-1.506634936608511444e+00
6.928108909754672196e-01,5.588711493777065442e-01,-1.339397415977606753e-01,-1.339397415977606753e+00,-2.055538464730169435e-01,3.884343772347698120e-02,-1.300553978254129772e+00,-1.506107824727146660e+00
6.918235328244356497e-01,5.588711493777065442e-01,-1.329523834467291055e-01,-1.329523834467291055e+00,-2.155252752315215958e-01,3.949432604126279500e-02,-1.290029508426028260e+00,-1.505554783657549800e+00
6.908254328761553875e-01,5.588711493777065442e-01,-1.319542834984488433e-01,-1.319542834984488433e+00,-2.254218464939052868e-01,3.992399793121048646e-02,-1.279618837053277947e+00,-1.505040683547183233e+00
6.898217321317301476e-01,5.588711493777065442e-01,-1.309505827540236034e-01,-1.309505827540236034e+00,-2.352431402004570571e-01,4.014802977700959730e-02,-1.269357797763226436e+00,-1.504600937963683549e+00
6.888168280469949556e-01,5.588711493777065442e-01,-1.299456786692884114e-01,-1.299456786692884114e+00,-2.449890661006536574e-01,4.019616338940767974e-02,-1.259260623303476434e+00,-1.504249689404130175e+00
6.878142331075453031e-01,5.588711493777065442e-01,-1.289430837298387589e-01,-1.289430837298387589e+00,-2.546597973803915727e-01,4.010379757798610001e-02,-1.249327039720401489e+00,-1.503986837100792950e+00
6.868165758364145335e-01,5.588711493777065442e-01,-1.279454264587079892e-01,-1.279454264587079892e+00,-2.642557043647946746e-01,3.990629084523078518e-02,-1.239547973741849107e+00,-1.503803678106643726e+00
6.858256878235441389e-01,5.588711493777065442e-01,-1.269545384458375947e-01,-1.269545384458375947e+00,-2.737772947482325359e-01,3.963552051481578076e-02,-1.229909863943560167e+00,-1.503687158691792813e+00
6.848427342630827308e-01,5.588711493777065442e-01,-1.259715848853761866e-01,-1.259715848853761866e+00,-2.832251636146356777e-01,3.931814241845632552e-02,-1.220397706435305540e+00,-1.503622870049941218e+00
6.838683580414487428e-01,5.588711493777065442e-01,-1.249972086637421986e-01,-1.249972086637421986e+00,-2.925999542644163731e-01,3.897504886535951840e-02,-1.210997037772062468e+00,-1.503596992036478897e+00
6.829028179387768294e-01,5.588711493777065442e-01,-1.240316685610702852e-01,-1.240316685610702852e+00,-3.019023294064966390e-01,3.862160410687653922e-02,-1.201695081503826312e+00,-1.503597410910322951e+00
6.819461097663285232e-01,5.588711493777065442e-01,-1.230749603886219790e-01,-1.230749603886219790e+00,-3.111329514356433457e-01,3.826832689793224773e-02,-1.192481276988287542e+00,-1.503614228423930888e+00
6.809980653489676738e-01,5.588711493777065442e-01,-1.221269159712611296e-01,-1.221269159712611296e+00,-3.202924701334879387e-01,3.792177669443397292e-02,-1.183347383018177323e+00,-1.503639853151665262e+00
6.800584284394171064e-01,5.588711493777065442e-01,-1.211872790617105622e-01,-1.211872790617105622e+00,-3.293815160631162198e-01,3.758547638202269781e-02,-1.174287314235082924e+00,-1.503668830298199088e+00
6.791269092662113316e-01,5.588711493777065442e-01,-1.202557598885047874e-01,-1.202557598885047874e+00,-3.384006980547540899e-01,3.726076692823099279e-02,-1.165296831956816881e+00,-1.503697530011570915e+00
6.782032208322167355e-01,5.588711493777065442e-01,-1.193320714545101913e-01,-1.193320714545101913e+00,-3.473506034138423848e-01,3.694753735978384412e-02,-1.156373177185318069e+00,-1.503723780599160342e+00
6.772871006315573927e-01,5.588711493777065442e-01,-1.184159512538508485e-01,-1.184159512538508485e+00,-3.562317997578811624e-01,3.664480802637370971e-02,-1.147514704512134776e+00,-1.503746504270015993e+00
6.763783214275247424e-01,5.588711493777065442e-01,-1.175071720498181982e-01,-1.175071720498181982e+00,-3.650448376616175494e-01,3.635116816130601336e-02,-1.138720552336875969e+00,-1.503765389998493518e+00
6.754766943628339737e-01,5.588711493777065442e-01,-1.166055449851274295e-01,-1.166055449851274295e+00,-3.737902535355021039e-01,3.606508258763074792e-02,-1.129990367263643547e+00,-1.503780620799145762e+00
6.745820671294785464e-01,5.588711493777065442e-01,-1.157109177517720022e-01,-1.157109177517720022e+00,-3.824685723668850290e-01,3.578508933421709060e-02,-1.121324088183502932e+00,-1.503792660550387961e+00
6.736943193299460564e-01,5.588711493777065442e-01,-1.148231699522395122e-01,-1.148231699522395122e+00,-3.910803101133029647e-01,3.550991198129960225e-02,-1.112721787541095519e+00,-1.503802097654398429e+00
6.728133565931965210e-01,5.588711493777065442e-01,-1.139422072154899768e-01,-1.139422072154899768e+00,-3.996259756544646713e-01,3.523850946998141609e-02,-1.104183562684918352e+00,-1.503809538339383023e+00
6.719391045123799255e-01,5.588711493777065442e-01,-1.130679551346733813e-01,-1.130679551346733813e+00,-4.081060722895651915e-01,3.497008323266381780e-02,-1.095709468114069995e+00,-1.503815540403635076e+00
6.710715030668538139e-01,5.588711493777065442e-01,-1.122003536891472697e-01,-1.122003536891472697e+00,-4.165210988162512118e-01,3.470405782104446502e-02,-1.087299479070428232e+00,-1.503820577886679555e+00
6.702105018817877680e-01,5.588711493777065442e-01,-1.113393525040812237e-01,-1.113393525040812237e+00,-4.248715502540572619e-01,3.444004740264183795e-02,-1.078953477638170400e+00,-1.503825027892227606e+00
6.693560564571262583e-01,5.588711493777065442e-01,-1.104849070794197141e-01,-1.104849070794197141e+00,-4.331579182850137655e-01,3.417781698646038535e-02,-1.070671253807736756e+00,-1.503829172092750577e+00
6.685081253508641241e-01,5.588711493777065442e-01,-1.096369759731575799e-01,-1.096369759731575799e+00,-4.413806914830005756e-01,3.391724425048536773e-02,-1.062452515481090431e+00,-1.503833206964090952e+00
6.676666682142878839e-01,5.588711493777065442e-01,-1.087955188365813397e-01,-1.087955188365813397e+00,-4.495403553957442178e-01,3.365828546304960867e-02,-1.054296902902763788e+00,-1.503837258298508006e+00
6.668316445340534138e-01,5.588711493777065442e-01,-1.079604951563468695e-01,-1.079604951563468695e+00,-4.576373925324702663e-01,3.340094720937880624e-02,-1.046204004354089889e+00,-1.503841396886560045e+00
6.660030129242802133e-01,5.588711493777065442e-01,-1.071318635465736691e-01,-1.071318635465736691e+00,-4.656722822984632471e-01,3.314526439092801979e-02,-1.038173371074808671e+00,-1.503845653373272029e+00
6.651807308201012070e-01,5.588711493777065442e-01,-1.063095814423946628e-01,-1.063095814423946628e+00,-4.736455009066428135e-01,3.289128416716025072e-02,-1.030204530256786377e+00,-1.503850031163429080e+00
6.643647544436146468e-01,5.588711493777065442e-01,-1.054936050659081026e-01,-1.054936050659081026e+00,-4.815575212865859656e-01,3.263905505946240737e-02,-1.022296995599618619e+00,-1.503854516886204529e+00
6.635550389375929337e-01,5.588711493777065442e-01,-1.046838895598863894e-01,-1.046838895598863894e+00,-4.894088130035774697e-01,3.238862024086852642e-02,-1.014450275357995368e+00,-1.503859088361572782e+00
6.627515385872823073e-01,5.588711493777065442e-01,-1.038803892095757631e-01,-1.038803892095757631e+00,-4.971998421942956936e-01,3.214001401242505551e-02,-1.006663878083332575e+00,-1.503863720277628158e+00
6.619542070735222605e-01,5.588711493777065442e-01,-1.030830576958157163e-01,-1.030830576958157163e+00,-5.049310715214818668e-01,3.189326055040186958e-02,-9.989373164077552936e-01,-1.503868387929237160e+00
6.611629977197966967e-01,5.588711493777065442e-01,-1.022918483420901525e-01,-1.022918483420901525e+00,-5.126029601471385755e-01,3.164837414902255119e-02,-9.912701092718789742e-01,-1.503873069419017661e+00
6.603778637112077687e-01,5.588711493777065442e-01,-1.015067143335012245e-01,-1.015067143335012245e+00,-5.202159637221511757e-01,3.140536034355712047e-02,-9.836617829914551248e-01,-1.503877746713606189e+00
6.595987582748096267e-01,5.588711493777065442e-01,-1.007276088971030825e-01,-1.007276088971030825e+00,-5.277705343894338874e-01,3.116421745592568016e-02,-9.761118715151051450e-01,-1.503882405904539032e+00
6.588256348186929401e-01,5.588711493777065442e-01,-9.995448544098639587e-02,-9.995448544098639587e-01,-5.352671207975079337e-01,3.092493824466746588e-02,-9.686199161651964928e-01,-1.503887036962704427e+00
6.580584470322761170e-01,5.588711493777065442e-01,-9.918729765456957281e-02,-9.918729765456957281e-01,-5.427061681216005518e-01,3.068751145667292235e-02,-9.611854650890228058e-01,-1.503891633210623358e+00
6.572971489530798905e-01,5.588711493777065442e-01,-9.842599957537334632e-02,-9.842599957537334632e-01,-5.500881180897535527e-01,3.045192316784905984e-02,-9.538080725858844033e-01,-1.503896190675638067e+00
6.565416950064540957e-01,5.588711493777065442e-01,-9.767054562874755153e-02,-9.767054562874755153e-01,-5.574134090119096108e-01,3.021815786503179169e-02,-9.464872984224437236e-01,-1.503900707434353334e+00
6.557920400248116177e-01,5.588711493777065442e-01,-9.692089064710507351e-02,-9.692089064710507351e-01,-5.646824758104425079e-01,2.998619926569912053e-02,-9.392227072053516146e-01,-1.503905183015794123e+00
6.550481392523380686e-01,5.588711493777065442e-01,-9.617698987463152438e-02,-9.617698987463152438e-01,-5.718957500510398750e-01,2.975603089894196529e-02,-9.320138678473732785e-01,-1.503909617898413043e+00
6.543099483402071703e-01,5.588711493777065442e-01,-9.543879896250062611e-02,-9.543879896250062611e-01,-5.790536599732274414e-01,2.952763648523593076e-02,-9.248603531397703303e-01,-1.503914013112997772e+00
6.535774233362732222e-01,5.588711493777065442e-01,-9.470627395856667796e-02,-9.470627395856667796e-01,-5.861566305201199034e-01,2.930100015735792596e-02,-9.177617394283088537e-01,-1.503918369948428868e+00
6.528505206721817444e-01,5.588711493777065442e-01,-9.397937129447520022e-02,-9.397937129447520022e-01,-5.932050833672055656e-01,2.907610656365910984e-02,-9.107176063810928923e-01,-1.503922689748298458e+00
6.521291971499341145e-01,5.588711493777065442e-01,-9.325804777222757025e-02,-9.325804777222757025e-01,-6.001994369501226778e-01,2.885294088990519867e-02,-9.037275368323705038e-01,-1.503926973782493182e+00
6.514134099291883917e-01,5.588711493777065442e-01,-9.254226055148184749e-02,-9.254226055148184749e-01,-6.071401064914837553e-01,2.863148882982891053e-02,-8.967911166849895643e-01,-1.503931223176473431e+00
6.507031165160048758e-01,5.588711493777065442e-01,-9.183196713829833158e-02,-9.183196713829833158e-01,-6.140275040268561302e-01,2.841173652734063637e-02,-8.899079348556426794e-01,-1.503935438882498810e+00
6.499982747533231686e-01,5.588711493777065442e-01,-9.112712537561662440e-02,-9.112712537561662440e-01,-6.208620384300272965e-01,2.819367050726828694e-02,-8.830775832488979571e-01,-1.503939621678925143e+00
6.492988428131790668e-01,5.588711493777065442e-01,-9.042769343547252259e-02,-9.042769343547252259e-01,-6.276441154376877218e-01,2.797727760576407263e-02,-8.762996567489611532e-01,-1.503943772186648875e+00
6.486047791904953064e-01,5.588711493777065442e-01,-8.973362981278876216e-02,-8.973362981278876216e-01,-6.343741376736469206e-01,2.776254490735041713e-02,-8.695737532205372045e-01,-1.503947890894184125e+00
6.479160426981965815e-01,5.588711493777065442e-01,-8.904489332049003725e-02,-8.904489332049003725e-01,-6.410525046726837095e-01,2.754945969194899646e-02,-8.628994735129513760e-01,-1.503951978185634974e+00
6.472325924633682837e-01,5.588711493777065442e-01,-8.836144308566173944e-02,-8.836144308566173944e-01,-6.476796129041082484e-01,2.733800939313191236e-02,-8.562764214634854820e-01,-1.503956034367593730e+00
6.465543879241909542e-01,5.588711493777065442e-01,-8.768323854648440996e-02,-8.768323854648440996e-01,-6.542558557950945985e-01,2.712818156709317918e-02,-8.497042038977509204e-01,-1.503960059692845519e+00
6.458813888274119730e-01,5.588711493777065442e-01,-8.701023944970542878e-02,-8.701023944970542878e-01,-6.607816237538225446e-01,2.691996387115924705e-02,-8.431824306258950408e-01,-1.503964054379717474e+00
6.452135552261626383e-01,5.588711493777065442e-01,-8.634240584845609412e-02,-8.634240584845609412e-01,-6.672573041924567683e-01,2.671334404997338652e-02,-8.367107144345875547e-01,-1.503968018627044323e+00
6.445508474779697572e-01,5.588711493777065442e-01,-8.567969810026321298e-02,-8.567969810026321298e-01,-6.736832815499764759e-01,2.650830992771524564e-02,-8.302886710749168842e-01,-1.503971952624893360e+00
6.438932262428547215e-01,5.588711493777065442e-01,-8.502207686514817730e-02,-8.502207686514817730e-01,-6.800599373148625837e-01,2.630484940460142695e-02,-8.239159192468803461e-01,-1.503975856561742930e+00
6.432406524814491267e-01,5.588711493777065442e-01,-8.436950310374258244e-02,-8.436950310374258244e-01,-6.863876500476432385e-01,2.610295045622379462e-02,-8.175920805812020298e-01,-1.503979730628845157e+00
6.425930874530819681e-01,5.588711493777065442e-01,-8.372193807537542387e-02,-8.372193807537542387e-01,-6.926667954032963426e-01,2.590260113468634273e-02,-8.113167796190678960e-01,-1.503983575022364239e+00
6.419504927138179884e-01,5.588711493777065442e-01,-8.307934333611144417e-02,-8.307934333611144417e-01,-6.988977461535046398e-01,2.570378957055918789e-02,-8.050896437905552538e-01,-1.503987389944059894e+00
6.413128301144402910e-01,5.588711493777065442e-01,-8.244168073673374675e-02,-8.244168073673374675e-01,-7.050808722087597014e-01,2.550650397510789702e-02,-7.989103033922295705e-01,-1.503991175600989383e+00
6.406800617983795521e-01,5.588711493777065442e-01,-8.180891242067300784e-02,-8.180891242067300784e-01,-7.112165406403101464e-01,2.531073264242955645e-02,-7.927783915643005219e-01,-1.503994932204610668e+00
6.400521501995994900e-01,5.588711493777065442e-01,-8.118100082189294575e-02,-8.118100082189294575e-01,-7.173051157019521007e-01,2.511646395120248343e-02,-7.866935442677269741e-01,-1.503998659969679075e+00
6.394290580404494717e-01,5.588711493777065442e-01,-8.055790866274292750e-02,-8.055790866274292750e-01,-7.233469588516578952e-01,2.492368636600073017e-02,-7.806554002614285448e-01,-1.504002359113086440e+00
6.388107483294954703e-01,5.588711493777065442e-01,-7.993959895178892605e-02,-7.993959895178892605e-01,-7.293424287730421174e-01,2.473238843816005783e-02,-7.746636010797292027e-01,-1.504006029852771320e+00
6.381971843593405858e-01,5.588711493777065442e-01,-7.932603498163404154e-02,-7.932603498163404154e-01,-7.352918813966645706e-01,2.454255880619538033e-02,-7.687177910101450351e-01,-1.504009672406809717e+00
6.375883297044444564e-01,5.588711493777065442e-01,-7.871718032673791221e-02,-7.871718032673791221e-01,-7.411956699211699195e-01,2.435418619584517330e-02,-7.628176170715339488e-01,-1.504013286992703868e+00
6.369841482189481097e-01,5.588711493777065442e-01,-7.811299884124156545e-02,-7.811299884124156545e-01,-7.470541448342631341e-01,2.416725941985387038e-02,-7.569627289925617841e-01,-1.504016873826824918e+00
6.363846040345103594e-01,5.588711493777065442e-01,-7.751345465680381519e-02,-7.751345465680381519e-01,-7.528676539335233953e-01,2.398176737751001042e-02,-7.511527791905281415e-01,-1.504020433124051426e+00
6.357896615581589694e-01,5.588711493777065442e-01,-7.691851218045242522e-02,-7.691851218045242522e-01,-7.586365423470573521e-01,2.379769905405559882e-02,-7.453874227504686534e-01,-1.504023965097526006e+00
6.351992854701591362e-01,5.588711493777065442e-01,-7.632813609245259201e-02,-7.632813609245259201e-01,-7.643611525539912854e-01,2.361504351999332840e-02,-7.396663174045325917e-01,-1.504027469958523877e+00
6.346134407219009566e-01,5.588711493777065442e-01,-7.574229134419441234e-02,-7.574229134419441234e-01,-7.700418244048057304e-01,2.343378993032718682e-02,-7.339891235116169366e-01,-1.504030947916422667e+00
6.340320925338053248e-01,5.588711493777065442e-01,-7.516094315609878063e-02,-7.516094315609878063e-01,-7.756788951415132249e-01,2.325392752382526851e-02,-7.283555040371625378e-01,-1.504034399178675763e+00
6.334552063932498145e-01,5.588711493777065442e-01,-7.458405701554327027e-02,-7.458405701554327027e-01,-7.812726994176788509e-01,2.307544562222041407e-02,-7.227651245332122887e-01,-1.504037823950891140e+00
6.328827480525122118e-01,5.588711493777065442e-01,-7.401159867480566756e-02,-7.401159867480566756e-01,-7.868235693182893398e-01,2.289833362950410844e-02,-7.172176531185525672e-01,-1.504041222436841796e+00
6.323146835267330346e-01,5.588711493777065442e-01,-7.344353414902649035e-02,-7.344353414902649035e-01,-7.923318343794663043e-01,2.272258103116708838e-02,-7.117127604590978152e-01,-1.504044594838564119e+00
6.317509790918950374e-01,5.588711493777065442e-01,-7.287982971418849321e-02,-7.287982971418849321e-01,-7.977978216080303664e-01,2.254817739351988592e-02,-7.062501197483650461e-01,-1.504047941356395413e+00
6.311916012828199252e-01,5.588711493777065442e-01,-7.232045190511338095e-02,-7.232045190511338095e-01,-8.032218555009138505e-01,2.237511236300449013e-02,-7.008294066881293194e-01,-1.504051262189043170e+00
6.306365168911812757e-01,5.588711493777065442e-01,-7.176536751347473153e-02,-7.176536751347473153e-01,-8.086042580644243749e-01,2.220337566554597686e-02,-6.954502994692013385e-01,-1.504054557533625713e+00
6.300856929635332282e-01,5.588711493777065442e-01,-7.121454358582668398e-02,-7.121454358582668398e-01,-8.139453488333614484e-01,2.203295710592190204e-02,-6.901124787523449378e-01,-1.504057827585706386e+00
6.295390967993549358e-01,5.588711493777065442e-01,-7.066794742164839160e-02,-7.066794742164839160e-01,-8.192454448899850750e-01,2.186384656713169505e-02,-6.848156276493522210e-01,-1.504061072539337296e+00
6.289966959491101184e-01,5.588711493777065442e-01,-7.012554657140357417e-02,-7.012554657140357417e-01,-8.245048608828403625e-01,2.169603400979269736e-02,-6.795594317042430443e-01,-1.504064292587083518e+00
6.284584582123212693e-01,5.588711493777065442e-01,-6.958730883461472505e-02,-6.958730883461472505e-01,-8.297239090454364696e-01,2.152950947155396477e-02,-6.743435788745932857e-01,-1.504067487920029755e+00
6.279243516356589616e-01,5.588711493777065442e-01,-6.905320225795241740e-02,-6.905320225795241740e-01,-8.349028992147828898e-01,2.136426306649230611e-02,-6.691677595130318679e-01,-1.504070658727814758e+00
6.273943445110453654e-01,5.588711493777065442e-01,-6.852319513333882117e-02,-6.852319513333882117e-01,-8.400421388497832931e-01,2.120028498454384902e-02,-6.640316663488443627e-01,-1.504073805198627767e+00
6.268684053737723083e-01,5.588711493777065442e-01,-6.799725599606576409e-02,-6.799725599606576409e-01,-8.451419330494882587e-01,2.103756549092228312e-02,-6.589349944697353578e-01,-1.504076927519223617e+00
6.263465030006338807e-01,5.588711493777065442e-01,-6.747535362292733652e-02,-6.747535362292733652e-01,-8.502025845712077867e-01,2.087609492553710311e-02,-6.538774413037362621e-01,-1.504080025874944049e+00
6.258286064080729183e-01,5.588711493777065442e-01,-6.695745703036637408e-02,-6.695745703036637408e-01,-8.552243938484852537e-01,2.071586370243849728e-02,-6.488587066012252436e-01,-1.504083100449710386e+00
6.253146848503416955e-01,5.588711493777065442e-01,-6.644353547263515125e-02,-6.644353547263515125e-01,-8.602076590089329233e-01,2.055686230924891333e-02,-6.438784924171025992e-01,-1.504086151426035523e+00
6.248047078176769409e-01,5.588711493777065442e-01,-6.593355843997039667e-02,-6.593355843997039667e-01,-8.651526758919306781e-01,2.039908130659018326e-02,-6.389365030931137834e-01,-1.504089178985044573e+00
6.242986450344886196e-01,5.588711493777065442e-01,-6.542749565678207535e-02,-6.542749565678207535e-01,-8.700597380661894142e-01,2.024251132753285276e-02,-6.340324452402879007e-01,-1.504092183306477315e+00
6.237964664575622598e-01,5.588711493777065442e-01,-6.492531707985571554e-02,-6.492531707985571554e-01,-8.749291368471785457e-01,2.008714307705439239e-02,-6.291660277215027630e-01,-1.504095164568681309e+00
6.232981422742759348e-01,5.588711493777065442e-01,-6.442699289656939055e-02,-6.442699289656939055e-01,-8.797611613144211695e-01,1.993296733145299982e-02,-6.243369616342409056e-01,-1.504098122948662075e+00
6.228036429008299013e-01,5.588711493777065442e-01,-6.393249352312335709e-02,-6.393249352312335709e-01,-8.845560983286555601e-01,1.977997493784133809e-02,-6.195449602933922328e-01,-1.504101058622047793e+00
6.223129389804902267e-01,5.588711493777065442e-01,-6.344178960278368251e-02,-6.344178960278368251e-01,-8.893142325488643252e-01,1.962815681358698328e-02,-6.147897392142498418e-01,-1.504103971763114167e+00
6.218260013818462939e-01,5.588711493777065442e-01,-6.295485200413974969e-02,-6.295485200413974969e-01,-8.940358464491747759e-01,1.947750394575731292e-02,-6.100710160956401840e-01,-1.504106862544814849e+00
6.213428011970809628e-01,5.588711493777065442e-01,-6.247165181937441858e-02,-6.247165181937441858e-01,-8.987212203356278462e-01,1.932800739061324435e-02,-6.053885108031309414e-01,-1.504109731138758788e+00
6.208633097402549428e-01,5.588711493777065442e-01,-6.199216036254839857e-02,-6.199216036254839857e-01,-9.033706323628190038e-01,1.917965827304080051e-02,-6.007419453524431852e-01,-1.504112577715262189e+00
6.203874985456031554e-01,5.588711493777065442e-01,-6.151634916789661123e-02,-6.151634916789661123e-01,-9.079843585504112635e-01,1.903244778607149357e-02,-5.961310438928946187e-01,-1.504115402443305882e+00
6.199153393658450861e-01,5.588711493777065442e-01,-6.104418998813854191e-02,-6.104418998813854191e-01,-9.125626727995215237e-01,1.888636719032277256e-02,-5.915555326910626466e-01,-1.504118205490584170e+00
6.194468041705080141e-01,5.588711493777065442e-01,-6.057565479280146992e-02,-6.057565479280146992e-01,-9.171058469089815590e-01,1.874140781348287987e-02,-5.870151401145318193e-01,-1.504120987023513489e+00
