# meas,ref,error,kp,ki,kd,kpd, u
5.318522666006824107e-01,5.475542127557958549e-01,1.570194615511344427e-02,1.570194615511344427e-01,1.568111234819762889e-01,3.645393306559441271e-03,1.606648548576938840e-01,3.174759783396701729e-01
5.319349410267683043e-01,5.475542127557958549e-01,1.561927172902755068e-02,1.561927172902755068e-01,1.579825688616533497e-01,-3.306977043435743724e-03,1.528857402468397630e-01,3.108683091084931127e-01
5.321253480192923435e-01,5.475542127557958549e-01,1.542886473650351142e-02,1.542886473650351142e-01,1.591397337168911075e-01,-7.616279700961570143e-03,1.466723676640735441e-01,3.058121013809646516e-01
5.323729255009792549e-01,5.475542127557958549e-01,1.518128725481660002e-02,1.518128725481660002e-01,1.602783302610023553e-01,-9.903099267476456191e-03,1.419097732806895440e-01,3.021881035416918992e-01
5.326414334934362893e-01,5.475542127557958549e-01,1.491277926235956564e-02,1.491277926235956564e-01,1.613967887056793338e-01,-1.074031969828137534e-02,1.383874729253142810e-01,2.997842616309935870e-01
5.329068335775565268e-01,5.475542127557958549e-01,1.464737917823932811e-02,1.464737917823932811e-01,1.624953421440472612e-01,-1.061600336480950091e-02,1.358577884175837802e-01,2.983531305616310414e-01
5.331548144426462299e-01,5.475542127557958549e-01,1.439939831314962504e-02,1.439939831314962504e-01,1.635752970175334831e-01,-9.919234603588122923e-03,1.340747485279081275e-01,2.976500455454416105e-01
5.333783452385436608e-01,5.475542127557958549e-01,1.417586751725219418e-02,1.417586751725219418e-01,1.646384870813273893e-01,-8.941231835897234248e-03,1.328174433366247076e-01,2.974559304179520969e-01
5.335754848139737661e-01,5.475542127557958549e-01,1.397872794182208889e-02,1.397872794182208889e-01,1.656868916769640709e-01,-7.885583017204211842e-03,1.319016964010166770e-01,2.975885880779807202e-01
5.337475597455368925e-01,5.475542127557958549e-01,1.380665301025896241e-02,1.380665301025896241e-01,1.667223906527334765e-01,-6.882997262525059057e-03,1.311835328400645651e-01,2.979059234927980415e-01
5.338977433873812739e-01,5.475542127557958549e-01,1.365646936841458103e-02,1.365646936841458103e-01,1.677466258553645950e-01,-6.007345673775255079e-03,1.305573480103705553e-01,2.983039738657351503e-01
5.340300162432362052e-01,5.475542127557958549e-01,1.352419651255964972e-02,1.352419651255964972e-01,1.687609405938065577e-01,-5.290914234197252597e-03,1.299510508913992446e-01,2.987119914852057745e-01
5.341484584892963738e-01,5.475542127557958549e-01,1.340575426649948110e-02,1.340575426649948110e-01,1.697663721637940326e-01,-4.737689842406744845e-03,1.293198528225880661e-01,2.990862249863820987e-01
5.342568124605735491e-01,5.475542127557958549e-01,1.329740029522230582e-02,1.329740029522230582e-01,1.707636771859357139e-01,-4.334158851087011044e-03,1.286398441011360472e-01,2.994035212870717610e-01
5.343582511200747343e-01,5.475542127557958549e-01,1.319596163572112069e-02,1.319596163572112069e-01,1.717533743086147868e-01,-4.057546380047405421e-03,1.279020699771638014e-01,2.996554442857786160e-01
5.344552936977868818e-01,5.475542127557958549e-01,1.309891905800897316e-02,1.309891905800897316e-01,1.727357932379654515e-01,-3.881703108485901055e-03,1.271074874716038305e-01,2.998432807095692820e-01
5.345498185579479200e-01,5.475542127557958549e-01,1.300439419784793493e-02,1.300439419784793493e-01,1.737111228028040411e-01,-3.780994406441529065e-03,1.262629475720378203e-01,2.999740703748418613e-01
5.346431335972106069e-01,5.475542127557958549e-01,1.291107915858524802e-02,1.291107915858524802e-01,1.746794537396979263e-01,-3.732601570507476652e-03,1.253781900153450035e-01,3.000576437550429576e-01
5.347360745493768830e-01,5.475542127557958549e-01,1.281813820641897195e-02,1.281813820641897195e-01,1.756408141051793714e-01,-3.717638086651042784e-03,1.244637439775386767e-01,3.001045580827180759e-01
5.348291105577236415e-01,5.475542127557958549e-01,1.272510219807221343e-02,1.272510219807221343e-01,1.765951967700347958e-01,-3.721440333870340567e-03,1.235295816468517938e-01,3.001247784168865618e-01
5.349224438255923975e-01,5.475542127557958549e-01,1.263176893020345748e-02,1.263176893020345748e-01,1.775425794398000634e-01,-3.733330714750238144e-03,1.225843585872843367e-01,3.001269380270844001e-01
5.350160959490852797e-01,5.475542127557958549e-01,1.253811680671057527e-02,1.253811680671057527e-01,1.784829382003033649e-01,-3.746084939715288442e-03,1.216350831273904642e-01,3.001180213276938291e-01
5.351099777612082775e-01,5.475542127557958549e-01,1.244423499458757743e-02,1.244423499458757743e-01,1.794162558248974249e-01,-3.755272484919913722e-03,1.206870774609558605e-01,3.001033332858532576e-01
5.352039423815430075e-01,5.475542127557958549e-01,1.235027037425284746e-02,1.235027037425284746e-01,1.803425261029663884e-01,-3.758584813389198587e-03,1.197441189291392760e-01,3.000866450321056922e-01
5.352978229275520139e-01,5.475542127557958549e-01,1.225638982824384104e-02,1.225638982824384104e-01,1.812617553400846515e-01,-3.755221840360256635e-03,1.188086764420781538e-01,3.000704317821628053e-01
5.353914572667358707e-01,5.475542127557958549e-01,1.216275548905998427e-02,1.216275548905998427e-01,1.821739620017641670e-01,-3.745373567354270961e-03,1.178821813232455717e-01,3.000561433250097387e-01
5.354847025145230699e-01,5.475542127557958549e-01,1.206951024127278504e-02,1.206951024127278504e-01,1.830791752698596175e-01,-3.729809911487969032e-03,1.169652925012398814e-01,3.000444677710994990e-01
5.355774419153744859e-01,5.475542127557958549e-01,1.197677084042136908e-02,1.197677084042136908e-01,1.839774330828912174e-01,-3.709576034056638605e-03,1.160581323701570522e-01,3.000355654530482696e-01
5.356695864461096246e-01,5.475542127557958549e-01,1.188462630968623035e-02,1.188462630968623035e-01,1.848687800561176764e-01,-3.685781229405549198e-03,1.151604818674567543e-01,3.000292619235744307e-01
5.357610730714336134e-01,5.475542127557958549e-01,1.179313968436224158e-02,1.179313968436224158e-01,1.857532655324448667e-01,-3.659465012959550734e-03,1.142719318306628651e-01,3.000251973631077318e-01
5.358518611457419034e-01,5.475542127557958549e-01,1.170235161005395153e-02,1.170235161005395153e-01,1.866309419031988992e-01,-3.631522972331602261e-03,1.133919931282079130e-01,3.000229350314068122e-01
5.359419280457174972e-01,5.475542127557958549e-01,1.161228471007835772e-02,1.161228471007835772e-01,1.875018632564547927e-01,-3.602675999023752240e-03,1.125201711017598249e-01,3.000220343582146176e-01
5.360312647646284789e-01,5.475542127557958549e-01,1.152294799116737600e-02,1.152294799116737600e-01,1.883660843557923292e-01,-3.573468756439268645e-03,1.116560111552344914e-01,3.000220955110268206e-01
5.361198719140028990e-01,5.475542127557958549e-01,1.143434084179295596e-02,1.143434084179295596e-01,1.892236599189267843e-01,-3.544285974976801867e-03,1.107991224429527577e-01,3.000227823618795142e-01
5.362077563623494081e-01,5.475542127557958549e-01,1.134645639344644685e-02,1.134645639344644685e-01,1.900746441484352511e-01,-3.515377933860364124e-03,1.099491860006041044e-01,3.000238301490393278e-01
5.362949285875394656e-01,5.475542127557958549e-01,1.125928416825638934e-02,1.125928416825638934e-01,1.909190904610544859e-01,-3.486889007602300694e-03,1.091059526749615927e-01,3.000250431360160785e-01
5.363814007194429578e-01,5.475542127557958549e-01,1.117281203635289710e-02,1.117281203635289710e-01,1.917570513637809615e-01,-3.458885276139689324e-03,1.082692350873892817e-01,3.000262864511702432e-01
5.364671851912112821e-01,5.475542127557958549e-01,1.108702756458457284e-02,1.108702756458457284e-01,1.925885784311248128e-01,-3.431378870732970654e-03,1.074388967751127577e-01,3.000274752062375705e-01
5.365522938903952710e-01,5.475542127557958549e-01,1.100191886540058395e-02,1.100191886540058395e-01,1.934137223460298260e-01,-3.404347967359555582e-03,1.066148406866462839e-01,3.000285630326761099e-01
5.366367376952592139e-01,5.475542127557958549e-01,1.091747506053664107e-02,1.091747506053664107e-01,1.942325329755700825e-01,-3.377752194557714915e-03,1.057969984108086958e-01,3.000295313863787783e-01
5.367205262893401940e-01,5.475542127557958549e-01,1.083368646645566091e-02,1.083368646645566091e-01,1.950450594605542265e-01,-3.351543763239206442e-03,1.049853209013174027e-01,3.000303803618716292e-01
5.368036681623931106e-01,5.475542127557958549e-01,1.075054459340274438e-02,1.075054459340274438e-01,1.958513503050594295e-01,-3.325674922116661492e-03,1.041797710119107823e-01,3.000311213169701841e-01
5.368861707239689363e-01,5.475542127557958549e-01,1.066804203182691868e-02,1.066804203182691868e-01,1.966514534574464457e-01,-3.300102463033027789e-03,1.033803178552361590e-01,3.000317713126826047e-01
5.369680404740247992e-01,5.475542127557958549e-01,1.058617228177105574e-02,1.058617228177105574e-01,1.974454163785792637e-01,-3.274790002234517772e-03,1.025869328154760396e-01,3.000323491940553033e-01
5.370492831913743492e-01,5.475542127557958549e-01,1.050492956442150572e-02,1.050492956442150572e-01,1.982332860959108989e-01,-3.249708693982000796e-03,1.017995869502330564e-01,3.000328730461439553e-01
5.371299041145385367e-01,5.475542127557958549e-01,1.042430864125731826e-02,1.042430864125731826e-01,1.990151092440052283e-01,-3.224836926567498097e-03,1.010182494860056845e-01,3.000333587300109128e-01
5.372099081003560705e-01,5.475542127557958549e-01,1.034430465543978439e-02,1.034430465543978439e-01,1.997909320931631760e-01,-3.200159432701354945e-03,1.002428871216964890e-01,3.000338192148596650e-01
5.372892997536754534e-01,5.475542127557958549e-01,1.026491300212040159e-02,1.026491300212040159e-01,2.005608005683222061e-01,-3.175666132775312178e-03,9.947346388842870368e-02,3.000342644567509098e-01
5.373680835269155631e-01,5.475542127557958549e-01,1.018612922888029182e-02,1.018612922888029182e-01,2.013247602604882336e-01,-3.151350929604390672e-03,9.870994135919852752e-02,3.000347016196867611e-01
5.374462637917057917e-01,5.475542127557958549e-01,1.010794896409006327e-02,1.010794896409006327e-01,2.020828564327949717e-01,-3.127210591609141943e-03,9.795227904929149076e-02,3.000351354820864902e-01
5.375238448866700436e-01,5.475542127557958549e-01,1.003036786912581135e-02,1.003036786912581135e-01,2.028351340229794242e-01,-3.103243798570076706e-03,9.720043489268803683e-02,3.000355689156674610e-01
5.376008311461442091e-01,5.475542127557958549e-01,9.953381609651645867e-03,9.953381609651645867e-02,2.035816376437032948e-01,-3.079450378966619439e-03,9.645436571754983923e-02,3.000360033612531341e-01
5.376772269145840832e-01,5.475542127557958549e-01,9.876985841211771699e-03,9.876985841211771699e-02,2.043224115817941500e-01,-3.055830737594966706e-03,9.571402767452275029e-02,3.000364392563169003e-01
5.377530365509403110e-01,5.475542127557958549e-01,9.801176204855543972e-03,9.801176204855543972e-02,2.050574997971583158e-01,-3.032385454249109102e-03,9.497937659430633062e-02,3.000368763914646464e-01
5.378282644265643953e-01,5.475542127557958549e-01,9.725948329231459688e-03,9.725948329231459688e-02,2.057869459218507058e-01,-3.009115024963371354e-03,9.425036826735122553e-02,3.000373141892019313e-01
5.379029149194337611e-01,5.475542127557958549e-01,9.651297836362093818e-03,9.651297836362093818e-02,2.065107932595778850e-01,-2.986019714774634792e-03,9.352695864884630339e-02,3.000377519084241884e-01
5.379769924067405729e-01,5.475542127557958549e-01,9.577220349055282078e-03,9.577220349055282078e-02,2.072290847857570228e-01,-2.963099492272469604e-03,9.280910399828035118e-02,3.000381887840373740e-01
5.380505012572409651e-01,5.475542127557958549e-01,9.503711498554889836e-03,9.503711498554889836e-02,2.079418631481486091e-01,-2.940354020015689684e-03,9.209676096553320868e-02,3.000386241136818177e-01
5.381234458242314389e-01,5.475542127557958549e-01,9.430766931564416033e-03,9.430766931564416033e-02,2.086491706680159708e-01,-2.917782679618952102e-03,9.138988663602520823e-02,3.000390573040411790e-01
5.381958304396154968e-01,5.475542127557958549e-01,9.358382316180358096e-03,9.358382316180358096e-02,2.093510493417294893e-01,-2.895384615362317504e-03,9.068843854644126345e-02,3.000394878881707528e-01
5.382676594092344891e-01,5.475542127557958549e-01,9.286553346561365885e-03,9.286553346561365885e-02,2.100475408427215918e-01,-2.873158784759688444e-03,8.999237468085397040e-02,3.000399155235755622e-01
5.383389370094424642e-01,5.475542127557958549e-01,9.215275746353390751e-03,9.215275746353390751e-02,2.107386865236980655e-01,-2.851104008319005345e-03,8.930165345521490217e-02,3.000403399789129955e-01
5.384096674847927977e-01,5.475542127557958549e-01,9.144545271003057252e-03,9.144545271003057252e-02,2.114245274190232893e-01,-2.829219014013339972e-03,8.861623369601723255e-02,3.000407611150405218e-01
5.384798550466467493e-01,5.475542127557958549e-01,9.074357709149105666e-03,9.074357709149105666e-02,2.121051042472094639e-01,-2.807502474158063421e-03,8.793607461733299324e-02,3.000411788645424571e-01
5.385495038724993355e-01,5.475542127557958549e-01,9.004708883296519417e-03,9.004708883296519417e-02,2.127804574134567472e-01,-2.785953034103449966e-03,8.726113579886174421e-02,3.000415932123184914e-01
5.386186181058283395e-01,5.475542127557958549e-01,8.935594649967515402e-03,8.935594649967515402e-02,2.134506270122042970e-01,-2.764569333160160625e-03,8.659137716651499339e-02,3.000420041787192904e-01
5.386872018562977038e-01,5.475542127557958549e-01,8.867010899498151133e-03,8.867010899498151133e-02,2.141156528296666584e-01,-2.743350018774570742e-03,8.592675897620694059e-02,3.000424118058735989e-01
5.387552592001789709e-01,5.475542127557958549e-01,8.798953555616884081e-03,8.798953555616884081e-02,2.147755743463379274e-01,-2.722293755250682068e-03,8.526724180091815875e-02,3.000428161472560862e-01
5.388227941808860777e-01,5.475542127557958549e-01,8.731418574909777242e-03,8.731418574909777242e-02,2.154304307394561691e-01,-2.701399228284273590e-03,8.461278652081349883e-02,3.000432172602696679e-01
5.388898108095491191e-01,5.475542127557958549e-01,8.664401946246735875e-03,8.664401946246735875e-02,2.160802608854247020e-01,-2.680665146521654663e-03,8.396335431594570409e-02,3.000436152013704061e-01
5.389563130655790069e-01,5.475542127557958549e-01,8.597899690216848079e-03,8.597899690216848079e-02,2.167251033621909739e-01,-2.660090241195511851e-03,8.331890666097296894e-02,3.000440100231639429e-01
5.390223048971938269e-01,5.475542127557958549e-01,8.531907858602028050e-03,8.531907858602028050e-02,2.173649964515861344e-01,-2.639673264592801161e-03,8.267940532142747934e-02,3.000444017730136137e-01
5.390877902218919049e-01,5.475542127557958549e-01,8.466422533903950054e-03,8.466422533903950054e-02,2.179999781416289140e-01,-2.619412987923119829e-03,8.204481235111638071e-02,3.000447904927452947e-01
5.391527729268706937e-01,5.475542127557958549e-01,8.401439828925161279e-03,8.401439828925161279e-02,2.186300861287982789e-01,-2.599308199151550980e-03,8.141509009010006181e-02,3.000451762188983684e-01
5.392172568693917034e-01,5.475542127557958549e-01,8.336955886404151528e-03,8.336955886404151528e-02,2.192553578202786069e-01,-2.579357700840390066e-03,8.079020116320112521e-02,3.000455589834797321e-01
5.392812458771006900e-01,5.475542127557958549e-01,8.272966878695164894e-03,8.272966878695164894e-02,2.198758303361807442e-01,-2.559560308359465353e-03,8.017010847859218359e-02,3.000459388147729278e-01
5.393447437483106510e-01,5.475542127557958549e-01,8.209469007485203917e-03,8.209469007485203917e-02,2.204915405117421345e-01,-2.539914848398439062e-03,7.955477522645360011e-02,3.000463157381957346e-01
5.394077542522557334e-01,5.475542127557958549e-01,8.146458503540121576e-03,8.146458503540121576e-02,2.211025248995076575e-01,-2.520420157803293648e-03,7.894416487759792211e-02,3.000466897771055796e-01
5.394702811293251576e-01,5.475542127557958549e-01,8.083931626470697296e-03,8.083931626470697296e-02,2.217088197714929543e-01,-2.501075082776971215e-03,7.833824118193000174e-02,3.000470609534229283e-01
5.395323280912819319e-01,5.475542127557958549e-01,8.021884664513923013e-03,8.021884664513923013e-02,2.223104611213315152e-01,-2.481878478270971300e-03,7.773696816686825883e-02,3.000474292881997740e-01
5.395938988214740162e-01,5.475542127557958549e-01,7.960313934321838758e-03,7.960313934321838758e-02,2.229074846664056697e-01,-2.462829207683370214e-03,7.714031013553501737e-02,3.000477948019406593e-01
5.396549969750387143e-01,5.475542127557958549e-01,7.899215780757140593e-03,7.899215780757140593e-02,2.234999258499624775e-01,-2.443926142587926620e-03,7.654823166498347931e-02,3.000481575149459568e-01
5.397156261791060672e-01,5.475542127557958549e-01,7.838586576689787755e-03,7.838586576689787755e-02,2.240878198432142143e-01,-2.425168162694113505e-03,7.596069760420376404e-02,3.000485174474180061e-01
5.397757900330008018e-01,5.475542127557958549e-01,7.778422722795053090e-03,7.778422722795053090e-02,2.246712015474238433e-01,-2.406554155789386584e-03,7.537767307216114432e-02,3.000488746195849599e-01
5.398354921084446145e-01,5.475542127557958549e-01,7.718720647351240416e-03,7.718720647351240416e-02,2.252501055959751919e-01,-2.388083017752506976e-03,7.479912345575989718e-02,3.000492290517350891e-01
5.398947359497590082e-01,5.475542127557958549e-01,7.659476806036846774e-03,7.659476806036846774e-02,2.258245663564279471e-01,-2.369753652575745662e-03,7.422501440779272208e-02,3.000495807642206691e-01
5.399535250740687964e-01,5.475542127557958549e-01,7.600687681727058553e-03,7.600687681727058553e-02,2.263946179325574404e-01,-2.351564972391528840e-03,7.365531184487905669e-02,3.000499297774364971e-01
5.400118629715061624e-01,5.475542127557958549e-01,7.542349784289692494e-03,7.542349784289692494e-02,2.269602941663791951e-01,-2.333515897494642388e-03,7.308998194540228255e-02,3.000502761117814776e-01
5.400697531054144962e-01,5.475542127557958549e-01,7.484459650381358742e-03,7.484459650381358742e-02,2.275216286401577914e-01,-2.315605356333350073e-03,7.252899114748023734e-02,3.000506197876380288e-01
5.401271989125524531e-01,5.475542127557958549e-01,7.427013843243401858e-03,7.427013843243401858e-02,2.280786546784010493e-01,-2.297832285518275341e-03,7.197230614691574324e-02,3.000509608253167926e-01
5.401842038032967919e-01,5.475542127557958549e-01,7.370008952499063071e-03,7.370008952499063071e-02,2.286314053498385013e-01,-2.280195629773551502e-03,7.141989389521707920e-02,3.000512992450555805e-01
5.402407711618448793e-01,5.475542127557958549e-01,7.313441593950975594e-03,7.313441593950975594e-02,2.291799134693848217e-01,-2.262694341923499053e-03,7.087172159758625689e-02,3.000516350669710786e-01
5.402969043464159737e-01,5.475542127557958549e-01,7.257308409379881198e-03,7.257308409379881198e-02,2.297242116000882683e-01,-2.245327382843775865e-03,7.032775671095503611e-02,3.000519683110433045e-01
5.403526066894506208e-01,5.475542127557958549e-01,7.201606066345234147e-03,7.201606066345234147e-02,2.302643320550641914e-01,-2.228093721385882020e-03,6.978796694206645945e-02,3.000522989971306509e-01
5.404078814978098277e-01,5.475542127557958549e-01,7.146331257986027197e-03,7.146331257986027197e-02,2.308003068994131657e-01,-2.210992334368278023e-03,6.925232024549199394e-02,3.000526271449051596e-01
5.404627320529713508e-01,5.475542127557958549e-01,7.091480702824504156e-03,7.091480702824504156e-02,2.313321679521249674e-01,-2.194022206460921609e-03,6.872078482178411996e-02,3.000529527739090874e-01
5.405171616112250943e-01,5.475542127557958549e-01,7.037051144570760641e-03,7.037051144570760641e-02,2.318599467879677856e-01,-2.177182330149740608e-03,6.819332911555786580e-02,3.000532759035256514e-01
5.405711734038673999e-01,5.475542127557958549e-01,6.983039351928455041e-03,6.983039351928455041e-02,2.323836747393623892e-01,-2.160471705692224020e-03,6.766992181359232639e-02,3.000535965529547155e-01
5.406247706373924489e-01,5.475542127557958549e-01,6.929442118403406070e-03,6.929442118403406070e-02,2.329033828982426391e-01,-2.143889341001958826e-03,6.715053184303210188e-02,3.000539147412747409e-01
5.406779564936834426e-01,5.475542127557958549e-01,6.876256262112412365e-03,6.876256262112412365e-02,2.334191021179010672e-01,-2.127434251639748197e-03,6.663512836948437545e-02,3.000542304873854427e-01
5.407307341302014514e-01,5.475542127557958549e-01,6.823478625594403546e-03,6.823478625594403546e-02,2.339308630148206336e-01,-2.111105460720352767e-03,6.612368079522368269e-02,3.000545438100443163e-01
5.407831066801731534e-01,5.475542127557958549e-01,6.771106075622701503e-03,6.771106075622701503e-02,2.344386959704923279e-01,-2.094901998868081705e-03,6.561615875735893333e-02,3.000548547278512612e-01
5.408350772527765749e-01,5.475542127557958549e-01,6.719135503019280087e-03,6.719135503019280087e-02,2.349426311332187822e-01,-2.078822904136856664e-03,6.511253212605594420e-02,3.000551632592747264e-01
5.408866489333259420e-01,5.475542127557958549e-01,6.667563822469912971e-03,6.667563822469912971e-02,2.354426984199040618e-01,-2.062867221974684639e-03,6.461277100272444507e-02,3.000554694226285068e-01
5.409378247834548681e-01,5.475542127557958549e-01,6.616387972340986856e-03,6.616387972340986856e-02,2.359389275178296053e-01,-2.047034005157044589e-03,6.411684571825282397e-02,3.000557732360824570e-01
5.409886078412977639e-01,5.475542127557958549e-01,6.565604914498091027e-03,6.565604914498091027e-02,2.364313478864169538e-01,-2.031322313715833161e-03,6.362472683126507711e-02,3.000560747176820309e-01
5.410390011216706929e-01,5.475542127557958549e-01,6.515211634125162021e-03,6.515211634125162021e-02,2.369199887589763243e-01,-2.015731214917160230e-03,6.313638512633445998e-02,3.000563738853108120e-01
5.410890076162500062e-01,5.475542127557958549e-01,6.465205139545848745e-03,6.465205139545848745e-02,2.374048791444422490e-01,-2.000259783172531058e-03,6.265179161228595639e-02,3.000566707567282054e-01
5.411386302937497561e-01,5.475542127557958549e-01,6.415582462046098833e-03,6.415582462046098833e-02,2.378860478290957259e-01,-1.984907099989996482e-03,6.217091752047099185e-02,3.000569653495667177e-01
5.411878721000984438e-01,5.475542127557958549e-01,6.366340655697411144e-03,6.366340655697411144e-02,2.383635233782730178e-01,-1.969672253947507556e-03,6.169373430302660388e-02,3.000572576812996495e-01
5.412367359586133242e-01,5.475542127557958549e-01,6.317476797182530746e-03,6.317476797182530746e-02,2.388373341380616854e-01,-1.954554340595215933e-03,6.122021363123009152e-02,3.000575477692917770e-01
5.412852247701743780e-01,5.475542127557958549e-01,6.268987985621476966e-03,6.268987985621476966e-02,2.393075082369833240e-01,-1.939552462442151182e-03,6.075032739377261848e-02,3.000578356307559424e-01
5.413333414133961741e-01,5.475542127557958549e-01,6.220871342399680870e-03,6.220871342399680870e-02,2.397740735876632834e-01,-1.924665728871843839e-03,6.028404769512496486e-02,3.000581212827882482e-01
5.413810887447990661e-01,5.475542127557958549e-01,6.173124010996788869e-03,6.173124010996788869e-02,2.402370578884880370e-01,-1.909893256115680060e-03,5.982134685385220862e-02,3.000584047423402456e-01
5.414284695989786123e-01,5.475542127557958549e-01,6.125743156817242685e-03,6.125743156817242685e-02,2.406964886252493385e-01,-1.895234167181847340e-03,5.936219740099057951e-02,3.000586860262399180e-01
5.414754867887737744e-01,5.475542127557958549e-01,6.078725967022080567e-03,6.078725967022080567e-02,2.411523930727759724e-01,-1.880687591806484704e-03,5.890657207841432097e-02,3.000589651511902933e-01
5.415221431054340062e-01,5.475542127557958549e-01,6.032069650361848723e-03,6.032069650361848723e-02,2.416047982965531249e-01,-1.866252666409273786e-03,5.845444383720921344e-02,3.000592421337623383e-01
5.415684413187851209e-01,5.475542127557958549e-01,5.985771437010733997e-03,5.985771437010733997e-02,2.420537311543289327e-01,-1.851928534044589014e-03,5.800578583606275096e-02,3.000595169903916837e-01
5.416143841773932710e-01,5.475542127557958549e-01,5.939828578402583936e-03,5.939828578402583936e-02,2.424992182977091237e-01,-1.837714344326002447e-03,5.756057143969983692e-02,3.000597897374089884e-01
