# meas,ref,error,kp,ki,kd,kpd, u
6.452970451697392917e-01,5.728363711402502112e-01,-7.246067402948908054e-02,-7.246067402948908054e-01,4.288235482191549153e-02,8.789217113685410254e-02,-6.367145691580367028e-01,-5.938322143361212113e-01
6.436694455552204319e-01,5.728363711402502112e-01,-7.083307441497022072e-02,-7.083307441497022072e-01,3.756987424079272220e-02,6.510398458075439265e-02,-6.432267595689478146e-01,-6.056568853281550924e-01
6.424933038946837316e-01,5.728363711402502112e-01,-6.965693275443352039e-02,-6.965693275443352039e-01,3.234560428421021094e-02,4.704566642146801314e-02,-6.495236611228671908e-01,-6.171780568386570076e-01
6.416534084730241005e-01,5.728363711402502112e-01,-6.881703733277388935e-02,-6.881703733277388935e-01,2.718432648425216785e-02,3.359581686638524189e-02,-6.545745564613536516e-01,-6.273902299771014768e-01
6.410476375588571862e-01,5.728363711402502112e-01,-6.821126641860697504e-02,-6.821126641860697504e-01,2.206848150285664611e-02,2.423083656667657237e-02,-6.578818276193931780e-01,-6.358133461165365041e-01
6.405917599907885451e-01,5.728363711402502112e-01,-6.775538885053833393e-02,-6.775538885053833393e-01,1.698682733906627107e-02,1.823510272274564414e-02,-6.593187857826376952e-01,-6.423319584435713825e-01
6.402205896455479550e-01,5.728363711402502112e-01,-6.738421850529774382e-02,-6.738421850529774382e-01,1.193301095116893785e-02,1.484681380962360464e-02,-6.589953712433538335e-01,-6.470623602921848905e-01
6.398868225046492331e-01,5.728363711402502112e-01,-6.705045136439902187e-02,-6.705045136439902187e-01,6.904227098839010521e-03,1.335068563594887792e-02,-6.571538280080413408e-01,-6.502496009092023632e-01
6.395585861619221824e-01,5.728363711402502112e-01,-6.672221502167197116e-02,-6.672221502167197116e-01,1.900060972213612857e-03,1.312945370908202847e-02,-6.540926965076376831e-01,-6.521926355354240590e-01
6.392164502711045193e-01,5.728363711402502112e-01,-6.638007913085430811e-02,-6.638007913085430811e-01,-3.078444962600460771e-03,1.368543563270652186e-02,-6.501153556758365593e-01,-6.531938006384370166e-01
6.388504031811662598e-01,5.728363711402502112e-01,-6.601403204091604859e-02,-6.601403204091604859e-01,-8.029497365669165110e-03,1.464188359753038071e-02,-6.454984368116301052e-01,-6.535279341772992634e-01
6.384571035567186970e-01,5.728363711402502112e-01,-6.562073241646848576e-02,-6.562073241646848576e-01,-1.295105229690430085e-02,1.573198497790251338e-02,-6.404753391867823442e-01,-6.534263914836866416e-01
6.380375668246979215e-01,5.728363711402502112e-01,-6.520119568444771030e-02,-6.520119568444771030e-01,-1.784114197323788051e-02,1.678146928083101841e-02,-6.352304875636460846e-01,-6.530716295368839130e-01
6.375953406045720140e-01,5.728363711402502112e-01,-6.475896946432180279e-02,-6.475896946432180279e-01,-2.269806468306201364e-02,1.768904880503630039e-02,-6.299006458381817275e-01,-6.525987105212437411e-01
6.371351540864973462e-01,5.728363711402502112e-01,-6.429878294624713497e-02,-6.429878294624713497e-01,-2.752047340403054876e-02,1.840746072298671265e-02,-6.245803687394846371e-01,-6.521008421435151581e-01
6.366619859542512749e-01,5.728363711402502112e-01,-6.382561481400106373e-02,-6.382561481400106373e-01,-3.230739451508063409e-02,1.892672528984284952e-02,-6.193294228501677878e-01,-6.516368173652484774e-01
6.361804764556163727e-01,5.728363711402502112e-01,-6.334410531536616151e-02,-6.334410531536616151e-01,-3.705820241373309482e-02,1.926037994539608889e-02,-6.141806732082655262e-01,-6.512388756219986696e-01
6.356946050080252153e-01,5.728363711402502112e-01,-6.285823386777500410e-02,-6.285823386777500410e-01,-4.177256995381622290e-02,1.943485790364629651e-02,-6.091474807741037445e-01,-6.509200507279199188e-01
6.352075598604185469e-01,5.728363711402502112e-01,-6.237118872016833571e-02,-6.237118872016833571e-01,-4.645040910782884808e-02,1.948180590426673575e-02,-6.042300812974166213e-01,-6.506804904052454486e-01
6.347217366160231578e-01,5.728363711402502112e-01,-6.188536547577294655e-02,-6.188536547577294655e-01,-5.109181151851181768e-02,1.943292977581556613e-02,-5.994207249819138994e-01,-6.505125365004257310e-01
6.342388148138872195e-01,5.728363711402502112e-01,-6.140244367363700828e-02,-6.140244367363700828e-01,-5.569699479403459469e-02,1.931687208543753087e-02,-5.947075646509325519e-01,-6.504045594449671119e-01
6.337598742245652561e-01,5.728363711402502112e-01,-6.092350308431504491e-02,-6.092350308431504491e-01,-6.026625752535821889e-02,1.915762357287853490e-02,-5.900774072702719142e-01,-6.503436647956301053e-01
6.332855237945507199e-01,5.728363711402502112e-01,-6.044915265430050866e-02,-6.044915265430050866e-01,-6.479994397443075704e-02,1.897401720058145003e-02,-5.855175093424236366e-01,-6.503174533168544214e-01
6.328160256386313742e-01,5.728363711402502112e-01,-5.997965449838116303e-02,-5.997965449838116303e-01,-6.929841806180934982e-02,1.877992623677382511e-02,-5.810166187470378052e-01,-6.503150368088471689e-01
6.323514039218872673e-01,5.728363711402502112e-01,-5.951503278163705613e-02,-5.951503278163705613e-01,-7.376204552043212626e-02,1.858486866976427621e-02,-5.765654591466062850e-01,-6.503275046670383697e-01
6.318915339657363850e-01,5.728363711402502112e-01,-5.905516282548617379e-02,-5.905516282548617379e-01,-7.819118273234360039e-02,1.839479824603529323e-02,-5.721568300088264447e-01,-6.503480127411700451e-01
6.314362106894375604e-01,5.728363711402502112e-01,-5.859983954918734916e-02,-5.859983954918734916e-01,-8.258617069853264880e-02,1.821293105195298523e-02,-5.677854644399205064e-01,-6.503716351384531968e-01
6.309851978690178553e-01,5.728363711402502112e-01,-5.814882672876764413e-02,-5.814882672876764413e-01,-8.694733270319021656e-02,1.804051281678820118e-02,-5.634477544708882402e-01,-6.503950871740784567e-01
6.305382609841211350e-01,5.728363711402502112e-01,-5.770188984387092379e-02,-5.770188984387092379e-01,-9.127497444148054140e-02,1.787747539586881373e-02,-5.591414230428404242e-01,-6.504163974843210072e-01
6.300951869316449017e-01,5.728363711402502112e-01,-5.725881579139469046e-02,-5.725881579139469046e-01,-9.556938562583514041e-02,1.772296209904933306e-02,-5.548651958148975716e-01,-6.504345814407327397e-01
6.296557938720249714e-01,5.728363711402502112e-01,-5.681942273177476022e-02,-5.681942273177476022e-01,-9.983084233071824742e-02,1.757572238479720994e-02,-5.506185049329503922e-01,-6.504493472636686535e-01
6.292199341470321450e-01,5.728363711402502112e-01,-5.638356300678193378e-02,-5.638356300678193378e-01,-1.040596095562268952e-01,1.743438899971305744e-02,-5.464012410681062804e-01,-6.504608506243332311e-01
6.287874927230596711e-01,5.728363711402502112e-01,-5.595112158280945991e-02,-5.595112158280945991e-01,-1.082559436749375992e-01,1.729765695889895483e-02,-5.422135588691956443e-01,-6.504695025441332712e-01
6.283583830809095216e-01,5.728363711402502112e-01,-5.552201194065931045e-02,-5.552201194065931045e-01,-1.124200945704870586e-01,1.716438568600597847e-02,-5.380557337205871260e-01,-6.504758282910741984e-01
6.279325419631123228e-01,5.728363711402502112e-01,-5.509617082286211165e-02,-5.509617082286211165e-01,-1.165523073822017086e-01,1.703364471188795193e-02,-5.339280635167331646e-01,-6.504803708989348454e-01
6.275099239435895093e-01,5.728363711402502112e-01,-5.467355280333929812e-02,-5.467355280333929812e-01,-1.206528238424521560e-01,1.690472078091254104e-02,-5.298308072524804402e-01,-6.504836310949325684e-01
6.270904964203810605e-01,5.728363711402502112e-01,-5.425412528013084934e-02,-5.425412528013084934e-01,-1.247218832384619780e-01,1.677710092833795130e-02,-5.257641518729705421e-01,-6.504860351114325479e-01
6.266742353533220067e-01,5.728363711402502112e-01,-5.383786421307179548e-02,-5.383786421307179548e-01,-1.287597230544423599e-01,1.665044268236215430e-02,-5.217281994483558005e-01,-6.504879225027981882e-01
6.262611218684986936e-01,5.728363711402502112e-01,-5.342475072824848237e-02,-5.342475072824848237e-01,-1.327665793590609988e-01,1.652453939293252461e-02,-5.177229678895522991e-01,-6.504895472486132979e-01
6.258511397184528535e-01,5.728363711402502112e-01,-5.301476857820264232e-02,-5.301476857820264232e-01,-1.367426870024261998e-01,1.639928600183360174e-02,-5.137483997801928215e-01,-6.504910867826190213e-01
6.254442735078445947e-01,5.728363711402502112e-01,-5.260790236759438354e-02,-5.260790236759438354e-01,-1.406882796799957536e-01,1.627464842433035130e-02,-5.098043752516134841e-01,-6.504926549316092377e-01
6.250405075551839218e-01,5.728363711402502112e-01,-5.220413641493371060e-02,-5.220413641493371060e-01,-1.446035899111157985e-01,1.615063810642691777e-02,-5.058907260429101882e-01,-6.504943159540259590e-01
6.246398252502466386e-01,5.728363711402502112e-01,-5.180345410999642741e-02,-5.180345410999642741e-01,-1.484888489693655389e-01,1.602729219749132739e-02,-5.020072489024729467e-01,-6.504960978718384856e-01
6.242422087738547232e-01,5.728363711402502112e-01,-5.140583763360451197e-02,-5.140583763360451197e-01,-1.523442867918858856e-01,1.590465905567661764e-02,-4.981537172803685021e-01,-6.504980040722543322e-01
6.238476390640039781e-01,5.728363711402502112e-01,-5.101126792375376695e-02,-5.101126792375376695e-01,-1.561701318861674070e-01,1.578278839402980083e-02,-4.943298908435078687e-01,-6.505000227296753312e-01
6.234560959341202135e-01,5.728363711402502112e-01,-5.061972479387000234e-02,-5.061972479387000234e-01,-1.599666112457076572e-01,1.566172519535058427e-02,-4.905355227433494392e-01,-6.505021339890570964e-01
6.230675582716095340e-01,5.728363711402502112e-01,-5.023118713135932278e-02,-5.023118713135932278e-01,-1.637339502805595925e-01,1.554150650042718240e-02,-4.867703648131660454e-01,-6.505043150937256380e-01
6.226820042654253040e-01,5.728363711402502112e-01,-4.984563312517509281e-02,-4.984563312517509281e-01,-1.674723727649477523e-01,1.542216024736919877e-02,-4.830341710043817294e-01,-6.505065437693294816e-01
6.222994116288114164e-01,5.728363711402502112e-01,-4.946304048856120517e-02,-4.946304048856120517e-01,-1.711821008015898260e-01,1.530370546455550596e-02,-4.793266994210565457e-01,-6.505088002226463439e-01
6.219197577972348512e-01,5.728363711402502112e-01,-4.908338665698463998e-02,-4.908338665698463998e-01,-1.748633548008636796e-01,1.518615326306260727e-02,-4.756477133067837926e-01,-6.505110681076474721e-01
6.215430200918454773e-01,5.728363711402502112e-01,-4.870664895159526608e-02,-4.870664895159526608e-01,-1.785163534722333245e-01,1.506950821557495601e-02,-4.719969813003777048e-01,-6.505133347726110848e-01
6.211691758459937374e-01,5.728363711402502112e-01,-4.833280470574352616e-02,-4.833280470574352616e-01,-1.821413138251640751e-01,1.495376983406959681e-02,-4.683742772233656648e-01,-6.505155910485297399e-01
6.207982024969204149e-01,5.728363711402502112e-01,-4.796183135667020370e-02,-4.796183135667020370e-01,-1.857384511769143431e-01,1.483893396293289868e-02,-4.647793796037691383e-01,-6.505178307806834814e-01
6.204300776473039569e-01,5.728363711402502112e-01,-4.759370650705374572e-02,-4.759370650705374572e-01,-1.893079791649433519e-01,1.472499398465831888e-02,-4.612120710858791384e-01,-6.505200502508224902e-01
6.200647791024429534e-01,5.728363711402502112e-01,-4.722840796219274218e-02,-4.722840796219274218e-01,-1.928501097621078131e-01,1.461194179444014196e-02,-4.576721378274872798e-01,-6.505222475895950929e-01
6.197022848889496283e-01,5.728363711402502112e-01,-4.686591374869941706e-02,-4.686591374869941706e-01,-1.963650532932602610e-01,1.449976853973300450e-02,-4.541593689472611661e-01,-6.505244222405214272e-01
6.193425732603148326e-01,5.728363711402502112e-01,-4.650620212006462140e-02,-4.650620212006462140e-01,-1.998530184522651076e-01,1.438846514539182664e-02,-4.506735560552543873e-01,-6.505265745075194950e-01
6.189856226938685868e-01,5.728363711402502112e-01,-4.614925155361837561e-02,-4.614925155361837561e-01,-2.033142123187864914e-01,1.427802265784983149e-02,-4.472144928783339246e-01,-6.505287051971204715e-01
6.186314118827147546e-01,5.728363711402502112e-01,-4.579504074246454337e-02,-4.579504074246454337e-01,-2.067488403744713321e-01,1.416843244615328956e-02,-4.437819749784921441e-01,-6.505308153529634208e-01
6.182799197252950574e-01,5.728363711402502112e-01,-4.544354858504484618e-02,-4.544354858504484618e-01,-2.101571065183496789e-01,1.405968629678788773e-02,-4.403757995536605740e-01,-6.505329060720101975e-01
6.179311253144189608e-01,5.728363711402502112e-01,-4.509475417416874965e-02,-4.509475417416874965e-01,-2.135392130814123268e-01,1.395177643504386111e-02,-4.369957653066436354e-01,-6.505349783880559622e-01
6.175850079269259441e-01,5.728363711402502112e-01,-4.474863678667573286e-02,-4.474863678667573286e-01,-2.168953608404129985e-01,1.384469549972067171e-02,-4.336416723670366569e-01,-6.505370332074495998e-01
6.172415470146221939e-01,5.728363711402502112e-01,-4.440517587437198266e-02,-4.440517587437198266e-01,-2.202257490309908750e-01,1.373843649215000795e-02,-4.303133222515698186e-01,-6.505390712825607213e-01
6.169007221967565124e-01,5.728363711402502112e-01,-4.406435105650630124e-02,-4.406435105650630124e-01,-2.235305753602288559e-01,1.363299271462725670e-02,-4.270105178504357557e-01,-6.505410932106645561e-01
6.165625132540478726e-01,5.728363711402502112e-01,-4.372614211379766136e-02,-4.372614211379766136e-01,-2.268100360187636499e-01,1.352835770834559526e-02,-4.237330634296310183e-01,-6.505430994483947238e-01
6.162269001241189592e-01,5.728363711402502112e-01,-4.339052898386874801e-02,-4.339052898386874801e-01,-2.300643256925538060e-01,1.342452519715653381e-02,-4.204807646415309463e-01,-6.505450903340848079e-01
6.158938628981128760e-01,5.728363711402502112e-01,-4.305749175786266481e-02,-4.305749175786266481e-01,-2.332936375743935031e-01,1.332148904024332836e-02,-4.172534285383833197e-01,-6.505470661127767951e-01
6.155633818182427719e-01,5.728363711402502112e-01,-4.272701067799256069e-02,-4.272701067799256069e-01,-2.364981633752429313e-01,1.321924319480416443e-02,-4.140508635851214425e-01,-6.505490269603644293e-01
6.152354372760326928e-01,5.728363711402502112e-01,-4.239906613578248162e-02,-4.239906613578248162e-01,-2.396780933354266396e-01,1.311778168840316283e-02,-4.108728796694216534e-01,-6.505509730048483208e-01
6.149100098110378276e-01,5.728363711402502112e-01,-4.207363867078761643e-02,-4.207363867078761643e-01,-2.428336162357357109e-01,1.301709859979460759e-02,-4.077192881080815567e-01,-6.505529043438172954e-01
6.145870801098685110e-01,5.728363711402502112e-01,-4.175070896961829980e-02,-4.175070896961829980e-01,-2.459649194084571056e-01,1.291718804677266519e-02,-4.045899016494103329e-01,-6.505548210578674384e-01
6.142666290053842015e-01,5.728363711402502112e-01,-4.143025786513399034e-02,-4.143025786513399034e-01,-2.490721887483421382e-01,1.281804417937237872e-02,-4.014845344719675246e-01,-6.505567232203096628e-01
6.139486374759605125e-01,5.728363711402502112e-01,-4.111226633571030131e-02,-4.111226633571030131e-01,-2.521556087235203858e-01,1.271966117694756093e-02,-3.984030021801554522e-01,-6.505586109036758380e-01
6.136330866447637922e-01,5.728363711402502112e-01,-4.079671550451358097e-02,-4.079671550451358097e-01,-2.552153623863589460e-01,1.262203324786881353e-02,-3.953451217972669962e-01,-6.505604841836258867e-01
6.133199577789945067e-01,5.728363711402502112e-01,-4.048358663874429553e-02,-4.048358663874429553e-01,-2.582516313842647682e-01,1.252515463077141789e-02,-3.923107117566715374e-01,-6.505623431409363056e-01
6.130092322890795531e-01,5.728363711402502112e-01,-4.017286114882934189e-02,-4.017286114882934189e-01,-2.612645959704269494e-01,1.242901959659814537e-02,-3.892995918916952736e-01,-6.505641878621222229e-01
6.127008917278070621e-01,5.728363711402502112e-01,-3.986452058755685091e-02,-3.986452058755685091e-01,-2.642544350144937493e-01,1.233362245089963949e-02,-3.863115834246688696e-01,-6.505660184391626188e-01
6.123949177894066898e-01,5.728363711402502112e-01,-3.955854664915647856e-02,-3.955854664915647856e-01,-2.672213260131804935e-01,1.223895753601489389e-02,-3.833465089555498917e-01,-6.505678349687303852e-01
6.120912923085827240e-01,5.728363711402502112e-01,-3.925492116833251277e-02,-3.925492116833251277e-01,-2.701654451008054236e-01,1.214501923295863151e-02,-3.804041924503664962e-01,-6.505696375511719198e-01
6.117899972595106650e-01,5.728363711402502112e-01,-3.895362611926045382e-02,-3.895362611926045382e-01,-2.730869670597499410e-01,1.205180196288235805e-02,-3.774844592297221801e-01,-6.505714262894721767e-01
6.114910147548076047e-01,5.728363711402502112e-01,-3.865464361455739351e-02,-3.865464361455739351e-01,-2.759860653308417455e-01,1.195930018812241258e-02,-3.745871359574515225e-01,-6.505732012882932125e-01
6.111943270444852860e-01,5.728363711402502112e-01,-3.835795590423507484e-02,-3.835795590423507484e-01,-2.788629120236593706e-01,1.186750841289274661e-02,-3.717120506294580018e-01,-6.505749626531174279e-01
6.108999165148955024e-01,5.728363711402502112e-01,-3.806354537464529120e-02,-3.806354537464529120e-01,-2.817176779267577813e-01,1.177642118359134571e-02,-3.688590325628615663e-01,-6.505767104896194031e-01
6.106077656876732762e-01,5.728363711402502112e-01,-3.777139454742306501e-02,-3.777139454742306501e-01,-2.845505325178144806e-01,1.168603308888904735e-02,-3.660279123853416028e-01,-6.505784449031560834e-01
6.103178572186831463e-01,5.728363711402502112e-01,-3.748148607843293512e-02,-3.748148607843293512e-01,-2.873616439736969563e-01,1.159633875960519589e-02,-3.632185220247241553e-01,-6.505801659984211671e-01
6.100301738969725607e-01,5.728363711402502112e-01,-3.719380275672234948e-02,-3.719380275672234948e-01,-2.901511791804511353e-01,1.150733286842342551e-02,-3.604306946988000693e-01,-6.505818738792512601e-01
6.097446986437331518e-01,5.728363711402502112e-01,-3.690832750348294056e-02,-3.690832750348294056e-01,-2.929193037432124003e-01,1.141901012957635686e-02,-3.576642649052530487e-01,-6.505835686484654490e-01
6.094614145112727810e-01,5.728363711402502112e-01,-3.662504337102256979e-02,-3.662504337102256979e-01,-2.956661819960390569e-01,1.133136529841483053e-02,-3.549190684118108674e-01,-6.505852504078499798e-01
6.091803046819975753e-01,5.728363711402502112e-01,-3.634393354174736412e-02,-3.634393354174736412e-01,-2.983919770116701398e-01,1.124439317100822677e-02,-3.521949422464654145e-01,-6.505869192581354987e-01
6.089013524674047328e-01,5.728363711402502112e-01,-3.606498132715452165e-02,-3.606498132715452165e-01,-3.010968506112067233e-01,1.115808858371369894e-02,-3.494917246878315176e-01,-6.505885752990382409e-01
6.086245413070852095e-01,5.728363711402502112e-01,-3.578817016683499830e-02,-3.578817016683499830e-01,-3.037809633737193482e-01,1.107244641278093411e-02,-3.468092552555690489e-01,-6.505902186292884526e-01
6.083498547677365087e-01,5.728363711402502112e-01,-3.551348362748629750e-02,-3.551348362748629750e-01,-3.064444746457808399e-01,1.098746157394803191e-02,-3.441473747009149431e-01,-6.505918493466957830e-01
6.080772765421845749e-01,5.728363711402502112e-01,-3.524090540193436372e-02,-3.524090540193436372e-01,-3.090875425509258534e-01,1.090312902207735135e-02,-3.415059249972662858e-01,-6.505934675481921392e-01
6.078067904484143469e-01,5.728363711402502112e-01,-3.497041930816413569e-02,-3.497041930816413569e-01,-3.117103239990381969e-01,1.081944375080912124e-02,-3.388847493308322356e-01,-6.505950733298704325e-01
6.075383804286091927e-01,5.728363711402502112e-01,-3.470200928835898146e-02,-3.470200928835898146e-01,-3.143129746956651038e-01,1.073640079220616883e-02,-3.362836920913836458e-01,-6.505966667870487496e-01
6.072720305481972281e-01,5.728363711402502112e-01,-3.443565940794701685e-02,-3.443565940794701685e-01,-3.168956491512611162e-01,1.065399521647858450e-02,-3.337025988629915840e-01,-6.505982480142527002e-01
6.070077249949064058e-01,5.728363711402502112e-01,-3.417135385465619457e-02,-3.417135385465619457e-01,-3.194585006903603031e-01,1.057222213163289126e-02,-3.311413164149290544e-01,-6.505998171052893575e-01
6.067454480778263770e-01,5.728363711402502112e-01,-3.390907693757616581e-02,-3.390907693757616581e-01,-3.220016814606785349e-01,1.049107668320115039e-02,-3.285996926925605077e-01,-6.506013741532390426e-01
6.064851842264776804e-01,5.728363711402502112e-01,-3.364881308622746925e-02,-3.364881308622746925e-01,-3.245253424421455923e-01,1.041055405394786249e-02,-3.260775768083268300e-01,-6.506029192504724223e-01
6.062269179898879257e-01,5.728363711402502112e-01,-3.339054684963771447e-02,-3.339054684963771447e-01,-3.270296334558683848e-01,1.033064946359019132e-02,-3.235748190327869533e-01,-6.506044524886553937e-01
6.059706340356754151e-01,5.728363711402502112e-01,-3.313426289542520387e-02,-3.313426289542520387e-01,-3.295147031730252807e-01,1.025135816850042403e-02,-3.210912707857516146e-01,-6.506059739587768398e-01
6.057163171491387610e-01,5.728363711402502112e-01,-3.287994600888854979e-02,-3.287994600888854979e-01,-3.319806991236919358e-01,1.017267546146616297e-02,-3.186267846274193349e-01,-6.506074837511113262e-01
6.054639522323547185e-01,5.728363711402502112e-01,-3.262758109210450730e-02,-3.262758109210450730e-01,-3.344277677055997877e-01,1.009459667136169969e-02,-3.161812142496833733e-01,-6.506089819552831610e-01
6.052135243032815692e-01,5.728363711402502112e-01,-3.237715316303135804e-02,-3.237715316303135804e-01,-3.368560541928271035e-01,1.001711716292597032e-02,-3.137544144673876101e-01,-6.506104686602147691e-01
6.049650184948699438e-01,5.728363711402502112e-01,-3.212864735461973265e-02,-3.212864735461973265e-01,-3.392657027444235807e-01,9.940232336465015806e-03,-3.113462412097323107e-01,-6.506119439541558913e-01
6.047184200541804167e-01,5.728363711402502112e-01,-3.188204891393020546e-02,-3.188204891393020546e-01,-3.416568564129683350e-01,9.863937627581087497e-03,-3.089565515117209671e-01,-6.506134079246892465e-01
6.044737143415077618e-01,5.728363711402502112e-01,-3.163734320125755062e-02,-3.163734320125755062e-01,-3.440296571530626624e-01,9.788228506906193616e-03,-3.065852035056693126e-01,-6.506148606587319749e-01
6.042308868295114266e-01,5.728363711402502112e-01,-3.139451568926121539e-02,-3.139451568926121539e-01,-3.463842458297572424e-01,9.713100479853409297e-03,-3.042320564127587446e-01,-6.506163022425159870e-01
6.039899231023536652e-01,5.728363711402502112e-01,-3.115355196210345401e-02,-3.115355196210345401e-01,-3.487207622269150598e-01,9.638549086310455039e-03,-3.018969705347240851e-01,-6.506177327616391448e-01
6.037508088548432239e-01,5.728363711402502112e-01,-3.091443771459301271e-02,-3.091443771459301271e-01,-3.510393450555094885e-01,9.564569900417652093e-03,-2.995798072455124750e-01,-6.506191523010219635e-01
6.035135298915862423e-01,5.728363711402502112e-01,-3.067715875133603110e-02,-3.067715875133603110e-01,-3.533401319618597047e-01,9.491158530279264482e-03,-2.972804289830810465e-01,-6.506205609449406957e-01
6.032780721261435941e-01,5.728363711402502112e-01,-3.044170098589338291e-02,-3.044170098589338291e-01,-3.556232595358017057e-01,9.418310617705927257e-03,-2.949986992412279019e-01,-6.506219587770296631e-01
6.030444215801943342e-01,5.728363711402502112e-01,-3.020805043994412298e-02,-3.020805043994412298e-01,-3.578888633187975454e-01,9.346021837970397428e-03,-2.927344825614708324e-01,-6.506233458802683778e-01
6.028125643827061397e-01,5.728363711402502112e-01,-2.997619324245592853e-02,-2.997619324245592853e-01,-3.601370778119817317e-01,9.274287899527777768e-03,-2.904876445250315076e-01,-6.506247223370131838e-01
6.025824867691114139e-01,5.728363711402502112e-01,-2.974611562886120275e-02,-2.974611562886120275e-01,-3.623680364841463386e-01,9.203104543789031311e-03,-2.882580517448229962e-01,-6.506260882289693903e-01
6.023541750804907169e-01,5.728363711402502112e-01,-2.951780394024050569e-02,-2.951780394024050569e-01,-3.645818717796643904e-01,9.132467544827882477e-03,-2.860455718575771744e-01,-6.506274436372415648e-01
6.021276157627613035e-01,5.728363711402502112e-01,-2.929124462251109229e-02,-2.929124462251109229e-01,-3.667787151263527390e-01,9.062372709176536034e-03,-2.838500735159343868e-01,-6.506287886422871258e-01
