# meas,ref,error,kp,ki,kd,kpd, u
3.803725345042354156e-01,4.575186722180449861e-01,7.714613771380957052e-02,7.714613771380957052e-01,2.616260807905601560e-01,-2.821585709886997861e-02,7.432455200392257266e-01,1.004871600829785994e+00
3.810684778354267443e-01,4.575186722180449861e-01,7.645019438261824174e-02,7.645019438261824174e-01,2.673598453692564991e-01,-2.783773324765315138e-02,7.366642105785292660e-01,1.004024055947785765e+00
3.817464926215176080e-01,4.575186722180449861e-01,7.577217959652737811e-02,7.577217959652737811e-01,2.730427588389960358e-01,-2.712059144363454521e-02,7.306012045216392359e-01,1.003643963360635327e+00
3.824027779366365176e-01,4.575186722180449861e-01,7.511589428140846847e-02,7.511589428140846847e-01,2.786764509101016807e-01,-2.625141260475638560e-02,7.249075302093282991e-01,1.003583981119430035e+00
3.830367339583714004e-01,4.575186722180449861e-01,7.448193825967358572e-02,7.448193825967358572e-01,2.842625962795771732e-01,-2.535824086939530986e-02,7.194611417273405474e-01,1.003723738006917721e+00
3.836497582555971619e-01,4.575186722180449861e-01,7.386891396244782415e-02,7.386891396244782415e-01,2.898027648267607614e-01,-2.452097188903046288e-02,7.141681677354477786e-01,1.003970932562208596e+00
3.842443227738666645e-01,4.575186722180449861e-01,7.327434944417832163e-02,7.327434944417832163e-01,2.952983410350741300e-01,-2.378258073078010071e-02,7.089609137110031156e-01,1.004259254746077357e+00
3.848233107350186311e-01,4.575186722180449861e-01,7.269536148302635503e-02,7.269536148302635503e-01,3.007504931463010900e-01,-2.315951844607866406e-02,7.037940963841848863e-01,1.004544589530485865e+00
3.853895754868971735e-01,4.575186722180449861e-01,7.212909673114781262e-02,7.212909673114781262e-01,3.061601754011371579e-01,-2.265059007514169664e-02,6.986403772363364295e-01,1.004800552637473476e+00
3.859456766605721123e-01,4.575186722180449861e-01,7.157299555747287378e-02,7.157299555747287378e-01,3.115281500679476512e-01,-2.224404694699755325e-02,6.934859086277311846e-01,1.005014058695678836e+00
3.864937493166255567e-01,4.575186722180449861e-01,7.102492290141942943e-02,7.102492290141942943e-01,3.168550192855540959e-01,-2.192290624213777406e-02,6.883263227720565203e-01,1.005181342057610561e+00
3.870354662886767994e-01,4.575186722180449861e-01,7.048320592936818674e-02,7.048320592936818674e-01,3.221412597302567016e-01,-2.166867888204970782e-02,6.831633804116321596e-01,1.005304640141888806e+00
3.875720605575685984e-01,4.575186722180449861e-01,6.994661166047638767e-02,6.994661166047638767e-01,3.273872556047924265e-01,-2.146377075567196258e-02,6.780023458490919142e-01,1.005389601453884341e+00
3.881043817364209225e-01,4.575186722180449861e-01,6.941429048162406357e-02,6.941429048162406357e-01,3.325933273909142396e-01,-2.129284715409296425e-02,6.728500576621476714e-01,1.005443385053061967e+00
3.886329676612255701e-01,4.575186722180449861e-01,6.888570455681941596e-02,6.888570455681941596e-01,3.377597552326756514e-01,-2.114343699218590444e-02,6.677136085760082551e-01,1.005473363808683906e+00
3.891581181195387096e-01,4.575186722180449861e-01,6.836055409850627651e-02,6.836055409850627651e-01,3.428867967900636193e-01,-2.100601833252557782e-02,6.625995226525371873e-01,1.005486319442600696e+00
3.896799626676995532e-01,4.575186722180449861e-01,6.783870955034543293e-02,6.783870955034543293e-01,3.479747000063395101e-01,-2.087378192643374319e-02,6.575133135770205861e-01,1.005488013583360152e+00
3.901985182471157110e-01,4.575186722180449861e-01,6.732015397092927511e-02,6.732015397092927511e-01,3.530237115541592363e-01,-2.074222317664631277e-02,6.524593165326464383e-01,1.005483028086805675e+00
3.907137350028215828e-01,4.575186722180449861e-01,6.680493721522340334e-02,6.680493721522340334e-01,3.580340818453009999e-01,-2.060867022823487105e-02,6.474407019239991623e-01,1.005474783769300107e+00
3.912255304916421594e-01,4.575186722180449861e-01,6.629314172640282665e-02,6.629314172640282665e-01,3.630060674747812022e-01,-2.047181955282306731e-02,6.424595977112051992e-01,1.005465665185986346e+00
3.917338135277442790e-01,4.575186722180449861e-01,6.578485869030070710e-02,6.578485869030070710e-01,3.679399318765537719e-01,-2.033132144408478226e-02,6.375172654589222887e-01,1.005457197335476005e+00
3.922384994326228447e-01,4.575186722180449861e-01,6.528017278542214141e-02,6.528017278542214141e-01,3.728359448354604533e-01,-2.018743619514262733e-02,6.326142916590787868e-01,1.005450236494539240e+00
3.927395185978684866e-01,4.575186722180449861e-01,6.477915362017649947e-02,6.477915362017649947e-01,3.776943813569736963e-01,-2.004076660982567759e-02,6.277507695919393171e-01,1.005445150948913069e+00
3.932368201680249697e-01,4.575186722180449861e-01,6.428185205002001634e-02,6.428185205002001634e-01,3.825155202607252169e-01,-1.989206280625932521e-02,6.229264576939408382e-01,1.005441977954665944e+00
3.937303724131497873e-01,4.575186722180449861e-01,6.378829980489519880e-02,6.378829980489519880e-01,3.872996427460923541e-01,-1.974208980499270183e-02,6.181409082439592861e-01,1.005440550990051696e+00
3.942201610635968079e-01,4.575186722180449861e-01,6.329851115444817822e-02,6.329851115444817822e-01,3.920470310826759675e-01,-1.959154601788082317e-02,6.133935655266009590e-01,1.005440596609276982e+00
3.947061865755582821e-01,4.575186722180449861e-01,6.281248564248670396e-02,6.281248564248670396e-01,3.967579675058625077e-01,-1.944102047845897019e-02,6.086838359464080694e-01,1.005441803452270522e+00
3.951884610174641876e-01,4.575186722180449861e-01,6.233021120058079845e-02,6.233021120058079845e-01,4.014327333459060676e-01,-1.929097767623622062e-02,6.040111343295717639e-01,1.005443867675477776e+00
3.956670050315465592e-01,4.575186722180449861e-01,6.185166718649842688e-02,6.185166718649842688e-01,4.060716083848934788e-01,-1.914176056329486286e-02,5.993749113016894059e-01,1.005446519686582940e+00
3.961418451379164485e-01,4.575186722180449861e-01,6.137682708012853761e-02,6.137682708012853761e-01,4.106748704159031149e-01,-1.899360425479557080e-02,5.947746665464898053e-01,1.005449536962392809e+00
3.966130115093319253e-01,4.575186722180449861e-01,6.090566070871306081e-02,6.090566070871306081e-01,4.152427949690565834e-01,-1.884665485661907169e-02,5.902099522305115364e-01,1.005452747199568009e+00
3.970805362481648060e-01,4.575186722180449861e-01,6.043813596988018011e-02,6.043813596988018011e-01,4.197756551667976010e-01,-1.870098955331522816e-02,5.856803701454865729e-01,1.005456025312284174e+00
3.975444521355421812e-01,4.575186722180449861e-01,5.997422008250280490e-02,5.997422008250280490e-01,4.242737216729853267e-01,-1.855663549509500854e-02,5.811855653299330404e-01,1.005459287002918423e+00
3.980047917883704489e-01,4.575186722180449861e-01,5.951388042967453718e-02,5.951388042967453718e-01,4.287372627052109531e-01,-1.841358611313070881e-02,5.767252181836146629e-01,1.005462480888825727e+00
3.984615871455086666e-01,4.575186722180449861e-01,5.905708507253631945e-02,5.905708507253631945e-01,4.331665440856511395e-01,-1.827181428552870912e-02,5.722990364398344854e-01,1.005465580525485514e+00
3.989148692033234189e-01,4.575186722180449861e-01,5.860380301472156717e-02,5.860380301472156717e-01,4.375618293117552460e-01,-1.813128231259009127e-02,5.679067478346255804e-01,1.005468577146380937e+00
3.993646679280236644e-01,4.575186722180449861e-01,5.815400429002132165e-02,5.815400429002132165e-01,4.419233796335068076e-01,-1.799194898800982045e-02,5.635480939122033961e-01,1.005471473545710204e+00
3.998110122836027180e-01,4.575186722180449861e-01,5.770765993444226805e-02,5.770765993444226805e-01,4.462514541285900194e-01,-1.785377422316214435e-02,5.592228251212605361e-01,1.005474279249850555e+00
4.002539303271019366e-01,4.575186722180449861e-01,5.726474189094304945e-02,5.726474189094304945e-01,4.505463097704107689e-01,-1.771672173996874378e-02,5.549306971694617507e-01,1.005477006939872631e+00
4.006934493354215587e-01,4.575186722180449861e-01,5.682522288262342736e-02,5.682522288262342736e-01,4.548082014866075551e-01,-1.758076033278488381e-02,5.506714684934493897e-01,1.005479669980057000e+00
4.011295959389634680e-01,4.575186722180449861e-01,5.638907627908151809e-02,5.638907627908151809e-01,4.590373822075387023e-01,-1.744586414167637045e-02,5.464448986491388105e-01,1.005482280856677457e+00
4.015623962464938135e-01,4.575186722180449861e-01,5.595627597155117261e-02,5.595627597155117261e-01,4.632341029054050652e-01,-1.731201230121381940e-02,5.422507474142979067e-01,1.005484850319702916e+00
4.019918759526429075e-01,4.575186722180449861e-01,5.552679626540207858e-02,5.552679626540207858e-01,4.673986126253101836e-01,-1.717918824596376126e-02,5.380887744080570245e-01,1.005487387033367153e+00
4.024180604245473636e-01,4.575186722180449861e-01,5.510061179349762250e-02,5.510061179349762250e-01,4.715311585098224678e-01,-1.704737887617824299e-02,5.339587390587979820e-01,1.005489897568620394e+00
4.028409747675597008e-01,4.575186722180449861e-01,5.467769745048528529e-02,5.467769745048528529e-01,4.756319858186088267e-01,-1.691657372049348851e-02,5.298604007843593644e-01,1.005492386602968136e+00
4.032606438720234276e-01,4.575186722180449861e-01,5.425802834602155844e-02,5.425802834602155844e-01,4.797013379445604353e-01,-1.678676417854907399e-02,5.257935192816665104e-01,1.005494857226227001e+00
4.036770924441711039e-01,4.575186722180449861e-01,5.384157977387388216e-02,5.384157977387388216e-01,4.837394564276009667e-01,-1.665794288590705108e-02,5.217578548528317706e-01,1.005497311280432626e+00
4.040903450245447726e-01,4.575186722180449861e-01,5.342832719350021353e-02,5.342832719350021353e-01,4.877465809671134300e-01,-1.653010321494674528e-02,5.177531687200553900e-01,1.005499749687168709e+00
4.045004259972118099e-01,4.575186722180449861e-01,5.301824622083317617e-02,5.301824622083317617e-01,4.917229494336758933e-01,-1.640323890668149431e-02,5.137792233016502674e-01,1.005502172735326161e+00
4.049073595926538371e-01,4.575186722180449861e-01,5.261131262539114894e-02,5.261131262539114894e-01,4.956687978805802697e-01,-1.627734381768108918e-02,5.098357824362304003e-01,1.005504580316810781e+00
4.053111698866856405e-01,4.575186722180449861e-01,5.220750233135934559e-02,5.220750233135934559e-01,4.995843605554322053e-01,-1.615241176127213407e-02,5.059226115523213219e-01,1.005506972107753416e+00
4.057118807972166508e-01,4.575186722180449861e-01,5.180679142082833533e-02,5.180679142082833533e-01,5.034698699119943832e-01,-1.602843642124041068e-02,5.020394777870429426e-01,1.005509347699037326e+00
4.061095160801597159e-01,4.575186722180449861e-01,5.140915613788527017e-02,5.140915613788527017e-01,5.073255566223356938e-01,-1.590541131772260641e-02,4.981861500611300952e-01,1.005511706683465789e+00
4.065040993253591362e-01,4.575186722180449861e-01,5.101457289268584994e-02,5.101457289268584994e-01,5.111516495892871603e-01,-1.578332980797680918e-02,4.943623991188816902e-01,1.005514048708168851e+00
4.068956539530619310e-01,4.575186722180449861e-01,5.062301826498305513e-02,5.062301826498305513e-01,5.149483759591608756e-01,-1.566218510811179243e-02,4.905679975417187588e-01,1.005516373500879634e+00
4.072842032111952393e-01,4.575186722180449861e-01,5.023446900684974681e-02,5.023446900684974681e-01,5.187159611346746635e-01,-1.554197032533233269e-02,4.868027197431651354e-01,1.005518680877839799e+00
4.076697701735286228e-01,4.575186722180449861e-01,4.984890204451636331e-02,4.984890204451636331e-01,5.224546287880134088e-01,-1.542267849333534002e-02,4.830663419518282931e-01,1.005520970739841591e+00
4.080523777386820816e-01,4.575186722180449861e-01,4.946629447936290447e-02,4.946629447936290447e-01,5.261646008739656599e-01,-1.530430260613835358e-02,4.793586421874906911e-01,1.005523243061456462e+00
4.084320486298718134e-01,4.575186722180449861e-01,4.908662358817317273e-02,4.908662358817317273e-01,5.298460976430786618e-01,-1.518683564758926963e-02,4.756794002341424576e-01,1.005525497877221230e+00
4.088088053952554368e-01,4.575186722180449861e-01,4.870986682278954927e-02,4.870986682278954927e-01,5.334993376547878530e-01,-1.507027061534493839e-02,4.720283976125505543e-01,1.005527735267338407e+00
4.091826704087341282e-01,4.575186722180449861e-01,4.833600180931085788e-02,4.833600180931085788e-01,5.371245377904860785e-01,-1.495460053914765552e-02,4.684054175539609233e-01,1.005529955344447002e+00
4.095536658710789979e-01,4.575186722180449861e-01,4.796500634696598819e-02,4.796500634696598819e-01,5.407219132665086470e-01,-1.483981849379478746e-02,4.648102449758650945e-01,1.005532158242373741e+00
4.099218138112692977e-01,4.575186722180449861e-01,4.759685840677568835e-02,4.759685840677568835e-01,5.442916776470168028e-01,-1.472591760761199353e-02,4.612426664601448900e-01,1.005534344107161804e+00
4.102871360879529194e-01,4.575186722180449861e-01,4.723153613009206664e-02,4.723153613009206664e-01,5.478340428567736176e-01,-1.461289106734486865e-02,4.577024702335757977e-01,1.005536513090349526e+00
4.106496543909616825e-01,4.575186722180449861e-01,4.686901782708330355e-02,4.686901782708330355e-01,5.513492191938049736e-01,-1.450073212035052350e-02,4.541894461504825120e-01,1.005538665344287486e+00
4.110093902428350043e-01,4.575186722180449861e-01,4.650928197520998175e-02,4.650928197520998175e-01,5.548374153419457500e-01,-1.438943407493287197e-02,4.507033856771669456e-01,1.005540801019112696e+00
4.113663650003211436e-01,4.575186722180449861e-01,4.615230721772384248e-02,4.615230721772384248e-01,5.582988383832749868e-01,-1.427899029944557086e-02,4.472440818777928540e-01,1.005542920261067952e+00
4.117205998558396973e-01,4.575186722180449861e-01,4.579807236220528877e-02,4.579807236220528877e-01,5.617336938104403599e-01,-1.416939422074214860e-02,4.438113294013107391e-01,1.005545023211751099e+00
4.120721158388974126e-01,4.575186722180449861e-01,4.544655637914757351e-02,4.544655637914757351e-01,5.651421855388764071e-01,-1.406063932230861013e-02,4.404049244691671250e-01,1.005547110008043532e+00
4.124209338174572581e-01,4.575186722180449861e-01,4.509773840058772798e-02,4.509773840058772798e-01,5.685245159189205033e-01,-1.395271914239382127e-02,4.370246648634834585e-01,1.005549180782403962e+00
4.127670744992628649e-01,4.575186722180449861e-01,4.475159771878212123e-02,4.475159771878212123e-01,5.718808857478291374e-01,-1.384562727222427014e-02,4.336703499155969421e-01,1.005551235663426191e+00
4.131105584331243863e-01,4.575186722180449861e-01,4.440811378492059980e-02,4.440811378492059980e-01,5.752114942816981547e-01,-1.373935735446085715e-02,4.303417804947451408e-01,1.005553274776443295e+00
4.134514060101720512e-01,4.575186722180449861e-01,4.406726620787293491e-02,4.406726620787293491e-01,5.785165392472887413e-01,-1.363390308190659539e-02,4.270387589968227537e-01,1.005555298244111384e+00
4.137896374650825160e-01,4.575186722180449861e-01,4.372903475296247011e-02,4.372903475296247011e-01,5.817962168537609280e-01,-1.352925819641859206e-02,4.237610893332061091e-01,1.005557306186966926e+00
4.141252728772843450e-01,4.575186722180449861e-01,4.339339934076064109e-02,4.339339934076064109e-01,5.850507218043179414e-01,-1.342541648807316079e-02,4.205085769195332501e-01,1.005559298723851303e+00
4.144583321721463376e-01,4.575186722180449861e-01,4.306034004589864850e-02,4.306034004589864850e-01,5.882802473077604066e-01,-1.332237179447970377e-02,4.172810286645067812e-01,1.005561275972267188e+00
4.147888351221526992e-01,4.575186722180449861e-01,4.272983709589228685e-02,4.272983709589228685e-01,5.914849850899523975e-01,-1.322011800025446604e-02,4.140782529586684024e-01,1.005563238048620800e+00
4.151168013480669439e-01,4.575186722180449861e-01,4.240187086997804222e-02,4.240187086997804222e-01,5.946651254052006674e-01,-1.311864903656978498e-02,4.109000596632106372e-01,1.005565185068411305e+00
4.154422503200870254e-01,4.575186722180449861e-01,4.207642189795796073e-02,4.207642189795796073e-01,5.978208570475475048e-01,-1.301795888080325980e-02,4.077462600987763475e-01,1.005567117146323852e+00
4.157652013589920315e-01,4.575186722180449861e-01,4.175347085905295463e-02,4.175347085905295463e-01,6.009523673619764361e-01,-1.291804155620024375e-02,4.046166670343293026e-01,1.005569034396305739e+00
4.160856736372817721e-01,4.575186722180449861e-01,4.143299858076321396e-02,4.143299858076321396e-01,6.040598422555336633e-01,-1.281889113158962701e-02,4.015110946760425126e-01,1.005570936931576176e+00
4.164036861803089851e-01,4.575186722180449861e-01,4.111498603773600102e-02,4.111498603773600102e-01,6.071434662083639022e-01,-1.272050172108851740e-02,3.984293586562714928e-01,1.005572824864635395e+00
4.167192578674042136e-01,4.575186722180449861e-01,4.079941435064077249e-02,4.079941435064077249e-01,6.102034222846619560e-01,-1.262286748380914148e-02,3.953712760225985834e-01,1.005574698307260650e+00
4.170324074329937458e-01,4.575186722180449861e-01,4.048626478505124027e-02,4.048626478505124027e-01,6.132398921435406880e-01,-1.252598262358128878e-02,3.923366652269311139e-01,1.005576557370471802e+00
4.173431534677096710e-01,4.575186722180449861e-01,4.017551875033531505e-02,4.017551875033531505e-01,6.162530560498158394e-01,-1.242984138863700849e-02,3.893253461147161421e-01,1.005578402164531981e+00
4.176515144194926088e-01,4.575186722180449861e-01,3.986715779855237729e-02,3.986715779855237729e-01,6.192430928847072469e-01,-1.233443807131751058e-02,3.863371399142062623e-01,1.005580232798913620e+00
4.179575085946863888e-01,4.575186722180449861e-01,3.956116362335859726e-02,3.956116362335859726e-01,6.222101801564591250e-01,-1.223976700775120108e-02,3.833718692258347716e-01,1.005582049382293786e+00
4.182611541591247928e-01,4.575186722180449861e-01,3.925751805892019330e-02,3.925751805892019330e-01,6.251544940108781923e-01,-1.214582257753615835e-02,3.804293580116657747e-01,1.005583852022543967e+00
4.185624691392103025e-01,4.575186722180449861e-01,3.895620307883468358e-02,3.895620307883468358e-01,6.280762092417908615e-01,-1.205259920342038882e-02,3.775094315849264470e-01,1.005585640826717420e+00
4.188614714229846880e-01,4.575186722180449861e-01,3.865720079506029805e-02,3.865720079506029805e-01,6.309754993014202729e-01,-1.196009135097542142e-02,3.746119165996275591e-01,1.005587415901047832e+00
4.191581787611912135e-01,4.575186722180449861e-01,3.836049345685377254e-02,3.836049345685377254e-01,6.338525363106843891e-01,-1.186829352826102024e-02,3.717366410402767052e-01,1.005589177350961094e+00
4.194526087683290716e-01,4.575186722180449861e-01,3.806606344971591449e-02,3.806606344971591449e-01,6.367074910694130452e-01,-1.177720028551432208e-02,3.688834342116448228e-01,1.005590925281057757e+00
4.197447789236992133e-01,4.575186722180449861e-01,3.777389329434577281e-02,3.777389329434577281e-01,6.395405330664889476e-01,-1.168680621480566728e-02,3.660521267286520608e-01,1.005592659795141008e+00
4.200347065724424067e-01,4.575186722180449861e-01,3.748396564560257938e-02,3.748396564560257938e-01,6.423518304899091813e-01,-1.159710594972773734e-02,3.632425505062980564e-01,1.005594380996207349e+00
4.203224089265693575e-01,4.575186722180449861e-01,3.719626329147562860e-02,3.719626329147562860e-01,6.451415502367698895e-01,-1.150809416507803107e-02,3.604545387496782549e-01,1.005596088986448144e+00
4.206079030659825024e-01,4.575186722180449861e-01,3.691076915206248366e-02,3.691076915206248366e-01,6.479098579231745703e-01,-1.141976557652579771e-02,3.576879259440990388e-01,1.005597783867273609e+00
4.208912059394900873e-01,4.575186722180449861e-01,3.662746627855489878e-02,3.662746627855489878e-01,6.506569178940661002e-01,-1.133211494030339495e-02,3.549425478452455929e-01,1.005599465739311693e+00
4.211723343658124730e-01,4.575186722180449861e-01,3.634633785223251312e-02,3.634633785223251312e-01,6.533828932329834860e-01,-1.124513705289542642e-02,3.522182414694297048e-01,1.005601134702413191e+00
4.214513050345806700e-01,4.575186722180449861e-01,3.606736718346431614e-02,3.606736718346431614e-01,6.560879457717433416e-01,-1.115882675072787933e-02,3.495148450839152821e-01,1.005602790855658624e+00
4.217281345073271570e-01,4.575186722180449861e-01,3.579053771071782908e-02,3.579053771071782908e-01,6.587722361000472038e-01,-1.107317890985948239e-02,3.468321981973188084e-01,1.005604434297366012e+00
4.220028392184689836e-01,4.575186722180449861e-01,3.551583299957600248e-02,3.551583299957600248e-01,6.614359235750154609e-01,-1.098818844567306385e-02,3.441701415500869610e-01,1.005606065125102422e+00
4.222754354762834894e-01,4.575186722180449861e-01,3.524323674176149668e-02,3.524323674176149668e-01,6.640791663306475634e-01,-1.090385031258023218e-02,3.415285171050347346e-01,1.005607683435682187e+00
4.225459394638765298e-01,4.575186722180449861e-01,3.497273275416845628e-02,3.497273275416845628e-01,6.667021212872101810e-01,-1.082015950372161583e-02,3.389071680379629470e-01,1.005609289325173128e+00
4.228143672401429853e-01,4.575186722180449861e-01,3.470430497790200075e-02,3.470430497790200075e-01,6.693049441605527505e-01,-1.073711105065822125e-02,3.363059387283617863e-01,1.005610882888914537e+00
4.230807347407202768e-01,4.575186722180449861e-01,3.443793747732470933e-02,3.443793747732470933e-01,6.718877894713521925e-01,-1.065470002309165665e-02,3.337246747501554367e-01,1.005612464221507629e+00
4.233450577789343305e-01,4.575186722180449861e-01,3.417361443911065555e-02,3.417361443911065555e-01,6.744508105542854626e-01,-1.057292152856215139e-02,3.311632228625444041e-01,1.005614033416829756e+00
4.236073520467383835e-01,4.575186722180449861e-01,3.391132017130660259e-02,3.391132017130660259e-01,6.769941595671334911e-01,-1.049177071216211843e-02,3.286214310009039075e-01,1.005615590568037288e+00
4.238676331156445154e-01,4.575186722180449861e-01,3.365103910240047069e-02,3.365103910240047069e-01,6.795179874998135139e-01,-1.041124275624527584e-02,3.260991482677594311e-01,1.005617135767572945e+00
4.241259164376480206e-01,4.575186722180449861e-01,3.339275578039696546e-02,3.339275578039696546e-01,6.820224441833432349e-01,-1.033133288014020934e-02,3.235962249238294453e-01,1.005618669107172680e+00
4.243822173461449521e-01,4.575186722180449861e-01,3.313645487190003402e-02,3.313645487190003402e-01,6.845076782987358222e-01,-1.025203633987725738e-02,3.211125123791230829e-01,1.005620190677858794e+00
4.246365510568421708e-01,4.575186722180449861e-01,3.288212116120281525e-02,3.288212116120281525e-01,6.869738373858260694e-01,-1.017334842788875093e-02,3.186478631841394016e-01,1.005621700569965471e+00
4.248889326686607348e-01,4.575186722180449861e-01,3.262973954938425125e-02,3.262973954938425125e-01,6.894210678520298341e-01,-1.009526447274256000e-02,3.162021310210999525e-01,1.005623198873129898e+00
4.251393771646322928e-01,4.575186722180449861e-01,3.237929505341269332e-02,3.237929505341269332e-01,6.918495149810358624e-01,-1.001777983886231738e-02,3.137751706952646158e-01,1.005624685676300478e+00
4.253878994127885393e-01,4.575186722180449861e-01,3.213077280525644674e-02,3.213077280525644674e-01,6.942593229414301126e-01,-9.940889926249862896e-03,3.113668381263146046e-01,1.005626161067744828e+00
4.256345141670438981e-01,4.575186722180449861e-01,3.188415805100108802e-02,3.188415805100108802e-01,6.966506347952551303e-01,-9.864590170214349030e-03,3.089769903397965312e-01,1.005627625135051773e+00
