# meas,ref,error,kp,ki,kd,kpd, u
8.169640680847125580e-01,7.984591473842239662e-01,-1.850492070048859183e-02,-1.850492070048859183e-01,9.119856103683121606e-02,5.725526082280829598e-03,-1.793236809226050887e-01,-8.812511988577387267e-02
8.168220309974579818e-01,7.984591473842239662e-01,-1.836288361323401563e-02,-1.836288361323401563e-01,8.982134476583866767e-02,5.681483490183047991e-03,-1.779473526421571083e-01,-8.812600787631844068e-02
8.166810860951003725e-01,7.984591473842239662e-01,-1.822193871087640638e-02,-1.822193871087640638e-01,8.845469936252292609e-02,5.637796094304370342e-03,-1.765815910144596934e-01,-8.812689165193676732e-02
8.165412245398836477e-01,7.984591473842239662e-01,-1.808207715565968154e-02,-1.808207715565968154e-01,8.709854357584845275e-02,5.594462208668993242e-03,-1.752263093479278222e-01,-8.812776577207936946e-02
8.164024375906062669e-01,7.984591473842239662e-01,-1.794329020638230077e-02,-1.794329020638230077e-01,8.575279681036979129e-02,5.551477971095231112e-03,-1.738814240927277766e-01,-8.812862728235798526e-02
8.162647166321655989e-01,7.984591473842239662e-01,-1.780556924794163276e-02,-1.780556924794163276e-01,8.441737911677416051e-02,5.508838337626720261e-03,-1.725468541417896073e-01,-8.812947502501544683e-02
8.161280531871349941e-01,7.984591473842239662e-01,-1.766890580291102797e-02,-1.766890580291102797e-01,8.309221118155583896e-02,5.466537801224191639e-03,-1.712225202278860881e-01,-8.813030904633024909e-02
8.159924389153012658e-01,7.984591473842239662e-01,-1.753329153107729965e-02,-1.753329153107729965e-01,8.177721431672503594e-02,5.424570873349132683e-03,-1.699083444374238638e-01,-8.813113012069882790e-02
8.158578656059207734e-01,7.984591473842239662e-01,-1.739871822169680726e-02,-1.739871822169680726e-01,8.047231045009778372e-02,5.382932375219695587e-03,-1.686042498417483770e-01,-8.813193939165059332e-02
8.157243251662839034e-01,7.984591473842239662e-01,-1.726517778205993725e-02,-1.726517778205993725e-01,7.917742211644328287e-02,5.341617585474800478e-03,-1.673101602351245720e-01,-8.813273811868128915e-02
8.155918096091204772e-01,7.984591473842239662e-01,-1.713266222489651103e-02,-1.713266222489651103e-01,7.789247244957603344e-02,5.300622286537048922e-03,-1.660259999624280614e-01,-8.813352751285202791e-02
8.154603110404886612e-01,7.984591473842239662e-01,-1.700116365626469506e-02,-1.700116365626469506e-01,7.661738517535618409e-02,5.259942745272638831e-03,-1.647516938173743117e-01,-8.813430864201812764e-02
8.153298216490969530e-01,7.984591473842239662e-01,-1.687067426487298683e-02,-1.687067426487298683e-01,7.535208460549069898e-02,5.219575655668329262e-03,-1.634871669930615390e-01,-8.813508238757084001e-02
8.152003336974896763e-01,7.984591473842239662e-01,-1.674118631326571016e-02,-1.674118631326571016e-01,7.409649563199577349e-02,5.179518064291066537e-03,-1.622323450683660351e-01,-8.813584943637026159e-02
8.150718395151789197e-01,7.984591473842239662e-01,-1.661269213095495356e-02,-1.661269213095495356e-01,7.285054372217414365e-02,5.139767292430263979e-03,-1.609871540171192716e-01,-8.813661029494512800e-02
8.149443314935789218e-01,7.984591473842239662e-01,-1.648518410935495559e-02,-1.648518410935495559e-01,7.161415491397252198e-02,5.100320863999918686e-03,-1.597515202295496373e-01,-8.813736531557711529e-02
8.148178020824833334e-01,7.984591473842239662e-01,-1.635865469825936724e-02,-1.635865469825936724e-01,7.038725581160307221e-02,5.061176443823534044e-03,-1.585253705387701384e-01,-8.813811472716706619e-02
8.146922437877762713e-01,7.984591473842239662e-01,-1.623309640355230510e-02,-1.623309640355230510e-01,6.916977358133664933e-02,5.022331788282485832e-03,-1.573086322472405651e-01,-8.813885866590391582e-02
8.145676491700704069e-01,7.984591473842239662e-01,-1.610850178584644077e-02,-1.610850178584644077e-01,6.796163594739816627e-02,4.983784708234573202e-03,-1.561012331502298345e-01,-8.813959720283166821e-02
8.144440108439964243e-01,7.984591473842239662e-01,-1.598486345977245815e-02,-1.598486345977245815e-01,6.676277118791523746e-02,4.945533042959304737e-03,-1.549031015547652768e-01,-8.814033036685003930e-02
8.143213214779141396e-01,7.984591473842239662e-01,-1.586217409369017339e-02,-1.586217409369017339e-01,6.557310813088847168e-02,4.907574643291390259e-03,-1.537141662936103437e-01,-8.814105816272187199e-02
8.141995737938648725e-01,7.984591473842239662e-01,-1.574042640964090634e-02,-1.574042640964090634e-01,6.439257615016541481e-02,4.869907361970682302e-03,-1.525343567344383811e-01,-8.814178058427296625e-02
8.140787605676330640e-01,7.984591473842239662e-01,-1.561961318340909788e-02,-1.561961318340909788e-01,6.322110516140973246e-02,4.832529049272338284e-03,-1.513636027848186405e-01,-8.814249762340890804e-02
8.139588746288273224e-01,7.984591473842239662e-01,-1.549972724460335627e-02,-1.549972724460335627e-01,6.205862561806448074e-02,4.795437552229664391e-03,-1.502018348938038983e-01,-8.814320927573941755e-02
8.138399088609243881e-01,7.984591473842239662e-01,-1.538076147670042193e-02,-1.538076147670042193e-01,6.090506850731194910e-02,4.758630716117373538e-03,-1.490489840508868458e-01,-8.814391554357489666e-02
8.137218562012459300e-01,7.984591473842239662e-01,-1.526270881702196380e-02,-1.526270881702196380e-01,5.976036534603530043e-02,4.722106387138325090e-03,-1.479049817830813129e-01,-8.814461643704601945e-02
8.136047096408571822e-01,7.984591473842239662e-01,-1.514556225663321598e-02,-1.514556225663321598e-01,5.862444817678780923e-02,4.685862415549912896e-03,-1.467697601507822469e-01,-8.814531197399444462e-02
8.134884622243887531e-01,7.984591473842239662e-01,-1.502931484016478692e-02,-1.502931484016478692e-01,5.749724956377545021e-02,4.649896658737162625e-03,-1.456432517429107065e-01,-8.814600217913526325e-02
8.133731070497891569e-01,7.984591473842239662e-01,-1.491395966556519070e-02,-1.491395966556519070e-01,5.637870258885806229e-02,4.614206983983848431e-03,-1.445253896716680586e-01,-8.814668708280999632e-02
8.132586372680216114e-01,7.984591473842239662e-01,-1.479948988379764518e-02,-1.479948988379764518e-01,5.526874084757323752e-02,4.578791270701820793e-03,-1.434161075672746311e-01,-8.814736671970138659e-02
8.131450460827173154e-01,7.984591473842239662e-01,-1.468589869849334928e-02,-1.468589869849334928e-01,5.416729844518623771e-02,4.543647412171836208e-03,-1.423153395727616566e-01,-8.814804112757541887e-02
8.130323267497974182e-01,7.984591473842239662e-01,-1.457317936557345206e-02,-1.457317936557345206e-01,5.307430999276822881e-02,4.508773316795888775e-03,-1.412230203389386318e-01,-8.814871034617040302e-02
8.129204725770760032e-01,7.984591473842239662e-01,-1.446132519285203699e-02,-1.446132519285203699e-01,5.198971060330432464e-02,4.474166908856602731e-03,-1.401390850196637672e-01,-8.814937441635944948e-02
8.128094769238511930e-01,7.984591473842239662e-01,-1.435032953962722679e-02,-1.435032953962722679e-01,5.091343588783228680e-02,4.439826128992407916e-03,-1.390634692672798600e-01,-8.815003337944757322e-02
8.126993332004921466e-01,7.984591473842239662e-01,-1.424018581626818047e-02,-1.424018581626818047e-01,4.984542195161217881e-02,4.405748934361852776e-03,-1.379961092283199520e-01,-8.815068727670777315e-02
8.125900348680261676e-01,7.984591473842239662e-01,-1.413088748380220139e-02,-1.413088748380220139e-01,4.878560539032700261e-02,4.371933298639163468e-03,-1.369369415393828504e-01,-8.815133614905584780e-02
8.124815754377299193e-01,7.984591473842239662e-01,-1.402242805350595312e-02,-1.402242805350595312e-01,4.773392328631406722e-02,4.338377211849930859e-03,-1.358859033232096003e-01,-8.815198003689553308e-02
8.123739484707248604e-01,7.984591473842239662e-01,-1.391480108650089420e-02,-1.391480108650089420e-01,4.669031320482650016e-02,4.305078680202356622e-03,-1.348429321848065854e-01,-8.815261897998008522e-02
8.122671475775802286e-01,7.984591473842239662e-01,-1.380800019335626239e-02,-1.380800019335626239e-01,4.565471319032477632e-02,4.272035725785272575e-03,-1.338079662077773513e-01,-8.815325301745258191e-02
8.121611664179212431e-01,7.984591473842239662e-01,-1.370201903369727692e-02,-1.370201903369727692e-01,4.462706176279748055e-02,4.239246386359418750e-03,-1.327809439506133504e-01,-8.815388218781586294e-02
8.120559987000443014e-01,7.984591473842239662e-01,-1.359685131582033524e-02,-1.359685131582033524e-01,4.360729791411095679e-02,4.206708715077667193e-03,-1.317618044431256852e-01,-8.815450652901472839e-02
8.119516381805373939e-01,7.984591473842239662e-01,-1.349249079631342774e-02,-1.349249079631342774e-01,4.259536110438744833e-02,4.174420780276300036e-03,-1.307504871828579773e-01,-8.815512607847053594e-02
8.118480786639060698e-01,7.984591473842239662e-01,-1.338893127968210361e-02,-1.338893127968210361e-01,4.159119125841129194e-02,4.142380665252964889e-03,-1.297469321315680713e-01,-8.815574087315677931e-02
8.117453140022032887e-01,7.984591473842239662e-01,-1.328616661797932252e-02,-1.328616661797932252e-01,4.059472876206283998e-02,4.110586468111243619e-03,-1.287510797116819816e-01,-8.815635094961914164e-02
8.116433380946646015e-01,7.984591473842239662e-01,-1.318419071044063529e-02,-1.318419071044063529e-01,3.960591445877979788e-02,4.079036301547489529e-03,-1.277628708028588633e-01,-8.815695634407906545e-02
8.115421448873453292e-01,7.984591473842239662e-01,-1.308299750312136300e-02,-1.308299750312136300e-01,3.862468964604569288e-02,4.047728292770891301e-03,-1.267822467384427387e-01,-8.815755709239704585e-02
8.114417283727622943e-01,7.984591473842239662e-01,-1.298258098853832809e-02,-1.298258098853832809e-01,3.765099607190532105e-02,4.016660583321396416e-03,-1.258091493020618845e-01,-8.815815323015656346e-02
8.113420825895378830e-01,7.984591473842239662e-01,-1.288293520531391678e-02,-1.288293520531391678e-01,3.668477593150677729e-02,3.985831328976452426e-03,-1.248435207241627154e-01,-8.815874479265593811e-02
8.112432016220471054e-01,7.984591473842239662e-01,-1.278405423782313921e-02,-1.278405423782313921e-01,3.572597186367004046e-02,3.955238699631102861e-03,-1.238853036786002892e-01,-8.815933181493024184e-02
8.111450796000672092e-01,7.984591473842239662e-01,-1.268593221584324304e-02,-1.268593221584324304e-01,3.477452694748179446e-02,3.924880879195846717e-03,-1.229344412792365837e-01,-8.815991433175479619e-02
8.110477106984299578e-01,7.984591473842239662e-01,-1.258856331420599162e-02,-1.258856331420599162e-01,3.383038469891634648e-02,3.894756065490057040e-03,-1.219908770765698591e-01,-8.816049237765351265e-02
8.109510891366763508e-01,7.984591473842239662e-01,-1.249194175245238458e-02,-1.249194175245238458e-01,3.289348906748242041e-02,3.864862470144281303e-03,-1.210545550543795645e-01,-8.816106598689714413e-02
8.108552091787140093e-01,7.984591473842239662e-01,-1.239606179449004308e-02,-1.239606179449004308e-01,3.196378443289566579e-02,3.835198318493659997e-03,-1.201254196264067708e-01,-8.816163519351111200e-02
8.107600651324767815e-01,7.984591473842239662e-01,-1.230091774825281536e-02,-1.230091774825281536e-01,3.104121560177670186e-02,3.805761849489108783e-03,-1.192034156330390449e-01,-8.816220003126234994e-02
8.106656513495871241e-01,7.984591473842239662e-01,-1.220650396536315796e-02,-1.220650396536315796e-01,3.012572780437446779e-02,3.776551315586296198e-03,-1.182884883380452834e-01,-8.816276053367080867e-02
8.105719622250209255e-01,7.984591473842239662e-01,-1.211281484079695936e-02,-1.211281484079695936e-01,2.921726669131469861e-02,3.747564982647944021e-03,-1.173805834253216496e-01,-8.816331673400695790e-02
8.104789921967748834e-01,7.984591473842239662e-01,-1.201984481255091719e-02,-1.201984481255091719e-01,2.831577833037337427e-02,3.718801129841686759e-03,-1.164796469956674851e-01,-8.816386866529410393e-02
8.103867357455361020e-01,7.984591473842239662e-01,-1.192758836131213585e-02,-1.192758836131213585e-01,2.742120920327496478e-02,3.690258049551253805e-03,-1.155856255635701046e-01,-8.816441636029513640e-02
8.102951873943545769e-01,7.984591473842239662e-01,-1.183604001013061069e-02,-1.183604001013061069e-01,2.653350620251516967e-02,3.661934047261006242e-03,-1.146984660540451006e-01,-8.816495985152993098e-02
8.102043417083178989e-01,7.984591473842239662e-01,-1.174519432409393271e-02,-1.174519432409393271e-01,2.565261662820812402e-02,3.633827441467119002e-03,-1.138181157994722081e-01,-8.816549917126408065e-02
8.101141932942288459e-01,7.984591473842239662e-01,-1.165504591000487977e-02,-1.165504591000487977e-01,2.477848818495775873e-02,3.605936563562117669e-03,-1.129445225364866801e-01,-8.816603435152892132e-02
8.100247368002846393e-01,7.984591473842239662e-01,-1.156558941606067314e-02,-1.156558941606067314e-01,2.391106897875320755e-02,3.578259757768265104e-03,-1.120776344028384663e-01,-8.816656542408525532e-02
8.099359669157598640e-01,7.984591473842239662e-01,-1.147681953153589784e-02,-1.147681953153589784e-01,2.305030751388801452e-02,3.550795380991011996e-03,-1.112173999343679665e-01,-8.816709242047995887e-02
8.098478783706904993e-01,7.984591473842239662e-01,-1.138873098646653315e-02,-1.138873098646653315e-01,2.219615268990302731e-02,3.523541802774587950e-03,-1.103637680618907435e-01,-8.816761537198772314e-02
8.097604659355613910e-01,7.984591473842239662e-01,-1.130131855133742480e-02,-1.130131855133742480e-01,2.134855379855272323e-02,3.496497405164333827e-03,-1.095166881082099142e-01,-8.816813430965719789e-02
8.096737244209959439e-01,7.984591473842239662e-01,-1.121457703677197770e-02,-1.121457703677197770e-01,2.050746052079482212e-02,3.469660582617883904e-03,-1.086761097851018931e-01,-8.816864926430706406e-02
8.095876486774475911e-01,7.984591473842239662e-01,-1.112850129322362491e-02,-1.112850129322362491e-01,1.967282292380304748e-02,3.443029741934111598e-03,-1.078419831903021375e-01,-8.816916026649909699e-02
8.095022335948944825e-01,7.984591473842239662e-01,-1.104308621067051632e-02,-1.104308621067051632e-01,1.884459145800276153e-02,3.416603302124343600e-03,-1.070142588045808196e-01,-8.816966734657805116e-02
