# meas,ref,error,kp,ki,kd,kpd, u
1.224633953003471665e-01,4.046451869004952795e-01,2.821817916001481130e-01,2.821817916001481130e+00,9.404038161208201352e-01,-8.761402488043579240e-02,2.734203891121045338e+00,3.674607707241865473e+00
1.246342067101242623e-01,4.046451869004952795e-01,2.800109801903710172e-01,2.800109801903710061e+00,9.614046396350979240e-01,-8.683245639108383429e-02,2.713277345512626226e+00,3.674681985147724372e+00
1.267862216867261527e-01,4.046451869004952795e-01,2.778589652137691268e-01,2.778589652137691157e+00,9.822440620261305710e-01,-8.608059906407561357e-02,2.692509053073615544e+00,3.674753115099746115e+00
1.289201515296730383e-01,4.046451869004952795e-01,2.757250353708222690e-01,2.757250353708222690e+00,1.002923439678942152e+00,-8.535719371787431342e-02,2.671893159990348376e+00,3.674816599669290529e+00
1.310366310846603488e-01,4.046451869004952795e-01,2.736085558158349307e-01,2.736085558158349418e+00,1.023444081365129765e+00,-8.465918219949353229e-02,2.651426375958855886e+00,3.674870457323985651e+00
1.331361989282350555e-01,4.046451869004952795e-01,2.715089879722601962e-01,2.715089879722602184e+00,1.043807255463049311e+00,-8.398271374298937886e-02,2.631107165979612805e+00,3.674914421442661894e+00
1.352192947015839197e-01,4.046451869004952795e-01,2.694258921989113320e-01,2.694258921989113098e+00,1.064014197377967541e+00,-8.332383093395456797e-02,2.610935091055158530e+00,3.674949288433126071e+00
1.372862670746115843e-01,4.046451869004952795e-01,2.673589198258836674e-01,2.673589198258836674e+00,1.084066116364909016e+00,-8.267889492110658267e-02,2.590910303337730092e+00,3.674976419702638886e+00
1.393373873600131652e-01,4.046451869004952795e-01,2.653077995404821143e-01,2.653077995404821365e+00,1.103964201330445150e+00,-8.204481141606212447e-02,2.571033183988759241e+00,3.674997385319204390e+00
1.413728652139543129e-01,4.046451869004952795e-01,2.632723216865409666e-01,2.632723216865409555e+00,1.123709625456935646e+00,-8.141911415764591098e-02,2.551304102707763644e+00,3.675013728164699511e+00
1.433928640648899910e-01,4.046451869004952795e-01,2.612523228356052885e-01,2.612523228356052662e+00,1.143303549669606012e+00,-8.079995403742712412e-02,2.531723274318625538e+00,3.675026823988231772e+00
1.453975148710555387e-01,4.046451869004952795e-01,2.592476720294397685e-01,2.592476720294397907e+00,1.162747125071813992e+00,-8.018603224662079754e-02,2.512290688047777110e+00,3.675037813119590879e+00
1.473869275237645327e-01,4.046451869004952795e-01,2.572582593767307468e-01,2.572582593767307468e+00,1.182041494525068792e+00,-7.957650610836086713e-02,2.493006087658946601e+00,3.675047582184015393e+00
1.493611997136612135e-01,4.046451869004952795e-01,2.552839871868340937e-01,2.552839871868340715e+00,1.201187793564081341e+00,-7.897088759586612383e-02,2.473868984272474592e+00,3.675056777836555710e+00
1.513204233972709756e-01,4.046451869004952795e-01,2.533247635032243039e-01,2.533247635032243039e+00,1.220187150826823164e+00,-7.836894734439159294e-02,2.454878687687851446e+00,3.675065838514674610e+00
1.532646891813750356e-01,4.046451869004952795e-01,2.513804977191202439e-01,2.513804977191202550e+00,1.239040688155757186e+00,-7.777063136416240141e-02,2.436034345827040148e+00,3.675075033982797112e+00
1.551940890206545964e-01,4.046451869004952795e-01,2.494510978798406831e-01,2.494510978798406775e+00,1.257749520496745266e+00,-7.717599357118243297e-02,2.417334985227224564e+00,3.675084505723969386e+00
1.571087176325213774e-01,4.046451869004952795e-01,2.475364692679739020e-01,2.475364692679739242e+00,1.276314755691843494e+00,-7.658514447467124064e-02,2.398779548205068224e+00,3.675094303896911718e+00
1.590086729987048031e-01,4.046451869004952795e-01,2.456365139017904764e-01,2.456365139017904653e+00,1.294737494234477593e+00,-7.599821464733702570e-02,2.380366924370567627e+00,3.675104418605045442e+00
1.608940562662862228e-01,4.046451869004952795e-01,2.437511306342090567e-01,2.437511306342090567e+00,1.313018829032043255e+00,-7.541533070325678878e-02,2.362095975638833778e+00,3.675114804670876811e+00
1.627649712959239603e-01,4.046451869004952795e-01,2.418802156045713192e-01,2.418802156045713136e+00,1.331159845202386061e+00,-7.483660118550949925e-02,2.343965554860203859e+00,3.675125400062589698e+00
1.646215240415351277e-01,4.046451869004952795e-01,2.400236628589601517e-01,2.400236628589601295e+00,1.349161619916808164e+00,-7.426210982444669817e-02,2.325974518765154819e+00,3.675136138681962983e+00
1.664638218893134680e-01,4.046451869004952795e-01,2.381813650111818115e-01,2.381813650111817893e+00,1.367025222292646669e+00,-7.369191391113361078e-02,2.308121736200684282e+00,3.675146958493330729e+00
1.682919730373726441e-01,4.046451869004952795e-01,2.363532138631226354e-01,2.363532138631226243e+00,1.384751713332380785e+00,-7.312604592236704448e-02,2.290406092708859198e+00,3.675157806041239983e+00
1.701060859611917553e-01,4.046451869004952795e-01,2.345391009393035242e-01,2.345391009393035020e+00,1.402342145902828685e+00,-7.256451695276444624e-02,2.272826492440270574e+00,3.675168638343099037e+00
1.719062689837893843e-01,4.046451869004952795e-01,2.327389179167058952e-01,2.327389179167059119e+00,1.419797564746581475e+00,-7.200732090390515872e-02,2.255381858263153738e+00,3.675179423009735658e+00
1.736926299518319061e-01,4.046451869004952795e-01,2.309525569486633734e-01,2.309525569486633678e+00,1.437119006517731279e+00,-7.145443872170087474e-02,2.238071130764932803e+00,3.675190137282664082e+00
1.754652760080485929e-01,4.046451869004952795e-01,2.291799108924466866e-01,2.291799108924466921e+00,1.454307499834664785e+00,-7.090584224866747221e-02,2.220893266675799449e+00,3.675200766510464234e+00
1.772243134447174795e-01,4.046451869004952795e-01,2.274208734557778000e-01,2.274208734557777944e+00,1.471364065343848004e+00,-7.036149746675546268e-02,2.203847237091022482e+00,3.675211302434870486e+00
1.789698476210825895e-01,4.046451869004952795e-01,2.256753392794126900e-01,2.256753392794126789e+00,1.488289715789804069e+00,-6.982136705460439963e-02,2.186932025739522167e+00,3.675221741529326458e+00
1.807019829280885059e-01,4.046451869004952795e-01,2.239432039724067736e-01,2.239432039724067902e+00,1.505085456087734475e+00,-6.928541228023665788e-02,2.170146627443831022e+00,3.675232083531565941e+00
1.824208227857576081e-01,4.046451869004952795e-01,2.222243641147376714e-01,2.222243641147376714e+00,1.521752283396339944e+00,-6.875359430676408756e-02,2.153490046840612848e+00,3.675242330236952348e+00
1.841264696611437657e-01,4.046451869004952795e-01,2.205187172393515138e-01,2.205187172393515027e+00,1.538291187189291254e+00,-6.822587501544630229e-02,2.136961297378068725e+00,3.675252484567359978e+00
1.858190250975510771e-01,4.046451869004952795e-01,2.188261618029442024e-01,2.188261618029442079e+00,1.554703149324512257e+00,-6.770221745629245724e-02,2.120559400573149844e+00,3.675262549897661657e+00
1.874985897482825403e-01,4.046451869004952795e-01,2.171465971522127392e-01,2.171465971522127170e+00,1.570989144110928049e+00,-6.718258602925852863e-02,2.104283385492868419e+00,3.675272529603796912e+00
1.891652634103994923e-01,4.046451869004952795e-01,2.154799234900957872e-01,2.154799234900957927e+00,1.587150138372685371e+00,-6.666694648467808015e-02,2.088132288416280069e+00,3.675282426788965218e+00
1.908191450557536473e-01,4.046451869004952795e-01,2.138260418447416322e-01,2.138260418447416100e+00,1.603187091511040885e+00,-6.615526581416619756e-02,2.072105152633249681e+00,3.675292244144290343e+00
1.924603328578982364e-01,4.046451869004952795e-01,2.121848540425970431e-01,2.121848540425970597e+00,1.619100955564235722e+00,-6.564751208578356589e-02,2.056201028340186809e+00,3.675301983904422976e+00
1.940889242144345772e-01,4.046451869004952795e-01,2.105562626860607023e-01,2.105562626860606912e+00,1.634892675265690043e+00,-6.514365426145363180e-02,2.040418972599153058e+00,3.675311647864843323e+00
1.957050157649669053e-01,4.046451869004952795e-01,2.089401711355283742e-01,2.089401711355283631e+00,1.650563188100854894e+00,-6.464366202129312455e-02,2.024758049333990506e+00,3.675321237434845401e+00
1.973087034051952127e-01,4.046451869004952795e-01,2.073364834953000668e-01,2.073364834953000724e+00,1.666113424363002249e+00,-6.414750560913229371e-02,2.009217329343868208e+00,3.675330753706870901e+00
1.989000822978397587e-01,4.046451869004952795e-01,2.057451046026555208e-01,2.057451046026555375e+00,1.681544307208201250e+00,-6.365515570578184068e-02,1.993795890320773534e+00,3.675340197528974784e+00
2.004792468811215922e-01,4.046451869004952795e-01,2.041659400193736873e-01,2.041659400193736928e+00,1.696856752709654526e+00,-6.316658333127334046e-02,1.978492816862463588e+00,3.675349569572118114e+00
2.020462908754721565e-01,4.046451869004952795e-01,2.025988960250231230e-01,2.025988960250231230e+00,1.712051669911530904e+00,-6.268175977402257182e-02,1.963307200476208658e+00,3.675358870387739785e+00
2.036013072890476283e-01,4.046451869004952795e-01,2.010438796114476512e-01,2.010438796114476290e+00,1.727129960882389792e+00,-6.220065654301887292e-02,1.948238139571457417e+00,3.675368100453847209e+00
2.051443884225091219e-01,4.046451869004952795e-01,1.995007984779861576e-01,1.995007984779861632e+00,1.742092520768238728e+00,-6.172324533845974237e-02,1.933284739441401889e+00,3.675377260209640617e+00
2.066756258734145646e-01,4.046451869004952795e-01,1.979695610270807149e-01,1.979695610270807205e+00,1.756940237845269870e+00,-6.124949803621770883e-02,1.918446112234589496e+00,3.675386350079859366e+00
2.081951105404661329e-01,4.046451869004952795e-01,1.964500763600291466e-01,1.964500763600291577e+00,1.771673993572272066e+00,-6.077938668206273043e-02,1.903721376918228847e+00,3.675395370490501357e+00
2.097029326277702332e-01,4.046451869004952795e-01,1.949422542727250462e-01,1.949422542727250462e+00,1.786294662642726294e+00,-6.031288349216401556e-02,1.889109659235086447e+00,3.675404321877812741e+00
2.111991816492000129e-01,4.046451869004952795e-01,1.934460052512952666e-01,1.934460052512952721e+00,1.800803113036573366e+00,-5.984996085719118675e-02,1.874610091655761535e+00,3.675413204692334901e+00
2.126839464329006724e-01,4.046451869004952795e-01,1.919612404675946071e-01,1.919612404675945960e+00,1.815200206071643008e+00,-5.939059134802637807e-02,1.860221813327919582e+00,3.675422019399563034e+00
2.141573151259444918e-01,4.046451869004952795e-01,1.904878717745507877e-01,1.904878717745507988e+00,1.829486796454734332e+00,-5.893474772175277820e-02,1.845943970023755210e+00,3.675430766478489542e+00
2.156193751991207497e-01,4.046451869004952795e-01,1.890258117013745298e-01,1.890258117013745354e+00,1.843663732332337268e+00,-5.848240292705031429e-02,1.831775714086695039e+00,3.675439446419032308e+00
2.170702134518348592e-01,4.046451869004952795e-01,1.875749734486604203e-01,1.875749734486604314e+00,1.857731855340986948e+00,-5.803353010856437955e-02,1.817716204378039935e+00,3.675448059719027327e+00
2.185099160170867749e-01,4.046451869004952795e-01,1.861352708834085046e-01,1.861352708834085101e+00,1.871692000657242616e+00,-5.758810261007663023e-02,1.803764606224008471e+00,3.675456606881250643e+00
2.199385683664987490e-01,4.046451869004952795e-01,1.847066185339965305e-01,1.847066185339965250e+00,1.885544997047292393e+00,-5.714609397647896216e-02,1.789920091363486288e+00,3.675465088410778680e+00
2.213562553153660406e-01,4.046451869004952795e-01,1.832889315851292389e-01,1.832889315851292444e+00,1.899291666916177013e+00,-5.670747795469166519e-02,1.776181837896600779e+00,3.675473504812778014e+00
2.227630610277086531e-01,4.046451869004952795e-01,1.818821258727866264e-01,1.818821258727866264e+00,1.912932826356636085e+00,-5.627222849370450142e-02,1.762549030234161762e+00,3.675481856590797847e+00
2.241590690213067782e-01,4.046451869004952795e-01,1.804861178791885012e-01,1.804861178791885123e+00,1.926469285197575321e+00,-5.584031974392500430e-02,1.749020859047960119e+00,3.675490144245535440e+00
2.255443621727077907e-01,4.046451869004952795e-01,1.791008247277874887e-01,1.791008247277874776e+00,1.939901847052159400e+00,-5.541172605604050005e-02,1.735596521221834276e+00,3.675498368273993677e+00
2.269190227221962730e-01,4.046451869004952795e-01,1.777261641782990065e-01,1.777261641782990065e+00,1.953231309365532020e+00,-5.498642197953929056e-02,1.722275219803450774e+00,3.675506529168982794e+00
2.282831322787221007e-01,4.046451869004952795e-01,1.763620546217731788e-01,1.763620546217731899e+00,1.966458463462164907e+00,-5.456438226103310640e-02,1.709056163956698793e+00,3.675514627418863700e+00
2.296367718247841194e-01,4.046451869004952795e-01,1.750084150757111601e-01,1.750084150757111656e+00,1.979584094592843346e+00,-5.414558184248075001e-02,1.695938568914630906e+00,3.675522663507473808e+00
2.309800217212684137e-01,4.046451869004952795e-01,1.736651651792268658e-01,1.736651651792268769e+00,1.992608981981285332e+00,-5.372999585937177081e-02,1.682921655932896998e+00,3.675530637914182108e+00
2.323129617122420554e-01,4.046451869004952795e-01,1.723322251882532241e-01,1.723322251882532186e+00,2.005533898870404563e+00,-5.331759963894566745e-02,1.670004652243586518e+00,3.675538551113991304e+00
2.336356709297031375e-01,4.046451869004952795e-01,1.710095159707921419e-01,1.710095159707921475e+00,2.018359612568213723e+00,-5.290836869844328660e-02,1.657186791009478188e+00,3.675546403577691912e+00
2.349482278982886752e-01,4.046451869004952795e-01,1.696969590022066043e-01,1.696969590022066043e+00,2.031086884493379152e+00,-5.250227874342150436e-02,1.644467311278644539e+00,3.675554195772023469e+00
2.362507105399419827e-01,4.046451869004952795e-01,1.683944763605532968e-01,1.683944763605532913e+00,2.043716470220420689e+00,-5.209930566613230063e-02,1.631845457939400612e+00,3.675561928159821079e+00
2.375431961785410551e-01,4.046451869004952795e-01,1.671019907219542244e-01,1.671019907219542189e+00,2.056249119524567348e+00,-5.169942554396289580e-02,1.619320481675579293e+00,3.675569601200146863e+00
2.388257615444891180e-01,4.046451869004952795e-01,1.658194253560061615e-01,1.658194253560061560e+00,2.068685576426267492e+00,-5.130261463792251675e-02,1.606891638922139043e+00,3.675577215348406313e+00
2.400984827792687903e-01,4.046451869004952795e-01,1.645467041212264891e-01,1.645467041212264947e+00,2.081026579235359719e+00,-5.090884939118689445e-02,1.594558191821078053e+00,3.675584771056437550e+00
2.413614354399603590e-01,4.046451869004952795e-01,1.632837514605349205e-01,1.632837514605349316e+00,2.093272860594899587e+00,-5.051810642766274562e-02,1.582319408177686570e+00,3.675592268772586380e+00
2.426146945037253311e-01,4.046451869004952795e-01,1.620304923967699484e-01,1.620304923967699429e+00,2.105425147524657703e+00,-5.013036255059888369e-02,1.570174561417100545e+00,3.675599708941758692e+00
2.438583343722554309e-01,4.046451869004952795e-01,1.607868525282398486e-01,1.607868525282398542e+00,2.117484161464275871e+00,-4.974559474120399116e-02,1.558122930541194551e+00,3.675607092005470644e+00
2.450924288761877623e-01,4.046451869004952795e-01,1.595527580243075172e-01,1.595527580243075061e+00,2.129450618316098609e+00,-4.936378015729325774e-02,1.546163800085781803e+00,3.675614418401880634e+00
2.463170512794864431e-01,4.046451869004952795e-01,1.583281356210088364e-01,1.583281356210088475e+00,2.141325228487674259e+00,-4.898489613194723091e-02,1.534296460078141244e+00,3.675621688565815504e+00
2.475322742837908208e-01,4.046451869004952795e-01,1.571129126167044587e-01,1.571129126167044587e+00,2.153108696933927035e+00,-4.860892017217510741e-02,1.522520205994869480e+00,3.675628902928796737e+00
2.487381700327306877e-01,4.046451869004952795e-01,1.559070168677645918e-01,1.559070168677645807e+00,2.164801723199009764e+00,-4.823582995759467806e-02,1.510834338720051129e+00,3.675636061919060893e+00
2.499348101162086888e-01,4.046451869004952795e-01,1.547103767842865907e-01,1.547103767842865851e+00,2.176405001457831112e+00,-4.786560333912004417e-02,1.499238164503745807e+00,3.675643165961576919e+00
2.511222655746500054e-01,4.046451869004952795e-01,1.535229213258452741e-01,1.535229213258452852e+00,2.187919220557269284e+00,-4.749821833765266454e-02,1.487730994920800187e+00,3.675650215478069249e+00
2.523006069032195375e-01,4.046451869004952795e-01,1.523445799972757420e-01,1.523445799972757531e+00,2.199345064057064647e+00,-4.713365314278128437e-02,1.476312146829976246e+00,3.675657210887040893e+00
2.534699040560070005e-01,4.046451869004952795e-01,1.511752828444882790e-01,1.511752828444882901e+00,2.210683210270401489e+00,-4.677188611149851738e-02,1.464980942333384384e+00,3.675664152603785872e+00
2.546302264501799084e-01,4.046451869004952795e-01,1.500149604503153711e-01,1.500149604503153711e+00,2.221934332304174919e+00,-4.641289576691631780e-02,1.453736708736237393e+00,3.675671041040412312e+00
2.557816429701044725e-01,4.046451869004952795e-01,1.488635439303908070e-01,1.488635439303908070e+00,2.233099098098954460e+00,-4.605666079698256254e-02,1.442578778506925508e+00,3.675677876605879746e+00
2.569242219714353292e-01,4.046451869004952795e-01,1.477209649290599502e-01,1.477209649290599502e+00,2.244178170468633660e+00,-4.570316005323427078e-02,1.431506489237365232e+00,3.675684659705998669e+00
2.580580312851737390e-01,4.046451869004952795e-01,1.465871556153215405e-01,1.465871556153215405e+00,2.255172207139782614e+00,-4.535237254953639052e-02,1.420519183603679014e+00,3.675691390743461628e+00
2.591831382216943092e-01,4.046451869004952795e-01,1.454620486788009703e-01,1.454620486788009703e+00,2.266081860790692737e+00,-4.500427746082280578e-02,1.409616209327186898e+00,3.675698070117879634e+00
2.602996095747411864e-01,4.046451869004952795e-01,1.443455773257540931e-01,1.443455773257540820e+00,2.276907779090124428e+00,-4.465885412187509118e-02,1.398796919135665728e+00,3.675704698225790157e+00
2.614075116253934961e-01,4.046451869004952795e-01,1.432376752751017834e-01,1.432376752751017834e+00,2.287650604735756765e+00,-4.431608202609238489e-02,1.388060670724925449e+00,3.675711275460681993e+00
2.625069101460001941e-01,4.046451869004952795e-01,1.421382767544950854e-01,1.421382767544950854e+00,2.298310975492344088e+00,-4.397594082426792284e-02,1.377406826720682931e+00,3.675717802213027241e+00
2.635978704040846665e-01,4.046451869004952795e-01,1.410473164964106130e-01,1.410473164964106019e+00,2.308889524229574608e+00,-4.363841032337889558e-02,1.366834754640727123e+00,3.675724278870301731e+00
2.646804571662196848e-01,4.046451869004952795e-01,1.399647297342755947e-01,1.399647297342756058e+00,2.319386878959645237e+00,-4.330347048540073018e-02,1.356343826857355328e+00,3.675730705817000565e+00
2.657547347018722750e-01,4.046451869004952795e-01,1.388904521986230045e-01,1.388904521986229934e+00,2.329803662874541992e+00,-4.297110142610360839e-02,1.345933420560126326e+00,3.675737083434668317e+00
2.668207667872190547e-01,4.046451869004952795e-01,1.378244201132762248e-01,1.378244201132762248e+00,2.340140494383037950e+00,-4.264128341387118937e-02,1.335602917718891058e+00,3.675743412101928786e+00
2.678786167089326486e-01,4.046451869004952795e-01,1.367665701915626308e-01,1.367665701915626197e+00,2.350397987147404777e+00,-4.231399686854375730e-02,1.325351705047082440e+00,3.675749692194487217e+00
2.689283472679386833e-01,4.046451869004952795e-01,1.357168396325565962e-01,1.357168396325565851e+00,2.360576750119846690e+00,-4.198922236024138499e-02,1.315179173965324466e+00,3.675755924085171156e+00
2.699700207831439713e-01,4.046451869004952795e-01,1.346751661173513082e-01,1.346751661173513082e+00,2.370677387578647988e+00,-4.166694060821152235e-02,1.305084720565301559e+00,3.675762108143949547e+00
2.710036990951362745e-01,4.046451869004952795e-01,1.336414878053590050e-01,1.336414878053590050e+00,2.380700499164050132e+00,-4.134713247969212802e-02,1.295067745573897922e+00,3.675768244737947832e+00
2.720294435698555890e-01,4.046451869004952795e-01,1.326157433306396904e-01,1.326157433306396793e+00,2.390646679913848160e+00,-4.102977898877258056e-02,1.285127654317624213e+00,3.675774334231472373e+00
2.730473151022371758e-01,4.046451869004952795e-01,1.315978717982581037e-01,1.315978717982581037e+00,2.400516520298717538e+00,-4.071486129526347142e-02,1.275263856687317565e+00,3.675780376986035325e+00
2.740573741198266133e-01,4.046451869004952795e-01,1.305878127806686662e-01,1.305878127806686662e+00,2.410310606257267452e+00,-4.040236070357750009e-02,1.265475767103109161e+00,3.675786373360376835e+00
2.750596805863673722e-01,4.046451869004952795e-01,1.295855063141279073e-01,1.295855063141279073e+00,2.420029519230826764e+00,-4.009225866163035334e-02,1.255762804479648720e+00,3.675792323710475706e+00
2.760542940053604122e-01,4.046451869004952795e-01,1.285908928951348673e-01,1.285908928951348784e+00,2.429673836197961734e+00,-3.978453675972160042e-02,1.246124392191627184e+00,3.675798228389588918e+00
2.770412734235969121e-01,4.046451869004952795e-01,1.276039134768983674e-01,1.276039134768983674e+00,2.439244129708729503e+00,-3.947917672945999712e-02,1.236559958039523677e+00,3.675804087748252957e+00
2.780206774346634657e-01,4.046451869004952795e-01,1.266245094658318138e-01,1.266245094658318138e+00,2.448740967918666911e+00,-3.917616044266214459e-02,1.227068934215655993e+00,3.675809902134322904e+00
2.789925641824207991e-01,4.046451869004952795e-01,1.256526227180744804e-01,1.256526227180744915e+00,2.458164914622522623e+00,-3.887546991029333654e-02,1.217650757270451578e+00,3.675815671892974201e+00
