# meas,ref,error,kp,ki,kd,kpd, u
6.584064212733793386e-01,5.150011767450896061e-01,-1.434052445282897326e-01,-1.434052445282897326e+00,-1.254724271121436363e+00,4.436792713101045393e-02,-1.389684518151886872e+00,-2.644408789273323457e+00
6.573057365779124694e-01,5.150011767450896061e-01,-1.423045598328228634e-01,-1.423045598328228634e+00,-1.265397113108897909e+00,4.402738781867476803e-02,-1.379018210509553866e+00,-2.644415323618451552e+00
6.562135000218026759e-01,5.150011767450896061e-01,-1.412123232767130698e-01,-1.412123232767130698e+00,-1.275988037354651494e+00,4.368946224439174131e-02,-1.368433770522738957e+00,-2.644421807877390229e+00
6.551296467624606601e-01,5.150011767450896061e-01,-1.401284700173710540e-01,-1.401284700173710540e+00,-1.286497672605954268e+00,4.335413037368063272e-02,-1.357930569800029907e+00,-2.644428242405984175e+00
6.540541124546004337e-01,5.150011767450896061e-01,-1.390529357095108276e-01,-1.390529357095108276e+00,-1.296926642784167694e+00,4.302137231440905651e-02,-1.347507984780699219e+00,-2.644434627564867135e+00
6.529868332466330916e-01,5.150011767450896061e-01,-1.379856565015434855e-01,-1.379856565015434855e+00,-1.307275567021783491e+00,4.269116831869368411e-02,-1.337165396696741171e+00,-2.644440963718524884e+00
6.519277457770221718e-01,5.150011767450896061e-01,-1.369265690319325657e-01,-1.369265690319325657e+00,-1.317545059699178456e+00,4.236349878443679273e-02,-1.326902191534888864e+00,-2.644447251234067320e+00
6.508767871706121477e-01,5.150011767450896061e-01,-1.358756104255225416e-01,-1.358756104255225416e+00,-1.327735730481092613e+00,4.203834425640096129e-02,-1.316717759998824455e+00,-2.644453490479917068e+00
6.498338950349445975e-01,5.150011767450896061e-01,-1.348327182898549914e-01,-1.348327182898549914e+00,-1.337848184352831593e+00,4.171568542670200941e-02,-1.306611497471847905e+00,-2.644459681824679720e+00
6.487990074565719301e-01,5.150011767450896061e-01,-1.337978307114823240e-01,-1.337978307114823240e+00,-1.347883021656192781e+00,4.139550313490669708e-02,-1.296582803979916543e+00,-2.644465825636109102e+00
6.477720629973797717e-01,5.150011767450896061e-01,-1.327708862522901656e-01,-1.327708862522901656e+00,-1.357840838125114358e+00,4.107777836768633506e-02,-1.286631084155215321e+00,-2.644471922280329679e+00
6.467530006909258944e-01,5.150011767450896061e-01,-1.317518239458362883e-01,-1.317518239458362883e+00,-1.367722224921052110e+00,4.076249225815509192e-02,-1.276755747200207791e+00,-2.644477972121260123e+00
6.457417600388011270e-01,5.150011767450896061e-01,-1.307405832937115209e-01,-1.307405832937115209e+00,-1.377527768668080466e+00,4.044962608499069745e-02,-1.266956206852124511e+00,-2.644483975520205199e+00
6.447382810070159120e-01,5.150011767450896061e-01,-1.297371042619263060e-01,-1.297371042619263060e+00,-1.387258051487724853e+00,4.013916127140859658e-02,-1.257231881347854463e+00,-2.644489932835579538e+00
6.437425040224165063e-01,5.150011767450896061e-01,-1.287413272773269002e-01,-1.287413272773269002e+00,-1.396913651033524495e+00,3.983107938397623116e-02,-1.247582193389292771e+00,-2.644495844422817044e+00
6.427543699691304901e-01,5.150011767450896061e-01,-1.277531932240408841e-01,-1.277531932240408841e+00,-1.406495140525327425e+00,3.952536213144064448e-02,-1.238006570108968196e+00,-2.644501710634295399e+00
6.417738201850431423e-01,5.150011767450896061e-01,-1.267726434399535362e-01,-1.267726434399535362e+00,-1.416003088783324149e+00,3.922199136349391324e-02,-1.228504443036041449e+00,-2.644507531819365376e+00
6.408007964583037896e-01,5.150011767450896061e-01,-1.257996197132141836e-01,-1.257996197132141836e+00,-1.425438060261815076e+00,3.892094906957410672e-02,-1.219075248062567729e+00,-2.644513308324382805e+00
6.398352410238622445e-01,5.150011767450896061e-01,-1.248340642787726384e-01,-1.248340642787726384e+00,-1.434800615082723052e+00,3.862221737766180496e-02,-1.209718425410064579e+00,-2.644519040492787632e+00
6.388770965600344409e-01,5.150011767450896061e-01,-1.238759198149448348e-01,-1.238759198149448348e+00,-1.444091309068843643e+00,3.832577855311214421e-02,-1.200433419596336204e+00,-2.644524728665179847e+00
6.379263061850964922e-01,5.150011767450896061e-01,-1.229251294400068861e-01,-1.229251294400068861e+00,-1.453310693776844076e+00,3.803161499751794850e-02,-1.191219679402550913e+00,-2.644530373179394989e+00
6.369828134539061715e-01,5.150011767450896061e-01,-1.219816367088165654e-01,-1.219816367088165654e+00,-1.462459316530005493e+00,3.773970924761282930e-02,-1.182076657840552825e+00,-2.644535974370558318e+00
6.360465623545519254e-01,5.150011767450896061e-01,-1.210453856094623193e-01,-1.210453856094623193e+00,-1.471537720450715181e+00,3.745004397416984432e-02,-1.173003812120453349e+00,-2.644541532571168752e+00
6.351174973050276451e-01,5.150011767450896061e-01,-1.201163205599380390e-01,-1.201163205599380390e+00,-1.480546444492710334e+00,3.716260198097121048e-02,-1.164000603618409180e+00,-2.644547048111119736e+00
6.341955631499337498e-01,5.150011767450896061e-01,-1.191943864048441437e-01,-1.191943864048441437e+00,-1.489486023473073573e+00,3.687736620375581253e-02,-1.155066497844685625e+00,-2.644552521317759197e+00
6.332807051572039159e-01,5.150011767450896061e-01,-1.182795284121143098e-01,-1.182795284121143098e+00,-1.498356988103982435e+00,3.659431970919335697e-02,-1.146200964411949741e+00,-2.644557952515932175e+00
6.323728690148563425e-01,5.150011767450896061e-01,-1.173716922697667364e-01,-1.173716922697667364e+00,-1.507159865024214618e+00,3.631344569390293486e-02,-1.137403477003764429e+00,-2.644563342027979047e+00
6.314720008277705521e-01,5.150011767450896061e-01,-1.164708240826809460e-01,-1.164708240826809460e+00,-1.515895176830415858e+00,3.603472748343161669e-02,-1.128673513343377843e+00,-2.644568690173793701e+00
6.305780471144885047e-01,5.150011767450896061e-01,-1.155768703693988986e-01,-1.155768703693988986e+00,-1.524563442108120892e+00,3.575814853128189696e-02,-1.120010555162707089e+00,-2.644573997270827981e+00
6.296909548040398041e-01,5.150011767450896061e-01,-1.146897780589501981e-01,-1.146897780589501981e+00,-1.533165175462542162e+00,3.548369241794802065e-02,-1.111414088171553960e+00,-2.644579263634096122e+00
6.288106712327917736e-01,5.150011767450896061e-01,-1.138094944877021675e-01,-1.138094944877021675e+00,-1.541700887549120047e+00,3.521134284992122332e-02,-1.102883602027100451e+00,-2.644584489576220498e+00
6.279371441413231780e-01,5.150011767450896061e-01,-1.129359673962335719e-01,-1.129359673962335719e+00,-1.550171085103837498e+00,3.494108365874382116e-02,-1.094418590303591898e+00,-2.644589675407429397e+00
6.270703216713219286e-01,5.150011767450896061e-01,-1.120691449262323225e-01,-1.120691449262323225e+00,-1.558576270973304645e+00,3.467289880004997826e-02,-1.086018550462273247e+00,-2.644594821435577892e+00
6.262101523625064337e-01,5.150011767450896061e-01,-1.112089756174168276e-01,-1.112089756174168276e+00,-1.566916944144610913e+00,3.440677235261979661e-02,-1.077682983821548479e+00,-2.644599927966159392e+00
6.253565851495710426e-01,5.150011767450896061e-01,-1.103554084044814365e-01,-1.103554084044814365e+00,-1.575193599774947106e+00,3.414268851741564248e-02,-1.069411395527398723e+00,-2.644604995302345607e+00
6.245095693591538044e-01,5.150011767450896061e-01,-1.095083926140641983e-01,-1.095083926140641983e+00,-1.583406729221001896e+00,3.388063161668952716e-02,-1.061203294523952456e+00,-2.644610023744954574e+00
6.236690547068286516e-01,5.150011767450896061e-01,-1.086678779617390456e-01,-1.086678779617390456e+00,-1.591556820068132483e+00,3.362058609300611067e-02,-1.053058193524384345e+00,-2.644615013592516828e+00
6.228349912941198996e-01,5.150011767450896061e-01,-1.078338145490302935e-01,-1.078338145490302935e+00,-1.599644356159309888e+00,3.336253650835008244e-02,-1.044975608981952853e+00,-2.644619965141262519e+00
6.220073296055401713e-01,5.150011767450896061e-01,-1.070061528604505652e-01,-1.070061528604505652e+00,-1.607669817623843755e+00,3.310646754318913310e-02,-1.036955061061316519e+00,-2.644624878685160496e+00
6.211860205056504158e-01,5.150011767450896061e-01,-1.061848437605608098e-01,-1.061848437605608098e+00,-1.615633680905885772e+00,3.285236399559021692e-02,-1.028996073610017881e+00,-2.644629754515903652e+00
6.203710152361432417e-01,5.150011767450896061e-01,-1.053698384910536356e-01,-1.053698384910536356e+00,-1.623536418792714819e+00,3.260021078028696451e-02,-1.021098174130249392e+00,-2.644634592922963989e+00
6.195622654129481210e-01,5.150011767450896061e-01,-1.045610886678585150e-01,-1.045610886678585150e+00,-1.631378500442804302e+00,3.234999292780482705e-02,-1.013260893750780323e+00,-2.644639394193584625e+00
6.187597230233587986e-01,5.150011767450896061e-01,-1.037585462782691925e-01,-1.037585462782691925e+00,-1.639160391413674533e+00,3.210169558357289787e-02,-1.005483767199119027e+00,-2.644644158612793561e+00
6.179633404231831273e-01,5.150011767450896061e-01,-1.029621636780935212e-01,-1.029621636780935212e+00,-1.646882553689531514e+00,3.185530400702685228e-02,-9.977663327739083599e-01,-2.644648886463439652e+00
6.171730703339146640e-01,5.150011767450896061e-01,-1.021718935888250579e-01,-1.021718935888250579e+00,-1.654545445708693663e+00,3.161080357073853264e-02,-9.901081323175120463e-01,-2.644653578026205487e+00
