# meas,ref,error,kp,ki,kd,kpd, u
3.577436140758414318e-01,3.326049924144200420e-01,-2.513862166142138976e-02,-2.513862166142138976e-01,5.333484158874628178e-02,8.594707115238575668e-02,-1.654391454618281410e-01,-1.121043038730818453e-01
3.560052894107980648e-01,3.326049924144200420e-01,-2.340029699637802274e-02,-2.340029699637802274e-01,5.157981931401793563e-02,6.953298660173468093e-02,-1.644699833620455465e-01,-1.128901640480275970e-01
3.546694582577715193e-01,3.326049924144200420e-01,-2.206446584335147731e-02,-2.206446584335147731e-01,4.992498437576656928e-02,5.343324612106181704e-02,-1.672114123124529561e-01,-1.172864279366863938e-01
3.536921579778752323e-01,3.326049924144200420e-01,-2.108716556345519022e-02,-2.108716556345519022e-01,4.834344695850742446e-02,3.909201119585148376e-02,-1.717796444387004184e-01,-1.234361974801929940e-01
3.530118908756741392e-01,3.326049924144200420e-01,-2.040689846125409712e-02,-2.040689846125409712e-01,4.681292957391337134e-02,2.721068408804372396e-02,-1.768583005244972473e-01,-1.300453709505838829e-01
3.525625652164642854e-01,3.326049924144200420e-01,-1.995757280204424333e-02,-1.995757280204424333e-01,4.531611161376004893e-02,1.797302636839415158e-02,-1.816027016520482817e-01,-1.362865900382882467e-01
3.522817688093686783e-01,3.326049924144200420e-01,-1.967677639494863628e-02,-1.967677639494863628e-01,4.384035338413890676e-02,1.123185628382428192e-02,-1.855359076656620809e-01,-1.416955542815231672e-01
3.521154120119549535e-01,3.326049924144200420e-01,-1.951041959753491151e-02,-1.951041959753491151e-01,4.237707191432378562e-02,6.654271896548991094e-03,-1.884499240788001240e-01,-1.460728521644763522e-01
3.520197218453935406e-01,3.326049924144200420e-01,-1.941472943097349857e-02,-1.941472943097349857e-01,4.092096720700077322e-02,3.827606662456517483e-03,-1.903196876472784682e-01,-1.493987204402776880e-01
3.519614396269264978e-01,3.326049924144200420e-01,-1.935644721250645572e-02,-1.935644721250645572e-01,3.946923366606279460e-02,2.331288738681713824e-03,-1.912331833863828434e-01,-1.517639497203200349e-01
3.519169130637533338e-01,3.326049924144200420e-01,-1.931192064933329178e-02,-1.931192064933329178e-01,3.802083961736280049e-02,1.781062526926557865e-03,-1.913381439664063599e-01,-1.533173043490435594e-01
3.518706086095868546e-01,3.326049924144200420e-01,-1.926561619516681256e-02,-1.926561619516681256e-01,3.657591840272528261e-02,1.852178166659168568e-03,-1.908039837850089571e-01,-1.542280653822836745e-01
3.518134186540946562e-01,3.326049924144200420e-01,-1.920842623967461416e-02,-1.920842623967461416e-01,3.513528643474968932e-02,2.287598219687936307e-03,-1.897966641770582052e-01,-1.546613777423085090e-01
3.517410100736764744e-01,3.326049924144200420e-01,-1.913601765925643239e-02,-1.913601765925643239e-01,3.370008511030545689e-02,2.896343216727270686e-03,-1.884638333758370532e-01,-1.547637482655316032e-01
3.516523591631000589e-01,3.326049924144200420e-01,-1.904736674868001689e-02,-1.904736674868001689e-01,3.227153260415446118e-02,3.546036423056619924e-03,-1.869276310637435490e-01,-1.546560984595890809e-01
3.515485424204248810e-01,3.326049924144200420e-01,-1.894355000600483896e-02,-1.894355000600483896e-01,3.085076635370409548e-02,4.152669707007117239e-03,-1.852828303530412724e-01,-1.544320639993371769e-01
3.514318001902534405e-01,3.326049924144200420e-01,-1.882680777583339848e-02,-1.882680777583339848e-01,2.943875577051658851e-02,4.669689206857619013e-03,-1.835983885514763658e-01,-1.541596327809597877e-01
3.513048567847695258e-01,3.326049924144200420e-01,-1.869986437034948379e-02,-1.869986437034948379e-01,2.803626594274037653e-02,5.077736219356587810e-03,-1.819209074841382501e-01,-1.538846415413978597e-01
3.511704621163687090e-01,3.326049924144200420e-01,-1.856546970194866697e-02,-1.856546970194866697e-01,2.664385571509422790e-02,5.375786736032672763e-03,-1.802789102834539969e-01,-1.536350545683597690e-01
3.510311120547814356e-01,3.326049924144200420e-01,-1.842611964036139360e-02,-1.842611964036139360e-01,2.526189674206712199e-02,5.574002463490934645e-03,-1.786871939401230014e-01,-1.534252971980558655e-01
3.508889041737107140e-01,3.326049924144200420e-01,-1.828391175929067192e-02,-1.828391175929067192e-01,2.389060336012032229e-02,5.688315242828867468e-03,-1.771508023500778517e-01,-1.532601989899575190e-01
3.507454894552374802e-01,3.326049924144200420e-01,-1.814049704081743819e-02,-1.814049704081743819e-01,2.253006608205901373e-02,5.736588738929349063e-03,-1.756683816692450328e-01,-1.531383155871860191e-01
3.506020867333894953e-01,3.326049924144200420e-01,-1.799709431896945322e-02,-1.799709431896945322e-01,2.118028400813630474e-02,5.736108873919398832e-03,-1.742348343157751334e-01,-1.530545503076388147e-01
3.504595336609622747e-01,3.326049924144200420e-01,-1.785454124654223262e-02,-1.785454124654223262e-01,1.984119341464563729e-02,5.702122897088823805e-03,-1.728432895683335024e-01,-1.530020961536878721e-01
3.503183547794952446e-01,3.326049924144200420e-01,-1.771336236507520256e-02,-1.771336236507520256e-01,1.851269123726499710e-02,5.647155258681202383e-03,-1.714864683920708233e-01,-1.529737771548058123e-01
3.501788332789772529e-01,3.326049924144200420e-01,-1.757384086455721084e-02,-1.757384086455721084e-01,1.719465317242320837e-02,5.580860020719669023e-03,-1.701575486248524394e-01,-1.529628954524292206e-01
3.500410779764320801e-01,3.326049924144200420e-01,-1.743608556201203807e-02,-1.743608556201203807e-01,1.588694675527230551e-02,5.510212101806910567e-03,-1.688506435183134702e-01,-1.529636967630411681e-01
3.499050808587536032e-01,3.326049924144200420e-01,-1.730008844433356119e-02,-1.730008844433356119e-01,1.458944012194728773e-02,5.439884707139075459e-03,-1.675609997361965364e-01,-1.529715596142492418e-01
3.497707632974297876e-01,3.326049924144200420e-01,-1.716577088300974552e-02,-1.716577088300974552e-01,1.330200730572155682e-02,5.372702452952626828e-03,-1.662850063771448283e-01,-1.529829990714232646e-01
3.496380108978888179e-01,3.326049924144200420e-01,-1.703301848346877589e-02,-1.703301848346877589e-01,1.202453091946140140e-02,5.310095981638784934e-03,-1.650200888530489740e-01,-1.529955579335875726e-01
3.495066980715090810e-01,3.326049924144200420e-01,-1.690170565708903894e-02,-1.690170565708903894e-01,1.075690299517972209e-02,5.252513055189478308e-03,-1.637645435157009111e-01,-1.530076405205211820e-01
3.493767039924212670e-01,3.326049924144200420e-01,-1.677171157800122492e-02,-1.677171157800122492e-01,9.499024626829631612e-03,5.199763163512560737e-03,-1.625173526164996884e-01,-1.530183279896700499e-01
3.492479217859338347e-01,3.326049924144200420e-01,-1.664292937151379270e-02,-1.664292937151379270e-01,8.250804923966096813e-03,5.151288259497288635e-03,-1.612780054556406384e-01,-1.530272005316745398e-01
3.491202627266267733e-01,3.326049924144200420e-01,-1.651527031220673125e-02,-1.651527031220673125e-01,7.012159650550591275e-03,5.106362372282458040e-03,-1.600463407497848545e-01,-1.530341810992342511e-01
3.489936570088244538e-01,3.326049924144200420e-01,-1.638866459440441181e-02,-1.638866459440441181e-01,5.783009805970260563e-03,5.064228712092777585e-03,-1.588224172319513405e-01,-1.530394074259810722e-01
3.488680523692594404e-01,3.326049924144200420e-01,-1.626305995483939837e-02,-1.626305995483939837e-01,4.563280309357305685e-03,5.024185582600537714e-03,-1.576064139657934460e-01,-1.530431336564361533e-01
3.487434115456272132e-01,3.326049924144200420e-01,-1.613841913120717120e-02,-1.613841913120717120e-01,3.352898874516767585e-03,4.985632945289086848e-03,-1.563985583667826251e-01,-1.530456594922658675e-01
3.486197092795694230e-01,3.326049924144200420e-01,-1.601471686514938098e-02,-1.601471686514938098e-01,2.151795109630563925e-03,4.948090642311608889e-03,-1.551990780091822009e-01,-1.530472828995516343e-01
3.484969293370132060e-01,3.326049924144200420e-01,-1.589193692259316393e-02,-1.589193692259316393e-01,9.598998404360768039e-04,4.911197702248681907e-03,-1.540081715236829574e-01,-1.530482716832468892e-01
3.483750618301216240e-01,3.326049924144200420e-01,-1.577006941570158194e-02,-1.577006941570158194e-01,-2.228553657415420258e-04,4.874700275663279569e-03,-1.528259938813525398e-01,-1.530488492470940820e-01
3.482541009832562096e-01,3.326049924144200420e-01,-1.564910856883616752e-02,-1.564910856883616752e-01,-1.396538508404254579e-03,4.838433874616576702e-03,-1.516526518137450985e-01,-1.530491903221493644e-01
3.481340433856664474e-01,3.326049924144200420e-01,-1.552905097124640532e-02,-1.552905097124640532e-01,-2.561217331247735152e-03,4.802303903590487977e-03,-1.504882058088735652e-01,-1.530494231401212935e-01
3.480148867091725773e-01,3.326049924144200420e-01,-1.540989429475253525e-02,-1.540989429475253525e-01,-3.716959403354175295e-03,4.766267059754802915e-03,-1.493326758877705496e-01,-1.530496352911247249e-01
3.478966288322645206e-01,3.326049924144200420e-01,-1.529163641784447858e-02,-1.529163641784447858e-01,-4.863832134692510842e-03,4.730315076322266776e-03,-1.481860491021225190e-01,-1.530498812368150385e-01
3.477792672954854170e-01,3.326049924144200420e-01,-1.517427488106537492e-02,-1.517427488106537492e-01,-6.001902750772413787e-03,4.694461471164146360e-03,-1.470482873394896028e-01,-1.530501900902620227e-01
3.476627990103008381e-01,3.326049924144200420e-01,-1.505780659588079606e-02,-1.505780659588079606e-01,-7.131238245463474013e-03,4.658731407383154277e-03,-1.459193345514248064e-01,-1.530505727968882734e-01
3.475472201496444535e-01,3.326049924144200420e-01,-1.494222773522441150e-02,-1.494222773522441150e-01,-8.251905325605303487e-03,4.623154426255382532e-03,-1.447991229259887325e-01,-1.530510282515940290e-01
3.474325261589692460e-01,3.326049924144200420e-01,-1.482753374454920392e-02,-1.482753374454920392e-01,-9.363970356446494822e-03,4.587759627008303198e-03,-1.436875778184837360e-01,-1.530515481749302187e-01
3.473187118390418382e-01,3.326049924144200420e-01,-1.471371942462179616e-02,-1.471371942462179616e-01,-1.046749931329312919e-02,4.552572797096310353e-03,-1.425846214491216513e-01,-1.530521207624147839e-01
3.472057714639874004e-01,3.326049924144200420e-01,-1.460077904956735839e-02,-1.460077904956735839e-01,-1.156255774201068315e-02,4.517615002177510775e-03,-1.414901754934960731e-01,-1.530527332355067494e-01
3.470936989090749880e-01,3.326049924144200420e-01,-1.448870649465494598e-02,-1.448870649465494598e-01,-1.264921072910980132e-02,4.482902196496496572e-03,-1.404041627500529632e-01,-1.530533734791627576e-01
3.469824877718680756e-01,3.326049924144200420e-01,-1.437749535744803353e-02,-1.437749535744803353e-01,-1.372752288091840661e-02,4.448445488276497883e-03,-1.393265080862038374e-01,-1.530540309671222510e-01
3.468721314774870779e-01,3.326049924144200420e-01,-1.426713906306703583e-02,-1.426713906306703583e-01,-1.479755831064843291e-02,4.414251775239907971e-03,-1.382571388554304503e-01,-1.530546971660788902e-01
3.467626233639423683e-01,3.326049924144200420e-01,-1.415763094952232626e-02,-1.415763094952232626e-01,-1.585938063186261016e-02,4.380324541788382930e-03,-1.371959849534348796e-01,-1.530553655852974759e-01
3.466539567470418026e-01,3.326049924144200420e-01,-1.404896433262176059e-02,-1.404896433262176059e-01,-1.691305295680924081e-02,4.346664676022626850e-03,-1.361429786501949790e-01,-1.530560316070042060e-01
3.465461249665682808e-01,3.326049924144200420e-01,-1.394113255214823877e-02,-1.394113255214823877e-01,-1.795863789822035872e-02,4.313271218940872842e-03,-1.350980543025415148e-01,-1.530566922007618735e-01
3.464391214165842836e-01,3.326049924144200420e-01,-1.383412900216424157e-02,-1.383412900216424157e-01,-1.899619757338267406e-02,4.280141999359887706e-03,-1.340611480222825280e-01,-1.530573455956651951e-01
3.463329395631407071e-01,3.326049924144200420e-01,-1.372794714872066502e-02,-1.372794714872066502e-01,-2.002579360953672671e-02,4.247274137743062283e-03,-1.330321973494635879e-01,-1.530579909590003007e-01
3.462275729526042567e-01,3.326049924144200420e-01,-1.362258053818421466e-02,-1.362258053818421466e-01,-2.104748714990054004e-02,4.214664421458014232e-03,-1.320111409603841324e-01,-1.530586281102846724e-01
3.461230152134620597e-01,3.326049924144200420e-01,-1.351802279904201765e-02,-1.351802279904201765e-01,-2.206133885982869414e-02,4.182309565687880593e-03,-1.309979184247322959e-01,-1.530592572845609900e-01
3.460192600539713781e-01,3.326049924144200420e-01,-1.341426763955133605e-02,-1.341426763955133605e-01,-2.306740893279504365e-02,4.150206379627263686e-03,-1.299924700158860968e-01,-1.530598789486811440e-01
3.459163012574909546e-01,3.326049924144200420e-01,-1.331130884307091256e-02,-1.331130884307091256e-01,-2.406575709602536139e-02,4.118351859216939914e-03,-1.289947365714921856e-01,-1.530604936675175609e-01
3.458141326768324753e-01,3.326049924144200420e-01,-1.320914026241243322e-02,-1.320914026241243322e-01,-2.505644261570629666e-02,4.086743226339173418e-03,-1.280046593977851588e-01,-1.530611020134914624e-01
3.457127482285362041e-01,3.326049924144200420e-01,-1.310775581411616209e-02,-1.310775581411616209e-01,-2.603952430176500327e-02,4.055377931850845385e-03,-1.270221802093107755e-01,-1.530617045110757857e-01
3.456121418876262896e-01,3.326049924144200420e-01,-1.300714947320624759e-02,-1.300714947320624759e-01,-2.701506051225547461e-02,4.024253636396579736e-03,-1.260472410956658962e-01,-1.530623016079213639e-01
3.455123076831342899e-01,3.326049924144200420e-01,-1.290731526871424784e-02,-1.290731526871424784e-01,-2.798310915740904320e-02,3.993368179679990249e-03,-1.250797845074624881e-01,-1.530628936648715244e-01
3.454132396944906702e-01,3.326049924144200420e-01,-1.280824728007062818e-02,-1.280824728007062818e-01,-2.894372770341434309e-02,3.962719545744786132e-03,-1.241197532549614957e-01,-1.530634809583758527e-01
3.453149320487604035e-01,3.326049924144200420e-01,-1.270993963434036145e-02,-1.270993963434036145e-01,-2.989697317598986881e-02,3.932305829210669401e-03,-1.231670905141929451e-01,-1.530640636901828278e-01
3.452173789186254171e-01,3.326049924144200420e-01,-1.261238650420537510e-02,-1.261238650420537510e-01,-3.084290216380527333e-02,3.902125205399453733e-03,-1.222217398366542973e-01,-1.530646420004595776e-01
3.451205745209829368e-01,3.326049924144200420e-01,-1.251558210656289472e-02,-1.251558210656289472e-01,-3.178157082179748627e-02,3.872175905699215548e-03,-1.212836451599297316e-01,-1.530652159817272318e-01
3.450245131160202816e-01,3.326049924144200420e-01,-1.241952070160023958e-02,-1.241952070160023958e-01,-3.271303487441750563e-02,3.842456198506205567e-03,-1.203527508174961902e-01,-1.530657856919137028e-01
3.449291890066356059e-01,3.326049924144200420e-01,-1.232419659221556385e-02,-1.232419659221556385e-01,-3.363734961883367569e-02,3.812964375387029037e-03,-1.194290015467686095e-01,-1.530663511656022990e-01
3.448345965380920086e-01,3.326049924144200420e-01,-1.222960412367196659e-02,-1.222960412367196659e-01,-3.455456992810906902e-02,3.783698741743890537e-03,-1.185123424949757753e-01,-1.530669124230848444e-01
3.447407300978146960e-01,3.326049924144200420e-01,-1.213573768339465397e-02,-1.213573768339465397e-01,-3.546475025436367223e-02,3.754657611092504510e-03,-1.176027192228540352e-01,-1.530674694772177213e-01
3.446475841152623065e-01,3.326049924144200420e-01,-1.204259170084226449e-02,-1.204259170084226449e-01,-3.636794463192683652e-02,3.725839302095579342e-03,-1.167000777063270656e-01,-1.530680223382538951e-01
3.445551530618244929e-01,3.326049924144200420e-01,-1.195016064740445083e-02,-1.195016064740445083e-01,-3.726420668048217172e-02,3.697242137512546378e-03,-1.158043643365319619e-01,-1.530685710170141267e-01
3.444634314507136197e-01,3.326049924144200420e-01,-1.185843903629357765e-02,-1.185843903629357765e-01,-3.815358960820419004e-02,3.668864444434927208e-03,-1.149155259185008493e-01,-1.530691155267050463e-01
3.443724138368328136e-01,3.326049924144200420e-01,-1.176742142241277156e-02,-1.176742142241277156e-01,-3.903614621488514513e-02,3.640704555232243678e-03,-1.140335096688954719e-01,-1.530696558837806309e-01
3.442820948166113171e-01,3.326049924144200420e-01,-1.167710240219127504e-02,-1.167710240219127504e-01,-3.991192889504949215e-02,3.612760808859860617e-03,-1.131582632130528898e-01,-1.530701921081023820e-01
3.441924690278058696e-01,3.326049924144200420e-01,-1.158747661338582757e-02,-1.158747661338582757e-01,-4.078098964105342228e-02,3.585031552217898820e-03,-1.122897345816403769e-01,-1.530707242226937992e-01
3.441035311492706139e-01,3.326049924144200420e-01,-1.149853873485057187e-02,-1.149853873485057187e-01,-4.164338004616721656e-02,3.557515141410227955e-03,-1.114278722070954908e-01,-1.530712522532627073e-01
3.440152759006998573e-01,3.326049924144200420e-01,-1.141028348627981526e-02,-1.141028348627981526e-01,-4.249915130763820548e-02,3.530209942830264680e-03,-1.105726249199678879e-01,-1.530717762276060934e-01
3.439276980423501273e-01,3.326049924144200420e-01,-1.132270562793008528e-02,-1.132270562793008528e-01,-4.334835422973296049e-02,3.503114333989199025e-03,-1.097239419453116538e-01,-1.530722961750446143e-01
3.438407923747470729e-01,3.326049924144200420e-01,-1.123579996032703088e-02,-1.123579996032703088e-01,-4.419103922675748919e-02,3.476226704122176159e-03,-1.088817728991481326e-01,-1.530728121259056218e-01
3.437545537383820404e-01,3.326049924144200420e-01,-1.114956132396199839e-02,-1.114956132396199839e-01,-4.502725632605463629e-02,3.449545454601299355e-03,-1.080460677850186846e-01,-1.530733241110733278e-01
3.436689770134033761e-01,3.326049924144200420e-01,-1.106398459898333408e-02,-1.106398459898333408e-01,-4.585705517097839190e-02,3.423068999146572366e-03,-1.072167769906867685e-01,-1.530738321616651465e-01
3.435840571193051751e-01,3.326049924144200420e-01,-1.097906470488513309e-02,-1.097906470488513309e-01,-4.668048502384477411e-02,3.396795763928039946e-03,-1.063938512849232909e-01,-1.530743363087680720e-01
3.434997890146164190e-01,3.326049924144200420e-01,-1.089479660019637697e-02,-1.089479660019637697e-01,-4.749759476885949405e-02,3.370724187550244721e-03,-1.055772418144135250e-01,-1.530748365832730329e-01
3.434161676965920562e-01,3.326049924144200420e-01,-1.081117528217201418e-02,-1.081117528217201418e-01,-4.830843291502239650e-02,3.344852720974511584e-03,-1.047669001007456302e-01,-1.530753330157680336e-01
3.433331882009070801e-01,3.326049924144200420e-01,-1.072819578648703809e-02,-1.072819578648703809e-01,-4.911304759900891881e-02,3.319179827399043603e-03,-1.039627780374713373e-01,-1.530758256364802561e-01
3.432508456013544373e-01,3.326049924144200420e-01,-1.064585318693439531e-02,-1.064585318693439531e-01,-4.991148658802900540e-02,3.293703982105711248e-03,-1.031648278872382418e-01,-1.530763144752672611e-01
3.431691350095462112e-01,3.326049924144200420e-01,-1.056414259512616916e-02,-1.056414259512616916e-01,-5.070379728266345698e-02,3.268423672329046070e-03,-1.023730022789326455e-01,-1.530767995615960886e-01
3.430880515746191350e-01,3.326049924144200420e-01,-1.048305916019909301e-02,-1.048305916019909301e-01,-5.149002671967839451e-02,3.243337397083045914e-03,-1.015872542049078842e-01,-1.530772809245862787e-01
3.430075904829433253e-01,3.326049924144200420e-01,-1.040259806852328328e-02,-1.040259806852328328e-01,-5.227022157481763659e-02,3.218443667032389044e-03,-1.008075370182004438e-01,-1.530777585930180873e-01
3.429277469578344562e-01,3.326049924144200420e-01,-1.032275454341441412e-02,-1.032275454341441412e-01,-5.304442816557371210e-02,3.193741004354766488e-03,-1.000338044297893747e-01,-1.530782325953630729e-01
3.428485162592690427e-01,3.326049924144200420e-01,-1.024352384484900069e-02,-1.024352384484900069e-01,-5.381269245393738299e-02,3.169227942616537064e-03,-9.926601050587346986e-02,-1.530787029598108528e-01
3.427698936836026111e-01,3.326049924144200420e-01,-1.016490126918256909e-02,-1.016490126918256909e-01,-5.457506004912608677e-02,3.144903026657264178e-03,-9.850410966516842670e-02,-1.530791697142945273e-01
3.426918745632903662e-01,3.326049924144200420e-01,-1.008688214887032419e-02,-1.008688214887032419e-01,-5.533157621029136108e-02,3.120764812489795759e-03,-9.774805667621344618e-02,-1.530796328865048073e-01
3.426144542666101911e-01,3.326049924144200420e-01,-1.000946185219014906e-02,-1.000946185219014906e-01,-5.608228584920561810e-02,3.096811867207005520e-03,-9.699780665469448504e-02,-1.530800925039000893e-01
3.425376281973880888e-01,3.326049924144200420e-01,-9.932635782968046723e-03,-9.932635782968046723e-02,-5.682723353292822022e-02,3.073042768884093334e-03,-9.625331506079637389e-02,-1.530805485937246080e-01
3.424613917947258446e-01,3.326049924144200420e-01,-9.856399380305802538e-03,-9.856399380305802538e-02,-5.756646348645115541e-02,3.049456106489767393e-03,-9.551453769656825799e-02,-1.530810011830194273e-01
3.423857405327305203e-01,3.326049924144200420e-01,-9.780748118310478301e-03,-9.780748118310478301e-02,-5.830001959532443712e-02,3.026050479812969485e-03,-9.478143070329181352e-02,-1.530814502986162506e-01
3.423106699202461689e-01,3.326049924144200420e-01,-9.705677505826126872e-03,-9.705677505826126872e-02,-5.902794540826139524e-02,3.002824499374057154e-03,-9.405395055888721156e-02,-1.530818959671486068e-01
3.422361755005874362e-01,3.326049924144200420e-01,-9.631183086167394158e-03,-9.631183086167394158e-02,-5.975028413972395536e-02,2.979776786349308537e-03,-9.333205407532463305e-02,-1.530823382150485745e-01
3.421622528512753281e-01,3.326049924144200420e-01,-9.557260436855286034e-03,-9.557260436855286034e-02,-6.046707867248810042e-02,2.956905972484324963e-03,-9.261569839606853538e-02,-1.530827770685566358e-01
3.420888975837747537e-01,3.326049924144200420e-01,-9.483905169354711617e-03,-9.483905169354711617e-02,-6.117837156018970934e-02,2.934210700022976681e-03,-9.190484099352413949e-02,-1.530832125537138488e-01
3.420161053432341225e-01,3.326049924144200420e-01,-9.411112928814080458e-03,-9.411112928814080458e-02,-6.188420502985076538e-02,2.911689621625246360e-03,-9.119943966651555822e-02,-1.530836446963663167e-01
3.419438718082269402e-01,3.326049924144200420e-01,-9.338879393806898133e-03,-9.338879393806898133e-02,-6.258462098438628829e-02,2.889341400287293027e-03,-9.049945253778168830e-02,-1.530840735221679627e-01
3.418721926904951802e-01,3.326049924144200420e-01,-9.267200276075138188e-03,-9.267200276075138188e-02,-6.327966100509192782e-02,2.867164709270397793e-03,-8.980483805148098408e-02,-1.530844990565728980e-01
3.418010637346948211e-01,3.326049924144200420e-01,-9.196071320274779026e-03,-9.196071320274779026e-02,-6.396936635411253069e-02,2.845158232014366462e-03,-8.911555497073342380e-02,-1.530849213248459684e-01
3.417304807181431037e-01,3.326049924144200420e-01,-9.125488303723061634e-03,-9.125488303723061634e-02,-6.465377797689175754e-02,2.823320662068695697e-03,-8.843156237516192064e-02,-1.530853403520536782e-01
3.416604394505679543e-01,3.326049924144200420e-01,-9.055447036147912243e-03,-9.055447036147912243e-02,-6.533293650460285373e-02,2.801650703005975629e-03,-8.775281965847314680e-02,-1.530857561630760144e-01
3.415909357738591834e-01,3.326049924144200420e-01,-8.985943359439141354e-03,-8.985943359439141354e-02,-6.600688225656078933e-02,2.780147068350835582e-03,-8.707928652604057795e-02,-1.530861687826013673e-01
3.415219655618215167e-01,3.326049924144200420e-01,-8.916973147401474620e-03,-8.916973147401474620e-02,-6.667565524261589993e-02,2.758808481506669352e-03,-8.641092299250807685e-02,-1.530865782351239768e-01
3.414535247199296797e-01,3.326049924144200420e-01,-8.848532305509637652e-03,-8.848532305509637652e-02,-6.733929516552911165e-02,2.737633675673478706e-03,-8.574768937942289782e-02,-1.530869845449520095e-01
3.413856091850854257e-01,3.326049924144200420e-01,-8.780616770665383708e-03,-8.780616770665383708e-02,-6.799784142332902792e-02,2.716621393770157766e-03,-8.508954631288367931e-02,-1.530873877362127211e-01
3.413182149253761732e-01,3.326049924144200420e-01,-8.713222510956131206e-03,-8.713222510956131206e-02,-6.865133311165072527e-02,2.695770388370100079e-03,-8.443645472119121198e-02,-1.530877878328419373e-01
3.412513379398355862e-01,3.326049924144200420e-01,-8.646345525415544131e-03,-8.646345525415544131e-02,-6.929980902605689663e-02,2.675079421623483000e-03,-8.378837583253195831e-02,-1.530881848585888549e-01
3.411849742582062639e-01,3.326049924144200420e-01,-8.579981843786221862e-03,-8.579981843786221862e-02,-6.994330766434087021e-02,2.654547265172890746e-03,-8.314527117268932788e-02,-1.530885788370301981e-01
3.411191199407037078e-01,3.326049924144200420e-01,-8.514127526283665759e-03,-8.514127526283665759e-02,-7.058186722881214237e-02,2.634172700102244136e-03,-8.250710256273441345e-02,-1.530889697915465697e-01
