# meas,ref,error,kp,ki,kd,kpd, u
9.376262443304240746e-01,6.944038616757453042e-01,-2.432223826546787704e-01,-2.432223826546787926e+00,-9.747659500439848079e-03,3.054704264054475260e-01,-2.126753400141340400e+00,-2.136501059641780387e+00
9.294681909230777528e-01,6.944038616757453042e-01,-2.350643292473324486e-01,-2.350643292473324486e+00,-2.737748419398977964e-02,3.263221362938528713e-01,-2.024321156179471615e+00,-2.051698640373461391e+00
9.216368689612046694e-01,6.944038616757453042e-01,-2.272330072854593652e-01,-2.272330072854593652e+00,-4.441995974039922995e-02,3.132528784749233353e-01,-1.959077194379670317e+00,-2.003497154120069457e+00
9.146142933073385661e-01,6.944038616757453042e-01,-2.202104316315932619e-01,-2.202104316315932842e+00,-6.093574211276872599e-02,2.809030261546441309e-01,-1.921201290161288711e+00,-1.982137032274057464e+00
9.086140651799397006e-01,6.944038616757453042e-01,-2.142102035041943964e-01,-2.142102035041943964e+00,-7.700150737558331127e-02,2.400091250959546230e-01,-1.902092909945989341e+00,-1.979094417321572763e+00
9.036666107285328264e-01,6.944038616757453042e-01,-2.092627490527875223e-01,-2.092627490527875445e+00,-9.269621355454236988e-02,1.978981780562749648e-01,-1.894729312471600480e+00,-1.987425526026142641e+00
8.996886188660723205e-01,6.944038616757453042e-01,-2.052847571903270163e-01,-2.052847571903270385e+00,-1.080925703438168906e-01,1.591196744984202383e-01,-1.893727897404850147e+00,-2.001820467748666843e+00
8.965361401753328963e-01,6.944038616757453042e-01,-2.021322784995875921e-01,-2.021322784995875921e+00,-1.232524912312859683e-01,1.260991476295769687e-01,-1.895223637366298952e+00,-2.018476128597584740e+00
8.940426180478253659e-01,6.944038616757453042e-01,-1.996387563720800618e-01,-1.996387563720800618e+00,-1.382253979591919757e-01,9.974088510030121313e-02,-1.896646678620499404e+00,-2.034872076579691491e+00
8.920440930037287774e-01,6.944038616757453042e-01,-1.976402313279834733e-01,-1.976402313279834733e+00,-1.530484153087907362e-01,7.994100176386353951e-02,-1.896461311515971193e+00,-2.049509726824761735e+00
8.903941885405922685e-01,6.944038616757453042e-01,-1.959903268648469643e-01,-1.959903268648469643e+00,-1.677476898236542335e-01,6.599617852546035834e-02,-1.893907090123009285e+00,-2.061654779946663574e+00
8.889714541271969139e-01,6.944038616757453042e-01,-1.945675924514516097e-01,-1.945675924514516097e+00,-1.823402592575131265e-01,5.690937653581418232e-02,-1.888766547978701915e+00,-2.071106807236215097e+00
8.876813694906471319e-01,6.944038616757453042e-01,-1.932775078149018277e-01,-1.932775078149018277e+00,-1.968360723436307635e-01,5.160338546199128018e-02,-1.881171692687026997e+00,-2.078007765030657872e+00
8.864549250529986102e-01,6.944038616757453042e-01,-1.920510633772533060e-01,-1.920510633772533060e+00,-2.112399020969247532e-01,4.905777750594086939e-02,-1.871452856266592191e+00,-2.082692758363517083e+00
8.852452708809226412e-01,6.944038616757453042e-01,-1.908414092051773370e-01,-1.908414092051773370e+00,-2.255530077873130756e-01,4.838616688303876145e-02,-1.860027925168734608e+00,-2.085580932956047739e+00
8.840235252284939227e-01,6.944038616757453042e-01,-1.896196635527486185e-01,-1.896196635527486185e+00,-2.397744825537692082e-01,4.886982609714873860e-02,-1.847326809430337446e+00,-2.087101291984106766e+00
8.827744845054319445e-01,6.944038616757453042e-01,-1.883706228296866403e-01,-1.883706228296866403e+00,-2.539022792659957339e-01,4.996162892247912879e-02,-1.833744599374387274e+00,-2.087646878640383008e+00
8.814926928451738419e-01,6.944038616757453042e-01,-1.870888311694285377e-01,-1.870888311694285377e+00,-2.679339416037028743e-01,5.127166641032410155e-02,-1.819616645283961276e+00,-2.087550586887664039e+00
8.801791131652468847e-01,6.944038616757453042e-01,-1.857752514895015805e-01,-1.857752514895015805e+00,-2.818670854654155011e-01,5.254318719707828933e-02,-1.805209327697937516e+00,-2.087076413163353017e+00
8.788384872028941475e-01,6.944038616757453042e-01,-1.844346255271488433e-01,-1.844346255271488433e+00,-2.956996823799516450e-01,5.362503849410948931e-02,-1.790721216777378944e+00,-2.086420899157330755e+00
8.774773700981759461e-01,6.944038616757453042e-01,-1.830735084224306419e-01,-1.830735084224306419e+00,-3.094301955116339209e-01,5.444468418872805415e-02,-1.776290400035578365e+00,-2.085720595547212231e+00
8.761027648871932971e-01,6.944038616757453042e-01,-1.816989032114479929e-01,-1.816989032114479929e+00,-3.230576132524925481e-01,5.498420843930595936e-02,-1.762004823675173970e+00,-2.085062436927666685e+00
8.747212531561417981e-01,6.944038616757453042e-01,-1.803173914803964939e-01,-1.803173914803964939e+00,-3.365814176135222269e-01,5.526046924205996191e-02,-1.747913445561904977e+00,-2.084494863175427426e+00
8.733385106425437527e-01,6.944038616757453042e-01,-1.789346489667984486e-01,-1.789346489667984486e+00,-3.500015162860321549e-01,5.530970054392181368e-02,-1.734036789124062672e+00,-2.084038305410095049e+00
8.719591029240525426e-01,6.944038616757453042e-01,-1.775552412483072384e-01,-1.775552412483072384e+00,-3.633181593796551700e-01,5.517630873964840532e-02,-1.720376103743423979e+00,-2.083694263123079260e+00
8.705864704235383167e-01,6.944038616757453042e-01,-1.761826087477930125e-01,-1.761826087477930125e+00,-3.765318550357397154e-01,5.490530002056903669e-02,-1.706920787457361088e+00,-2.083452642493100804e+00
8.692230293473008906e-01,6.944038616757453042e-01,-1.748191676715555865e-01,-1.748191676715555865e+00,-3.896432926111064177e-01,5.453764304949704211e-02,-1.693654033666058822e+00,-2.083297326277165240e+00
8.678703328574994824e-01,6.944038616757453042e-01,-1.734664711817541782e-01,-1.734664711817541782e+00,-4.026532779497380421e-01,5.410785959205632878e-02,-1.680556852225485454e+00,-2.083210130175223718e+00
8.665292529151535916e-01,6.944038616757453042e-01,-1.721253912394082874e-01,-1.721253912394082874e+00,-4.155626822926936637e-01,5.364319769383563141e-02,-1.667610714700247243e+00,-2.083173396992941129e+00
8.652001568520860664e-01,6.944038616757453042e-01,-1.707962951763407622e-01,-1.707962951763407622e+00,-4.283724044309191736e-01,5.316384252270101030e-02,-1.654799109240706612e+00,-2.083171513671625785e+00
8.638830635015101178e-01,6.944038616757453042e-01,-1.694792018257648136e-01,-1.694792018257648136e+00,-4.410833445678515874e-01,5.268373402303794251e-02,-1.642108284234610194e+00,-2.083191628802461892e+00
8.625777717121172472e-01,6.944038616757453042e-01,-1.681739100363719430e-01,-1.681739100363719430e+00,-4.536963878205795275e-01,5.221167157571482420e-02,-1.629527428788004606e+00,-2.083223816608584134e+00
8.612839596058463609e-01,6.944038616757453042e-01,-1.668800979301010567e-01,-1.668800979301010567e+00,-4.662123951653370790e-01,5.175248425083545101e-02,-1.617048495050175116e+00,-2.083260890215512084e+00
8.600012564466280596e-01,6.944038616757453042e-01,-1.655973947708827554e-01,-1.655973947708827554e+00,-4.786321997731532440e-01,5.130812636873205435e-02,-1.604665821340095500e+00,-2.083298021113248577e+00
8.587292909254851114e-01,6.944038616757453042e-01,-1.643254292497398072e-01,-1.643254292497398072e+00,-4.909566069668837018e-01,5.087862084571792565e-02,-1.592375671651680147e+00,-2.083332278618563738e+00
8.574677204673641917e-01,6.944038616757453042e-01,-1.630638587916188875e-01,-1.630638587916188875e+00,-5.031863963762551739e-01,5.046281832483678897e-02,-1.580175769591352086e+00,-2.083362165967607371e+00
8.562162461987750106e-01,6.944038616757453042e-01,-1.618123845230297064e-01,-1.618123845230297064e+00,-5.153223252154823797e-01,5.005897074356724374e-02,-1.568064874486729821e+00,-2.083387199702212200e+00
8.549746177823714932e-01,6.944038616757453042e-01,-1.605707561066261890e-01,-1.605707561066261890e+00,-5.273651319234793355e-01,4.966513665614069595e-02,-1.556042424410121194e+00,-2.083407556333600752e+00
8.537426316518397229e-01,6.944038616757453042e-01,-1.593387699760944187e-01,-1.593387699760944187e+00,-5.393155396716864391e-01,4.927944522127081228e-02,-1.544108254539673375e+00,-2.083423794211359592e+00
8.525201254284021646e-01,6.944038616757453042e-01,-1.581162637526568604e-01,-1.581162637526568604e+00,-5.511742594531356954e-01,4.890024893750233304e-02,-1.532262388589066271e+00,-2.083436648042201966e+00
8.513069705737502657e-01,6.944038616757453042e-01,-1.569031088980049615e-01,-1.569031088980049615e+00,-5.629419926204859426e-01,4.852619418607595492e-02,-1.520504894793973660e+00,-2.083446887414459603e+00
8.501030646941615254e-01,6.944038616757453042e-01,-1.556992030184162212e-01,-1.556992030184162212e+00,-5.746194328468672285e-01,4.815623518354961163e-02,-1.508835795000612601e+00,-2.083455227847479829e+00
8.489083243853058347e-01,6.944038616757453042e-01,-1.545044627095605305e-01,-1.545044627095605305e+00,-5.862072675500842323e-01,4.778961235422762854e-02,-1.497255014741377677e+00,-2.083462282291462131e+00
8.477226791027432373e-01,6.944038616757453042e-01,-1.533188174269979331e-01,-1.533188174269979331e+00,-5.977061788571090828e-01,4.742581130250389521e-02,-1.485762362967475436e+00,-2.083468541824584630e+00
8.465460662511425927e-01,6.944038616757453042e-01,-1.521422045753972885e-01,-1.521422045753972885e+00,-6.091168442002639072e-01,4.706451406402578641e-02,-1.474357531689947098e+00,-2.083474375890211228e+00
8.453784274898475948e-01,6.944038616757453042e-01,-1.509745658141022906e-01,-1.509745658141022906e+00,-6.204399366363215762e-01,4.670555045179991538e-02,-1.463040107689222991e+00,-2.083480044325544789e+00
8.442197061345049214e-01,6.944038616757453042e-01,-1.498158444587596172e-01,-1.498158444587596172e+00,-6.316761249707285586e-01,4.634885421370693592e-02,-1.451809590373889236e+00,-2.083485715344617795e+00
8.430698454749238069e-01,6.944038616757453042e-01,-1.486659837991785027e-01,-1.486659837991785027e+00,-6.428260737556669158e-01,4.599442638324457988e-02,-1.440665411608540447e+00,-2.083491485364207474e+00
8.419287878109084078e-01,6.944038616757453042e-01,-1.475249261351631036e-01,-1.475249261351631036e+00,-6.538904432158041402e-01,4.564230656061596392e-02,-1.429606954791015072e+00,-2.083497398006818990e+00
8.407964740160325245e-01,6.944038616757453042e-01,-1.463926123402872204e-01,-1.463926123402872204e+00,-6.648698891413257206e-01,4.529255179503532958e-02,-1.418633571607836874e+00,-2.083503460749162706e+00
8.396728434628728532e-01,6.944038616757453042e-01,-1.452689817871275491e-01,-1.452689817871275491e+00,-6.757650627753603034e-01,4.494522212638685232e-02,-1.407744595744888638e+00,-2.083509658520248831e+00
8.385578341737184305e-01,6.944038616757453042e-01,-1.441539724979731263e-01,-1.441539724979731263e+00,-6.865766107127082574e-01,4.460037156617691068e-02,-1.396939353413554352e+00,-2.083515964126262610e+00
8.374513830925091051e-01,6.944038616757453042e-01,-1.430475214167638009e-01,-1.430475214167638009e+00,-6.973051748189655896e-01,4.425804324837301351e-02,-1.386217170919264996e+00,-2.083522345738230364e+00
8.363534264031252663e-01,6.944038616757453042e-01,-1.419495647273799621e-01,-1.419495647273799621e+00,-7.079513921735191007e-01,4.391826757535355341e-02,-1.375577379698446068e+00,-2.083528771871965279e+00
8.352638998442295515e-01,6.944038616757453042e-01,-1.408600381684842473e-01,-1.408600381684842473e+00,-7.185158950361554275e-01,4.358106235582859256e-02,-1.365019319329013880e+00,-2.083535214365169530e+00
8.341827389908899049e-01,6.944038616757453042e-01,-1.397788773151446007e-01,-1.397788773151446007e+00,-7.289993108347911921e-01,4.324643413358586486e-02,-1.354542339017860142e+00,-2.083541649852651112e+00
8.331098794882314529e-01,6.944038616757453042e-01,-1.387060178124861487e-01,-1.387060178124861487e+00,-7.394022621707276866e-01,4.291438010633807920e-02,-1.344145798018523408e+00,-2.083548060189251316e+00
8.320452572328882468e-01,6.944038616757453042e-01,-1.376413955571429426e-01,-1.376413955571429426e+00,-7.497253668375134517e-01,4.258489021372824368e-02,-1.333829065357701182e+00,-2.083554432195214634e+00
8.309888085048007245e-01,6.944038616757453042e-01,-1.365849468290554203e-01,-1.365849468290554203e+00,-7.599692378496927248e-01,4.225794912350089305e-02,-1.323591519167053310e+00,-2.083560757016746035e+00
8.299404700557534431e-01,6.944038616757453042e-01,-1.355366083800081389e-01,-1.355366083800081389e+00,-7.701344834781933546e-01,4.193353796189125404e-02,-1.313432545838190135e+00,-2.083567029316383490e+00
8.289001791627501614e-01,6.944038616757453042e-01,-1.344963174870048572e-01,-1.344963174870048572e+00,-7.802217072897187355e-01,4.161163572013126810e-02,-1.303351539149917304e+00,-2.083573246439636151e+00
8.278678736545582728e-01,6.944038616757453042e-01,-1.334640119788129686e-01,-1.334640119788129686e+00,-7.902315081881297054e-01,4.129222032767554396e-02,-1.293347899460454142e+00,-2.083579407648583626e+00
8.268434919190882360e-01,6.944038616757453042e-01,-1.324396302433429318e-01,-1.324396302433429318e+00,-8.001644804563804447e-01,4.097526941880147433e-02,-1.283421033014627843e+00,-2.083585513471008177e+00
8.258269728981159075e-01,6.944038616757453042e-01,-1.314231112223706033e-01,-1.314231112223706033e+00,-8.100212137980582483e-01,4.066076083889313963e-02,-1.273570351384812893e+00,-2.083591565182871364e+00
8.248182560745226377e-01,6.944038616757453042e-01,-1.304143943987773335e-01,-1.304143943987773335e+00,-8.198022933779665067e-01,4.034867294373079005e-02,-1.263795271044042545e+00,-2.083597564422008830e+00
8.238172814559170387e-01,6.944038616757453042e-01,-1.294134197801717345e-01,-1.294134197801717345e+00,-8.295082998614793368e-01,4.003898474422395992e-02,-1.254095213057493385e+00,-2.083603512918972722e+00
8.228239895573294937e-01,6.944038616757453042e-01,-1.284201278815841896e-01,-1.284201278815841896e+00,-8.391398094525981399e-01,3.973167594350179854e-02,-1.244469602872340097e+00,-2.083609412324938237e+00
8.218383213847003654e-01,6.944038616757453042e-01,-1.274344597089550613e-01,-1.274344597089550613e+00,-8.486973939307697057e-01,3.942672690516513256e-02,-1.234917870184385480e+00,-2.083615264115155075e+00
8.208602184201274632e-01,6.944038616757453042e-01,-1.264563567443821590e-01,-1.264563567443821590e+00,-8.581816206865984231e-01,3.912411858291608979e-02,-1.225439448860905500e+00,-2.083621069547503701e+00
8.198896226092872164e-01,6.944038616757453042e-01,-1.254857609335419122e-01,-1.254857609335419122e+00,-8.675930527566140249e-01,3.882383243360987279e-02,-1.216033776901809249e+00,-2.083626829658423496e+00
8.189264763510705203e-01,6.944038616757453042e-01,-1.245226146753252161e-01,-1.245226146753252161e+00,-8.769322488572632857e-01,3.852585032866784331e-02,-1.206700296424584318e+00,-2.083632545281847825e+00
8.179707224892430739e-01,6.944038616757453042e-01,-1.235668608134977697e-01,-1.235668608134977697e+00,-8.861997634182756656e-01,3.823015447309785486e-02,-1.197438453661879842e+00,-2.083638217080155286e+00
8.170223043058219003e-01,6.944038616757453042e-01,-1.226184426300765962e-01,-1.226184426300765962e+00,-8.953961466155313520e-01,3.793672733684694265e-02,-1.188247698963919019e+00,-2.083643845579450371e+00
8.160811655158139999e-01,6.944038616757453042e-01,-1.216773038400686957e-01,-1.216773038400686957e+00,-9.045219444035363932e-01,3.764555160031601844e-02,-1.179127486800370939e+00,-2.083649431203907554e+00
8.151472502629747430e-01,6.944038616757453042e-01,-1.207433885872294388e-01,-1.207433885872294388e+00,-9.135776985475787537e-01,3.735661011357027661e-02,-1.170077275758724111e+00,-2.083654974306302865e+00
8.142205031162802475e-01,6.944038616757453042e-01,-1.198166414405349434e-01,-1.198166414405349434e+00,-9.225639466556188051e-01,3.706988586777981709e-02,-1.161096528537569617e+00,-2.083660475193188422e+00
8.133008690668616092e-01,6.944038616757453042e-01,-1.188970073911163050e-01,-1.188970073911163050e+00,-9.314812222099526640e-01,3.678536197674553421e-02,-1.152184711934417516e+00,-2.083665934144370180e+00
8.123882935252070281e-01,6.944038616757453042e-01,-1.179844318494617239e-01,-1.179844318494617239e+00,-9.403300545986623682e-01,3.650302166618324406e-02,-1.143341296828433995e+00,-2.083671351427096141e+00
8.114827223184892802e-01,6.944038616757453042e-01,-1.170788606427439760e-01,-1.170788606427439760e+00,-9.491109691468679888e-01,3.622284826870991736e-02,-1.134565758158729842e+00,-2.083676727305597609e+00
8.105841016879232752e-01,6.944038616757453042e-01,-1.161802400121779710e-01,-1.161802400121779710e+00,-9.578244871477814559e-01,3.594482522264019764e-02,-1.125857574899139513e+00,-2.083682062046920969e+00
8.096923782860958596e-01,6.944038616757453042e-01,-1.152885166103505554e-01,-1.152885166103505554e+00,-9.664711258935576588e-01,3.566893607309662428e-02,-1.117216230030408930e+00,-2.083687355923966589e+00
8.088074991742365549e-01,6.944038616757453042e-01,-1.144036374984912507e-01,-1.144036374984912507e+00,-9.750513987059443721e-01,3.539516447437218716e-02,-1.108641210510540320e+00,-2.083692609216484470e+00
8.079294118194201291e-01,6.944038616757453042e-01,-1.135255501436748249e-01,-1.135255501436748249e+00,-9.835658149667199091e-01,3.512349419265703432e-02,-1.100132007244091215e+00,-2.083697822210811346e+00
8.070580640917033310e-01,6.944038616757453042e-01,-1.126542024159580269e-01,-1.126542024159580269e+00,-9.920148801479168332e-01,3.485390910867192105e-02,-1.091688115050908348e+00,-2.083702995198825292e+00
8.061934042612061146e-01,6.944038616757453042e-01,-1.117895425854608105e-01,-1.117895425854608105e+00,-1.000399095841826291e+00,3.458639321988865589e-02,-1.083309032634719449e+00,-2.083708128476545518e+00
8.053353809951511177e-01,6.944038616757453042e-01,-1.109315193194058136e-01,-1.109315193194058136e+00,-1.008718959790781966e+00,3.432093064219987610e-02,-1.074994262551858260e+00,-2.083713222342640226e+00
8.044839433548774954e-01,6.944038616757453042e-01,-1.100800816791321912e-01,-1.100800816791321912e+00,-1.016974965916716656e+00,3.405750561094489370e-02,-1.066743311180377018e+00,-2.083718277097093896e+00
8.036390407928407642e-01,6.944038616757453042e-01,-1.092351791170954600e-01,-1.092351791170954600e+00,-1.025167604350498918e+00,3.379610248146924789e-02,-1.058555688689485352e+00,-2.083723293039984270e+00
8.028006231496118694e-01,6.944038616757453042e-01,-1.083967614738665652e-01,-1.083967614738665652e+00,-1.033297361461038788e+00,3.353670572915579129e-02,-1.050430909009509861e+00,-2.083728270470548871e+00
8.019686406508852450e-01,6.944038616757453042e-01,-1.075647789751399408e-01,-1.075647789751399408e+00,-1.041364719884174228e+00,3.327929994906497768e-02,-1.042368489802334430e+00,-2.083733209686508658e+00
8.011430439045013063e-01,6.944038616757453042e-01,-1.067391822287560021e-01,-1.067391822287560021e+00,-1.049370158551331089e+00,3.302386985535754604e-02,-1.034367952432202475e+00,-2.083738110983533787e+00
8.003237838974898155e-01,6.944038616757453042e-01,-1.059199222217445113e-01,-1.059199222217445113e+00,-1.057314152717961919e+00,3.277040028045963282e-02,-1.026428821936985480e+00,-2.083742974654947400e+00
7.995108119931366719e-01,6.944038616757453042e-01,-1.051069503173913677e-01,-1.051069503173913677e+00,-1.065197173991766277e+00,3.251887617412574372e-02,-1.018550626999787934e+00,-2.083747800991554211e+00
7.987040799280756831e-01,6.944038616757453042e-01,-1.043002182523303789e-01,-1.043002182523303789e+00,-1.073019690360691003e+00,3.226928260243955293e-02,-1.010732899920864236e+00,-2.083752590281555239e+00
7.979035398094069809e-01,6.944038616757453042e-01,-1.034996781336616767e-01,-1.034996781336616767e+00,-1.080782166220715546e+00,3.202160474674808910e-02,-1.002975176589868678e+00,-2.083757342810584223e+00
7.971091441118401955e-01,6.944038616757453042e-01,-1.027052824360948913e-01,-1.027052824360948913e+00,-1.088485062403422798e+00,3.177582790267141633e-02,-9.952769964582774964e-01,-2.083762058861700517e+00
7.963208456748641639e-01,6.944038616757453042e-01,-1.019169839991188597e-01,-1.019169839991188597e+00,-1.096128836203356549e+00,3.153193747904126099e-02,-9.876379025121473365e-01,-2.083766738715503664e+00
7.955385976999408415e-01,6.944038616757453042e-01,-1.011347360241955373e-01,-1.011347360241955373e+00,-1.103713941405171317e+00,3.128991899693289724e-02,-9.800574412450224759e-01,-2.083771382650193793e+00
7.947623537477233047e-01,6.944038616757453042e-01,-1.003584920719780005e-01,-1.003584920719780005e+00,-1.111240828310569473e+00,3.104975808870147347e-02,-9.725351626310785313e-01,-2.083775990941648004e+00
7.939920677352970690e-01,6.944038616757453042e-01,-9.958820605955176486e-02,-9.958820605955176486e-01,-1.118709943765035852e+00,3.081144049704942489e-02,-9.650706200984682237e-01,-2.083780563863504298e+00
7.932276939334436117e-01,6.944038616757453042e-01,-9.882383225769830748e-02,-9.882383225769830748e-01,-1.126121731184363206e+00,3.057495207413829519e-02,-9.576633705028447796e-01,-2.083785101687207764e+00
7.924691869639257646e-01,6.944038616757453042e-01,-9.806532528818046046e-02,-9.806532528818046046e-01,-1.133476630580976696e+00,3.034027878071388074e-02,-9.503129741010907239e-01,-2.083789604682067420e+00
7.917165017967949803e-01,6.944038616757453042e-01,-9.731264012104967609e-02,-9.731264012104967609e-01,-1.140775078590055447e+00,3.010740668523137487e-02,-9.430189945252653860e-01,-2.083794073115321055e+00
7.909695937477188021e-01,6.944038616757453042e-01,-9.656573207197349795e-02,-9.656573207197349795e-01,-1.148017508495453587e+00,2.987632196304712551e-02,-9.357809987566878540e-01,-2.083798507252141441e+00
7.902284184753289864e-01,6.944038616757453042e-01,-9.582455679958368222e-02,-9.582455679958368222e-01,-1.155204350255422341e+00,2.964701089559262925e-02,-9.285985571002441930e-01,-2.083802907355666534e+00
7.894929319785902733e-01,6.944038616757453042e-01,-9.508907030284496908e-02,-9.508907030284496908e-01,-1.162336030528135833e+00,2.941945986954852543e-02,-9.214712431589011654e-01,-2.083807273687036776e+00
7.887630905941889203e-01,6.944038616757453042e-01,-9.435922891844361615e-02,-9.435922891844361615e-01,-1.169412972697019049e+00,2.919365537605411731e-02,-9.143986338083820442e-01,-2.083811606505401315e+00
7.880388509939413311e-01,6.944038616757453042e-01,-9.363498931819602689e-02,-9.363498931819602689e-01,-1.176435596895883728e+00,2.896958400990357063e-02,-9.073803091720566982e-01,-2.083815906067940205e+00
7.873201701822221121e-01,6.944038616757453042e-01,-9.291630850647680795e-02,-9.291630850647680795e-01,-1.183404320033869528e+00,2.874723246876875749e-02,-9.004158525959993220e-01,-2.083820172629868850e+00
7.866070054934120037e-01,6.944038616757453042e-01,-9.220314381766669953e-02,-9.220314381766669953e-01,-1.190319555820194442e+00,2.852658755240433663e-02,-8.935048506242626587e-01,-2.083824406444457100e+00
7.858993145893650167e-01,6.944038616757453042e-01,-9.149545291361971255e-02,-9.149545291361971255e-01,-1.197181714788715823e+00,2.830763616187947918e-02,-8.866468929743176464e-01,-2.083828607763033247e+00
7.851970554568954430e-01,6.944038616757453042e-01,-9.079319378115013883e-02,-9.079319378115013883e-01,-1.203991204322302000e+00,2.809036529878294886e-02,-8.798415725127184395e-01,-2.083832776835020439e+00
7.845001864052835172e-01,6.944038616757453042e-01,-9.009632472953821303e-02,-9.009632472953821303e-01,-1.210748428677017596e+00,2.787476206447703220e-02,-8.730884852309050981e-01,-2.083836913907922472e+00
7.838086660638000636e-01,6.944038616757453042e-01,-8.940480438805475938e-02,-8.940480438805475938e-01,-1.217453789006121667e+00,2.766081365933814595e-02,-8.663872302212094478e-01,-2.083841019227331337e+00
7.831224533792511266e-01,6.944038616757453042e-01,-8.871859170350582247e-02,-8.871859170350582247e-01,-1.224107683383884648e+00,2.744850738195747653e-02,-8.597374096531007481e-01,-2.083845093036985396e+00
7.824415076135400327e-01,6.944038616757453042e-01,-8.803764593779472847e-02,-8.803764593779472847e-01,-1.230710506829219231e+00,2.723783062844375991e-02,-8.531386287495035248e-01,-2.083849135578722755e+00
7.817657883412495456e-01,6.944038616757453042e-01,-8.736192666550424146e-02,-8.736192666550424146e-01,-1.237262651329131824e+00,2.702877089161948021e-02,-8.465904957634229344e-01,-2.083853147092554536e+00
7.810952554472412324e-01,6.944038616757453042e-01,-8.669139377149592818e-02,-8.669139377149592818e-01,-1.243764505861994163e+00,2.682131576033253140e-02,-8.400926219546267504e-01,-2.083857127816620913e+00
7.804298691242744779e-01,6.944038616757453042e-01,-8.602600744852917369e-02,-8.602600744852917369e-01,-1.250216456420633948e+00,2.661545291867017937e-02,-8.336446215666215576e-01,-2.083861077987255506e+00
7.797695898706429318e-01,6.944038616757453042e-01,-8.536572819489762765e-02,-8.536572819489762765e-01,-1.256618886035251181e+00,2.641117014526184192e-02,-8.272461118037144345e-01,-2.083864997838965394e+00
7.791143784878294953e-01,6.944038616757453042e-01,-8.471051681208419115e-02,-8.471051681208419115e-01,-1.262972174796157532e+00,2.620845531253745975e-02,-8.208967128083044518e-01,-2.083868887604461761e+00
7.784641960781791825e-01,6.944038616757453042e-01,-8.406033440243387833e-02,-8.406033440243387833e-01,-1.269276699876340064e+00,2.600729638601251281e-02,-8.145960476383262705e-01,-2.083872747514666557e+00
7.778190040425899676e-01,6.944038616757453042e-01,-8.341514236684466344e-02,-8.341514236684466344e-01,-1.275532835553853328e+00,2.580768142356859585e-02,-8.083437422448780385e-01,-2.083876577798731589e+00
