# meas,ref,error,kp,ki,kd,kpd, u
6.138888772237371949e-01,5.609946288096485656e-01,-5.289424841408862932e-02,-5.289424841408862932e-01,1.152514503894232767e-01,1.651079588900383754e-01,-3.638345252508479177e-01,-2.485830748614246133e-01
6.094379909455467370e-01,5.609946288096485656e-01,-4.844336213589817142e-02,-4.844336213589817142e-01,1.116181982292309138e-01,1.780354511276183160e-01,-3.063981702313633981e-01,-1.947799720021324843e-01
6.052019483900097363e-01,5.609946288096485656e-01,-4.420731958036117071e-02,-4.420731958036117071e-01,1.083026492607038344e-01,1.694417022214800284e-01,-2.726314935821316787e-01,-1.643288443214278582e-01
6.014852608339332773e-01,5.609946288096485656e-01,-4.049063202428471175e-02,-4.049063202428471175e-01,1.052658518588824726e-01,1.486675022430583581e-01,-2.562388179997887594e-01,-1.509729661409062729e-01
5.984214870591225699e-01,5.609946288096485656e-01,-3.742685824947400430e-02,-3.742685824947400430e-01,1.024588374901719140e-01,1.225509509924282980e-01,-2.517176315023117450e-01,-1.492587940121398171e-01
5.960277687868652530e-01,5.609946288096485656e-01,-3.503313997721668738e-02,-3.503313997721668738e-01,9.983135199188067355e-02,9.574873089029267703e-02,-2.545826688818741967e-01,-1.547513168899935510e-01
5.942491807883828470e-01,5.609946288096485656e-01,-3.325455197873428137e-02,-3.325455197873428137e-01,9.733726059347561077e-02,7.114351993929624030e-02,-2.614019998480465734e-01,-1.640647392545709626e-01
5.929925888400295886e-01,5.609946288096485656e-01,-3.199796003038102299e-02,-3.199796003038102299e-01,9.493741359119703405e-02,5.026367793413033525e-02,-2.697159223696798946e-01,-1.747785087784828606e-01
5.921508552465662989e-01,5.609946288096485656e-01,-3.115622643691773330e-02,-3.115622643691773330e-01,9.260069660842819295e-02,3.366934373853158746e-02,-2.778929206306457456e-01,-1.852922240222175665e-01
5.916188428555556600e-01,5.609946288096485656e-01,-3.062421404590709439e-02,-3.062421404590709439e-01,9.030388055498517197e-02,2.128049564042555630e-02,-2.849616448186453876e-01,-1.946577642636602157e-01
5.913028962645832110e-01,5.609946288096485656e-01,-3.030826745493464536e-02,-3.030826745493464536e-01,8.803076049586507079e-02,1.263786363889796149e-02,-2.904448109104484921e-01,-2.024140504145834352e-01
5.911254526121396680e-01,5.609946288096485656e-01,-3.013082380249110237e-02,-3.013082380249110237e-01,8.577094871067823811e-02,7.097746097741719495e-03,-2.942104919271693042e-01,-2.084395432164910522e-01
5.910262569702060542e-01,5.609946288096485656e-01,-3.003162816055748863e-02,-3.003162816055748863e-01,8.351857659863642924e-02,3.967825677344549717e-03,-2.963484559282303366e-01,-2.128298793295939073e-01
5.909614059776513439e-01,5.609946288096485656e-01,-2.996677716800277835e-02,-2.996677716800277835e-01,8.127106831103621254e-02,2.594039702188410956e-03,-2.970737319778393726e-01,-2.158026636668031739e-01
5.909011717911033523e-01,5.609946288096485656e-01,-2.990654298145478673e-02,-2.990654298145478673e-01,7.902807758742710909e-02,2.409367461919664777e-03,-2.966560623526282026e-01,-2.176279847652010935e-01
5.908273011995781587e-01,5.609946288096485656e-01,-2.983267238992959314e-02,-2.983267238992959314e-01,7.679062715818238405e-02,2.954823661007743851e-03,-2.953719002382881875e-01,-2.185812730801058035e-01
5.907302613199267860e-01,5.609946288096485656e-01,-2.973563251027822041e-02,-2.973563251027822041e-01,7.456045471991151752e-02,3.881595186054909163e-03,-2.934747299167272949e-01,-2.189142751968157774e-01
5.906067221309820869e-01,5.609946288096485656e-01,-2.961209332133352135e-02,-2.961209332133352135e-01,7.233954772081149787e-02,4.941567557787962528e-03,-2.911793656555472509e-01,-2.188398179347357531e-01
5.904574282053648426e-01,5.609946288096485656e-01,-2.946279939571627704e-02,-2.946279939571627704e-01,7.012983776613278264e-02,5.971757024689772209e-03,-2.886562369324729982e-01,-2.185263991663402017e-01
5.902855137307589928e-01,5.609946288096485656e-01,-2.929088492111042719e-02,-2.929088492111042719e-01,6.793302139704950060e-02,6.876578984233994163e-03,-2.860322702268702777e-01,-2.180992488298207910e-01
5.900952502105296649e-01,5.609946288096485656e-01,-2.910062140088109928e-02,-2.910062140088109928e-01,6.575047479198342648e-02,7.610540809173116372e-03,-2.833956731996378764e-01,-2.176451984076544499e-01
5.898911781488986872e-01,5.609946288096485656e-01,-2.889654933925012159e-02,-2.889654933925012159e-01,6.358323359153966736e-02,8.162882465239107432e-03,-2.808026109272621085e-01,-2.172193773357224411e-01
5.896775557565852033e-01,5.609946288096485656e-01,-2.868292694693663769e-02,-2.868292694693663769e-01,6.143201407051941676e-02,8.544895692539355991e-03,-2.782843737768270209e-01,-2.168523597063076180e-01
5.894580532098835368e-01,5.609946288096485656e-01,-2.846342440023497122e-02,-2.846342440023497122e-01,5.929725724050179808e-02,8.780101868066658710e-03,-2.758541421342830535e-01,-2.165568848937812485e-01
5.892356252569188602e-01,5.609946288096485656e-01,-2.824099644727029457e-02,-2.824099644727029457e-01,5.717918250695652738e-02,8.897118118587066249e-03,-2.735128463541158794e-01,-2.163336638471593520e-01
5.890125041081574198e-01,5.609946288096485656e-01,-2.801787529850885416e-02,-2.801787529850885416e-01,5.507784185956836331e-02,8.924845950457616084e-03,-2.712539070346309256e-01,-2.161760651750625484e-01
5.887902657503201187e-01,5.609946288096485656e-01,-2.779563694067155311e-02,-2.779563694067155311e-01,5.299316908901799406e-02,8.889534313492042372e-03,-2.690668350932234887e-01,-2.160736660042054946e-01
5.885699341751156055e-01,5.609946288096485656e-01,-2.757530536546703992e-02,-2.757530536546703992e-01,5.092502118660796606e-02,8.813263008180527436e-03,-2.669397906464898718e-01,-2.160147694598819057e-01
5.883520983479870736e-01,5.609946288096485656e-01,-2.735746953833850803e-02,-2.735746953833850803e-01,4.887321097123258073e-02,8.713433085141275569e-03,-2.648612622982438047e-01,-2.159880513270112101e-01
5.881370254502632511e-01,5.609946288096485656e-01,-2.714239664061468549e-02,-2.714239664061468549e-01,4.683753122318647794e-02,8.602915908952901702e-03,-2.628210504971939532e-01,-2.159835192740074683e-01
5.879247608024741334e-01,5.609946288096485656e-01,-2.693013199282556780e-02,-2.693013199282556780e-01,4.481777132372456035e-02,8.490585911564707544e-03,-2.608107340166909704e-01,-2.159929626929664170e-01
5.877152099704301413e-01,5.609946288096485656e-01,-2.672058116078157575e-02,-2.672058116078157575e-01,4.281372773666593939e-02,8.382033281759682097e-03,-2.588237783260560754e-01,-2.160100505893901290e-01
5.875082020751670742e-01,5.609946288096485656e-01,-2.651357326551850857e-02,-2.651357326551850857e-01,4.082520974175205680e-02,8.280315810522687059e-03,-2.568554168446623986e-01,-2.160302071029103488e-01
5.873035355515496825e-01,5.609946288096485656e-01,-2.630890674190111689e-02,-2.630890674190111689e-01,3.885204173610946887e-02,8.186660944695667297e-03,-2.549024064743155016e-01,-2.160503647382060466e-01
5.871010088232250235e-01,5.609946288096485656e-01,-2.610638001357645788e-02,-2.610638001357645788e-01,3.689406323509123592e-02,8.101069132986360444e-03,-2.529627310027782183e-01,-2.160686677676869893e-01
5.869004388598983990e-01,5.609946288096485656e-01,-2.590581005024983341e-02,-2.590581005024983341e-01,3.495112748132250119e-02,8.022798533064978699e-03,-2.510353019694333554e-01,-2.160841744881108473e-01
5.867016705943653987e-01,5.609946288096485656e-01,-2.570704178471683310e-02,-2.570704178471683310e-01,3.302309934746873454e-02,7.950730621320012403e-03,-2.491196872258483186e-01,-2.160965878783795979e-01
5.865045798927234211e-01,5.609946288096485656e-01,-2.550995108307485548e-02,-2.550995108307485548e-01,3.110985301623812177e-02,7.883628065679104679e-03,-2.472158827650694501e-01,-2.161060297488313353e-01
5.863090723362679446e-01,5.609946288096485656e-01,-2.531444352661937902e-02,-2.531444352661937902e-01,2.921126975174167043e-02,7.820302258219058444e-03,-2.453241330079747318e-01,-2.161128632562330509e-01
5.861150795899249255e-01,5.609946288096485656e-01,-2.512045078027635991e-02,-2.512045078027635991e-01,2.732723594322094413e-02,7.759709853720764272e-03,-2.434447979490428349e-01,-2.161175620058218838e-01
5.859225546661985806e-01,5.609946288096485656e-01,-2.492792585655001503e-02,-2.492792585655001503e-01,2.545764150397968745e-02,7.700996949053795504e-03,-2.415782616164463548e-01,-2.161206201124666604e-01
5.857314669840223420e-01,5.609946288096485656e-01,-2.473683817437377641e-02,-2.473683817437377641e-01,2.360237864090165491e-02,7.643507287049544630e-03,-2.397248744566882195e-01,-2.161224958157865750e-01
5.855417977863630608e-01,5.609946288096485656e-01,-2.454716897671449516e-02,-2.454716897671449516e-01,2.176134096764806639e-02,7.586767906371250092e-03,-2.378849218607737015e-01,-2.161235808931256386e-01
5.853535362224473459e-01,5.609946288096485656e-01,-2.435890741279878036e-02,-2.435890741279878036e-01,1.993442291168815925e-02,7.530462556628592097e-03,-2.360586115713592115e-01,-2.161241886596710626e-01
5.851666762146097156e-01,5.609946288096485656e-01,-2.417204740496115001e-02,-2.417204740496115001e-01,1.812151935631607300e-02,7.474400313505213944e-03,-2.342460737361062861e-01,-2.161245543797902235e-01
5.849812141056489612e-01,5.609946288096485656e-01,-2.398658529600039557e-02,-2.398658529600039557e-01,1.632252545911604472e-02,7.418484358430177394e-03,-2.324473686015737783e-01,-2.161248431424577232e-01
5.847971470079385004e-01,5.609946288096485656e-01,-2.380251819828993476e-02,-2.380251819828993476e-01,1.453733659424429926e-02,7.362683908418432566e-03,-2.306624980744809150e-01,-2.161251614802366106e-01
5.846144717381004385e-01,5.609946288096485656e-01,-2.361984292845187294e-02,-2.361984292845187294e-01,1.276584837461040844e-02,7.307010793522472625e-03,-2.288914184909962568e-01,-2.161255701163858345e-01
5.844331842097733043e-01,5.609946288096485656e-01,-2.343855540012473870e-02,-2.343855540012473870e-01,1.100795671960105339e-02,7.251501133085369588e-03,-2.271340528681620174e-01,-2.161260961485609589e-01
5.842532791626353639e-01,5.609946288096485656e-01,-2.325865035298679828e-02,-2.325865035298679828e-01,9.263557943127043864e-03,7.196201885517616859e-03,-2.253903016443503660e-01,-2.161267437012233117e-01
5.840747501211600579e-01,5.609946288096485656e-01,-2.308012131151149227e-02,-2.308012131151149227e-01,7.532548844763680904e-03,7.141161659012240648e-03,-2.236600514561026820e-01,-2.161275026113390063e-01
5.838975894962461499e-01,5.609946288096485656e-01,-2.290296068659758433e-02,-2.290296068659758433e-01,5.814826793268862426e-03,7.086424996556317524e-03,-2.219431818694195258e-01,-2.161283550761506633e-01
5.837217887632455415e-01,5.609946288096485656e-01,-2.272715995359697594e-02,-2.272715995359697594e-01,4.110289796749089057e-03,7.032029320024335561e-03,-2.202395702159454238e-01,-2.161292804191963235e-01
5.835473386687277664e-01,5.609946288096485656e-01,-2.255270985907920078e-02,-2.255270985907920078e-01,2.418836557318148825e-03,6.978003780711006243e-03,-2.185490948100810016e-01,-2.161302582527628580e-01
5.833742294343571277e-01,5.609946288096485656e-01,-2.237960062470856215e-02,-2.237960062470856215e-01,7.403665104650066419e-04,6.924369374825545265e-03,-2.168716368722600762e-01,-2.161312703617950803e-01
5.832024509390434375e-01,5.609946288096485656e-01,-2.220782212939487188e-02,-2.220782212939487188e-01,-9.252201492396088791e-04,6.871139812547610859e-03,-2.152070814814011079e-01,-2.161323016306407052e-01
5.830319928700981036e-01,5.609946288096485656e-01,-2.203736406044953799e-02,-2.203736406044953799e-01,-2.578022453773324164e-03,6.818322757813355395e-03,-2.135553178466820246e-01,-2.161333403004553622e-01
5.828628448408230689e-01,5.609946288096485656e-01,-2.186821603117450330e-02,-2.186821603117450330e-01,-4.218138656111411477e-03,6.765921171001387791e-03,-2.119162391407436452e-01,-2.161343777968550706e-01
5.826949964762542233e-01,5.609946288096485656e-01,-2.170036766660565775e-02,-2.170036766660565775e-01,-5.845666231106836155e-03,6.713934582753822156e-03,-2.102897420833027553e-01,-2.161354083144095828e-01
5.825284374712160762e-01,5.609946288096485656e-01,-2.153380866156751061e-02,-2.153380866156751061e-01,-7.460701880724399798e-03,6.662360201525885373e-03,-2.086757264141492207e-01,-2.161364282948736171e-01
5.823631576259040710e-01,5.609946288096485656e-01,-2.136852881625550538e-02,-2.136852881625550538e-01,-9.063341541943562008e-03,6.611193812480209431e-03,-2.070740943500748443e-01,-2.161374358920183925e-01
5.821991468643467060e-01,5.609946288096485656e-01,-2.120451805469814044e-02,-2.120451805469814044e-01,-1.065368039604592393e-02,6.560430462294597476e-03,-2.054847500846868069e-01,-2.161384304807327239e-01
5.820363952406567565e-01,5.609946288096485656e-01,-2.104176643100819089e-02,-2.104176643100819089e-01,-1.223181287837153859e-02,6.510064947597982155e-03,-2.039075993624839267e-01,-2.161394122408554774e-01
5.818748929372330458e-01,5.609946288096485656e-01,-2.088026412758448025e-02,-2.088026412758448025e-01,-1.379783268794037426e-02,6.460092136948425434e-03,-2.023425491388963771e-01,-2.161403818268367583e-01
5.817146302582157924e-01,5.609946288096485656e-01,-2.072000144856722681e-02,-2.072000144856722681e-01,-1.535183279658291697e-02,6.410507160690137596e-03,-2.007895073249821305e-01,-2.161413401215650509e-01
5.815555976206577826e-01,5.609946288096485656e-01,-2.056096881100921703e-02,-2.056096881100921703e-01,-1.689390545740860824e-02,6.361305502320391270e-03,-1.992483826077717790e-01,-2.161422880651803768e-01
5.813977855451227805e-01,5.609946288096485656e-01,-2.040315673547421493e-02,-2.040315673547421493e-01,-1.842414221256917159e-02,6.312483021400083771e-03,-1.977190843333420656e-01,-2.161432265459112267e-01
5.812411846468034105e-01,5.609946288096485656e-01,-2.024655583715484486e-02,-2.024655583715484486e-01,-1.994263390035578773e-02,6.264035932774802973e-03,-1.962015224387736456e-01,-2.161441563391294229e-01
5.810857856277675815e-01,5.609946288096485656e-01,-2.009115681811901588e-02,-2.009115681811901588e-01,-2.144947066171471253e-02,6.215960761433159121e-03,-1.946956074197569997e-01,-2.161450780814717088e-01
5.809315792705918025e-01,5.609946288096485656e-01,-1.993695046094323686e-02,-1.993695046094323686e-01,-2.294474194628545391e-02,6.168254287031160743e-03,-1.932012503224012079e-01,-2.161459922686866653e-01
5.807785564334040362e-01,5.609946288096485656e-01,-1.978392762375547065e-02,-1.978392762375547065e-01,-2.442853651806711768e-02,6.120913487510648565e-03,-1.917183627500440579e-01,-2.161468992681111756e-01
5.806267080462099717e-01,5.609946288096485656e-01,-1.963207923656140608e-02,-1.963207923656140608e-01,-2.590094246080922036e-02,6.073935487762582852e-03,-1.902468568778514779e-01,-2.161477993386606844e-01
5.804760251083040945e-01,5.609946288096485656e-01,-1.948139629865552891e-02,-1.948139629865552891e-01,-2.736204718320838641e-02,6.027317516235086714e-03,-1.887866454703202024e-01,-2.161486926535285957e-01
5.803264986865377395e-01,5.609946288096485656e-01,-1.933186987688917391e-02,-1.933186987688917391e-01,-2.881193742397507307e-02,5.981056870654199997e-03,-1.873376418982375391e-01,-2.161495793222126260e-01
5.801781199142240775e-01,5.609946288096485656e-01,-1.918349110457551188e-02,-1.918349110457551188e-01,-3.025069925681823924e-02,5.935150892546481316e-03,-1.858997601532086374e-01,-2.161504594100268628e-01
5.800308799904849710e-01,5.609946288096485656e-01,-1.903625118083640544e-02,-1.903625118083640544e-01,-3.167841809538096687e-02,5.889596949564257500e-03,-1.844729148587997969e-01,-2.161513329541807638e-01
5.798847701798788279e-01,5.609946288096485656e-01,-1.889014137023026230e-02,-1.889014137023026230e-01,-3.309517869814823654e-02,5.844392424245725692e-03,-1.830570212780568973e-01,-2.161521999762051338e-01
5.797397818121854396e-01,5.609946288096485656e-01,-1.874515300253687400e-02,-1.874515300253687400e-01,-3.450106517333850764e-02,5.799534707735531924e-03,-1.816519953176332081e-01,-2.161530604909717157e-01
5.795959062822571006e-01,5.609946288096485656e-01,-1.860127747260853504e-02,-1.860127747260853504e-01,-3.589616098378414777e-02,5.755021197133558530e-03,-1.802577535289517918e-01,-2.161539145127359396e-01
5.794531350498762778e-01,5.609946288096485656e-01,-1.845850624022771225e-02,-1.845850624022771225e-01,-3.728054895180122480e-02,5.710849295232911516e-03,-1.788742131070442110e-01,-2.161547620588454288e-01
5.793114596395817495e-01,5.609946288096485656e-01,-1.831683082993318390e-02,-1.831683082993318390e-01,-3.865431126404621914e-02,5.667016411781133911e-03,-1.775012918875507051e-01,-2.161556031515969312e-01
5.791708716404461166e-01,5.609946288096485656e-01,-1.817624283079755099e-02,-1.817624283079755099e-01,-4.001752947635603408e-02,5.623519965425316514e-03,-1.761389083425501934e-01,-2.161564378189062274e-01
5.790313627057962487e-01,5.609946288096485656e-01,-1.803673389614768308e-02,-1.803673389614768308e-01,-4.137028451856711309e-02,5.580357385994716424e-03,-1.747869815754821143e-01,-2.161572660940492274e-01
5.788929245528806611e-01,5.609946288096485656e-01,-1.789829574323209549e-02,-1.789829574323209549e-01,-4.271265669930951470e-02,5.537526116623503469e-03,-1.734454313156974514e-01,-2.161580880150069661e-01
5.787555489624898186e-01,5.609946288096485656e-01,-1.776092015284125303e-02,-1.776092015284125303e-01,-4.404472571077261422e-02,5.495023615633698455e-03,-1.721141779127788318e-01,-2.161589036235514460e-01
5.786192277785382476e-01,5.609946288096485656e-01,-1.762459896888968203e-02,-1.762459896888968203e-01,-4.536657063343933760e-02,5.452847358062840044e-03,-1.707931423308339802e-01,-2.161597129642733317e-01
5.784839529076187814e-01,5.609946288096485656e-01,-1.748932409797021581e-02,-1.748932409797021581e-01,-4.667826994078710934e-02,5.410994836778648676e-03,-1.694822461429235094e-01,-2.161605160837106188e-01
5.783497163185370438e-01,5.609946288096485656e-01,-1.735508750888847818e-02,-1.735508750888847818e-01,-4.797990150395373826e-02,5.369463563269505357e-03,-1.681814115256152764e-01,-2.161613130295690077e-01
5.782165100418343862e-01,5.609946288096485656e-01,-1.722188123218582056e-02,-1.722188123218582056e-01,-4.927154259636767897e-02,5.328251068106304444e-03,-1.668905612537519012e-01,-2.161621038501195802e-01
5.780843261693053847e-01,5.609946288096485656e-01,-1.708969735965681913e-02,-1.708969735965681913e-01,-5.055326989834194040e-02,5.287354901160057352e-03,-1.656096186954081340e-01,-2.161628885937500744e-01
5.779531568535136721e-01,5.609946288096485656e-01,-1.695852804386510648e-02,-1.695852804386510648e-01,-5.182515950163182894e-02,5.246772631668505937e-03,-1.643385078069825589e-01,-2.161636673086143878e-01
5.778229943073106556e-01,5.609946288096485656e-01,-1.682836549766209000e-02,-1.682836549766209000e-01,-5.308728691395648430e-02,5.206501848120659304e-03,-1.630771531285002407e-01,-2.161644400424567181e-01
5.776938308033577885e-01,5.609946288096485656e-01,-1.669920199370922287e-02,-1.669920199370922287e-01,-5.433972706348468018e-02,5.166540158114685255e-03,-1.618254797789775434e-01,-2.161652068424622097e-01
5.775656586736551690e-01,5.609946288096485656e-01,-1.657102986400660338e-02,-1.657102986400660338e-01,-5.558255430328518099e-02,5.126885188104779445e-03,-1.605834134519612544e-01,-2.161659677552464354e-01
5.774384703090749138e-01,5.609946288096485656e-01,-1.644384149942634821e-02,-1.644384149942634821e-01,-5.681584241574215433e-02,5.087534583210207018e-03,-1.593508804110532751e-01,-2.161667228267954433e-01
5.773122581589015256e-01,5.609946288096485656e-01,-1.631762934925296005e-02,-1.631762934925296005e-01,-5.803966461693613188e-02,5.048486006935526405e-03,-1.581278074855940741e-01,-2.161674721025302059e-01
5.771870147303775900e-01,5.609946288096485656e-01,-1.619238592072902438e-02,-1.619238592072902438e-01,-5.925409356099080316e-02,5.009737140957426504e-03,-1.569141220663328173e-01,-2.161682156273236344e-01
5.770627325882552450e-01,5.609946288096485656e-01,-1.606810377860667938e-02,-1.606810377860667938e-01,-6.045920134438631521e-02,4.971285684893800294e-03,-1.557097521011729935e-01,-2.161689534455593087e-01
5.769394043543520922e-01,5.609946288096485656e-01,-1.594477554470352665e-02,-1.594477554470352665e-01,-6.165505951023907832e-02,4.933129356126109144e-03,-1.545146260909091573e-01,-2.161696856011482426e-01
5.768170227071123257e-01,5.609946288096485656e-01,-1.582239389746376013e-02,-1.582239389746376013e-01,-6.284173905254886172e-02,4.895265889590660890e-03,-1.533286730850469404e-01,-2.161704121375958021e-01
5.766955803811714132e-01,5.609946288096485656e-01,-1.570095157152284759e-02,-1.570095157152284759e-01,-6.401931042041307529e-02,4.857693037636501288e-03,-1.521518226775919747e-01,-2.161711330980050638e-01
5.765750701669252187e-01,5.609946288096485656e-01,-1.558044135727665314e-02,-1.558044135727665314e-01,-6.518784352220881317e-02,4.820408569847778324e-03,-1.509840050029187530e-01,-2.161718485251275523e-01
5.764554849101025669e-01,5.609946288096485656e-01,-1.546085610045400127e-02,-1.546085610045400127e-01,-6.634740772974287437e-02,4.783410272906074567e-03,-1.498251507316339382e-01,-2.161725584613768125e-01
5.763368175113409153e-01,5.609946288096485656e-01,-1.534218870169234972e-02,-1.534218870169234972e-01,-6.749807188236979505e-02,4.746695950466062186e-03,-1.486751910664574350e-01,-2.161732629488272162e-01
5.762190609257658025e-01,5.609946288096485656e-01,-1.522443211611723690e-02,-1.522443211611723690e-01,-6.863990429107859337e-02,4.710263423004512617e-03,-1.475340577381678564e-01,-2.161739620292464359e-01
5.761022081625730706e-01,5.609946288096485656e-01,-1.510757935292450505e-02,-1.510757935292450505e-01,-6.977297274254792847e-02,4.674110527709274265e-03,-1.464016830015357762e-01,-2.161746557440837047e-01
5.759862522846143085e-01,5.609946288096485656e-01,-1.499162347496574288e-02,-1.499162347496574288e-01,-7.089734450317036751e-02,4.638235118350486630e-03,-1.452779996313069422e-01,-2.161753441344773097e-01
5.758711864079856246e-01,5.609946288096485656e-01,-1.487655759833705904e-02,-1.487655759833705904e-01,-7.201308632304563584e-02,4.602635065147353544e-03,-1.441629409182232369e-01,-2.161760272412688866e-01
5.757570037016189746e-01,5.609946288096485656e-01,-1.476237489197040897e-02,-1.476237489197040897e-01,-7.312026443994340541e-02,4.567308254666002654e-03,-1.430564406650380871e-01,-2.161767051049814925e-01
5.756436973868773732e-01,5.609946288096485656e-01,-1.464906857722880762e-02,-1.464906857722880762e-01,-7.421894458323557986e-02,4.532252589664054199e-03,-1.419584331826240220e-01,-2.161773777658596019e-01
5.755312607371519951e-01,5.609946288096485656e-01,-1.453663192750342947e-02,-1.453663192750342947e-01,-7.530919197779832597e-02,4.497465989015125842e-03,-1.408688532860191689e-01,-2.161780452638175087e-01
5.754196870774632711e-01,5.609946288096485656e-01,-1.442505826781470546e-02,-1.442505826781470546e-01,-7.639107134788443443e-02,4.462946387548960558e-03,-1.397876362905980940e-01,-2.161787076384825146e-01
5.753089697840645389e-01,5.609946288096485656e-01,-1.431434097441597331e-02,-1.431434097441597331e-01,-7.746464692096562132e-02,4.428691735949286112e-03,-1.387147180082104470e-01,-2.161793649291760544e-01
5.751991022840488021e-01,5.609946288096485656e-01,-1.420447347440023655e-02,-1.420447347440023655e-01,-7.852998243154564462e-02,4.394700000629470082e-03,-1.376500347433728955e-01,-2.161800171749185262e-01
5.750900780549587088e-01,5.609946288096485656e-01,-1.409544924531014320e-02,-1.409544924531014320e-01,-7.958714112494391646e-02,4.360969163603733989e-03,-1.365935232894976981e-01,-2.161806644144416145e-01
5.749818906243989725e-01,5.609946288096485656e-01,-1.398726181475040686e-02,-1.398726181475040686e-01,-8.063618576105019420e-02,4.327497222389453668e-03,-1.355451209251146150e-01,-2.161813066861648092e-01
5.748745335696524572e-01,5.609946288096485656e-01,-1.387990476000389162e-02,-1.387990476000389162e-01,-8.167717861805048885e-02,4.294282189860609833e-03,-1.345047654101783063e-01,-2.161819440282287952e-01
5.747680005172983719e-01,5.609946288096485656e-01,-1.377337170764980634e-02,-1.377337170764980634e-01,-8.271018149612421877e-02,4.261322094163411123e-03,-1.334723949823346523e-01,-2.161825764784588710e-01
5.746622851428345724e-01,5.609946288096485656e-01,-1.366765633318600681e-02,-1.366765633318600681e-01,-8.373525572111316373e-02,4.228614978551981096e-03,-1.324479483533080870e-01,-2.161832040744212646e-01
5.745573811703013067e-01,5.609946288096485656e-01,-1.356275236065274115e-02,-1.356275236065274115e-01,-8.475246214816212209e-02,4.196158901330626634e-03,-1.314313647051967848e-01,-2.161838268533589069e-01
5.744532823719092907e-01,5.609946288096485656e-01,-1.345865356226072507e-02,-1.345865356226072507e-01,-8.576186116533167370e-02,4.163951935680643146e-03,-1.304225836869266075e-01,-2.161844448522582951e-01
5.743499825676695592e-01,5.609946288096485656e-01,-1.335535375802099356e-02,-1.335535375802099356e-01,-8.676351269718324266e-02,4.131992169589260300e-03,-1.294215454106206753e-01,-2.161850581078039180e-01
5.742474756250265377e-01,5.609946288096485656e-01,-1.325284681537797216e-02,-1.325284681537797216e-01,-8.775747620833659890e-02,4.100277705720856147e-03,-1.284281904480588654e-01,-2.161856666563954643e-01
