# meas,ref,error,kp,ki,kd,kpd, u
4.873505806951463626e-01,4.145639600835271388e-01,-7.278662061161922381e-02,-7.278662061161922381e-01,6.620597639798046774e-02,-3.946217860733236549e-02,-7.673283847235246036e-01,-7.011224083255441775e-01
4.857157598515826624e-01,4.145639600835271388e-01,-7.115179976805552364e-02,-7.115179976805552364e-01,6.086959141537630347e-02,6.539283374254800663e-02,-6.461251639380072298e-01,-5.852555725226309402e-01
4.826182320573010887e-01,4.145639600835271388e-01,-6.805427197377394988e-02,-6.805427197377394988e-01,5.576552101734325029e-02,1.239011117712629506e-01,-5.566416079664765482e-01,-5.008760869491333256e-01
4.789017921680366330e-01,4.145639600835271388e-01,-6.433783208450949420e-02,-6.433783208450949420e-01,5.094018361100503822e-02,1.486575955705782270e-01,-4.947207252745167150e-01,-4.437805416635116629e-01
4.751373956366454765e-01,4.145639600835271388e-01,-6.057343555311833772e-02,-6.057343555311833772e-01,4.639717594452116844e-02,1.505758612556462595e-01,-4.551584942755371177e-01,-4.087613183310159215e-01
4.716752346964525611e-01,4.145639600835271388e-01,-5.711127461292542229e-02,-5.711127461292542229e-01,4.211383034855176177e-02,1.384864376077166170e-01,-4.326263085215376059e-01,-3.905124781729858441e-01
4.686977977490382474e-01,4.145639600835271388e-01,-5.413383766551110865e-02,-5.413383766551110865e-01,3.805379252363842724e-02,1.190974778965725456e-01,-4.222408987585385409e-01,-3.841871062349001553e-01
4.662683385137833536e-01,4.145639600835271388e-01,-5.170437843025621483e-02,-5.170437843025621483e-01,3.417596414136921112e-02,9.717836941019575292e-02,-4.198654148923663953e-01,-3.856894507509971981e-01
4.643718335455269131e-01,4.145639600835271388e-01,-4.980787346199977428e-02,-4.980787346199977428e-01,3.044037363171923222e-02,7.586019873025762195e-02,-4.222185358897401208e-01,-3.917781622580208678e-01
4.629473957291986852e-01,4.145639600835271388e-01,-4.838343564567154642e-02,-4.838343564567154642e-01,2.681161595829386138e-02,5.697751265312911428e-02,-4.268568438035863499e-01,-4.000452278452925059e-01
4.619123544089259736e-01,4.145639600835271388e-01,-4.734839432539883486e-02,-4.734839432539883486e-01,2.326048638388894876e-02,4.140165281090846250e-02,-4.320822904430798861e-01,-4.088218040591909408e-01
4.611789438225697979e-01,4.145639600835271388e-01,-4.661498373904265913e-02,-4.661498373904265913e-01,1.976436260346075072e-02,2.933642345424702924e-02,-4.368134139361795620e-01,-4.170490513327188009e-01
4.606648914973948683e-01,4.145639600835271388e-01,-4.610093141386772952e-02,-4.610093141386772952e-01,1.630679274742067100e-02,2.056209300699718412e-02,-4.404472211316801111e-01,-4.241404283842594158e-01
4.602992836628857498e-01,4.145639600835271388e-01,-4.573532357935861103e-02,-4.573532357935861103e-01,1.287664347896877275e-02,1.462431338036473960e-02,-4.427289224132213707e-01,-4.298522789342525963e-01
4.600250018135425556e-01,4.145639600835271388e-01,-4.546104173001541682e-02,-4.546104173001541682e-01,9.467065349217616832e-03,1.097127397372776869e-02,-4.436391433264263995e-01,-4.341720779772088035e-01
4.597988479589357191e-01,4.145639600835271388e-01,-4.523488787540858036e-02,-4.523488787540858036e-01,6.074448758561972438e-03,9.046154184273458299e-03,-4.433027245698123453e-01,-4.372282758112503998e-01
4.595902601207247917e-01,4.145639600835271388e-01,-4.502630003719765295e-02,-4.502630003719765295e-01,2.697476255772148120e-03,8.343513528437096483e-03,-4.419194868435394330e-01,-4.392220105877672753e-01
4.593793009511446535e-01,4.145639600835271388e-01,-4.481534086761751468e-02,-4.481534086761751468e-01,-6.636743092991656545e-04,8.438366783205530908e-03,-4.397150418929696158e-01,-4.403787162022687607e-01
4.591544033940502256e-01,4.145639600835271388e-01,-4.459044331052308685e-02,-4.459044331052308685e-01,-4.007957557588396821e-03,8.995902283777112984e-03,-4.369085308214537555e-01,-4.409164883790421263e-01
4.589101897276738340e-01,4.145639600835271388e-01,-4.434622964414669521e-02,-4.434622964414669521e-01,-7.333924780899399309e-03,9.768546655055665440e-03,-4.336937497864112867e-01,-4.410276745673106791e-01
4.586455480901327486e-01,4.145639600835271388e-01,-4.408158800660560983e-02,-4.408158800660560983e-01,-1.064004388139482005e-02,1.058566550164341535e-02,-4.302302145644126830e-01,-4.408702584458075169e-01
4.583620526426420150e-01,4.145639600835271388e-01,-4.379809255911487620e-02,-4.379809255911487620e-01,-1.392490082332843715e-02,1.133981789962934528e-02,-4.266411076915194167e-01,-4.405660085148478400e-01
4.580627458845112354e-01,4.145639600835271388e-01,-4.349878580098409664e-02,-4.349878580098409664e-01,-1.718730975840224509e-02,1.197227032523118240e-02,-4.230155876846097840e-01,-4.402028974430120534e-01
4.577512589264587928e-01,4.145639600835271388e-01,-4.318729884293165400e-02,-4.318729884293165400e-01,-2.042635717162211845e-02,1.245947832209770567e-02,-4.194135101072188343e-01,-4.398398672788409458e-01
4.574312220701263199e-01,4.145639600835271388e-01,-4.286726198659918108e-02,-4.286726198659918108e-01,-2.364140182061705980e-02,1.280147425329891675e-02,-4.158711456126928940e-01,-4.395125474333099747e-01
4.571059085139692058e-01,4.145639600835271388e-01,-4.254194843044206698e-02,-4.254194843044206698e-01,-2.683204795290021483e-02,1.301254224628456413e-02,-4.124069420581361056e-01,-4.392389900110363343e-01
4.567780538322101513e-01,4.145639600835271388e-01,-4.221409374868301256e-02,-4.221409374868301256e-01,-2.999810498405143869e-02,1.311418727036217646e-02,-4.090267502164679492e-01,-4.390248552005193705e-01
4.564497993729543235e-01,4.145639600835271388e-01,-4.188583928942718471e-02,-4.188583928942718471e-01,-3.313954293075847823e-02,1.313017837023311429e-02,-4.057282145240387328e-01,-4.388677574547972249e-01
4.561227161136589547e-01,4.145639600835271388e-01,-4.155875603013181596e-02,-4.155875603013181596e-01,-3.625644963301836304e-02,1.308333037181474978e-02,-4.025042299295034098e-01,-4.387606795625217937e-01
4.557978748332467966e-01,4.145639600835271388e-01,-4.123391474971965787e-02,-4.123391474971965787e-01,-3.934899323924734293e-02,1.299365121648632382e-02,-3.993454962807102548e-01,-4.386944895199575978e-01
4.554759374321435406e-01,4.145639600835271388e-01,-4.091197734861640178e-02,-4.091197734861640178e-01,-4.241739154039357584e-02,1.287749604413024329e-02,-3.962422774420337745e-01,-4.386596689824273643e-01
4.551572521157244422e-01,4.145639600835271388e-01,-4.059329203219730342e-02,-4.059329203219730342e-01,-4.546188844280837221e-02,1.274741265676393454e-02,-3.931855076652090997e-01,-4.386473961080174511e-01
4.548419416127335579e-01,4.145639600835271388e-01,-4.027798152920641916e-02,-4.027798152920641916e-01,-4.848273705749885781e-02,1.261242011963537024e-02,-3.901673951724288214e-01,-4.386501322299276584e-01
4.545299785619518196e-01,4.145639600835271388e-01,-3.996601847842468080e-02,-3.996601847842468080e-01,-5.148018844338070332e-02,1.247852203126953441e-02,-3.871816627529772736e-01,-4.386618511963579770e-01
4.542212457737149767e-01,4.145639600835271388e-01,-3.965728569018783789e-02,-3.965728569018783789e-01,-5.445448487014478700e-02,1.234931152947371658e-02,-3.842235453724046623e-01,-4.386780302425494771e-01
4.539155814575610570e-01,4.145639600835271388e-01,-3.935162137403391824e-02,-3.935162137403391824e-01,-5.740585647319733364e-02,1.222657264615678585e-02,-3.812896410941823966e-01,-4.386954975673797441e-01
4.536128109402417508e-01,4.145639600835271388e-01,-3.904885085671461198e-02,-3.904885085671461198e-01,-6.033452028745092677e-02,1.211082069277225060e-02,-3.783776878743738692e-01,-4.387122081618247682e-01
4.533127671158126426e-01,4.145639600835271388e-01,-3.874880703228550383e-02,-3.874880703228550383e-01,-6.324068081487234372e-02,1.200175297716432610e-02,-3.754863173456907122e-01,-4.387269981605630420e-01
4.530153020842863643e-01,4.145639600835271388e-01,-3.845134200075922548e-02,-3.845134200075922548e-01,-6.612453146492928979e-02,1.189860126105113380e-02,-3.726148187465411210e-01,-4.387393502114704247e-01
4.527202923251537614e-01,4.145639600835271388e-01,-3.815633224162662263e-02,-3.815633224162662263e-01,-6.898625638305128094e-02,1.180039036530411423e-02,-3.697629320509621120e-01,-4.387491884340133930e-01
4.524276394561894676e-01,4.145639600835271388e-01,-3.786367937266232886e-02,-3.786367937266232886e-01,-7.182603233600096115e-02,1.170611475857175066e-02,-3.669306789680515379e-01,-4.387567113040524713e-01
4.521372682486931027e-01,4.145639600835271388e-01,-3.757330816516596395e-02,-3.757330816516596395e-01,-7.464403044838840984e-02,1.161484829985459655e-02,-3.641182333518050429e-01,-4.387622638001934527e-01
4.518491231777032047e-01,4.145639600835271388e-01,-3.728516309417606589e-02,-3.728516309417606589e-01,-7.744041768045160923e-02,1.152580283959592222e-02,-3.613258281021647367e-01,-4.387662457826163598e-01
4.515631644233956132e-01,4.145639600835271388e-01,-3.699920433986847446e-02,-3.699920433986847446e-01,-8.021535800594174759e-02,1.143835017230365736e-02,-3.585536932263810872e-01,-4.387690512323228487e-01
4.512793639312732141e-01,4.145639600835271388e-01,-3.671540384774607535e-02,-3.671540384774607535e-01,-8.296901329452269214e-02,1.135201968489596425e-02,-3.558020187925647893e-01,-4.387710320870874536e-01
4.509977018927883718e-01,4.145639600835271388e-01,-3.643374180926123307e-02,-3.643374180926123307e-01,-8.570154393021728323e-02,1.126648153939369124e-02,-3.530709365532186395e-01,-4.387724804834359227e-01
4.507181638239776134e-01,4.145639600835271388e-01,-3.615420374045047458e-02,-3.615420374045047458e-01,-8.841310921075107299e-02,1.118152275243033955e-02,-3.503605146520744062e-01,-4.387736238628254792e-01
4.504407382910470270e-01,4.145639600835271388e-01,-3.587677820751988822e-02,-3.587677820751988822e-01,-9.110386757631507015e-02,1.109702131722345442e-02,-3.476707607579754278e-01,-4.387746283342904841e-01
4.501654152492819416e-01,4.145639600835271388e-01,-3.560145516575480285e-02,-3.560145516575480285e-01,-9.377397671374668175e-02,1.101292167060341498e-02,-3.450016299869446135e-01,-4.387756067006912675e-01
4.498921849150183672e-01,4.145639600835271388e-01,-3.532822483149122839e-02,-3.532822483149122839e-01,-9.642359357610852388e-02,1.092921337054297837e-02,-3.423530349443693055e-01,-4.387766285204778294e-01
4.496210370700584602e-01,4.145639600835271388e-01,-3.505707698653132143e-02,-3.505707698653132143e-01,-9.905287435009837993e-02,1.084591379839627834e-02,-3.397248560669169359e-01,-4.387777304170152881e-01
4.493519606954368140e-01,4.145639600835271388e-01,-3.478800061190967519e-02,-3.478800061190967519e-01,-1.016619743959916028e-01,1.076305498486584966e-02,-3.371169511342309022e-01,-4.387789255302225189e-01
4.490849438400214000e-01,4.145639600835271388e-01,-3.452098375649426121e-02,-3.452098375649426121e-01,-1.042510481777286641e-01,1.068067421661655914e-02,-3.345291633483260529e-01,-4.387802115260547309e-01
4.488199736438538423e-01,4.145639600835271388e-01,-3.425601356032670353e-02,-3.425601356032670353e-01,-1.068202491947531640e-01,1.059880784670230724e-02,-3.319613277565647280e-01,-4.387815769513179198e-01
4.485570364526815790e-01,4.145639600835271388e-01,-3.399307636915444020e-02,-3.399307636915444020e-01,-1.093697299224397623e-01,1.051748764689053317e-02,-3.294132760446538688e-01,-4.387830059670936311e-01
4.482961179763467752e-01,4.145639600835271388e-01,-3.373215789281963639e-02,-3.373215789281963639e-01,-1.118996417644012309e-01,1.043673905339215224e-02,-3.268848398748042117e-01,-4.387844816392054703e-01
4.480372034581283636e-01,4.145639600835271388e-01,-3.347324337460122479e-02,-3.347324337460122479e-01,-1.144101350174963339e-01,1.035658072873646418e-02,-3.243758530172757837e-01,-4.387859880347720898e-01
4.477802778340706502e-01,4.145639600835271388e-01,-3.321631775054351143e-02,-3.321631775054351143e-01,-1.169013588487870792e-01,1.027702496230853413e-02,-3.218861525431265802e-01,-4.387875113919136316e-01
4.475253258706022308e-01,4.145639600835271388e-01,-3.296136578707509202e-02,-3.296136578707509202e-01,-1.193734612828177138e-01,1.019807853873677672e-02,-3.194155793320141434e-01,-4.387890406148318712e-01
4.472723322754939557e-01,4.145639600835271388e-01,-3.270837219196681689e-02,-3.270837219196681689e-01,-1.218265891972152293e-01,1.011974380433100507e-02,-3.169639781153371638e-01,-4.387905673125523931e-01
4.470212817817685869e-01,4.145639600835271388e-01,-3.245732169824144808e-02,-3.245732169824144808e-01,-1.242608883245833462e-01,1.004201974901475225e-02,-3.145311972333997286e-01,-4.387920855579831025e-01
4.467721592069718306e-01,4.145639600835271388e-01,-3.220819912344469182e-02,-3.220819912344469182e-01,-1.266765032588416939e-01,9.964902991870250304e-03,-3.121170882425766679e-01,-4.387935915014183896e-01
4.465249494916693207e-01,4.145639600835271388e-01,-3.196098940814218192e-02,-3.196098940814218192e-01,-1.290735774644523604e-01,9.888388612100396102e-03,-3.097215054693214231e-01,-4.387950829337737835e-01
4.462796377215375032e-01,4.145639600835271388e-01,-3.171567763801036444e-02,-3.171567763801036444e-01,-1.314522532873031446e-01,9.812470805272699437e-03,-3.073443055748309449e-01,-4.387965588621340896e-01
4.460362091372927495e-01,4.145639600835271388e-01,-3.147224905376561077e-02,-3.147224905376561077e-01,-1.338126719663355613e-01,9.737143369790146608e-03,-3.049853471678659611e-01,-4.387980191342015224e-01
4.457946491362144159e-01,4.145639600835271388e-01,-3.123068905268727713e-02,-3.123068905268727713e-01,-1.361549736452870862e-01,9.662400043133345662e-03,-3.026444904837394256e-01,-4.387994641290264841e-01
4.455549432683542643e-01,4.145639600835271388e-01,-3.099098318482712555e-02,-3.099098318482712555e-01,-1.384792973841491304e-01,9.588234714406063119e-03,-3.003215971338651924e-01,-4.388008945180142950e-01
4.453170772298223890e-01,4.145639600835271388e-01,-3.075311714629525017e-02,-3.075311714629525017e-01,-1.407857811701212492e-01,9.514641541275015157e-03,-2.980165299216774866e-01,-4.388023110917987357e-01
4.450810368548809293e-01,4.145639600835271388e-01,-3.051707677135379049e-02,-3.051707677135379049e-01,-1.430745619279727987e-01,9.441614997658387409e-03,-2.957291527158795175e-01,-4.388037146438523162e-01
4.448468081080094172e-01,4.145639600835271388e-01,-3.028284802448227842e-02,-3.028284802448227842e-01,-1.453457755298089848e-01,9.369149874860482896e-03,-2.934593303699623013e-01,-4.388051058997712861e-01
4.446143770766485814e-01,4.145639600835271388e-01,-3.005041699312144265e-02,-3.005041699312144265e-01,-1.475995568042930972e-01,9.297241254433430413e-03,-2.912069286767809961e-01,-4.388064854810740933e-01
4.443837299649854855e-01,4.145639600835271388e-01,-2.981976988145834673e-02,-2.981976988145834673e-01,-1.498360395454024774e-01,9.225884466523837091e-03,-2.889718143480596302e-01,-4.388078538934621076e-01
4.441548530888961843e-01,4.145639600835271388e-01,-2.959089300536904554e-02,-2.959089300536904554e-01,-1.520553565208051516e-01,9.155075043572047377e-03,-2.867538550101184081e-01,-4.388092115309235597e-01
4.439277328720060978e-01,4.145639600835271388e-01,-2.936377278847895900e-02,-2.936377278847895900e-01,-1.542576394799410888e-01,9.084808675603461836e-03,-2.845529192091861281e-01,-4.388105586891272170e-01
4.437023558427331538e-01,4.145639600835271388e-01,-2.913839575920601499e-02,-2.913839575920601499e-01,-1.564430191618815247e-01,9.015081170917760289e-03,-2.823688764211423896e-01,-4.388118955830239143e-01
4.434787086321383964e-01,4.145639600835271388e-01,-2.891474854861125765e-02,-2.891474854861125765e-01,-1.586116253030273593e-01,8.945888423790293587e-03,-2.802015970623222829e-01,-4.388132223653496422e-01
4.432567779723985413e-01,4.145639600835271388e-01,-2.869281788887140250e-02,-2.869281788887140250e-01,-1.607635866446927297e-01,8.877226389594206069e-03,-2.780509524991198189e-01,-4.388145391438125209e-01
4.430365506957290034e-01,4.145639600835271388e-01,-2.847259061220186460e-02,-2.847259061220186460e-01,-1.628990309406078696e-01,8.809091066781515877e-03,-2.759168150552371301e-01,-4.388158459958449997e-01
4.428180137336094613e-01,4.145639600835271388e-01,-2.825405365008232250e-02,-2.825405365008232250e-01,-1.650180849643640424e-01,8.741478484781683989e-03,-2.737990580160415410e-01,-4.388171429804055834e-01
4.426011541161942731e-01,4.145639600835271388e-01,-2.803719403266713428e-02,-2.803719403266713428e-01,-1.671208745168140664e-01,8.674384696607528866e-03,-2.716975556300638139e-01,-4.388184301468778803e-01
4.423859589718187602e-01,4.145639600835271388e-01,-2.782199888829162138e-02,-2.782199888829162138e-01,-1.692075244334359518e-01,8.607805775020516137e-03,-2.696121831078956976e-01,-4.388197075413316495e-01
4.421724155265383538e-01,4.145639600835271388e-01,-2.760845544301121501e-02,-2.760845544301121501e-01,-1.712781585916617888e-01,8.541737811216254528e-03,-2.675428166188958956e-01,-4.388209752105576844e-01
4.419605111036608025e-01,4.145639600835271388e-01,-2.739655102013366372e-02,-2.739655102013366372e-01,-1.733328999181718011e-01,8.476176915102051623e-03,-2.654893332862345856e-01,-4.388222332044063867e-01
4.417502331232476265e-01,4.145639600835271388e-01,-2.718627303972048770e-02,-2.718627303972048770e-01,-1.753718703961508474e-01,8.411119216527040976e-03,-2.634516111806778360e-01,-4.388234815768287111e-01
4.415415691015746047e-01,4.145639600835271388e-01,-2.697760901804746592e-02,-2.697760901804746592e-01,-1.773951910725043990e-01,8.346560866920871291e-03,-2.614295293135537879e-01,-4.388247203860581869e-01
4.413345066505494074e-01,4.145639600835271388e-01,-2.677054656702226865e-02,-2.677054656702226865e-01,-1.794029820650310802e-01,8.282498041007890777e-03,-2.594229676292147957e-01,-4.388259496942458759e-01
4.411290334770902044e-01,4.145639600835271388e-01,-2.656507339356306563e-02,-2.656507339356306563e-01,-1.813953625695483018e-01,8.218926938368120716e-03,-2.574318069972625356e-01,-4.388271695668108374e-01
4.409251373824712994e-01,4.145639600835271388e-01,-2.636117729894416062e-02,-2.636117729894416062e-01,-1.833724508669691000e-01,8.155843784756200421e-03,-2.554559292046854058e-01,-4.388283800716544780e-01
4.407228062616442843e-01,4.145639600835271388e-01,-2.615884617811714552e-02,-2.615884617811714552e-01,-1.853343643303278776e-01,8.093244833080603939e-03,-2.534952169480908513e-01,-4.388295812784187566e-01
4.405220281025415408e-01,4.145639600835271388e-01,-2.595806801901440197e-02,-2.595806801901440197e-01,-1.872812194317539647e-01,8.031126364109741900e-03,-2.515495538260342778e-01,-4.388307732577882425e-01
4.403227909853693611e-01,4.145639600835271388e-01,-2.575883090184222235e-02,-2.575883090184222235e-01,-1.892131317493921105e-01,7.969484686887184921e-03,-2.496188243315350386e-01,-4.388319560809271769e-01
4.401250830818962956e-01,4.145639600835271388e-01,-2.556112299836915680e-02,-2.556112299836915680e-01,-1.911302159742698237e-01,7.908316138922621974e-03,-2.477029138447689460e-01,-4.388331298190387697e-01
4.399288926547412770e-01,4.145639600835271388e-01,-2.536493257121413825e-02,-2.536493257121413825e-01,-1.930325859171108660e-01,7.847617086200742165e-03,-2.458017086259406403e-01,-4.388342945430515063e-01
4.397342080566641886e-01,4.145639600835271388e-01,-2.517024797313704987e-02,-2.517024797313704987e-01,-1.949203545150961503e-01,7.787383923083535109e-03,-2.439150958082869636e-01,-4.388354503233831139e-01
4.395410177298617049e-01,4.145639600835271388e-01,-2.497705764633456615e-02,-2.497705764633456615e-01,-1.967936338385712081e-01,7.727613072099348557e-03,-2.420429633912463130e-01,-4.388365972298174933e-01
4.393493102052694610e-01,4.145639600835271388e-01,-2.478535012174232222e-02,-2.478535012174232222e-01,-1.986525350977018656e-01,7.668300983689757544e-03,-2.401852002337334646e-01,-4.388377353314353302e-01
4.391590741018713273e-01,4.145639600835271388e-01,-2.459511401834418853e-02,-2.459511401834418853e-01,-2.004971686490776839e-01,7.609444135925347297e-03,-2.383416960475165380e-01,-4.388388646965942219e-01
4.389702981260156789e-01,4.145639600835271388e-01,-2.440633804248854011e-02,-2.440633804248854011e-01,-2.023276440022643285e-01,7.551039034225937030e-03,-2.365123413906594640e-01,-4.388399853929237926e-01
4.387829710707392139e-01,4.145639600835271388e-01,-2.421901098721207513e-02,-2.421901098721207513e-01,-2.041440698263052300e-01,7.493082211058599285e-03,-2.346970276610621520e-01,-4.388410974873673820e-01
4.385970818150974893e-01,4.145639600835271388e-01,-2.403312173157035048e-02,-2.403312173157035048e-01,-2.059465539561730063e-01,7.435570225668985955e-03,-2.328956470900345188e-01,-4.388422010462075251e-01
4.384126193235021174e-01,4.145639600835271388e-01,-2.384865923997497861e-02,-2.384865923997497861e-01,-2.077352033991711200e-01,7.378499663814874765e-03,-2.311080927359349113e-01,-4.388432961351060313e-01
4.382295726450641249e-01,4.145639600835271388e-01,-2.366561256153698611e-02,-2.366561256153698611e-01,-2.095101243412864078e-01,7.321867137519699753e-03,-2.293342584778501614e-01,-4.388443828191365692e-01
4.380479309129431953e-01,4.145639600835271388e-01,-2.348397082941605651e-02,-2.348397082941605651e-01,-2.112714221534925940e-01,7.265669284837183994e-03,-2.275740390093233811e-01,-4.388454611628159752e-01
4.378676833437025739e-01,4.145639600835271388e-01,-2.330372326017543516e-02,-2.330372326017543516e-01,-2.130192013980057864e-01,7.209902769624854102e-03,-2.258273298321294975e-01,-4.388465312301352839e-01
4.376888192366690244e-01,4.145639600835271388e-01,-2.312485915314188567e-02,-2.312485915314188567e-01,-2.147535658344914278e-01,7.154564281341979637e-03,-2.240940272500768771e-01,-4.388475930845683326e-01
4.375113279732982252e-01,4.145639600835271388e-01,-2.294736788977108644e-02,-2.294736788977108644e-01,-2.164746184262242856e-01,7.099650534831969395e-03,-2.223740283628788950e-01,-4.388486467891031806e-01
4.373351990165448289e-01,4.145639600835271388e-01,-2.277123893301769009e-02,-2.277123893301769009e-01,-2.181824613462005902e-01,7.045158270135853940e-03,-2.206672310600410469e-01,-4.388496924062416094e-01
4.371604219102374067e-01,4.145639600835271388e-01,-2.259646182671026793e-02,-2.259646182671026793e-01,-2.198771959832038769e-01,6.991084252296886348e-03,-2.189735340148057929e-01,-4.388507299980096699e-01
4.369869862784583336e-01,4.145639600835271388e-01,-2.242302619493119487e-02,-2.242302619493119487e-01,-2.215589229478236999e-01,6.937425271162922513e-03,-2.172928366781490261e-01,-4.388517596259727260e-01
4.368148818249279475e-01,4.145639600835271388e-01,-2.225092174140080870e-02,-2.225092174140080870e-01,-2.232277420784287703e-01,6.884178141215446800e-03,-2.156250392727926402e-01,-4.388527813512214104e-01
4.366440983323938152e-01,4.145639600835271388e-01,-2.208013824886667642e-02,-2.208013824886667642e-01,-2.248837524470937432e-01,6.831339701365291006e-03,-2.139700427873014732e-01,-4.388537952343952164e-01
4.364746256620241627e-01,4.145639600835271388e-01,-2.191066557849702390e-02,-2.191066557849702390e-01,-2.265270523654810131e-01,6.778906814786100909e-03,-2.123277489701841381e-01,-4.388548013356651234e-01
4.363064537528062448e-01,4.145639600835271388e-01,-2.174249366927910598e-02,-2.174249366927910598e-01,-2.281577393906769335e-01,6.726876368716716570e-03,-2.106980603240743433e-01,-4.388557997147513046e-01
4.361395726209492674e-01,4.145639600835271388e-01,-2.157561253742212859e-02,-2.157561253742212859e-01,-2.297759103309836015e-01,6.675245274279095753e-03,-2.090808800999421901e-01,-4.388567904309257917e-01
4.359739723592914729e-01,4.145639600835271388e-01,-2.141001227576433408e-02,-2.141001227576433408e-01,-2.313816612516659266e-01,6.624010466311780476e-03,-2.074761122913315603e-01,-4.388577735429974869e-01
4.358096431367121104e-01,4.145639600835271388e-01,-2.124568305318497163e-02,-2.124568305318497163e-01,-2.329750874806547911e-01,6.573168903174497757e-03,-2.058836616286752186e-01,-4.388587491093299819e-01
4.356465751975479028e-01,4.145639600835271388e-01,-2.108261511402076405e-02,-2.108261511402076405e-01,-2.345562836142063567e-01,6.522717566568303482e-03,-2.043034335736393370e-01,-4.388597171878456660e-01
4.354847588610136766e-01,4.145639600835271388e-01,-2.092079877748653782e-02,-2.092079877748653782e-01,-2.361253435225178499e-01,6.472653461369048955e-03,-2.027353343134963293e-01,-4.388606778360141791e-01
4.353241845206277105e-01,4.145639600835271388e-01,-2.076022443710057175e-02,-2.076022443710057175e-01,-2.376823603553004371e-01,6.422973615438642980e-03,-2.011792707555670745e-01,-4.388616311108675117e-01
4.351648426436415251e-01,4.145639600835271388e-01,-2.060088256011438634e-02,-2.060088256011438634e-01,-2.392274265473089967e-01,6.373675079447416181e-03,-1.996351505216964473e-01,-4.388625770690054440e-01
4.350067237704737244e-01,4.145639600835271388e-01,-2.044276368694658563e-02,-2.044276368694658563e-01,-2.407606338238300059e-01,6.324754926712028436e-03,-1.981028819427538279e-01,-4.388635157665838338e-01
4.348498185141485006e-01,4.145639600835271388e-01,-2.028585843062136185e-02,-2.028585843062136185e-01,-2.422820732061266025e-01,6.276210253008951412e-03,-1.965823740532046671e-01,-4.388644472593312695e-01
4.346941175597384133e-01,4.145639600835271388e-01,-2.013015747621127449e-02,-2.013015747621127449e-01,-2.437918350168424564e-01,6.228038176403494219e-03,-1.950735365857092507e-01,-4.388653716025516793e-01
4.345396116638112205e-01,4.145639600835271388e-01,-1.997565158028408172e-02,-1.997565158028408172e-01,-2.452900088853637584e-01,6.180235837087710848e-03,-1.935762799657531064e-01,-4.388662888511168925e-01
4.343862916538813179e-01,4.145639600835271388e-01,-1.982233157035417914e-02,-1.982233157035417914e-01,-2.467766837531403246e-01,6.132800397196103148e-03,-1.920905153063456883e-01,-4.388671990594860128e-01
4.342341484278649522e-01,4.145639600835271388e-01,-1.967018834433781338e-02,-1.967018834433781338e-01,-2.482519478789656786e-01,6.085729040654630495e-03,-1.906161544027235033e-01,-4.388681022816891542e-01
