# meas,ref,error,kp,ki,kd,kpd, u
2.234722278087127034e-01,3.213985735243125030e-01,9.792634571559979961e-02,9.792634571559979406e-01,1.730171082348681277e-01,-7.023576564354905294e-01,2.769058007205074112e-01,4.499229089553755667e-01
2.355073254911688174e-01,3.213985735243125030e-01,8.589124803314368561e-02,8.589124803314368561e-01,1.794589518373538861e-01,-4.814039072982445600e-01,3.775085730331922962e-01,5.569675248705461268e-01
2.430890256043454767e-01,3.213985735243125030e-01,7.830954791996702635e-02,7.830954791996702635e-01,1.853321679313514325e-01,-3.032680045270663705e-01,4.798274746726038931e-01,6.651596426039553256e-01
2.472992493255767865e-01,3.213985735243125030e-01,7.409932419873571652e-02,7.409932419873571652e-01,1.908896172462566099e-01,-1.684089488492523934e-01,5.725842931381047718e-01,7.634739103843614094e-01
2.491211393326667745e-01,3.213985735243125030e-01,7.227743419164572858e-02,7.227743419164572858e-01,1.963104248106300187e-01,-7.287560028359951758e-02,6.498987416328577682e-01,8.462091664434877591e-01
2.493820481862067395e-01,3.213985735243125030e-01,7.201652533810576351e-02,7.201652533810576351e-01,2.017116642109879343e-01,-1.043635414159860275e-02,7.097288992394590323e-01,9.114405634504469944e-01
2.487342898562662497e-01,3.213985735243125030e-01,7.266428366804625338e-02,7.266428366804624783e-01,2.071614854860914234e-01,2.591033319761959497e-02,7.525531698780820733e-01,9.597146553641735522e-01
2.476606052619826082e-01,3.213985735243125030e-01,7.373796826232989488e-02,7.373796826232990043e-01,2.126918331057661704e-01,4.294738377134565965e-02,7.803270663946446639e-01,9.930188995004107788e-01
2.464940368447181562e-01,3.213985735243125030e-01,7.490453667959434680e-02,7.490453667959434680e-01,2.183096733567357339e-01,4.666273669057807716e-02,7.957081034865215452e-01,1.014017776843257224e+00
2.454445733779013483e-01,3.213985735243125030e-01,7.595400014641115471e-02,7.595400014641116027e-01,2.240062233677165560e-01,4.197853867267231642e-02,8.015185401367839191e-01,1.025524763504500392e+00
2.446272847281446283e-01,3.213985735243125030e-01,7.677128879616787471e-02,7.677128879616788026e-01,2.297640700274291570e-01,3.269154599026879993e-02,8.004044339519476026e-01,1.030168503979376649e+00
2.440886083001967688e-01,3.213985735243125030e-01,7.730996522411573424e-02,7.730996522411572869e-01,2.355623174192378322e-01,2.154705711791438105e-02,7.946467093590716679e-01,1.030209026778309500e+00
2.438289493220471005e-01,3.213985735243125030e-01,7.756962420226540256e-02,7.756962420226540811e-01,2.413800392344077339e-01,1.038635912598673272e-02,7.860826011486408138e-01,1.027462640383048464e+00
2.438208439297430141e-01,3.213985735243125030e-01,7.757772959456948891e-02,7.757772959456948891e-01,2.471983689540004359e-01,3.242156921634542499e-04,7.761015116378583434e-01,1.023299880591858724e+00
2.440226645253725790e-01,3.213985735243125030e-01,7.737590899893992402e-02,7.737590899893992402e-01,2.530015621289209427e-01,-8.072823825182595670e-03,7.656862661642166445e-01,1.018687828293137532e+00
2.443882905859486032e-01,3.213985735243125030e-01,7.701028293836389982e-02,7.701028293836389427e-01,2.587773333492982553e-01,-1.462504242304096813e-02,7.554777869605979745e-01,1.014255120309896174e+00
2.448733950316386854e-01,3.213985735243125030e-01,7.652517849267381767e-02,7.652517849267381767e-01,2.645167217362487944e-01,-1.940417782760328613e-02,7.458476070991348905e-01,1.010364328835383629e+00
2.454390699476977078e-01,3.213985735243125030e-01,7.595950357661479524e-02,7.595950357661479524e-01,2.702136845044948998e-01,-2.262699664236089703e-02,7.369680391237870554e-01,1.007181723628281844e+00
2.460534892820546160e-01,3.213985735243125030e-01,7.534508424225788703e-02,7.534508424225788703e-01,2.758645658226642761e-01,-2.457677337427632835e-02,7.288740690483025420e-01,1.004738634870966818e+00
2.466922221471362919e-01,3.213985735243125030e-01,7.470635137717621110e-02,7.470635137717620555e-01,2.814675421759524898e-01,-2.554931460326703707e-02,7.215141991684950185e-01,1.002981741344447508e+00
2.473376996076775136e-01,3.213985735243125030e-01,7.406087391663498942e-02,7.406087391663498387e-01,2.870221077197001036e-01,-2.581909842164886726e-02,7.147896407447009715e-01,1.001811748464401131e+00
2.479782217348778517e-01,3.213985735243125030e-01,7.342035178943465135e-02,7.342035178943464580e-01,2.925286341039076699e-01,-2.562088508801352305e-02,7.085826328063329349e-01,1.001111266910240660e+00
2.486067837131956670e-01,3.213985735243125030e-01,7.279178981111683600e-02,7.279178981111683600e-01,2.979880183397414228e-01,-2.514247913271261403e-02,7.027754189784557459e-01,1.000763437318197058e+00
2.492199072467105592e-01,3.213985735243125030e-01,7.217866627760194387e-02,7.217866627760194387e-01,3.034014183105616103e-01,-2.452494134059568509e-02,6.972617214354237536e-01,1.000663139745985308e+00
2.498165893597003862e-01,3.213985735243125030e-01,7.158198416461211688e-02,7.158198416461212243e-01,3.087700671229074989e-01,-2.386728451959307939e-02,6.919525571265281449e-01,1.000722624249435588e+00
2.503974248971996275e-01,3.213985735243125030e-01,7.100114862711287556e-02,7.100114862711287556e-01,3.140951532699409743e-01,-2.323342149996965311e-02,6.867780647711591024e-01,1.000873218041099966e+00
2.509639197971249569e-01,3.213985735243125030e-01,7.043465372718754614e-02,7.043465372718754614e-01,3.193777522994800666e-01,-2.265979599701317682e-02,6.816867412748622845e-01,1.001064493574342240e+00
2.515179868148088027e-01,3.213985735243125030e-01,6.988058670950370033e-02,6.988058670950370033e-01,3.246187963026928025e-01,-2.216268070735383233e-02,6.766431863876831709e-01,1.001261982690375918e+00
2.520616008414114928e-01,3.213985735243125030e-01,6.933697268290101023e-02,6.933697268290101023e-01,3.298190692539104130e-01,-2.174456106410760370e-02,6.716251657649024986e-01,1.001444235018812856e+00
2.525965844002174276e-01,3.213985735243125030e-01,6.880198912409507539e-02,6.880198912409507539e-01,3.349792184382175408e-01,-2.139934235223739378e-02,6.666205488887133601e-01,1.001599767326931012e+00
2.531244928143077666e-01,3.213985735243125030e-01,6.827408071000473644e-02,6.827408071000473644e-01,3.400997744914678877e-01,-2.111633656361355804e-02,6.616244705364338063e-01,1.001724245027901805e+00
2.536465708606921998e-01,3.213985735243125030e-01,6.775200266362030321e-02,6.775200266362030321e-01,3.451811746912393786e-01,-2.088312185537732901e-02,6.566369047808257031e-01,1.001818079472065026e+00
2.541637568838123751e-01,3.213985735243125030e-01,6.723481664050012796e-02,6.723481664050012796e-01,3.502237859392768882e-01,-2.068744092480701013e-02,6.516607254801942695e-01,1.001884511419471213e+00
2.546767152031423342e-01,3.213985735243125030e-01,6.672185832117016879e-02,6.672185832117016879e-01,3.552279253133646675e-01,-2.051833277319836668e-02,6.467002504385033212e-01,1.001928175751868100e+00
2.551858824620060751e-01,3.213985735243125030e-01,6.621269106230642798e-02,6.621269106230642798e-01,3.601938771430376329e-01,-2.036669035454963250e-02,6.417602202685146473e-01,1.001954097411552169e+00
2.556915178770003960e-01,3.213985735243125030e-01,6.570705564731210702e-02,6.570705564731210702e-01,3.651219063165860312e-01,-2.022541659977283857e-02,6.368451398733482316e-01,1.001967046189934152e+00
2.561937509359091814e-01,3.213985735243125030e-01,6.520482258840332168e-02,6.520482258840332168e-01,3.700122680107162942e-01,-2.008932235635141339e-02,6.319589035276818034e-01,1.001971171538398098e+00
2.566926228922170039e-01,3.213985735243125030e-01,6.470595063209549913e-02,6.470595063209549913e-01,3.748652143081234733e-01,-1.995487825231290202e-02,6.271046280686420893e-01,1.001969842376765563e+00
2.571881204543076116e-01,3.213985735243125030e-01,6.421045307000489144e-02,6.421045307000489144e-01,3.796809982883738166e-01,-1.981990248362430762e-02,6.222846282164246068e-01,1.001965626504798479e+00
2.576802014634612670e-01,3.213985735243125030e-01,6.371837206085123606e-02,6.371837206085123606e-01,3.844598761929376440e-01,-1.968324036614621519e-02,6.175004802423661454e-01,1.001960356435303900e+00
2.581688132189830509e-01,3.213985735243125030e-01,6.322976030532945213e-02,6.322976030532945213e-01,3.892021082158373391e-01,-1.954447022087135721e-02,6.127531328324231641e-01,1.001955241048260614e+00
2.586539045670025461e-01,3.213985735243125030e-01,6.274466895730995697e-02,6.274466895730995697e-01,3.939079583876355928e-01,-1.940365392077980644e-02,6.080430356523197633e-01,1.001950994039955356e+00
2.591354330374366355e-01,3.213985735243125030e-01,6.226314048687586755e-02,6.226314048687586755e-01,3.985776939241512107e-01,-1.926113881736357669e-02,6.033702660513950988e-01,1.001947959975546310e+00
2.596133682896413220e-01,3.213985735243125030e-01,6.178520523467118108e-02,6.178520523467118108e-01,4.032115843167515812e-01,-1.911741008818745868e-02,5.987346422585243522e-01,1.001946226575275878e+00
2.600876929896138168e-01,3.213985735243125030e-01,6.131088053469868626e-02,6.131088053469868626e-01,4.078099003568539382e-01,-1.897298799889979293e-02,5.941358173480870697e-01,1.001945717704940897e+00
2.605584020486508279e-01,3.213985735243125030e-01,6.084017147566167516e-02,6.084017147566167516e-01,4.123729132175285583e-01,-1.882836236148044406e-02,5.895733523951363075e-01,1.001946265612664977e+00
2.610255009458295472e-01,3.213985735243125030e-01,6.037307257848295583e-02,6.037307257848295583e-01,4.169008936609148175e-01,-1.868395588714877320e-02,5.850467698976807851e-01,1.001947663558595547e+00
2.614890036606093426e-01,3.213985735243125030e-01,5.990956986370316040e-02,5.990956986370316040e-01,4.213941114006925504e-01,-1.854010859119181731e-02,5.805555900458397867e-01,1.001949701446532393e+00
2.619489305718695205e-01,3.213985735243125030e-01,5.944964295244298258e-02,5.944964295244298258e-01,4.258528346221257532e-01,-1.839707645040711270e-02,5.760993530740227131e-01,1.001952187696148577e+00
2.624053065421063091e-01,3.213985735243125030e-01,5.899326698220619392e-02,5.899326698220619392e-01,4.302773296457911845e-01,-1.825503880947154656e-02,5.716776310125903926e-01,1.001954960658381522e+00
2.628581593009419737e-01,3.213985735243125030e-01,5.854041422337052936e-02,5.854041422337052936e-01,4.346678607125439298e-01,-1.811411035342658238e-02,5.672900318802787112e-01,1.001957892592822752e+00
2.633075181677209664e-01,3.213985735243125030e-01,5.809105535659153663e-02,5.809105535659153663e-01,4.390246898642883311e-01,-1.797435467115970908e-02,5.629361988947556572e-01,1.001960888759044099e+00
2.637534131041054941e-01,3.213985735243125030e-01,5.764516042020700892e-02,5.764516042020700892e-01,4.433480768958037999e-01,-1.783579745538110828e-02,5.586158067466889809e-01,1.001963883642492892e+00
2.641958740589300247e-01,3.213985735243125030e-01,5.720269946538247829e-02,5.720269946538247829e-01,4.476382793557075468e-01,-1.769843819298122511e-02,5.543285564608435578e-01,1.001966835816550994e+00
2.646349305539351660e-01,3.213985735243125030e-01,5.676364297037733708e-02,5.676364297037733708e-01,4.518955525784859040e-01,-1.756225980020564847e-02,5.500741699035677224e-01,1.001969722482053626e+00
2.650706114557759285e-01,3.213985735243125030e-01,5.632796206853657450e-02,5.632796206853657450e-01,4.561201497336261346e-01,-1.742723607363050320e-02,5.458523846117352418e-01,1.001972534345361376e+00
2.655029448830854011e-01,3.213985735243125030e-01,5.589562864122710195e-02,5.589562864122710195e-01,4.603123218817181117e-01,-1.729333709237890204e-02,5.416629493198921175e-01,1.001975271201610340e+00
2.659319582044260555e-01,3.213985735243125030e-01,5.546661531988644755e-02,5.546661531988644755e-01,4.644723180307096522e-01,-1.716053285362617586e-02,5.375056203452382997e-01,1.001977938375947952e+00
2.663576780915412612e-01,3.213985735243125030e-01,5.504089543277124186e-02,5.504089543277124186e-01,4.686003851881674898e-01,-1.702879548460822789e-02,5.333801588431041907e-01,1.001980544031271680e+00
2.667801306009842666e-01,3.213985735243125030e-01,5.461844292332823647e-02,5.461844292332823647e-01,4.726967684074171450e-01,-1.689810037772021545e-02,5.292863288555621493e-01,1.001983097262979294e+00
2.671993412650721655e-01,3.213985735243125030e-01,5.419923225924033749e-02,5.419923225924033749e-01,4.767617108268601411e-01,-1.676842656351595906e-02,5.252238960288874159e-01,1.001985606855747557e+00
2.676153351797326274e-01,3.213985735243125030e-01,5.378323834457987562e-02,5.378323834457987562e-01,4.807954537027036013e-01,-1.663975658641847488e-02,5.211926268593802813e-01,1.001988080562083994e+00
2.680281370820289943e-01,3.213985735243125030e-01,5.337043644228350869e-02,5.337043644228350869e-01,4.847982364358749408e-01,-1.651207609185467717e-02,5.171922883309804098e-01,1.001990524766855462e+00
2.684377714140090410e-01,3.213985735243125030e-01,5.296080211030346208e-02,5.296080211030346208e-01,4.887702965941476685e-01,-1.638537327920186470e-02,5.132226478238327561e-01,1.001992944417980480e+00
2.688442623721839508e-01,3.213985735243125030e-01,5.255431115212855220e-02,5.255431115212855220e-01,4.927118699305573224e-01,-1.625963832699639511e-02,5.092834731942891269e-01,1.001995343124846505e+00
2.692476339436224442e-01,3.213985735243125030e-01,5.215093958069005886e-02,5.215093958069005886e-01,4.966231903991090713e-01,-1.613486285753973348e-02,5.053745329493608551e-01,1.001997723348469815e+00
2.696479099305607030e-01,3.213985735243125030e-01,5.175066359375180003e-02,5.175066359375180003e-01,5.005044901686404035e-01,-1.601103947753035328e-02,5.014955964599876470e-01,1.002000086628628051e+00
2.700451139658003319e-01,3.213985735243125030e-01,5.135345955851217115e-02,5.135345955851217115e-01,5.043559996355287955e-01,-1.588816140958515533e-02,4.976464341755365561e-01,1.002002433811065352e+00
2.704392695211657038e-01,3.213985735243125030e-01,5.095930400314679920e-02,5.095930400314679920e-01,5.081779474357648319e-01,-1.576622221461487783e-02,4.938268178168531142e-01,1.002004765252618057e+00
2.708303999110723281e-01,3.213985735243125030e-01,5.056817361324017490e-02,5.056817361324017490e-01,5.119705604567578172e-01,-1.564521559626497194e-02,4.900365205361367771e-01,1.002007080992894483e+00
2.712185282929229779e-01,3.213985735243125030e-01,5.018004523138952511e-02,5.018004523138952511e-01,5.157340638491120233e-01,-1.552513527402599181e-02,4.862753170398692593e-01,1.002009380888981394e+00
2.716036776656785556e-01,3.213985735243125030e-01,4.979489585863394741e-02,4.979489585863394741e-01,5.194686810385095166e-01,-1.540597491022310805e-02,4.825429836761163660e-01,1.002011664714625994e+00
2.719858708675954584e-01,3.213985735243125030e-01,4.941270265671704465e-02,4.941270265671704465e-01,5.231746337377632949e-01,-1.528772807667611033e-02,4.788392984904943361e-01,1.002013932228257520e+00
2.723651305738100659e-01,3.213985735243125030e-01,4.903344295050243717e-02,4.903344295050243717e-01,5.268521419590509458e-01,-1.517038824858429891e-02,4.751640412564400728e-01,1.002016183215491019e+00
2.727414792941946220e-01,3.213985735243125030e-01,4.865709423011788104e-02,4.865709423011788104e-01,5.305014240263098424e-01,-1.505394881538224539e-02,4.715169934857965650e-01,1.002018417512106296e+00
2.731149393717153262e-01,3.213985735243125030e-01,4.828363415259717684e-02,4.828363415259717684e-01,5.341226965877545751e-01,-1.493840310082816814e-02,4.678979384251436002e-01,1.002020635012898175e+00
2.734855329813801195e-01,3.213985735243125030e-01,4.791304054293238357e-02,4.791304054293238357e-01,5.377161746284745414e-01,-1.482374438659173066e-02,4.643066610427321050e-01,1.002022835671206646e+00
2.738532821297720576e-01,3.213985735243125030e-01,4.754529139454044540e-02,4.754529139454044540e-01,5.412820714830650637e-01,-1.470996593567752697e-02,4.607429480097269270e-01,1.002025019492791991e+00
2.742182086551070430e-01,3.213985735243125030e-01,4.718036486920546002e-02,4.718036486920546002e-01,5.448205988482555107e-01,-1.459706101339941497e-02,4.572065876786551852e-01,1.002027186526910807e+00
2.745803342277262082e-01,3.213985735243125030e-01,4.681823929658629480e-02,4.681823929658629480e-01,5.483319667954995591e-01,-1.448502290476660903e-02,4.536973700610963389e-01,1.002029336856595787e+00
2.749396803509264187e-01,3.213985735243125030e-01,4.645889317338608437e-02,4.645889317338608437e-01,5.518163837835035057e-01,-1.437384492800841684e-02,4.502150868058524269e-01,1.002031470589356044e+00
2.752962683620352458e-01,3.213985735243125030e-01,4.610230516227725728e-02,4.610230516227725728e-01,5.552740566706743097e-01,-1.426352044435308386e-02,4.467595311784194889e-01,1.002033587849093799e+00
2.756501194336501426e-01,3.213985735243125030e-01,4.574845409066236046e-02,4.574845409066236046e-01,5.587051907274740437e-01,-1.415404286459587269e-02,4.433304980420277319e-01,1.002035688769501665e+00
2.760012545749750967e-01,3.213985735243125030e-01,4.539731894933740630e-02,4.539731894933740630e-01,5.621099896486743130e-01,-1.404540565299816635e-02,4.399277838403758967e-01,1.002037773489050210e+00
2.763496946332056892e-01,3.213985735243125030e-01,4.504887889110681387e-02,4.504887889110681387e-01,5.654886555655073144e-01,-1.393760232922369724e-02,4.365511865818444415e-01,1.002039842147351756e+00
2.766954602949248665e-01,3.213985735243125030e-01,4.470311322938763654e-02,4.470311322938763654e-01,5.688413890577113108e-01,-1.383062646876709323e-02,4.332005058251092722e-01,1.002041894882820472e+00
2.770385720874873337e-01,3.213985735243125030e-01,4.436000143682516939e-02,4.436000143682516939e-01,5.721683891654731902e-01,-1.372447170249868620e-02,4.298755426657530077e-01,1.002043931831226198e+00
2.773790503803771346e-01,3.213985735243125030e-01,4.401952314393536847e-02,4.401952314393536847e-01,5.754698534012683275e-01,-1.361913171559203661e-02,4.265760997237616481e-01,1.002045953125029865e+00
2.777169153865323148e-01,3.213985735243125030e-01,4.368165813778018824e-02,4.368165813778018824e-01,5.787459777616018597e-01,-1.351460024620720901e-02,4.233019811315946734e-01,1.002047958893196533e+00
2.780521871636345566e-01,3.213985735243125030e-01,4.334638636067794648e-02,4.334638636067794648e-01,5.819969567386527043e-01,-1.341087108408967055e-02,4.200529925226897943e-01,1.002049949261342388e+00
2.783848856153653406e-01,3.213985735243125030e-01,4.301368790894716243e-02,4.301368790894716243e-01,5.852229833318236540e-01,-1.330793806923136202e-02,4.168289410202402623e-01,1.002051924352064027e+00
2.787150304926318545e-01,3.213985735243125030e-01,4.268354303168064856e-02,4.268354303168064856e-01,5.884242490591997665e-01,-1.320579509066055479e-02,4.136296352261459308e-01,1.002053884285345697e+00
2.790426413947668660e-01,3.213985735243125030e-01,4.235593212954563702e-02,4.235593212954563702e-01,5.916009439689156046e-01,-1.310443608540046156e-02,4.104548852100559087e-01,1.002055829178971624e+00
2.793677377707067255e-01,3.213985735243125030e-01,4.203083575360577751e-02,4.203083575360577751e-01,5.947532566504361018e-01,-1.300385503759438066e-02,4.073045024984633944e-01,1.002057759148899496e+00
2.796903389201506607e-01,3.213985735243125030e-01,4.170823460416184236e-02,4.170823460416184236e-01,5.978813742457482761e-01,-1.290404597775740569e-02,4.041783000638610179e-01,1.002059674309609294e+00
2.800104639947057494e-01,3.213985735243125030e-01,4.138810952960675360e-02,4.138810952960675360e-01,6.009854824604687895e-01,-1.280500298220355049e-02,4.010760923138639855e-01,1.002061574774332886e+00
2.803281319990192921e-01,3.213985735243125030e-01,4.107044152529321090e-02,4.107044152529321090e-01,6.040657655748656873e-01,-1.270672017254170783e-02,3.979976950803904012e-01,1.002063460655256089e+00
2.806433617919004697e-01,3.213985735243125030e-01,4.075521173241203332e-02,4.075521173241203332e-01,6.071224064547965371e-01,-1.260919171524710336e-02,3.949429256088732298e-01,1.002065332063669878e+00
2.809561720874333979e-01,3.213985735243125030e-01,4.044240143687910516e-02,4.044240143687910516e-01,6.101555865625625241e-01,-1.251241182131712648e-02,3.919116025474739251e-01,1.002067189110036338e+00
2.812665814560817990e-01,3.213985735243125030e-01,4.013199206823070408e-02,4.013199206823070408e-01,6.131654859676798353e-01,-1.241637474593604296e-02,3.889035459363709979e-01,1.002069031904050833e+00
2.815746083257857912e-01,3.213985735243125030e-01,3.982396519852671180e-02,3.982396519852671180e-01,6.161522833575692193e-01,-1.232107478815969159e-02,3.859185771971074264e-01,1.002070860554676646e+00
2.818802709830516284e-01,3.213985735243125030e-01,3.951830254126087461e-02,3.951830254126087461e-01,6.191161560481638348e-01,-1.222650629063348759e-02,3.829565191219752585e-01,1.002072675170138982e+00
2.821835875740339450e-01,3.213985735243125030e-01,3.921498595027855805e-02,3.921498595027855805e-01,6.220572799944347198e-01,-1.213266363929266234e-02,3.800171958634929181e-01,1.002074475857927638e+00
2.824845761056106186e-01,3.213985735243125030e-01,3.891399741870188445e-02,3.891399741870188445e-01,6.249758298008373236e-01,-1.203954126306694405e-02,3.771004329239519004e-01,1.002076262724789224e+00
2.827832544464503051e-01,3.213985735243125030e-01,3.861531907786219797e-02,3.861531907786219797e-01,6.278719787316769940e-01,-1.194713363358745895e-02,3.742060571450345208e-01,1.002078035876711404e+00
2.830796403280722018e-01,3.213985735243125030e-01,3.831893319624030125e-02,3.831893319624030125e-01,6.307458987213950818e-01,-1.185543526487586874e-02,3.713338966975271438e-01,1.002079795418922226e+00
2.833737513458983726e-01,3.213985735243125030e-01,3.802482217841413048e-02,3.802482217841413048e-01,6.335977603847761097e-01,-1.176444071304683092e-02,3.684837810710944739e-01,1.002081541455870584e+00
2.836656049602983565e-01,3.213985735243125030e-01,3.773296856401414656e-02,3.773296856401414656e-01,6.364277330270771138e-01,-1.167414457599935673e-02,3.656555410641421089e-01,1.002083274091219334e+00
2.839552184976256166e-01,3.213985735243125030e-01,3.744335502668688642e-02,3.744335502668688642e-01,6.392359846540787149e-01,-1.158454149309040560e-02,3.628490087737784586e-01,1.002084993427857285e+00
2.842426091512465502e-01,3.213985735243125030e-01,3.715596437306595279e-02,3.715596437306595279e-01,6.420226819820586961e-01,-1.149562614483734535e-02,3.600640175858221825e-01,1.002086699567880768e+00
2.845277939825613389e-01,3.213985735243125030e-01,3.687077954175116412e-02,3.687077954175116412e-01,6.447879904476899737e-01,-1.140739325259154668e-02,3.573004021649200945e-01,1.002088392612610068e+00
2.848107899220173600e-01,3.213985735243125030e-01,3.658778360229514304e-02,3.658778360229514304e-01,6.475320742178620748e-01,-1.131983757824084336e-02,3.545579984447105870e-01,1.002090072662572773e+00
2.850916137701141606e-01,3.213985735243125030e-01,3.630695975419834243e-02,3.630695975419834243e-01,6.502550961994270073e-01,-1.123295392387202440e-02,3.518366436181113999e-01,1.002091739817538407e+00
2.853702821984014371e-01,3.213985735243125030e-01,3.602829132591106598e-02,3.602829132591106598e-01,6.529572180488704136e-01,-1.114673713149105794e-02,3.491361761276196018e-01,1.002093394176490015e+00
2.856468117504686877e-01,3.213985735243125030e-01,3.575176177384381537e-02,3.575176177384381537e-01,6.556386001819086706e-01,-1.106118208269002423e-02,3.464564356557481295e-01,1.002095035837656800e+00
2.859212188429275936e-01,3.213985735243125030e-01,3.547735468138490944e-02,3.547735468138490944e-01,6.582994017830124944e-01,-1.097628369835623730e-02,3.437972631154928571e-01,1.002096664898505463e+00
2.861935197663866837e-01,3.213985735243125030e-01,3.520505375792581937e-02,3.520505375792581937e-01,6.609397808148569364e-01,-1.089203693836360287e-02,3.411585006408945908e-01,1.002098281455751527e+00
2.864637306864183386e-01,3.213985735243125030e-01,3.493484283789416445e-02,3.493484283789416445e-01,6.635598940276989932e-01,-1.080843680126619688e-02,3.385399915776754476e-01,1.002099885605374441e+00
2.867318676445188563e-01,3.213985735243125030e-01,3.466670587979364671e-02,3.466670587979364671e-01,6.661598969686834959e-01,-1.072547832402070966e-02,3.359415804739157574e-01,1.002101477442599364e+00
2.869979465590604684e-01,3.213985735243125030e-01,3.440062696525203467e-02,3.440062696525203467e-01,6.687399439910773902e-01,-1.064315658166448131e-02,3.333631130708558654e-01,1.002103057061933367e+00
2.872619832262364725e-01,3.213985735243125030e-01,3.413659029807603051e-02,3.413659029807603051e-01,6.713001882634330730e-01,-1.056146668704016633e-02,3.308044362937201388e-01,1.002104624557153212e+00
2.875239933209990939e-01,3.213985735243125030e-01,3.387458020331340913e-02,3.387458020331340913e-01,6.738407817786815635e-01,-1.048040379050485527e-02,3.282653982426292361e-01,1.002106180021310688e+00
2.877839923979899073e-01,3.213985735243125030e-01,3.361458112632259576e-02,3.361458112632259576e-01,6.763618753631557290e-01,-1.039996307963253486e-02,3.257458481835934228e-01,1.002107723546749263e+00
2.880419958924633206e-01,3.213985735243125030e-01,3.335657763184918245e-02,3.335657763184918245e-01,6.788636186855444565e-01,-1.032013977893653234e-02,3.232456365395552922e-01,1.002109255225099638e+00
2.882980191212027865e-01,3.213985735243125030e-01,3.310055440310971653e-02,3.310055440310971653e-01,6.813461602657776561e-01,-1.024092914957863698e-02,3.207646148815185283e-01,1.002110775147296184e+00
2.885520772834302972e-01,3.213985735243125030e-01,3.284649624088220587e-02,3.284649624088220587e-01,6.838096474838438743e-01,-1.016232648910042613e-02,3.183026359197216326e-01,1.002112283403565396e+00
2.888041854617085513e-01,3.213985735243125030e-01,3.259438806260395172e-02,3.259438806260395172e-01,6.862542265885391846e-01,-1.008432713113016632e-02,3.158595534949093508e-01,1.002113780083448535e+00
2.890543586228364048e-01,3.213985735243125030e-01,3.234421490147609823e-02,3.234421490147609823e-01,6.886800427061499086e-01,-1.000692644511413931e-02,3.134352225696468430e-01,1.002115265275796752e+00
2.893026116187373264e-01,3.213985735243125030e-01,3.209596190557517659e-02,3.209596190557517659e-01,6.910872398490680579e-01,-9.930119836036865877e-03,3.110294992197149000e-01,1.002116739068783069e+00
2.895489591873411372e-01,3.213985735243125030e-01,3.184961433697136579e-02,3.184961433697136579e-01,6.934759609243409395e-01,-9.853902744152431836e-03,3.086422406255612261e-01,1.002118201549902166e+00
2.897934159534590881e-01,3.213985735243125030e-01,3.160515757085341493e-02,3.160515757085341493e-01,6.958463477421549248e-01,-9.778270644718034532e-03,3.062733050638161147e-01,1.002119652805971040e+00
2.900359964296518323e-01,3.213985735243125030e-01,3.136257709466067078e-02,3.136257709466067078e-01,6.981985410242543821e-01,-9.703219047709765732e-03,3.039225518988969421e-01,1.002121092923151213e+00
2.902767150170911803e-01,3.213985735243125030e-01,3.112185850722132274e-02,3.112185850722132274e-01,7.005326804122959938e-01,-9.628743497573921672e-03,3.015898415746393058e-01,1.002122521986935411e+00
