# meas,ref,error,kp,ki,kd,kpd, u
5.268720045007909691e-01,4.312183408712718657e-01,-9.565366362951910340e-02,-9.565366362951910340e-01,-1.239834430106358798e-01,2.950724960130379770e-02,-9.270293866938872362e-01,-1.051012829704523144e+00
5.261349521779540295e-01,4.312183408712718657e-01,-9.491661130668216373e-02,-9.491661130668216373e-01,-1.311021888586370310e-01,2.948209291347758665e-02,-9.196840201533440506e-01,-1.050786209011981054e+00
5.254007949792380838e-01,4.312183408712718657e-01,-9.418245410796621808e-02,-9.418245410796621808e-01,-1.381658729167344890e-01,2.936628794863782588e-02,-9.124582531310243549e-01,-1.050624126047758899e+00
5.246711537342854115e-01,4.312183408712718657e-01,-9.345281286301354573e-02,-9.345281286301354573e-01,-1.451748338814605188e-01,2.918564979810689408e-02,-9.053424788320285632e-01,-1.050517312713489027e+00
5.239470965764387866e-01,4.312183408712718657e-01,-9.272875570516692090e-02,-9.272875570516692090e-01,-1.521294905593480462e-01,2.896228631386499330e-02,-8.983252707378042157e-01,-1.050454761297152206e+00
5.232292490198614532e-01,4.312183408712718657e-01,-9.201090814858958744e-02,-9.201090814858958744e-01,-1.590303086704922542e-01,2.871390226309333826e-02,-8.913951792228025361e-01,-1.050425487893294818e+00
5.225179037985920871e-01,4.312183408712718657e-01,-9.129956292732022138e-02,-9.129956292732022138e-01,-1.658777758900412680e-01,2.845380885077464228e-02,-8.845418204224275716e-01,-1.050419596312468951e+00
5.218131198284389205e-01,4.312183408712718657e-01,-9.059477895716705476e-02,-9.059477895716705476e-01,-1.726723843118287971e-01,2.819135880612666512e-02,-8.777564307655438824e-01,-1.050428815077372624e+00
5.211148049217528833e-01,4.312183408712718657e-01,-8.989646405048101752e-02,-8.989646405048101752e-01,-1.794146191156148762e-01,2.793259626744148960e-02,-8.710320442373686856e-01,-1.050446663352983645e+00
5.204227805957778452e-01,4.312183408712718657e-01,-8.920443972450597947e-02,-8.920443972450597947e-01,-1.861049520949528135e-01,2.768097303900152184e-02,-8.643634242060582729e-01,-1.050468376301011197e+00
5.197368297210336330e-01,4.312183408712718657e-01,-8.851848884976176723e-02,-8.851848884976176723e-01,-1.927438387586849489e-01,2.743803498976848942e-02,-8.577468535078491829e-01,-1.050490692266534243e+00
5.190567291378649362e-01,4.312183408712718657e-01,-8.783838826659307042e-02,-8.783838826659307042e-01,-1.993317178786794264e-01,2.720402332674787260e-02,-8.511798593391828316e-01,-1.050511577217862147e+00
5.183822699967585157e-01,4.312183408712718657e-01,-8.716392912548664995e-02,-8.716392912548664995e-01,-2.058690125630909251e-01,2.697836564425681871e-02,-8.446609256106096808e-01,-1.050529938173700550e+00
5.177132686881559254e-01,4.312183408712718657e-01,-8.649492781688405962e-02,-8.649492781688405962e-01,-2.123561321493572240e-01,2.676005234410361311e-02,-8.381892258247369831e-01,-1.050545357974094207e+00
5.170495710140532442e-01,4.312183408712718657e-01,-8.583123014278137841e-02,-8.583123014278137841e-01,-2.187934744100658579e-01,2.654790696410724848e-02,-8.317643944637065356e-01,-1.050557868873772449e+00
5.163910518654537540e-01,4.312183408712718657e-01,-8.517271099418188829e-02,-8.517271099418188829e-01,-2.251814277346294857e-01,2.634076594397960491e-02,-8.253863439978392780e-01,-1.050567771732468847e+00
5.157376122137704577e-01,4.312183408712718657e-01,-8.451927134249859197e-02,-8.451927134249859197e-01,-2.315203730853168662e-01,2.613758606733185275e-02,-8.190551273576540670e-01,-1.050575500442970878e+00
5.150891747718983060e-01,4.312183408712718657e-01,-8.387083390062644028e-02,-8.387083390062644028e-01,-2.378106856278638936e-01,2.593749767488606750e-02,-8.127708413313783353e-01,-1.050581526959242229e+00
5.144456792746746610e-01,4.312183408712718657e-01,-8.322733840340279521e-02,-8.322733840340279521e-01,-2.440527360081190811e-01,2.573981988894580297e-02,-8.065335641450821491e-01,-1.050586300153201202e+00
5.138070779901598994e-01,4.312183408712718657e-01,-8.258873711888803371e-02,-8.258873711888803371e-01,-2.502468912920357003e-01,2.554405138059046010e-02,-8.003433198082898770e-01,-1.050590211100325577e+00
5.131733318088826934e-01,4.312183408712718657e-01,-8.195499093761082765e-02,-8.195499093761082765e-01,-2.563935156123565151e-01,2.534984725108824222e-02,-7.942000621250200343e-01,-1.050593577737376494e+00
5.125444070644725736e-01,4.312183408712718657e-01,-8.132606619320070784e-02,-8.132606619320070784e-01,-2.624929705768466182e-01,2.515698977640479228e-02,-7.881036721556022862e-01,-1.050596642732448904e+00
5.119202731069788515e-01,4.312183408712718657e-01,-8.070193223570698571e-02,-8.070193223570698571e-01,-2.685456154945246032e-01,2.496535829974888543e-02,-7.820539640573209716e-01,-1.050599579551845686e+00
5.113009005682075392e-01,4.312183408712718657e-01,-8.008255969693567344e-02,-8.008255969693567344e-01,-2.745518074717948065e-01,2.477490155085249057e-02,-7.760506954185042439e-01,-1.050602502890298995e+00
5.106862602147741459e-01,4.312183408712718657e-01,-7.946791934350228015e-02,-7.946791934350228015e-01,-2.805119014225574414e-01,2.458561413733573175e-02,-7.700935792976870697e-01,-1.050605480720244511e+00
5.100763222683791787e-01,4.312183408712718657e-01,-7.885798139710731292e-02,-7.885798139710731292e-01,-2.864262500273405121e-01,2.439751785579868937e-02,-7.641822961152744398e-01,-1.050608546142614896e+00
5.094710560747989225e-01,4.312183408712718657e-01,-7.825271520352705679e-02,-7.825271520352705679e-01,-2.922952036676050858e-01,2.421064774321024515e-02,-7.583165042920603227e-01,-1.050611707959665519e+00
5.088704300158629623e-01,4.312183408712718657e-01,-7.765208914459109657e-02,-7.765208914459109657e-01,-2.981191103534494014e-01,2.402504235743840866e-02,-7.524958490884725570e-01,-1.050614959441921847e+00
5.082744115767485749e-01,4.312183408712718657e-01,-7.705607070547670912e-02,-7.705607070547670912e-01,-3.038983156563601629e-01,2.384073756457549820e-02,-7.467199694901915930e-01,-1.050618285146551756e+00
5.076829675004095321e-01,4.312183408712718657e-01,-7.646462662913766639e-02,-7.646462662913766639e-01,-3.096331626535454573e-01,2.365776305356170894e-02,-7.409885032378149550e-01,-1.050621665891360301e+00
5.070960639793977709e-01,4.312183408712718657e-01,-7.587772310812590515e-02,-7.587772310812590515e-01,-3.153239918866548863e-01,2.347614084047044969e-02,-7.353010902407886018e-01,-1.050625082127443433e+00
5.065136668513524620e-01,4.312183408712718657e-01,-7.529532598008059630e-02,-7.529532598008059630e-01,-3.209711413351609144e-01,2.329588512181235416e-02,-7.296573746789936088e-01,-1.050628516014154634e+00
5.059357417774065224e-01,4.312183408712718657e-01,-7.471740090613465668e-02,-7.471740090613465668e-01,-3.265749464031210136e-01,2.311700295783758463e-02,-7.240570061035089822e-01,-1.050631952506630107e+00
5.053622543926351574e-01,4.312183408712718657e-01,-7.414391352136329161e-02,-7.414391352136329161e-01,-3.321357399172232827e-01,2.293949539085460287e-02,-7.184996398227783132e-01,-1.050635379740001651e+00
5.047931704247046181e-01,4.312183408712718657e-01,-7.357482955343275233e-02,-7.357482955343275233e-01,-3.376538521337307253e-01,2.276335871722157123e-02,-7.129849368171059520e-01,-1.050638788950836622e+00
5.042284557815066570e-01,4.312183408712718657e-01,-7.301011491023479127e-02,-7.301011491023479127e-01,-3.431296107519983263e-01,2.258858572791844210e-02,-7.075125633744294706e-01,-1.050642174126427797e+00
5.036680766112852092e-01,4.312183408712718657e-01,-7.244973574001334349e-02,-7.244973574001334349e-01,-3.485633409324993548e-01,2.241516680885791146e-02,-7.020821905912755234e-01,-1.050645531523774823e+00
5.031119993400668955e-01,4.312183408712718657e-01,-7.189365846879502975e-02,-7.189365846879502975e-01,-3.539553653176589765e-01,2.224309084873254960e-02,-6.966934938392177479e-01,-1.050648859156876780e+00
5.025601906915206918e-01,4.312183408712718657e-01,-7.134184982024882604e-02,-7.134184982024882604e-01,-3.593060040541776745e-01,2.207234594184814824e-02,-6.913461522606401122e-01,-1.050652156314817898e+00
5.020126176940672424e-01,4.312183408712718657e-01,-7.079427682279537670e-02,-7.079427682279537670e-01,-3.646155748158873000e-01,2.190291989813797358e-02,-6.860398483298157934e-01,-1.050655423145703038e+00
5.014692476793976006e-01,4.312183408712718657e-01,-7.025090680812573485e-02,-7.025090680812573485e-01,-3.698843928264967662e-01,2.173480058678567417e-02,-6.807742674944716743e-01,-1.050658660320968441e+00
5.009300482757591544e-01,4.312183408712718657e-01,-6.971170740448728864e-02,-6.971170740448728864e-01,-3.751127708818332573e-01,2.156797614553784825e-02,-6.755490978993350382e-01,-1.050661868781168184e+00
5.003949873985499286e-01,4.312183408712718657e-01,-6.917664652727806285e-02,-6.917664652727806285e-01,-3.803010193713791676e-01,2.140243508836903175e-02,-6.703640301844115967e-01,-1.050665049555790764e+00
4.998640332400236530e-01,4.312183408712718657e-01,-6.864569236875178726e-02,-6.864569236875178726e-01,-3.854494462990355474e-01,2.123816634105102352e-02,-6.652187573464668491e-01,-1.050668203645502397e+00
4.993371542592832113e-01,4.312183408712718657e-01,-6.811881338801134556e-02,-6.811881338801134556e-01,-3.905583573031363720e-01,2.107515922961766819e-02,-6.601129746504957874e-01,-1.050671331953632048e+00
4.988143191732473114e-01,4.312183408712718657e-01,-6.759597830197544566e-02,-6.759597830197544566e-01,-3.956280556757845179e-01,2.091340344143599594e-02,-6.550463795783184606e-01,-1.050674435254102868e+00
4.982954969489112873e-01,4.312183408712718657e-01,-6.707715607763942156e-02,-6.707715607763942156e-01,-4.006588423816075384e-01,2.075288897344096384e-02,-6.500186718029532518e-01,-1.050677514184560790e+00
4.977806567969705331e-01,4.312183408712718657e-01,-6.656231592569866740e-02,-6.656231592569866740e-01,-4.056510160760349315e-01,2.059360607763016660e-02,-6.450295531793565074e-01,-1.050680569255391550e+00
4.972697681667167524e-01,4.312183408712718657e-01,-6.605142729544488667e-02,-6.605142729544488667e-01,-4.106048731231932702e-01,2.043554521015122916e-02,-6.400787277442976375e-01,-1.050683600867490908e+00
4.967628007420289427e-01,4.312183408712718657e-01,-6.554445987075707691e-02,-6.554445987075707691e-01,-4.155207076135000177e-01,2.027869698751239014e-02,-6.351659017200583790e-01,-1.050686609333558508e+00
4.962597244382463968e-01,4.312183408712718657e-01,-6.504138356697453105e-02,-6.504138356697453105e-01,-4.203988113810231964e-01,2.012305215130183456e-02,-6.302907835184434759e-01,-1.050689594899466783e+00
4.957605093997100587e-01,4.312183408712718657e-01,-6.454216852843819296e-02,-6.454216852843819296e-01,-4.252394740206560941e-01,1.996860154145352340e-02,-6.254530837429284063e-01,-1.050692557763584389e+00
4.952651259977787768e-01,4.312183408712718657e-01,-6.404678512650691102e-02,-6.404678512650691102e-01,-4.300429829051440889e-01,1.981533607725127766e-02,-6.206525151878178326e-01,-1.050695498092961921e+00
4.947735448291587512e-01,4.312183408712718657e-01,-6.355520395788688548e-02,-6.355520395788688548e-01,-4.348096232019855734e-01,1.966324674480102175e-02,-6.158887928340678330e-01,-1.050698416036053295e+00
4.942857367144190550e-01,4.312183408712718657e-01,-6.306739584314718927e-02,-6.306739584314718927e-01,-4.395396778902216361e-01,1.951232458958784832e-02,-6.111616338418840444e-01,-1.050701311732105570e+00
4.938016726965991920e-01,4.312183408712718657e-01,-6.258333182532732630e-02,-6.258333182532732630e-01,-4.442334277771212148e-01,1.936256071279451874e-02,-6.064707575404787443e-01,-1.050704185317600015e+00
4.933213240398441890e-01,4.312183408712718657e-01,-6.210298316857232326e-02,-6.210298316857232326e-01,-4.488911515147641640e-01,1.921394627020012180e-02,-6.018158854155231108e-01,-1.050707036930287330e+00
4.928446622280271971e-01,4.312183408712718657e-01,-6.162632135675533140e-02,-6.162632135675533140e-01,-4.535131256165208513e-01,1.906647247267967415e-02,-5.971967410948736399e-01,-1.050709866711394547e+00
4.923716589633371221e-01,4.312183408712718657e-01,-6.115331809206525637e-02,-6.115331809206525637e-01,-4.580996244734257816e-01,1.892013058760300126e-02,-5.926130503330495625e-01,-1.050712674806475455e+00
4.919022861648231770e-01,4.312183408712718657e-01,-6.068394529355131128e-02,-6.068394529355131128e-01,-4.626509203704420869e-01,1.877491194055780355e-02,-5.880645409949553093e-01,-1.050715461365397285e+00
4.914365159668961369e-01,4.312183408712718657e-01,-6.021817509562427118e-02,-6.021817509562427118e-01,-4.671672835026139392e-01,1.863080791708160433e-02,-5.835509430391611074e-01,-1.050718226541774936e+00
4.909743207177922342e-01,4.312183408712718657e-01,-5.975597984652036843e-02,-5.975597984652036843e-01,-4.716489819911030001e-01,1.848780996415611000e-02,-5.790719885010475743e-01,-1.050720970492150519e+00
4.905156729780076885e-01,4.312183408712718657e-01,-5.929733210673582278e-02,-5.929733210673582278e-01,-4.760962818991081869e-01,1.834590959138182598e-02,-5.746274114759764018e-01,-1.050723693375084533e+00
4.900605455187131421e-01,4.312183408712718657e-01,-5.884220464744127632e-02,-5.884220464744127632e-01,-4.805094472476663103e-01,1.820509837178185819e-02,-5.702169481026309050e-01,-1.050726395350297215e+00
4.896089113201564924e-01,4.312183408712718657e-01,-5.839057044888462666e-02,-5.839057044888462666e-01,-4.848887400313325879e-01,1.806536794226598630e-02,-5.658403365465802803e-01,-1.050729076577912924e+00
4.891607435700616180e-01,4.312183408712718657e-01,-5.794240269878975225e-02,-5.794240269878975225e-01,-4.892344202337418069e-01,1.792671000379497670e-02,-5.614973169841025458e-01,-1.050731737217844408e+00
4.887160156620291573e-01,4.312183408712718657e-01,-5.749767479075729160e-02,-5.749767479075729160e-01,-4.935467458430485843e-01,1.778911632129842602e-02,-5.571876315862744899e-01,-1.050734377429323185e+00
4.882747011939443382e-01,4.312183408712718657e-01,-5.705636032267247248e-02,-5.705636032267247248e-01,-4.978259728672490558e-01,1.765257872339276446e-02,-5.529110245033319604e-01,-1.050736997370580905e+00
4.878367739663945768e-01,4.312183408712718657e-01,-5.661843309512271105e-02,-5.661843309512271105e-01,-5.020723553493832148e-01,1.751708910199045732e-02,-5.486672418492366532e-01,-1.050739597198619979e+00
4.874022079810995112e-01,4.312183408712718657e-01,-5.618386710982764543e-02,-5.618386710982764543e-01,-5.062861453826204006e-01,1.738263941180262506e-02,-5.444560316864738292e-01,-1.050742177069094119e+00
4.869709774393543578e-01,4.312183408712718657e-01,-5.575263656808249202e-02,-5.575263656808249202e-01,-5.104675931252264931e-01,1.724922166980613625e-02,-5.402771440110187839e-01,-1.050744737136245277e+00
4.865430567404876450e-01,4.312183408712718657e-01,-5.532471586921577922e-02,-5.532471586921577922e-01,-5.146169468154178084e-01,1.711682795466851204e-02,-5.361303307374892801e-01,-1.050747277552907200e+00
4.861184204803327691e-01,4.312183408712718657e-01,-5.490007960906090334e-02,-5.490007960906090334e-01,-5.187344527860973109e-01,1.698545040619503510e-02,-5.320153456844139983e-01,-1.050749798470511198e+00
4.856970434497136502e-01,4.312183408712718657e-01,-5.447870257844178443e-02,-5.447870257844178443e-01,-5.228203554794804697e-01,1.685508122476475634e-02,-5.279319445596530880e-01,-1.050752300039133669e+00
4.852789006329440435e-01,4.312183408712718657e-01,-5.406055976167217780e-02,-5.406055976167217780e-01,-5.268748974616057623e-01,1.672571267078426516e-02,-5.238798849459375129e-01,-1.050754782407543164e+00
4.848639672063398964e-01,4.312183408712718657e-01,-5.364562633506803069e-02,-5.364562633506803069e-01,-5.308983194367359326e-01,1.659733706416588461e-02,-5.198589262865144223e-01,-1.050757245723250355e+00
4.844522185367441391e-01,4.312183408712718657e-01,-5.323387766547227340e-02,-5.323387766547227340e-01,-5.348908602616464503e-01,1.646994678383029154e-02,-5.158688298708924425e-01,-1.050759690132538893e+00
4.840436301800638552e-01,4.312183408712718657e-01,-5.282528930879198947e-02,-5.282528930879198947e-01,-5.388527569598058342e-01,1.634353426721135705e-02,-5.119093588207085377e-01,-1.050762115780514261e+00
4.836381778798192754e-01,4.312183408712718657e-01,-5.241983700854740968e-02,-5.241983700854740968e-01,-5.427842447354468414e-01,1.621809200978319154e-02,-5.079802780756909053e-01,-1.050764522811137747e+00
4.832358375657042071e-01,4.312183408712718657e-01,-5.201749669443234136e-02,-5.201749669443234136e-01,-5.466855569875292975e-01,1.609361256460273282e-02,-5.040813543797206808e-01,-1.050766911367249978e+00
4.828365853521575102e-01,4.312183408712718657e-01,-5.161824448088564443e-02,-5.161824448088564443e-01,-5.505569253235956806e-01,1.597008854186787730e-02,-5.002123562669885670e-01,-1.050769281590584248e+00
4.824403975369458419e-01,4.312183408712718657e-01,-5.122205666567397619e-02,-5.122205666567397619e-01,-5.543985795735212330e-01,1.584751260846672949e-02,-4.963730540482730325e-01,-1.050771633621794265e+00
4.820472505997571155e-01,4.312183408712718657e-01,-5.082890972848524980e-02,-5.082890972848524980e-01,-5.582107478031576031e-01,1.572587748754905590e-02,-4.925632197973034421e-01,-1.050773967600461045e+00
4.816571212008046721e-01,4.312183408712718657e-01,-5.043878032953280632e-02,-5.043878032953280632e-01,-5.619936563278725705e-01,1.560517595809773894e-02,-4.887826273372303243e-01,-1.050776283665102895e+00
4.812699861794420553e-01,4.312183408712718657e-01,-5.005164530817018953e-02,-5.005164530817018953e-01,-5.657475297259852987e-01,1.548540085450467174e-02,-4.850310522271972236e-01,-1.050778581953182522e+00
4.808858225527885000e-01,4.312183408712718657e-01,-4.966748168151663423e-02,-4.966748168151663423e-01,-5.694725908520990032e-01,1.536654506614221205e-02,-4.813082717490241302e-01,-1.050780862601123022e+00
4.805046075143645790e-01,4.312183408712718657e-01,-4.928626664309271321e-02,-4.928626664309271321e-01,-5.731690608503310358e-01,1.524860153695684062e-02,-4.776140648939702915e-01,-1.050783125744301216e+00
4.801263184327385081e-01,4.312183408712718657e-01,-4.890797756146664232e-02,-4.890797756146664232e-01,-5.768371591674410492e-01,1.513156326504283555e-02,-4.739482123496235877e-01,-1.050785371517064526e+00
4.797509328501826653e-01,4.312183408712718657e-01,-4.853259197891079957e-02,-4.853259197891079957e-01,-5.804771035658592426e-01,1.501542330223371025e-02,-4.703104964868742854e-01,-1.050787600052733417e+00
4.793784284813403795e-01,4.312183408712718657e-01,-4.816008761006851380e-02,-4.816008761006851380e-01,-5.840891101366143534e-01,1.490017475369143085e-02,-4.667007013469937071e-01,-1.050789811483608061e+00
4.790087832119028777e-01,4.312183408712718657e-01,-4.779044234063101193e-02,-4.779044234063101193e-01,-5.876733933121617293e-01,1.478581077750007466e-02,-4.631186126288100446e-01,-1.050792005940971663e+00
4.786419750972965570e-01,4.312183408712718657e-01,-4.742363422602469125e-02,-4.742363422602469125e-01,-5.912301658791135894e-01,1.467232458425282715e-02,-4.595640176759940854e-01,-1.050794183555107786e+00
4.782779823613800274e-01,4.312183408712718657e-01,-4.705964149010816167e-02,-4.705964149010816167e-01,-5.947596389908716974e-01,1.455970943666118345e-02,-4.560367054644204332e-01,-1.050796344455292131e+00
4.779167833951514788e-01,4.312183408712718657e-01,-4.669844252387961303e-02,-4.669844252387961303e-01,-5.982620221801626670e-01,1.444795864914194539e-02,-4.525364665896541849e-01,-1.050798488769816963e+00
4.775583567554655962e-01,4.312183408712718657e-01,-4.634001588419373041e-02,-4.634001588419373041e-01,-6.017375233714772342e-01,1.433706558743530479e-02,-4.490630932545019993e-01,-1.050800616625979345e+00
4.772026811637608001e-01,4.312183408712718657e-01,-4.598434029248893440e-02,-4.598434029248893440e-01,-6.051863488934138280e-01,1.422702366819184050e-02,-4.456163792566975035e-01,-1.050802728150111331e+00
4.768497355047957575e-01,4.312183408712718657e-01,-4.563139463352389180e-02,-4.563139463352389180e-01,-6.086087034909281046e-01,1.411782635860170387e-02,-4.421961199766372141e-01,-1.050804823467565319e+00
4.764994988253959396e-01,4.312183408712718657e-01,-4.528115795412407385e-02,-4.528115795412407385e-01,-6.120047903374874476e-01,1.400946717599271807e-02,-4.388021123652480204e-01,-1.050806902702735357e+00
4.761519503332096726e-01,4.312183408712718657e-01,-4.493360946193780681e-02,-4.493360946193780681e-01,-6.153748110471328747e-01,1.390193968745068176e-02,-4.354341549319273863e-01,-1.050808965979060261e+00
