# meas,ref,error,kp,ki,kd,kpd, u
4.994500387712262346e-01,5.278316613375808597e-01,2.838162256635462510e-02,2.838162256635462510e-01,2.165921892235184720e-01,-1.218698487184473045e+00,-9.348822615209267939e-01,-7.182900722974083774e-01
5.192974513874831777e-01,5.278316613375808597e-01,8.534209950097682018e-03,8.534209950097682018e-02,2.172322549697758287e-01,-7.938965046502777234e-01,-7.085544051493009032e-01,-4.913221501795250745e-01
5.307944936615641707e-01,5.278316613375808597e-01,-2.962832323983310978e-03,-2.962832323983310978e-02,2.170100425454770665e-01,-4.598816909632397198e-01,-4.895100142030728296e-01,-2.724999716575957631e-01
5.361293873786883157e-01,5.278316613375808597e-01,-8.297726041107456041e-03,-8.297726041107456041e-02,2.163877130923940184e-01,-2.133957486849658025e-01,-2.963730090960403629e-01,-7.998529600364634451e-02
5.372272792953952658e-01,5.278316613375808597e-01,-9.395617957814406118e-03,-9.395617957814406118e-02,2.156830417455579407e-01,-4.391567666827800309e-02,-1.378718562464220643e-01,7.781118549913587645e-02
5.356661342267128312e-01,5.278316613375808597e-01,-7.834472889131971485e-03,-7.834472889131971485e-02,2.150954562788730262e-01,6.244580274729738534e-02,-1.589892614402232951e-02,1.991965301348506967e-01
5.326598056189980612e-01,5.278316613375808597e-01,-4.828144281417201533e-03,-4.828144281417201533e-02,2.147333454577667333e-01,1.202531443085907981e-01,7.197170149441878273e-02,2.867050469521855161e-01
5.290833786404243178e-01,5.278316613375808597e-01,-1.251717302843458057e-03,-1.251717302843458057e-02,2.146394666600534573e-01,1.430570791429497390e-01,1.305399061145151585e-01,3.451793727745686158e-01
5.255215965492154861e-01,5.278316613375808597e-01,2.310064788365373545e-03,2.310064788365373545e-02,2.148127215191808492e-01,1.424712836483532641e-01,1.655719315320069995e-01,3.803846530511878488e-01
5.223265121481377449e-01,5.278316613375808597e-01,5.505149189443114821e-03,5.505149189443114821e-02,2.152256077083891106e-01,1.278033760431096511e-01,1.828548679375407993e-01,3.980804756459299099e-01
5.196750836631385262e-01,5.278316613375808597e-01,8.156577674442333503e-03,8.156577674442333503e-02,2.158373510339722801e-01,1.060571393999687473e-01,1.876229161443920823e-01,4.034602671783643624e-01
5.176211090095421685e-01,5.278316613375808597e-01,1.021055232803869117e-02,1.021055232803869117e-01,2.166031424585752041e-01,8.215898614385430676e-02,1.842645094242412185e-01,4.008676518828164226e-01
5.161386620343931808e-01,5.278316613375808597e-01,1.169299930318767888e-02,1.169299930318767888e-01,2.174801174063142883e-01,5.929787900595950845e-02,1.762278720378362973e-01,3.937079894441505856e-01
5.151561461133049580e-01,5.278316613375808597e-01,1.267551522427590172e-02,1.267551522427590172e-01,2.184307810481349588e-01,3.930063684352891329e-02,1.660557890862879304e-01,3.844865701344228892e-01
5.145813470531801492e-01,5.278316613375808597e-01,1.325031428440071046e-02,1.325031428440071046e-01,2.194245546194650287e-01,2.299196240499234989e-02,1.554951052489994545e-01,3.749196598684644832e-01
5.143185957513591866e-01,5.278316613375808597e-01,1.351306558622167309e-02,1.351306558622167309e-01,2.204380345384316375e-01,1.051005207283850496e-02,1.456407079350552358e-01,3.660787424734868734e-01
5.142794830338923706e-01,5.278316613375808597e-01,1.355217830368848908e-02,1.355217830368848908e-01,2.214544479112082742e-01,1.564508698672639753e-03,1.370862917355575306e-01,3.585407396467658048e-01
5.143886288725123546e-01,5.278316613375808597e-01,1.344303246506850513e-02,1.344303246506850513e-01,2.224626753460884343e-01,-4.365833544799357924e-03,1.300644911058856934e-01,3.525271664519741277e-01
5.145858975352712861e-01,5.278316613375808597e-01,1.324576380230957362e-02,1.324576380230957362e-01,2.234561076312616690e-01,-7.890746510357260490e-03,1.245668915127384757e-01,3.480229991440001447e-01
5.148262473490894386e-01,5.278316613375808597e-01,1.300541398849142105e-02,1.300541398849142105e-01,2.244315136803985422e-01,-9.613992552726102758e-03,1.204401473321881078e-01,3.448716610125866500e-01
5.150781649326526823e-01,5.278316613375808597e-01,1.275349640492817738e-02,1.275349640492817738e-01,2.253880259107681194e-01,-1.007670334252974698e-02,1.174582607067520268e-01,3.428462866175201462e-01
5.153213965420103682e-01,5.278316613375808597e-01,1.251026479557049154e-02,1.251026479557049154e-01,2.263262957704359202e-01,-9.729264374307433627e-03,1.153733835813974817e-01,3.416996793518334297e-01
5.155444761045056001e-01,5.278316613375808597e-01,1.228718523307525956e-02,1.228718523307525956e-01,2.272478346629165646e-01,-8.923182499809279022e-03,1.139486698309433166e-01,3.411965044938598535e-01
5.157423718715586913e-01,5.278316613375808597e-01,1.208928946602216836e-02,1.208928946602216836e-01,2.281545313728682300e-01,-7.915830682123647932e-03,1.129770639780980357e-01,3.411315953509662657e-01
5.159144347517405915e-01,5.278316613375808597e-01,1.191722658584026817e-02,1.191722658584026817e-01,2.290483233668062502e-01,-6.882515207276007629e-03,1.122897506511266741e-01,3.413380740179329242e-01
5.160627295317210539e-01,5.278316613375808597e-01,1.176893180585980581e-02,1.176893180585980581e-01,2.299309932522457522e-01,-5.931791199218494626e-03,1.117575268593795634e-01,3.416885201116253157e-01
5.161907606724369657e-01,5.278316613375808597e-01,1.164090066514389399e-02,1.164090066514389399e-01,2.308040608021315609e-01,-5.121245628636472702e-03,1.112877610228024672e-01,3.420918218249340281e-01
5.163025611910214696e-01,5.278316613375808597e-01,1.152910014655939008e-02,1.152910014655939008e-01,2.316687433131235374e-01,-4.472020743380156205e-03,1.108189807222137446e-01,3.424877240353372820e-01
5.164020901095786042e-01,5.278316613375808597e-01,1.142957122800225545e-02,1.142957122800225545e-01,2.325259611552236982e-01,-3.981156742285385519e-03,1.103145555377371689e-01,3.428405166929608949e-01
5.164928753546844664e-01,5.278316613375808597e-01,1.133878598289639328e-02,1.133878598289639328e-01,2.333763701039409111e-01,-3.631409804234486671e-03,1.097564500247294461e-01,3.431328201286703572e-01
5.165778399606962834e-01,5.278316613375808597e-01,1.125382137688457629e-02,1.125382137688457629e-01,2.342204067072072848e-01,-3.398584240472679596e-03,1.091396295283730833e-01,3.433600362355803681e-01
5.166592560886831276e-01,5.278316613375808597e-01,1.117240524889773212e-02,1.117240524889773212e-01,2.350583371008745925e-01,-3.256645119473766670e-03,1.084674073695035545e-01,3.435257444703781471e-01
5.167387808209930045e-01,5.278316613375808597e-01,1.109288051658785523e-02,1.109288051658785523e-01,2.358903031396186734e-01,-3.180989292395075552e-03,1.077478158734834768e-01,3.436381190131021501e-01
5.168175379030530703e-01,5.278316613375808597e-01,1.101412343452778941e-02,1.101412343452778941e-01,2.367163623972082798e-01,-3.150283282402632778e-03,1.069909510628752614e-01,3.437073134600835411e-01
5.168962192793331578e-01,5.278316613375808597e-01,1.093544205824770188e-02,1.093544205824770188e-01,2.375365205515768130e-01,-3.147255051203501353e-03,1.062071655312735174e-01,3.437436860828503304e-01
5.169751886760609594e-01,5.278316613375808597e-01,1.085647266151990031e-02,1.085647266151990031e-01,2.383507560011908222e-01,-3.158775869112062651e-03,1.054059507460869405e-01,3.437567067472777627e-01
5.170545762998808303e-01,5.278316613375808597e-01,1.077708503770002935e-02,1.077708503770002935e-01,2.391590373790183355e-01,-3.175504952794838687e-03,1.045953454242054548e-01,3.437543828032237903e-01
5.171343589113520656e-01,5.278316613375808597e-01,1.069730242622879413e-02,1.069730242622879413e-01,2.399613350609854645e-01,-3.191304458849408832e-03,1.037817198034385324e-01,3.437430548644240247e-01
5.172144232310867951e-01,5.278316613375808597e-01,1.061723810649406463e-02,1.061723810649406463e-01,2.407576279189725110e-01,-3.202572789389179775e-03,1.029698082755514665e-01,3.437274361945239498e-01
5.172946130723860003e-01,5.278316613375808597e-01,1.053704826519485938e-02,1.053704826519485938e-01,2.415479065388621560e-01,-3.207593651968210224e-03,1.021628889999803835e-01,3.437107955388425395e-01
5.173747620286928139e-01,5.278316613375808597e-01,1.045689930888804575e-02,1.045689930888804575e-01,2.423321739870287761e-01,-3.205958252272544939e-03,1.013630348366079126e-01,3.436952088236366887e-01
5.174547142328552729e-01,5.278316613375808597e-01,1.037694710472558679e-02,1.037694710472558679e-01,2.431104450198831590e-01,-3.198088166498358476e-03,1.005713828807575094e-01,3.436818279006406684e-01
5.175343358756433476e-01,5.278316613375808597e-01,1.029732546193751208e-02,1.029732546193751208e-01,2.438827444295285085e-01,-3.184865711522988363e-03,9.978838890785213245e-02,3.436711333373806410e-01
5.176135200114243551e-01,5.278316613375808597e-01,1.021814132615650461e-02,1.021814132615650461e-01,2.446491050289902325e-01,-3.167365431240298790e-03,9.901404783032474732e-02,3.436631528593149798e-01
5.176921868354177336e-01,5.278316613375808597e-01,1.013947450216312607e-02,1.013947450216312607e-01,2.454095656166524753e-01,-3.146672959735141717e-03,9.824807206189611897e-02,3.436576376785486220e-01
5.177702811958158069e-01,5.278316613375808597e-01,1.006138014176505280e-02,1.006138014176505280e-01,2.461641691272848376e-01,-3.123774415922930814e-03,9.749002700172759717e-02,3.436541961290124347e-01
5.178477686771232325e-01,5.278316613375808597e-01,9.983892660457627244e-03,9.983892660457627244e-02,2.469129610768191763e-01,-3.099499252297022167e-03,9.673942735227925027e-02,3.436523884290983988e-01
5.179246312023408905e-01,5.278316613375808597e-01,9.907030135239969226e-03,9.907030135239969226e-02,2.476559883369621740e-01,-3.074501008706320704e-03,9.599580034369337156e-02,3.436517886806555455e-01
5.180008627739842719e-01,5.278316613375808597e-01,9.830798563596587769e-03,9.830798563596587769e-02,2.483932982292318958e-01,-3.049262865735258288e-03,9.525872277023061940e-02,3.436520209994625152e-01
5.180764657152415742e-01,5.278316613375808597e-01,9.755195622339285499e-03,9.755195622339285499e-02,2.491249379009073395e-01,-3.024117650292090786e-03,9.452783857310076421e-02,3.436527764740081037e-01
5.181514475808581821e-01,5.278316613375808597e-01,9.680213756722677587e-03,9.680213756722677587e-02,2.498509539326615458e-01,-2.999274624664316491e-03,9.380286294256245938e-02,3.436538168752240052e-01
5.182258187748461919e-01,5.278316613375808597e-01,9.605842562734667744e-03,9.605842562734667744e-02,2.505713921248666765e-01,-2.974847759520393708e-03,9.308357786782628374e-02,3.436549699926929602e-01
5.182995908283803965e-01,5.278316613375808597e-01,9.532070509200463171e-03,9.532070509200463171e-02,2.512862974130566918e-01,-2.950882141368182943e-03,9.236982295063644877e-02,3.436561203636931405e-01
5.183727752451706694e-01,5.278316613375808597e-01,9.458886092410190294e-03,9.458886092410190294e-02,2.519957138699874255e-01,-2.927376671610915082e-03,9.166148425249098786e-02,3.436571981224784134e-01
5.184453828028049438e-01,5.278316613375808597e-01,9.386278534775915894e-03,9.386278534775915894e-02,2.526996847600956331e-01,-2.904302305370976001e-03,9.095848304238818294e-02,3.436581678024838160e-01
5.185174231980832493e-01,5.278316613375808597e-01,9.314238139497610369e-03,9.314238139497610369e-02,2.533982526205579844e-01,-2.881615811132220983e-03,9.026076558384388271e-02,3.436590182044018671e-01
5.185889049350248525e-01,5.278316613375808597e-01,9.242756402556007167e-03,9.242756402556007167e-02,2.540914593507496710e-01,-2.859269477664128090e-03,8.956829454789594358e-02,3.436597538986456146e-01
5.186598353705721420e-01,5.278316613375808597e-01,9.171825967008717662e-03,9.171825967008717662e-02,2.547793462982753110e-01,-2.837217421891580216e-03,8.888104224819559640e-02,3.436603885464709074e-01
5.187302208512033497e-01,5.278316613375808597e-01,9.101440486377510020e-03,9.101440486377510020e-02,2.554619543347536603e-01,-2.815419225248305679e-03,8.819898563852679452e-02,3.436609399732804548e-01
5.188000668911865176e-01,5.278316613375808597e-01,9.031594446394342057e-03,9.031594446394342057e-02,2.561393239182332415e-01,-2.793841599326718494e-03,8.752210286461670208e-02,3.436614267828499436e-01
5.188693783586174613e-01,5.278316613375808597e-01,8.962282978963398428e-03,8.962282978963398428e-02,2.568114951416554659e-01,-2.772458697237745184e-03,8.685037109239623909e-02,3.436618662340517050e-01
5.189381596480080461e-01,5.278316613375808597e-01,8.893501689572813618e-03,8.893501689572813618e-02,2.574785077683734436e-01,-2.751251575623392398e-03,8.618376532010474378e-02,3.436622730884781873e-01
5.190064148279026623e-01,5.278316613375808597e-01,8.825246509678197349e-03,8.825246509678197349e-02,2.581404012565993167e-01,-2.730207195784650764e-03,8.552225790099732272e-02,3.436626591575966394e-01
5.190741477589925212e-01,5.278316613375808597e-01,8.757513578588338454e-03,8.757513578588338454e-02,2.587972147749934004e-01,-2.709317243594355773e-03,8.486581854228902877e-02,3.436630333172824292e-01
5.191413621828743219e-01,5.278316613375808597e-01,8.690299154706537799e-03,8.690299154706537799e-02,2.594489872115964268e-01,-2.688576955272026225e-03,8.421441459179335176e-02,3.436634018033897786e-01
5.192080617844092583e-01,5.278316613375808597e-01,8.623599553171601428e-03,8.623599553171601428e-02,2.600957571780843081e-01,-2.667984061397454809e-03,8.356801147031855947e-02,3.436637686484028675e-01
5.192742502320474296e-01,5.278316613375808597e-01,8.557411105533430096e-03,8.557411105533430096e-02,2.607375630109993181e-01,-2.647537905526853308e-03,8.292657314980744765e-02,3.436641361608067657e-01
5.193399312009129298e-01,5.278316613375808597e-01,8.491730136667929862e-03,8.491730136667929862e-02,2.613744427712493823e-01,-2.627238754620009331e-03,8.229006261205928929e-02,3.436645053833086716e-01
5.194051083832307292e-01,5.278316613375808597e-01,8.426552954350130520e-03,8.426552954350130520e-02,2.620064342428256587e-01,-2.607087292711973703e-03,8.165844225078933150e-02,3.436648764936149902e-01
5.194697854901039191e-01,5.278316613375808597e-01,8.361875847476940571e-03,8.361875847476940571e-02,2.626335749313863932e-01,-2.587084274927597960e-03,8.103167419984180775e-02,3.436652491312282010e-01
5.195339662479085963e-01,5.278316613375808597e-01,8.297695089672263435e-03,8.297695089672263435e-02,2.632559020631118352e-01,-2.567230312187085417e-03,8.040972058453554894e-02,3.436656226476473841e-01
5.195976543918089385e-01,5.278316613375808597e-01,8.234006945771921160e-03,8.234006945771921160e-02,2.638734525840447653e-01,-2.547525756013691023e-03,7.979254370170552058e-02,3.436659962857502859e-01
5.196608536581860394e-01,5.278316613375808597e-01,8.170807679394820333e-03,8.170807679394820333e-02,2.644862631599993463e-01,-2.527970655084033069e-03,7.918010613886417026e-02,3.436663692988635166e-01
5.197235677771709916e-01,5.278316613375808597e-01,8.108093560409868061e-03,8.108093560409868061e-02,2.650943701770300809e-01,-2.508564759398090871e-03,7.857237084470058974e-02,3.436667410217306706e-01
5.197858004659924314e-01,5.278316613375808597e-01,8.045860871588428331e-03,8.045860871588428331e-02,2.656978097423992047e-01,-2.489307552857589201e-03,7.796930116302669411e-02,3.436671109054258988e-01
5.198475554234873730e-01,5.278316613375808597e-01,7.984105914093486689e-03,7.984105914093486689e-02,2.662966176859562495e-01,-2.470198299797665697e-03,7.737086084113720119e-02,3.436674785270934507e-01
5.199088363258723700e-01,5.278316613375808597e-01,7.922825011708489740e-03,7.922825011708489740e-02,2.668908295618343529e-01,-2.451236095399877968e-03,7.677701402168501943e-02,3.436678435835193723e-01
5.199696468237118285e-01,5.278316613375808597e-01,7.862014513869031163e-03,7.862014513869031163e-02,2.674804806503745525e-01,-2.432419913578343085e-03,7.618772522511196854e-02,3.436682058754865210e-01
5.200299905399253797e-01,5.278316613375808597e-01,7.801670797655479994e-03,7.801670797655479994e-02,2.680656059601986829e-01,-2.413748648542046737e-03,7.560295932801275320e-02,3.436685652882114361e-01
5.200898710686402415e-01,5.278316613375808597e-01,7.741790268940618169e-03,7.741790268940618169e-02,2.686462402303692598e-01,-2.395221148594472993e-03,7.502268154081170870e-02,3.436689217711809685e-01
5.201492919746861787e-01,5.278316613375808597e-01,7.682369362894680975e-03,7.682369362894680975e-02,2.692224179325863886e-01,-2.376836241837487762e-03,7.444685738710932199e-02,3.436692753196957106e-01
5.202082567935482071e-01,5.278316613375808597e-01,7.623404544032652552e-03,7.623404544032652552e-02,2.697941732733888376e-01,-2.358592754481136922e-03,7.387545268584538860e-02,3.436696259592342262e-01
5.202667690316218341e-01,5.278316613375808597e-01,7.564892305959025620e-03,7.564892305959025620e-02,2.703615401963357368e-01,-2.340489522945077283e-03,7.330843353664517892e-02,3.436699737329809157e-01
5.203248321666444909e-01,5.278316613375808597e-01,7.506829170936368811e-03,7.506829170936368811e-02,2.709245523841559700e-01,-2.322525400906272353e-03,7.274576630845741576e-02,3.436703186926133857e-01
5.203824496482124529e-01,5.278316613375808597e-01,7.449211689368406830e-03,7.449211689368406830e-02,2.714832432608585977e-01,-2.304699262718479247e-03,7.218741763096558905e-02,3.436706608918241868e-01
5.204396248983178541e-01,5.278316613375808597e-01,7.392036439263005576e-03,7.392036439263005576e-02,2.720376459938033120e-01,-2.287010004216050163e-03,7.163335438841400560e-02,3.436710003822173176e-01
5.204963613118647192e-01,5.278316613375808597e-01,7.335300025716140482e-03,7.335300025716140482e-02,2.725877934957320337e-01,-2.269456541874603772e-03,7.108354371528680105e-02,3.436713372110188347e-01
5.205526622571409190e-01,5.278316613375808597e-01,7.278999080439940705e-03,7.278999080439940705e-02,2.731337184267650375e-01,-2.252037811047991056e-03,7.053795299335141600e-02,3.436716714201164535e-01
5.206085310762375018e-01,5.278316613375808597e-01,7.223130261343357894e-03,7.223130261343357894e-02,2.736754531963657699e-01,-2.234752763863312452e-03,6.999654984957026649e-02,3.436720030459360364e-01
5.206639710854127356e-01,5.278316613375808597e-01,7.167690252168124054e-03,7.167690252168124054e-02,2.742130299652784098e-01,-2.217600367009353590e-03,6.945930215467188695e-02,3.436723321199502967e-01
5.207189855754066343e-01,5.278316613375808597e-01,7.112675762174225369e-03,7.112675762174225369e-02,2.747464806474414489e-01,-2.200579599755947413e-03,6.892617802198630628e-02,3.436726586694277552e-01
5.207735778117140724e-01,5.278316613375808597e-01,7.058083525866787333e-03,7.058083525866787333e-02,2.752758369118814552e-01,-2.183689452297521427e-03,6.839714580637035191e-02,3.436729827182518071e-01
5.208277510348231498e-01,5.278316613375808597e-01,7.003910302757709871e-03,7.003910302757709871e-02,2.758011301845882945e-01,-2.166928924363098474e-03,6.787217410321400024e-02,3.436733042878022948e-01
5.208815084604294654e-01,5.278316613375808597e-01,6.950152877151394293e-03,6.950152877151394293e-02,2.763223916503746436e-01,-2.150297024252623146e-03,6.735123174726131978e-02,3.436736233976359634e-01
5.209348532796314046e-01,5.278316613375808597e-01,6.896808057949455062e-03,6.896808057949455062e-02,2.768396522547208471e-01,-2.133792768077569235e-03,6.683428781141698138e-02,3.436739400661378285e-01
5.209877886591138818e-01,5.278316613375808597e-01,6.843872678466977888e-03,6.843872678466977888e-02,2.773529427056058427e-01,-2.117415179299086958e-03,6.632131160537069192e-02,3.436742543109765347e-01
5.210403177413254205e-01,5.278316613375808597e-01,6.791343596255439152e-03,6.791343596255439152e-02,2.778622934753249840e-01,-2.101163288461549428e-03,6.581227267409284210e-02,3.436745661494178261e-01
5.210924436446503494e-01,5.278316613375808597e-01,6.739217692930510317e-03,6.739217692930510317e-02,2.783677348022948195e-01,-2.085036132997153402e-03,6.530714079630794977e-02,3.436748755986027692e-01
5.211441694635804422e-01,5.278316613375808597e-01,6.687491874000417447e-03,6.687491874000417447e-02,2.788692966928448258e-01,-2.069032757203714823e-03,6.480588598280045964e-02,3.436751826756452854e-01
5.211954982688862259e-01,5.278316613375808597e-01,6.636163068694633793e-03,6.636163068694633793e-02,2.793670089229969289e-01,-2.053152212231346141e-03,6.430847847471499179e-02,3.436754873977119207e-01
5.212464331077883983e-01,5.278316613375808597e-01,6.585228229792461363e-03,6.585228229792461363e-02,2.798609010402313690e-01,-2.037393556086897206e-03,6.381488874183771642e-02,3.436757897820690855e-01
5.212969770041304685e-01,5.278316613375808597e-01,6.534684333450391236e-03,6.534684333450391236e-02,2.803510023652401317e-01,-2.021755853682805082e-03,6.332508748082110728e-02,3.436760898460612390e-01
5.213471329585523950e-01,5.278316613375808597e-01,6.484528379028464684e-03,6.484528379028464684e-02,2.808373419936672222e-01,-2.006238176877062074e-03,6.283904561340758477e-02,3.436763876070748069e-01
5.213969039486642254e-01,5.278316613375808597e-01,6.434757388916634291e-03,6.434757388916634291e-02,2.813199487978360058e-01,-1.990839604473215729e-03,6.235673428469312718e-02,3.436766830825291330e-01
5.214462929292205118e-01,5.278316613375808597e-01,6.385368408360347914e-03,6.385368408360347914e-02,2.817988514284630042e-01,-1.975559222251455083e-03,6.187812486135202406e-02,3.436769762898150282e-01
5.214953028322941719e-01,5.278316613375808597e-01,6.336358505286687759e-03,6.336358505286687759e-02,2.822740783163595335e-01,-1.960396122946406194e-03,6.140318892992047140e-02,3.436772672462800049e-01
5.215439365674499061e-01,5.278316613375808597e-01,6.287724770130953544e-03,6.287724770130953544e-02,2.827456576741193550e-01,-1.945349406229368583e-03,6.093189829508016686e-02,3.436775559691995219e-01
5.215921970219168369e-01,5.278316613375808597e-01,6.239464315664022820e-03,6.239464315664022820e-02,2.832136174977941123e-01,-1.930418178677228980e-03,6.046422497796299922e-02,3.436778424757571115e-01
5.216400870607605933e-01,5.278316613375808597e-01,6.191574276820266398e-03,6.191574276820266398e-02,2.836779855685556684e-01,-1.915601553750256869e-03,6.000014121445240711e-02,3.436781267830080755e-01
5.216876095270536196e-01,5.278316613375808597e-01,6.144051810527240143e-03,6.144051810527240143e-02,2.841387894543451753e-01,-1.900898651721050214e-03,5.953961945355135121e-02,3.436784089078965265e-01
5.217347672420448168e-01,5.278316613375808597e-01,6.096894095536042890e-03,6.096894095536042890e-02,2.845960565115103758e-01,-1.886308599647890105e-03,5.908263235571253880e-02,3.436786888672229145e-01
5.217815630053274090e-01,5.278316613375808597e-01,6.050098332253450728e-03,6.050098332253450728e-02,2.850498138864294151e-01,-1.871830531303686485e-03,5.862915279123082080e-02,3.436789666776602359e-01
5.218279995950058092e-01,5.278316613375808597e-01,6.003661742575050475e-03,6.003661742575050475e-02,2.855000885171225522e-01,-1.857463587136010119e-03,5.817915383861449463e-02,3.436792423557370468e-01
5.218740797678608212e-01,5.278316613375808597e-01,5.957581569720038495e-03,5.957581569720038495e-02,2.859469071348515468e-01,-1.843206914200479218e-03,5.773260878299990573e-02,3.436795159178514525e-01
5.219198062595136189e-01,5.278316613375808597e-01,5.911855078067240754e-03,5.911855078067240754e-02,2.863902962657065565e-01,-1.829059666111909621e-03,5.728949111456049792e-02,3.436797873802670544e-01
5.219651817845882835e-01,5.278316613375808597e-01,5.866479552992576174e-03,5.866479552992576174e-02,2.868302822321810441e-01,-1.815021002986583198e-03,5.684977452693917854e-02,3.436800567591202227e-01
5.220102090368733405e-01,5.278316613375808597e-01,5.821452300707519179e-03,5.821452300707519179e-02,2.872668911547341386e-01,-1.801090091402279825e-03,5.641343291567291196e-02,3.436803240704070506e-01
5.220548906894816321e-01,5.278316613375808597e-01,5.776770648099227579e-03,5.776770648099227579e-02,2.877001489533415612e-01,-1.787266104331663996e-03,5.598044037666061179e-02,3.436805893300021730e-01
5.220992293950091900e-01,5.278316613375808597e-01,5.732431942571669659e-03,5.732431942571669659e-02,2.881300813490344503e-01,-1.773548221102316802e-03,5.555077120461437978e-02,3.436808525536488301e-01
5.221432277856924431e-01,5.278316613375808597e-01,5.688433551888416595e-03,5.688433551888416595e-02,2.885567138654260844e-01,-1.759935627330122543e-03,5.512439989155404341e-02,3.436811137569801278e-01
5.221868884735647587e-01,5.278316613375808597e-01,5.644772864016101011e-03,5.644772864016101011e-02,2.889800718302273363e-01,-1.746427514892623378e-03,5.470130112526838673e-02,3.436813729554957231e-01
5.222302140506112078e-01,5.278316613375808597e-01,5.601447286969651884e-03,5.601447286969651884e-02,2.894001803767500824e-01,-1.733023081857965053e-03,5.428144978783855379e-02,3.436816301645886362e-01
5.222732070889227751e-01,5.278316613375808597e-01,5.558454248658084573e-03,5.558454248658084573e-02,2.898170644453993972e-01,-1.719721532462692437e-03,5.386482095411815330e-02,3.436818853995175505e-01
5.223158701408486815e-01,5.278316613375808597e-01,5.515791196732178214e-03,5.515791196732178214e-02,2.902307487851543133e-01,-1.706522077036254359e-03,5.345138989028552778e-02,3.436821386754398411e-01
5.223582057391482625e-01,5.278316613375808597e-01,5.473455598432597213e-03,5.473455598432597213e-02,2.906412579550368136e-01,-1.693423931983240038e-03,5.304113205234273209e-02,3.436823900073795457e-01
5.224002163971408486e-01,5.278316613375808597e-01,5.431444940440011138e-03,5.431444940440011138e-02,2.910486163255697756e-01,-1.680426319703443028e-03,5.263402308469666835e-02,3.436826394102664439e-01
5.224419046088553120e-01,5.278316613375808597e-01,5.389756728725547674e-03,5.389756728725547674e-02,2.914528480802242028e-01,-1.667528468578538536e-03,5.223003881867693821e-02,3.436828868989011410e-01
5.224832728491779488e-01,5.278316613375808597e-01,5.348388488402910923e-03,5.348388488402910923e-02,2.918539772168544655e-01,-1.654729612905470049e-03,5.182915527112363918e-02,3.436831324879781047e-01
5.225243235739995828e-01,5.278316613375808597e-01,5.307337763581276846e-03,5.307337763581276846e-02,2.922520275491230501e-01,-1.642028992865363080e-03,5.143134864294740538e-02,3.436833761920704555e-01
5.225650592203612277e-01,5.278316613375808597e-01,5.266602117219632007e-03,5.266602117219632007e-02,2.926470227079145392e-01,-1.629425854465793577e-03,5.103659531773052649e-02,3.436836180256450657e-01
5.226054822065985261e-01,5.278316613375808597e-01,5.226179130982333554e-03,5.226179130982333554e-02,2.930389861427382114e-01,-1.616919449491938110e-03,5.064487186033139743e-02,3.436838580030696089e-01
5.226455949324857464e-01,5.278316613375808597e-01,5.186066405095113296e-03,5.186066405095113296e-02,2.934279411231203172e-01,-1.604509035488810298e-03,5.025615501546232267e-02,3.436840961385826398e-01
5.226853997793780016e-01,5.278316613375808597e-01,5.146261558202858133e-03,5.146261558202858133e-02,2.938139107399855288e-01,-1.592193875690206539e-03,4.987042170633837479e-02,3.436843324463239036e-01
