# meas,ref,error,kp,ki,kd,kpd, u
4.661478568408555789e-01,4.931644547212830632e-01,2.701659788042748422e-02,2.701659788042748422e-01,1.840534724915363629e-01,-1.236509054646672823e-02,2.578008882578081140e-01,4.418543607493444769e-01
4.664334522189795829e-01,4.931644547212830632e-01,2.673100250230348029e-02,2.673100250230348029e-01,1.860582976792091170e-01,-1.142381512496015716e-02,2.558862098980746458e-01,4.419445075772837628e-01
4.666964171798453354e-01,4.931644547212830632e-01,2.646803754143772780e-02,2.646803754143772780e-01,1.880434004948169369e-01,-1.051859843463009980e-02,2.541617769797471782e-01,4.422051774745641151e-01
4.669393584224256211e-01,4.931644547212830632e-01,2.622509629885744209e-02,2.622509629885744209e-01,1.900102827172312492e-01,-9.717649703211428402e-03,2.525333132853629925e-01,4.425435960025942417e-01
4.671656601320007818e-01,4.931644547212830632e-01,2.599879458928228138e-02,2.599879458928228138e-01,1.919601923114274411e-01,-9.052068383006428576e-03,2.509358775098163852e-01,4.428960698212438540e-01
4.673788470467573064e-01,4.931644547212830632e-01,2.578560767452575675e-02,2.578560767452575675e-01,1.938941128870168562e-01,-8.527476590260985034e-03,2.493286001549965825e-01,4.432227130420134387e-01
4.675821855989028553e-01,4.931644547212830632e-01,2.558226912238020789e-02,2.558226912238020789e-01,1.958127830711953732e-01,-8.133542085821954259e-03,2.476891491379801247e-01,4.435019322091754979e-01
4.677784679801090806e-01,4.931644547212830632e-01,2.538598674117398257e-02,2.538598674117398257e-01,1.977167320767833913e-01,-7.851295248249012815e-03,2.460085721634908129e-01,4.437253042402742320e-01
4.679699279106869225e-01,4.931644547212830632e-01,2.519452681059614063e-02,2.519452681059614063e-01,1.996063215875781283e-01,-7.658397223113677654e-03,2.442868708828477287e-01,4.438931924704258569e-01
4.681582442729379512e-01,4.931644547212830632e-01,2.500621044834511197e-02,2.500621044834511197e-01,2.014817873712039797e-01,-7.532654490041146289e-03,2.425294499934099735e-01,4.440112373646139532e-01
4.683445975158040397e-01,4.931644547212830632e-01,2.481985720547902341e-02,2.481985720547902341e-01,2.033432766616149467e-01,-7.454129714643542570e-03,2.407444423401466915e-01,4.440877190017616383e-01
4.685297524556566451e-01,4.931644547212830632e-01,2.463470226562641807e-02,2.463470226562641807e-01,2.051908793315369017e-01,-7.406197594104213522e-03,2.389408250621599672e-01,4.441317043936968689e-01
4.687141489464151101e-01,4.931644547212830632e-01,2.445030577486795309e-02,2.445030577486795309e-01,2.070246522646519982e-01,-7.375859630338599260e-03,2.371271981183409316e-01,4.441518503829929299e-01
4.688979884479724247e-01,4.931644547212830632e-01,2.426646627331063844e-02,2.426646627331063844e-01,2.088446372351502878e-01,-7.353580062292586206e-03,2.353110826708137981e-01,4.441557199059640859e-01
4.690813096555582762e-01,4.931644547212830632e-01,2.408314506572478697e-02,2.408314506572478697e-01,2.106508731150796288e-01,-7.332848303434058579e-03,2.334986023538138111e-01,4.441494754688934399e-01
4.692640501248019902e-01,4.931644547212830632e-01,2.390040459648107296e-02,2.390040459648107296e-01,2.124434034598157439e-01,-7.309618769748560396e-03,2.316944271950621692e-01,4.441378306548778854e-01
4.694460934075633807e-01,4.931644547212830632e-01,2.371836131371968248e-02,2.371836131371968248e-01,2.142222805583447465e-01,-7.281731310455619166e-03,2.299018818267412056e-01,4.441241623850859521e-01
4.696273028211445655e-01,4.931644547212830632e-01,2.353715190013849767e-02,2.353715190013849767e-01,2.159875669508551366e-01,-7.248376543247392334e-03,2.281231424581375844e-01,4.441107094089927210e-01
4.698075438357845468e-01,4.931644547212830632e-01,2.335691088549851635e-02,2.335691088549851635e-01,2.177393352672675197e-01,-7.209640585599252915e-03,2.263594682693859106e-01,4.440988035366534303e-01
4.699866973927600000e-01,4.931644547212830632e-01,2.317775732852306314e-02,2.317775732852306314e-01,2.194776670669067453e-01,-7.166142279018128391e-03,2.246114310062125030e-01,4.440890980731192483e-01
4.701646664374355411e-01,4.931644547212830632e-01,2.299978828384752205e-02,2.299978828384752205e-01,2.212026511881953206e-01,-7.118761787021643528e-03,2.228791210514535770e-01,4.440817722396488976e-01
4.703413777114764938e-01,4.931644547212830632e-01,2.282307700980656939e-02,2.282307700980656939e-01,2.229143819639307911e-01,-7.068450961638106378e-03,2.211623191364275876e-01,4.440767011003583509e-01
4.705167805034899398e-01,4.931644547212830632e-01,2.264767421779312340e-02,2.264767421779312340e-01,2.246129575302652781e-01,-7.016111680537839845e-03,2.194606304973933941e-01,4.440735880276586722e-01
4.706908436827488829e-01,4.931644547212830632e-01,2.247361103853418030e-02,2.247361103853418030e-01,2.262984783581553638e-01,-6.962527170357724060e-03,2.177735832149840789e-01,4.440720615731394427e-01
4.708635519847080841e-01,4.931644547212830632e-01,2.230090273657497901e-02,2.230090273657497901e-01,2.279710460633984914e-01,-6.908332078368051299e-03,2.161006952873817388e-01,4.440717413507802025e-01
4.710349022071440017e-01,4.931644547212830632e-01,2.212955251413906144e-02,2.212955251413906144e-01,2.296307625019589072e-01,-6.854008897436703052e-03,2.144415162439539113e-01,4.440722787459128185e-01
4.712048997240079751e-01,4.931644547212830632e-01,2.195955499727508808e-02,2.195955499727508808e-01,2.312777291267545388e-01,-6.799900674558934099e-03,2.127956492981919467e-01,4.440733784249464855e-01
4.713735555320903159e-01,4.931644547212830632e-01,2.179089918919274727e-02,2.179089918919274727e-01,2.329120465659440253e-01,-6.746232323293632760e-03,2.111627595686338399e-01,4.440748061345778375e-01
4.715408839084873627e-01,4.931644547212830632e-01,2.162357081279570048e-02,2.162357081279570048e-01,2.345338143769036821e-01,-6.693135055881871409e-03,2.095425730720751334e-01,4.440763874489788154e-01
4.717069006663430764e-01,4.931644547212830632e-01,2.145755405493998680e-02,2.145755405493998680e-01,2.361431309310241811e-01,-6.640670314228547255e-03,2.079348702351713207e-01,4.440780011661955018e-01
4.718716219428296665e-01,4.931644547212830632e-01,2.129283277845339661e-02,2.129283277845339661e-01,2.377400933894081858e-01,-6.588851059463607385e-03,2.063394767250703588e-01,4.440795701144785168e-01
4.720350634274299573e-01,4.931644547212830632e-01,2.112939129385310588e-02,2.112939129385310588e-01,2.393247977364471590e-01,-6.537659384011629271e-03,2.047562535545194295e-01,4.440810512909665886e-01
4.721972399319088187e-01,4.931644547212830632e-01,2.096721478937424443e-02,2.096721478937424443e-01,2.408973388456502329e-01,-6.487060179154457984e-03,2.031850877145879863e-01,4.440824265602382193e-01
4.723581652089589578e-01,4.931644547212830632e-01,2.080628951232410540e-02,2.080628951232410540e-01,2.424578105590745325e-01,-6.437011082005561491e-03,2.016258840412354925e-01,4.440836946003100527e-01
4.725178519389811038e-01,4.931644547212830632e-01,2.064660278230195933e-02,2.064660278230195933e-01,2.440063057677471781e-01,-6.387469200885842469e-03,2.000785586221337509e-01,4.440848643898809289e-01
4.726763118198709646e-01,4.931644547212830632e-01,2.048814290141209860e-02,2.048814290141209860e-01,2.455429164853530910e-01,-6.338395235594429522e-03,1.985430337785265564e-01,4.440859502638796474e-01
4.728335557103685582e-01,4.931644547212830632e-01,2.033089901091450491e-02,2.033089901091450491e-01,2.470677339111717052e-01,-6.289755619903747430e-03,1.970192344892413017e-01,4.440869684004130069e-01
4.729895937918391358e-01,4.931644547212830632e-01,2.017486092944392739e-02,2.017486092944392739e-01,2.485808484808799679e-01,-6.241523258823100662e-03,1.955070860356161733e-01,4.440879345164961411e-01
4.731444357254436239e-01,4.931644547212830632e-01,2.002001899583943922e-02,2.002001899583943922e-01,2.500823499055679355e-01,-6.193677344179526756e-03,1.940065126142148655e-01,4.440888625197828010e-01
4.732980907912148205e-01,4.931644547212830632e-01,1.986636393006824264e-02,1.986636393006824264e-01,2.515723272003230759e-01,-6.146202630847863446e-03,1.925174366698345629e-01,4.440897638701576389e-01
4.734505680026565022e-01,4.931644547212830632e-01,1.971388671862656095e-02,1.971388671862656095e-01,2.530508687042200555e-01,-6.099088457667267704e-03,1.910397787285983418e-01,4.440906474328183973e-01
4.736018761953952882e-01,4.931644547212830632e-01,1.956257852588777491e-02,1.956257852588777491e-01,2.545180620936616234e-01,-6.052327709551441615e-03,1.895734575493263074e-01,4.440915196429879308e-01
4.737520240915328862e-01,4.931644547212830632e-01,1.941243062975017697e-02,1.941243062975017697e-01,2.559739943908928561e-01,-6.005915845503917438e-03,1.881183904519978523e-01,4.440923848428907084e-01
4.739010203430682466e-01,4.931644547212830632e-01,1.926343437821481652e-02,1.926343437821481652e-01,2.574187519692590076e-01,-5.959850061414417866e-03,1.866744937207337474e-01,4.440932456899927550e-01
4.740488735584724722e-01,4.931644547212830632e-01,1.911558116281059094e-02,1.911558116281059094e-01,2.588524205564698422e-01,-5.914128616169023189e-03,1.852416830119368862e-01,4.440941035684067284e-01
4.741955923165296904e-01,4.931644547212830632e-01,1.896886240475337271e-02,1.896886240475337271e-01,2.602750852368262979e-01,-5.868750322288729393e-03,1.838198737252449977e-01,4.440949589620712956e-01
4.743411851711765159e-01,4.931644547212830632e-01,1.882326955010654723e-02,1.882326955010654723e-01,2.616868304530843292e-01,-5.823714185873019034e-03,1.824089813151924533e-01,4.440958117682767825e-01
4.744856606504749830e-01,4.931644547212830632e-01,1.867879407080808019e-02,1.867879407080808019e-01,2.630877400083949658e-01,-5.779019171938681865e-03,1.810089215361421200e-01,4.440966615445370858e-01
4.746290272521877518e-01,4.931644547212830632e-01,1.853542746909531136e-02,1.853542746909531136e-01,2.644778970685771058e-01,-5.734664068510753054e-03,1.796196106224423605e-01,4.440975076910194663e-01
4.747712934377796290e-01,4.931644547212830632e-01,1.839316128350343416e-02,1.839316128350343416e-01,2.658573841648398384e-01,-5.690647423675088135e-03,1.782409654113592534e-01,4.440983495761990918e-01
4.749124676261023970e-01,4.931644547212830632e-01,1.825198709518066620e-02,1.825198709518066620e-01,2.672262831969784425e-01,-5.646967532910718290e-03,1.768729034188959437e-01,4.440991866158743862e-01
4.750525581875528203e-01,4.931644547212830632e-01,1.811189653373024289e-02,1.811189653373024289e-01,2.685846754370082023e-01,-5.603622458016932484e-03,1.755153428792854964e-01,4.441000183162936987e-01
4.751915734391350954e-01,4.931644547212830632e-01,1.797288128214796776e-02,1.797288128214796776e-01,2.699326415331692597e-01,-5.560610063291004934e-03,1.741682027581886727e-01,4.441008442913579324e-01
4.753295216405998280e-01,4.931644547212830632e-01,1.783493308068323513e-02,1.783493308068323513e-01,2.712702615142205120e-01,-5.517928058589305351e-03,1.728314027482430459e-01,4.441016642624635580e-01
4.754664109916581505e-01,4.931644547212830632e-01,1.769804372962491268e-02,1.769804372962491268e-01,2.725976147939423999e-01,-5.475574042332898017e-03,1.715048632539162288e-01,4.441024780478586287e-01
4.756022496301639535e-01,4.931644547212830632e-01,1.756220509111910966e-02,1.756220509111910966e-01,2.739147801757763068e-01,-5.433545540232120885e-03,1.701885053709589757e-01,4.441032855467352825e-01
4.757370456311060258e-01,4.931644547212830632e-01,1.742740909017703732e-02,1.742740909017703732e-01,2.752218358575395651e-01,-5.391840037682893438e-03,1.688822508640874798e-01,4.441040867216270449e-01
4.758708070062332429e-01,4.931644547212830632e-01,1.729364771504982023e-02,1.729364771504982023e-01,2.765188594361683294e-01,-5.350455005088683436e-03,1.675860221454095189e-01,4.441048815815778483e-01
4.760035417041451611e-01,4.931644547212830632e-01,1.716091301713790207e-02,1.716091301713790207e-01,2.778059279124536762e-01,-5.309387916476726588e-03,1.662997422549022941e-01,4.441056701673559703e-01
4.761352576106995249e-01,4.931644547212830632e-01,1.702919711058353824e-02,1.702919711058353824e-01,2.790831176957474513e-01,-5.268636262174553053e-03,1.650233348436608294e-01,4.441064525394082807e-01
4.762659625496168947e-01,4.931644547212830632e-01,1.689849217166616846e-02,1.689849217166616846e-01,2.803505046086224306e-01,-5.228197556694791359e-03,1.637567241599668932e-01,4.441072287685893238e-01
4.763956642831890798e-01,4.931644547212830632e-01,1.676879043809398340e-02,1.676879043809398340e-01,2.816081638914794683e-01,-5.188069342887402513e-03,1.624998350380524315e-01,4.441079989295318997e-01
4.765243705130254859e-01,4.931644547212830632e-01,1.664008420825757728e-02,1.664008420825757728e-01,2.828561702070988004e-01,-5.148249193456244654e-03,1.612525928891195282e-01,4.441087630962183286e-01
4.766520888807929679e-01,4.931644547212830632e-01,1.651236584049009526e-02,1.651236584049009526e-01,2.840945976451355603e-01,-5.108734710699280868e-03,1.600149236942016717e-01,4.441095213393372321e-01
4.767788269689227643e-01,4.931644547212830632e-01,1.638562775236029889e-02,1.638562775236029889e-01,2.853235197265626133e-01,-5.069523525191854674e-03,1.587867539984111342e-01,4.441102737249737475e-01
4.769045923012711907e-01,4.931644547212830632e-01,1.625986242001187243e-02,1.625986242001187243e-01,2.865430094080634871e-01,-5.030613293937058472e-03,1.575680109061816658e-01,4.441110203142451529e-01
4.770293923437309846e-01,4.931644547212830632e-01,1.613506237755207851e-02,1.613506237755207851e-01,2.877531390863798944e-01,-4.992001698391757003e-03,1.563586220771290280e-01,4.441117611635089224e-01
4.771532345047947432e-01,4.931644547212830632e-01,1.601122021648831995e-02,1.601122021648831995e-01,2.889539806026165114e-01,-4.953686442550342406e-03,1.551585157223328570e-01,4.441124963249493685e-01
4.772761261360768947e-01,4.931644547212830632e-01,1.588832858520616842e-02,1.588832858520616842e-01,2.901456052465070101e-01,-4.915665251286061022e-03,1.539676206007756232e-01,4.441132258472826333e-01
4.773980745328008091e-01,4.931644547212830632e-01,1.576638018848225409e-02,1.576638018848225409e-01,2.913280837606431195e-01,-4.877935868956573273e-03,1.527858660158659676e-01,4.441139497765090871e-01
4.775190869342587074e-01,4.931644547212830632e-01,1.564536778702435571e-02,1.564536778702435571e-01,2.925014863446699920e-01,-4.840496058315935102e-03,1.516131818119276220e-01,4.441146681565976140e-01
4.776391705242514774e-01,4.931644547212830632e-01,1.552528419703158580e-02,1.552528419703158580e-01,2.936658826594473748e-01,-4.803343599710796497e-03,1.504494983706050615e-01,4.441153810300524363e-01
4.777583324315137214e-01,4.931644547212830632e-01,1.540612228976934173e-02,1.540612228976934173e-01,2.948213418311800282e-01,-4.766476290489762846e-03,1.492947466072036544e-01,4.441160884383836827e-01
4.778765797301287033e-01,4.931644547212830632e-01,1.528787499115435988e-02,1.528787499115435988e-01,2.959679324555166691e-01,-4.729891944599273756e-03,1.481488579669443251e-01,4.441167904224609941e-01
4.779939194399371871e-01,4.931644547212830632e-01,1.517053528134587603e-02,1.517053528134587603e-01,2.971057226016176056e-01,-4.693588392339353987e-03,1.470117644211194063e-01,4.441174870227370119e-01
4.781103585269419476e-01,4.931644547212830632e-01,1.505409619434111557e-02,1.505409619434111557e-01,2.982347798161931740e-01,-4.657563480190418659e-03,1.458833984632207370e-01,4.441181782794139110e-01
4.782259039037097814e-01,4.931644547212830632e-01,1.493855081757328174e-02,1.493855081757328174e-01,2.993551711275111438e-01,-4.621815070713353180e-03,1.447636931050194642e-01,4.441188642325306080e-01
4.783405624297717984e-01,4.931644547212830632e-01,1.482389229151126475e-02,1.482389229151126475e-01,3.004669630493744803e-01,-4.586341042480679420e-03,1.436525818726319681e-01,4.441195449220064484e-01
4.784543409120227686e-01,4.931644547212830632e-01,1.471011380926029455e-02,1.471011380926029455e-01,3.015702215850690204e-01,-4.551139290038808127e-03,1.425499988025641374e-01,4.441202203876331578e-01
4.785672461051190263e-01,4.931644547212830632e-01,1.459720861616403687e-02,1.459720861616403687e-01,3.026650122312812830e-01,-4.516207723850307332e-03,1.414558784377900613e-01,4.441208906690713443e-01
4.786792847118748750e-01,4.931644547212830632e-01,1.448517000940818811e-02,1.448517000940818811e-01,3.037513999819869692e-01,-4.481544270233950300e-03,1.403701558238479308e-01,4.441215558058349000e-01
4.787904633836579937e-01,4.931644547212830632e-01,1.437399133762506942e-02,1.437399133762506942e-01,3.048294493323088217e-01,-4.447146871324747508e-03,1.392927665049259467e-01,4.441222158372347684e-01
4.789007887207823444e-01,4.931644547212830632e-01,1.426366600050071876e-02,1.426366600050071876e-01,3.058992242823463936e-01,-4.413013484974026568e-03,1.382236465200331610e-01,4.441228708023795546e-01
4.790102672728994149e-01,4.931644547212830632e-01,1.415418744838364828e-02,1.415418744838364828e-01,3.069607883409751770e-01,-4.379142084682818847e-03,1.371627323991536640e-01,4.441235207401288410e-01
4.791189055393866858e-01,4.931644547212830632e-01,1.404554918189637736e-02,1.404554918189637736e-01,3.080142045296173636e-01,-4.345530659490837166e-03,1.361099611594729364e-01,4.441241656890903000e-01
4.792267099697337662e-01,4.931644547212830632e-01,1.393774475154929693e-02,1.393774475154929693e-01,3.090595353859835748e-01,-4.312177213883217064e-03,1.350652703016097522e-01,4.441248056875933270e-01
4.793336869639256981e-01,4.931644547212830632e-01,1.383076775735736508e-02,1.383076775735736508e-01,3.100968429677853910e-01,-4.279079767677274049e-03,1.340285978058963767e-01,4.441254407736817678e-01
4.794398428728233186e-01,4.931644547212830632e-01,1.372461184845974458e-02,1.372461184845974458e-01,3.111261888564198497e-01,-4.246236355904819959e-03,1.329998821286926258e-01,4.441260709851124755e-01
4.795451839985410136e-01,4.931644547212830632e-01,1.361927072274204953e-02,1.361927072274204953e-01,3.121476341606255200e-01,-4.213645028707801998e-03,1.319790621987126933e-01,4.441266963593382133e-01
4.796497165948209740e-01,4.931644547212830632e-01,1.351473812646208916e-02,1.351473812646208916e-01,3.131612395201102128e-01,-4.181303851198414634e-03,1.309660774134224770e-01,4.441273169335326898e-01
4.797534468674051755e-01,4.931644547212830632e-01,1.341100785387788763e-02,1.341100785387788763e-01,3.141670651091510447e-01,-4.149210903368061309e-03,1.299608676354108150e-01,4.441279327445618597e-01
4.798563809744039177e-01,4.931644547212830632e-01,1.330807374687914546e-02,1.330807374687914546e-01,3.151651706401669695e-01,-4.117364279949686789e-03,1.289633731888417678e-01,4.441285438290087373e-01
4.799585250266616421e-01,4.931644547212830632e-01,1.320592969462142108e-02,1.320592969462142108e-01,3.161556153672635538e-01,-4.085762090308975303e-03,1.279735348559052355e-01,4.441291502231687893e-01
4.800598850881199753e-01,4.931644547212830632e-01,1.310456963316308787e-02,1.310456963316308787e-01,3.171384580897508298e-01,-4.054402458333328241e-03,1.269912938732975505e-01,4.441297519630483803e-01
4.801604671761776633e-01,4.931644547212830632e-01,1.300398754510539989e-02,1.300398754510539989e-01,3.181137571556337251e-01,-4.023283522307519178e-03,1.260165919287464797e-01,4.441303490843802049e-01
4.802602772620480631e-01,4.931644547212830632e-01,1.290417745923500004e-02,1.290417745923500004e-01,3.190815704650763474e-01,-3.992403434815994245e-03,1.250493711575340061e-01,4.441309416226103535e-01
4.803593212711134708e-01,4.931644547212830632e-01,1.280513345016959237e-02,1.280513345016959237e-01,3.200419554738390682e-01,-3.961760362616306708e-03,1.240895741390796170e-01,4.441315296129186851e-01
4.804576050832770062e-01,4.931644547212830632e-01,1.270684963800605694e-02,1.270684963800605694e-01,3.209949691966895169e-01,-3.931352486541417335e-03,1.231371438935191520e-01,4.441321130902086689e-01
4.805551345333115010e-01,4.931644547212830632e-01,1.260932018797156218e-02,1.260932018797156218e-01,3.219406682107873729e-01,-3.901178001379790317e-03,1.221920238783358315e-01,4.441326920891232044e-01
4.806519154112061654e-01,4.931644547212830632e-01,1.251253931007689779e-02,1.251253931007689779e-01,3.228791086590431236e-01,-3.871235115786575420e-03,1.212541579849824025e-01,4.441332666440255261e-01
4.807479534625099804e-01,4.931644547212830632e-01,1.241650125877308275e-02,1.241650125877308275e-01,3.238103462534511201e-01,-3.841522052152601674e-03,1.203234905355782258e-01,4.441338367890293459e-01
4.808432543886729804e-01,4.931644547212830632e-01,1.232120033261008274e-02,1.232120033261008274e-01,3.247344362783968763e-01,-3.812037046520000416e-03,1.193999662795808270e-01,4.441344025579777033e-01
4.809378238473847045e-01,4.931644547212830632e-01,1.222663087389835868e-02,1.222663087389835868e-01,3.256514335939392213e-01,-3.782778348468962548e-03,1.184835303905146242e-01,4.441349639844538455e-01
4.810316674529098724e-01,4.931644547212830632e-01,1.213278726837319077e-02,1.213278726837319077e-01,3.265613926390672495e-01,-3.753744221006716231e-03,1.175741284627251915e-01,4.441355211017924409e-01
4.811247907764218401e-01,4.931644547212830632e-01,1.203966394486122304e-02,1.203966394486122304e-01,3.274643674349317912e-01,-3.724932940478709043e-03,1.166717065081335214e-01,4.441360739430653126e-01
4.812171993463333908e-01,4.931644547212830632e-01,1.194725537494967238e-02,1.194725537494967238e-01,3.283604115880530139e-01,-3.696342796462026570e-03,1.157762109530346972e-01,4.441366225410877111e-01
4.813088986486246945e-01,4.931644547212830632e-01,1.185555607265836864e-02,1.185555607265836864e-01,3.292495782935024318e-01,-3.667972091652149658e-03,1.148875886349315367e-01,4.441371669284339685e-01
4.813998941271692700e-01,4.931644547212830632e-01,1.176456059411379318e-02,1.176456059411379318e-01,3.301319203380609357e-01,-3.639819141783018352e-03,1.140057867993549134e-01,4.441377071374158492e-01
4.814901911840568927e-01,4.931644547212830632e-01,1.167426353722617050e-02,1.167426353722617050e-01,3.310074901033528971e-01,-3.611882275504907369e-03,1.131307530967567976e-01,4.441382432001096947e-01
4.815797951799145604e-01,4.931644547212830632e-01,1.158465954136850273e-02,1.158465954136850273e-01,3.318763395689555140e-01,-3.584159834306710479e-03,1.122624355793783169e-01,4.441387751483338309e-01
4.816687114342244613e-01,4.931644547212830632e-01,1.149574328705860182e-02,1.149574328705860182e-01,3.327385203154848980e-01,-3.556650172396036425e-03,1.114007826981899818e-01,4.441393030136748798e-01
4.817569452256399987e-01,4.931644547212830632e-01,1.140750949564306449e-02,1.140750949564306449e-01,3.335940835276581251e-01,-3.529351656621493305e-03,1.105457432998091516e-01,4.441398268274672767e-01
