# meas,ref,error,kp,ki,kd,kpd, u
8.500884971668778434e-01,7.153168395904796473e-01,-1.347716575763981961e-01,-1.347716575763981961e+00,-2.557924053526341446e-01,4.213235314762364681e-02,-1.305584222616358314e+00,-1.561376627968992459e+00
8.490435808531506812e-01,7.153168395904796473e-01,-1.337267412626710339e-01,-1.337267412626710339e+00,-2.658219109473344277e-01,4.179665254908648819e-02,-1.295470760077623851e+00,-1.561292671024958167e+00
8.480078966238272509e-01,7.153168395904796473e-01,-1.326910570333476036e-01,-1.326910570333476036e+00,-2.757737402248355285e-01,4.142736917293721177e-02,-1.285483201160538824e+00,-1.561256941385374297e+00
8.469818017753034667e-01,7.153168395904796473e-01,-1.316649621848238194e-01,-1.316649621848238194e+00,-2.856486123886973205e-01,4.104379394095136746e-02,-1.275605827907286827e+00,-1.561254440295984036e+00
8.459653213184732401e-01,7.153168395904796473e-01,-1.306484817279935928e-01,-1.306484817279935928e+00,-2.954472485182968455e-01,4.065921827320906345e-02,-1.265825599006726865e+00,-1.561272847525023710e+00
8.449582711810461610e-01,7.153168395904796473e-01,-1.296414315905665138e-01,-1.296414315905665138e+00,-3.051703558875893396e-01,4.028200549708316203e-02,-1.256132310408581976e+00,-1.561302666296171315e+00
8.439603531753107069e-01,7.153168395904796473e-01,-1.286435135848310596e-01,-1.286435135848310596e+00,-3.148186194064516719e-01,3.991672022941816778e-02,-1.246518415618892428e+00,-1.561337035025344155e+00
8.429712236139752513e-01,7.153168395904796473e-01,-1.276543840234956040e-01,-1.276543840234956040e+00,-3.243926982082138144e-01,3.956518245341822393e-02,-1.236978657781537816e+00,-1.561371355989751741e+00
8.419905392873956451e-01,7.153168395904796473e-01,-1.266736996969159978e-01,-1.266736996969159978e+00,-3.338932256854825198e-01,3.922737306318424544e-02,-1.227509623905975733e+00,-1.561402849591458253e+00
8.410179852595548455e-01,7.153168395904796473e-01,-1.257011456690751983e-01,-1.257011456690751983e+00,-3.433208116106631902e-01,3.890216111363198337e-02,-1.218109295577119999e+00,-1.561430107187783189e+00
8.400532889544896076e-01,7.153168395904796473e-01,-1.247364493640099603e-01,-1.247364493640099603e+00,-3.526760453129639261e-01,3.858785220260951832e-02,-1.208776641437490085e+00,-1.561452686750453900e+00
8.390962245765731797e-01,7.153168395904796473e-01,-1.237793849860935325e-01,-1.237793849860935325e+00,-3.619594991869209410e-01,3.828257511665711377e-02,-1.199511274744278211e+00,-1.561470773931199041e+00
8.381466112539981417e-01,7.153168395904796473e-01,-1.228297716635184944e-01,-1.228297716635184944e+00,-3.711717320616848559e-01,3.798453290300152219e-02,-1.190313183732183422e+00,-1.561484915793868389e+00
8.372043075681377955e-01,7.153168395904796473e-01,-1.218874679776581482e-01,-1.218874679776581482e+00,-3.803132921600091976e-01,3.769214743441384741e-02,-1.181182532342167635e+00,-1.561495824502176832e+00
8.362692044319091078e-01,7.153168395904796473e-01,-1.209523648414294605e-01,-1.209523648414294605e+00,-3.893847195231163738e-01,3.740412544914750725e-02,-1.172119522965147098e+00,-1.561504242488263472e+00
8.353412176654511079e-01,7.153168395904796473e-01,-1.200243780749714606e-01,-1.200243780749714606e+00,-3.983865478787391723e-01,3.711947065831999737e-02,-1.163124310091394609e+00,-1.561510857970133781e+00
8.344202811139451725e-01,7.153168395904796473e-01,-1.191034415234655253e-01,-1.191034415234655253e+00,-4.073193059929991477e-01,3.683746206023741365e-02,-1.154196953174417839e+00,-1.561516259167416987e+00
8.335063407654184076e-01,7.153168395904796473e-01,-1.181895011749387603e-01,-1.181895011749387603e+00,-4.161835185811195714e-01,3.655761394107059914e-02,-1.145337397808317004e+00,-1.561520916389436575e+00
8.325993500476507325e-01,7.153168395904796473e-01,-1.172825104571710852e-01,-1.172825104571710852e+00,-4.249797068654073140e-01,3.627962871070700146e-02,-1.136545475861003851e+00,-1.561525182726411165e+00
8.316992662972723105e-01,7.153168395904796473e-01,-1.163824267067926632e-01,-1.163824267067926632e+00,-4.337083888684167832e-01,3.600335001513688127e-02,-1.127820917052789751e+00,-1.561529305921206534e+00
8.308060482823351744e-01,7.153168395904796473e-01,-1.154892086918555272e-01,-1.154892086918555272e+00,-4.423700795203059366e-01,3.572872059748544160e-02,-1.119163366321069830e+00,-1.561533445841375656e+00
8.299196546036377020e-01,7.153168395904796473e-01,-1.146028150131580547e-01,-1.146028150131580547e+00,-4.509652906462928712e-01,3.545574714789889725e-02,-1.110572402983681650e+00,-1.561537693629974521e+00
8.290400427832937957e-01,7.153168395904796473e-01,-1.137232031928141485e-01,-1.137232031928141485e+00,-4.594945308857538713e-01,3.518447281375625124e-02,-1.102047559114385233e+00,-1.561542090000139105e+00
8.281671688576018875e-01,7.153168395904796473e-01,-1.128503292671222402e-01,-1.128503292671222402e+00,-4.679583055807880476e-01,3.491495702767632991e-02,-1.093588335643546072e+00,-1.561546641224334175e+00
8.273009873143200021e-01,7.153168395904796473e-01,-1.119841477238403549e-01,-1.119841477238403549e+00,-4.763571166600760742e-01,3.464726173127541387e-02,-1.085194215507128135e+00,-1.561551332167204098e+00
8.264414512440194649e-01,7.153168395904796473e-01,-1.111246116535398176e-01,-1.111246116535398176e+00,-4.846914625340915661e-01,3.438144281202148989e-02,-1.076864673723376686e+00,-1.561556136257468363e+00
8.255885126057976864e-01,7.153168395904796473e-01,-1.102716730153180391e-01,-1.102716730153180391e+00,-4.929618380102404052e-01,3.411754552887114045e-02,-1.068599184624309251e+00,-1.561561022634549545e+00
8.247421225358837482e-01,7.153168395904796473e-01,-1.094252829454041009e-01,-1.094252829454041009e+00,-5.011687342311457183e-01,3.385560279655752680e-02,-1.060397226657483483e+00,-1.561565960888629201e+00
8.239022316517369271e-01,7.153168395904796473e-01,-1.085853920612572798e-01,-1.085853920612572798e+00,-5.093126386357400559e-01,3.359563536587284460e-02,-1.052258285246699954e+00,-1.561570923882440010e+00
8.230687903234190639e-01,7.153168395904796473e-01,-1.077519507329394166e-01,-1.077519507329394166e+00,-5.173940349407104566e-01,3.333765313271452868e-02,-1.044181854196679637e+00,-1.561575889137390094e+00
8.222417488983807532e-01,7.153168395904796473e-01,-1.069249093079011059e-01,-1.069249093079011059e+00,-5.254134031388031367e-01,3.308165700153242739e-02,-1.036167436077478632e+00,-1.561580839216281769e+00
8.214210578758329717e-01,7.153168395904796473e-01,-1.061042182853533244e-01,-1.061042182853533244e+00,-5.333712195102046083e-01,3.282764090191125916e-02,-1.028214541951621985e+00,-1.561585761461826483e+00
8.206066680333202745e-01,7.153168395904796473e-01,-1.052898284428406273e-01,-1.052898284428406273e+00,-5.412679566434176470e-01,3.257559370050788772e-02,-1.020322690727898385e+00,-1.561590647371315921e+00
8.197985305117477806e-01,7.153168395904796473e-01,-1.044816909212681333e-01,-1.044816909212681333e+00,-5.491040834625127154e-01,3.232550086289975866e-02,-1.012491408349781574e+00,-1.561595491812294290e+00
8.189965968667057838e-01,7.153168395904796473e-01,-1.036797572762261366e-01,-1.036797572762261366e+00,-5.568800652582297506e-01,3.207734580167986849e-02,-1.004720226960581497e+00,-1.561600292218811248e+00
8.182008190941290060e-01,7.153168395904796473e-01,-1.028839795036493587e-01,-1.028839795036493587e+00,-5.645963637210034136e-01,3.183111090307111368e-02,-9.970086841334224736e-01,-1.561605047854425887e+00
8.174111496376613717e-01,7.153168395904796473e-01,-1.020943100471817244e-01,-1.020943100471817244e+00,-5.722534369745420069e-01,3.158677825870537248e-02,-9.893563222131118717e-01,-1.561609759187653879e+00
8.166275413839705344e-01,7.153168395904796473e-01,-1.013107017934908871e-01,-1.013107017934908871e+00,-5.798517396090538956e-01,3.134433014763349234e-02,-9.817626877872753788e-01,-1.561614427396329274e+00
8.158499476509698534e-01,7.153168395904796473e-01,-1.005331080604902061e-01,-1.005331080604902061e+00,-5.873917227135906360e-01,3.110374932002724080e-02,-9.742273312848748201e-01,-1.561619053998465567e+00
8.150783221726378702e-01,7.153168395904796473e-01,-9.976148258215822295e-02,-9.976148258215822295e-01,-5.948738339072524584e-01,3.086501913327932556e-02,-9.667498066883029040e-01,-1.561623640595555251e+00
8.143126190830036748e-01,7.153168395904796473e-01,-9.899577949252402753e-02,-9.899577949252402753e-01,-6.022985173691918215e-01,3.062812358536781687e-02,-9.593296713398724584e-01,-1.561628188709064169e+00
8.135527929009322978e-01,7.153168395904796473e-01,-9.823595331045265056e-02,-9.823595331045265056e-01,-6.096662138674757703e-01,3.039304728285507906e-02,-9.519664858216714265e-01,-1.561632699689147197e+00
8.127987985166227336e-01,7.153168395904796473e-01,-9.748195892614308633e-02,-9.748195892614308633e-01,-6.169773607869365462e-01,3.015977537238256900e-02,-9.446598138890482943e-01,-1.561637174675984951e+00
8.120505911802067267e-01,7.153168395904796473e-01,-9.673375158972707943e-02,-9.673375158972707943e-01,-6.242323921561661049e-01,2.992829345664027585e-02,-9.374092224406305185e-01,-1.561641614596796623e+00
8.113081264924761893e-01,7.153168395904796473e-01,-9.599128690199654201e-02,-9.599128690199654201e-01,-6.314317386738157456e-01,2.969858750922149682e-02,-9.302142815107439233e-01,-1.561646020184559669e+00
8.105713603975533976e-01,7.153168395904796473e-01,-9.525452080707375035e-02,-9.525452080707375035e-01,-6.385758277343462908e-01,2.947064379691166636e-02,-9.230745642738258372e-01,-1.561650392008172128e+00
8.098402491772023204e-01,7.153168395904796473e-01,-9.452340958672267313e-02,-9.452340958672267313e-01,-6.456650834533506078e-01,2.924444881404308916e-02,-9.159896470531836421e-01,-1.561654730506534250e+00
8.091147494464392409e-01,7.153168395904796473e-01,-9.379790985595959363e-02,-9.379790985595959363e-01,-6.526999266925475052e-01,2.901998923052317991e-02,-9.089591093290727564e-01,-1.561659036021620262e+00
8.083948181501133812e-01,7.153168395904796473e-01,-9.307797855963373390e-02,-9.307797855963373390e-01,-6.596807750845200546e-01,2.879725185303438906e-02,-9.019825337433029500e-01,-1.561663308827823116e+00
8.076804125601626527e-01,7.153168395904796473e-01,-9.236357296968300545e-02,-9.236357296968300545e-01,-6.666080430572463023e-01,2.857622359802913792e-02,-8.950595060988009166e-01,-1.561667549156047219e+00
8.069714902733048367e-01,7.153168395904796473e-01,-9.165465068282518946e-02,-9.165465068282518946e-01,-6.734821418584581165e-01,2.835689147431263990e-02,-8.881896153539392547e-01,-1.561671757212397260e+00
8.062680092089763439e-01,7.153168395904796473e-01,-9.095116961849669668e-02,-9.095116961849669668e-01,-6.803034795798454937e-01,2.813924257313971111e-02,-8.813724536118272557e-01,-1.561675933191672749e+00
8.055699276073845505e-01,7.153168395904796473e-01,-9.025308801690490323e-02,-9.025308801690490323e-01,-6.870724611811133142e-01,2.792326406367173774e-02,-8.746076161053772946e-01,-1.561680077286490498e+00
8.048772040275812278e-01,7.153168395904796473e-01,-8.956036443710158057e-02,-8.956036443710158057e-01,-6.937894885138958800e-01,2.770894319213290657e-02,-8.678947011788828991e-01,-1.561684189692778890e+00
8.041897973455035542e-01,7.153168395904796473e-01,-8.887295775502390693e-02,-8.887295775502390693e-01,-7.004549603455226814e-01,2.749626728310694546e-02,-8.612333102671321239e-01,-1.561688270612654694e+00
8.035076667519526206e-01,7.153168395904796473e-01,-8.819082716147297329e-02,-8.819082716147297329e-01,-7.070692723826331738e-01,2.728522374203734557e-02,-8.546230478726923874e-01,-1.561692320255325672e+00
8.028307717505018815e-01,7.153168395904796473e-01,-8.751393216002223419e-02,-8.751393216002223419e-01,-7.136328172946349024e-01,2.707580005802956435e-02,-8.480635215421927775e-01,-1.561696338836827680e+00
8.021590721553362169e-01,7.153168395904796473e-01,-8.684223256485656961e-02,-8.684223256485656961e-01,-7.201459847369990896e-01,2.686798380662658303e-02,-8.415543418419391131e-01,-1.561700326578938203e+00
8.014925280890345949e-01,7.153168395904796473e-01,-8.617568849855494761e-02,-8.617568849855494761e-01,-7.266091613743907995e-01,2.666176265206487983e-02,-8.350951223334845963e-01,-1.561704283707875396e+00
8.008310999803075481e-01,7.153168395904796473e-01,-8.551426038982790079e-02,-8.551426038982790079e-01,-7.330227309036279060e-01,2.645712434908187305e-02,-8.286854795491971348e-01,-1.561708210452825041e+00
8.001747485617056732e-01,7.153168395904796473e-01,-8.485790897122602594e-02,-8.485790897122602594e-01,-7.393870740764698635e-01,2.625405674407499390e-02,-8.223250329681852655e-01,-1.561712107044655129e+00
7.995234348673105895e-01,7.153168395904796473e-01,-8.420659527683094225e-02,-8.420659527683094225e-01,-7.457025687222322841e-01,2.605254777580334746e-02,-8.160134049925060751e-01,-1.561715973714738359e+00
7.988771202304214558e-01,7.153168395904796473e-01,-8.356028063994180854e-02,-8.356028063994180854e-01,-7.519695897702278753e-01,2.585258547556534836e-02,-8.097502209238527371e-01,-1.561719810694080612e+00
7.982357662812449295e-01,7.153168395904796473e-01,-8.291892669076528222e-02,-8.291892669076528222e-01,-7.581885092720352937e-01,2.565415796706105311e-02,-8.035351089405917691e-01,-1.561723618212627063e+00
7.975993349445955616e-01,7.153168395904796473e-01,-8.228249535411591431e-02,-8.228249535411591431e-01,-7.643596964235939151e-01,2.545725346597471628e-02,-7.973677000751844268e-01,-1.561727396498778342e+00
7.969677884376117349e-01,7.153168395904796473e-01,-8.165094884713208767e-02,-8.165094884713208767e-01,-7.704835175871288522e-01,2.526186027935306555e-02,-7.912476281919678112e-01,-1.561731145779096774e+00
7.963410892674903652e-01,7.153168395904796473e-01,-8.102424967701071790e-02,-8.102424967701071790e-01,-7.765603363129046643e-01,2.506796680485479101e-02,-7.851745299652523880e-01,-1.561734866278157163e+00
7.957192002292408084e-01,7.153168395904796473e-01,-8.040236063876116113e-02,-8.040236063876116113e-01,-7.825905133608117570e-01,2.487556152998227077e-02,-7.791480448576293405e-01,-1.561738558218441097e+00
7.951020844034601964e-01,7.153168395904796473e-01,-7.978524481298054916e-02,-7.978524481298054916e-01,-7.885744067217852482e-01,2.468463303122447883e-02,-7.731678150985810127e-01,-1.561742221820366261e+00
7.944897051541293109e-01,7.153168395904796473e-01,-7.917286556364966366e-02,-7.917286556364966366e-01,-7.945123716390589674e-01,2.449516997323542000e-02,-7.672334856632612166e-01,-1.561745857302320184e+00
7.938820261264285527e-01,7.153168395904796473e-01,-7.856518653594890544e-02,-7.856518653594890544e-01,-8.004047606292550299e-01,2.430716110803032848e-02,-7.613447042514587260e-01,-1.561749464880713756e+00
7.932790112445741171e-01,7.153168395904796473e-01,-7.796217165409446981e-02,-7.796217165409446981e-01,-8.062519235033120957e-01,2.412059527417742544e-02,-7.555011212667672726e-01,-1.561753044770079368e+00
7.926806247096722657e-01,7.153168395904796473e-01,-7.736378511919261847e-02,-7.736378511919261847e-01,-8.120542073872516475e-01,2.393546139607405365e-02,-7.497023897958521310e-01,-1.561756597183103779e+00
7.920868309975926946e-01,7.153168395904796473e-01,-7.676999140711304737e-02,-7.676999140711304737e-01,-8.178119567427850622e-01,2.375174848318284404e-02,-7.439481655879476296e-01,-1.561760122330732692e+00
7.914975948568592212e-01,7.153168395904796473e-01,-7.618075526637957395e-02,-7.618075526637957395e-01,-8.235255133877634748e-01,2.356944562933893650e-02,-7.382381070344568030e-01,-1.561763620422220278e+00
7.909128813065569030e-01,7.153168395904796473e-01,-7.559604171607725576e-02,-7.559604171607725576e-01,-8.291952165164693245e-01,2.338854201209272787e-02,-7.325718751486798297e-01,-1.561767091665149154e+00
7.903326556342564757e-01,7.153168395904796473e-01,-7.501581604377682844e-02,-7.501581604377682844e-01,-8.348214027197526921e-01,2.320902689201709279e-02,-7.269491335457511916e-01,-1.561770536265503884e+00
7.897568833939543342e-01,7.153168395904796473e-01,-7.444004380347468697e-02,-7.444004380347468697e-01,-8.404044060050132048e-01,2.303088961208565877e-02,-7.213695484226612109e-01,-1.561773954427674305e+00
7.891855304040288344e-01,7.153168395904796473e-01,-7.386869081354918709e-02,-7.386869081354918709e-01,-8.459445578160293966e-01,2.285411959701999507e-02,-7.158327885384718758e-01,-1.561777346354501272e+00
7.886185627452118041e-01,7.153168395904796473e-01,-7.330172315473215683e-02,-7.330172315473215683e-01,-8.514421870526344138e-01,2.267870635268121049e-02,-7.103385251946403578e-01,-1.561780712247274661e+00
7.880559467585753763e-01,7.153168395904796473e-01,-7.273910716809572907e-02,-7.273910716809572907e-01,-8.568976200902416185e-01,2.250463946545711025e-02,-7.048864322155001805e-01,-1.561784052305741799e+00
7.874976490435349197e-01,7.153168395904796473e-01,-7.218080945305527241e-02,-7.218080945305527241e-01,-8.623111807992207556e-01,2.233190860161826663e-02,-6.994761859289344574e-01,-1.561787366728155213e+00
7.869436364558662911e-01,7.153168395904796473e-01,-7.162679686538664381e-02,-7.162679686538664381e-01,-8.676831905641247955e-01,2.216050350674514391e-02,-6.941074651471212942e-01,-1.561790655711245979e+00
7.863938761057385207e-01,7.153168395904796473e-01,-7.107703651525887345e-02,-7.107703651525887345e-01,-8.730139683027692277e-01,2.199041400511081434e-02,-6.887799511474779202e-01,-1.561793919450247259e+00
7.858483353557617068e-01,7.153168395904796473e-01,-7.053149576528205955e-02,-7.053149576528205955e-01,-8.783038304851653599e-01,2.182162999907255596e-02,-6.834933276537480396e-01,-1.561797158138913399e+00
7.853069818190491214e-01,7.153168395904796473e-01,-6.999014222856947409e-02,-6.999014222856947409e-01,-8.835530911523080677e-01,2.165414146850341837e-02,-6.782472808171913226e-01,-1.561800371969499501e+00
7.847697833572949699e-01,7.153168395904796473e-01,-6.945294376681532267e-02,-6.945294376681532267e-01,-8.887620619348191031e-01,2.148793847016605696e-02,-6.730414991979871697e-01,-1.561803561132806273e+00
7.842367080788661404e-01,7.153168395904796473e-01,-6.891986848838649315e-02,-6.891986848838649315e-01,-8.939310520714480734e-01,2.132301113715318053e-02,-6.678756737467117510e-01,-1.561806725818159824e+00
7.837077243369090507e-01,7.153168395904796473e-01,-6.839088474642940341e-02,-6.839088474642940341e-01,-8.990603684274303120e-01,2.115934967828358992e-02,-6.627494977860104441e-01,-1.561809866213440756e+00
7.831828007274709291e-01,7.153168395904796473e-01,-6.786596113699128185e-02,-6.786596113699128185e-01,-9.041503155127046387e-01,2.099694437752486209e-02,-6.576626669923879565e-01,-1.561812982505092595e+00
7.826619060876353062e-01,7.153168395904796473e-01,-6.734506649715565896e-02,-6.734506649715565896e-01,-9.092011954999912327e-01,2.083578559342491587e-02,-6.526148793781316737e-01,-1.561816074878122906e+00
7.821450094936718278e-01,7.153168395904796473e-01,-6.682816990319218053e-02,-6.682816990319218053e-01,-9.142133082427307267e-01,2.067586375853913694e-02,-6.476058352733826684e-01,-1.561819143516113506e+00
7.816320802592005013e-01,7.153168395904796473e-01,-6.631524066872085399e-02,-6.631524066872085399e-01,-9.191869512928848573e-01,2.051716937885306180e-02,-6.426352373083554781e-01,-1.561822188601240224e+00
7.811230879333701527e-01,7.153168395904796473e-01,-6.580624834289050540e-02,-6.580624834289050540e-01,-9.241224199186015564e-01,2.035969303321394364e-02,-6.377027903956911103e-01,-1.561825210314292667e+00
7.806180022990503176e-01,7.153168395904796473e-01,-6.530116270857067029e-02,-6.530116270857067029e-01,-9.290200071217444844e-01,2.020342537279340434e-02,-6.328082017129132986e-01,-1.561828208834657783e+00
7.801167933710372315e-01,7.153168395904796473e-01,-6.479995378055758426e-02,-6.479995378055758426e-01,-9.338800036552861172e-01,2.004835712052344121e-02,-6.279511806850524014e-01,-1.561831184340338519e+00
7.796194313942741427e-01,7.153168395904796473e-01,-6.430259180379449546e-02,-6.430259180379449546e-01,-9.387026980405708265e-01,1.989447907052355191e-02,-6.231314389674214027e-01,-1.561834137007992229e+00
