# meas,ref,error,kp,ki,kd,kpd, u
3.999018896443897186e-01,4.045028445446584020e-01,4.600954900268683367e-03,4.600954900268683367e-02,1.664110801888595559e-01,-3.946739901312668053e-03,4.206280910137416562e-02,2.084738892902337215e-01
3.999821807434998933e-01,4.045028445446584020e-01,4.520663801158508743e-03,4.520663801158508743e-02,1.667501299739464482e-01,-3.211643964406984963e-03,4.199499404717810247e-02,2.087451240211245507e-01
4.000468067914963455e-01,4.045028445446584020e-01,4.456037753162056525e-03,4.456037753162056525e-02,1.670843328054336108e-01,-2.585041919858088733e-03,4.197533561176247652e-02,2.090596684171960873e-01
4.000989132323397590e-01,4.045028445446584020e-01,4.403931312318642988e-03,4.403931312318642988e-02,1.674146276538575062e-01,-2.084257633736541493e-03,4.195505548944988838e-02,2.093696831433073946e-01
4.001416002132912597e-01,4.045028445446584020e-01,4.361244331367142291e-03,4.361244331367142291e-02,1.677417209787100405e-01,-1.707479238060027882e-03,4.190496407561139502e-02,2.096466850543214355e-01
4.001776377534609908e-01,4.045028445446584020e-01,4.325206791197411249e-03,4.325206791197411249e-02,1.680661114880498685e-01,-1.441501606789241663e-03,4.181056630518487083e-02,2.098766777932347394e-01
4.002093257802380455e-01,4.045028445446584020e-01,4.293518764420356515e-03,4.293518764420356515e-02,1.683881253953813939e-01,-1.267521071082189366e-03,4.166766657312137578e-02,2.100557919685027697e-01
4.002384554353751733e-01,4.045028445446584020e-01,4.264389109283228674e-03,4.264389109283228674e-02,1.687079545785776236e-01,-1.165186205485113646e-03,4.147870488734717309e-02,2.101866594659247967e-01
4.002663353938465396e-01,4.045028445446584020e-01,4.236509150811862412e-03,4.236509150811862412e-02,1.690256927648885188e-01,-1.115198338854650473e-03,4.124989316926397365e-02,2.102755859341524924e-01
4.002938549203344243e-01,4.045028445446584020e-01,4.208989624323977718e-03,4.208989624323977718e-02,1.693413669867128157e-01,-1.100781059515387739e-03,4.098911518372438945e-02,2.103304821704372052e-01
4.003215629772017281e-01,4.045028445446584020e-01,4.181281567456673898e-03,4.181281567456673898e-02,1.696549631042720552e-01,-1.108322274692152831e-03,4.070449339987458615e-02,2.103594565041466413e-01
4.003497493077854963e-01,4.045028445446584020e-01,4.153095236872905716e-03,4.153095236872905716e-02,1.699664452470375231e-01,-1.127453223350727285e-03,4.040349914537832987e-02,2.103699443924158530e-01
4.003785187909684185e-01,4.045028445446584020e-01,4.124325753689983554e-03,4.124325753689983554e-02,1.702757696785642538e-01,-1.150779327316886480e-03,4.009247820958294906e-02,2.103682478881472029e-01
4.004078544617078461e-01,4.045028445446584020e-01,4.094990082950555887e-03,4.094990082950555887e-02,1.705828939347855677e-01,-1.173426829577106645e-03,3.977647399992845223e-02,2.103593679347140200e-01
4.004376675204694425e-01,4.045028445446584020e-01,4.065177024188959543e-03,4.065177024188959543e-02,1.708877822115997258e-01,-1.192522350463853797e-03,3.945924789142574163e-02,2.103470301030254674e-01
4.004678345889362556e-01,4.045028445446584020e-01,4.035009955722146380e-03,4.035009955722146380e-02,1.711904079582788896e-01,-1.206682738672526511e-03,3.914341681854893729e-02,2.103338247768278269e-01
4.004982236138464047e-01,4.045028445446584020e-01,4.004620930811997326e-03,4.004620930811997326e-02,1.714907545280897894e-01,-1.215560996405962157e-03,3.883064831171401110e-02,2.103214028398038005e-01
4.005287103758295997e-01,4.045028445446584020e-01,3.974134168828802327e-03,3.974134168828802327e-02,1.717888145907519593e-01,-1.219470479327799950e-03,3.852187120896022332e-02,2.103106857997121826e-01
4.005591877044848981e-01,4.045028445446584020e-01,3.943656840173503930e-03,3.943656840173503930e-02,1.720845888537649582e-01,-1.219093146211935874e-03,3.821747525552310343e-02,2.103020641092880616e-01
4.005895693829080728e-01,4.045028445446584020e-01,3.913275161750329190e-03,3.913275161750329190e-02,1.723780844908962551e-01,-1.215267136926989622e-03,3.791748448057630227e-02,2.102955689714725573e-01
4.006197904597210147e-01,4.045028445446584020e-01,3.883054084937387351e-03,3.883054084937387351e-02,1.726693135472665563e-01,-1.208843072517673534e-03,3.762169777685619998e-02,2.102910113241227563e-01
4.006498053584501839e-01,4.045028445446584020e-01,3.853039186208218059e-03,3.853039186208218059e-02,1.729582914862321519e-01,-1.200595949166771703e-03,3.732979591291540888e-02,2.102880873991475608e-01
4.006795848398458371e-01,4.045028445446584020e-01,3.823259704812564941e-03,3.823259704812564941e-02,1.732450359640931303e-01,-1.191179255826124717e-03,3.704141779229952469e-02,2.102864537563926550e-01
4.007091125674804299e-01,4.045028445446584020e-01,3.793731977177972059e-03,3.793731977177972059e-02,1.735295658623814685e-01,-1.181109105383715274e-03,3.675621066639600532e-02,2.102857765287774738e-01
4.007383817690778338e-01,4.045028445446584020e-01,3.764462775580568188e-03,3.764462775580568188e-02,1.738119005705500153e-01,-1.170768063896154842e-03,3.647385969190952704e-02,2.102857602624595423e-01
4.007673922819748324e-01,4.045028445446584020e-01,3.735452262683569558e-03,3.735452262683569558e-02,1.740920594902513052e-01,-1.160420515879945214e-03,3.619410211095575036e-02,2.102861616012070556e-01
4.007961481195588815e-01,4.045028445446584020e-01,3.706696425099520464e-03,3.706696425099520464e-02,1.743700617221337623e-01,-1.150233503361963727e-03,3.591673074763324092e-02,2.102867924697670032e-01
4.008246555905156105e-01,4.045028445446584020e-01,3.678188954142791456e-03,3.678188954142791456e-02,1.746459258936944869e-01,-1.140298838269160342e-03,3.564159070315875422e-02,2.102875165968532412e-01
4.008529219361159357e-01,4.045028445446584020e-01,3.649922608542466307e-03,3.649922608542466307e-02,1.749196700893351497e-01,-1.130653824013005959e-03,3.536857226141165711e-02,2.102882423507468068e-01
4.008809544138987047e-01,4.045028445446584020e-01,3.621890130759697346e-03,3.621890130759697346e-02,1.751913118491421339e-01,-1.121299111310758434e-03,3.509760219628621503e-02,2.102889140454283490e-01
4.009087597408108050e-01,4.045028445446584020e-01,3.594084803847596987e-03,3.594084803847596987e-02,1.754608682094306871e-01,-1.112213076484014351e-03,3.482863496199195552e-02,2.102895031714226426e-01
4.009363438081121056e-01,4.045028445446584020e-01,3.566500736546296402e-03,3.566500736546296402e-02,1.757283557646716621e-01,-1.103362692052023419e-03,3.456164467341094060e-02,2.102900004380826027e-01
4.009637115884692737e-01,4.045028445446584020e-01,3.539132956189128265e-03,3.539132956189128265e-02,1.759937907363858522e-01,-1.094711214286725465e-03,3.429661834760455719e-02,2.102904090839904094e-01
4.009908671683413139e-01,4.045028445446584020e-01,3.511977376317088062e-03,3.511977376317088062e-02,1.762571890396096297e-01,-1.086223194881608123e-03,3.403355056828927250e-02,2.102907396078989022e-01
4.010178138529673642e-01,4.045028445446584020e-01,3.485030691691037852e-03,3.485030691691037852e-02,1.765185663414864659e-01,-1.077867385042008408e-03,3.377243953186837011e-02,2.102910058733548360e-01
4.010445543050019657e-01,4.045028445446584020e-01,3.458290239656436338e-03,3.458290239656436338e-02,1.767779381094606861e-01,-1.069618081384060559e-03,3.351328431518030282e-02,2.102912224246409889e-01
4.010710906899579986e-01,4.045028445446584020e-01,3.431753854700403394e-03,3.431753854700403394e-02,1.770353196485632274e-01,-1.061455398241317738e-03,3.325608314876271621e-02,2.102914027973259437e-01
4.010974248115622975e-01,4.045028445446584020e-01,3.405419733096104462e-03,3.405419733096104462e-02,1.772907261285454339e-01,-1.053364864171957294e-03,3.300083246678908733e-02,2.102915585953345212e-01
4.011235582277949407e-01,4.045028445446584020e-01,3.379286316863461259e-03,3.379286316863461259e-02,1.775441726023102018e-01,-1.045336649305728116e-03,3.274752651932888448e-02,2.102916991216390863e-01
4.011494923439190008e-01,4.045028445446584020e-01,3.353352200739401212e-03,3.353352200739401212e-02,1.777956740173656791e-01,-1.037364644962401883e-03,3.249615736243161024e-02,2.102918313797972893e-01
4.011752284825160775e-01,4.045028445446584020e-01,3.327616062142324527e-03,3.327616062142324527e-02,1.780452452220263326e-01,-1.029445543883067415e-03,3.224671507754017785e-02,2.102919602995665105e-01
4.012007679327838083e-01,4.045028445446584020e-01,3.302076611874593670e-03,3.302076611874593670e-02,1.782929009679169452e-01,-1.021578010709234263e-03,3.199918810803670244e-02,2.102920890759536476e-01
4.012261119824860889e-01,4.045028445446584020e-01,3.276732562172313123e-03,3.276732562172313123e-02,1.785386559100798631e-01,-1.013761988091221866e-03,3.175356363363190937e-02,2.102922195437117725e-01
4.012512619363005073e-01,4.045028445446584020e-01,3.251582608357894699e-03,3.251582608357894699e-02,1.787825246057067052e-01,-1.005998152576736970e-03,3.150982793100221002e-02,2.102923525367089153e-01
4.012762191241570076e-01,4.045028445446584020e-01,3.226625420501394448e-03,3.226625420501394448e-02,1.790245215122442946e-01,-9.982875142600100560e-04,3.126796669075393442e-02,2.102924882029982290e-01
4.013009849027184828e-01,4.045028445446584020e-01,3.201859641939919232e-03,3.201859641939919232e-02,1.792646609853898176e-01,-9.906311424590086290e-04,3.102796527694018369e-02,2.102926262623300013e-01
4.013255606525782948e-01,4.045028445446584020e-01,3.177283892080107197e-03,3.177283892080107197e-02,1.795029572772958160e-01,-9.830299943924813988e-04,3.078980892640859057e-02,2.102927662037044065e-01
4.013499477731501397e-01,4.045028445446584020e-01,3.152896771508262308e-03,3.152896771508262308e-02,1.797394245351589537e-01,-9.754848228737955651e-04,3.055348289220882751e-02,2.102929074273677812e-01
4.013741476766706784e-01,4.045028445446584020e-01,3.128696867987723618e-03,3.128696867987723618e-02,1.799740768002580371e-01,-9.679961408215476126e-04,3.031897253905568856e-02,2.102930493393137257e-01
4.013981617822593995e-01,4.045028445446584020e-01,3.104682762399002538e-03,3.104682762399002538e-02,1.802069280074379554e-01,-9.605642235488431879e-04,3.008626340044118219e-02,2.102931914078791376e-01
4.014219915106019276e-01,4.045028445446584020e-01,3.080853034056474371e-03,3.080853034056474371e-02,1.804379919849921909e-01,-9.531891337011266785e-04,2.985534120686361703e-02,2.102933331918558080e-01
4.014456382795379974e-01,4.045028445446584020e-01,3.057206265120404609e-03,3.057206265120404609e-02,1.806672824548762324e-01,-9.458707574427904774e-04,2.962619189376125561e-02,2.102934743486374880e-01
4.014691035006354713e-01,4.045028445446584020e-01,3.033741044022930655e-03,3.033741044022930655e-02,1.808948130331779480e-01,-9.386088438989581562e-04,2.939880159633034840e-02,2.102936146295082964e-01
4.014923885767030520e-01,4.045028445446584020e-01,3.010455967955349976e-03,3.010455967955349976e-02,1.811205972307745882e-01,-9.314030427032271575e-04,2.917315663685027260e-02,2.102937538676248608e-01
4.015154949001218943e-01,4.045028445446584020e-01,2.987349644536507753e-03,2.987349644536507753e-02,1.813446484541148263e-01,-9.242529367536889140e-04,2.894924350861138862e-02,2.102938919627262149e-01
4.015384238518429627e-01,4.045028445446584020e-01,2.964420692815439295e-03,2.964420692815439295e-02,1.815669800060759620e-01,-9.171580688427383166e-04,2.872704885931165464e-02,2.102940288653876166e-01
4.015611768008929272e-01,4.045028445446584020e-01,2.941667743765474796e-03,2.941667743765474796e-02,1.817876050868583726e-01,-9.101179619985799718e-04,2.850655947565616799e-02,2.102941645625145406e-01
4.015837551042430453e-01,4.045028445446584020e-01,2.919089440415356673e-03,2.919089440415356673e-02,1.820065367948895396e-01,-9.031321340047249180e-04,2.828776227014884181e-02,2.102942990650383814e-01
4.016061601069185749e-01,4.045028445446584020e-01,2.896684437739827089e-03,2.896684437739827089e-02,1.822237881277200267e-01,-8.962001070211833564e-04,2.807064427037708754e-02,2.102944323980971142e-01
4.016283931422500730e-01,4.045028445446584020e-01,2.874451402408328970e-03,2.874451402408328970e-02,1.824393719829006666e-01,-8.893214132599247534e-04,2.785519261082336495e-02,2.102945645937240315e-01
4.016504555321938064e-01,4.045028445446584020e-01,2.852389012464595641e-03,2.852389012464595641e-02,1.826533011588355182e-01,-8.824955977493331716e-04,2.764139452689662324e-02,2.102946956857321414e-01
4.016723485876699251e-01,4.045028445446584020e-01,2.830495956988476891e-03,2.830495956988476891e-02,1.828655883556096484e-01,-8.757222190447500054e-04,2.742923735084001891e-02,2.102948257064496673e-01
4.016940736088855379e-01,4.045028445446584020e-01,2.808770935772864075e-03,2.808770935772864075e-02,1.830762461757926285e-01,-8.690008486245126562e-04,2.721870850910412809e-02,2.102949546848967566e-01
4.017156318856250907e-01,4.045028445446584020e-01,2.787212659033311279e-03,2.787212659033311279e-02,1.832852871252201310e-01,-8.623310695821118088e-04,2.700979552075100099e-02,2.102950826459711320e-01
4.017370246974993897e-01,4.045028445446584020e-01,2.765819847159012301e-03,2.765819847159012301e-02,1.834927236137570417e-01,-8.557124749719591250e-04,2.680248599661816389e-02,2.102952096103752055e-01
4.017582533141524359e-01,4.045028445446584020e-01,2.744591230505966095e-03,2.744591230505966095e-02,1.836985679560450002e-01,-8.491446661218482461e-04,2.659676763893781271e-02,2.102953355949828129e-01
4.017793189954303457e-01,4.045028445446584020e-01,2.723525549228056342e-03,2.723525549228056342e-02,1.839028323722370906e-01,-8.426272511163901413e-04,2.639262824116417328e-02,2.102954606134012638e-01
4.018002229915172974e-01,4.045028445446584020e-01,2.702621553141104638e-03,2.702621553141104638e-02,1.841055289887226776e-01,-8.361598434780681544e-04,2.619005568793297822e-02,2.102955846766556558e-01
4.018209665430457767e-01,4.045028445446584020e-01,2.681878001612625351e-03,2.681878001612625351e-02,1.843066698388436397e-01,-8.297420611391714829e-04,2.598903795498708202e-02,2.102957077938307218e-01
4.018415508811876147e-01,4.045028445446584020e-01,2.661293663470787330e-03,2.661293663470787330e-02,1.845062668636039405e-01,-8.233735256735208452e-04,2.578956310903435245e-02,2.102958299726382929e-01
4.018619772277308155e-01,4.045028445446584020e-01,2.640867316927586472e-03,2.640867316927586472e-02,1.847043319123735095e-01,-8.170538617280342919e-04,2.559161930754783043e-02,2.102959512199213399e-01
4.018822467951482236e-01,4.045028445446584020e-01,2.620597749510178431e-03,2.620597749510178431e-02,1.849008767435867950e-01,-8.107826966963216364e-04,2.539519479840546268e-02,2.102960715419922577e-01
4.019023607866605841e-01,4.045028445446584020e-01,2.600483757997817946e-03,2.600483757997817946e-02,1.850959130254366258e-01,-8.045596604944194041e-04,2.520027791948376006e-02,2.102961909449203859e-01
4.019223203962971613e-01,4.045028445446584020e-01,2.580524148361240666e-03,2.580524148361240666e-02,1.852894523365637147e-01,-7.983843854630912062e-04,2.500685709814931545e-02,2.102963094347130302e-01
4.019421268089558574e-01,4.045028445446584020e-01,2.560717735702544573e-03,2.560717735702544573e-02,1.854815061667414167e-01,-7.922565063478437253e-04,2.481492085067760200e-02,2.102964270174190187e-01
4.019617812004637747e-01,4.045028445446584020e-01,2.541063344194627316e-03,2.541063344194627316e-02,1.856720859175560179e-01,-7.861756603166902835e-04,2.462445778162958288e-02,2.102965436991856008e-01
4.019812847376385556e-01,4.045028445446584020e-01,2.521559807019846389e-03,2.521559807019846389e-02,1.858612029030825008e-01,-7.801414869912370875e-04,2.443545658320722680e-02,2.102966594862897276e-01
4.020006385783512770e-01,4.045028445446584020e-01,2.502205966307124996e-03,2.502205966307124996e-02,1.860488683505555629e-01,-7.741536285088557179e-04,2.424790603456239424e-02,2.102967743851179572e-01
4.020198438715901768e-01,4.045028445446584020e-01,2.483000673068225250e-03,2.483000673068225250e-02,1.862350934010356673e-01,-7.682117295559898196e-04,2.406179500112626268e-02,2.102968884021619300e-01
4.020389017575257129e-01,4.045028445446584020e-01,2.463942787132689105e-03,2.463942787132689105e-02,1.864198891100706246e-01,-7.623154374214458073e-04,2.387711243390544524e-02,2.102970015439760698e-01
4.020578133675760113e-01,4.045028445446584020e-01,2.445031177082390705e-03,2.445031177082390705e-02,1.866032664483517900e-01,-7.564644020119359880e-04,2.369384736881197107e-02,2.102971138171637611e-01
4.020765798244729239e-01,4.045028445446584020e-01,2.426264720185478119e-03,2.426264720185478119e-02,1.867852363023657092e-01,-7.506582758765034669e-04,2.351198892597827772e-02,2.102972252283439869e-01
4.020952022423283090e-01,4.045028445446584020e-01,2.407642302330093020e-03,2.407642302330093020e-02,1.869658094750404620e-01,-7.448967142154039323e-04,2.333152630908552627e-02,2.102973357841259883e-01
4.021136817266999786e-01,4.045028445446584020e-01,2.389162817958423446e-03,2.389162817958423446e-02,1.871449966863873438e-01,-7.391793748667829789e-04,2.315244880471745148e-02,2.102974454911047952e-01
4.021320193746577010e-01,4.045028445446584020e-01,2.370825170000701032e-03,2.370825170000701032e-02,1.873228085741374116e-01,-7.335059183088965540e-04,2.297474578169811377e-02,2.102975543558355254e-01
4.021502162748487597e-01,4.045028445446584020e-01,2.352628269809642347e-03,2.352628269809642347e-02,1.874992556943731459e-01,-7.278760076423473890e-04,2.279840669045407608e-02,2.102976623848272220e-01
4.021682735075631232e-01,4.045028445446584020e-01,2.334571037095278800e-03,2.334571037095278800e-02,1.876743485221552543e-01,-7.222893085745418773e-04,2.262342106237824613e-02,2.102977695845335004e-01
4.021861921447978383e-01,4.045028445446584020e-01,2.316652399860563705e-03,2.316652399860563705e-02,1.878480974521448132e-01,-7.167454893886038292e-04,2.244977850921703322e-02,2.102978759613618465e-01
4.022039732503212006e-01,4.045028445446584020e-01,2.298871294337201387e-03,2.298871294337201387e-02,1.880205127992201075e-01,-7.112442209344926880e-04,2.227746872243752119e-02,2.102979815216576287e-01
4.022216178797361485e-01,4.045028445446584020e-01,2.281226664922253455e-03,2.281226664922253455e-02,1.881916047990893071e-01,-7.057851765979172853e-04,2.210648147262461727e-02,2.102980862717139243e-01
4.022391270805432129e-01,4.045028445446584020e-01,2.263717464115189149e-03,2.263717464115189149e-02,1.883613836088979254e-01,-7.003680322825722726e-04,2.193680660886931921e-02,2.102981902177672446e-01
4.022565018922029667e-01,4.045028445446584020e-01,2.246342652455435296e-03,2.246342652455435296e-02,1.885298593078320872e-01,-6.949924663901541066e-04,2.176843405816419885e-02,2.102982933659962861e-01
4.022737433461976986e-01,4.045028445446584020e-01,2.229101198460703426e-03,2.229101198460703426e-02,1.886970418977166608e-01,-6.896581597892748050e-04,2.160135382481775945e-02,2.102983957225344203e-01
4.022908524660928076e-01,4.045028445446584020e-01,2.211992078565594433e-03,2.211992078565594433e-02,1.888629413036090887e-01,-6.843647958043597157e-04,2.143555598985158461e-02,2.102984972934606733e-01
4.023078302675975326e-01,4.045028445446584020e-01,2.195014277060869379e-03,2.195014277060869379e-02,1.890275673743886664e-01,-6.791120601890021646e-04,2.127103071041969162e-02,2.102985980848083580e-01
4.023246777586253486e-01,4.045028445446584020e-01,2.178166786033053359e-03,2.178166786033053359e-02,1.891909298833411579e-01,-6.738996411126407793e-04,2.110776821921789281e-02,2.102986981025590507e-01
4.023413959393537520e-01,4.045028445446584020e-01,2.161448605304649995e-03,2.161448605304649995e-02,1.893530385287389983e-01,-6.687272291361345822e-04,2.094575882391036536e-02,2.102987973526493637e-01
4.023579858022836575e-01,4.045028445446584020e-01,2.144858742374744498e-03,2.144858742374744498e-02,1.895139029344170833e-01,-6.635945171962198685e-04,2.078499290655122511e-02,2.102988958409683085e-01
4.023744483322982401e-01,4.045028445446584020e-01,2.128396212360161854e-03,2.128396212360161854e-02,1.896735326503440899e-01,-6.585012005833057458e-04,2.062546092301831280e-02,2.102989935733624027e-01
4.023907845067214994e-01,4.045028445446584020e-01,2.112060037936902557e-03,2.112060037936902557e-02,1.898319371531893840e-01,-6.534469769303719033e-04,2.046715340243865366e-02,2.102990905556280377e-01
4.024069952953760465e-01,4.045028445446584020e-01,2.095849249282355498e-03,2.095849249282355498e-02,1.899891258468855426e-01,-6.484315461818823678e-04,2.031006094664167261e-02,2.102991867935272152e-01
4.024230816606408356e-01,4.045028445446584020e-01,2.079762884017566371e-03,2.079762884017566371e-02,1.901451080631868518e-01,-6.434546105915650571e-04,2.015417422958409865e-02,2.102992822927709504e-01
4.024390445575083963e-01,4.045028445446584020e-01,2.063799987150005677e-03,2.063799987150005677e-02,1.902998930622231133e-01,-6.385158747024277659e-04,1.999948399679762900e-02,2.102993770590207423e-01
4.024548849336411771e-01,4.045028445446584020e-01,2.047959611017224901e-03,2.047959611017224901e-02,1.904534900330493996e-01,-6.336150453112310288e-04,1.984598106486101798e-02,2.102994710979104176e-01
4.024706037294280558e-01,4.045028445446584020e-01,2.032240815230346165e-03,2.032240815230346165e-02,1.906059080941916450e-01,-6.287518314751494586e-04,1.969365632082831219e-02,2.102995644150199572e-01
4.024862018780401285e-01,4.045028445446584020e-01,2.016642666618273516e-03,2.016642666618273516e-02,1.907571562941880461e-01,-6.239259444829059476e-04,1.954250072169982921e-02,2.102996570158878753e-01
4.025016803054861092e-01,4.045028445446584020e-01,2.001164239172292802e-03,2.001164239172292802e-02,1.909072436121259653e-01,-6.191370978392285451e-04,1.939250529388369948e-02,2.102997489060096648e-01
4.025170399306671754e-01,4.045028445446584020e-01,1.985804613991226653e-03,1.985804613991226653e-02,1.910561789581753100e-01,-6.143850072426459974e-04,1.924366113266962053e-02,2.102998400908449306e-01
4.025322816654317015e-01,4.045028445446584020e-01,1.970562879226700481e-03,1.970562879226700481e-02,1.912039711741173043e-01,-6.096693905810468550e-04,1.909595940168595796e-02,2.102999305758032622e-01
