# meas,ref,error,kp,ki,kd,kpd, u
7.771803721657414288e-01,6.719067059061816227e-01,-1.052736662595598061e-01,-1.052736662595598061e+00,1.345150021702500309e-01,-4.247154566644928408e-01,-1.477452119260090901e+00,-1.342937117089840982e+00
7.805332369169829532e-01,6.719067059061816227e-01,-1.086265310108013304e-01,-1.086265310108013304e+00,1.263680123444399506e-01,-1.341145900496609755e-01,-1.220379900157674280e+00,-1.094011887813234329e+00
7.791103322956196564e-01,6.719067059061816227e-01,-1.072036263894380337e-01,-1.072036263894380337e+00,1.183277403652320814e-01,5.691618485453187049e-02,-1.015120079039848466e+00,-8.967923386746163850e-01
7.748838537930378134e-01,6.719067059061816227e-01,-1.029771478868561907e-01,-1.029771478868561907e+00,1.106044542737178726e-01,1.690591401032737195e-01,-8.607123387652881874e-01,-7.501078844915702870e-01
7.693206459510678608e-01,6.719067059061816227e-01,-9.741394004488623803e-02,-9.741394004488623803e-01,1.032984087703514020e-01,2.225283136787981064e-01,-7.516110867700642739e-01,-6.483126779997128164e-01
7.634386608346283021e-01,6.719067059061816227e-01,-9.153195492844667935e-02,-9.153195492844667935e-01,9.643351215071790938e-02,2.352794046575823472e-01,-6.800401446268844463e-01,-5.836066324761665092e-01
7.578849588989546859e-01,6.719067059061816227e-01,-8.597825299277306321e-02,-8.597825299277306321e-01,8.998514317625994074e-02,2.221480774269446457e-01,-6.376344525007859865e-01,-5.476493093245260457e-01
7.530191133755632649e-01,6.719067059061816227e-01,-8.111240746938164214e-02,-8.111240746938164214e-01,8.390171261605630648e-02,1.946338209356568427e-01,-6.164902537581595787e-01,-5.325885411421033000e-01
7.489917319462784384e-01,6.719067059061816227e-01,-7.708502604009681569e-02,-7.708502604009681569e-01,7.812033566304904530e-02,1.610952571713930581e-01,-6.097550032295750988e-01,-5.316346675665259980e-01
7.458123533468559163e-01,6.719067059061816227e-01,-7.390564744067429359e-02,-7.390564744067429359e-01,7.257741210499846218e-02,1.271751439769008840e-01,-6.118813304298420519e-01,-5.393039183248435897e-01
7.434042850697125671e-01,6.719067059061816227e-01,-7.149757916353094434e-02,-7.149757916353094434e-01,6.721509366773364968e-02,9.632273108573397025e-02,-6.186530605495754731e-01,-5.514379668818418789e-01
7.416461866292782812e-01,6.719067059061816227e-01,-6.973948072309665847e-02,-6.973948072309665847e-01,6.198463261350140030e-02,7.032393761737143478e-02,-6.270708696135951499e-01,-5.650862370000937496e-01
7.404015753243706754e-01,6.719067059061816227e-01,-6.849486941818905272e-02,-6.849486941818905272e-01,5.684751740713721996e-02,4.978445219630422969e-02,-6.351642419855862975e-01,-5.783167245784490706e-01
7.395381462792061100e-01,6.719067059061816227e-01,-6.763144037302448730e-02,-6.763144037302448730e-01,5.177515937916038480e-02,3.453716180658261692e-02,-6.417772419236622561e-01,-5.900020825445018158e-01
7.389390459141240708e-01,6.719067059061816227e-01,-6.703234000794244807e-02,-6.703234000794244807e-01,4.674773387856469981e-02,2.396401460328156929e-02,-6.463593854761429114e-01,-5.996116515975782324e-01
7.385081785385938513e-01,6.719067059061816227e-01,-6.660147263241222859e-02,-6.660147263241222859e-01,4.175262343113378405e-02,1.723469502120877905e-02,-6.487800313029135069e-01,-6.070274078717796673e-01
7.381713865898733573e-01,6.719067059061816227e-01,-6.626468068369173459e-02,-6.626468068369173459e-01,3.678277237985690118e-02,1.347167794881976022e-02,-6.491751288880975856e-01,-6.123923565082406428e-01
7.378750205815980401e-01,6.719067059061816227e-01,-6.596831467541641736e-02,-6.596831467541641736e-01,3.183514877920066988e-02,1.185464033101268910e-02,-6.478285064231514845e-01,-6.159933576439508007e-01
7.375830705024107870e-01,6.719067059061816227e-01,-6.567636459622916423e-02,-6.567636459622916423e-01,2.690942143448347978e-02,1.167800316749012524e-02,-6.450856427948015170e-01,-6.181762213603180234e-01
7.372737077151478857e-01,6.719067059061816227e-01,-6.536700180896626300e-02,-6.536700180896626300e-01,2.200689629881100867e-02,1.237451149051604915e-02,-6.412955065991465808e-01,-6.192886103003355514e-01
7.369358083304092810e-01,6.719067059061816227e-01,-6.502910242422765830e-02,-6.502910242422765830e-01,1.712971361699393291e-02,1.351597538954418809e-02,-6.367750488527323949e-01,-6.196453352357385036e-01
7.365658050988408423e-01,6.719067059061816227e-01,-6.465909919265921957e-02,-6.465909919265921957e-01,1.228028117754449353e-02,1.480012926273754914e-02,-6.317908626638546465e-01,-6.195105814863101079e-01
7.361650455579368257e-01,6.719067059061816227e-01,-6.425833965175520301e-02,-6.425833965175520301e-01,7.460905703662851392e-03,1.603038163616066214e-02,-6.265530148813913680e-01,-6.190921091777285001e-01
7.357377144307830630e-01,6.719067059061816227e-01,-6.383100852460144026e-02,-6.383100852460144026e-01,2.673580064317743026e-03,1.709324508615051030e-02,-6.212168401598638923e-01,-6.185432600955461657e-01
7.352893002082013796e-01,6.719067059061816227e-01,-6.338259430201975686e-02,-6.338259430201975686e-01,-2.080114508333738912e-03,1.793656890326733588e-02,-6.158893741169302327e-01,-6.179694886252640185e-01
7.348255406048946892e-01,6.719067059061816227e-01,-6.291883469871306644e-02,-6.291883469871306644e-01,-6.799027110737218896e-03,1.855038413226761662e-02,-6.106379628548630478e-01,-6.174369899656002580e-01
7.343517606074595472e-01,6.719067059061816227e-01,-6.244505470127792446e-02,-6.244505470127792446e-01,-1.148240621333306358e-02,1.895119989740567945e-02,-6.054993471153735651e-01,-6.169817533287066391e-01
7.338725125822649353e-01,6.719067059061816227e-01,-6.196580667608331261e-02,-6.196580667608331261e-01,-1.612984171403931272e-02,1.916992100778447394e-02,-6.004881457530486522e-01,-6.166179874670879579e-01
7.333914341879269605e-01,6.719067059061816227e-01,-6.148472828174533777e-02,-6.148472828174533777e-01,-2.074119633517021444e-02,1.924313577351899340e-02,-5.956041470439343843e-01,-6.163453433791046265e-01
7.329112518653254638e-01,6.719067059061816227e-01,-6.100454595914384104e-02,-6.100454595914384104e-01,-2.531653728210599835e-02,1.920729290405986944e-02,-5.908381666873785409e-01,-6.161547039694845740e-01
7.324338720085566967e-01,6.719067059061816227e-01,-6.052716610237507400e-02,-6.052716610237507400e-01,-2.985607473978412960e-02,1.909519427075068165e-02,-5.861764667530000583e-01,-6.160325414927841914e-01
7.319605162423876710e-01,6.719067059061816227e-01,-6.005381033620604825e-02,-6.005381033620604825e-01,-3.436011051499958391e-02,1.893423064676102996e-02,-5.816038727152994525e-01,-6.159639832302989948e-01
7.314918701494432796e-01,6.719067059061816227e-01,-5.958516424326165684e-02,-5.958516424326165684e-01,-3.882899783324420678e-02,1.874584371777565650e-02,-5.771057987148409119e-01,-6.159347965480851395e-01
7.310282255965455667e-01,6.719067059061816227e-01,-5.912151969036394394e-02,-5.912151969036394394e-01,-4.326311181002150813e-02,1.854578211590851566e-02,-5.726694147877309238e-01,-6.159325265977524388e-01
7.305696052831979204e-01,6.719067059061816227e-01,-5.866289937701629764e-02,-5.866289937701629764e-01,-4.766282926329772768e-02,1.834481253390585209e-02,-5.682841812362571243e-01,-6.159470104995548034e-01
7.301158643703822282e-01,6.719067059061816227e-01,-5.820915846420060547e-02,-5.820915846420060547e-01,-5.202851614811276892e-02,1.814963651262768707e-02,-5.639419481293783676e-01,-6.159704642774911365e-01
7.296667683203191812e-01,6.719067059061816227e-01,-5.776006241413755848e-02,-5.776006241413755848e-01,-5.636052082917308165e-02,1.796384200252187924e-02,-5.596367821388537056e-01,-6.159973029680267942e-01
7.292220487461035239e-01,6.719067059061816227e-01,-5.731534283992190115e-02,-5.731534283992190115e-01,-6.065917154216722562e-02,1.778878296862629327e-02,-5.553646454305927183e-01,-6.160238169727599855e-01
7.287814405076877833e-01,6.719067059061816227e-01,-5.687473460150616056e-02,-5.687473460150616056e-01,-6.492477663728017656e-02,1.762432953662962376e-02,-5.511230164784319818e-01,-6.160477931157121168e-01
7.283447038436424714e-01,6.719067059061816227e-01,-5.643799793746084870e-02,-5.643799793746084870e-01,-6.915762648258974576e-02,1.746946656181247448e-02,-5.469105128127960125e-01,-6.160681392953857305e-01
7.279116352921708444e-01,6.719067059061816227e-01,-5.600492938598922166e-02,-5.600492938598922166e-01,-7.335799618653893184e-02,1.732274205886508156e-02,-5.427265518010271350e-01,-6.160845479875660669e-01
7.274820707663511854e-01,6.719067059061816227e-01,-5.557536486016956268e-02,-5.557536486016956268e-01,-7.752614855105165181e-02,1.718258103278635929e-02,-5.385710675689092675e-01,-6.160972161199609332e-01
7.270558835848593970e-01,6.719067059061816227e-01,-5.514917767867777432e-02,-5.514917767867777432e-01,-8.166233687695248489e-02,1.704748725967153433e-02,-5.344442895271062088e-01,-6.161066264040586660e-01
7.266329796448546263e-01,6.719067059061816227e-01,-5.472627373867300360e-02,-5.472627373867300360e-01,-8.576680740735295738e-02,1.691615760019082870e-02,-5.303465797865392073e-01,-6.161133871938921924e-01
7.262132913384384825e-01,6.719067059061816227e-01,-5.430658543225685975e-02,-5.430658543225685975e-01,-8.983980131477223297e-02,1.678753225664575410e-02,-5.262783220659228434e-01,-6.161181233806950486e-01
7.257967713037429824e-01,6.719067059061816227e-01,-5.389006539756135972e-02,-5.389006539756135972e-01,-9.388155621958933772e-02,1.666080138782000120e-02,-5.222398525877935960e-01,-6.161214088073829753e-01
7.253833866865012636e-01,6.719067059061816227e-01,-5.347668078031964090e-02,-5.347668078031964090e-01,-9.789230727811332189e-02,1.653538468966875286e-02,-5.182314231135276561e-01,-6.161237303916409225e-01
7.249731142708706333e-01,6.719067059061816227e-01,-5.306640836468901057e-02,-5.306640836468901057e-01,-1.018722879054649866e-01,1.641089662522521309e-02,-5.142531870216648926e-01,-6.161254749271298792e-01
7.245659366114962641e-01,6.719067059061816227e-01,-5.265923070531464134e-02,-5.265923070531464134e-01,-1.058217302083635930e-01,1.628710637497476910e-02,-5.103052006781716443e-01,-6.161269308865352512e-01
7.241618391487841810e-01,6.719067059061816227e-01,-5.225513324260255832e-02,-5.225513324260255832e-01,-1.097408652015587766e-01,1.616389850848332088e-02,-5.063874339175422623e-01,-6.161282991191010527e-01
7.237608082004085563e-01,6.719067059061816227e-01,-5.185410229422693362e-02,-5.185410229422693362e-01,-1.136299228736258049e-01,1.604123793502498785e-02,-5.024997850072443484e-01,-6.161297078808701810e-01
7.233628296787518730e-01,6.719067059061816227e-01,-5.145612377257025027e-02,-5.145612377257025027e-01,-1.174891321565685737e-01,1.591914086626733393e-02,-4.986420968594351688e-01,-6.161312290160037008e-01
7.229678883724627303e-01,6.719067059061816227e-01,-5.106118246628110757e-02,-5.106118246628110757e-01,-1.213187208415396484e-01,1.579765225156570807e-02,-4.948141724112453677e-01,-6.161328932527849744e-01
7.225759676391732000e-01,6.719067059061816227e-01,-5.066926173299157732e-02,-5.066926173299157732e-01,-1.251189154715140195e-01,1.567682933158121017e-02,-4.910157879983345630e-01,-6.161347034698485547e-01
7.221870493767128529e-01,6.719067059061816227e-01,-5.028034347053123021e-02,-5.028034347053123021e-01,-1.288899412318038618e-01,1.555673049841388433e-02,-4.872467042068984178e-01,-6.161366454387022795e-01
7.218011141653929430e-01,6.719067059061816227e-01,-4.989440825921132028e-02,-4.989440825921132028e-01,-1.326320218512447024e-01,1.543740845279639728e-02,-4.835066741393168055e-01,-6.161386959905614802e-01
7.214181414996950759e-01,6.719067059061816227e-01,-4.951143559351345314e-02,-4.951143559351345314e-01,-1.363453795207582031e-01,1.531890662791468571e-02,-4.797954493072198456e-01,-6.161408288279780487e-01
7.210381100512449626e-01,6.719067059061816227e-01,-4.913140414506333986e-02,-4.913140414506333986e-01,-1.400302348316379564e-01,1.520125793800453096e-02,-4.761127835126288677e-01,-6.161430183442668795e-01
7.206609979248796982e-01,6.719067059061816227e-01,-4.875429201869807549e-02,-4.875429201869807549e-01,-1.436868067330402954e-01,1.508448505461057465e-02,-4.724584351323701803e-01,-6.161452418654105312e-01
7.202867828853879439e-01,6.719067059061816227e-01,-4.838007697920632122e-02,-4.838007697920632122e-01,-1.473153125064807778e-01,1.496860157967017102e-02,-4.688321682123930412e-01,-6.161474807188738190e-01
7.199154425442350069e-01,6.719067059061816227e-01,-4.800873663805338420e-02,-4.800873663805338420e-01,-1.509159677543347733e-01,1.485361364611748058e-02,-4.652337527344163615e-01,-6.161497204887511625e-01
7.195469545037220804e-01,6.719067059061816227e-01,-4.764024859754045771e-02,-4.764024859754045771e-01,-1.544889863991503187e-01,1.473952162051705983e-02,-4.616629643548875173e-01,-6.161519507540378360e-01
7.191812964611963288e-01,6.719067059061816227e-01,-4.727459055501470608e-02,-4.727459055501470608e-01,-1.580345806907764161e-01,1.462632170103006501e-02,-4.581195838491169958e-01,-6.161541645398933564e-01
7.188184462787992057e-01,6.719067059061816227e-01,-4.691174037261758301e-02,-4.691174037261758301e-01,-1.615529612187227571e-01,1.451400729588492311e-02,-4.546033964302909069e-01,-6.161563576490136640e-01
7.184583820254395459e-01,6.719067059061816227e-01,-4.655167611925792315e-02,-4.655167611925792315e-01,-1.650443369276671235e-01,1.440257013438639433e-02,-4.511141910581928371e-01,-6.161585279858599051e-01
7.181010819977489135e-01,6.719067059061816227e-01,-4.619437609156729074e-02,-4.619437609156729074e-01,-1.685089151345346425e-01,1.429200110762529619e-02,-4.476517598080476112e-01,-6.161606749425823093e-01
7.177465247261599623e-01,6.719067059061816227e-01,-4.583981881997833963e-02,-4.583981881997833963e-01,-1.719469015460330374e-01,1.418229086355804469e-02,-4.442158973362253516e-01,-6.161627988822584445e-01
7.173946889712760067e-01,6.719067059061816227e-01,-4.548798306509438394e-02,-4.548798306509438394e-01,-1.753585002759150968e-01,1.407343019535822748e-02,-4.408064004555856119e-01,-6.161649007315006532e-01
7.170455537146046554e-01,6.719067059061816227e-01,-4.513884780842303268e-02,-4.513884780842303268e-01,-1.787439138615468381e-01,1.396541026685405029e-02,-4.374230678173762765e-01,-6.161669816789231424e-01
7.166990981466715427e-01,6.719067059061816227e-01,-4.479239224048991996e-02,-4.479239224048991996e-01,-1.821033432795835794e-01,1.385822271732450872e-02,-4.340656996875746909e-01,-6.161690429671582425e-01
7.163553016545944896e-01,6.719067059061816227e-01,-4.444859574841286687e-02,-4.444859574841286687e-01,-1.854369879607145610e-01,1.375185968308212381e-02,-4.307340978010465449e-01,-6.161710857617610504e-01
7.160141438104273837e-01,6.719067059061816227e-01,-4.410743790424576094e-02,-4.410743790424576094e-01,-1.887450458035329626e-01,1.364631376668423712e-02,-4.274280652757733723e-01,-6.161731110793062793e-01
7.156756043609947548e-01,6.719067059061816227e-01,-4.376889845481313213e-02,-4.376889845481313213e-01,-1.920277131876439447e-01,1.354157797730515256e-02,-4.241474065708261687e-01,-6.161751197584701689e-01
7.153396632195050397e-01,6.719067059061816227e-01,-4.343295731332341703e-02,-4.343295731332341703e-01,-1.952851849861431954e-01,1.343764565958860402e-02,-4.208919274736455662e-01,-6.161771124597887894e-01
7.150063004589449767e-01,6.719067059061816227e-01,-4.309959455276335394e-02,-4.309959455276335394e-01,-1.985176545776004553e-01,1.333451042240252349e-02,-4.176614351052310159e-01,-6.161790896828314157e-01
7.146754963070841571e-01,6.719067059061816227e-01,-4.276879040090253437e-02,-4.276879040090253437e-01,-2.017253138576681759e-01,1.323216607443278292e-02,-4.144557379345925607e-01,-6.161810517922607922e-01
7.143472311428282762e-01,6.719067059061816227e-01,-4.244052523664665344e-02,-4.244052523664665344e-01,-2.049083532504166749e-01,1.313060657023523703e-02,-4.112746457962312974e-01,-6.161829990466479723e-01
7.140214854936334232e-01,6.719067059061816227e-01,-4.211477958745180050e-02,-4.211477958745180050e-01,-2.080669617194755294e-01,1.302982596779411750e-02,-4.081179699067238875e-01,-6.161849316261993614e-01
7.136982400337041899e-01,6.719067059061816227e-01,-4.179153412752256713e-02,-4.179153412752256713e-01,-2.112013267790397442e-01,1.292981839716933479e-02,-4.049855228780563365e-01,-6.161868496570961362e-01
7.133774755827315683e-01,6.719067059061816227e-01,-4.147076967654994561e-02,-4.147076967654994561e-01,-2.143116345047809679e-01,1.283057803890486070e-02,-4.018771187265945954e-01,-6.161887532313755633e-01
7.130591731049727988e-01,6.719067059061816227e-01,-4.115246719879117610e-02,-4.115246719879117610e-01,-2.173980695446903200e-01,1.273209911035078079e-02,-3.987925728775609802e-01,-6.161906424222513001e-01
7.127433137085190662e-01,6.719067059061816227e-01,-4.083660780233744347e-02,-4.083660780233744347e-01,-2.204608151298656227e-01,1.263437585814930486e-02,-3.957317021652251299e-01,-6.161925172950907248e-01
7.124298786446419118e-01,6.719067059061816227e-01,-4.052317273846028911e-02,-4.052317273846028911e-01,-2.235000530852501444e-01,1.253740255508617452e-02,-3.926943248295167166e-01,-6.161943779147668332e-01
7.121188493071447523e-01,6.719067059061816227e-01,-4.021214340096312956e-02,-4.021214340096312956e-01,-2.265159638403224096e-01,1.244117349988638210e-02,-3.896802605097449135e-01,-6.161962243500673786e-01
7.118102072316744300e-01,6.719067059061816227e-01,-3.990350132549280726e-02,-3.990350132549280726e-01,-2.295087264397343563e-01,1.234568301881289187e-02,-3.866893302361151807e-01,-6.161980566758495925e-01
7.115039340949731450e-01,6.719067059061816227e-01,-3.959722818879152229e-02,-3.959722818879152229e-01,-2.324785185538937038e-01,1.225092546805139904e-02,-3.837213564198638238e-01,-6.161998749737574999e-01
7.112000117140618860e-01,6.719067059061816227e-01,-3.929330580788026328e-02,-3.929330580788026328e-01,-2.354255164894847319e-01,1.215689523645036019e-02,-3.807761628423522726e-01,-6.162016793318370045e-01
7.108984220453598013e-01,6.719067059061816227e-01,-3.899171613917817858e-02,-3.899171613917817858e-01,-2.383498951999231119e-01,1.206358674808338804e-02,-3.778535746436983978e-01,-6.162034698436215097e-01
7.105991471837490581e-01,6.719067059061816227e-01,-3.869244127756743534e-02,-3.869244127756743534e-01,-2.412518282957406557e-01,1.197099446442972948e-02,-3.749534183112446240e-01,-6.162052466069852796e-01
7.103021693615960697e-01,6.719067059061816227e-01,-3.839546345541444694e-02,-3.839546345541444694e-01,-2.441314880548967614e-01,1.187911288611953609e-02,-3.720755216680249333e-01,-6.162070097229217502e-01
7.100074709477414148e-01,6.719067059061816227e-01,-3.810076504155979205e-02,-3.810076504155979205e-01,-2.469890454330137541e-01,1.178793655418619579e-02,-3.692197138614117247e-01,-6.162087592944254233e-01
7.097150344464701055e-01,6.719067059061816227e-01,-3.780832854028848278e-02,-3.780832854028848278e-01,-2.498246700735353987e-01,1.169746005085237073e-02,-3.663858253520324570e-01,-6.162104954255678280e-01
7.094248424964706423e-01,6.719067059061816227e-01,-3.751813659028901959e-02,-3.751813659028901959e-01,-2.526385303178070307e-01,1.160767799997852734e-02,-3.635736879029116686e-01,-6.162122182207186993e-01
7.091368778697915154e-01,6.719067059061816227e-01,-3.723017196360989267e-02,-3.723017196360989267e-01,-2.554307932150777782e-01,1.151858506716507691e-02,-3.607831345689338498e-01,-6.162139277840116280e-01
7.088511234707999265e-01,6.719067059061816227e-01,-3.694441756461830373e-02,-3.694441756461830373e-01,-2.582016245324241788e-01,1.143017595966355771e-02,-3.580139996865194796e-01,-6.162156242189436028e-01
7.085675623351463948e-01,6.719067059061816227e-01,-3.666085642896477204e-02,-3.666085642896477204e-01,-2.609511887645965533e-01,1.134244542614126772e-02,-3.552661188635064526e-01,-6.162173076281030060e-01
7.082861776287394662e-01,6.719067059061816227e-01,-3.637947172255784345e-02,-3.637947172255784345e-01,-2.636796491437883860e-01,1.125538825627714346e-02,-3.525393289693012910e-01,-6.162189781130896771e-01
7.080069526467291929e-01,6.719067059061816227e-01,-3.610024674054757021e-02,-3.610024674054757021e-01,-2.663871676493294594e-01,1.116899928041092949e-02,-3.498334681250647726e-01,-6.162206357743942320e-01
7.077298708125024929e-01,6.719067059061816227e-01,-3.582316490632087014e-02,-3.582316490632087014e-01,-2.690739050173034941e-01,1.108327336906800298e-02,-3.471483756941406984e-01,-6.162222807114441370e-01
7.074549156766889446e-01,6.719067059061816227e-01,-3.554820977050732189e-02,-3.554820977050732189e-01,-2.717400207500915155e-01,1.099820543254192984e-02,-3.444838922725312891e-01,-6.162239130226228045e-01
7.071820709161766860e-01,6.719067059061816227e-01,-3.527536500999506330e-02,-3.527536500999506330e-01,-2.743856731258411674e-01,1.091379042049034354e-02,-3.418398596794602895e-01,-6.162255328053014569e-01
7.069113203331389705e-01,6.719067059061816227e-01,-3.500461442695734782e-02,-3.500461442695734782e-01,-2.770110192078629741e-01,1.083002332150861946e-02,-3.392161209480648587e-01,-6.162271401559278328e-01
7.066426478540696055e-01,6.719067059061816227e-01,-3.473594194788798273e-02,-3.473594194788798273e-01,-2.796162148539546033e-01,1.074689916277460355e-02,-3.366125203161052237e-01,-6.162287351700598270e-01
7.063760375288271609e-01,6.719067059061816227e-01,-3.446933162264553818e-02,-3.446933162264553818e-01,-2.822014147256530214e-01,1.066441300969778183e-02,-3.340289032167576000e-01,-6.162303179424106769e-01
7.061114735296881717e-01,6.719067059061816227e-01,-3.420476762350654898e-02,-3.420476762350654898e-01,-2.847667722974159821e-01,1.058255996555956813e-02,-3.314651162695059217e-01,-6.162318885669219037e-01
7.058489401504075555e-01,6.719067059061816227e-01,-3.394223424422593283e-02,-3.394223424422593283e-01,-2.873124398657329603e-01,1.050133517122464610e-02,-3.289210072710346822e-01,-6.162334471367676425e-01
7.055884218052868029e-01,6.719067059061816227e-01,-3.368171589910518016e-02,-3.368171589910518016e-01,-2.898385685581658100e-01,1.042073380483010681e-02,-3.263964251862216948e-01,-6.162349937443875048e-01
7.053299030282497162e-01,6.719067059061816227e-01,-3.342319712206809346e-02,-3.342319712206809346e-01,-2.923453083423209753e-01,1.034075108148346800e-02,-3.238912201391974666e-01,-6.162365284815184419e-01
7.050733684719250327e-01,6.719067059061816227e-01,-3.316666256574340998e-02,-3.316666256574340998e-01,-2.948328080347517033e-01,1.026138225298733886e-02,-3.214052434044467610e-01,-6.162380514391985198e-01
7.048188029067359306e-01,6.719067059061816227e-01,-3.291209700055430787e-02,-3.291209700055430787e-01,-2.973012153097932542e-01,1.018262260756408466e-02,-3.189383473979789940e-01,-6.162395627077722482e-01
7.045661912199966403e-01,6.719067059061816227e-01,-3.265948531381501763e-02,-3.265948531381501763e-01,-2.997506767083294443e-01,1.010446746957160968e-02,-3.164903856685785666e-01,-6.162410623769080109e-01
7.043155184150158288e-01,6.719067059061816227e-01,-3.240881250883420606e-02,-3.240881250883420606e-01,-3.021813376464919654e-01,1.002691219923246280e-02,-3.140612128891095978e-01,-6.162425505356015076e-01
7.040667696102066442e-01,6.719067059061816227e-01,-3.216006370402502146e-02,-3.216006370402502146e-01,-3.045933424242938115e-01,9.949952192367383930e-03,-3.116506848478828307e-01,-6.162440272721766421e-01
7.038199300382032009e-01,6.719067059061816227e-01,-3.191322413202157815e-02,-3.191322413202157815e-01,-3.069868342341954270e-01,9.873582880137732332e-03,-3.092586584400780492e-01,-6.162454926742735317e-01
7.035749850449846132e-01,6.719067059061816227e-01,-3.166827913880299050e-02,-3.166827913880299050e-01,-3.093619551696056291e-01,9.797799728743505909e-03,-3.068849916592863991e-01,-6.162469468288920282e-01
7.033319200890046918e-01,6.719067059061816227e-01,-3.142521418282306911e-02,-3.142521418282306911e-01,-3.117188462333173593e-01,9.722598239196855729e-03,-3.045295435890338354e-01,-6.162483898223511947e-01
7.030907207403288561e-01,6.719067059061816227e-01,-3.118401483414723341e-02,-3.118401483414723341e-01,-3.140576473458784323e-01,9.647973947033428033e-03,-3.021921743944389060e-01,-6.162498217403173939e-01
7.028513726797773753e-01,6.719067059061816227e-01,-3.094466677359575257e-02,-3.094466677359575257e-01,-3.163784973538981138e-01,9.573922422059233384e-03,-2.998727453138982924e-01,-6.162512426677964061e-01
7.026138616980754925e-01,6.719067059061816227e-01,-3.070715579189386979e-02,-3.070715579189386979e-01,-3.186815340382901374e-01,9.500439268075311361e-03,-2.975711186508633865e-01,-6.162526526891535239e-01
7.023781736950096555e-01,6.719067059061816227e-01,-3.047146778882803275e-02,-3.047146778882803275e-01,-3.209668941224522176e-01,9.427520122633481492e-03,-2.952871577656468460e-01,-6.162540518880990081e-01
7.021442946785904082e-01,6.719067059061816227e-01,-3.023758877240878551e-02,-3.023758877240878551e-01,-3.232347132803828904e-01,9.355160656769889727e-03,-2.930207270673179654e-01,-6.162554403477008558e-01
7.019122107642217223e-01,6.719067059061816227e-01,-3.000550485804009959e-02,-3.000550485804009959e-01,-3.254851261447359034e-01,9.283356574747436696e-03,-2.907716920056535592e-01,-6.162568181503894627e-01
7.016819081738766561e-01,6.719067059061816227e-01,-2.977520226769503342e-02,-2.977520226769503342e-01,-3.277182663148130448e-01,9.212103613802646862e-03,-2.885399190631476873e-01,-6.162581853779607322e-01
7.014533732352795647e-01,6.719067059061816227e-01,-2.954666732909794202e-02,-2.954666732909794202e-01,-3.299342663644953544e-01,9.141397543883655885e-03,-2.863252757470957643e-01,-6.162595421115910632e-01
7.012265923810940826e-01,6.719067059061816227e-01,-2.931988647491245992e-02,-2.931988647491245992e-01,-3.321332578501137722e-01,9.071234167419284233e-03,-2.841276305817053149e-01,-6.162608884318190317e-01
7.010015521481179901e-01,6.719067059061816227e-01,-2.909484624193636737e-02,-2.909484624193636737e-01,-3.343153713182590026e-01,9.001609319043701873e-03,-2.819468531003199718e-01,-6.162622244185789189e-01
7.007782391764836305e-01,6.719067059061816227e-01,-2.887153327030200778e-02,-2.887153327030200778e-01,-3.364807363135317031e-01,8.932518865374383665e-03,-2.797828138376456941e-01,-6.162635501511773972e-01
