# meas,ref,error,kp,ki,kd,kpd, u
7.672350329973127714e-01,7.115316197828580602e-01,-5.570341321445471117e-02,-5.570341321445471117e-01,1.124187174094845726e-01,7.587795986997658559e-02,-4.811561722745705261e-01,-3.687374548650859674e-01
7.659097636918300589e-01,7.115316197828580602e-01,-5.437814390897199868e-02,-5.437814390897199868e-01,1.083403566163116810e-01,5.301077221930849959e-02,-4.907706668704114872e-01,-3.824303102540997923e-01
7.650192455237240230e-01,7.115316197828580602e-01,-5.348762574086596278e-02,-5.348762574086596278e-01,1.043287846857467449e-01,3.562072672424143605e-02,-4.992555306844181917e-01,-3.949267459986714468e-01
7.644385141355488633e-01,7.115316197828580602e-01,-5.290689435269080310e-02,-5.290689435269080310e-01,1.003607676092949236e-01,2.322925552700638718e-02,-5.058396879999016438e-01,-4.054789203906067341e-01
7.640620477833853785e-01,7.115316197828580602e-01,-5.253042800052731831e-02,-5.253042800052731831e-01,9.642098550925537470e-02,1.505865408653939141e-02,-5.102456259187337917e-01,-4.138246404094784170e-01
7.638063892670446942e-01,7.115316197828580602e-01,-5.227476948418663394e-02,-5.227476948418663394e-01,9.250037779794137438e-02,1.022634065362737488e-02,-5.125213541882389645e-01,-4.200209763902975624e-01
7.636095752267186842e-01,7.115316197828580602e-01,-5.207795544386062403e-02,-5.207795544386062403e-01,8.859453113965183590e-02,7.872561613040396367e-03,-5.129069928255658439e-01,-4.243124616859140219e-01
7.634286908094511936e-01,7.115316197828580602e-01,-5.189707102659313342e-02,-5.189707102659313342e-01,8.470225081265735090e-02,7.235376690699624191e-03,-5.117353335752317101e-01,-4.270330827625743453e-01
7.632365298044756496e-01,7.115316197828580602e-01,-5.170491002161758942e-02,-5.170491002161758942e-01,8.082438256103602336e-02,7.686440199021760122e-03,-5.093626600171541341e-01,-4.285382774561181107e-01
7.630180402648565341e-01,7.115316197828580602e-01,-5.148642048199847387e-02,-5.148642048199847387e-01,7.696290102488614893e-02,8.739581584764621880e-03,-5.061246232352201169e-01,-4.291617222103339957e-01
7.627669877430517387e-01,7.115316197828580602e-01,-5.123536796019367845e-02,-5.123536796019367845e-01,7.312024842787162582e-02,1.004210087219181702e-02,-5.023115787297449675e-01,-4.291913303018733417e-01
7.624830761581458116e-01,7.115316197828580602e-01,-5.095145637528775140e-02,-5.095145637528775140e-01,6.929888919972504446e-02,1.135646339623708201e-02,-4.981581003566404320e-01,-4.288592111569153875e-01
7.621696267015883874e-01,7.115316197828580602e-01,-5.063800691873032722e-02,-5.063800691873032722e-01,6.550103868082025882e-02,1.253797826229696710e-02,-4.938420909250063051e-01,-4.283410522441860602e-01
7.618318209625067894e-01,7.115316197828580602e-01,-5.030020117964872917e-02,-5.030020117964872917e-01,6.172852359234660968e-02,1.351222956326392222e-02,-4.894897822332233694e-01,-4.277612586408767736e-01
7.614754568769340759e-01,7.115316197828580602e-01,-4.994383709407601568e-02,-4.994383709407601568e-01,5.798273581029089740e-02,1.425456342290853939e-02,-4.851838075178516174e-01,-4.272010717075607200e-01
7.611061363142033187e-01,7.115316197828580602e-01,-4.957451653134525849e-02,-4.957451653134525849e-01,5.426464707044001412e-02,1.477282250923028784e-02,-4.809723428042222970e-01,-4.267076957337823107e-01
7.607287930340523863e-01,7.115316197828580602e-01,-4.919717325119432605e-02,-4.919717325119432605e-01,5.057485907660043412e-02,1.509373120603729745e-02,-4.768780013059059630e-01,-4.263031422293055428e-01
7.603474725715261284e-01,7.115316197828580602e-01,-4.881585278866806821e-02,-4.881585278866806821e-01,4.691367011745032484e-02,1.525281850105031367e-02,-4.729057093856303684e-01,-4.259920392681800227e-01
7.599652859562356921e-01,7.115316197828580602e-01,-4.843366617337763191e-02,-4.843366617337763191e-01,4.328114515444700383e-02,1.528746461161745174e-02,-4.690491971221588674e-01,-4.257680519677118358e-01
7.595844730611858164e-01,7.115316197828580602e-01,-4.805285327832775621e-02,-4.805285327832775621e-01,3.967718115857241795e-02,1.523251580199502797e-02,-4.652960169812825342e-01,-4.256188358227100954e-01
7.592065260478264577e-01,7.115316197828580602e-01,-4.767490626496839745e-02,-4.767490626496839745e-01,3.610156318869978814e-02,1.511788053437435053e-02,-4.616311821153096240e-01,-4.255296189266098428e-01
7.588323370851186578e-01,7.115316197828580602e-01,-4.730071730226059756e-02,-4.730071730226059756e-01,3.255400939103024471e-02,1.496755850831199552e-02,-4.580396145142939801e-01,-4.254856051232637215e-01
7.584623463110958808e-01,7.115316197828580602e-01,-4.693072652823782054e-02,-4.693072652823782054e-01,2.903420490141240748e-02,1.479963096091108099e-02,-4.545076343214671244e-01,-4.254734294200547273e-01
7.580966754827901388e-01,7.115316197828580602e-01,-4.656505569993207860e-02,-4.656505569993207860e-01,2.554182572391749950e-02,1.462683313222967740e-02,-4.510237238670911086e-01,-4.254818981431736091e-01
7.577352399129703153e-01,7.115316197828580602e-01,-4.620362013011225510e-02,-4.620362013011225510e-01,2.207655421415907759e-02,1.445742279279293996e-02,-4.475787785083296111e-01,-4.255022242941705057e-01
7.573778363401264535e-01,7.115316197828580602e-01,-4.584621655726839329e-02,-4.584621655726839329e-01,1.863808797236395087e-02,1.429614291375447266e-02,-4.441660226589294602e-01,-4.255279346865655232e-01
7.570242076603345138e-01,7.115316197828580602e-01,-4.549258787747645361e-02,-4.549258787747645361e-01,1.522614388155321685e-02,1.414514719167758727e-02,-4.407807315830869488e-01,-4.255545877015337597e-01
7.566740873434449899e-01,7.115316197828580602e-01,-4.514246756058692966e-02,-4.514246756058692966e-01,1.184045881450919609e-02,1.400481267558095766e-02,-4.374198629302883390e-01,-4.255794041157791585e-01
7.563272272253153128e-01,7.115316197828580602e-01,-4.479560744245725257e-02,-4.479560744245725257e-01,8.480788256324901797e-03,1.387440472518708390e-02,-4.340816696993854418e-01,-4.256008814430605192e-01
7.559834125326726495e-01,7.115316197828580602e-01,-4.445179274981458928e-02,-4.445179274981458928e-01,5.146903800088808122e-03,1.375258770570653155e-02,-4.307653397924393612e-01,-4.256184359923505522e-01
7.556424677200240803e-01,7.115316197828580602e-01,-4.411084793716602004e-02,-4.411084793716602004e-01,1.838590204801356836e-03,1.363779250594276959e-02,-4.274706868657174308e-01,-4.256320966609160594e-01
7.553042561806839750e-01,7.115316197828580602e-01,-4.377263639782591476e-02,-4.377263639782591476e-01,-1.444357525035586901e-03,1.352846157360421131e-02,-4.241979024046549362e-01,-4.256422599296905140e-01
7.549686762819646235e-01,7.115316197828580602e-01,-4.343705649910656330e-02,-4.343705649910656330e-01,-4.702136762468578715e-03,1.342319594877405819e-02,-4.209473690422915748e-01,-4.256495058047601310e-01
7.546356555651153597e-01,7.115316197828580602e-01,-4.310403578225729948e-02,-4.310403578225729948e-01,-7.934939446137876870e-03,1.332082867397055281e-02,-4.177195291486024420e-01,-4.256544685947403206e-01
7.543051444022362828e-01,7.115316197828580602e-01,-4.277352461937822259e-02,-4.277352461937822259e-01,-1.114295379259124322e-02,1.322044651516307567e-02,-4.145147996786191502e-01,-4.256577534712103761e-01
7.539771099445627955e-01,7.115316197828580602e-01,-4.244549016170473532e-02,-4.244549016170473532e-01,-1.432636555471910114e-02,1.312137830693949070e-02,-4.113335233101078625e-01,-4.256598888648269741e-01
7.536515308381587230e-01,7.115316197828580602e-01,-4.211991105530066282e-02,-4.211991105530066282e-01,-1.748535888386664947e-02,1.302316425616290019e-02,-4.081759462968437280e-01,-4.256613051807103809e-01
7.533283929198651974e-01,7.115316197828580602e-01,-4.179677313700713714e-02,-4.179677313700713714e-01,-2.062011686914218614e-02,1.292551673174102689e-02,-4.050422146383303446e-01,-4.256623315074725133e-01
7.530076859264145384e-01,7.115316197828580602e-01,-4.147606614355647814e-02,-4.147606614355647814e-01,-2.373082182990891853e-02,1.282827973802636023e-02,-4.019323816975384212e-01,-4.256632035274473536e-01
7.526894011376070726e-01,7.115316197828580602e-01,-4.115778135474901234e-02,-4.115778135474901234e-01,-2.681765543151509723e-02,1.273139155229863206e-02,-3.988464219951914913e-01,-4.256640774267065885e-01
7.523735298144501593e-01,7.115316197828580602e-01,-4.084191003159209910e-02,-4.084191003159209910e-01,-2.988079868388450466e-02,1.263485292627652967e-02,-3.957842473896444613e-01,-4.256650460735289521e-01
7.520600622704756155e-01,7.115316197828580602e-01,-4.052844248761755530e-02,-4.052844248761755530e-01,-3.292043187045581853e-02,1.253870175898175177e-02,-3.927457231171938012e-01,-4.256661549876495920e-01
7.517489874165421693e-01,7.115316197828580602e-01,-4.021736763368410905e-02,-4.021736763368410905e-01,-3.593673444298212116e-02,1.244299415733784997e-02,-3.897306821795032405e-01,-4.256674166224853617e-01
7.514402926363015212e-01,7.115316197828580602e-01,-3.990867285344346094e-02,-3.990867285344346094e-01,-3.892988490699038351e-02,1.234779120962592458e-02,-3.867389373248086848e-01,-4.256688222317990822e-01
7.511339638736606039e-01,7.115316197828580602e-01,-3.960234409080254370e-02,-3.960234409080254370e-01,-4.190006071380057706e-02,1.225315050563668962e-02,-3.837702904023887474e-01,-4.256703511161893383e-01
7.508299858397754489e-01,7.115316197828580602e-01,-3.929836605691738871e-02,-3.929836605691738871e-01,-4.484743816806938121e-02,1.215912135540619943e-02,-3.808245392137676877e-01,-4.256719773818370411e-01
7.505283422719895015e-01,7.115316197828580602e-01,-3.899672248913144124e-02,-3.899672248913144124e-01,-4.777219235475424486e-02,1.206574271143789900e-02,-3.779014821798765134e-01,-4.256736745346307860e-01
7.502290161987749118e-01,7.115316197828580602e-01,-3.869739641591685153e-02,-3.869739641591685153e-01,-5.067449708594799762e-02,1.197304292858358821e-02,-3.750009212305849271e-01,-4.256754183165329386e-01
7.499319901823126022e-01,7.115316197828580602e-01,-3.840037039945454200e-02,-3.840037039945454200e-01,-5.355452486590708827e-02,1.188104065849238111e-02,-3.721226633360530389e-01,-4.256771882019600994e-01
7.496372465237484128e-01,7.115316197828580602e-01,-3.810562674089035262e-02,-3.810562674089035262e-01,-5.641244687147387027e-02,1.178974634256757525e-02,-3.692665210663359510e-01,-4.256789679378097935e-01
7.493447674257237567e-01,7.115316197828580602e-01,-3.781314764286569652e-02,-3.781314764286569652e-01,-5.924843294468880306e-02,1.169916392098624414e-02,-3.664323125076707210e-01,-4.256807454523595102e-01
7.490545351130931673e-01,7.115316197828580602e-01,-3.752291533023510706e-02,-3.752291533023510706e-01,-6.206265159445642499e-02,1.160929250522357847e-02,-3.636198607971274921e-01,-4.256825123915839448e-01
7.487665319164643618e-01,7.115316197828580602e-01,-3.723491213360630159e-02,-3.723491213360630159e-01,-6.485527000447689761e-02,1.152012786515221876e-02,-3.608289934709107971e-01,-4.256842634753876808e-01
7.484807403249993385e-01,7.115316197828580602e-01,-3.694912054214127828e-02,-3.694912054214127828e-01,-6.762645404513749348e-02,1.143166365860093237e-02,-3.580595417628118504e-01,-4.256859958079493578e-01
7.481971430153724345e-01,7.115316197828580602e-01,-3.666552323251437429e-02,-3.666552323251437429e-01,-7.037636828757608265e-02,1.134389238507615971e-02,-3.553113399400675831e-01,-4.256877082276436797e-01
7.479157228633867005e-01,7.115316197828580602e-01,-3.638410308052864028e-02,-3.638410308052864028e-01,-7.310517601861572790e-02,1.125680607942936007e-02,-3.525842247258570428e-01,-4.256894007444727568e-01
7.476364629438739806e-01,7.115316197828580602e-01,-3.610484316101592039e-02,-3.610484316101592039e-01,-7.581303925569192470e-02,1.117039678050879559e-02,-3.498780348296504084e-01,-4.256910740853423469e-01
7.473593465234253941e-01,7.115316197828580602e-01,-3.582772674056733386e-02,-3.582772674056733386e-01,-7.850011876123447196e-02,1.108465681794346125e-02,-3.471926105877298774e-01,-4.256927293489643493e-01
7.470843570494049013e-01,7.115316197828580602e-01,-3.555273726654684108e-02,-3.555273726654684108e-01,-8.116657405622548782e-02,1.099957896081971143e-02,-3.445277937046486993e-01,-4.256943677608742149e-01
7.468114781376932187e-01,7.115316197828580602e-01,-3.527985835483515853e-02,-3.527985835483515853e-01,-8.381256343283811916e-02,1.091515646846730192e-02,-3.418834270798842834e-01,-4.256959905127223887e-01
7.465406935607720174e-01,7.115316197828580602e-01,-3.500907377791395714e-02,-3.500907377791395714e-01,-8.643824396618166039e-02,1.083138307684805568e-02,-3.392593547022915157e-01,-4.256975986684731761e-01
7.462719872370837670e-01,7.115316197828580602e-01,-3.474036745422570682e-02,-3.474036745422570682e-01,-8.904377152524858841e-02,1.074825294753001259e-02,-3.366554215947270556e-01,-4.256991931199756163e-01
7.460053432221133152e-01,7.115316197828580602e-01,-3.447372343925525495e-02,-3.447372343925525495e-01,-9.162930078319274363e-02,1.066576059881807481e-02,-3.340714737937344747e-01,-4.257007745769272322e-01
7.457407457012912300e-01,7.115316197828580602e-01,-3.420912591843316974e-02,-3.420912591843316974e-01,-9.419498522707522858e-02,1.058390083288340833e-02,-3.315073583514482891e-01,-4.257023435785235455e-01
7.454781789846015583e-01,7.115316197828580602e-01,-3.394655920174349806e-02,-3.394655920174349806e-01,-9.674097716720597706e-02,1.050266866758686746e-02,-3.289629233498481131e-01,-4.257039005170540902e-01
7.452176275026590746e-01,7.115316197828580602e-01,-3.368600771980101438e-02,-3.368600771980101438e-01,-9.926742774619104481e-02,1.042205927769934704e-02,-3.264380179203107968e-01,-4.257054456665018138e-01
7.449590758039691396e-01,7.115316197828580602e-01,-3.342745602111107939e-02,-3.342745602111107939e-01,-1.017744869477743841e-01,1.034206794759739978e-02,-3.239324922635133941e-01,-4.257069792112877504e-01
7.447025085530839528e-01,7.115316197828580602e-01,-3.317088877022589255e-02,-3.317088877022589255e-01,-1.042623036055413399e-01,1.026269003540747349e-02,-3.214461976668514520e-01,-4.257085012723927919e-01
7.444479105293925203e-01,7.115316197828580602e-01,-3.291629074653446008e-02,-3.291629074653446008e-01,-1.067310254115314133e-01,1.018392094765729894e-02,-3.189789865176873018e-01,-4.257100119292187013e-01
7.441952666263265126e-01,7.115316197828580602e-01,-3.266364684346845237e-02,-3.266364684346845237e-01,-1.091807989247915445e-01,1.010575612264030809e-02,-3.165307123120442157e-01,-4.257115112368357601e-01
7.439445618508098157e-01,7.115316197828580602e-01,-3.241294206795175548e-02,-3.241294206795175548e-01,-1.116117695798879289e-01,1.002819102066787593e-02,-3.141012296588496788e-01,-4.257129992387376216e-01
7.436957813228234349e-01,7.115316197828580602e-01,-3.216416153996537464e-02,-3.216416153996537464e-01,-1.140240816953853320e-01,9.951221119455233577e-03,-3.116903942801985128e-01,-4.257144759755838725e-01
7.434489102749988199e-01,7.115316197828580602e-01,-3.191729049214075964e-02,-3.191729049214075964e-01,-1.164178784822959001e-01,9.874841912984599901e-03,-3.092980630084229965e-01,-4.257159414907188966e-01
7.432039340521846560e-01,7.115316197828580602e-01,-3.167231426932659577e-02,-3.167231426932659577e-01,-1.187933020524953864e-01,9.799048912566554748e-03,-3.069240937806994030e-01,-4.257173958331947894e-01
7.429608381109562565e-01,7.115316197828580602e-01,-3.142921832809819627e-02,-3.142921832809819627e-01,-1.211504934271027401e-01,9.723837649135980143e-03,-3.045683456318459825e-01,-4.257188390589486948e-01
7.427196080190560101e-01,7.115316197828580602e-01,-3.118798823619794991e-02,-3.118798823619794991e-01,-1.234895925448175891e-01,9.649203676009854291e-03,-3.022306786859696448e-01,-4.257202712307872616e-01
7.424802294547655501e-01,7.115316197828580602e-01,-3.094860967190748990e-02,-3.094860967190748990e-01,-1.258107382702106369e-01,9.575142571618400211e-03,-2.999109541474564988e-01,-4.257216924176671080e-01
7.422426882062159725e-01,7.115316197828580602e-01,-3.071106842335791232e-02,-3.071106842335791232e-01,-1.281140684019624887e-01,9.501649941983103531e-03,-2.976090342915960196e-01,-4.257231026935585083e-01
7.420069701706485388e-01,7.115316197828580602e-01,-3.047535038779047856e-02,-3.047535038779047856e-01,-1.303997196810467996e-01,9.428721422697350363e-03,-2.953247824552074352e-01,-4.257245021362542348e-01
7.417730613536361872e-01,7.115316197828580602e-01,-3.024144157077812700e-02,-3.024144157077812700e-01,-1.326678277988551369e-01,9.356352680494062213e-03,-2.930580630272872078e-01,-4.257258908261423169e-01
7.415409478682800648e-01,7.115316197828580602e-01,-3.000932808542200458e-02,-3.000932808542200458e-01,-1.349185274052617789e-01,9.284539414244896705e-03,-2.908087414399751491e-01,-4.257272688452369280e-01
7.413106159343891832e-01,7.115316197828580602e-01,-2.977899615153112300e-02,-2.977899615153112300e-01,-1.371519521166266187e-01,9.213277355635263177e-03,-2.885766841596759669e-01,-4.257286362763025855e-01
7.410820518776529697e-01,7.115316197828580602e-01,-2.955043209479490951e-02,-2.955043209479490951e-01,-1.393682345237362008e-01,9.142562269448539780e-03,-2.863617586785005553e-01,-4.257299932022367561e-01
7.408552421288120415e-01,7.115316197828580602e-01,-2.932362234595398132e-02,-2.932362234595398132e-01,-1.415675061996827522e-01,9.072389953637127746e-03,-2.841638335059026854e-01,-4.257313397055854098e-01
7.406301732228328660e-01,7.115316197828580602e-01,-2.909855343997480581e-02,-2.909855343997480581e-01,-1.437498977076808737e-01,9.002756239167020169e-03,-2.819827781605810380e-01,-4.257326758682619117e-01
7.404068317980887493e-01,7.115316197828580602e-01,-2.887521201523068903e-02,-2.887521201523068903e-01,-1.459155386088231698e-01,8.933656989764671152e-03,-2.798184631625422192e-01,-4.257340017713653890e-01
7.401852045955485959e-01,7.115316197828580602e-01,-2.865358481269053570e-02,-2.865358481269053570e-01,-1.480645574697749822e-01,8.865088101606133364e-03,-2.776707600252992236e-01,-4.257353174950742059e-01
7.399652784579753284e-01,7.115316197828580602e-01,-2.843365867511726819e-02,-2.843365867511726819e-01,-1.501970818704087551e-01,8.797045502930700422e-03,-2.755395412482419815e-01,-4.257366231186507366e-01
7.397470403291331875e-01,7.115316197828580602e-01,-2.821542054627512730e-02,-2.821542054627512730e-01,-1.523132384113793925e-01,8.729525153685635530e-03,-2.734246803090656375e-01,-4.257379187204450299e-01
7.395304772530042481e-01,7.115316197828580602e-01,-2.799885747014618786e-02,-2.799885747014618786e-01,-1.544131527216403565e-01,8.662523045157577428e-03,-2.713260516563043012e-01,-4.257392043779446578e-01
7.393155763730134833e-01,7.115316197828580602e-01,-2.778395659015542307e-02,-2.778395659015542307e-01,-1.564969494659020355e-01,8.596035199630591705e-03,-2.692435307019236390e-01,-4.257404801678256745e-01
7.391023249312621557e-01,7.115316197828580602e-01,-2.757070514840409547e-02,-2.757070514840409547e-01,-1.585647523520323510e-01,8.530057670053103891e-03,-2.671769938139878509e-01,-4.257417461660202296e-01
7.388907102677683136e-01,7.115316197828580602e-01,-2.735909048491025342e-02,-2.735909048491025342e-01,-1.606166841384006061e-01,8.464586539753682359e-03,-2.651263183093488518e-01,-4.257430024477494301e-01
7.386807198197146151e-01,7.115316197828580602e-01,-2.714910003685655493e-02,-2.714910003685655493e-01,-1.626528666411648505e-01,8.399617922147939453e-03,-2.630913824464176098e-01,-4.257442490875824603e-01
7.384723411207027022e-01,7.115316197828580602e-01,-2.694072133784464196e-02,-2.694072133784464196e-01,-1.646734207415032070e-01,8.335147960476518847e-03,-2.610720654179699007e-01,-4.257454861594731077e-01
7.382655618000136810e-01,7.115316197828580602e-01,-2.673394201715562080e-02,-2.673394201715562080e-01,-1.666784663927898813e-01,8.271172827560846486e-03,-2.590682473439953615e-01,-4.257467137367852428e-01
7.380603695818744869e-01,7.115316197828580602e-01,-2.652874979901642671e-02,-2.652874979901642671e-01,-1.686681226277161050e-01,8.207688725567763299e-03,-2.570798092645965038e-01,-4.257479318923126366e-01
7.378567522847297999e-01,7.115316197828580602e-01,-2.632513250187173970e-02,-2.632513250187173970e-01,-1.706425075653564827e-01,8.144691885787480601e-03,-2.551066331329299164e-01,-4.257491406982863991e-01
7.376546978205198446e-01,7.115316197828580602e-01,-2.612307803766178438e-02,-2.612307803766178438e-01,-1.726017384181811054e-01,8.082178568398212803e-03,-2.531486018082196310e-01,-4.257503402264007364e-01
7.374541941939635192e-01,7.115316197828580602e-01,-2.592257441110545901e-02,-2.592257441110545901e-01,-1.745459314990140398e-01,8.020145062253014601e-03,-2.512055990488015755e-01,-4.257515305478156153e-01
7.372552295018467428e-01,7.115316197828580602e-01,-2.572360971898868254e-02,-2.572360971898868254e-01,-1.764752022279381660e-01,7.958587684671059037e-03,-2.492775095052157663e-01,-4.257527117331539324e-01
7.370577919323160199e-01,7.115316197828580602e-01,-2.552617214945795965e-02,-2.552617214945795965e-01,-1.783896651391475019e-01,7.897502781228915580e-03,-2.473642187133506809e-01,-4.257538838524981828e-01
7.368618697641780013e-01,7.115316197828580602e-01,-2.533024998131994110e-02,-2.533024998131994110e-01,-1.802894338877465141e-01,7.836886725520741948e-03,-2.454656130876786690e-01,-4.257550469754252109e-01
7.366674513662033741e-01,7.115316197828580602e-01,-2.513583158334531387e-02,-2.513583158334531387e-01,-1.821746212564974154e-01,7.776735918985089313e-03,-2.435815799144680494e-01,-4.257562011709654648e-01
7.364745251964367467e-01,7.115316197828580602e-01,-2.494290541357868651e-02,-2.494290541357868651e-01,-1.840453391625158086e-01,7.717046790665094136e-03,-2.417120073451217710e-01,-4.257573465076375796e-01
7.362830798015114198e-01,7.115316197828580602e-01,-2.475146001865335954e-02,-2.475146001865335954e-01,-1.859016986639147884e-01,7.657815797013078907e-03,-2.398567843895205165e-01,-4.257584830534353326e-01
7.360931038159693740e-01,7.115316197828580602e-01,-2.456148403311131379e-02,-2.456148403311131379e-01,-1.877438099663981674e-01,7.599039421681830220e-03,-2.380158009094313076e-01,-4.257596108758294751e-01
7.359045859615866991e-01,7.115316197828580602e-01,-2.437296617872863891e-02,-2.437296617872863891e-01,-1.895717824298027709e-01,7.540714175306995060e-03,-2.361889476119793940e-01,-4.257607300417821650e-01
7.357175150467037961e-01,7.115316197828580602e-01,-2.418589526384573585e-02,-2.418589526384573585e-01,-1.913857245745912150e-01,7.482836595316122441e-03,-2.343761160431412360e-01,-4.257618406177324788e-01
7.355318799655612416e-01,7.115316197828580602e-01,-2.400026018270318140e-02,-2.400026018270318140e-01,-1.931857440882939758e-01,7.425403245702177912e-03,-2.325771985813296361e-01,-4.257629426696236119e-01
7.353476696976400939e-01,7.115316197828580602e-01,-2.381604991478203370e-02,-2.381604991478203370e-01,-1.949719478319026367e-01,7.368410716845907871e-03,-2.307920884309744292e-01,-4.257640362628770658e-01
7.351648733070078601e-01,7.115316197828580602e-01,-2.363325352414979985e-02,-2.363325352414979985e-01,-1.967444418462138411e-01,7.311855625289354066e-03,-2.290206796162086444e-01,-4.257651214624225133e-01
7.349834799416690156e-01,7.115316197828580602e-01,-2.345186015881095543e-02,-2.345186015881095543e-01,-1.985033313581246461e-01,7.255734613553777024e-03,-2.272628669745557772e-01,-4.257661983326804234e-01
7.348034788329209643e-01,7.115316197828580602e-01,-2.327185905006290412e-02,-2.327185905006290412e-01,-2.002487207868793861e-01,7.200044349922052334e-03,-2.255185461507069888e-01,-4.257672669375863750e-01
7.346248592947147715e-01,7.115316197828580602e-01,-2.309323951185671131e-02,-2.309323951185671131e-01,-2.019807137502686034e-01,7.144781528247712288e-03,-2.237876135903194008e-01,-4.257683273405880042e-01
7.344476107230203388e-01,7.115316197828580602e-01,-2.291599094016227856e-02,-2.291599094016227856e-01,-2.036994130707807660e-01,7.089942867777310198e-03,-2.220699665338454754e-01,-4.257693796046262413e-01
