# meas,ref,error,kp,ki,kd,kpd, u
7.395511457253367560e-01,4.305167658626620764e-01,-3.090343798626746796e-01,-3.090343798626746796e+00,-6.415968600668079391e-01,9.092252501659459085e-02,-2.999421273610152205e+00,-3.641018133676960034e+00
7.372617564563235248e-01,4.305167658626620764e-01,-3.067449905936614485e-01,-3.067449905936614485e+00,-6.646027343613325478e-01,9.157557076052924572e-02,-2.975874335176085239e+00,-3.640477069537417787e+00
7.349614516851072921e-01,4.305167658626620764e-01,-3.044446858224452157e-01,-3.044446858224452157e+00,-6.874360857980158501e-01,9.201219084864931119e-02,-2.952434667375802846e+00,-3.639870753173818585e+00
7.326562945753241074e-01,4.305167658626620764e-01,-3.021395287126620310e-01,-3.021395287126620310e+00,-7.100965504514654691e-01,9.220628439132738663e-02,-2.929189002735292924e+00,-3.639285553186758282e+00
7.303521371268445472e-01,4.305167658626620764e-01,-2.998353712641824709e-01,-2.998353712641824487e+00,-7.325842032962791572e-01,9.216629793918240665e-02,-2.906187414702642080e+00,-3.638771617998921126e+00
7.280541186915470142e-01,4.305167658626620764e-01,-2.975373528288849378e-01,-2.975373528288849378e+00,-7.548995047584454721e-01,9.192073741190132097e-02,-2.883452790876948058e+00,-3.638352295635393752e+00
7.257664324930667155e-01,4.305167658626620764e-01,-2.952496666304046391e-01,-2.952496666304046613e+00,-7.770432297557258172e-01,9.150744793921194997e-02,-2.860989218364834663e+00,-3.638032448120560591e+00
7.234922770065520536e-01,4.305167658626620764e-01,-2.929755111438899773e-01,-2.929755111438899995e+00,-7.990163930915175072e-01,9.096621946058647268e-02,-2.838788891978313522e+00,-3.637805285069831029e+00
7.212339238625102844e-01,4.305167658626620764e-01,-2.907171579998482080e-01,-2.907171579998482080e+00,-8.208201799415062450e-01,9.033412576167076935e-02,-2.816837454236811311e+00,-3.637657634178317778e+00
7.189928495698565403e-01,4.305167658626620764e-01,-2.884760837071944639e-01,-2.884760837071944639e+00,-8.424558862195457021e-01,8.964297170614976551e-02,-2.795117865365794874e+00,-3.637573751585340354e+00
7.167698929545206488e-01,4.305167658626620764e-01,-2.862531270918585724e-01,-2.862531270918585946e+00,-8.639248707514350922e-01,8.891826461343566024e-02,-2.773613006305150286e+00,-3.637537877056585600e+00
7.145654127617900864e-01,4.305167658626620764e-01,-2.840486468991280100e-01,-2.840486468991279878e+00,-8.852285192688698068e-01,8.817920770922249574e-02,-2.752307261282057382e+00,-3.637535780550927189e+00
7.123794299567214328e-01,4.305167658626620764e-01,-2.818626640940593564e-01,-2.818626640940593564e+00,-9.063682190759241308e-01,8.743931220274614446e-02,-2.731187328737847420e+00,-3.637555547813771550e+00
7.102117468666863109e-01,4.305167658626620764e-01,-2.796949810040242346e-01,-2.796949810040242568e+00,-9.273453426512259234e-01,8.670732360140487316e-02,-2.710242486438837695e+00,-3.637587829090063618e+00
7.080620406789217558e-01,4.305167658626620764e-01,-2.775452748162596794e-01,-2.775452748162596794e+00,-9.481612382624454716e-01,8.598824751058220528e-02,-2.689464500652014589e+00,-3.637625738914460172e+00
7.059299322951838596e-01,4.305167658626620764e-01,-2.754131664325217832e-01,-2.754131664325218054e+00,-9.688172257448846025e-01,8.528433534951584960e-02,-2.668847328975702204e+00,-3.637664554720586807e+00
7.038150335574112626e-01,4.305167658626620764e-01,-2.732982676947491862e-01,-2.732982676947491640e+00,-9.893145958219906611e-01,8.459594951090387838e-02,-2.648386727436587762e+00,-3.637701323258578423e+00
7.017169767802241553e-01,4.305167658626620764e-01,-2.712002109175620790e-01,-2.712002109175620568e+00,-1.009654611640807831e+00,8.392227108748429032e-02,-2.628079838088136277e+00,-3.637734449728943886e+00
6.996354306989187588e-01,4.305167658626620764e-01,-2.691186648362566824e-01,-2.691186648362566824e+00,-1.029838511503526899e+00,8.326184325221586136e-02,-2.607924805110350963e+00,-3.637763316613877862e+00
6.975701066446458043e-01,4.305167658626620764e-01,-2.670533407819837279e-01,-2.670533407819837279e+00,-1.049867512062175878e+00,8.261296217091818050e-02,-2.587920445648919099e+00,-3.637787957711094755e+00
6.955207582064331095e-01,4.305167658626620764e-01,-2.650039923437710332e-01,-2.650039923437710332e+00,-1.069742811487958578e+00,8.197393752850778981e-02,-2.568065985909202542e+00,-3.637808797397161342e+00
6.934871769874200176e-01,4.305167658626620764e-01,-2.629704111247579412e-01,-2.629704111247579412e+00,-1.089465592322315546e+00,8.134324876052367870e-02,-2.548360862487055734e+00,-3.637826454809371057e+00
6.914691864134844268e-01,4.305167658626620764e-01,-2.609524205508223504e-01,-2.609524205508223282e+00,-1.109037023863627125e+00,8.071962295742363125e-02,-2.528804582550799651e+00,-3.637841606414426998e+00
6.894666349685758533e-01,4.305167658626620764e-01,-2.589498691059137769e-01,-2.589498691059137769e+00,-1.128458264046570569e+00,8.010205779634294032e-02,-2.509396633262794829e+00,-3.637854897309365398e+00
6.874793897437447843e-01,4.305167658626620764e-01,-2.569626238810827079e-01,-2.569626238810827079e+00,-1.147730460837651956e+00,7.948980899324276095e-02,-2.490136429817584318e+00,-3.637866890655236496e+00
6.855073308055326109e-01,4.305167658626620764e-01,-2.549905649428705345e-01,-2.549905649428705345e+00,-1.166854753208367068e+00,7.888235752848693494e-02,-2.471023291900218410e+00,-3.637878045108585479e+00
6.835503466094058345e-01,4.305167658626620764e-01,-2.530335807467437581e-01,-2.530335807467437803e+00,-1.185832271764373003e+00,7.827936784507105727e-02,-2.452056439622366746e+00,-3.637888711386739971e+00
6.816083304925828479e-01,4.305167658626620764e-01,-2.510915646299207715e-01,-2.510915646299207715e+00,-1.204664139111617072e+00,7.768064467291946329e-02,-2.433235001626288252e+00,-3.637899140737905324e+00
6.796811781615520465e-01,4.305167658626620764e-01,-2.491644122988899701e-01,-2.491644122988899923e+00,-1.223351470034033772e+00,7.708609324123205653e-02,-2.414558029747667867e+00,-3.637909499781701861e+00
6.777687860258754249e-01,4.305167658626620764e-01,-2.472520201632133485e-01,-2.472520201632133485e+00,-1.241895371546274829e+00,7.649568542706486340e-02,-2.396024516205068622e+00,-3.637919887751343673e+00
6.758710502058565828e-01,4.305167658626620764e-01,-2.453542843431945064e-01,-2.453542843431945286e+00,-1.260296942872014547e+00,7.590943280075368449e-02,-2.377633410631191602e+00,-3.637930353503206149e+00
6.739878660439768687e-01,4.305167658626620764e-01,-2.434711001813147924e-01,-2.434711001813147924e+00,-1.278557275385613146e+00,7.532736647518856188e-02,-2.359383635337959362e+00,-3.637940910723572507e+00
6.721191279680326369e-01,4.305167658626620764e-01,-2.416023621053705606e-01,-2.416023621053705384e+00,-1.296677452543515852e+00,7.474952303776927209e-02,-2.341274098015936111e+00,-3.637951550559451963e+00
6.702647295796650972e-01,4.305167658626620764e-01,-2.397479637170030209e-01,-2.397479637170030209e+00,-1.314658549822291134e+00,7.417593553470158696e-02,-2.323303701635328622e+00,-3.637962251457619978e+00
6.684245638698925740e-01,4.305167658626620764e-01,-2.379077980072304976e-01,-2.379077980072304754e+00,-1.332501634672833335e+00,7.360662839090093001e-02,-2.305471351681403824e+00,-3.637972986354236937e+00
6.665985234897489065e-01,4.305167658626620764e-01,-2.360817576270868301e-01,-2.360817576270868301e+00,-1.350207766494864847e+00,7.304161520574670163e-02,-2.287775961065121599e+00,-3.637983727559986669e+00
6.647865010271766240e-01,4.305167658626620764e-01,-2.342697351645145476e-01,-2.342697351645145254e+00,-1.367777996632203452e+00,7.248089850289129998e-02,-2.270216453142253954e+00,-3.637994449774457628e+00
6.629883892600310080e-01,4.305167658626620764e-01,-2.324716233973689317e-01,-2.324716233973689317e+00,-1.385213368387006039e+00,7.192447068582463743e-02,-2.252791763287864679e+00,-3.638005131674870718e+00
6.612040813693078611e-01,4.305167658626620764e-01,-2.306873155066457848e-01,-2.306873155066457848e+00,-1.402514917050004417e+00,7.137231562892587533e-02,-2.235500839437531972e+00,-3.638015756487536390e+00
6.594334711068805532e-01,4.305167658626620764e-01,-2.289167052442184769e-01,-2.289167052442184769e+00,-1.419683669943320847e+00,7.082441049709231606e-02,-2.218342641945092453e+00,-3.638026311888413300e+00
6.576764529187403285e-01,4.305167658626620764e-01,-2.271596870560782522e-01,-2.271596870560782300e+00,-1.436720646472526619e+00,7.028072752560898806e-02,-2.201316143035173312e+00,-3.638036789507699709e+00
6.559329220286943540e-01,4.305167658626620764e-01,-2.254161561660322777e-01,-2.254161561660322555e+00,-1.453626858184978943e+00,6.974123560183898007e-02,-2.184420326058483575e+00,-3.638047184243462517e+00
6.542027744893849084e-01,4.305167658626620764e-01,-2.236860086267228320e-01,-2.236860086267228098e+00,-1.470403308831983225e+00,6.920590157237782591e-02,-2.167654184694850272e+00,-3.638057493526833497e+00
6.524859072079783884e-01,4.305167658626620764e-01,-2.219691413453163120e-01,-2.219691413453163342e+00,-1.487050994432882023e+00,6.867469125626080029e-02,-2.151016722196902542e+00,-3.638067716629784343e+00
6.507822179534452633e-01,4.305167658626620764e-01,-2.202654520907831870e-01,-2.202654520907831870e+00,-1.503570903339690901e+00,6.814757018132500122e-02,-2.134506950726506869e+00,-3.638077854066197769e+00
6.490916053514212969e-01,4.305167658626620764e-01,-2.185748394887592205e-01,-2.185748394887592205e+00,-1.519964016301347698e+00,6.762450408095865839e-02,-2.118123890806633547e+00,-3.638087907107981245e+00
6.474139688714888319e-01,4.305167658626620764e-01,-2.168972030088267555e-01,-2.168972030088267555e+00,-1.536231306527009899e+00,6.710545919729860032e-02,-2.101866570890968955e+00,-3.638097877417978854e+00
6.457492088105477590e-01,4.305167658626620764e-01,-2.152324429478856826e-01,-2.152324429478857049e+00,-1.552373739748101222e+00,6.659040243764291489e-02,-2.085734027041214134e+00,-3.638107766789315356e+00
6.440972262748847488e-01,4.305167658626620764e-01,-2.135804604122226724e-01,-2.135804604122226724e+00,-1.568392274279017951e+00,6.607930142652040928e-02,-2.069725302695706315e+00,-3.638117576974724265e+00
6.424579231626457165e-01,4.305167658626620764e-01,-2.119411572999836402e-01,-2.119411572999836402e+00,-1.584287861076516535e+00,6.557212448956128981e-02,-2.053839448510275112e+00,-3.638127309586791647e+00
6.408312021477099441e-01,4.305167658626620764e-01,-2.103144362850478677e-01,-2.103144362850478899e+00,-1.600061443797895278e+00,6.506884059743089921e-02,-2.038075522253048000e+00,-3.638136966050943499e+00
6.392169666654359261e-01,4.305167658626620764e-01,-2.087002008027738498e-01,-2.087002008027738498e+00,-1.615713958858103316e+00,6.456941929096071675e-02,-2.022432588736777781e+00,-3.638146547594881319e+00
6.376151209003843023e-01,4.305167658626620764e-01,-2.070983550377222260e-01,-2.070983550377222038e+00,-1.631246335485932342e+00,6.407383060206495173e-02,-2.006909719775157086e+00,-3.638156055261089428e+00
6.360255697758930848e-01,4.305167658626620764e-01,-2.055088039132310085e-01,-2.055088039132310307e+00,-1.646659495779424720e+00,6.358204497964869972e-02,-1.991505994152661607e+00,-3.638165489932086327e+00
6.344482189452521625e-01,4.305167658626620764e-01,-2.039314530825900862e-01,-2.039314530825900640e+00,-1.661954354760618813e+00,6.309403322563689187e-02,-1.976220497600263748e+00,-3.638174852360882561e+00
6.328829747841736575e-01,4.305167658626620764e-01,-2.023662089215115811e-01,-2.023662089215116033e+00,-1.677131820429732301e+00,6.260976644314020234e-02,-1.961052322771975831e+00,-3.638184143201708132e+00
6.313297443842492696e-01,4.305167658626620764e-01,-2.008129785215871932e-01,-2.008129785215872154e+00,-1.692192793818851460e+00,6.212921599697551756e-02,-1.946000569218896636e+00,-3.638193363037748096e+00
6.297884355471186080e-01,4.305167658626620764e-01,-1.992716696844565316e-01,-1.992716696844565316e+00,-1.707138169045185672e+00,6.165235348522646319e-02,-1.931064343359338853e+00,-3.638202512404524747e+00
6.282589567791139196e-01,4.305167658626620764e-01,-1.977421909164518432e-01,-1.977421909164518432e+00,-1.721968833363919593e+00,6.117915072018753619e-02,-1.916242758444330896e+00,-3.638211591808250489e+00
6.267412172861979158e-01,4.305167658626620764e-01,-1.962244514235358395e-01,-1.962244514235358395e+00,-1.736685667220684959e+00,6.070957971664014963e-02,-1.901534934518718245e+00,-3.638220601739403204e+00
6.252351269690591407e-01,4.305167658626620764e-01,-1.947183611063970643e-01,-1.947183611063970643e+00,-1.751289544303664680e+00,6.024361268555100679e-02,-1.886939998378419636e+00,-3.638229542682084094e+00
6.237405964182707319e-01,4.305167658626620764e-01,-1.932238305556086555e-01,-1.932238305556086555e+00,-1.765781331595335235e+00,5.978122203153635184e-02,-1.872457083524550203e+00,-3.638238415119885438e+00
6.222575369094547337e-01,4.305167658626620764e-01,-1.917407710467926574e-01,-1.917407710467926574e+00,-1.780161889423844457e+00,5.932238035263992515e-02,-1.858085330115286649e+00,-3.638247219539131105e+00
6.207858603984186541e-01,4.305167658626620764e-01,-1.902690945357565777e-01,-1.902690945357565777e+00,-1.794432071514026283e+00,5.886706044144318639e-02,-1.843823884916122591e+00,-3.638255956430148874e+00
6.193254795162522752e-01,4.305167658626620764e-01,-1.888087136535901989e-01,-1.888087136535901989e+00,-1.808592725038045801e+00,5.841523528665515386e-02,-1.829671901249246835e+00,-3.638264626287292636e+00
6.178763075643841640e-01,4.305167658626620764e-01,-1.873595417017220877e-01,-1.873595417017220877e+00,-1.822644690665674805e+00,5.796687807472444831e-02,-1.815628538942496428e+00,-3.638273229608171455e+00
6.164382585096055411e-01,4.305167658626620764e-01,-1.859214926469434648e-01,-1.859214926469434648e+00,-1.836588802614195659e+00,5.752196219114491527e-02,-1.801692964278289733e+00,-3.638281766892485614e+00
6.150112469790732783e-01,4.305167658626620764e-01,-1.844944811164112020e-01,-1.844944811164112020e+00,-1.850425888697926347e+00,5.708046122129051270e-02,-1.787864349942821507e+00,-3.638290238640747631e+00
6.135951882553047909e-01,4.305167658626620764e-01,-1.830784223926427146e-01,-1.830784223926427146e+00,-1.864156770377374706e+00,5.664234895073949616e-02,-1.774141874975687649e+00,-3.638298645353062355e+00
6.121899982711769272e-01,4.305167658626620764e-01,-1.816732324085148509e-01,-1.816732324085148509e+00,-1.877782262808013192e+00,5.620759936511454669e-02,-1.760524724720033962e+00,-3.638306987528046932e+00
6.107955936049397350e-01,4.305167658626620764e-01,-1.802788277422776586e-01,-1.802788277422776586e+00,-1.891303174888684158e+00,5.577618664948769123e-02,-1.747012090773288895e+00,-3.638315265661972830e+00
6.094118914752540972e-01,4.305167658626620764e-01,-1.788951256125920208e-01,-1.788951256125920208e+00,-1.904720309309628323e+00,5.534808518742551087e-02,-1.733603170938494697e+00,-3.638323480248122799e+00
6.080388097362584565e-01,4.305167658626620764e-01,-1.775220438735963802e-01,-1.775220438735963802e+00,-1.918034462600148204e+00,5.492326955982562708e-02,-1.720297169176138175e+00,-3.638331631776286379e+00
6.066762668726710661e-01,4.305167658626620764e-01,-1.761595010100089898e-01,-1.761595010100089898e+00,-1.931246425175898729e+00,5.450171454349561628e-02,-1.707093295556594281e+00,-3.638339720732493010e+00
6.053241819949299884e-01,4.305167658626620764e-01,-1.748074161322679121e-01,-1.748074161322679121e+00,-1.944356981385818806e+00,5.408339510964310648e-02,-1.693990766213036014e+00,-3.638347747598854820e+00
6.039824748343716188e-01,4.305167658626620764e-01,-1.734657089717095424e-01,-1.734657089717095424e+00,-1.957366909558697188e+00,5.366828642233478774e-02,-1.680988803294760636e+00,-3.638355712853457824e+00
6.026510657384498426e-01,4.305167658626620764e-01,-1.721342998757877663e-01,-1.721342998757877663e+00,-1.970276982049381287e+00,5.325636383687104569e-02,-1.668086634921006617e+00,-3.638363616970387682e+00
6.013298756659953836e-01,4.305167658626620764e-01,-1.708131098033333073e-01,-1.708131098033333073e+00,-1.983087965284631160e+00,5.284760289817835854e-02,-1.655283495135154714e+00,-3.638371460419786096e+00
6.000188261825143421e-01,4.305167658626620764e-01,-1.695020603198522657e-01,-1.695020603198522657e+00,-1.995800619808620002e+00,5.244197933924166222e-02,-1.642578623859280995e+00,-3.638379243667900997e+00
5.987178394555254801e-01,4.305167658626620764e-01,-1.682010735928634038e-01,-1.682010735928634038e+00,-2.008415700328084696e+00,5.203946907955447898e-02,-1.629971266849079559e+00,-3.638386967177164255e+00
5.974268382499362540e-01,4.305167658626620764e-01,-1.669100723872741776e-01,-1.669100723872741776e+00,-2.020933955757130640e+00,5.164004822356904612e-02,-1.617460675649172730e+00,-3.638394631406303148e+00
5.961457459234551504e-01,4.305167658626620764e-01,-1.656289800607930740e-01,-1.656289800607930740e+00,-2.033356129261690182e+00,5.124369305924414419e-02,-1.605046107548686596e+00,-3.638402236810376777e+00
5.948744864220415485e-01,4.305167658626620764e-01,-1.643577205593794721e-01,-1.643577205593794721e+00,-2.045682958303643328e+00,5.085038005654407556e-02,-1.592726825537250646e+00,-3.638409783840893752e+00
5.936129842753902208e-01,4.305167658626620764e-01,-1.630962184127281445e-01,-1.630962184127281445e+00,-2.057915174684597837e+00,5.046008586605310597e-02,-1.580502098261228339e+00,-3.638417272945826397e+00
5.923611645924518054e-01,4.305167658626620764e-01,-1.618443987297897291e-01,-1.618443987297897291e+00,-2.070053504589332238e+00,5.007278731753661560e-02,-1.568371199980360675e+00,-3.638424704569692913e+00
5.911189530569876949e-01,4.305167658626620764e-01,-1.606021871943256185e-01,-1.606021871943256185e+00,-2.082098668628906690e+00,4.968846141856442244e-02,-1.556333410524691763e+00,-3.638432079153598231e+00
5.898862759231587871e-01,4.305167658626620764e-01,-1.593695100604967108e-01,-1.593695100604967108e+00,-2.094051381883444307e+00,4.930708535315631025e-02,-1.544388015251810797e+00,-3.638439397135255327e+00
5.886630600111485423e-01,4.305167658626620764e-01,-1.581462941484864659e-01,-1.581462941484864659e+00,-2.105912353944580317e+00,4.892863648040979285e-02,-1.532534305004454867e+00,-3.638446658949034962e+00
5.874492327028192351e-01,4.305167658626620764e-01,-1.569324668401571587e-01,-1.569324668401571587e+00,-2.117682288957592363e+00,4.855309233317228745e-02,-1.520771576068399300e+00,-3.638453865025991441e+00
5.862447219374011809e-01,4.305167658626620764e-01,-1.557279560747391045e-01,-1.557279560747391045e+00,-2.129361885663197729e+00,4.818043061672216965e-02,-1.509099130130668875e+00,-3.638461015793866604e+00
5.850494562072157123e-01,4.305167658626620764e-01,-1.545326903445536360e-01,-1.545326903445536360e+00,-2.140951837439039274e+00,4.781062920741874223e-02,-1.497516274238117617e+00,-3.638468111677156891e+00
5.838633645534297978e-01,4.305167658626620764e-01,-1.533465986907677214e-01,-1.533465986907677214e+00,-2.152452832340847166e+00,4.744366615143658095e-02,-1.486022320756240633e+00,-3.638475153097087578e+00
5.826863765618442992e-01,4.305167658626620764e-01,-1.521696106991822228e-01,-1.521696106991822228e+00,-2.163865553143285769e+00,4.707951966341994421e-02,-1.474616587328402284e+00,-3.638482140471688275e+00
5.815184223587130941e-01,4.305167658626620764e-01,-1.510016564960510177e-01,-1.510016564960510177e+00,-2.175190677380489657e+00,4.671816812524820506e-02,-1.463298396835261972e+00,-3.638489074215751629e+00
5.803594326065956155e-01,4.305167658626620764e-01,-1.498426667439335391e-01,-1.498426667439335391e+00,-2.186428877386284775e+00,4.635959008469914266e-02,-1.452067077354636249e+00,-3.638495954740920801e+00
5.792093385002401451e-01,4.305167658626620764e-01,-1.486925726375780688e-01,-1.486925726375780688e+00,-2.197580820334103180e+00,4.600376425421881521e-02,-1.440921962121561872e+00,-3.638502782455665052e+00
5.780680717624991916e-01,4.305167658626620764e-01,-1.475513058998371152e-01,-1.475513058998371152e+00,-2.208647168276590911e+00,4.565066950963814207e-02,-1.429862389488733010e+00,-3.638509557765323699e+00
5.769355646402762883e-01,4.305167658626620764e-01,-1.464187987776142119e-01,-1.464187987776142119e+00,-2.219628578184911660e+00,4.530028488891613137e-02,-1.418887702887225988e+00,-3.638516281072137648e+00
5.758117499005032114e-01,4.305167658626620764e-01,-1.452949840378411350e-01,-1.452949840378411350e+00,-2.230525701987749798e+00,4.495258959092307549e-02,-1.407997250787488275e+00,-3.638522952775238295e+00
5.746965608261489500e-01,4.305167658626620764e-01,-1.441797949634868736e-01,-1.441797949634868736e+00,-2.241339186610011414e+00,4.460756297417045602e-02,-1.397190386660698280e+00,-3.638529573270709694e+00
5.735899312122587634e-01,4.305167658626620764e-01,-1.430731653495966871e-01,-1.430731653495966871e+00,-2.252069674011231371e+00,4.426518455560746190e-02,-1.386466468940359409e+00,-3.638536142951590779e+00
5.724917953620238809e-01,4.305167658626620764e-01,-1.419750294993618045e-01,-1.419750294993618045e+00,-2.262717801223683267e+00,4.392543400939530329e-02,-1.375824860984222742e+00,-3.638542662207906009e+00
5.714020880828811766e-01,4.305167658626620764e-01,-1.408853222202191002e-01,-1.408853222202191002e+00,-2.273284200390199850e+00,4.358829116570817064e-02,-1.365264931036482832e+00,-3.638549131426682681e+00
5.703207446826429328e-01,4.305167658626620764e-01,-1.398039788199808564e-01,-1.398039788199808564e+00,-2.283769498801698550e+00,4.325373600952975295e-02,-1.354786052190278811e+00,-3.638555550991977583e+00
5.692477009656561338e-01,4.305167658626620764e-01,-1.387309351029940574e-01,-1.387309351029940574e+00,-2.294174318934422807e+00,4.292174867947196049e-02,-1.344387602350468613e+00,-3.638561921284891199e+00
