# meas,ref,error,kp,ki,kd,kpd, u
5.630819074974089400e-01,5.765699638068200183e-01,1.348805630941107836e-02,1.348805630941107836e-01,2.452690593024101917e-01,-6.542332818053608889e-03,1.283382302760571747e-01,3.736072895784673387e-01
5.632240622932160878e-01,5.765699638068200183e-01,1.334590151360393051e-02,1.334590151360393051e-01,2.462700019159304865e-01,-5.686191832285913961e-03,1.277728233037533911e-01,3.740428252196839054e-01
5.633491689207911213e-01,5.765699638068200183e-01,1.322079488602889707e-02,1.322079488602889707e-01,2.472615615323826566e-01,-5.004265103001337422e-03,1.272036837572876333e-01,3.744652452896702899e-01
5.634614515808340496e-01,5.765699638068200183e-01,1.310851222598596877e-02,1.310851222598596877e-01,2.482446999493316264e-01,-4.491306401717132246e-03,1.265938158581425554e-01,3.748385158074741819e-01
5.635646429785228229e-01,5.765699638068200183e-01,1.300532082829719549e-02,1.300532082829719549e-01,2.492200990114539216e-01,-4.127655907550931147e-03,1.259255523754210238e-01,3.751456513868749454e-01
5.636618144696513566e-01,5.765699638068200183e-01,1.290814933716866175e-02,1.290814933716866175e-01,2.501882102117415352e-01,-3.886859645141349517e-03,1.251946337265452680e-01,3.753828439382868032e-01
5.637553379797338726e-01,5.765699638068200183e-01,1.281462582708614573e-02,1.281462582708614573e-01,2.511493071487730377e-01,-3.740940403300641037e-03,1.244053178675608162e-01,3.755546250163338540e-01
5.638469313195508814e-01,5.765699638068200183e-01,1.272303248726913694e-02,1.272303248726913694e-01,2.521035345853182008e-01,-3.663733592680351592e-03,1.235665912800110178e-01,3.756701258653292186e-01
5.639377494975922334e-01,5.765699638068200183e-01,1.263221430922778499e-02,1.263221430922778499e-01,2.530509506585102431e-01,-3.632727121654077962e-03,1.226894159706237719e-01,3.757403666291340150e-01
5.640284949214960930e-01,5.765699638068200183e-01,1.254146888532392534e-02,1.254146888532392534e-01,2.539915608249095347e-01,-3.629816956154385821e-03,1.217848718970848676e-01,3.757764327219944023e-01
5.641195282521910270e-01,5.765699638068200183e-01,1.245043555462899132e-02,1.245043555462899132e-01,2.549253434915067507e-01,-3.641333227797360905e-03,1.208630223184925523e-01,3.757883658099993029e-01
5.642109688205569906e-01,5.765699638068200183e-01,1.235899498626302773e-02,1.235899498626302773e-01,2.558522681154764555e-01,-3.657622734638543704e-03,1.199323271279917336e-01,3.757845952434681891e-01
5.643027789209287270e-01,5.765699638068200183e-01,1.226718488589129130e-02,1.226718488589129130e-01,2.567723069819182746e-01,-3.672404014869457001e-03,1.189994448440434560e-01,3.757717518259617306e-01
5.643948301191312744e-01,5.765699638068200183e-01,1.217513368768874393e-02,1.217513368768874393e-01,2.576854420084949138e-01,-3.682047928101894740e-03,1.180692889487855446e-01,3.757547309572804584e-01
5.644869522064777101e-01,5.765699638068200183e-01,1.208301160034230826e-02,1.208301160034230826e-01,2.585916678785206146e-01,-3.684883493857427084e-03,1.171452325095656555e-01,3.757369003880862701e-01
5.645789668772760450e-01,5.765699638068200183e-01,1.199099692954397334e-02,1.199099692954397334e-01,2.594909926482363849e-01,-3.680586831933396752e-03,1.162293824635063366e-01,3.757203751117427215e-01
5.646707088787629170e-01,5.765699638068200183e-01,1.189925492805710139e-02,1.189925492805710139e-01,2.603834367678407036e-01,-3.669680059474877964e-03,1.153228692210961359e-01,3.757063059889368395e-01
5.647620375197103249e-01,5.765699638068200183e-01,1.180792628710969350e-02,1.180792628710969350e-01,2.612690312393738945e-01,-3.653145637896315634e-03,1.144261172332006193e-01,3.756951484725745138e-01
5.648528412249544939e-01,5.765699638068200183e-01,1.171712258186552447e-02,1.171712258186552447e-01,2.621478154330138532e-01,-3.632148209766761227e-03,1.135390776088884834e-01,3.756868930419023367e-01
5.649430374401888111e-01,5.765699638068200183e-01,1.162692636663120727e-02,1.162692636663120727e-01,2.630198349105111744e-01,-3.607848609372688031e-03,1.126614150569393846e-01,3.756812499674505590e-01
5.650325697346687548e-01,5.765699638068200183e-01,1.153739407215126356e-02,1.153739407215126356e-01,2.638851394659225136e-01,-3.581291779197748326e-03,1.117926489423148873e-01,3.756777884082374008e-01
5.651214034928021546e-01,5.765699638068200183e-01,1.144856031401786378e-02,1.144856031401786378e-01,2.647437814894738617e-01,-3.553350325335991045e-03,1.109322528148426468e-01,3.756760343043165085e-01
5.652095211735498337e-01,5.765699638068200183e-01,1.136044263327018466e-02,1.136044263327018466e-01,2.655958146869691339e-01,-3.524707229907164674e-03,1.100797191027946820e-01,3.756755337897638158e-01
5.652969177717662719e-01,5.765699638068200183e-01,1.127304603505374647e-02,1.127304603505374647e-01,2.664412931395981898e-01,-3.495863928657527708e-03,1.092345964218799370e-01,3.756758895614781268e-01
5.653835968451685901e-01,5.765699638068200183e-01,1.118636696165142830e-02,1.118636696165142830e-01,2.672802706617219970e-01,-3.467162936092726966e-03,1.083965066804215560e-01,3.756767773421435530e-01
5.654695672715635002e-01,5.765699638068200183e-01,1.110039653525651815e-02,1.110039653525651815e-01,2.681128004018662470e-01,-3.438817055796405953e-03,1.075651482967687755e-01,3.756779486986350225e-01
5.655548407645157871e-01,5.765699638068200183e-01,1.101512304230423123e-02,1.101512304230423123e-01,2.689389346300390948e-01,-3.410939718091476891e-03,1.067402907049508354e-01,3.756792253349899302e-01
5.656394300903890837e-01,5.765699638068200183e-01,1.093053371643093463e-02,1.093053371643093463e-01,2.697587246587714316e-01,-3.383573034931863788e-03,1.059217641293774825e-01,3.756804887881489141e-01
5.657233478837150331e-01,5.765699638068200183e-01,1.084661592310498524e-02,1.084661592310498524e-01,2.705722208530043082e-01,-3.356711733037975876e-03,1.051094474980118765e-01,3.756816683510161847e-01
5.658066059401222203e-01,5.765699638068200183e-01,1.076335786669779804e-02,1.076335786669779804e-01,2.713794726930066625e-01,-3.330322256287487903e-03,1.043032564106904925e-01,3.756827291036971550e-01
5.658892148671375022e-01,5.765699638068200183e-01,1.068074893968251615e-02,1.068074893968251615e-01,2.721805288634828179e-01,-3.304357080611275421e-03,1.035031323162138861e-01,3.756836611796967040e-01
5.659711839855208204e-01,5.765699638068200183e-01,1.059877982129919793e-02,1.059877982129919793e-01,2.729754373500802855e-01,-3.278764735332728719e-03,1.027090334776592506e-01,3.756844708277395362e-01
5.660525213917526610e-01,5.765699638068200183e-01,1.051744241506735733e-02,1.051744241506735733e-01,2.737642455312103151e-01,-3.253496249273624130e-03,1.019209279013999492e-01,3.756851734326102643e-01
5.661332341118816558e-01,5.765699638068200183e-01,1.043672969493836256e-02,1.043672969493836256e-01,2.745470002583306757e-01,-3.228508805159790995e-03,1.011387881442238346e-01,3.756857884025545102e-01
5.662133282956073321e-01,5.765699638068200183e-01,1.035663551121268622e-02,1.035663551121268622e-01,2.753237479216716355e-01,-3.203767349027053513e-03,1.003625877630998087e-01,3.756863356847714441e-01
5.662928094157518855e-01,5.765699638068200183e-01,1.027715439106813289e-02,1.027715439106813289e-01,2.760945345010017427e-01,-3.179244805782133199e-03,9.959229910489919568e-02,3.756868336059009383e-01
5.663716824515264703e-01,5.765699638068200183e-01,1.019828135529354807e-02,1.019828135529354807e-01,2.768594056026487671e-01,-3.154921430983392838e-03,9.882789212195208783e-02,3.756872977246008549e-01
5.664499520441181879e-01,5.765699638068200183e-01,1.012001176270183045e-02,1.012001176270183045e-01,2.776184064848514210e-01,-3.130783703668704732e-03,9.806933392334959976e-02,3.756877404082010208e-01
5.665276226203630472e-01,5.765699638068200183e-01,1.004234118645697116e-02,1.004234118645697116e-01,2.783715820738356661e-01,-3.106823049794371627e-03,9.731658881477533996e-02,3.756881708886110061e-01
5.666046984850651169e-01,5.765699638068200183e-01,9.965265321754901429e-03,9.965265321754901429e-02,2.791189769729672809e-01,-3.083034588082789185e-03,9.656961862946622510e-02,3.756885956024335060e-01
5.666811838853625938e-01,5.765699638068200183e-01,9.888779921457424571e-03,9.888779921457424571e-02,2.798606354670766239e-01,-3.059416011899074306e-03,9.582838320267517140e-02,3.756890186697517953e-01
5.667570830519287339e-01,5.765699638068200183e-01,9.812880754891284418e-03,9.812880754891284418e-02,2.805966015236934785e-01,-3.035966662645606107e-03,9.509284088626723808e-02,3.756894424099607166e-01
5.668324002221655222e-01,5.765699638068200183e-01,9.737563584654496118e-03,9.737563584654496118e-02,2.813269187925425685e-01,-3.012686809471532001e-03,9.436294903707342918e-02,3.756898678296159977e-01
5.669071396502696203e-01,5.765699638068200183e-01,9.662824156550398058e-03,9.662824156550398058e-02,2.820516306042838428e-01,-2.989577124163922406e-03,9.363866444134005818e-02,3.756902950456239010e-01
5.669813056084010983e-01,5.765699638068200183e-01,9.588658198418920087e-03,9.588658198418920087e-02,2.827707799691652757e-01,-2.966638325259118858e-03,9.291994365893008201e-02,3.756907236280953577e-01
5.670549023823846513e-01,5.765699638068200183e-01,9.515061424435367066e-03,9.515061424435367066e-02,2.834844095759979088e-01,-2.943870959342120841e-03,9.220674328501154982e-02,3.756911528610094586e-01
5.671279342645493271e-01,5.765699638068200183e-01,9.442029542270691245e-03,9.442029542270691245e-02,2.841925617916682412e-01,-2.921275286587032838e-03,9.149902013611987961e-02,3.756915819277881208e-01
5.672004055455630578e-01,5.765699638068200183e-01,9.369558261256960563e-03,9.369558261256960563e-02,2.848952786612625188e-01,-2.898851240549227271e-03,9.079673137202037836e-02,3.756920100332828971e-01
5.672723205064806873e-01,5.765699638068200183e-01,9.297643300339331063e-03,9.297643300339331063e-02,2.855926019087879908e-01,-2.876598436705180006e-03,9.009983456668813062e-02,3.756924364754761214e-01
5.673436834117241423e-01,5.765699638068200183e-01,9.226280395095876052e-03,9.226280395095876052e-02,2.862845729384201343e-01,-2.854516209738200416e-03,8.940828774122056011e-02,3.756928606796406944e-01
5.674144985033351407e-01,5.765699638068200183e-01,9.155465303484877637e-03,9.155465303484877637e-02,2.869712328361815334e-01,-2.832603664439936608e-03,8.872204937040883976e-02,3.756932822065903732e-01
5.674847699965831493e-01,5.765699638068200183e-01,9.085193810236869005e-03,9.085193810236869005e-02,2.876526223719493291e-01,-2.810859729920345274e-03,8.804107837244834478e-02,3.756937007443976739e-01
5.675545020768462123e-01,5.765699638068200183e-01,9.015461729973806015e-03,9.015461729973806015e-02,2.883287820016973146e-01,-2.789283210522519596e-03,8.736533408921554056e-02,3.756941160909128552e-01
5.676236988975895681e-01,5.765699638068200183e-01,8.946264909230450257e-03,8.946264909230450257e-02,2.889997518698895762e-01,-2.767872829734230322e-03,8.669477626257027225e-02,3.756945281324598485e-01
5.676923645792285589e-01,5.765699638068200183e-01,8.877599227591459474e-03,8.877599227591459474e-02,2.896655718119589551e-01,-2.746627265559631326e-03,8.602936501035496342e-02,3.756949368223139185e-01
5.677605032086617820e-01,5.765699638068200183e-01,8.809460598158236344e-03,8.809460598158236344e-02,2.903262813568208145e-01,-2.725545177328925206e-03,8.536906080425343823e-02,3.756953421610742527e-01
5.678281188392768630e-01,5.765699638068200183e-01,8.741844967543155320e-03,8.741844967543155320e-02,2.909819197293865289e-01,-2.704625224603240952e-03,8.471382445082831225e-02,3.756957441802148412e-01
5.678952154912652039e-01,5.765699638068200183e-01,8.674748315554814404e-03,8.674748315554814404e-02,2.916325258530531594e-01,-2.683866079533636650e-03,8.406361707601450739e-02,3.756961429290676668e-01
5.679617971521153663e-01,5.765699638068200183e-01,8.608166654704652032e-03,8.608166654704652032e-02,2.922781383521559917e-01,-2.663266434006494876e-03,8.341840011304002545e-02,3.756965384651960171e-01
5.680278677771886109e-01,5.765699638068200183e-01,8.542096029631407461e-03,8.542096029631407461e-02,2.929187955543783306e-01,-2.642825002929782841e-03,8.277813529338429177e-02,3.756969308477626224e-01
5.680934312903105354e-01,5.765699638068200183e-01,8.476532516509482917e-03,8.476532516509482917e-02,2.935545354931164974e-01,-2.622540524876981749e-03,8.214278464021784742e-02,3.756973201333343448e-01
5.681584915843369554e-01,5.765699638068200183e-01,8.411472222483062922e-03,8.411472222483062922e-02,2.941853959098027493e-01,-2.602411761056799833e-03,8.151231046377382938e-02,3.756977063735765787e-01
5.682230525216702688e-01,5.765699638068200183e-01,8.346911285149749560e-03,8.346911285149749560e-02,2.948114142561889528e-01,-2.582437493332534473e-03,8.088667535816496112e-02,3.756980896143539139e-01
5.682871179347182000e-01,5.765699638068200183e-01,8.282845872101818330e-03,8.282845872101818330e-02,2.954326276965966169e-01,-2.562616521917249202e-03,8.026584219910093410e-02,3.756984698956975510e-01
5.683506916262941466e-01,5.765699638068200183e-01,8.219272180525871718e-03,8.219272180525871718e-02,2.960490731101360629e-01,-2.542947663037864459e-03,7.964977414222085272e-02,3.756988472523569156e-01
5.684137773699647900e-01,5.765699638068200183e-01,8.156186436855228372e-03,8.156186436855228372e-02,2.966607870929001689e-01,-2.523429746825733844e-03,7.903843462172654988e-02,3.756992217146267188e-01
5.684763789103528531e-01,5.765699638068200183e-01,8.093584896467165279e-03,8.093584896467165279e-02,2.972678059601351896e-01,-2.504061615522523709e-03,7.843178734914912908e-02,3.756995933092843187e-01
5.685384999634048864e-01,5.765699638068200183e-01,8.031463843415131976e-03,8.031463843415131976e-02,2.978701657483913690e-01,-2.484842122081332150e-03,7.782979631206998761e-02,3.756999620604613566e-01
5.686001442166326303e-01,5.765699638068200183e-01,7.969819590187388059e-03,7.969819590187388059e-02,2.984679022176554009e-01,-2.465770129109756681e-03,7.723242577276412391e-02,3.757003279904195248e-01
5.686613153293356149e-01,5.765699638068200183e-01,7.908648477484403472e-03,7.908648477484403472e-02,2.990610508534667367e-01,-2.446844508119383477e-03,7.663964026672465124e-02,3.757006911201913879e-01
5.687220169328116581e-01,5.765699638068200183e-01,7.847946874008360219e-03,7.847946874008360219e-02,2.996496468690173498e-01,-2.428064139041730130e-03,7.605140460104187206e-02,3.757010514700592219e-01
5.687822526305593707e-01,5.765699638068200183e-01,7.787711176260647683e-03,7.787711176260647683e-02,3.002337252072369012e-01,-2.409427909908501420e-03,7.546768385269797541e-02,3.757014090599348766e-01
5.688420259984775518e-01,5.765699638068200183e-01,7.727937808342466575e-03,7.727937808342466575e-02,3.008133205428625834e-01,-2.390934716727244336e-03,7.488844336669742141e-02,3.757017639095600048e-01
5.689013405850623650e-01,5.765699638068200183e-01,7.668623221757653319e-03,7.668623221757653319e-02,3.013884672844944212e-01,-2.372583463392530234e-03,7.431364875418400295e-02,3.757021160386784242e-01
5.689601999116050690e-01,5.765699638068200183e-01,7.609763895214949336e-03,7.609763895214949336e-02,3.019591995766355286e-01,-2.354373061708159298e-03,7.374326589044133407e-02,3.757024654670768626e-01
5.690186074723897480e-01,5.765699638068200183e-01,7.551356334430270323e-03,7.551356334430270323e-02,3.025255513017178211e-01,-2.336302431387160539e-03,7.317726091291554269e-02,3.757028122146333637e-01
5.690765667348918200e-01,5.765699638068200183e-01,7.493397071928198372e-03,7.493397071928198372e-02,3.030875560821124082e-01,-2.318370500082878038e-03,7.261560021919910568e-02,3.757031563013115139e-01
5.691340811399780986e-01,5.765699638068200183e-01,7.435882666841919786e-03,7.435882666841919786e-02,3.036452472821255522e-01,-2.300576203451143442e-03,7.205825046496805442e-02,3.757034977470936066e-01
5.691911541021064114e-01,5.765699638068200183e-01,7.378809704713606976e-03,7.378809704713606976e-02,3.041986580099790838e-01,-2.282918485132512387e-03,7.150517856200355737e-02,3.757038365719826412e-01
5.692477890095256621e-01,5.765699638068200183e-01,7.322174797294356274e-03,7.322174797294356274e-02,3.047478211197761633e-01,-2.265396296770028073e-03,7.095635167617353467e-02,3.757041727959496979e-01
5.693039892244755595e-01,5.765699638068200183e-01,7.265974582344458810e-03,7.265974582344458810e-02,3.052927692134519977e-01,-2.248008597995898583e-03,7.041173722544868951e-02,3.757045064389006872e-01
5.693597580833855698e-01,5.765699638068200183e-01,7.210205723434448544e-03,7.210205723434448544e-02,3.058335346427095702e-01,-2.230754356400410643e-03,6.987130287794407479e-02,3.757048375206536450e-01
5.694150988970732019e-01,5.765699638068200183e-01,7.154864909746816437e-03,7.154864909746816437e-02,3.063701495109406037e-01,-2.213632547505284265e-03,6.933501654996288011e-02,3.757051660609034838e-01
5.694700149509409615e-01,5.765699638068200183e-01,7.099948855879056886e-03,7.099948855879056886e-02,3.069026456751315912e-01,-2.196642154710382044e-03,6.880284640408018682e-02,3.757054920792117780e-01
5.695245095051719719e-01,5.765699638068200183e-01,7.045454301648046425e-03,7.045454301648046425e-02,3.074310547477551725e-01,-2.179782169240418455e-03,6.827476084724004579e-02,3.757058155949952183e-01
5.695785857949240416e-01,5.765699638068200183e-01,6.991378011895976741e-03,6.991378011895976741e-02,3.079554080986473541e-01,-2.163051590082787357e-03,6.775072852887698005e-02,3.757061366275243341e-01
5.696322470305223984e-01,5.765699638068200183e-01,6.937716776297619958e-03,6.937716776297619958e-02,3.084757368568696312e-01,-2.146449423934271294e-03,6.723071833904192829e-02,3.757064551959115595e-01
5.696854963976509811e-01,5.765699638068200183e-01,6.884467409169037211e-03,6.884467409169037211e-02,3.089920719125572868e-01,-2.129974685143309898e-03,6.671469940654706221e-02,3.757067713191043490e-01
5.697383370575417327e-01,5.765699638068200183e-01,6.831626749278285615e-03,6.831626749278285615e-02,3.095044439187532026e-01,-2.113626395630063826e-03,6.620264109715279233e-02,3.757070850159059949e-01
5.697907721471626719e-01,5.765699638068200183e-01,6.779191659657346491e-03,6.779191659657346491e-02,3.100128832932275147e-01,-2.097403584837564949e-03,6.569451301173589997e-02,3.757073963049634147e-01
5.698428047794042994e-01,5.765699638068200183e-01,6.727159027415718917e-03,6.727159027415718917e-02,3.105174202202836686e-01,-2.081305289665102976e-03,6.519028498449208620e-02,3.757077052047757548e-01
5.698944380432647838e-01,5.765699638068200183e-01,6.675525763555234526e-03,6.675525763555234526e-02,3.110180846525503195e-01,-2.065330554419375630e-03,6.468992708113296963e-02,3.757080117336832892e-01
5.699456750040332587e-01,5.765699638068200183e-01,6.624288802786759689e-03,6.624288802786759689e-02,3.115149063127593543e-01,-2.049478430738993495e-03,6.419340959712860339e-02,3.757083159098879577e-01
5.699965187034716774e-01,5.765699638068200183e-01,6.573445103348340979e-03,6.573445103348340979e-02,3.120079146955104799e-01,-2.033747977536748408e-03,6.370070305594666138e-02,3.757086177514571412e-01
5.700469721599957795e-01,5.765699638068200183e-01,6.522991646824238821e-03,6.522991646824238821e-02,3.124971390690222672e-01,-2.018138260964086328e-03,6.321177820727830188e-02,3.757089172763005691e-01
5.700970383688539478e-01,5.765699638068200183e-01,6.472925437966070561e-03,6.472925437966070561e-02,3.129826084768697059e-01,-2.002648354326730384e-03,6.272660602533397523e-02,3.757092145022036811e-01
5.701467203023052877e-01,5.765699638068200183e-01,6.423243504514730695e-03,6.423243504514730695e-02,3.134643517397083246e-01,-1.987277338053594633e-03,6.224515770709371232e-02,3.757095094468020369e-01
5.701960209097958199e-01,5.765699638068200183e-01,6.373942897024198473e-03,6.373942897024198473e-02,3.139423974569851561e-01,-1.972024299621288890e-03,6.176740467062069584e-02,3.757098021276058519e-01
5.702449431181334516e-01,5.765699638068200183e-01,6.325020688686566750e-03,6.325020688686566750e-02,3.144167740086366569e-01,-1.956888333505268918e-03,6.129331855336039858e-02,3.757100925619970555e-01
5.702934898316621704e-01,5.765699638068200183e-01,6.276473975157847995e-03,6.276473975157847995e-02,3.148875095567734705e-01,-1.941868541148750182e-03,6.082287121042972977e-02,3.757103807672032003e-01
5.703416639324340176e-01,5.765699638068200183e-01,6.228299874386000745e-03,6.228299874386000745e-02,3.153546320473524789e-01,-1.926964030873890010e-03,6.035603471298611744e-02,3.757106667603385963e-01
5.703894682803803962e-01,5.765699638068200183e-01,6.180495526439622189e-03,6.180495526439622189e-02,3.158181692118354200e-01,-1.912173917855142236e-03,5.989278134654107966e-02,3.757109505583764997e-01
5.704369057134816012e-01,5.765699638068200183e-01,6.133058093338417116e-03,6.133058093338417116e-02,3.162781485688357930e-01,-1.897497324048202927e-03,5.943308360933596823e-02,3.757112321781717612e-01
5.704839790479356854e-01,5.765699638068200183e-01,6.085984758884332990e-03,6.085984758884332990e-02,3.167345974257521624e-01,-1.882933378163365035e-03,5.897691421067996487e-02,3.757115116364321272e-01
5.705306910783251029e-01,5.765699638068200183e-01,6.039272728494915476e-03,6.039272728494915476e-02,3.171875428803892505e-01,-1.868481215576700549e-03,5.852424606937245422e-02,3.757117889497617047e-01
5.705770445777832434e-01,5.765699638068200183e-01,5.992919229036774986e-03,5.992919229036774986e-02,3.176370118225669836e-01,-1.854139978325619609e-03,5.807505231204213025e-02,3.757120641346091139e-01
5.706230422981586337e-01,5.765699638068200183e-01,5.946921508661384692e-03,5.946921508661384692e-02,3.180830309357166596e-01,-1.839908815015611765e-03,5.762930627159823516e-02,3.757123372073148948e-01
5.706686869701782516e-01,5.765699638068200183e-01,5.901276836641766721e-03,5.901276836641766721e-02,3.185256266984647366e-01,-1.825786880784718846e-03,5.718698148563294836e-02,3.757126081840976850e-01
