# meas,ref,error,kp,ki,kd,kpd, u
1.654781199824952587e-01,2.417444839227297360e-01,7.626636394023447729e-02,7.626636394023447174e-01,1.819245180601061773e-01,-3.141247490663356956e-02,7.312511644957111479e-01,9.131756825558172697e-01
1.654088071023239737e-01,2.417444839227297360e-01,7.633567682040576230e-02,7.633567682040576230e-01,1.876496938216365984e-01,2.772515206851400293e-03,7.661292834109090233e-01,9.537789772325455662e-01
1.648909024160828407e-01,2.417444839227297360e-01,7.685358150664689525e-02,7.685358150664689525e-01,1.934137124346351211e-01,2.071618744964531800e-02,7.892520025161142705e-01,9.826657149507493916e-01
1.642132733009539214e-01,2.417444839227297360e-01,7.753121062177581457e-02,7.753121062177581457e-01,1.992285532312683127e-01,2.710516460515677295e-02,8.024172708229149187e-01,1.001645824054183231e+00
1.635657208479715241e-01,2.417444839227297360e-01,7.817876307475821185e-02,7.817876307475821740e-01,2.050919604618751668e-01,2.590209811929589101e-02,8.076897288668780650e-01,1.012781689328753121e+00
1.630596037098813733e-01,2.417444839227297360e-01,7.868488021284836265e-02,7.868488021284836265e-01,2.109933264778387774e-01,2.024468552360603191e-02,8.070934876520896584e-01,1.018086814129928408e+00
1.627479731346952174e-01,2.417444839227297360e-01,7.899651078803451854e-02,7.899651078803451298e-01,2.169180647869413670e-01,1.246522300744623557e-02,8.024303308877913654e-01,1.019348395674732677e+00
1.626434449378610925e-01,2.417444839227297360e-01,7.910103898486864349e-02,7.910103898486864349e-01,2.228506427108065124e-01,4.181127873364998138e-03,7.951915177220514330e-01,1.018042160432858001e+00
1.627329567669602295e-01,2.417444839227297360e-01,7.901152715576950647e-02,7.901152715576951202e-01,2.287765072474892136e-01,-3.580473163965480765e-03,7.865347983937296394e-01,1.015311305641218853e+00
1.629892000740762736e-01,2.417444839227297360e-01,7.875528384865346232e-02,7.875528384865346787e-01,2.346831535361382226e-01,-1.024973228464176600e-02,7.773031062018929127e-01,1.011986259738031135e+00
1.633789244001773167e-01,2.417444839227297360e-01,7.836555952255241930e-02,7.836555952255241930e-01,2.405605705003296402e-01,-1.558897304404172068e-02,7.680666221814824723e-01,1.008627192681812224e+00
1.638685390747011972e-01,2.417444839227297360e-01,7.787594484802853878e-02,7.787594484802853323e-01,2.464012663639318090e-01,-1.958458698095522088e-02,7.591748614993301114e-01,1.005576127863262004e+00
1.644275334494623986e-01,2.417444839227297360e-01,7.731695047326733738e-02,7.731695047326734294e-01,2.522000376494268892e-01,-2.235977499044805583e-02,7.508097297422253735e-01,1.003009767391652263e+00
1.650302439197448290e-01,2.417444839227297360e-01,7.671424000298490697e-02,7.671424000298490142e-01,2.579536056496506968e-01,-2.410841881129721642e-02,7.430339812185517978e-01,1.000987586868202550e+00
1.656564486803139835e-01,2.417444839227297360e-01,7.608803524241575245e-02,7.608803524241575245e-01,2.636602082928318769e-01,-2.504819042276618113e-02,7.358321620013913433e-01,9.994923702942231092e-01
1.662911955654300666e-01,2.417444839227297360e-01,7.545328835729966932e-02,7.545328835729967487e-01,2.693192049196293514e-01,-2.538987540464332504e-02,7.291430081683534237e-01,9.984622130879827751e-01
1.669241830030306906e-01,2.417444839227297360e-01,7.482030091969904539e-02,7.482030091969904539e-01,2.749307274886068075e-01,-2.531949750402495702e-02,7.228835116929654969e-01,9.978142391815723045e-01
1.675489312540517362e-01,2.417444839227297360e-01,7.419555266867799981e-02,7.419555266867799981e-01,2.804953939387576645e-01,-2.498993004084182346e-02,7.169655966459381746e-01,9.974609905846958391e-01
1.681619078325244654e-01,2.417444839227297360e-01,7.358257609020527057e-02,7.358257609020526502e-01,2.860140871455230660e-01,-2.451906313890916955e-02,7.113066977631434806e-01,9.973207849086664911e-01
1.687617106816885482e-01,2.417444839227297360e-01,7.298277324104118780e-02,7.298277324104118780e-01,2.914877951386011246e-01,-2.399211396656331097e-02,7.058356184438485670e-01,9.973234135824495805e-01
1.693483660882818265e-01,2.417444839227297360e-01,7.239611783444790949e-02,7.239611783444790394e-01,2.969175039761847157e-01,-2.346621626373113223e-02,7.004949620807479072e-01,9.974124660569325673e-01
1.699227645770491346e-01,2.417444839227297360e-01,7.182171934568060134e-02,7.182171934568060134e-01,3.023041329271107802e-01,-2.297593955069232585e-02,6.952412539061136876e-01,9.975453868332244678e-01
1.704862353557534127e-01,2.417444839227297360e-01,7.125824856697632326e-02,7.125824856697632326e-01,3.076485015696339698e-01,-2.253883114817112343e-02,6.900436545215921091e-01,9.976921560912259679e-01
1.710402461169746313e-01,2.417444839227297360e-01,7.070423780575510464e-02,7.070423780575509909e-01,3.129513194050655978e-01,-2.216043044884874469e-02,6.848819476087022462e-01,9.978332670137677329e-01
1.715862079699382314e-01,2.417444839227297360e-01,7.015827595279150453e-02,7.015827595279150453e-01,3.182131901015249342e-01,-2.183847411854400455e-02,6.797442854093710407e-01,9.979574755108959749e-01
1.721253629996155055e-01,2.417444839227297360e-01,6.961912092311423050e-02,6.961912092311423050e-01,3.234346241707585223e-01,-2.156620118709096090e-02,6.746250080440513441e-01,9.980596322148098665e-01
1.726587327730455812e-01,2.417444839227297360e-01,6.908575114968415476e-02,6.908575114968416031e-01,3.286160555069848055e-01,-2.133479093720302977e-02,6.695227205596385733e-01,9.981387760666233788e-01
1.731871087287465971e-01,2.417444839227297360e-01,6.855737519398313884e-02,6.855737519398313884e-01,3.337578586465335673e-01,-2.113503822804063681e-02,6.644387137117907516e-01,9.981965723583243744e-01
1.737110688296355510e-01,2.417444839227297360e-01,6.803341509309418500e-02,6.803341509309418500e-01,3.388603647785156103e-01,-2.095840403555815357e-02,6.593757468953836964e-01,9.982361116738993623e-01
1.742310084688682148e-01,2.417444839227297360e-01,6.751347545386152116e-02,6.751347545386152671e-01,3.439238754375552043e-01,-2.079758556930655367e-02,6.543371689693087134e-01,9.982610444068640287e-01
1.747471769737742320e-01,2.417444839227297360e-01,6.699730694895550398e-02,6.699730694895550398e-01,3.489486734587268768e-01,-2.064674019624068713e-02,6.493263292933143527e-01,9.982750027520412850e-01
1.752597139278053440e-01,2.417444839227297360e-01,6.648476999492439199e-02,6.648476999492438644e-01,3.539350312083462402e-01,-2.050147816124447964e-02,6.443462217879993847e-01,9.982812529963456250e-01
1.757686818334046330e-01,2.417444839227297360e-01,6.597580208932510293e-02,6.597580208932509738e-01,3.588832163650456097e-01,-2.035871622397156244e-02,6.393993046692794113e-01,9.982825210343251321e-01
1.762740933709518731e-01,2.417444839227297360e-01,6.547039055177786282e-02,6.547039055177785727e-01,3.637934956564289335e-01,-2.021646150188960434e-02,6.344874440158889684e-01,9.982809396723180129e-01
1.767759327268269842e-01,2.417444839227297360e-01,6.496855119590275174e-02,6.496855119590274619e-01,3.686661369961216073e-01,-2.007357423500444327e-02,6.296119377240230186e-01,9.982780747201447369e-01
1.772741712515082668e-01,2.417444839227297360e-01,6.447031267122146914e-02,6.447031267122147469e-01,3.735014104464632334e-01,-1.992954098725130407e-02,6.247735857249634428e-01,9.982749961714265652e-01
1.777687781595085059e-01,2.417444839227297360e-01,6.397570576322123004e-02,6.397570576322122449e-01,3.782995883787048097e-01,-1.978427632000956393e-02,6.199727813122026809e-01,9.982723696909074906e-01
1.782597271860225374e-01,2.417444839227297360e-01,6.348475673670719854e-02,6.348475673670719299e-01,3.830609451339578309e-01,-1.963796106056125979e-02,6.152096063065106701e-01,9.982705514404686120e-01
1.787470001485459425e-01,2.417444839227297360e-01,6.299748377418379341e-02,6.299748377418379341e-01,3.877857564170216764e-01,-1.949091850093620515e-02,6.104839192409017290e-01,9.982696756579234609e-01
1.792305882892532842e-01,2.417444839227297360e-01,6.251389563347645173e-02,6.251389563347644618e-01,3.924742985895324221e-01,-1.934352562829366740e-02,6.057954307064707944e-01,9.982697292960032165e-01
1.797104921445253634e-01,2.417444839227297360e-01,6.203399177820437260e-02,6.203399177820436705e-01,3.971268479728977674e-01,-1.919615421088316509e-02,6.011437635711605054e-01,9.982706115440582728e-01
1.801867205368427316e-01,2.417444839227297360e-01,6.155776338588700436e-02,6.155776338588700991e-01,4.017436802268392615e-01,-1.904913569269472973e-02,5.965284981661753694e-01,9.982721783930146309e-01
1.806592891346949503e-01,2.417444839227297360e-01,6.108519478803478564e-02,6.108519478803478009e-01,4.063250698359419100e-01,-1.890274391408874877e-02,5.919492039662590521e-01,9.982742738022010176e-01
1.811282188921738978e-01,2.417444839227297360e-01,6.061626503055583814e-02,6.061626503055583814e-01,4.108712897132335562e-01,-1.875719029915789982e-02,5.874054600064004816e-01,9.982767497196340933e-01
1.815935345684538960e-01,2.417444839227297360e-01,6.015094935427584000e-02,6.015094935427584000e-01,4.153826109148042733e-01,-1.861262705119992589e-02,5.828968664915584741e-01,9.982794774063628029e-01
1.820552634404022097e-01,2.417444839227297360e-01,5.968922048232752631e-02,5.968922048232752076e-01,4.198593024509787996e-01,-1.846915487793254762e-02,5.784230499453426599e-01,9.982823523963213486e-01
1.825134342579184388e-01,2.417444839227297360e-01,5.923104966481129718e-02,5.923104966481129718e-01,4.243016311758396331e-01,-1.832683270064916492e-02,5.739836639474638069e-01,9.982852951233034400e-01
1.829680764482724264e-01,2.417444839227297360e-01,5.877640747445730951e-02,5.877640747445731506e-01,4.287098617364238917e-01,-1.818568761415950696e-02,5.695783871304136436e-01,9.982882488668376464e-01
1.834192195488994759e-01,2.417444839227297360e-01,5.832526437383026008e-02,5.832526437383025453e-01,4.330842565644612008e-01,-1.804572402508197726e-02,5.652069197132205680e-01,9.982911762776818243e-01
1.838668928339080577e-01,2.417444839227297360e-01,5.787759108882167824e-02,5.787759108882167824e-01,4.374250758961228391e-01,-1.790693140034327335e-02,5.608689794878735091e-01,9.982940553839962927e-01
1.843111250943612889e-01,2.417444839227297360e-01,5.743335882836844708e-02,5.743335882836844153e-01,4.417325778082504817e-01,-1.776929041812924659e-02,5.565642978655551687e-01,9.982968756738055394e-01
1.847519445331572974e-01,2.417444839227297360e-01,5.699253938957243859e-02,5.699253938957243859e-01,4.460070182624683577e-01,-1.763277755184033957e-02,5.522926163438840463e-01,9.982996346063524040e-01
1.851893787396215185e-01,2.417444839227297360e-01,5.655510518310821744e-02,5.655510518310822299e-01,4.502486511512014955e-01,-1.749736825856884614e-02,5.480536835725133837e-01,9.983023347237149903e-01
1.856234547149276104e-01,2.417444839227297360e-01,5.612102920780212556e-02,5.612102920780213111e-01,4.544577283417866043e-01,-1.736303901224367507e-02,5.438472530657776360e-01,9.983049814075641848e-01
1.860541989259140438e-01,2.417444839227297360e-01,5.569028499681569211e-02,5.569028499681569766e-01,4.586344997165477944e-01,-1.722976843945733805e-02,5.396730815286996386e-01,9.983075812452475439e-01
1.864816373709576591e-01,2.417444839227297360e-01,5.526284655177207683e-02,5.526284655177207128e-01,4.627792132079306953e-01,-1.709753780174461113e-02,5.355309277159761017e-01,9.983101409239067969e-01
1.869057956468450354e-01,2.417444839227297360e-01,5.483868827588470052e-02,5.483868827588469497e-01,4.668921148286220291e-01,-1.696633103549505250e-02,5.314205517233518972e-01,9.983126665519739262e-01
1.873266990098568507e-01,2.417444839227297360e-01,5.441778491287288522e-02,5.441778491287287967e-01,4.709734486970874601e-01,-1.683613452047261205e-02,5.273417146082561846e-01,9.983151633053437557e-01
1.877443724275268122e-01,2.417444839227297360e-01,5.400011149520292375e-02,5.400011149520291820e-01,4.750234570592276606e-01,-1.670693670679845866e-02,5.232941782452307233e-01,9.983176353044584950e-01
1.881588406198460572e-01,2.417444839227297360e-01,5.358564330288367872e-02,5.358564330288367872e-01,4.790423803069439046e-01,-1.657872769276980129e-02,5.192777053360669859e-01,9.983200856430107795e-01
1.885701280902001287e-01,2.417444839227297360e-01,5.317435583252960729e-02,5.317435583252960729e-01,4.830304569943836279e-01,-1.645149881416285709e-02,5.152920595111332158e-01,9.983225165055169548e-01
1.889782591472140838e-01,2.417444839227297360e-01,5.276622477551565216e-02,5.276622477551564661e-01,4.869879238525472998e-01,-1.632524228055820537e-02,5.113370054745982607e-01,9.983249293271454494e-01
1.893832579191041809e-01,2.417444839227297360e-01,5.236122600362555501e-02,5.236122600362556057e-01,4.909150158028192101e-01,-1.619995087560388569e-02,5.074123091606517200e-01,9.983273249634709856e-01
1.897851483622337021e-01,2.417444839227297360e-01,5.195933556049603386e-02,5.195933556049603386e-01,4.948119659698564377e-01,-1.607561772518084631e-02,5.035177378797794923e-01,9.983297038496359299e-01
1.901839542654642778e-01,2.417444839227297360e-01,5.156052965726545811e-02,5.156052965726545256e-01,4.986790056941513560e-01,-1.595223612922302969e-02,4.996530604434314959e-01,9.983320661375827410e-01
1.905796992516753940e-01,2.417444839227297360e-01,5.116478467105434191e-02,5.116478467105434191e-01,5.025163645444803429e-01,-1.582979944844464804e-02,4.958180472620987711e-01,9.983344118065791140e-01
1.909724067775570022e-01,2.417444839227297360e-01,5.077207714517273374e-02,5.077207714517273374e-01,5.063242703303683090e-01,-1.570830103526432708e-02,4.920124704164630103e-01,9.983367407468313193e-01
1.913621001325116200e-01,2.417444839227297360e-01,5.038238379021811597e-02,5.038238379021811042e-01,5.101029491146347183e-01,-1.558773419818471062e-02,4.882361037039963936e-01,9.983390528186311119e-01
1.917488024372572541e-01,2.417444839227297360e-01,4.999568148547248181e-02,4.999568148547248181e-01,5.138526252260451344e-01,-1.546809218982536649e-02,4.844887226648994516e-01,9.983413478909446415e-01
1.921325366425170322e-01,2.417444839227297360e-01,4.961194728021270373e-02,4.961194728021270373e-01,5.175735212720611322e-01,-1.534936821039112331e-02,4.807701045917359139e-01,9.983436258637969907e-01
1.925133255280195022e-01,2.417444839227297360e-01,4.923115839471023381e-02,4.923115839471023381e-01,5.212658581516643741e-01,-1.523155542009879682e-02,4.770800285270035412e-01,9.983458866786678598e-01
1.928911917019133504e-01,2.417444839227297360e-01,4.885329222081638556e-02,4.885329222081638556e-01,5.249298550682255371e-01,-1.511464695575392980e-02,4.734182752524099258e-01,9.983481303206354074e-01
1.932661576006182436e-01,2.417444839227297360e-01,4.847832632211149240e-02,4.847832632211149240e-01,5.285657295423838997e-01,-1.499863594819572654e-02,4.697846272729191974e-01,9.983503568153031527e-01
1.936382454890808735e-01,2.417444839227297360e-01,4.810623843364886243e-02,4.810623843364886243e-01,5.321736974249076102e-01,-1.488351553850519871e-02,4.661788687979834256e-01,9.983525662228911468e-01
1.940074774613771424e-01,2.417444839227297360e-01,4.773700646135259351e-02,4.773700646135259351e-01,5.357539729095089909e-01,-1.476927889185075671e-02,4.626007857216751784e-01,9.983547586311840583e-01
1.943738754415899328e-01,2.417444839227297360e-01,4.737060848113980316e-02,4.737060848113980316e-01,5.393067685455944504e-01,-1.465591920851161412e-02,4.590501656028864175e-01,9.983569341484808124e-01
1.947374611848922410e-01,2.417444839227297360e-01,4.700702273783749496e-02,4.700702273783749496e-01,5.428322952509322397e-01,-1.454342973209232781e-02,4.555267976462826218e-01,9.983590928972148060e-01
1.950982562787714203e-01,2.417444839227297360e-01,4.664622764395831567e-02,4.664622764395831567e-01,5.463307623242291688e-01,-1.443180375516717184e-02,4.520304726844159848e-01,9.983612350086452647e-01
1.954562821443417420e-01,2.417444839227297360e-01,4.628820177838799399e-02,4.628820177838799399e-01,5.498023774576082934e-01,-1.432103462281286710e-02,4.485609831610670728e-01,9.983633606186752552e-01
1.958115600377035304e-01,2.417444839227297360e-01,4.593292388502620560e-02,4.593292388502620560e-01,5.532473467489852359e-01,-1.421111573447153553e-02,4.451181231157905205e-01,9.983654698647757009e-01
1.961641110513177577e-01,2.417444839227297360e-01,4.558037287141197824e-02,4.558037287141197824e-01,5.566658747143411468e-01,-1.410204054456909439e-02,4.417016881695506880e-01,9.983675628838917238e-01
1.965139561153756154e-01,2.417444839227297360e-01,4.523052780735412060e-02,4.523052780735412060e-01,5.600581642998926357e-01,-1.399380256231430586e-02,4.383114755112269001e-01,9.983696398111194803e-01
1.968611159991493775e-01,2.417444839227297360e-01,4.488336792358035843e-02,4.488336792358035843e-01,5.634244168941612285e-01,-1.388639535095048672e-02,4.349472838848530976e-01,9.983717007790142706e-01
1.972056113123179799e-01,2.417444839227297360e-01,4.453887261041175605e-02,4.453887261041175605e-01,5.667648323399420152e-01,-1.377981252674409518e-02,4.316089135773734653e-01,9.983737459173154249e-01
1.975474625062644540e-01,2.417444839227297360e-01,4.419702141646528193e-02,4.419702141646528193e-01,5.700796089461769300e-01,-1.367404775785896476e-02,4.282961664067938545e-01,9.983757753529707291e-01
1.978866898753453285e-01,2.417444839227297360e-01,4.385779404738440745e-02,4.385779404738440745e-01,5.733689434997307766e-01,-1.356909476323497898e-02,4.250088457106090956e-01,9.983777892103398166e-01
1.982233135581343009e-01,2.417444839227297360e-01,4.352117036459543509e-02,4.352117036459543509e-01,5.766330312770754363e-01,-1.346494731155889468e-02,4.217467563343954562e-01,9.983797876114708369e-01
1.985573535386427058e-01,2.417444839227297360e-01,4.318713038408703020e-02,4.318713038408703020e-01,5.798720660558819295e-01,-1.336159922033619551e-02,4.185097046205341065e-01,9.983817706764159805e-01
1.988888296475199713e-01,2.417444839227297360e-01,4.285565427520976467e-02,4.285565427520976467e-01,5.830862401265226591e-01,-1.325904435509062118e-02,4.152974983970070255e-01,9.983837385235296846e-01
1.992177615632372278e-01,2.417444839227297360e-01,4.252672235949250812e-02,4.252672235949250812e-01,5.862757443034846139e-01,-1.315727662869026204e-02,4.121099469662348191e-01,9.983856912697195440e-01
1.995441688132563729e-01,2.417444839227297360e-01,4.220031510947336306e-02,4.220031510947336306e-01,5.894407679366950870e-01,-1.305629000076580226e-02,4.089468610939678284e-01,9.983876290306628043e-01
1.998680707751868679e-01,2.417444839227297360e-01,4.187641314754286803e-02,4.187641314754286803e-01,5.925814989227607965e-01,-1.295607847721980121e-02,4.058080529982088791e-01,9.983895519209697866e-01
2.001894866779317661e-01,2.417444839227297360e-01,4.155499724479796986e-02,4.155499724479796986e-01,5.956981237161206311e-01,-1.285663610979592697e-02,4.026933363381837716e-01,9.983914600543044582e-01
2.005084356028244141e-01,2.417444839227297360e-01,4.123604831990532182e-02,4.123604831990532182e-01,5.987908273401134629e-01,-1.275795699570592134e-02,3.996025262033472969e-01,9.983933535434608153e-01
2.008249364847563556e-01,2.417444839227297360e-01,4.091954743797338034e-02,4.091954743797338034e-01,6.018597933979614734e-01,-1.266003527727765920e-02,3.965354391024561442e-01,9.983952325004177286e-01
2.011390081132971852e-01,2.417444839227297360e-01,4.060547580943255075e-02,4.060547580943255075e-01,6.049052040836688793e-01,-1.256286514163318380e-02,3.934918929526923237e-01,9.983970970363611475e-01
2.014506691338063260e-01,2.417444839227297360e-01,4.029381478892340995e-02,4.029381478892340995e-01,6.079272401928381697e-01,-1.246644082036563184e-02,3.904717070688684677e-01,9.983989472617065264e-01
2.017599380485372573e-01,2.417444839227297360e-01,3.998454587419247863e-02,3.998454587419247863e-01,6.109260811334025210e-01,-1.237075658923725285e-02,3.874747021526875335e-01,9.984007832860899434e-01
2.020668332177337767e-01,2.417444839227297360e-01,3.967765070499595925e-02,3.967765070499595925e-01,6.139019049362772762e-01,-1.227580676786077518e-02,3.845007002820988173e-01,9.984026052183760935e-01
2.023713728607187678e-01,2.417444839227297360e-01,3.937311106201096811e-02,3.937311106201096811e-01,6.168548882659280475e-01,-1.218158571939964574e-02,3.815495249007100353e-01,9.984044131666380828e-01
2.026735750569748362e-01,2.417444839227297360e-01,3.907090886575489974e-02,3.907090886575489974e-01,6.197852064308596587e-01,-1.208808785024273469e-02,3.786210008073062627e-01,9.984062072381658659e-01
2.029734577472172841e-01,2.417444839227297360e-01,3.877102617551245189e-02,3.877102617551245189e-01,6.226930333940230433e-01,-1.199530760969791388e-02,3.757149541454266051e-01,9.984079875394495929e-01
2.032710387344589253e-01,2.417444839227297360e-01,3.847344518827081061e-02,3.847344518827081061e-01,6.255785417831434270e-01,-1.190323948966565126e-02,3.728312123930424549e-01,9.984097541761858263e-01
2.035663356850671291e-01,2.417444839227297360e-01,3.817814823766260690e-02,3.817814823766260690e-01,6.284419029009681301e-01,-1.181187802432814848e-02,3.699696043522979205e-01,9.984115072532659951e-01
2.038593661298127024e-01,2.417444839227297360e-01,3.788511779291703352e-02,3.788511779291703352e-01,6.312832867354369881e-01,-1.172121778982293527e-02,3.671299601393473999e-01,9.984132468747843880e-01
2.041501474649108083e-01,2.417444839227297360e-01,3.759433645781892763e-02,3.759433645781892763e-01,6.341028619697733903e-01,-1.163125340392423546e-02,3.643121111742650409e-01,9.984149731440383757e-01
2.044386969530539999e-01,2.417444839227297360e-01,3.730578696967573604e-02,3.730578696967573604e-01,6.369007959924990470e-01,-1.154197952572766361e-02,3.615158901710296968e-01,9.984166861635286327e-01
2.047250317244371787e-01,2.417444839227297360e-01,3.701945219829255729e-02,3.701945219829255729e-01,6.396772549073710401e-01,-1.145339085532715018e-02,3.587411311275984227e-01,9.984183860349693518e-01
2.050091687777747529e-01,2.417444839227297360e-01,3.673531514495498307e-02,3.673531514495498307e-01,6.424324035432426028e-01,-1.136548213350296876e-02,3.559876693160468619e-01,9.984200728592895757e-01
2.052911249813099415e-01,2.417444839227297360e-01,3.645335894141979449e-02,3.645335894141979449e-01,6.451664054638490686e-01,-1.127824814140754306e-02,3.532553412727904019e-01,9.984217467366394150e-01
2.055709170738162228e-01,2.417444839227297360e-01,3.617356684891351315e-02,3.617356684891351315e-01,6.478794229775175495e-01,-1.119168370025125370e-02,3.505439847888838778e-01,9.984234077664013718e-01
2.058485616655912342e-01,2.417444839227297360e-01,3.589592225713850171e-02,3.589592225713850171e-01,6.505716171468030051e-01,-1.110578367100045760e-02,3.478534389003845595e-01,9.984250560471876756e-01
2.061240752394428166e-01,2.417444839227297360e-01,3.562040868328691934e-02,3.562040868328691934e-01,6.532431477980494838e-01,-1.102054295406329487e-02,3.451835438788058985e-01,9.984266916768553823e-01
2.063974741516676481e-01,2.417444839227297360e-01,3.534700977106208786e-02,3.534700977106208786e-01,6.558941735308790877e-01,-1.093595648899325923e-02,3.425341412216276193e-01,9.984283147525068181e-01
2.066687746330222730e-01,2.417444839227297360e-01,3.507570928970746293e-02,3.507570928970746293e-01,6.585248517276071079e-01,-1.085201925418499691e-02,3.399050736428896324e-01,9.984299253704966848e-01
2.069379927896865534e-01,2.417444839227297360e-01,3.480649113304318254e-02,3.480649113304318254e-01,6.611353385625854395e-01,-1.076872626657121579e-02,3.372961850638606096e-01,9.984315236264460491e-01
2.072051446042200151e-01,2.417444839227297360e-01,3.453933931850972083e-02,3.453933931850972083e-01,6.637257890114736103e-01,-1.068607258133846827e-02,3.347073206037587401e-01,9.984331096152323504e-01
2.074702459365105056e-01,2.417444839227297360e-01,3.427423798621923035e-02,3.427423798621923035e-01,6.662963568604400866e-01,-1.060405329161961951e-02,3.321383265705726839e-01,9.984346834310127150e-01
2.077333125247158019e-01,2.417444839227297360e-01,3.401117139801393408e-02,3.401117139801393408e-01,6.688471947152911934e-01,-1.052266352821185080e-02,3.295890504519274899e-01,9.984362451672186278e-01
2.079943599861980019e-01,2.417444839227297360e-01,3.375012393653173404e-02,3.375012393653173404e-01,6.713784540105309784e-01,-1.044189845928800153e-02,3.270593409060293388e-01,9.984377949165603727e-01
2.082534038184505054e-01,2.417444839227297360e-01,3.349108010427923054e-02,3.349108010427923054e-01,6.738902850183519089e-01,-1.036175329010013968e-02,3.245490477526921658e-01,9.984393327710441302e-01
2.085104594000181666e-01,2.417444839227297360e-01,3.323402452271156937e-02,3.323402452271156937e-01,6.763828368575552918e-01,-1.028222326270644693e-02,3.220580219644092468e-01,9.984408588219644276e-01
2.087655419914101751e-01,2.417444839227297360e-01,3.297894193131956087e-02,3.297894193131956087e-01,6.788562575024041923e-01,-1.020330365568034026e-02,3.195861156575152684e-01,9.984423731599194607e-01
2.090186667360060813e-01,2.417444839227297360e-01,3.272581718672365469e-02,3.272581718672365469e-01,6.813106937914085171e-01,-1.012498978383624681e-02,3.171331820834003001e-01,9.984438758748088727e-01
2.092698486609547714e-01,2.417444839227297360e-01,3.247463526177496451e-02,3.247463526177496451e-01,6.837462914360417088e-01,-1.004727699794760731e-02,3.146990756198020378e-01,9.984453670558437466e-01
2.095191026780666155e-01,2.417444839227297360e-01,3.222538124466312048e-02,3.222538124466312048e-01,6.861631950293913818e-01,-9.970160684473761137e-03,3.122836517621574437e-01,9.984468467915488255e-01
2.097664435846986475e-01,2.417444839227297360e-01,3.197804033803108847e-02,3.197804033803108847e-01,6.885615480547437883e-01,-9.893636265281280373e-03,3.098867671150296044e-01,9.984483151697733927e-01
2.100118860646331131e-01,2.417444839227297360e-01,3.173259785809662281e-02,3.173259785809662281e-01,6.909414928941008949e-01,-9.817699197378626508e-03,3.075082793835876016e-01,9.984497722776883855e-01
