# meas,ref,error,kp,ki,kd,kpd, u
7.411138798159085939e-01,6.560934969188997323e-01,-8.502038289700886153e-02,-8.502038289700886153e-01,4.701379043233377963e-02,1.748766125148293327e-02,-8.327161677186056821e-01,-7.857023772862719024e-01
7.406642739006797926e-01,6.560934969188997323e-01,-8.457077698178006031e-02,-8.457077698178006031e-01,4.067098215870026956e-02,1.798423660915204891e-02,-8.277235332086485542e-01,-7.870525510499483124e-01
7.401887518638725627e-01,6.560934969188997323e-01,-8.409525494497283038e-02,-8.409525494497283038e-01,3.436383803782730451e-02,1.902088147228919723e-02,-8.219316679774391066e-01,-7.875678299396118298e-01
7.396821609165902256e-01,6.560934969188997323e-01,-8.358866399769049327e-02,-8.358866399769049327e-01,2.809468823800051820e-02,2.026363789129348447e-02,-8.156230020856114482e-01,-7.875283138476109057e-01
7.391448962197528783e-01,6.560934969188997323e-01,-8.305139930085314592e-02,-8.305139930085314592e-01,2.186583329043653018e-02,2.149058787349389377e-02,-8.090234051350375655e-01,-7.871575718446010006e-01
7.385806651933906064e-01,6.560934969188997323e-01,-8.248716827449087408e-02,-8.248716827449087408e-01,1.567929566984971324e-02,2.256924105449087392e-02,-8.023024416904178668e-01,-7.866231460205681536e-01
7.379948120957436908e-01,6.560934969188997323e-01,-8.190131517684395845e-02,-8.190131517684395845e-01,9.536697031586416004e-03,2.343412390587662486e-02,-7.955790278625629597e-01,-7.860423308309765211e-01
7.373931450787080122e-01,6.560934969188997323e-01,-8.129964815980827986e-02,-8.129964815980827986e-01,3.439223419600795448e-03,2.406668068142714390e-02,-7.889298009166556547e-01,-7.854905774970548649e-01
7.367811816756227872e-01,6.560934969188997323e-01,-8.068768475672305485e-02,-8.068768475672305485e-01,-2.612352937153433925e-03,2.447853612340900042e-02,-7.823983114438215480e-01,-7.850106643809749984e-01
7.361637210176488200e-01,6.560934969188997323e-01,-8.007022409874908764e-02,-8.007022409874908764e-01,-8.617619744559615325e-03,2.469842631895868834e-02,-7.760038146685321880e-01,-7.846214344130918450e-01
7.355446554044650087e-01,6.560934969188997323e-01,-7.945115848556527638e-02,-7.945115848556527638e-01,-1.457645663097701175e-02,2.476262452735245034e-02,-7.697489603283003134e-01,-7.843254169592773772e-01
7.349269450106095114e-01,6.560934969188997323e-01,-7.883344809170977907e-02,-7.883344809170977907e-01,-2.048896523785524726e-02,2.470841575421989234e-02,-7.636260651628778984e-01,-7.841150304007331595e-01
7.343126937016676292e-01,6.560934969188997323e-01,-7.821919678276789689e-02,-7.821919678276789689e-01,-2.635540499656284161e-02,2.457005235767528717e-02,-7.576219154700036817e-01,-7.839773204665665407e-01
7.337032785769811438e-01,6.560934969188997323e-01,-7.760978165808141149e-02,-7.760978165808141149e-01,-3.217613862091894816e-02,2.437660498745941595e-02,-7.517212115933546990e-01,-7.838973502142736471e-01
7.330994993390730352e-01,6.560934969188997323e-01,-7.700600242017330288e-02,-7.700600242017330288e-01,-3.795158880243194865e-02,2.415116951632434450e-02,-7.459088546854086843e-01,-7.838604434878406746e-01
7.325017250552074977e-01,6.560934969188997323e-01,-7.640822813630776533e-02,-7.640822813630776533e-01,-4.368220591265502967e-02,2.391097135462150192e-02,-7.401713100084561514e-01,-7.838535159211111880e-01
7.319100250010518449e-01,6.560934969188997323e-01,-7.581652808215211259e-02,-7.581652808215211259e-01,-4.936844551881643811e-02,2.366800216622610975e-02,-7.344972786552950161e-01,-7.838657241741114889e-01
7.313242770940762139e-01,6.560934969188997323e-01,-7.523078017517648153e-02,-7.523078017517648153e-01,-5.501075403195467006e-02,2.342991627902524243e-02,-7.288778854727395728e-01,-7.838886395046942290e-01
7.307442521809746072e-01,6.560934969188997323e-01,-7.465075526207487489e-02,-7.465075526207487489e-01,-6.060956067661028152e-02,2.320099652406426571e-02,-7.233065560966844831e-01,-7.839161167732947577e-01
7.301696754890610874e-01,6.560934969188997323e-01,-7.407617857016135510e-02,-7.407617857016135510e-01,-6.616527406937237898e-02,2.298306767654079152e-02,-7.177787180250727594e-01,-7.839439920944450968e-01
7.296002682651241411e-01,6.560934969188997323e-01,-7.350677134622440878e-02,-7.350677134622440878e-01,-7.167828192033920409e-02,2.277628895747785265e-02,-7.122914245047662352e-01,-7.839697064251054393e-01
7.290357733658572315e-01,6.560934969188997323e-01,-7.294227644695749913e-02,-7.294227644695749913e-01,-7.714895265386102763e-02,2.257979597067638622e-02,-7.068429684988986050e-01,-7.839919211527596188e-01
7.284759686439837845e-01,6.560934969188997323e-01,-7.238247172508405214e-02,-7.238247172508405214e-01,-8.257763803324232044e-02,2.239218887493787946e-02,-7.014325283759026419e-01,-7.840101664091450040e-01
7.279206716469398541e-01,6.560934969188997323e-01,-7.182717472804012182e-02,-7.182717472804012182e-01,-8.796467613784533790e-02,2.221187988175721273e-02,-6.960598673986440055e-01,-7.840245435364893156e-01
7.273697386034521095e-01,6.560934969188997323e-01,-7.127624168455237719e-02,-7.127624168455237719e-01,-9.331039426418676064e-02,2.203732173950978535e-02,-6.907250951060139865e-01,-7.840354893702007333e-01
7.268230600551833787e-01,6.560934969188997323e-01,-7.072956313628364633e-02,-7.072956313628364633e-01,-9.861511149940802023e-02,2.186714193074923429e-02,-6.854284894320872290e-01,-7.840436009314952770e-01
7.262805548865207683e-01,6.560934969188997323e-01,-7.018705796762103599e-02,-7.018705796762103599e-01,-1.038791408469796063e-01,2.170020674650441350e-02,-6.801703729297059464e-01,-7.840495137766855249e-01
7.257421639690123660e-01,6.560934969188997323e-01,-6.964866705011263370e-02,-6.964866705011263370e-01,-1.091027908757380427e-01,2.153563670033609156e-02,-6.749510338007902455e-01,-7.840538246765282882e-01
7.252078441936596898e-01,6.560934969188997323e-01,-6.911434727475995743e-02,-6.911434727475995743e-01,-1.142863669213450423e-01,2.137279101410705096e-02,-6.697706817334925233e-01,-7.840570486548376072e-01
7.246775633206796741e-01,6.560934969188997323e-01,-6.858406640177994174e-02,-6.858406640177994174e-01,-1.194301719014785462e-01,2.121123491920062776e-02,-6.646294290985987896e-01,-7.840596010000773219e-01
7.241512958266198563e-01,6.560934969188997323e-01,-6.805779890772012397e-02,-6.805779890772012397e-01,-1.245345068195575639e-01,2.105069976239271057e-02,-6.595272893148085291e-01,-7.840617961343661069e-01
7.236290197601374929e-01,6.560934969188997323e-01,-6.753552284123776062e-02,-6.753552284123776062e-01,-1.295996710326504098e-01,2.089104265929453419e-02,-6.544641857530830720e-01,-7.840638567857334262e-01
7.231107145147187554e-01,6.560934969188997323e-01,-6.701721759581902305e-02,-6.701721759581902305e-01,-1.346259623523368143e-01,2.073220981674950281e-02,-6.494399661414407277e-01,-7.840659284937775420e-01
7.225963593732833701e-01,6.560934969188997323e-01,-6.650286245438363775e-02,-6.650286245438363775e-01,-1.396136770364155844e-01,2.057420565741541196e-02,-6.444544188864209655e-01,-7.840680959228365499e-01
7.220859326615406415e-01,6.560934969188997323e-01,-6.599243574264090917e-02,-6.599243574264090917e-01,-1.445631097171136692e-01,2.041706846970914313e-02,-6.395072889566999486e-01,-7.840703986738135622e-01
7.215794113519807818e-01,6.560934969188997323e-01,-6.548591443308104942e-02,-6.548591443308104942e-01,-1.494745532995947479e-01,2.026085238239438979e-02,-6.345982919484161044e-01,-7.840728452480107968e-01
7.210767709788619140e-01,6.560934969188997323e-01,-6.498327405996218165e-02,-6.498327405996218165e-01,-1.543482988540919032e-01,2.010561492475471113e-02,-6.297271256748671053e-01,-7.840754245289589530e-01
7.205779857493744833e-01,6.560934969188997323e-01,-6.448448883047475100e-02,-6.448448883047475100e-01,-1.591846355163774873e-01,1.995140917949722592e-02,-6.248934791252502841e-01,-7.840781146416277991e-01
7.200830287623917192e-01,6.560934969188997323e-01,-6.398953184349198686e-02,-6.398953184349198686e-01,-1.639838504046393641e-01,1.979827947931056542e-02,-6.200970389556093032e-01,-7.840808893602486673e-01
7.195918722707275172e-01,6.560934969188997323e-01,-6.349837535182778492e-02,-6.349837535182778492e-01,-1.687462285560264730e-01,1.964625966656807776e-02,-6.153374938517097714e-01,-7.840837224077362722e-01
7.191044879439070225e-01,6.560934969188997323e-01,-6.301099102500729021e-02,-6.301099102500729021e-01,-1.734720528829020170e-01,1.949537307281978826e-02,-6.106145371772531139e-01,-7.840865900601551308e-01
7.186208471054059688e-01,6.560934969188997323e-01,-6.252735018650623644e-02,-6.252735018650623644e-01,-1.781616041468899736e-01,1.934563354004215086e-02,-6.059278683250202135e-01,-7.840894724719101871e-01
7.181409209311069297e-01,6.560934969188997323e-01,-6.204742401220719739e-02,-6.204742401220719739e-01,-1.828151609478055051e-01,1.919704697196156218e-02,-6.012771931501104117e-01,-7.840923540979158890e-01
7.176646806047497495e-01,6.560934969188997323e-01,-6.157118368585001722e-02,-6.157118368585001722e-01,-1.874329997242442647e-01,1.904961305428720664e-02,-5.966622238042129656e-01,-7.840952235284572858e-01
7.171920974320290521e-01,6.560934969188997323e-01,-6.109860051312931972e-02,-6.109860051312931972e-01,-1.920153947627289970e-01,1.890332690882789990e-02,-5.920826782224652973e-01,-7.840980729851942943e-01
7.167231429183774649e-01,6.560934969188997323e-01,-6.062964599947773259e-02,-6.062964599947773259e-01,-1.965626182126898047e-01,1.875818054606348539e-02,-5.875382794487138405e-01,-7.841008976614036730e-01
7.162577888170328366e-01,6.560934969188997323e-01,-6.016429189813310430e-02,-6.016429189813310430e-01,-2.010749401050497820e-01,1.861416405378513161e-02,-5.830287549275459114e-01,-7.841036950325956933e-01
7.157960071542832647e-01,6.560934969188997323e-01,-5.970251023538353241e-02,-5.970251023538353241e-01,-2.055526283727035775e-01,1.847126650998287545e-02,-5.785538358438524487e-01,-7.841064642165560539e-01
7.153377702382891501e-01,6.560934969188997323e-01,-5.924427331938941776e-02,-5.924427331938941776e-01,-2.099959488716577893e-01,1.832947663976458585e-02,-5.741132565541295918e-01,-7.841092054257874366e-01
7.148830506569582299e-01,6.560934969188997323e-01,-5.878955373805849760e-02,-5.878955373805849760e-01,-2.144051654020121545e-01,1.818878325323680656e-02,-5.697067541273481694e-01,-7.841119195293603239e-01
7.144318212692547521e-01,6.560934969188997323e-01,-5.833832435035501973e-02,-5.833832435035501973e-01,-2.187805397282887587e-01,1.804917550813911475e-02,-5.653340679954110826e-01,-7.841146077236997858e-01
7.139840551932352675e-01,6.560934969188997323e-01,-5.789055827433553514e-02,-5.789055827433553514e-01,-2.231223315988639377e-01,1.791064304077938374e-02,-5.609949397025759676e-01,-7.841172713014399331e-01
7.135397257931225257e-01,6.560934969188997323e-01,-5.744622887422279334e-02,-5.744622887422279334e-01,-2.274307987644306472e-01,1.777317600450967205e-02,-5.566891127377182613e-01,-7.841199115021488808e-01
7.130988066669092795e-01,6.560934969188997323e-01,-5.700530974800954720e-02,-5.700530974800954720e-01,-2.317061969955313550e-01,1.763676504852984550e-02,-5.524163324315656265e-01,-7.841225294270970370e-01
7.126612716353460941e-01,6.560934969188997323e-01,-5.656777471644636179e-02,-5.656777471644636179e-01,-2.359487800992648154e-01,1.750140126252741624e-02,-5.481763459019362017e-01,-7.841251260012009894e-01
7.122270947326919677e-01,6.560934969188997323e-01,-5.613359781379223534e-02,-5.613359781379223534e-01,-2.401587999352992331e-01,1.736707610616505804e-02,-5.439689020317572954e-01,-7.841277019670565007e-01
7.117962501992882718e-01,6.560934969188997323e-01,-5.570275328038853946e-02,-5.570275328038853946e-01,-2.443365064313283708e-01,1.723378133614783536e-02,-5.397937514677375592e-01,-7.841302578990658745e-01
7.113687124758150127e-01,6.560934969188997323e-01,-5.527521555691528032e-02,-5.527521555691528032e-01,-2.484821475980970029e-01,1.710150893893036539e-02,-5.356506466302224378e-01,-7.841327942283193853e-01
7.109444561989796130e-01,6.560934969188997323e-01,-5.485095928007988064e-02,-5.485095928007988064e-01,-2.525959695441030162e-01,1.697025107341598726e-02,-5.315393417273828192e-01,-7.841353112714858353e-01
7.105234561983503339e-01,6.560934969188997323e-01,-5.442995927945060153e-02,-5.442995927945060153e-01,-2.566782164900617835e-01,1.684000002517116457e-02,-5.274595927693348507e-01,-7.841378092593966898e-01
7.101056874940481212e-01,6.560934969188997323e-01,-5.401219057514838884e-02,-5.401219057514838884e-01,-2.607291307831979266e-01,1.671074817208850760e-02,-5.234111575793953808e-01,-7.841402883625933073e-01
7.096911252950409699e-01,6.560934969188997323e-01,-5.359762837614123754e-02,-5.359762837614123754e-01,-2.647489529114085416e-01,1.658248796028605199e-02,-5.193937958011263234e-01,-7.841427487125348650e-01
7.092797449978295310e-01,6.560934969188997323e-01,-5.318624807892979867e-02,-5.318624807892979867e-01,-2.687379215173282265e-01,1.645521188845755489e-02,-5.154072689008404318e-01,-7.841451904181686583e-01
7.088715221853574278e-01,6.560934969188997323e-01,-5.277802526645769543e-02,-5.277802526645769543e-01,-2.726962734123126175e-01,1.632891249888412943e-02,-5.114513401656928249e-01,-7.841476135780054424e-01
7.084664326260263767e-01,6.560934969188997323e-01,-5.237293570712664437e-02,-5.237293570712664437e-01,-2.766242435903470964e-01,1.620358237324204254e-02,-5.075257746980244011e-01,-7.841500182883714976e-01
7.080644522727326251e-01,6.560934969188997323e-01,-5.197095535383289278e-02,-5.197095535383289278e-01,-2.805220652418845551e-01,1.607921413175006364e-02,-5.036303394065788641e-01,-7.841524046484633637e-01
7.076655572618752998e-01,6.560934969188997323e-01,-5.157206034297556752e-02,-5.157206034297556752e-01,-2.843899697676077198e-01,1.595580043429301043e-02,-4.997648029954626647e-01,-7.841547727630704401e-01
7.072697239123082458e-01,6.560934969188997323e-01,-5.117622699340851344e-02,-5.117622699340851344e-01,-2.882281867921133722e-01,1.583333398268216285e-02,-4.959289359514029716e-01,-7.841571227435163438e-01
7.068769287242271382e-01,6.560934969188997323e-01,-5.078343180532740586e-02,-5.078343180532740586e-01,-2.920369441775129138e-01,1.571180752324430330e-02,-4.921225105300297553e-01,-7.841594547075426691e-01
7.064871483779916472e-01,6.560934969188997323e-01,-5.039365145909191490e-02,-5.039365145909191490e-01,-2.958164680369447797e-01,1.559121384941963839e-02,-4.883453007414995106e-01,-7.841617687784443458e-01
7.061003597328927572e-01,6.560934969188997323e-01,-5.000686281399302491e-02,-5.000686281399302491e-01,-2.995669827479943148e-01,1.547154580395559975e-02,-4.845970823359746493e-01,-7.841640650839689641e-01
7.057165398258751221e-01,6.560934969188997323e-01,-4.962304290697538978e-02,-4.962304290697538978e-01,-3.032887109660174496e-01,1.535279628070540525e-02,-4.808776327890484925e-01,-7.841663437550658866e-01
7.053356658702278903e-01,6.560934969188997323e-01,-4.924216895132815797e-02,-4.924216895132815797e-01,-3.069818736373670642e-01,1.523495822588927240e-02,-4.771867312873923073e-01,-7.841686049247593715e-01
7.049577152542541025e-01,6.560934969188997323e-01,-4.886421833535437020e-02,-4.886421833535437020e-01,-3.106466900125186559e-01,1.511802463895151050e-02,-4.735241587145921915e-01,-7.841708487271108474e-01
7.045826655399303196e-01,6.560934969188997323e-01,-4.848916862103058723e-02,-4.848916862103058723e-01,-3.142833776590959194e-01,1.500198857295131916e-02,-4.698896976373545531e-01,-7.841730752964504170e-01
7.042104944615630302e-01,6.560934969188997323e-01,-4.811699754266329787e-02,-4.811699754266329787e-01,-3.178921524747956862e-01,1.488684313469157416e-02,-4.662831322919414045e-01,-7.841752847667371462e-01
7.038411799244493894e-01,6.560934969188997323e-01,-4.774768300554965705e-02,-4.774768300554965705e-01,-3.214732287002118882e-01,1.477258148454563269e-02,-4.627042485709509378e-01,-7.841774772711628261e-01
7.034747000035451725e-01,6.560934969188997323e-01,-4.738120308464544017e-02,-4.738120308464544017e-01,-3.250268189315602685e-01,1.465919683616867530e-02,-4.591528340102857264e-01,-7.841796529418459949e-01
7.031110329421434990e-01,6.560934969188997323e-01,-4.701753602324376669e-02,-4.701753602324376669e-01,-3.285531341333035593e-01,1.454668245606693944e-02,-4.556286777763707274e-01,-7.841818119096742867e-01
7.027501571505661015e-01,6.560934969188997323e-01,-4.665666023166636922e-02,-4.665666023166636922e-01,-3.320523836506785731e-01,1.443503166309589858e-02,-4.521315706535677936e-01,-7.841839543042463667e-01
7.023920512048673626e-01,6.560934969188997323e-01,-4.629855428596763023e-02,-4.629855428596763023e-01,-3.355247752221261481e-01,1.432423782794955969e-02,-4.486613050317267426e-01,-7.841860802538529462e-01
7.020366938455511185e-01,6.560934969188997323e-01,-4.594319692665138621e-02,-4.594319692665138621e-01,-3.389705149916250049e-01,1.421429437264976059e-02,-4.452176748938641015e-01,-7.841881898854891064e-01
7.016840639763010090e-01,6.560934969188997323e-01,-4.559056705740127668e-02,-4.559056705740127668e-01,-3.423898075209301228e-01,1.410519477000438116e-02,-4.418004758040083857e-01,-7.841902833249385640e-01
7.013341406627225938e-01,6.560934969188997323e-01,-4.524064374382286147e-02,-4.524064374382286147e-01,-3.457828558017168596e-01,1.399693254313660873e-02,-4.384095048950920059e-01,-7.841923606968088656e-01
7.009869031310971277e-01,6.560934969188997323e-01,-4.489340621219739536e-02,-4.489340621219739536e-01,-3.491498612676317004e-01,1.388950126501864446e-02,-4.350445608569553091e-01,-7.841944221245870095e-01
7.006423307671467704e-01,6.560934969188997323e-01,-4.454883384824703807e-02,-4.454883384824703807e-01,-3.524910238062501922e-01,1.378289455801429142e-02,-4.317054439244560893e-01,-7.841964677307062814e-01
7.003004031148103437e-01,6.560934969188997323e-01,-4.420690619591061132e-02,-4.420690619591061132e-01,-3.558065417709435074e-01,1.367710609345706985e-02,-4.283919558656490434e-01,-7.841984976365925508e-01
6.999610998750290802e-01,6.560934969188997323e-01,-4.386760295612934790e-02,-4.386760295612934790e-01,-3.590966119926531919e-01,1.357212959125053686e-02,-4.251038999700429422e-01,-7.842005119626961340e-01
6.996244009045419210e-01,6.560934969188997323e-01,-4.353090398564218866e-02,-4.353090398564218866e-01,-3.623614297915763727e-01,1.346795881948636975e-02,-4.218410810369355168e-01,-7.842025108285118895e-01
6.992902862146906928e-01,6.560934969188997323e-01,-4.319678929579096049e-02,-4.319678929579096049e-01,-3.656011889887606503e-01,1.336458759404912655e-02,-4.186033053638604784e-01,-7.842044943526211842e-01
6.989587359702342795e-01,6.560934969188997323e-01,-4.286523905133454715e-02,-4.286523905133454715e-01,-3.688160819176107275e-01,1.326200977825653382e-02,-4.153903807350889377e-01,-7.842064626526996651e-01
6.986297304881718961e-01,6.560934969188997323e-01,-4.253623356927216381e-02,-4.253623356927216381e-01,-3.720062994353061647e-01,1.316021928249533346e-02,-4.122021164102263047e-01,-7.842084158455324694e-01
6.983032502365752459e-01,6.560934969188997323e-01,-4.220975331767551353e-02,-4.220975331767551353e-01,-3.751720309341318171e-01,1.305921006386601135e-02,-4.090383231128891239e-01,-7.842103540470208856e-01
6.979792758334293357e-01,6.560934969188997323e-01,-4.188577891452960333e-02,-4.188577891452960333e-01,-3.783134643527215624e-01,1.295897612583640779e-02,-4.058988130194596256e-01,-7.842122773721811324e-01
6.976577880454827296e-01,6.560934969188997323e-01,-4.156429112658299729e-02,-4.156429112658299729e-01,-3.814307861872153205e-01,1.285951151786424163e-02,-4.027833997479657313e-01,-7.842141859351809963e-01
6.973387677871053514e-01,6.560934969188997323e-01,-4.124527086820561905e-02,-4.124527086820561905e-01,-3.845241815023306975e-01,1.276081033509512963e-02,-3.996918983469610609e-01,-7.842160798492917584e-01
6.970221961191560567e-01,6.560934969188997323e-01,-4.092869920025632435e-02,-4.092869920025632435e-01,-3.875938339423499746e-01,1.266286671797178798e-02,-3.966241252845914556e-01,-7.842179592269413746e-01
6.967080542478584215e-01,6.560934969188997323e-01,-4.061455732895868920e-02,-4.061455732895868920e-01,-3.906399257420218873e-01,1.256567485190540623e-02,-3.935798984376814857e-01,-7.842198241797033731e-01
6.963963235236847460e-01,6.560934969188997323e-01,-4.030282660478501366e-02,-4.030282660478501366e-01,-3.936626377373806940e-01,1.246922896694702132e-02,-3.905590370809031153e-01,-7.842216748182837538e-01
6.960869854402492729e-01,6.560934969188997323e-01,-3.999348852134954058e-02,-3.999348852134954058e-01,-3.966621493764819206e-01,1.237352333741892352e-02,-3.875613618760764822e-01,-7.842235112525584029e-01
6.957800216332092891e-01,6.560934969188997323e-01,-3.968652471430955675e-02,-3.968652471430955675e-01,-3.996386387300551180e-01,1.227855228159935308e-02,-3.845866948614962144e-01,-7.842253335915513324e-01
6.954754138791747753e-01,6.560934969188997323e-01,-3.938191696027504296e-02,-3.938191696027504296e-01,-4.025922825020757378e-01,1.218431016138055156e-02,-3.816348594413698780e-01,-7.842271419434456714e-01
6.951731440946268270e-01,6.560934969188997323e-01,-3.907964717572709468e-02,-3.907964717572709468e-01,-4.055232560402552977e-01,1.209079138191793135e-02,-3.787056803753530154e-01,-7.842289364156083131e-01
6.948731943348438467e-01,6.560934969188997323e-01,-3.877969741594411435e-02,-3.877969741594411435e-01,-4.084317333464510535e-01,1.199799039131921319e-02,-3.757989837681219303e-01,-7.842307171145730393e-01
6.945755467928361737e-01,6.560934969188997323e-01,-3.848204987393644139e-02,-3.848204987393644139e-01,-4.113178870869963477e-01,1.190590168030691842e-02,-3.729145970590574954e-01,-7.842324841460538432e-01
6.942801837982890412e-01,6.560934969188997323e-01,-3.818668687938930884e-02,-3.818668687938930884e-01,-4.141818886029504654e-01,1.181451978188530205e-02,-3.700523490120077863e-01,-7.842342376149582517e-01
6.939870878165133039e-01,6.560934969188997323e-01,-3.789359089761357158e-02,-3.789359089761357158e-01,-4.170239079202715526e-01,1.172383927102949031e-02,-3.672120697051062255e-01,-7.842359776253777781e-01
6.936962414474048266e-01,6.560934969188997323e-01,-3.760274452850509430e-02,-3.760274452850509430e-01,-4.198441137599094874e-01,1.163385476433909105e-02,-3.643935905207118520e-01,-7.842377042806213394e-01
