# meas,ref,error,kp,ki,kd,kpd, u
1.402954296008180890e-01,2.045239782206060286e-01,6.422854861978793961e-02,6.422854861978793961e-01,2.946595989480073619e-01,-1.984031275960584928e-02,6.224451734382735468e-01,9.171047723862808532e-01
1.407869150065517994e-01,2.045239782206060286e-01,6.373706321405422925e-02,6.373706321405423481e-01,2.994398786890614117e-01,-1.965941622934841426e-02,6.177112159111939338e-01,9.171510946002553455e-01
1.412743412211688587e-01,2.045239782206060286e-01,6.324963699943716988e-02,6.324963699943717543e-01,3.041836014640192376e-01,-1.949704858468237489e-02,6.129993214096893794e-01,9.171829228737086170e-01
1.417580265274037687e-01,2.045239782206060286e-01,6.276595169320225986e-02,6.276595169320225986e-01,3.088910478410094029e-01,-1.934741224939640070e-02,6.083121046826261979e-01,9.172031525236356009e-01
1.422381732217558037e-01,2.045239782206060286e-01,6.228580499885022492e-02,6.228580499885022492e-01,3.135624832159231712e-01,-1.920586777408139767e-02,6.036521822144208516e-01,9.172146654303440227e-01
1.427148964332920489e-01,2.045239782206060286e-01,6.180908178731397973e-02,6.180908178731397973e-01,3.181981643499717238e-01,-1.906892846144980780e-02,5.990218894116899895e-01,9.172200537616617133e-01
1.431882500453257046e-01,2.045239782206060286e-01,6.133572817528032406e-02,6.133572817528032406e-01,3.227983439631176843e-01,-1.893414448134622674e-02,5.944231372714570139e-01,9.172214812345746981e-01
1.436582483325858639e-01,2.045239782206060286e-01,6.086572988802016471e-02,6.086572988802017026e-01,3.273632737047191821e-01,-1.879993149040637412e-02,5.898573673897953284e-01,9.172206410945145105e-01
1.441248828936719517e-01,2.045239782206060286e-01,6.039909532693407690e-02,6.039909532693408245e-01,3.318932058542392594e-01,-1.866538244344351227e-02,5.853255708258973122e-01,9.172187766801365161e-01
1.445881350844401836e-01,2.045239782206060286e-01,5.993584313616584502e-02,5.993584313616584502e-01,3.363883940894517033e-01,-1.853008763072927501e-02,5.808283437309291752e-01,9.172167378203808230e-01
1.450479845162929715e-01,2.045239782206060286e-01,5.947599370431305710e-02,5.947599370431305710e-01,3.408490936172751673e-01,-1.839397727411151706e-02,5.763659597690190539e-01,9.172150533862941657e-01
1.455044143448894767e-01,2.045239782206060286e-01,5.901956387571655194e-02,5.901956387571655194e-01,3.452755609079539711e-01,-1.825719314386020642e-02,5.719384456133053130e-01,9.172140065212592841e-01
1.459574141015793636e-01,2.045239782206060286e-01,5.856656411902666504e-02,5.856656411902666504e-01,3.496680532168809918e-01,-1.811999026759547604e-02,5.675456509226711743e-01,9.172137041395521662e-01
1.464069807625455466e-01,2.045239782206060286e-01,5.811699745806048201e-02,5.811699745806048201e-01,3.540268280262354739e-01,-1.798266643864732117e-02,5.631873081419574989e-01,9.172141361681929173e-01
1.468531186480744322e-01,2.045239782206060286e-01,5.767085957253159645e-02,5.767085957253159645e-01,3.583521424941753519e-01,-1.784551542115542233e-02,5.588630803041605422e-01,9.172152227983358941e-01
1.472958386244674345e-01,2.045239782206060286e-01,5.722813959613859414e-02,5.722813959613859414e-01,3.626442529638858048e-01,-1.770879905572009250e-02,5.545725969056658489e-01,9.172168498695516536e-01
1.477351569624367478e-01,2.045239782206060286e-01,5.678882125816928084e-02,5.678882125816928639e-01,3.669034145582484863e-01,-1.757273351877253198e-02,5.503154790629203319e-01,9.172188936211688182e-01
1.481710940994985237e-01,2.045239782206060286e-01,5.635288412110750489e-02,5.635288412110750489e-01,3.711298808673315075e-01,-1.743748548247103791e-02,5.460913557286040110e-01,9.172212365959355740e-01
1.486036734654004043e-01,2.045239782206060286e-01,5.592030475520562427e-02,5.592030475520561872e-01,3.753239037239719522e-01,-1.730317463607522477e-02,5.418998729159809624e-01,9.172237766399529146e-01
1.490329204605826130e-01,2.045239782206060286e-01,5.549105776002341561e-02,5.549105776002341006e-01,3.794857330559736619e-01,-1.716987980728834629e-02,5.377406977929457543e-01,9.172264308489194162e-01
1.494588616271347870e-01,2.045239782206060286e-01,5.506511659347124166e-02,5.506511659347124166e-01,3.836156168004840050e-01,-1.703764666208695822e-02,5.336135192726254584e-01,9.172291360731095189e-01
1.498815240172988172e-01,2.045239782206060286e-01,5.464245420330721137e-02,5.464245420330721137e-01,3.877138008657320389e-01,-1.690649560656121153e-02,5.295180464265109022e-01,9.172318472922429411e-01
1.503009347432660570e-01,2.045239782206060286e-01,5.422304347733997165e-02,5.422304347733997165e-01,3.917805291265326062e-01,-1.677642903868958868e-02,5.254540057347101278e-01,9.172345348612427340e-01
1.507171206807264852e-01,2.045239782206060286e-01,5.380685753987954345e-02,5.380685753987954900e-01,3.958160434420235907e-01,-1.664743749841712805e-02,5.214211379003783620e-01,9.172371813424019527e-01
1.511301082944917218e-01,2.045239782206060286e-01,5.339386992611430682e-02,5.339386992611430127e-01,3.998205836864821006e-01,-1.651950455060946510e-02,5.174191947105335476e-01,9.172397783970156482e-01
1.515399235551078694e-01,2.045239782206060286e-01,5.298405466549815923e-02,5.298405466549815923e-01,4.037943877863944819e-01,-1.639261042464590368e-02,5.134479362303356886e-01,9.172423240167302261e-01
1.519465919187721059e-01,2.045239782206060286e-01,5.257738630183392270e-02,5.257738630183392825e-01,4.077376917590320726e-01,-1.626673454656946127e-02,5.095071284717698212e-01,9.172448202308018939e-01
1.523501383476251192e-01,2.045239782206060286e-01,5.217383987298090942e-02,5.217383987298090942e-01,4.116507297495056172e-01,-1.614185715412053135e-02,5.055965415756885628e-01,9.172472713251942356e-01
1.527505873526108504e-01,2.045239782206060286e-01,5.177339086799517820e-02,5.177339086799517265e-01,4.155337340646052535e-01,-1.601796019942924865e-02,5.017159484805224778e-01,9.172496825451277314e-01
1.531479630459286478e-01,2.045239782206060286e-01,5.137601517467738077e-02,5.137601517467738077e-01,4.193869352027060904e-01,-1.589502773271189717e-02,4.978651240140619105e-01,9.172520592167680009e-01
1.535422891942948842e-01,2.045239782206060286e-01,5.098168902631114441e-02,5.098168902631114996e-01,4.232105618796794255e-01,-1.577304593464945448e-02,4.940438443284620451e-01,9.172544062081414706e-01
1.539335892676233220e-01,2.045239782206060286e-01,5.059038895298270666e-02,5.059038895298271221e-01,4.270048410511531056e-01,-1.565200293313750990e-02,4.902518865966896122e-01,9.172567276478427178e-01
1.543218864803109491e-01,2.045239782206060286e-01,5.020209174029507948e-02,5.020209174029508503e-01,4.307699979316752525e-01,-1.553188850750508720e-02,4.864890288954457631e-01,9.172590268271210157e-01
1.547072038241505687e-01,2.045239782206060286e-01,4.981677439645545991e-02,4.981677439645545991e-01,4.345062560114093531e-01,-1.541269375358478300e-02,4.827550502109698161e-01,9.172613062223791136e-01
1.550895640930947394e-01,2.045239782206060286e-01,4.943441412751128916e-02,4.943441412751128916e-01,4.382138370709727226e-01,-1.529441075776682979e-02,4.790497305173460618e-01,9.172635675883187290e-01
1.554689899008028786e-01,2.045239782206060286e-01,4.905498831980315000e-02,4.905498831980315000e-01,4.418929611949579672e-01,-1.517703230832556649e-02,4.753728508897059335e-01,9.172658120846639562e-01
1.558455036922384296e-01,2.045239782206060286e-01,4.867847452836759903e-02,4.867847452836759903e-01,4.455438467845855288e-01,-1.506055165742203883e-02,4.717241936262539515e-01,9.172680404108395358e-01
1.562191277506631559e-01,2.045239782206060286e-01,4.830485046994287268e-02,4.830485046994287268e-01,4.491667105698312068e-01,-1.494496233698905385e-02,4.681035423624396730e-01,9.172702529322709353e-01
1.565898842012913572e-01,2.045239782206060286e-01,4.793409401931467140e-02,4.793409401931467140e-01,4.527617676212798425e-01,-1.483025802512805136e-02,4.645106821680186626e-01,9.172724497892985607e-01
1.569577950126933297e-01,2.045239782206060286e-01,4.756618320791269894e-02,4.756618320791269894e-01,4.563292313618732554e-01,-1.471643245607889838e-02,4.609453996230480910e-01,9.172746309849213464e-01
1.573228819968252867e-01,2.045239782206060286e-01,4.720109622378074188e-02,4.720109622378074188e-01,4.598693135786568464e-01,-1.460347936527828239e-02,4.574074828725291364e-01,9.172767964511859828e-01
1.576851668083498748e-01,2.045239782206060286e-01,4.683881141225615385e-02,4.683881141225615385e-01,4.633822244345761066e-01,-1.449139246098352096e-02,4.538967216615780176e-01,9.172789460961541241e-01
1.580446709437167696e-01,2.045239782206060286e-01,4.647930727688925900e-02,4.647930727688925900e-01,4.668681724803427358e-01,-1.438016541467579401e-02,4.504129073542167960e-01,9.172810798345595318e-01
1.584014157403100254e-01,2.045239782206060286e-01,4.612256248029600325e-02,4.612256248029600325e-01,4.703273646663649332e-01,-1.426979186373023012e-02,4.469558329392298024e-01,9.172831976055947356e-01
1.587554223758400052e-01,2.045239782206060286e-01,4.576855584476602345e-02,4.576855584476602345e-01,4.737600063547224294e-01,-1.416026542119919185e-02,4.435252930264610427e-01,9.172852993811835276e-01
1.591067118680626058e-01,2.045239782206060286e-01,4.541726635254342281e-02,4.541726635254342281e-01,4.771663013311631674e-01,-1.405157968890402564e-02,4.401210838365302025e-01,9.172873851676933699e-01
1.594553050748429013e-01,2.045239782206060286e-01,4.506867314576312733e-02,4.506867314576312733e-01,4.805464518170953769e-01,-1.394372827121181935e-02,4.367430031864194540e-01,9.172894550035148864e-01
1.598012226945391412e-01,2.045239782206060286e-01,4.472275552606688742e-02,4.472275552606688742e-01,4.839006584815503942e-01,-1.383670478784959634e-02,4.333908504728192779e-01,9.172915089543696165e-01
1.601444852666598362e-01,2.045239782206060286e-01,4.437949295394619242e-02,4.437949295394619242e-01,4.872291204530963538e-01,-1.373050288482779990e-02,4.300644266546341243e-01,9.172935471077304781e-01
1.604851131727386138e-01,2.045239782206060286e-01,4.403886504786741485e-02,4.403886504786741485e-01,4.905320353316864335e-01,-1.362511624315110303e-02,4.267635342355230454e-01,9.172955695672094789e-01
1.608231266373702506e-01,2.045239782206060286e-01,4.370085158323577801e-02,4.370085158323577801e-01,4.938095992004291057e-01,-1.352053858526547359e-02,4.234879772470923065e-01,9.172975764475214122e-01
1.611585457293578938e-01,2.045239782206060286e-01,4.336543249124813482e-02,4.336543249124813482e-01,4.970620066372727353e-01,-1.341676367950572768e-02,4.202375612329756205e-01,9.172995678702483557e-01
1.614913903629287828e-01,2.045239782206060286e-01,4.303258785767724581e-02,4.303258785767724581e-01,5.002894507265984725e-01,-1.331378534283556014e-02,4.170120932339368980e-01,9.173015439605354260e-01
1.618216802989858039e-01,2.045239782206060286e-01,4.270229792162022475e-02,4.270229792162022475e-01,5.034921230707201101e-01,-1.321159744228084243e-02,4.138113817739214051e-01,9.173035048446415152e-01
1.621494351463700079e-01,2.045239782206060286e-01,4.237454307423602073e-02,4.237454307423602073e-01,5.066702138012877388e-01,-1.311019389536816071e-02,4.106352368469920466e-01,9.173054506482798409e-01
1.624746743631177714e-01,2.045239782206060286e-01,4.204930385748825716e-02,4.204930385748825716e-01,5.098239115905994767e-01,-1.300956866991054284e-02,4.074834699049720288e-01,9.173073814955714500e-01
1.627974172577020262e-01,2.045239782206060286e-01,4.172656096290400241e-02,4.172656096290400241e-01,5.129534036628171645e-01,-1.290971578337019032e-02,4.043558938456698337e-01,9.173092975084869982e-01
1.631176829902519221e-01,2.045239782206060286e-01,4.140629523035410653e-02,4.140629523035410653e-01,5.160588758050937974e-01,-1.281062930199583505e-02,4.012523230015452302e-01,9.173111988066390277e-01
1.634354905737489816e-01,2.045239782206060286e-01,4.108848764685704702e-02,4.108848764685704702e-01,5.191405123786081433e-01,-1.271230333988238037e-02,3.981725731286880898e-01,9.173130855072961776e-01
1.637508588751998007e-01,2.045239782206060286e-01,4.077311934540622795e-02,4.077311934540622795e-01,5.221984963295135396e-01,-1.261473205803276265e-02,3.951164613960295169e-01,9.173149577255430565e-01
1.640638066167868225e-01,2.045239782206060286e-01,4.046017160381920608e-02,4.046017160381920608e-01,5.252330091997999828e-01,-1.251790966348087508e-02,3.920838063747111857e-01,9.173168155745111685e-01
1.643743523769997106e-01,2.045239782206060286e-01,4.014962584360631803e-02,4.014962584360631803e-01,5.282442311380703970e-01,-1.242183040851552178e-02,3.890744280275476585e-01,9.173186591656180555e-01
1.646825145917495681e-01,2.045239782206060286e-01,3.984146362885646053e-02,3.984146362885646053e-01,5.312323409102347460e-01,-1.232648858999429997e-02,3.860881476985703054e-01,9.173204886088051069e-01
1.649883115554682533e-01,2.045239782206060286e-01,3.953566666513777528e-02,3.953566666513777528e-01,5.341975159101201021e-01,-1.223187854874741021e-02,3.831247881026303426e-01,9.173223040127505001e-01
1.652917614221952047e-01,2.045239782206060286e-01,3.923221679841082388e-02,3.923221679841082388e-01,5.371399321700008889e-01,-1.213799466907805602e-02,3.801841733150301827e-01,9.173241054850310716e-01
1.655928822066532469e-01,2.045239782206060286e-01,3.893109601395278174e-02,3.893109601395278174e-01,5.400597643710474127e-01,-1.204483137832168538e-02,3.772661287612061320e-01,9.173258931322535448e-01
1.658916917853145989e-01,2.045239782206060286e-01,3.863228643529142969e-02,3.863228643529142969e-01,5.429571858536942353e-01,-1.195238314645408195e-02,3.743704812064602150e-01,9.173276670601544502e-01
1.661882078974582511e-01,2.045239782206060286e-01,3.833577032314777755e-02,3.833577032314777755e-01,5.458323686279302756e-01,-1.186064448574608576e-02,3.714970587457316897e-01,9.173294273736619653e-01
1.664824481462193195e-01,2.045239782206060286e-01,3.804153007438670908e-02,3.804153007438670908e-01,5.486854833835093093e-01,-1.176960995044273872e-02,3.686456907934243521e-01,9.173311741769336614e-01
1.667744299996304913e-01,2.045239782206060286e-01,3.774954822097553730e-02,3.774954822097553730e-01,5.515166995000824190e-01,-1.167927413644687107e-02,3.658162080733085020e-01,9.173329075733909210e-01
1.670641707916563357e-01,2.045239782206060286e-01,3.745980742894969295e-02,3.745980742894969295e-01,5.543261850572537286e-01,-1.158963168103377406e-02,3.630084426084631555e-01,9.173346276657168286e-01
1.673516877232201217e-01,2.045239782206060286e-01,3.717229049738590696e-02,3.717229049738590696e-01,5.571141068445576439e-01,-1.150067726255143974e-02,3.602222277113076299e-01,9.173363345558652737e-01
1.676369978632233360e-01,2.045239782206060286e-01,3.688698035738269265e-02,3.688698035738269265e-01,5.598806303713613763e-01,-1.141240560012857230e-02,3.574573979736983542e-01,9.173380283450597306e-01
1.679201181495579287e-01,2.045239782206060286e-01,3.660386007104809991e-02,3.660386007104809991e-01,5.626259198766899727e-01,-1.132481145338370965e-02,3.547137892570972895e-01,9.173397091337872622e-01
1.682010653901111485e-01,2.045239782206060286e-01,3.632291283049488007e-02,3.632291283049488007e-01,5.653501383389771817e-01,-1.123788962212879383e-02,3.519912386828200068e-01,9.173413770217971885e-01
1.684798562637631336e-01,2.045239782206060286e-01,3.604412195684289499e-02,3.604412195684289499e-01,5.680534474857403815e-01,-1.115163494607940287e-02,3.492895846223495471e-01,9.173430321080899841e-01
1.687565073213767863e-01,2.045239782206060286e-01,3.576747089922924228e-02,3.576747089922924228e-01,5.707360078031825656e-01,-1.106604230454610871e-02,3.466086666877463141e-01,9.173446744909288242e-01
1.690310349867804873e-01,2.045239782206060286e-01,3.549294323382554128e-02,3.549294323382554128e-01,5.733979785457195000e-01,-1.098110661614803973e-02,3.439483257221073731e-01,9.173463042678269286e-01
1.693034555577432321e-01,2.045239782206060286e-01,3.522052266286279654e-02,3.522052266286279654e-01,5.760395177454342708e-01,-1.089682283850978983e-02,3.413084037901181755e-01,9.173479215355524463e-01
1.695737852069422735e-01,2.045239782206060286e-01,3.495019301366375508e-02,3.495019301366375508e-01,5.786607822214591135e-01,-1.081318596796165821e-02,3.386887441686758926e-01,9.173495263901350061e-01
1.698420399829234373e-01,2.045239782206060286e-01,3.468193823768259132e-02,3.468193823768259132e-01,5.812619275892852988e-01,-1.073019103924655049e-02,3.360891913375793627e-01,9.173511189268646060e-01
1.701082358110540260e-01,2.045239782206060286e-01,3.441574240955200259e-02,3.441574240955200259e-01,5.838431082700016317e-01,-1.064783312522354919e-02,3.335095909702964767e-01,9.173526992402980529e-01
1.703723884944683686e-01,2.045239782206060286e-01,3.415158972613765997e-02,3.415158972613765997e-01,5.864044774994620068e-01,-1.056610733657370460e-02,3.309497899248028951e-01,9.173542674242649575e-01
1.706345137150061531e-01,2.045239782206060286e-01,3.388946450559987555e-02,3.388946450559987555e-01,5.889461873373820211e-01,-1.048500882151137681e-02,3.284096362344873787e-01,9.173558235718693998e-01
1.708946270341434037e-01,2.045239782206060286e-01,3.362935118646262489e-02,3.362935118646262489e-01,5.914683886763666409e-01,-1.040453276549002659e-02,3.258889790991362223e-01,9.173573677755029188e-01
1.711527438939164369e-01,2.045239782206060286e-01,3.337123432668959166e-02,3.337123432668959166e-01,5.939712312508684811e-01,-1.032467439092132899e-02,3.233876688759745877e-01,9.173589001268430687e-01
1.714088796178386831e-01,2.045239782206060286e-01,3.311509860276734551e-02,3.311509860276734551e-01,5.964548636460760278e-01,-1.024542895688984601e-02,3.209055570707836091e-01,9.173604207168596369e-01
1.716630494118102923e-01,2.045239782206060286e-01,3.286092880879573630e-02,3.286092880879573630e-01,5.989194333067355824e-01,-1.016679175886436859e-02,3.184424963290929944e-01,9.173619296358286324e-01
1.719152683650209679e-01,2.045239782206060286e-01,3.260870985558506074e-02,3.260870985558506074e-01,6.013650865459044814e-01,-1.008875812842702224e-02,3.159983404274235852e-01,9.173634269733280666e-01
1.721655514508456941e-01,2.045239782206060286e-01,3.235842676976033450e-02,3.235842676976033450e-01,6.037919685536365932e-01,-1.001132343298904992e-02,3.135729442646142950e-01,9.173649128182508328e-01
1.724139135277336921e-01,2.045239782206060286e-01,3.211006469287233656e-02,3.211006469287233656e-01,6.062002234056019789e-01,-9.934483075519917605e-03,3.111661638532034480e-01,9.173663872588053714e-01
1.726603693400905193e-01,2.045239782206060286e-01,3.186360888051550933e-02,3.186360888051550933e-01,6.085899940716406054e-01,-9.858232494273089230e-03,3.087778563108820040e-01,9.173678503825226649e-01
1.729049335191533698e-01,2.045239782206060286e-01,3.161904470145265877e-02,3.161904470145265877e-01,6.109614224242496672e-01,-9.782567162514022030e-03,3.064078798520125657e-01,9.173693022762622329e-01
1.731476205838596016e-01,2.045239782206060286e-01,3.137635763674642697e-02,3.137635763674642697e-01,6.133146492470056277e-01,-9.707482588249272126e-03,3.040560937792149976e-01,9.173707430262205698e-01
1.733884449417088247e-01,2.045239782206060286e-01,3.113553327889720390e-02,3.113553327889720390e-01,6.156498142429229770e-01,-9.632974313968922786e-03,3.017223584750031162e-01,9.173721727179260377e-01
1.736274208896180782e-01,2.045239782206060286e-01,3.089655733098795043e-02,3.089655733098795043e-01,6.179670560427470427e-01,-9.559037916370138888e-03,2.994065353935093654e-01,9.173735914362564081e-01
1.738645626147706513e-01,2.045239782206060286e-01,3.065941560583537728e-02,3.065941560583537728e-01,6.202665122131846287e-01,-9.485669006102925849e-03,2.971084870522508470e-01,9.173749992654354202e-01
1.740998841954583543e-01,2.045239782206060286e-01,3.042409402514767436e-02,3.042409402514767436e-01,6.225483192650707043e-01,-9.412863227508116992e-03,2.948280770239686266e-01,9.173763962890393309e-01
1.743333996019172383e-01,2.045239782206060286e-01,3.019057861868879034e-02,3.019057861868879034e-01,6.248126126614723663e-01,-9.340616258355360912e-03,2.925651699285325424e-01,9.173777825900049088e-01
1.745651226971569325e-01,2.045239782206060286e-01,2.995885552344909608e-02,2.995885552344909608e-01,6.270595268257310728e-01,-9.268923809587770180e-03,2.903196314249031906e-01,9.173791582506343190e-01
1.747950672377837633e-01,2.045239782206060286e-01,2.972891098282226530e-02,2.972891098282226530e-01,6.292891951494427039e-01,-9.197781625073231382e-03,2.880913282031494216e-01,9.173805233525921254e-01
1.750232468748172676e-01,2.045239782206060286e-01,2.950073134578876100e-02,2.950073134578876100e-01,6.315017500003767825e-01,-9.127185481340172046e-03,2.858801279765474379e-01,9.173818779769242759e-01
