# meas,ref,error,kp,ki,kd,kpd, u
7.962516136748155615e-01,6.078044138961985476e-01,-1.884471997786170139e-01,-1.884471997786170139e+00,7.579146833732097743e-02,1.915867802957516020e-01,-1.692885217490418537e+00,-1.617093749153097448e+00
7.899740144110030116e-01,6.078044138961985476e-01,-1.821696005148044639e-01,-1.821696005148044639e+00,6.212874829871063709e-02,2.511039705525019983e-01,-1.570592034595542641e+00,-1.508463286296831907e+00
7.832947900193344415e-01,6.078044138961985476e-01,-1.754903761231358938e-01,-1.754903761231358938e+00,4.896697008947544644e-02,2.671689756667428028e-01,-1.487734785564616136e+00,-1.438767815475140655e+00
7.769108952080266972e-01,6.078044138961985476e-01,-1.691064813118281496e-01,-1.691064813118281496e+00,3.628398399108833522e-02,2.553557924523097711e-01,-1.435709020665971725e+00,-1.399425036674883494e+00
7.712157577650823326e-01,6.078044138961985476e-01,-1.634113438688837849e-01,-1.634113438688837849e+00,2.402813320092205343e-02,2.278054977177745855e-01,-1.406307940971063264e+00,-1.382279807770141256e+00
7.663808299795488166e-01,6.078044138961985476e-01,-1.585764160833502689e-01,-1.585764160833502689e+00,1.213490199467078326e-02,1.933971114213406395e-01,-1.392367049412162050e+00,-1.380232147417491229e+00
7.624265884549527028e-01,6.078044138961985476e-01,-1.546221745587541552e-01,-1.546221745587541552e+00,5.382389027642213615e-04,1.581696609838445511e-01,-1.388052084603697001e+00,-1.387513845700932835e+00
7.592802162084594242e-01,6.078044138961985476e-01,-1.514758023122608765e-01,-1.514758023122608765e+00,-1.082244627065534481e-02,1.258548898597311450e-01,-1.388903133262877621e+00,-1.399725579533533049e+00
7.568195959017430807e-01,6.078044138961985476e-01,-1.490151820055445331e-01,-1.490151820055445331e+00,-2.199858492107118618e-02,9.842481226865373856e-02,-1.391727007786791592e+00,-1.413725592707862688e+00
7.549047274030603605e-01,6.078044138961985476e-01,-1.471003135068618128e-01,-1.471003135068618128e+00,-3.303110843408581937e-02,7.659473994730880975e-02,-1.394408395121309319e+00,-1.427439503555395062e+00
7.533984716039359153e-01,6.078044138961985476e-01,-1.455940577077373677e-01,-1.455940577077373677e+00,-4.395066276216612333e-02,6.025023196497780731e-02,-1.395690345112395869e+00,-1.439641007874562062e+00
7.521788134611782084e-01,6.078044138961985476e-01,-1.443743995649796608e-01,-1.443743995649796608e+00,-5.477874272953960760e-02,4.878632571030827592e-02,-1.394957669939488332e+00,-1.449736412669027974e+00
7.511447989268423830e-01,6.078044138961985476e-01,-1.433403850306438354e-01,-1.433403850306438354e+00,-6.552927160683789942e-02,4.136058137343301411e-02,-1.392043268933005340e+00,-1.457572540539843198e+00
7.502180667222203558e-01,6.078044138961985476e-01,-1.424136528260218082e-01,-1.424136528260218082e+00,-7.621029556878954059e-02,3.706928818488108845e-02,-1.387067240075336993e+00,-1.463277535644126548e+00
7.493415668962694065e-01,6.078044138961985476e-01,-1.415371530000708589e-01,-1.415371530000708589e+00,-8.682558204379485500e-02,3.505999303803797318e-02,-1.380311536962670615e+00,-1.467137119006465484e+00
7.484767036153660014e-01,6.078044138961985476e-01,-1.406722897191674537e-01,-1.406722897191674537e+00,-9.737600377273240848e-02,3.459453123613620562e-02,-1.372128365955538332e+00,-1.469504369728270810e+00
7.475998043722921205e-01,6.078044138961985476e-01,-1.397953904760935728e-01,-1.397953904760935728e+00,-1.078606580584394181e-01,3.507596972295523585e-02,-1.362877935037980492e+00,-1.470738593096419855e+00
7.466985269333663577e-01,6.078044138961985476e-01,-1.388941130371678101e-01,-1.388941130371678101e+00,-1.182777165362270122e-01,3.605109755703050922e-02,-1.352890032814647592e+00,-1.471167749350874576e+00
7.457685797360440461e-01,6.078044138961985476e-01,-1.379641658398454984e-01,-1.379641658398454984e+00,-1.286250289742154329e-01,3.719788789289246722e-02,-1.342443770505562517e+00,-1.471068799479777978e+00
7.448109522790362647e-01,6.078044138961985476e-01,-1.370065383828377170e-01,-1.370065383828377170e+00,-1.389005193529282700e-01,3.830509828031125608e-02,-1.331760285548065914e+00,-1.470660804900994156e+00
7.438297245081307851e-01,6.078044138961985476e-01,-1.360253106119322375e-01,-1.360253106119322375e+00,-1.491024176488231767e-01,3.924911083621918095e-02,-1.321003995283103194e+00,-1.470106412931926343e+00
7.428304403430182612e-01,6.078044138961985476e-01,-1.350260264468197136e-01,-1.350260264468197136e+00,-1.592293696323346663e-01,3.997136660450095746e-02,-1.310288897863696178e+00,-1.469518267496030761e+00
7.418189812380576731e-01,6.078044138961985476e-01,-1.340145673418591254e-01,-1.340145673418591254e+00,-1.692804621829741007e-01,4.045836419842352427e-02,-1.299687309220167730e+00,-1.468967771403141942e+00
7.408008521541779023e-01,6.078044138961985476e-01,-1.329964382579793547e-01,-1.329964382579793547e+00,-1.792551950523225412e-01,4.072516335519082986e-02,-1.289239219224602717e+00,-1.468494414276925175e+00
7.397807866626411322e-01,6.078044138961985476e-01,-1.319763727664425845e-01,-1.319763727664425845e+00,-1.891534230098057545e-01,4.080261966147080699e-02,-1.278961108002955038e+00,-1.468114531012760793e+00
7.387625835960890397e-01,6.078044138961985476e-01,-1.309581696998904921e-01,-1.309581696998904921e+00,-1.989752857372975581e-01,4.072812266208369891e-02,-1.268853574336821222e+00,-1.467828860074118724e+00
7.377490996639080034e-01,6.078044138961985476e-01,-1.299446857677094558e-01,-1.299446857677094558e+00,-2.087211371698757811e-01,4.053935728724145093e-02,-1.258907500389853107e+00,-1.467628637559728944e+00
7.367423370912419278e-01,6.078044138961985476e-01,-1.289379231950433802e-01,-1.289379231950433802e+00,-2.183914814095040124e-01,4.027050290664302423e-02,-1.249108729043790778e+00,-1.467500210453294818e+00
7.357435801491550853e-01,6.078044138961985476e-01,-1.279391662529565377e-01,-1.279391662529565377e+00,-2.279869188784757750e-01,3.995027768347370056e-02,-1.239441384846091676e+00,-1.467428303724567451e+00
7.347535479049348561e-01,6.078044138961985476e-01,-1.269491340087363085e-01,-1.269491340087363085e+00,-2.375081039291309926e-01,3.960128976880916696e-02,-1.229890050318553918e+00,-1.467398154247684827e+00
7.337725418533500577e-01,6.078044138961985476e-01,-1.259681279571515100e-01,-1.259681279571515100e+00,-2.469557135259173863e-01,3.924024206339193910e-02,-1.220441037508123161e+00,-1.467396751034040658e+00
7.328005760265371427e-01,6.078044138961985476e-01,-1.249961621303385950e-01,-1.249961621303385950e+00,-2.563304256856927532e-01,3.887863307251659961e-02,-1.211082988230869351e+00,-1.467413413916561993e+00
7.318374837956708179e-01,6.078044138961985476e-01,-1.240330698994722702e-01,-1.240330698994722702e+00,-2.656329059281531957e-01,3.852368923465299133e-02,-1.201807009760069711e+00,-1.467439915688222962e+00
7.308830001430345336e-01,6.078044138961985476e-01,-1.230785862468359859e-01,-1.230785862468359859e+00,-2.748637998966658724e-01,3.817934610545137275e-02,-1.192606516362908486e+00,-1.467470316259574359e+00
7.299368210629146869e-01,6.078044138961985476e-01,-1.221324071667161393e-01,-1.221324071667161393e+00,-2.840237304341696190e-01,3.784716320479386553e-02,-1.183476908462367527e+00,-1.467500638896537257e+00
7.289986433289417089e-01,6.078044138961985476e-01,-1.211942294327431613e-01,-1.211942294327431613e+00,-2.931132976416253588e-01,3.752710935891911959e-02,-1.174415184968512493e+00,-1.467528482610137797e+00
7.280681885039796963e-01,6.078044138961985476e-01,-1.202637746077811487e-01,-1.202637746077811487e+00,-3.021330807372089589e-01,3.721819299848050377e-02,-1.165419553079330983e+00,-1.467552633816539887e+00
7.271452150759645239e-01,6.078044138961985476e-01,-1.193408011797659762e-01,-1.193408011797659762e+00,-3.110836408256913987e-01,3.691893712060689836e-02,-1.156489074677052864e+00,-1.467572715502744263e+00
7.262295222280341633e-01,6.078044138961985476e-01,-1.184251083318356157e-01,-1.184251083318356157e+00,-3.199655239505790338e-01,3.662771391721442171e-02,-1.147623369401141735e+00,-1.467588893351720714e+00
7.253209481816987880e-01,6.078044138961985476e-01,-1.175165342855002404e-01,-1.175165342855002404e+00,-3.287792640219915352e-01,3.634296185341501229e-02,-1.138822381001587392e+00,-1.467601645023578927e+00
7.244193654202398802e-01,6.078044138961985476e-01,-1.166149515240413326e-01,-1.166149515240413326e+00,-3.375253853862946185e-01,3.606331045835631244e-02,-1.130086204782057013e+00,-1.467611590168351743e+00
7.235246744922096962e-01,6.078044138961985476e-01,-1.157202605960111486e-01,-1.157202605960111486e+00,-3.462044049309954685e-01,3.578763712120736074e-02,-1.121414968838904125e+00,-1.467619373769899482e+00
7.226367975615928252e-01,6.078044138961985476e-01,-1.148323836653942775e-01,-1.148323836653942775e+00,-3.548168337059000033e-01,3.551507722467484029e-02,-1.112808759429267935e+00,-1.467625593135168049e+00
7.217556724347364838e-01,6.078044138961985476e-01,-1.139512585385379362e-01,-1.139512585385379362e+00,-3.633631780962903735e-01,3.524500507425365470e-02,-1.104267580311125707e+00,-1.467630758407416192e+00
7.208812474589182395e-01,6.078044138961985476e-01,-1.130768335627196919e-01,-1.130768335627196919e+00,-3.718439406134943503e-01,3.497699903272977195e-02,-1.095791336594467147e+00,-1.467635277207961497e+00
7.200134774461326437e-01,6.078044138961985476e-01,-1.122090635499340960e-01,-1.122090635499340960e+00,-3.802596203797394270e-01,3.471080051142383383e-02,-1.087379834987917127e+00,-1.467639455367656609e+00
7.191523206147827363e-01,6.078044138961985476e-01,-1.113479067185841886e-01,-1.113479067185841886e+00,-3.886107133836332328e-01,3.444627325399629569e-02,-1.079032793931845591e+00,-1.467643507315478768e+00
7.182977364453903002e-01,6.078044138961985476e-01,-1.104933225491917526e-01,-1.104933225491917526e+00,-3.968977125748226475e-01,3.418336677569744353e-02,-1.070749858716220082e+00,-1.467647571291042841e+00
7.174496842981996636e-01,6.078044138961985476e-01,-1.096452704020011160e-01,-1.096452704020011160e+00,-4.051211078549727396e-01,3.392208588762546384e-02,-1.062530618132385696e+00,-1.467651725987358491e+00
7.166081226262476234e-01,6.078044138961985476e-01,-1.088037087300490757e-01,-1.088037087300490757e+00,-4.132813860097264147e-01,3.366246687808160942e-02,-1.054374620422409148e+00,-1.467656006432135563e+00
7.157730086250865265e-01,6.078044138961985476e-01,-1.079685947288879788e-01,-1.079685947288879788e+00,-4.213790306143929687e-01,3.340456004644387633e-02,-1.046281387242435912e+00,-1.467660417856828881e+00
7.149442981804694508e-01,6.078044138961985476e-01,-1.071398842842709032e-01,-1.071398842842709032e+00,-4.294145219357132781e-01,3.314841778468302635e-02,-1.038250425058026005e+00,-1.467664946993739283e+00
7.141219460010271858e-01,6.078044138961985476e-01,-1.063175321048286381e-01,-1.063175321048286381e+00,-4.373883368435753649e-01,3.289408717769060075e-02,-1.030281233870595781e+00,-1.467669570714171146e+00
7.133059058495554439e-01,6.078044138961985476e-01,-1.055014919533568962e-01,-1.055014919533568962e+00,-4.453009487400771960e-01,3.264160605886967659e-02,-1.022373313474699286e+00,-1.467674262214776482e+00
7.124961308110482339e-01,6.078044138961985476e-01,-1.046917169148496862e-01,-1.046917169148496862e+00,-4.531528275086909030e-01,3.239100154028839995e-02,-1.014526167608208462e+00,-1.467678995116899365e+00
7.116925735564841871e-01,6.078044138961985476e-01,-1.038881596602856394e-01,-1.038881596602856394e+00,-4.609444394832123426e-01,3.214229018256187231e-02,-1.006739306420294522e+00,-1.467683745903506809e+00
7.108951865779973289e-01,6.078044138961985476e-01,-1.030907726817987813e-01,-1.030907726817987813e+00,-4.686762474343472151e-01,3.189547913947432534e-02,-9.990122476785134875e-01,-1.467688495112860814e+00
7.101039223834941794e-01,6.078044138961985476e-01,-1.022995084872956317e-01,-1.022995084872956317e+00,-4.763487105708944513e-01,3.165056778012598215e-02,-9.913445170928303352e-01,-1.467693227663724898e+00
7.093187336474660043e-01,6.078044138961985476e-01,-1.015143197512674567e-01,-1.015143197512674567e+00,-4.839622845522394412e-01,3.140754944112700286e-02,-9.837356480715475637e-01,-1.467697932623786894e+00
7.085395733203122548e-01,6.078044138961985476e-01,-1.007351594241137072e-01,-1.007351594241137072e+00,-4.915174215090479803e-01,3.116641308614997996e-02,-9.761851811549870916e-01,-1.467702602664035183e+00
7.077663947016303858e-01,6.078044138961985476e-01,-9.996198080543183817e-02,-9.996198080543183817e-01,-4.990145700694553765e-01,3.092714474727475960e-02,-9.686926633070436221e-01,-1.467707233376498888e+00
7.069991514842957070e-01,6.078044138961985476e-01,-9.919473758809715935e-02,-9.919473758809715935e-01,-5.064541753885626330e-01,3.068972869338715270e-02,-9.612576471875844408e-01,-1.467711822576147185e+00
7.062377977763119041e-01,6.078044138961985476e-01,-9.843338388011335649e-02,-9.843338388011335649e-01,-5.138366791795712096e-01,3.045414831935211453e-02,-9.538796904817814504e-01,-1.467716369661352660e+00
7.054822881068267826e-01,6.078044138961985476e-01,-9.767787421062823494e-02,-9.767787421062823494e-01,-5.211625197453683134e-01,3.022038677940486195e-02,-9.465583553268774875e-01,-1.467720875072245690e+00
7.047325774217314542e-01,6.078044138961985476e-01,-9.692816352553290660e-02,-9.692816352553290660e-01,-5.284321320097832286e-01,2.998842740381313376e-02,-9.392932078515159322e-01,-1.467725339861299272e+00
7.039886210731354232e-01,6.078044138961985476e-01,-9.618420717693687561e-02,-9.618420717693687561e-01,-5.356459475480535026e-01,2.975825394384123967e-02,-9.320838178255275164e-01,-1.467729765373581019e+00
7.032503748059157900e-01,6.078044138961985476e-01,-9.544596090971724234e-02,-9.544596090971724234e-01,-5.428043946162822708e-01,2.952985068878533070e-02,-9.249297584083870927e-01,-1.467734153024669475e+00
7.025177947435616854e-01,6.078044138961985476e-01,-9.471338084736313778e-02,-9.471338084736313778e-01,-5.499078981798345422e-01,2.930320249416418221e-02,-9.178306059794671956e-01,-1.467738504159301627e+00
7.017908373747268058e-01,6.078044138961985476e-01,-9.398642347852825818e-02,-9.398642347852825818e-01,-5.569568799407241810e-01,2.907829475339518410e-02,-9.107859400318873977e-01,-1.467742819972611468e+00
7.010694595412780838e-01,6.078044138961985476e-01,-9.326504564507953621e-02,-9.326504564507953621e-01,-5.639517583641051601e-01,2.885511333794887889e-02,-9.037953431128464832e-01,-1.467747101476951643e+00
7.003536184281721200e-01,6.078044138961985476e-01,-9.254920453197357233e-02,-9.254920453197357233e-01,-5.708929487040030892e-01,2.863364452423855511e-02,-8.968584007954971682e-01,-1.467751349499500257e+00
6.996432715551833548e-01,6.078044138961985476e-01,-9.183885765898480713e-02,-9.183885765898480713e-01,-5.777808630284270164e-01,2.841387491955060796e-02,-8.899747016702974634e-01,-1.467755564698724591e+00
6.989383767703196693e-01,6.078044138961985476e-01,-9.113396287412112162e-02,-9.113396287412112162e-01,-5.846159102439860700e-01,2.819579139454742034e-02,-8.831438373466637959e-01,-1.467759747590649866e+00
6.982388922446617352e-01,6.078044138961985476e-01,-9.043447834846318756e-02,-9.043447834846318756e-01,-5.913984961201208534e-01,2.797938102631736257e-02,-8.763654024583145130e-01,-1.467763898578435366e+00
6.975447764683316842e-01,6.078044138961985476e-01,-8.974036257213313661e-02,-8.974036257213313661e-01,-5.981290233130307499e-01,2.776463105320203795e-02,-8.696389946681293281e-01,-1.467768017981160078e+00
6.968559882473022160e-01,6.078044138961985476e-01,-8.905157435110366837e-02,-8.905157435110366837e-01,-6.048078913893635278e-01,2.755152884117872958e-02,-8.629642146698579541e-01,-1.467772106059221482e+00
6.961724867007927919e-01,6.078044138961985476e-01,-8.836807280459424430e-02,-8.836807280459424430e-01,-6.114354968497081044e-01,2.734006186037696295e-02,-8.563406661855654800e-01,-1.467776163035273473e+00
6.954942312590428610e-01,6.078044138961985476e-01,-8.768981736284431339e-02,-8.768981736284431339e-01,-6.180122331519215528e-01,2.713021766999723638e-02,-8.497679559584458975e-01,-1.467780189110367450e+00
6.948211816613015790e-01,6.078044138961985476e-01,-8.701676776510303135e-02,-8.701676776510303135e-01,-6.245384907343042302e-01,2.692198390965128141e-02,-8.432456937413790321e-01,-1.467784184475683151e+00
6.941532979539156711e-01,6.078044138961985476e-01,-8.634888405771712350e-02,-8.634888405771712350e-01,-6.310146570386330200e-01,2.671534829543631417e-02,-8.367734922817349208e-01,-1.467788149320367941e+00
6.934905404884383895e-01,6.078044138961985476e-01,-8.568612659223984185e-02,-8.568612659223984185e-01,-6.374411165330510221e-01,2.651029861909126595e-02,-8.303509673033071525e-01,-1.467792083836358064e+00
6.928328699197097151e-01,6.078044138961985476e-01,-8.502845602351116749e-02,-8.502845602351116749e-01,-6.438182507348143568e-01,2.630682274914697416e-02,-8.239777374859647008e-01,-1.467795988220779169e+00
6.921802472038854903e-01,6.078044138961985476e-01,-8.437583330768694267e-02,-8.437583330768694267e-01,-6.501464382328909775e-01,2.610490863296899278e-02,-8.176534244439004340e-01,-1.467799862676791411e+00
6.915326335964055993e-01,6.078044138961985476e-01,-8.372821970020705162e-02,-8.372821970020705162e-01,-6.564260547104064925e-01,2.590454429919564205e-02,-8.113776527028748742e-01,-1.467803707413281256e+00
6.908899906499051946e-01,6.078044138961985476e-01,-8.308557675370664697e-02,-8.308557675370664697e-01,-6.626574729669344466e-01,2.570571786001618619e-02,-8.051500496770502835e-01,-1.467807522643984619e+00
6.902522802120771850e-01,6.078044138961985476e-01,-8.244786631587863734e-02,-8.244786631587863734e-01,-6.688410629406253971e-01,2.550841751312038497e-02,-7.989702456456659885e-01,-1.467811308586291386e+00
6.896194644234985294e-01,6.078044138961985476e-01,-8.181505052729998173e-02,-8.181505052729998173e-01,-6.749771917301728985e-01,2.531263154314622454e-02,-7.928378737298535928e-01,-1.467815065460026602e+00
6.889915057154318845e-01,6.078044138961985476e-01,-8.118709181923333684e-02,-8.118709181923333684e-01,-6.810662236166153960e-01,2.511834832266579554e-02,-7.867525698696675729e-01,-1.467818793486282969e+00
6.883683668076145956e-01,6.078044138961985476e-01,-8.056395291141604798e-02,-8.056395291141604798e-01,-6.871085200849715857e-01,2.492555631269155469e-02,-7.807139728014689251e-01,-1.467822492886440511e+00
6.877500107060451340e-01,6.078044138961985476e-01,-7.994559680984658634e-02,-7.994559680984658634e-01,-6.931044398457101297e-01,2.473424406277846543e-02,-7.747217240356873980e-01,-1.467826163881397417e+00
6.871364007007739749e-01,6.078044138961985476e-01,-7.933198680457542729e-02,-7.933198680457542729e-01,-6.990543388560532811e-01,2.454440021084636214e-02,-7.687754678349079107e-01,-1.467829806690961192e+00
6.865275003637054674e-01,6.078044138961985476e-01,-7.872308646750691974e-02,-7.872308646750691974e-01,-7.049585703411163085e-01,2.435601348274030187e-02,-7.628748511923288955e-01,-1.467833421533445204e+00
6.859232735464148023e-01,6.078044138961985476e-01,-7.811885965021625466e-02,-7.811885965021625466e-01,-7.108174848148824942e-01,2.416907269162660299e-02,-7.570195238105359437e-01,-1.467837008625418438e+00
6.853236843779821896e-01,6.078044138961985476e-01,-7.751927048178364199e-02,-7.751927048178364199e-01,-7.166314301010162646e-01,2.398356673730450694e-02,-7.512091380805319130e-01,-1.467840568181548289e+00
6.847286972628463531e-01,6.078044138961985476e-01,-7.692428336664780542e-02,-7.692428336664780542e-01,-7.224007513535147806e-01,2.379948460543346300e-02,-7.454433490610445912e-01,-1.467844100414559261e+00
6.841382768786771207e-01,6.078044138961985476e-01,-7.633386298247857304e-02,-7.633386298247857304e-01,-7.281257910772006570e-01,2.361681536676929483e-02,-7.397218144580164356e-01,-1.467847605535216982e+00
6.835523881742679997e-01,6.078044138961985476e-01,-7.574797427806945205e-02,-7.574797427806945205e-01,-7.338068891480559186e-01,2.343554817636483989e-02,-7.340441946043296806e-01,-1.467851083752385488e+00
6.829709963674472917e-01,6.078044138961985476e-01,-7.516658247124874404e-02,-7.516658247124874404e-01,-7.394443828333995272e-01,2.325567227282832050e-02,-7.284101524396591198e-01,-1.467854535273058758e+00
6.823940669430081929e-01,6.078044138961985476e-01,-7.458965304680964525e-02,-7.458965304680964525e-01,-7.450386068119102534e-01,2.307717697756395125e-02,-7.228193534905325013e-01,-1.467857960302442866e+00
6.818215656506568800e-01,6.078044138961985476e-01,-7.401715175445833239e-02,-7.401715175445833239e-01,-7.505898931934945617e-01,2.290005169405251451e-02,-7.172714658505308094e-01,-1.467861359044025260e+00
6.812534585029775824e-01,6.078044138961985476e-01,-7.344904460677903479e-02,-7.344904460677903479e-01,-7.560985715390029505e-01,2.272428590717190389e-02,-7.117661601606184441e-01,-1.467864731699621395e+00
6.806897117734143077e-01,6.078044138961985476e-01,-7.288529787721576003e-02,-7.288529787721576003e-01,-7.615649688797943018e-01,2.254986918253099049e-02,-7.063031095896266098e-01,-1.467868078469420912e+00
6.801302919942691094e-01,6.078044138961985476e-01,-7.232587809807056178e-02,-7.232587809807056178e-01,-7.669894097371494635e-01,2.237679116580792993e-02,-7.008819898148976879e-01,-1.467871399552047151e+00
6.795751659547156764e-01,6.078044138961985476e-01,-7.177075205851712880e-02,-7.177075205851712880e-01,-7.723722161415382814e-01,2.220504158213731927e-02,-6.955024790030339688e-01,-1.467874695144572250e+00
6.790243006988287977e-01,6.078044138961985476e-01,-7.121988680263025007e-02,-7.121988680263025007e-01,-7.777137076517355307e-01,2.203461023547514941e-02,-6.901642577908273513e-01,-1.467877965442562882e+00
6.784776635236285935e-01,6.078044138961985476e-01,-7.067324962743004590e-02,-7.067324962743004590e-01,-7.830142013737928508e-01,2.186548700800816647e-02,-6.848670092662922926e-01,-1.467881210640085143e+00
6.779352219771397348e-01,6.078044138961985476e-01,-7.013080808094118712e-02,-7.013080808094118712e-01,-7.882740119798634648e-01,2.169766185955435134e-02,-6.796104189498575199e-01,-1.467884430929720985e+00
6.773969438564658718e-01,6.078044138961985476e-01,-6.959252996026732418e-02,-6.959252996026732418e-01,-7.934934517268834586e-01,2.153112482695451746e-02,-6.743941747757187244e-01,-1.467887626502602183e+00
6.768627972058782749e-01,6.078044138961985476e-01,-6.905838330967972727e-02,-6.905838330967972727e-01,-7.986728304751093965e-01,2.136586602350387665e-02,-6.692179670732933960e-01,-1.467890797548402793e+00
6.763327503149189068e-01,6.078044138961985476e-01,-6.852833641872035919e-02,-6.852833641872035919e-01,-8.038124557065133846e-01,2.120187563837472311e-02,-6.640814885488288688e-01,-1.467893944255342253e+00
6.758067717165183730e-01,6.078044138961985476e-01,-6.800235782031982534e-02,-6.800235782031982534e-01,-8.089126325430374687e-01,2.103914393602135391e-02,-6.589844342671768995e-01,-1.467897066810214479e+00
6.752848301851279711e-01,6.078044138961985476e-01,-6.748041628892942345e-02,-6.748041628892942345e-01,-8.139736637647072559e-01,2.087766125561607566e-02,-6.539265016336781589e-01,-1.467900165398385415e+00
6.747668947348659518e-01,6.078044138961985476e-01,-6.696248083866740419e-02,-6.696248083866740419e-01,-8.189958498276073140e-01,2.071741801048077036e-02,-6.489073903761932716e-01,-1.467903240203800586e+00
6.742529346176782123e-01,6.078044138961985476e-01,-6.644852072147966471e-02,-6.644852072147966471e-01,-8.239794888817183471e-01,2.055840468750957939e-02,-6.439268025272870677e-01,-1.467906291409005526e+00
6.737429193215126455e-01,6.078044138961985476e-01,-6.593850542531409786e-02,-6.593850542531409786e-01,-8.289248767886168157e-01,2.040061184662267380e-02,-6.389844424065183048e-01,-1.467909319195135120e+00
6.732368185685079220e-01,6.078044138961985476e-01,-6.543240467230937440e-02,-6.543240467230937440e-01,-8.338323071390401076e-01,2.024403012018893833e-02,-6.340800166029048057e-01,-1.467912323741944913e+00
6.727346023131960395e-01,6.078044138961985476e-01,-6.493018841699749188e-02,-6.493018841699749188e-01,-8.387020712703150416e-01,2.008865021247530080e-02,-6.292132339574996180e-01,-1.467915305227814660e+00
6.722362407407181939e-01,6.078044138961985476e-01,-6.443182684451964626e-02,-6.443182684451964626e-01,-8.435344582836539207e-01,1.993446289911382507e-02,-6.243838055460826375e-01,-1.467918263829736558e+00
6.717417042650553061e-01,6.078044138961985476e-01,-6.393729036885675843e-02,-6.393729036885675843e-01,-8.483297550613182469e-01,1.978145902651551324e-02,-6.195914446620520710e-01,-1.467921199723370318e+00
6.712509635272709829e-01,6.078044138961985476e-01,-6.344654963107243528e-02,-6.344654963107243528e-01,-8.530882462836486546e-01,1.962962951137292578e-02,-6.148358667993514270e-01,-1.467924113083000082e+00
6.707639893937689113e-01,6.078044138961985476e-01,-6.295957549757036364e-02,-6.295957549757036364e-01,-8.578102144459662792e-01,1.947896534008286551e-02,-6.101167896356207709e-01,-1.467927004081587050e+00
6.702807529545631304e-01,6.078044138961985476e-01,-6.247633905836458279e-02,-6.247633905836458279e-01,-8.624959398753435647e-01,1.932945756823123418e-02,-6.054339330154145937e-01,-1.467929872890758158e+00
6.698012255215620714e-01,6.078044138961985476e-01,-6.199681162536352375e-02,-6.199681162536352375e-01,-8.671457007472459511e-01,1.918109732004236179e-02,-6.007870189335928757e-01,-1.467932719680838716e+00
