# meas,ref,error,kp,ki,kd,kpd, u
1.005651870888112809e+00,7.900547613987491946e-01,-2.155971094893636142e-01,-2.155971094893636142e+00,1.254252522746959198e-01,-6.680770840027072666e-01,-2.824048178896343408e+00,-2.698622926621647267e+00
1.011885482701781580e+00,7.900547613987491946e-01,-2.218307213030323854e-01,-2.218307213030323854e+00,1.087879481769684908e-01,-2.493444725467508505e-01,-2.467651685577074705e+00,-2.358863737400106242e+00
1.011048371121266998e+00,7.900547613987491946e-01,-2.209936097225178031e-01,-2.209936097225178031e+00,9.221342744777964728e-02,3.348446322058329372e-02,-2.176451634004594737e+00,-2.084238206556815243e+00
1.005886791455002038e+00,7.900547613987491946e-01,-2.158320300562528438e-01,-2.158320300562528438e+00,7.602602519356069233e-02,2.064631866505983737e-01,-1.951857113911930064e+00,-1.875831088718369344e+00
9.984848148813709745e-01,7.900547613987491946e-01,-2.084300534826217799e-01,-2.084300534826217799e+00,6.039377118236405328e-02,2.960790629452425549e-01,-1.788221471880975244e+00,-1.727827700698611135e+00
9.903224752805714903e-01,7.900547613987491946e-01,-2.002677138818222957e-01,-2.002677138818222957e+00,4.537369264122737000e-02,3.264935840319793670e-01,-1.676183554786243590e+00,-1.630809862145016220e+00
9.823699510381395106e-01,7.900547613987491946e-01,-1.923151896393903160e-01,-1.923151896393903160e+00,3.095005341827310186e-02,3.181009696972791900e-01,-1.605050926696623970e+00,-1.574100873278350798e+00
9.751943320427417516e-01,7.900547613987491946e-01,-1.851395706439925570e-01,-1.851395706439925570e+00,1.706458561997365939e-02,2.870247598159103575e-01,-1.564370946624015213e+00,-1.547306361004041619e+00
9.690635634171212986e-01,7.900547613987491946e-01,-1.790088020183721040e-01,-1.790088020183721040e+00,3.638925468595750196e-03,2.452307450248181198e-01,-1.544857275158902921e+00,-1.541218349690307132e+00
9.640385252744154698e-01,7.900547613987491946e-01,-1.739837638756662752e-01,-1.739837638756662752e+00,-9.409856822079221833e-03,2.010015257082331530e-01,-1.538836113048429599e+00,-1.548245969870508887e+00
9.600489414128221544e-01,7.900547613987491946e-01,-1.699941800140729598e-01,-1.699941800140729598e+00,-2.215942032313469173e-02,1.595833544637326185e-01,-1.540358445676996979e+00,-1.562517866000131761e+00
9.569520928710452123e-01,7.900547613987491946e-01,-1.668973314722960177e-01,-1.668973314722960177e+00,-3.467672018355689306e-02,1.238739416710776808e-01,-1.545099373051882496e+00,-1.579776093235439438e+00
9.545753973767315825e-01,7.900547613987491946e-01,-1.645206359779823879e-01,-1.645206359779823879e+00,-4.701576788190557632e-02,9.506781977254519234e-02,-1.550138540007278687e+00,-1.597154307889184333e+00
9.527450727833437494e-01,7.900547613987491946e-01,-1.626903113845945548e-01,-1.626903113845945548e+00,-5.921754123575016793e-02,7.321298373551332617e-02,-1.553690130110432221e+00,-1.612907671346182292e+00
9.513035854563118843e-01,7.900547613987491946e-01,-1.612488240575626897e-01,-1.612488240575626897e+00,-7.131120304006736965e-02,5.765949308127460426e-02,-1.554828747494352292e+00,-1.626139950534419620e+00
9.501186126037534097e-01,7.900547613987491946e-01,-1.600638512050042150e-01,-1.600638512050042150e+00,-8.331599188044268300e-02,4.739891410233898483e-02,-1.553239597947703166e+00,-1.636555589828145862e+00
9.490859978327311763e-01,7.900547613987491946e-01,-1.590312364339819817e-01,-1.590312364339819817e+00,-9.524333461299133718e-02,4.130459084088933253e-02,-1.549007773498930485e+00,-1.644251108111921766e+00
9.481287859604073942e-01,7.900547613987491946e-01,-1.580740245616581996e-01,-1.580740245616581996e+00,-1.070988864551156994e-01,3.828847489295128526e-02,-1.542451770723630711e+00,-1.649550657178746382e+00
9.471939814961138904e-01,7.900547613987491946e-01,-1.571392200973646958e-01,-1.571392200973646958e+00,-1.188843279624180738e-01,3.739217857174015336e-02,-1.534000022401906804e+00,-1.652884350364324906e+00
9.462482475079948552e-01,7.900547613987491946e-01,-1.561934861092456606e-01,-1.561934861092456606e+00,-1.305988394206114844e-01,3.782935952476140784e-02,-1.524105501567695198e+00,-1.654704340988306654e+00
9.452733840898104312e-01,7.900547613987491946e-01,-1.552186226910612366e-01,-1.552186226910612366e+00,-1.422402361224410772e-01,3.899453672737696053e-02,-1.513191690183235405e+00,-1.655431926305676482e+00
9.442621153883868912e-01,7.900547613987491946e-01,-1.542073539896376966e-01,-1.542073539896376966e+00,-1.538057876716639183e-01,4.045074805694159892e-02,-1.501622791839435367e+00,-1.655428579511099230e+00
9.432144748716700944e-01,7.900547613987491946e-01,-1.531597134729208998e-01,-1.531597134729208998e+00,-1.652927661821329830e-01,4.190562066867187241e-02,-1.489691514060537125e+00,-1.654984280242670192e+00
9.421349055323442467e-01,7.900547613987491946e-01,-1.520801441335950521e-01,-1.520801441335950521e+00,-1.766987769921526119e-01,4.318277357303390573e-02,-1.477618667762916616e+00,-1.654317444755069255e+00
9.410300757252854087e-01,7.900547613987491946e-01,-1.509753143265362141e-01,-1.509753143265362141e+00,-1.880219255666428224e-01,4.419319228235352170e-02,-1.465559950983008619e+00,-1.653581876549651497e+00
9.399073411325477023e-01,7.900547613987491946e-01,-1.498525797337985077e-01,-1.498525797337985077e+00,-1.992608690466777244e-01,4.490938370950825487e-02,-1.453616413628476822e+00,-1.652877282675154547e+00
9.387737476928761371e-01,7.900547613987491946e-01,-1.487189862941269425e-01,-1.487189862941269425e+00,-2.104147930187372229e-01,4.534373758686260913e-02,-1.441846125354406816e+00,-1.652260918373144039e+00
9.376354590492907981e-01,7.900547613987491946e-01,-1.475806976505416035e-01,-1.475806976505416035e+00,-2.214833453425278653e-01,4.553154574341355953e-02,-1.430275430762002475e+00,-1.651758776104530257e+00
9.364974966244778987e-01,7.900547613987491946e-01,-1.464427352257287041e-01,-1.464427352257287041e+00,-2.324665504844575237e-01,4.551849699251597769e-02,-1.418908855264771063e+00,-1.651375405749228698e+00
9.353636941219903855e-01,7.900547613987491946e-01,-1.453089327232411909e-01,-1.453089327232411909e+00,-2.433647204387005825e-01,4.535210009950052523e-02,-1.407737227132911384e+00,-1.651101947571611994e+00
9.342367861236043902e-01,7.900547613987491946e-01,-1.441820247248551956e-01,-1.441820247248551956e+00,-2.541783722930647249e-01,4.507631993543981253e-02,-1.396743927313112144e+00,-1.650922299606176757e+00
9.331185691089743939e-01,7.900547613987491946e-01,-1.430638077102251993e-01,-1.430638077102251993e+00,-2.649081578713316509e-01,4.472868058519985368e-02,-1.385909396517052139e+00,-1.650817554388383845e+00
9.320100905302781680e-01,7.900547613987491946e-01,-1.419553291315289734e-01,-1.419553291315289734e+00,-2.755548075561963239e-01,4.433914314784903610e-02,-1.375214148167440698e+00,-1.650768955723636910e+00
9.309118363741633040e-01,7.900547613987491946e-01,-1.408570749754141094e-01,-1.408570749754141094e+00,-2.861190881793523877e-01,4.393016624459455954e-02,-1.364640583509546534e+00,-1.650759671688899033e+00
9.298238994809771008e-01,7.900547613987491946e-01,-1.397691380822279061e-01,-1.397691380822279061e+00,-2.966017735355194751e-01,4.351747572744812942e-02,-1.354173905094830932e+00,-1.650775678630350463e+00
9.287461197813051683e-01,7.900547613987491946e-01,-1.386913583825559737e-01,-1.386913583825559737e+00,-3.070036254142111676e-01,4.311118798687729736e-02,-1.343802395838682440e+00,-1.650806021252893663e+00
9.276781938489219170e-01,7.900547613987491946e-01,-1.376234324501727224e-01,-1.376234324501727224e+00,-3.173253828479741245e-01,4.271703729533005145e-02,-1.333517287206397173e+00,-1.650842670054371242e+00
9.266197551958126333e-01,7.900547613987491946e-01,-1.365649937970634387e-01,-1.365649937970634387e+00,-3.275677573827538991e-01,4.233754612437135023e-02,-1.323312391846263036e+00,-1.650880149229017047e+00
9.255704290302309012e-01,7.900547613987491946e-01,-1.355156676314817066e-01,-1.355156676314817066e+00,-3.377314324551150548e-01,4.197304662326928337e-02,-1.313183629691547782e+00,-1.650915062146662837e+00
9.245298662230002629e-01,7.900547613987491946e-01,-1.344751048242510683e-01,-1.344751048242510683e+00,-3.478170653169338489e-01,4.162251228922553281e-02,-1.303128535953285150e+00,-1.650945601270219054e+00
9.234977613828850851e-01,7.900547613987491946e-01,-1.334429999841358905e-01,-1.334429999841358905e+00,-3.578252903157440601e-01,4.128419360460711118e-02,-1.293145806236751794e+00,-1.650971096552495965e+00
9.224738595570626254e-01,7.900547613987491946e-01,-1.324190981583134308e-01,-1.324190981583134308e+00,-3.677567226776175535e-01,4.095607303289838796e-02,-1.283234908550235920e+00,-1.650991631227853418e+00
9.214579553987792826e-01,7.900547613987491946e-01,-1.314031940000300880e-01,-1.314031940000300880e+00,-3.776119622276198351e-01,4.063616633133371181e-02,-1.273395773668967168e+00,-1.651007735896587114e+00
9.204498878613477375e-01,7.900547613987491946e-01,-1.303951264625985429e-01,-1.303951264625985429e+00,-3.873915967123147674e-01,4.032270149726180364e-02,-1.263628563128723625e+00,-1.651020159841038337e+00
9.194495327053235911e-01,7.900547613987491946e-01,-1.293947713065743965e-01,-1.293947713065743965e+00,-3.970962045603078638e-01,4.001420624096585499e-02,-1.253933506824778110e+00,-1.651029711385086030e+00
9.184567944152661756e-01,7.900547613987491946e-01,-1.284020330165169810e-01,-1.284020330165169810e+00,-4.067263570365466374e-01,3.970953160229662160e-02,-1.244310798562873188e+00,-1.651037155599419881e+00
9.174715985490322634e-01,7.900547613987491946e-01,-1.274168371502830688e-01,-1.274168371502830688e+00,-4.162826198228178343e-01,3.940783464935648794e-02,-1.234760536853474200e+00,-1.651043156676291979e+00
9.164938850958531669e-01,7.900547613987491946e-01,-1.264391236971039723e-01,-1.264391236971039723e+00,-4.257655541001006405e-01,3.910853812716386102e-02,-1.225282698843875862e+00,-1.651048252943976502e+00
9.155236030930520297e-01,7.900547613987491946e-01,-1.254688416943028351e-01,-1.254688416943028351e+00,-4.351757172271733531e-01,3.881128011204548756e-02,-1.215877136830982863e+00,-1.651052854058156161e+00
9.145607065294869553e-01,7.900547613987491946e-01,-1.245059451307377607e-01,-1.245059451307377607e+00,-4.445136631119786519e-01,3.851586254260297437e-02,-1.206543588764774633e+00,-1.651057251876753229e+00
9.136051514269720730e-01,7.900547613987491946e-01,-1.235503900282228784e-01,-1.235503900282228784e+00,-4.537799423640953567e-01,3.822220410059529172e-02,-1.197281696181633492e+00,-1.651061638545728849e+00
9.126568939188175467e-01,7.900547613987491946e-01,-1.226021325200683521e-01,-1.226021325200683521e+00,-4.629751023031005719e-01,3.793030032618105452e-02,-1.188091024874502466e+00,-1.651066127177603038e+00
9.117158891187047143e-01,7.900547613987491946e-01,-1.216611277199555197e-01,-1.216611277199555197e+00,-4.720996868820971915e-01,3.764019200451329539e-02,-1.178971085195041901e+00,-1.651070772077139148e+00
9.107820905776381482e-01,7.900547613987491946e-01,-1.207273291788889535e-01,-1.207273291788889535e+00,-4.811542365705138713e-01,3.735194164266264494e-02,-1.169921350146226890e+00,-1.651075586716740817e+00
9.098554501492218671e-01,7.900547613987491946e-01,-1.198006887504726725e-01,-1.198006887504726725e+00,-4.901392882267993634e-01,3.706561713665124103e-02,-1.160941270368075484e+00,-1.651080558594874903e+00
9.089359181146745570e-01,7.900547613987491946e-01,-1.188811567159253624e-01,-1.188811567159253624e+00,-4.990553749804937933e-01,3.678128138189240559e-02,-1.152030285777361218e+00,-1.651085660757855011e+00
9.080234434523662967e-01,7.900547613987491946e-01,-1.179686820536171021e-01,-1.179686820536171021e+00,-5.079030261345151009e-01,3.649898649233040970e-02,-1.143187834043840612e+00,-1.651090860178355602e+00
9.071179741680922559e-01,7.900547613987491946e-01,-1.170632127693430613e-01,-1.170632127693430613e+00,-5.166827670922158333e-01,3.621877137096163324e-02,-1.134413356322468980e+00,-1.651096123414684813e+00
9.062194576294889670e-01,7.900547613987491946e-01,-1.161646962307397724e-01,-1.161646962307397724e+00,-5.253951193095212080e-01,3.594066154413155800e-02,-1.125706300763266166e+00,-1.651101420072787374e+00
9.053278408699755309e-01,7.900547613987491946e-01,-1.152730794712263362e-01,-1.152730794712263362e+00,-5.340406002698632193e-01,3.566467038053744432e-02,-1.117066124331725918e+00,-1.651106724601589137e+00
9.044430708442638966e-01,7.900547613987491946e-01,-1.143883094455147020e-01,-1.143883094455147020e+00,-5.426197234782768053e-01,3.539080102846536846e-02,-1.108492293426681652e+00,-1.651112016904958457e+00
9.035650946293203312e-01,7.900547613987491946e-01,-1.135103332305711366e-01,-1.135103332305711366e+00,-5.511329984705696239e-01,3.511904859774261922e-02,-1.099984283707968746e+00,-1.651117282178538481e+00
9.026938595724091075e-01,7.900547613987491946e-01,-1.126390981736599128e-01,-1.126390981736599128e+00,-5.595809308335941701e-01,3.484940227644894861e-02,-1.091541579460150180e+00,-1.651122510293744350e+00
9.018293133923781513e-01,7.900547613987491946e-01,-1.117745519936289567e-01,-1.117745519936289567e+00,-5.679640222331162613e-01,3.458184720123824718e-02,-1.083163672735051319e+00,-1.651127694968167692e+00
9.009714042424832314e-01,7.900547613987491946e-01,-1.109166428437340368e-01,-1.109166428437340368e+00,-5.762827704463963086e-01,3.431636599579679370e-02,-1.074850062441543574e+00,-1.651132832887939994e+00
9.001200807435265627e-01,7.900547613987491946e-01,-1.100653193447773681e-01,-1.100653193447773681e+00,-5.845376693972546001e-01,3.405293995826674802e-02,-1.066600253489506933e+00,-1.651137922886761533e+00
8.992752919955199209e-01,7.900547613987491946e-01,-1.092205305967707263e-01,-1.092205305967707263e+00,-5.927292091920124406e-01,3.379154992026567328e-02,-1.058413756047441590e+00,-1.651142965239454030e+00
8.984369875749363965e-01,7.900547613987491946e-01,-1.083822261761872019e-01,-1.083822261761872019e+00,-6.008578761552264558e-01,3.353217682334097560e-02,-1.050290084938531043e+00,-1.651147961093757388e+00
8.976051175232330204e-01,7.900547613987491946e-01,-1.075503561244838258e-01,-1.075503561244838258e+00,-6.089241528645628065e-01,3.327480206813504537e-02,-1.042228759176703212e+00,-1.651152912041266019e+00
8.967796323309347173e-01,7.900547613987491946e-01,-1.067248709321855227e-01,-1.067248709321855227e+00,-6.169285181844766930e-01,3.301940769193212333e-02,-1.034229301629923103e+00,-1.651157819814399907e+00
8.959604829203100529e-01,7.900547613987491946e-01,-1.059057215215608583e-01,-1.059057215215608583e+00,-6.248714472985936741e-01,3.276597642498657592e-02,-1.026291238790622007e+00,-1.651162686089215681e+00
8.951476206286109738e-01,7.900547613987491946e-01,-1.050928592298617792e-01,-1.050928592298617792e+00,-6.327534117408333270e-01,3.251449166796316348e-02,-1.018414100630654628e+00,-1.651167512371487955e+00
8.943409971930146307e-01,7.900547613987491946e-01,-1.042862357942654361e-01,-1.042862357942654361e+00,-6.405748794254032541e-01,3.226493742385372343e-02,-1.010597420518800638e+00,-1.651172299944204003e+00
8.935405647377939742e-01,7.900547613987491946e-01,-1.034858033390447796e-01,-1.034858033390447796e+00,-6.483363146758316375e-01,3.201729820882626143e-02,-1.002840735181621534e+00,-1.651177049857453172e+00
8.927462757638164881e-01,7.900547613987491946e-01,-1.026915143650672935e-01,-1.026915143650672935e+00,-6.560381782532116457e-01,3.177155895909944405e-02,-9.951435846915734906e-01,-1.651181762944785136e+00
8.919580831402088572e-01,7.900547613987491946e-01,-1.019033217414596626e-01,-1.019033217414596626e+00,-6.636809273838212286e-01,3.152770494430523485e-02,-9.875055124702913911e-01,-1.651186439854112731e+00
8.911759400978777057e-01,7.900547613987491946e-01,-1.011211786991285111e-01,-1.011211786991285111e+00,-6.712650157862558586e-01,3.128572169324606023e-02,-9.799260652980390507e-01,-1.651191081084294909e+00
8.903998002245213650e-01,7.900547613987491946e-01,-1.003450388257721704e-01,-1.003450388257721704e+00,-6.787908936981887909e-01,3.104559493425362859e-02,-9.724047933234680752e-01,-1.651195687021656866e+00
8.896296174607660756e-01,7.900547613987491946e-01,-9.957485606201688100e-02,-9.957485606201688100e-01,-6.862590079028400014e-01,3.080731055021157516e-02,-9.649412500699572348e-01,-1.651200257972797125e+00
8.888653460971005504e-01,7.900547613987491946e-01,-9.881058469835135583e-02,-9.881058469835135583e-01,-6.936698017552163087e-01,3.057085454662100688e-02,-9.575349924368925514e-01,-1.651204794192108860e+00
8.881069407713315655e-01,7.900547613987491946e-01,-9.805217937258237093e-02,-9.805217937258237093e-01,-7.010237152081599810e-01,3.033621303075939579e-02,-9.501855806950643135e-01,-1.651209295903224294e+00
8.873543564663480820e-01,7.900547613987491946e-01,-9.729959506759888743e-02,-9.729959506759888743e-01,-7.083211848382299225e-01,3.010337219933933994e-02,-9.428925784766495344e-01,-1.651213763314879568e+00
8.866075485080334717e-01,7.900547613987491946e-01,-9.655278710928427710e-02,-9.655278710928427710e-01,-7.155626438714262072e-01,2.987231833258441327e-02,-9.356555527602583577e-01,-1.651218196631684565e+00
8.858664725632197090e-01,7.900547613987491946e-01,-9.581171116447051439e-02,-9.581171116447051439e-01,-7.227485222087615124e-01,2.964303779255050841e-02,-9.284740738521546355e-01,-1.651222596060916148e+00
8.851310846376144736e-01,7.900547613987491946e-01,-9.507632323886527903e-02,-9.507632323886527903e-01,-7.298792464516764555e-01,2.941551702420941439e-02,-9.213477153644433759e-01,-1.651226961816119942e+00
8.844013410736657477e-01,7.900547613987491946e-01,-9.434657967491655306e-02,-9.434657967491655306e-01,-7.369552399272951693e-01,2.918974255794903883e-02,-9.142760541912164918e-01,-1.651231294118511661e+00
8.836771985483495850e-01,7.900547613987491946e-01,-9.362243714960039043e-02,-9.362243714960039043e-01,-7.439769227135152319e-01,2.896570101264650532e-02,-9.072586704833573990e-01,-1.651235593196872742e+00
8.829586140708823860e-01,7.900547613987491946e-01,-9.290385267213319143e-02,-9.290385267213319143e-01,-7.509447116639251796e-01,2.874337909868796004e-02,-9.002951476226439542e-01,-1.651239859286569134e+00
8.822455449803671135e-01,7.900547613987491946e-01,-9.219078358161791886e-02,-9.219078358161791886e-01,-7.578590204325466040e-01,2.852276362061090254e-02,-8.933850721955682861e-01,-1.651244092628114890e+00
8.815379489433884386e-01,7.900547613987491946e-01,-9.148318754463924396e-02,-9.148318754463924396e-01,-7.647202594983943946e-01,2.830384147914699611e-02,-8.865280339672454435e-01,-1.651248293465639838e+00
8.808357839515710275e-01,7.900547613987491946e-01,-9.078102255282183286e-02,-9.078102255282183286e-01,-7.715288361898560154e-01,2.808659967269644397e-02,-8.797236258555218846e-01,-1.651252462045377900e+00
8.801390083191175107e-01,7.900547613987491946e-01,-9.008424692036831605e-02,-9.008424692036831605e-01,-7.782851547088835975e-01,2.787102529814067253e-02,-8.729714439055424879e-01,-1.651256598614426085e+00
8.794475806803374596e-01,7.900547613987491946e-01,-8.939281928158826496e-02,-8.939281928158826496e-01,-7.849896161550027340e-01,2.765710555120204361e-02,-8.662710872646806060e-01,-1.651260703419683340e+00
8.787614599871782506e-01,7.900547613987491946e-01,-8.870669858842905597e-02,-8.870669858842905597e-01,-7.916426185491349798e-01,2.744482772636835932e-02,-8.596221581579222004e-01,-1.651264776707057180e+00
8.780806055067661431e-01,7.900547613987491946e-01,-8.802584410801694847e-02,-8.802584410801694847e-01,-7.982445568572362760e-01,2.723417921648429996e-02,-8.530242618636851848e-01,-1.651268818720921461e+00
8.774049768189625675e-01,7.900547613987491946e-01,-8.735021542021337293e-02,-8.735021542021337293e-01,-8.047958230137524094e-01,2.702514751214302180e-02,-8.464770066899907075e-01,-1.651272829703743117e+00
8.767345338139391764e-01,7.900547613987491946e-01,-8.667977241518998177e-02,-8.667977241518998177e-01,-8.112968059448917302e-01,2.681772020093564635e-02,-8.399800039509641714e-01,-1.651276809895855902e+00
8.760692366897748773e-01,7.900547613987491946e-01,-8.601447529102568268e-02,-8.601447529102568268e-01,-8.177478915917185676e-01,2.661188496657196367e-02,-8.335328679436848631e-01,-1.651280759535403320e+00
8.754090459500742938e-01,7.900547613987491946e-01,-8.535428455132509917e-02,-8.535428455132509917e-01,-8.241494629330679000e-01,2.640762958802334026e-02,-8.271352159252276515e-01,-1.651284678858295552e+00
8.747539224016084303e-01,7.900547613987491946e-01,-8.469916100285923566e-02,-8.469916100285923566e-01,-8.305019000082822789e-01,2.620494193863454058e-02,-8.207866680899578160e-01,-1.651288568098240095e+00
8.741038271519778746e-01,7.900547613987491946e-01,-8.404906575322868001e-02,-8.404906575322868001e-01,-8.368055799397744465e-01,2.600380998522222598e-02,-8.144868475470645741e-01,-1.651292427486839021e+00
8.734587216072965399e-01,7.900547613987491946e-01,-8.340396020854734527e-02,-8.340396020854734527e-01,-8.430608769554155391e-01,2.580422178725338966e-02,-8.082353802982200630e-01,-1.651296257253635602e+00
8.728185674698966112e-01,7.900547613987491946e-01,-8.276380607114741661e-02,-8.276380607114741661e-01,-8.492681624107516480e-01,2.560616549599714631e-02,-8.020318952154770198e-01,-1.651300057626228668e+00
8.721833267360520336e-01,7.900547613987491946e-01,-8.212856533730283903e-02,-8.212856533730283903e-01,-8.554278048110492971e-01,2.540962935378310306e-02,-7.958760240192452873e-01,-1.651303828830294584e+00
8.715529616937222057e-01,7.900547613987491946e-01,-8.149820029497301110e-02,-8.149820029497301110e-01,-8.615401698331723868e-01,2.521460169319311717e-02,-7.897674012565369939e-01,-1.651307571089709381e+00
8.709274349203129928e-01,7.900547613987491946e-01,-8.087267352156379818e-02,-8.087267352156379818e-01,-8.676056203472896078e-01,2.502107093636851687e-02,-7.837056642792694650e-01,-1.651311284626558962e+00
8.703067092804558369e-01,7.900547613987491946e-01,-8.025194788170664228e-02,-8.025194788170664228e-01,-8.736245164384175421e-01,2.482902559428623590e-02,-7.776904532227801869e-01,-1.651314969661197729e+00
8.696907479238044081e-01,7.900547613987491946e-01,-7.963598652505521347e-02,-7.963598652505521347e-01,-8.795972154277966748e-01,2.463845426605715261e-02,-7.717214109844949821e-01,-1.651318626412291657e+00
8.690795142828477982e-01,7.900547613987491946e-01,-7.902475288409860354e-02,-7.902475288409860354e-01,-8.855240718941040923e-01,2.444934563826439700e-02,-7.657981832027216385e-01,-1.651322255096825842e+00
8.684729720707405898e-01,7.900547613987491946e-01,-7.841821067199139517e-02,-7.841821067199139517e-01,-8.914054376945034219e-01,2.426168848428833513e-02,-7.599204182356256165e-01,-1.651325855930128927e+00
8.678710852791498009e-01,7.900547613987491946e-01,-7.781632388040060633e-02,-7.781632388040060633e-01,-8.972416619855334563e-01,2.407547166363155355e-02,-7.540877671403745097e-01,-1.651329429125907966e+00
8.672738181761175946e-01,7.900547613987491946e-01,-7.721905677736840001e-02,-7.721905677736840001e-01,-9.030330912438360169e-01,2.389068412128825258e-02,-7.482998836523957475e-01,-1.651332974896231764e+00
8.666811353039407528e-01,7.900547613987491946e-01,-7.662637390519155822e-02,-7.662637390519155822e-01,-9.087800692867253893e-01,2.370731488707367163e-02,-7.425564241648419106e-01,-1.651336493451567300e+00
8.660930014770659158e-01,7.900547613987491946e-01,-7.603824007831672116e-02,-7.603824007831672116e-01,-9.144829372925992184e-01,2.352535307499348249e-02,-7.368570477081737291e-01,-1.651339985000773058e+00
8.655093817800010303e-01,7.900547613987491946e-01,-7.545462038125183568e-02,-7.545462038125183568e-01,-9.201420338211931949e-01,2.334478788259541915e-02,-7.312014159299229377e-01,-1.651343449751116133e+00
8.649302415652426745e-01,7.900547613987491946e-01,-7.487548016649347993e-02,-7.487548016649347993e-01,-9.257576948336802003e-01,2.316560859033423014e-02,-7.255891930746005691e-01,-1.651346887908280880e+00
8.643555464512192588e-01,7.900547613987491946e-01,-7.430078505247006415e-02,-7.430078505247006415e-01,-9.313302537126154634e-01,2.298780456093663105e-02,-7.200200459637640105e-01,-1.651350299676379585e+00
8.637852623202496583e-01,7.900547613987491946e-01,-7.373050092150046364e-02,-7.373050092150046364e-01,-9.368600412817280620e-01,2.281136523878402045e-02,-7.144936439762206160e-01,-1.651353685257948678e+00
8.632193553165182776e-01,7.900547613987491946e-01,-7.316459391776908294e-02,-7.316459391776908294e-01,-9.423473858255606572e-01,2.263628014925522791e-02,-7.090096590284356015e-01,-1.651357044853996259e+00
8.626577918440646586e-01,7.900547613987491946e-01,-7.260303044531546401e-02,-7.260303044531546401e-01,-9.477926131089593476e-01,2.246253889814475713e-02,-7.035677655550098830e-01,-1.651360378663969231e+00
8.621005385647889652e-01,7.900547613987491946e-01,-7.204577716603977056e-02,-7.204577716603977056e-01,-9.531960463964121999e-01,2.229013117102773833e-02,-6.981676404893699672e-01,-1.651363686885782167e+00
8.615475623964731211e-01,7.900547613987491946e-01,-7.149280099772392649e-02,-7.149280099772392649e-01,-9.585580064712415638e-01,2.211904673263376253e-02,-6.928089632446055024e-01,-1.651366969715847066e+00
8.609988305108164930e-01,7.900547613987491946e-01,-7.094406911206729838e-02,-7.094406911206729838e-01,-9.638788116546465057e-01,2.194927542626512462e-02,-6.874914156944078591e-01,-1.651370227349054254e+00
8.604543103314871155e-01,7.900547613987491946e-01,-7.039954893273792091e-02,-7.039954893273792091e-01,-9.691587778246018026e-01,2.178080717317509851e-02,-6.822146821542041106e-01,-1.651373459978805913e+00
8.599139695321873500e-01,7.900547613987491946e-01,-6.985920813343815539e-02,-6.985920813343815539e-01,-9.743982184346097197e-01,2.161363197199062114e-02,-6.769784493623909327e-01,-1.651376667797000763e+00
8.593777760347351968e-01,7.900547613987491946e-01,-6.932301463598600222e-02,-6.932301463598600222e-01,-9.795974445323087920e-01,2.144773989808612669e-02,-6.717824064617738955e-01,-1.651379850994082688e+00
8.588456980071599300e-01,7.900547613987491946e-01,-6.879093660841073543e-02,-6.879093660841073543e-01,-9.847567647779396083e-01,2.128312110301067150e-02,-6.666262449810966828e-01,-1.651383009759036291e+00
