# meas,ref,error,kp,ki,kd,kpd, u
2.252881363019725303e-01,3.757523570031667259e-01,1.504642207011941957e-01,1.504642207011941846e+00,2.935326503980316692e-01,-5.075999323947311126e-02,1.453882213772468734e+00,1.747414864170500515e+00
2.255253125660269253e-01,3.757523570031667259e-01,1.502270444371398006e-01,1.502270444371398117e+00,3.047996787308171474e-01,-9.487050562175802781e-03,1.492783393809222314e+00,1.797583072540039462e+00
2.252323473468442749e-01,3.757523570031667259e-01,1.505200096563224510e-01,1.505200096563224399e+00,3.160886794550413215e-01,1.171860876730601575e-02,1.516918705330530415e+00,1.833007384785571681e+00
2.247634837668799346e-01,3.757523570031667259e-01,1.509888732362867914e-01,1.509888732362867803e+00,3.274128449477628489e-01,1.875454319857361440e-02,1.528643275561441417e+00,1.856056120509204321e+00
2.243492091833702018e-01,3.757523570031667259e-01,1.514031478197965241e-01,1.514031478197965352e+00,3.387680810342476034e-01,1.657098334038931142e-02,1.530602461538354664e+00,1.869370542572602378e+00
2.241226678169490616e-01,3.757523570031667259e-01,1.516296891862176643e-01,1.516296891862176643e+00,3.501403077232139172e-01,9.061654656845608002e-03,1.525358546519022251e+00,1.875498854242236169e+00
2.241451427843128563e-01,3.757523570031667259e-01,1.516072142188538696e-01,1.516072142188538585e+00,3.615108487896279699e-01,-8.989986945517891570e-04,1.515173143493986796e+00,1.876683992283614710e+00
2.244284854658753769e-01,3.757523570031667259e-01,1.513238715372913490e-01,1.513238715372913434e+00,3.728601391549247746e-01,-1.133370726250082505e-02,1.501905008110412609e+00,1.874765147265337495e+00
2.249535074114538402e-01,3.757523570031667259e-01,1.507988495917128857e-01,1.507988495917128802e+00,3.841700528743032805e-01,-2.100087782313853069e-02,1.486987618093990271e+00,1.871157670968293552e+00
2.256841338580778122e-01,3.757523570031667259e-01,1.500682231450889137e-01,1.500682231450889192e+00,3.954251696101849789e-01,-2.922505786495888103e-02,1.471457173585930311e+00,1.866882343196115235e+00
2.265776115280254965e-01,3.757523570031667259e-01,1.491747454751412294e-01,1.491747454751412238e+00,4.066132755208206051e-01,-3.573910679790737177e-02,1.456008347953504867e+00,1.862621623474325361e+00
2.275913332240790121e-01,3.757523570031667259e-01,1.481610237790877138e-01,1.481610237790877083e+00,4.177253523042521177e-01,-4.054886784214062345e-02,1.441061369948736459e+00,1.858786722252988577e+00
2.286869499340249690e-01,3.757523570031667259e-01,1.470654070691417570e-01,1.470654070691417514e+00,4.287552578344377419e-01,-4.382466839783827339e-02,1.426829402293579241e+00,1.855584660128017038e+00
2.298324410366136827e-01,3.757523570031667259e-01,1.459199159665530432e-01,1.459199159665530487e+00,4.396992515319291805e-01,-4.581964410354855133e-02,1.413379515561981936e+00,1.853078767093911061e+00
2.310027476015040770e-01,3.757523570031667259e-01,1.447496094016626489e-01,1.447496094016626600e+00,4.505554722370539444e-01,-4.681226259561577230e-02,1.400683831421010828e+00,1.851239303658064772e+00
2.321794749943376923e-01,3.757523570031667259e-01,1.435728820088290336e-01,1.435728820088290281e+00,4.613234383877160560e-01,-4.706909571334461084e-02,1.388659724374945670e+00,1.849983162762661726e+00
2.333500618061604970e-01,3.757523570031667259e-01,1.424022951970062290e-01,1.424022951970062234e+00,4.720036105274915128e-01,-4.682347247291218650e-02,1.377199479497150048e+00,1.849203090024641671e+00
2.345067073095922772e-01,3.757523570031667259e-01,1.412456496935744488e-01,1.412456496935744488e+00,4.825970342545096159e-01,-4.626582013727120746e-02,1.366190676798473280e+00,1.848787711052982896e+00
2.356452577149164562e-01,3.757523570031667259e-01,1.401070992882502697e-01,1.401070992882502697e+00,4.931050667011284139e-01,-4.554201621296716240e-02,1.355528976669535535e+00,1.848634043370664060e+00
2.367641763453098569e-01,3.757523570031667259e-01,1.389881806578568690e-01,1.389881806578568746e+00,5.035291802504675562e-01,-4.475674521573602682e-02,1.345125061362832719e+00,1.848654241613300275e+00
2.378636651831988191e-01,3.757523570031667259e-01,1.378886918199679068e-01,1.378886918199679013e+00,5.138708321369652721e-01,-4.397955351555848935e-02,1.334907364684120523e+00,1.848778196821085906e+00
2.389449637806612126e-01,3.757523570031667259e-01,1.368073932225055134e-01,1.368073932225055245e+00,5.241313866286532175e-01,-4.325194389849573717e-02,1.324821988326559508e+00,1.848953374955212725e+00
2.400098239190383009e-01,3.757523570031667259e-01,1.357425330841284250e-01,1.357425330841284250e+00,5.343120766099628272e-01,-4.259440553508353489e-02,1.314830925306200715e+00,1.849143001916163431e+00
2.410601418679396146e-01,3.757523570031667259e-01,1.346922151352271113e-01,1.346922151352271113e+00,5.444139927451048244e-01,-4.201271795605254766e-02,1.304909433396218565e+00,1.849323426141323390e+00
2.420977218696167277e-01,3.757523570031667259e-01,1.336546351335499982e-01,1.336546351335500038e+00,5.544380903801211513e-01,-4.150320006708452247e-02,1.295043151268415516e+00,1.849481241648536667e+00
2.431241420791417640e-01,3.757523570031667259e-01,1.326282149240249619e-01,1.326282149240249675e+00,5.643852064994230311e-01,-4.105680838100145280e-02,1.285225340859248222e+00,1.849610547358671253e+00
2.441406955536160883e-01,3.757523570031667259e-01,1.316116614495506376e-01,1.316116614495506321e+00,5.742560811081393046e-01,-4.066213897897297258e-02,1.275454475516533348e+00,1.849710556624672542e+00
2.451483823856997202e-01,3.757523570031667259e-01,1.306039746174670058e-01,1.306039746174670002e+00,5.840513792044493835e-01,-4.030747328334527424e-02,1.265732272891324728e+00,1.849783652095774222e+00
2.461479335301036686e-01,3.757523570031667259e-01,1.296044234730630573e-01,1.296044234730630684e+00,5.937717109649290892e-01,-3.998204577615793731e-02,1.256062188954472747e+00,1.849833899919401725e+00
2.471398514650642031e-01,3.757523570031667259e-01,1.286125055381025228e-01,1.286125055381025284e+00,6.034176488802868166e-01,-3.967671739842137946e-02,1.246448337982603904e+00,1.849865986862890610e+00
2.481244570600162069e-01,3.757523570031667259e-01,1.276278999431505190e-01,1.276278999431505135e+00,6.129897413760230229e-01,-3.938422379808015350e-02,1.236894775633424981e+00,1.849884517009448004e+00
2.491019356164252685e-01,3.757523570031667259e-01,1.266504213867414574e-01,1.266504213867414519e+00,6.224885229800286579e-01,-3.909914225636246243e-02,1.227405071611052056e+00,1.849893594591080603e+00
2.500723779101077238e-01,3.757523570031667259e-01,1.256799790930590022e-01,1.256799790930589911e+00,6.319145214120081011e-01,-3.881769174729821081e-02,1.217982099183291700e+00,1.849896620595299801e+00
2.510358142011057114e-01,3.757523570031667259e-01,1.247165428020610145e-01,1.247165428020610145e+00,6.412682621221625912e-01,-3.853745163991950662e-02,1.208627976380690638e+00,1.849896238502853230e+00
2.519922406684947935e-01,3.757523570031667259e-01,1.237601163346719324e-01,1.237601163346719435e+00,6.505502708472630236e-01,-3.825705869556328409e-02,1.199344104651156151e+00,1.849894375498419175e+00
2.529416386822306850e-01,3.757523570031667259e-01,1.228107183209360409e-01,1.228107183209360409e+00,6.597610747213332738e-01,-3.797592054943565998e-02,1.190131262659924749e+00,1.849892337381258134e+00
2.538839878611416911e-01,3.757523570031667259e-01,1.218683691420250348e-01,1.218683691420250348e+00,6.689012024069851403e-01,-3.769396715644024454e-02,1.180989724263810103e+00,1.849890926670795244e+00
2.548192740981232163e-01,3.757523570031667259e-01,1.209330829050435097e-01,1.209330829050434986e+00,6.779711836248634160e-01,-3.741144947926100528e-02,1.171919379571173980e+00,1.849890563196037396e+00
2.557474937584277019e-01,3.757523570031667259e-01,1.200048632447390240e-01,1.200048632447390240e+00,6.869715483682188317e-01,-3.712878641217942643e-02,1.162919846035210814e+00,1.849891394403429645e+00
2.566686551541290662e-01,3.757523570031667259e-01,1.190837018490376598e-01,1.190837018490376487e+00,6.959028260068966798e-01,-3.684645582805456954e-02,1.153990562662321917e+00,1.849893388669218597e+00
2.575827782278851674e-01,3.757523570031667259e-01,1.181695787752815585e-01,1.181695787752815585e+00,7.047655444150427995e-01,-3.656492295024404982e-02,1.145130864802571535e+00,1.849896409217614224e+00
2.584898931851800086e-01,3.757523570031667259e-01,1.172624638179867174e-01,1.172624638179867063e+00,7.135602292013918380e-01,-3.628459829179364604e-02,1.136340039888073417e+00,1.849900269089465255e+00
2.593900386247320333e-01,3.757523570031667259e-01,1.163623183784346926e-01,1.163623183784346926e+00,7.222874030797743483e-01,-3.600581758208099004e-02,1.127617366202265936e+00,1.849904769282040284e+00
2.602832595484670386e-01,3.757523570031667259e-01,1.154690974546996873e-01,1.154690974546996873e+00,7.309475853888769414e-01,-3.572883694940021115e-02,1.118962137597596662e+00,1.849909722986473604e+00
2.611696054934293798e-01,3.757523570031667259e-01,1.145827515097373461e-01,1.145827515097373350e+00,7.395412917521071439e-01,-3.545383779849364814e-02,1.110373677298879702e+00,1.849914969050986846e+00
2.620491289202641627e-01,3.757523570031667259e-01,1.137032280829025632e-01,1.137032280829025632e+00,7.480690338583249055e-01,-3.518093707339131626e-02,1.101851343755634316e+00,1.849920377613959221e+00
2.629218839146010844e-01,3.757523570031667259e-01,1.128304730885656415e-01,1.128304730885656415e+00,7.565313193399672009e-01,-3.491019977347686876e-02,1.093394531112179546e+00,1.849925850452146747e+00
2.637879252048220824e-01,3.757523570031667259e-01,1.119644317983446435e-01,1.119644317983446324e+00,7.649286517248430339e-01,-3.464165160883991845e-02,1.085002666374606406e+00,1.849931318099449440e+00
2.646473074674001169e-01,3.757523570031667259e-01,1.111050495357666090e-01,1.111050495357666090e+00,7.732615304400255463e-01,-3.437529050312138068e-02,1.076675204854544710e+00,1.849936735294570145e+00
2.655000848742864461e-01,3.757523570031667259e-01,1.102522721288802798e-01,1.102522721288802909e+00,7.815304508496916380e-01,-3.411109627545316769e-02,1.068411625013349742e+00,1.849942075863041380e+00
2.663463108311657224e-01,3.757523570031667259e-01,1.094060461720010036e-01,1.094060461720010036e+00,7.897359043125916633e-01,-3.384903827517105057e-02,1.060211423444838985e+00,1.849947327757430759e+00
2.671860378569819172e-01,3.757523570031667259e-01,1.085663191461848087e-01,1.085663191461847976e+00,7.978783782485554532e-01,-3.358908103264779399e-02,1.052074110429200182e+00,1.849952488677755635e+00
2.680193175609382195e-01,3.757523570031667259e-01,1.077330394422285065e-01,1.077330394422284954e+00,8.059583562067225149e-01,-3.333118815825208969e-02,1.043999206264032864e+00,1.849957562470755379e+00
2.688462006809646532e-01,3.757523570031667259e-01,1.069061563222020728e-01,1.069061563222020617e+00,8.139763179308876495e-01,-3.307532480105734862e-02,1.035986238420963268e+00,1.849962556351850917e+00
2.696667371558721382e-01,3.757523570031667259e-01,1.060856198472945877e-01,1.060856198472945877e+00,8.219327394194346770e-01,-3.282145899629940189e-02,1.028034739476646475e+00,1.849967478896081152e+00
2.704809762111030080e-01,3.757523570031667259e-01,1.052713807920637179e-01,1.052713807920637290e+00,8.298280929788395266e-01,-3.256956220923479250e-02,1.020144245711402498e+00,1.849972338690242024e+00
2.712889664445988780e-01,3.757523570031667259e-01,1.044633905585678479e-01,1.044633905585678590e+00,8.376628472707321471e-01,-3.231960933983479833e-02,1.012314296245843792e+00,1.849977143516575939e+00
2.720907559046230606e-01,3.757523570031667259e-01,1.036616010985436653e-01,1.036616010985436542e+00,8.454374673531228623e-01,-3.207157840096730439e-02,1.004544432584469238e+00,1.849981899937592100e+00
2.728863921553857375e-01,3.757523570031667259e-01,1.028659648477809885e-01,1.028659648477809885e+00,8.531524147167064420e-01,-3.182545003050707422e-02,9.968341984473028106e-01,1.849986613164009253e+00
2.736759223291511112e-01,3.757523570031667259e-01,1.020764346740156148e-01,1.020764346740156148e+00,8.608081473172576326e-01,-3.158120695061494843e-02,9.891831397895411992e-01,1.849991287106798943e+00
2.744593931653470098e-01,3.757523570031667259e-01,1.012929638378197161e-01,1.012929638378197161e+00,8.684051196050941446e-01,-3.133883344783594538e-02,9.815908049303612160e-01,1.849995924535455361e+00
2.752368510382600664e-01,3.757523570031667259e-01,1.005155059649066596e-01,1.005155059649066596e+00,8.759437825524620802e-01,-3.109831491652226276e-02,9.740567447325443329e-01,1.850000527285006413e+00
2.760083419753857625e-01,3.757523570031667259e-01,9.974401502778096340e-02,9.974401502778096340e-01,8.834245836795456830e-01,-3.085963748502784654e-02,9.665805127927817875e-01,1.850005096472327359e+00
2.767739116685972722e-01,3.757523570031667259e-01,9.897844533456945371e-02,9.897844533456945371e-01,8.908479670796384253e-01,-3.062278772846038777e-02,9.591616656172341493e-01,1.850009632696872686e+00
2.775336054801401109e-01,3.757523570031667259e-01,9.821875152302661505e-02,9.821875152302661505e-01,8.982143734438654548e-01,-3.038775246171354638e-02,9.517997627685526041e-01,1.850014136212418059e+00
2.782874684451697167e-01,3.757523570031667259e-01,9.746488855799700923e-02,9.746488855799700923e-01,9.055242400857151930e-01,-3.015451860118423255e-02,9.444943669787858598e-01,1.850018607064501053e+00
2.790355452722068641e-01,3.757523570031667259e-01,9.671681173095986184e-02,9.671681173095986184e-01,9.127780009655370730e-01,-2.992307308148589584e-02,9.372450442281127225e-01,1.850023045193649907e+00
2.797778803425430838e-01,3.757523570031667259e-01,9.597447666062364213e-02,9.597447666062364213e-01,9.199760867150839072e-01,-2.969340281344878818e-02,9.300513637927876331e-01,1.850027450507871540e+00
2.805145177093206210e-01,3.757523570031667259e-01,9.523783929384610492e-02,9.523783929384610492e-01,9.271189246621223123e-01,-2.946549467110148868e-02,9.229128982673595605e-01,1.850031822929481873e+00
2.812455010967555014e-01,3.757523570031667259e-01,9.450685590641122458e-02,9.450685590641122458e-01,9.342069388551031972e-01,-2.923933549739521354e-02,9.158292235667170322e-01,1.850036162421820229e+00
2.819708738997711572e-01,3.757523570031667259e-01,9.378148310339556870e-02,9.378148310339556870e-01,9.412405500878577858e-01,-2.901491212062623504e-02,9.087999189133294520e-01,1.850040469001187127e+00
2.826906791841612976e-01,3.757523570031667259e-01,9.306167781900542835e-02,9.306167781900542835e-01,9.482201759242832040e-01,-2.879221137560561417e-02,9.018245668144486693e-01,1.850044742738731873e+00
2.834049596873012833e-01,3.757523570031667259e-01,9.234739731586544265e-02,9.234739731586544265e-01,9.551462307229732218e-01,-2.857122012559942803e-02,8.949027530330549984e-01,1.850048983756028331e+00
2.841137578193641544e-01,3.757523570031667259e-01,9.163859918380257152e-02,9.163859918380257152e-01,9.620191256617585118e-01,-2.835192528251484489e-02,8.880340665555108703e-01,1.850053192217269382e+00
2.848171156649622615e-01,3.757523570031667259e-01,9.093524133820446442e-02,9.093524133820446442e-01,9.688392687621236732e-01,-2.813431382392428404e-02,8.812180995581203602e-01,1.850057368320244144e+00
2.855150749851254055e-01,3.757523570031667259e-01,9.023728201804132043e-02,9.023728201804132043e-01,9.756070649134769290e-01,-2.791837280652575970e-02,8.744544473738874446e-01,1.850061512287364263e+00
2.862076772195247809e-01,3.757523570031667259e-01,8.954467978364194503e-02,8.954467978364194503e-01,9.823229158972499597e-01,-2.770408937597501620e-02,8.677427084604444341e-01,1.850065624357694283e+00
2.868949634888636746e-01,3.757523570031667259e-01,8.885739351430305133e-02,8.885739351430305133e-01,9.889872204108227649e-01,-2.749145077355574784e-02,8.610824843694747655e-01,1.850069704780297641e+00
2.875769745973680847e-01,3.757523570031667259e-01,8.817538240579864128e-02,8.817538240579864128e-01,9.956003740912577893e-01,-2.728044434017640185e-02,8.544733797178100110e-01,1.850073753809067689e+00
2.882537510353257448e-01,3.757523570031667259e-01,8.749860596784098110e-02,8.749860596784098110e-01,1.002162769538845755e+00,-2.707105751830640727e-02,8.479150021601034037e-01,1.850077771698949158e+00
2.889253329816354743e-01,3.757523570031667259e-01,8.682702402153125165e-02,8.682702402153125165e-01,1.008674796340460755e+00,-2.686327785238917798e-02,8.414069623629233385e-01,1.850081758703383983e+00
2.895917603063415946e-01,3.757523570031667259e-01,8.616059669682513134e-02,8.616059669682513134e-01,1.015136841092722619e+00,-2.665709298824481266e-02,8.349488739800065007e-01,1.850085715072729009e+00
2.902530725731375938e-01,3.757523570031667259e-01,8.549928443002913214e-02,8.549928443002913214e-01,1.021549287424974750e+00,-2.645249067183996772e-02,8.285403536284513537e-01,1.850089641053425993e+00
2.909093090418304328e-01,3.757523570031667259e-01,8.484304796133629312e-02,8.484304796133629312e-01,1.027912516022075007e+00,-2.624945874771356102e-02,8.221810208656493701e-01,1.850093536887724266e+00
2.915605086707630522e-01,3.757523570031667259e-01,8.419184833240367372e-02,8.419184833240367372e-01,1.034226904647005174e+00,-2.604798515730477604e-02,8.158704981667319611e-01,1.850097402813737135e+00
2.922067101191956340e-01,3.757523570031667259e-01,8.354564688397109196e-02,8.354564688397109196e-01,1.040492828163303241e+00,-2.584805793730327039e-02,8.096084109024076492e-01,1.850101239065710779e+00
2.928479517496478945e-01,3.757523570031667259e-01,8.290440525351883139e-02,8.290440525351883139e-01,1.046710658557317153e+00,-2.564966521809042277e-02,8.033943873170978911e-01,1.850105045874415044e+00
2.934842716302069054e-01,3.757523570031667259e-01,8.226808537295982049e-02,8.226808537295982049e-01,1.052880764960289151e+00,-2.545279522236043590e-02,7.972280585072377690e-01,1.850108823467526920e+00
2.941157075368037166e-01,3.757523570031667259e-01,8.163664946636300934e-02,8.163664946636300934e-01,1.059003513670266461e+00,-2.525743626387244589e-02,7.911090583997576475e-01,1.850112572070023997e+00
2.947422969554633343e-01,3.757523570031667259e-01,8.101006004770339164e-02,8.101006004770339164e-01,1.065079268173844129e+00,-2.506357674638470812e-02,7.850370237306492083e-01,1.850116291904493337e+00
2.953640770845304964e-01,3.757523570031667259e-01,8.038827991863622957e-02,8.038827991863622957e-01,1.071108389167741981e+00,-2.487120516268648274e-02,7.790115940236758130e-01,1.850119983191417905e+00
2.959810848368744085e-01,3.757523570031667259e-01,7.977127216629231743e-02,7.977127216629231743e-01,1.077091234580213719e+00,-2.468031009375648566e-02,7.730324115691666886e-01,1.850123646149380408e+00
2.965933568420746624e-01,3.757523570031667259e-01,7.915900016109206350e-02,7.915900016109206350e-01,1.083028159592295703e+00,-2.449088020801015730e-02,7.670991214029104777e-01,1.850127280995206291e+00
2.972009294485895570e-01,3.757523570031667259e-01,7.855142755457716897e-02,7.855142755457716897e-01,1.088919516658888975e+00,-2.430290426059578124e-02,7.612113712851759084e-01,1.850130887944064995e+00
2.978038387259076547e-01,3.757523570031667259e-01,7.794851827725907123e-02,7.794851827725907123e-01,1.094765655529683412e+00,-2.411637109272390944e-02,7.553688116798668029e-01,1.850134467209550326e+00
2.984021204666838512e-01,3.757523570031667259e-01,7.735023653648287478e-02,7.735023653648287478e-01,1.100566923269919561e+00,-2.393126963104785787e-02,7.495710957337808900e-01,1.850138019003700451e+00
2.989958101888596231e-01,3.757523570031667259e-01,7.675654681430710280e-02,7.675654681430710280e-01,1.106323664280992602e+00,-2.374758888703087933e-02,7.438178792560401487e-01,1.850141543537032751e+00
2.995849431377682892e-01,3.757523570031667259e-01,7.616741386539843672e-02,7.616741386539843672e-01,1.112036220320897550e+00,-2.356531795634664306e-02,7.381088206976377242e-01,1.850145041018535164e+00
3.001695542882248935e-01,3.757523570031667259e-01,7.558280271494183244e-02,7.558280271494183244e-01,1.117704930524518137e+00,-2.338444601826417113e-02,7.324435811311541533e-01,1.850148511655672401e+00
3.007496783466007684e-01,3.757523570031667259e-01,7.500267865656595756e-02,7.500267865656595756e-01,1.123330131423760481e+00,-2.320496233503499539e-02,7.268218242306245802e-01,1.850151955654385061e+00
3.013253497528830538e-01,3.757523570031667259e-01,7.442700725028367215e-02,7.442700725028367215e-01,1.128912156967531999e+00,-2.302685625129141656e-02,7.212432162515453049e-01,1.850155373219077415e+00
3.018966026827187288e-01,3.757523570031667259e-01,7.385575432044799715e-02,7.385575432044799715e-01,1.134451338541565546e+00,-2.285011719342699976e-02,7.157074260110529718e-01,1.850158764552618518e+00
3.024634710494431555e-01,3.757523570031667259e-01,7.328888595372357040e-02,7.328888595372357040e-01,1.139948004988094787e+00,-2.267473466897707013e-02,7.102141248682586339e-01,1.850162129856353310e+00
3.030259885060936909e-01,3.757523570031667259e-01,7.272636849707303508e-02,7.272636849707303508e-01,1.145402482625375473e+00,-2.250069826602141276e-02,7.047629867047089380e-01,1.850165469330084411e+00
3.035841884474076435e-01,3.757523570031667259e-01,7.216816855575908241e-02,7.216816855575908241e-01,1.150815095267057275e+00,-2.232799765255810698e-02,6.993536879050327171e-01,1.850168783172089881e+00
3.041381040118050216e-01,3.757523570031667259e-01,7.161425299136170430e-02,7.161425299136170430e-01,1.156186164241409298e+00,-2.215662257589512407e-02,6.939859073377219190e-01,1.850172071579131217e+00
3.046877680833562918e-01,3.757523570031667259e-01,7.106458891981043413e-02,7.106458891981043413e-01,1.161516008410395262e+00,-2.198656286205080690e-02,6.886593263360535344e-01,1.850175334746448907e+00
3.052332132937346509e-01,3.757523570031667259e-01,7.051914370943207500e-02,7.051914370943207500e-01,1.166804944188602589e+00,-2.181780841513436542e-02,6.833736286791863845e-01,1.850178572867788862e+00
3.057744720241534764e-01,3.757523570031667259e-01,6.997788497901324956e-02,6.997788497901324956e-01,1.172053285562028702e+00,-2.165034921675301760e-02,6.781285005733794780e-01,1.850181786135408180e+00
3.063115764072889546e-01,3.757523570031667259e-01,6.944078059587777130e-02,6.944078059587777130e-01,1.177261344106719454e+00,-2.148417532541913033e-02,6.729236306333585826e-01,1.850184974740078037e+00
3.068445583291877776e-01,3.757523570031667259e-01,6.890779867397894831e-02,6.890779867397894831e-01,1.182429429007267885e+00,-2.131927687595291943e-02,6.677587098638365637e-01,1.850188138871104560e+00
3.073734494311601839e-01,3.757523570031667259e-01,6.837890757200654201e-02,6.837890757200654201e-01,1.187557847075168205e+00,-2.115564407889625187e-02,6.626334316411691683e-01,1.850191278716337262e+00
3.078982811116585672e-01,3.757523570031667259e-01,6.785407589150815877e-02,6.785407589150815877e-01,1.192646902767031447e+00,-2.099326721993532985e-02,6.575474916951462578e-01,1.850194394462177705e+00
3.084190845281412630e-01,3.757523570031667259e-01,6.733327247502546298e-02,6.733327247502546298e-01,1.197696898202658344e+00,-2.083213665930783165e-02,6.525005880909467981e-01,1.850197486293605031e+00
3.089358905989226245e-01,3.757523570031667259e-01,6.681646640424410144e-02,6.681646640424410144e-01,1.202708133182976757e+00,-2.067224283125446149e-02,6.474924212111865529e-01,1.850200554394163310e+00
3.094487300050081657e-01,3.757523570031667259e-01,6.630362699815856020e-02,6.630362699815856020e-01,1.207680905207838551e+00,-2.051357624342164954e-02,6.425226937381639525e-01,1.850203598946002614e+00
3.099576331919163263e-01,3.757523570031667259e-01,6.579472381125039959e-02,6.579472381125039959e-01,1.212615509493682353e+00,-2.035612747632642439e-02,6.375911106361775715e-01,1.850206620129859925e+00
3.104626303714856372e-01,3.757523570031667259e-01,6.528972663168108870e-02,6.528972663168108870e-01,1.217512238991058426e+00,-2.019988718277243578e-02,6.326973791340384512e-01,1.850209618125096878e+00
3.109637515236685079e-01,3.757523570031667259e-01,6.478860547949821802e-02,6.478860547949821802e-01,1.222371384402020755e+00,-2.004484608731482709e-02,6.278412087076673531e-01,1.850212593109687997e+00
3.114610263983108029e-01,3.757523570031667259e-01,6.429133060485592299e-02,6.429133060485592299e-01,1.227193234197384797e+00,-1.989099498569180113e-02,6.230223110628674288e-01,1.850215545260252226e+00
3.119544845169182068e-01,3.757523570031667259e-01,6.379787248624851914e-02,6.379787248624851914e-01,1.231978074633853559e+00,-1.973832474429615402e-02,6.182404001181890374e-01,1.850218474752042486e+00
3.124441551744085999e-01,3.757523570031667259e-01,6.330820182875812607e-02,6.330820182875812607e-01,1.236726189771010453e+00,-1.958682629961572275e-02,6.134951919879655380e-01,1.850221381758975880e+00
3.129300674408513339e-01,3.757523570031667259e-01,6.282228956231539208e-02,6.282228956231539208e-01,1.241437861488184247e+00,-1.943649065770935991e-02,6.087864049654445608e-01,1.850224266453628807e+00
3.134122501631929070e-01,3.757523570031667259e-01,6.234010683997381896e-02,6.234010683997381896e-01,1.246113369501182122e+00,-1.928730889366292445e-02,6.041137595060752652e-01,1.850227129007257387e+00
3.138907319669696494e-01,3.757523570031667259e-01,6.186162503619707653e-02,6.186162503619707653e-01,1.250752991378896839e+00,-1.913927215106969726e-02,5.994769782109010681e-01,1.850229969589797907e+00
3.143655412580069197e-01,3.757523570031667259e-01,6.138681574515980621e-02,6.138681574515980621e-01,1.255357002559783774e+00,-1.899237164149081281e-02,5.948757858101072493e-01,1.850232788369891024e+00
3.148367062241057002e-01,3.757523570031667259e-01,6.091565077906102577e-02,6.091565077906102577e-01,1.259925676368213399e+00,-1.884659864395121787e-02,5.903099091466590398e-01,1.850235585514872438e+00
3.153042548367157583e-01,3.757523570031667259e-01,6.044810216645096768e-02,6.044810216645096768e-01,1.264459284030697184e+00,-1.870194450440232359e-02,5.857790771601073532e-01,1.850238361190804426e+00
