# meas,ref,error,kp,ki,kd,kpd, u
3.197569447601671389e-01,5.170884987578963088e-01,1.973315539977291699e-01,1.973315539977291699e+00,3.795684663007025672e-01,-4.866146048540631597e-02,1.924654079491885383e+00,2.304222545792587784e+00
3.198121524793069437e-01,5.170884987578963088e-01,1.972763462785893651e-01,1.972763462785893651e+00,3.943641922715968029e-01,-2.208308765592192913e-03,1.970555154020301458e+00,2.364919346291898261e+00
3.193129994104445535e-01,5.170884987578963088e-01,1.977754993474517553e-01,1.977754993474517553e+00,4.091973547226557262e-01,1.996612275449560769e-02,1.997721116229013161e+00,2.406918470951668887e+00
3.186794768001776079e-01,5.170884987578963088e-01,1.984090219577187009e-01,1.984090219577187009e+00,4.240780313694846315e-01,2.534090441067782251e-02,2.009431123987864609e+00,2.433509155357349574e+00
3.181774914925629694e-01,5.170884987578963088e-01,1.989110072653333394e-01,1.989110072653333283e+00,4.389963569143846001e-01,2.007941230458554216e-02,2.009189484957918825e+00,2.448185841872303481e+00
3.179538103527501658e-01,5.170884987578963088e-01,1.991346884051461430e-01,1.991346884051461430e+00,4.539314585447705719e-01,8.947245592512143020e-03,2.000294129643973573e+00,2.454225588188744034e+00
3.180688308439035827e-01,5.170884987578963088e-01,1.990196679139927260e-01,1.990196679139927260e+00,4.688579336383199569e-01,-4.600819646136677932e-03,1.985595859493790583e+00,2.454453793132110651e+00
3.185248350154569197e-01,5.170884987578963088e-01,1.985636637424393891e-01,1.985636637424393891e+00,4.837502084190029028e-01,-1.824016686213347782e-02,1.967396470562260413e+00,2.451146678981263261e+00
3.192887517259016539e-01,5.170884987578963088e-01,1.977997470319946549e-01,1.977997470319946549e+00,4.985851894464025102e-01,-3.055666841778936771e-02,1.947440801902157181e+00,2.446025991348559803e+00
3.203093740989108040e-01,5.170884987578963088e-01,1.967791246589855048e-01,1.967791246589855048e+00,5.133436237958264314e-01,-4.082489492036600609e-02,1.926966351669489041e+00,2.440309975465315695e+00
3.215295419756519224e-01,5.170884987578963088e-01,1.955589567822443864e-01,1.955589567822443975e+00,5.280105455544947812e-01,-4.880671506964473494e-02,1.906782852752799240e+00,2.434793398307294243e+00
3.228940895845447412e-01,5.170884987578963088e-01,1.941944091733515676e-01,1.941944091733515787e+00,5.425751262424961530e-01,-5.458190435571275145e-02,1.887362187377803036e+00,2.429937313620299300e+00
3.243544560787193776e-01,5.170884987578963088e-01,1.927340426791769312e-01,1.927340426791769312e+00,5.570301794434344700e-01,-5.841465976698545504e-02,1.868925767024783857e+00,2.425955946468218105e+00
3.258708277866549929e-01,5.170884987578963088e-01,1.912176709712413158e-01,1.912176709712413158e+00,5.713715047662775159e-01,-6.065486831742461504e-02,1.851521841394988543e+00,2.422893346161266059e+00
3.274125787052820646e-01,5.170884987578963088e-01,1.896759200526142441e-01,1.896759200526142441e+00,5.855971987702235371e-01,-6.167003674508286792e-02,1.835089163781059574e+00,2.420686362551283111e+00
3.289576389985007787e-01,5.170884987578963088e-01,1.881308597593955301e-01,1.881308597593955412e+00,5.997070132521782337e-01,-6.180241172874856304e-02,1.819506185865206849e+00,2.419213199117385305e+00
3.304912770319721194e-01,5.170884987578963088e-01,1.865972217259241894e-01,1.865972217259241894e+00,6.137018048816225146e-01,-6.134552133885362579e-02,1.804626695920388268e+00,2.418328500802010783e+00
3.320046458225423547e-01,5.170884987578963088e-01,1.850838529353539541e-01,1.850838529353539652e+00,6.275830938517740210e-01,-6.053475162280941291e-02,1.790303777730730239e+00,2.417886871582504149e+00
3.334933290780164317e-01,5.170884987578963088e-01,1.835951696798798771e-01,1.835951696798798771e+00,6.413527315777650673e-01,-5.954733021896307932e-02,1.776404366579835692e+00,2.417757098157600648e+00
3.349560290641452887e-01,5.170884987578963088e-01,1.821324696937510201e-01,1.821324696937510090e+00,6.550126668047964174e-01,-5.850799944515427953e-02,1.762816697492355811e+00,2.417829364297152228e+00
3.363934684423244836e-01,5.170884987578963088e-01,1.806950303155718252e-01,1.806950303155718363e+00,6.685647940784642529e-01,-5.749757512716779928e-02,1.749452728028550563e+00,2.418017522107014816e+00
3.378075287906526225e-01,5.170884987578963088e-01,1.792809699672436863e-01,1.792809699672436974e+00,6.820108668260075335e-01,-5.656241393312555488e-02,1.736247285739311419e+00,2.418258152565318841e+00
3.392006164137127411e-01,5.170884987578963088e-01,1.778878823441835677e-01,1.778878823441835788e+00,6.953524580018213275e-01,-5.572350492240474296e-02,1.723155318519431045e+00,2.418507776521252595e+00
3.405752275510641747e-01,5.170884987578963088e-01,1.765132712068321341e-01,1.765132712068321341e+00,7.085909533423336848e-01,-5.498444549405734350e-02,1.710148266574263998e+00,2.418739219916597794e+00
3.419336766366604108e-01,5.170884987578963088e-01,1.751548221212358980e-01,1.751548221212358980e+00,7.217275650014263189e-01,-5.433796342384944467e-02,1.697210257788509535e+00,2.418937822789935854e+00
3.432779496992348078e-01,5.170884987578963088e-01,1.738105490586615010e-01,1.738105490586614899e+00,7.347633561808259994e-01,-5.377092250297588194e-02,1.684334568083639017e+00,2.419097924264465238e+00
3.446096477535326441e-01,5.170884987578963088e-01,1.724788510043636647e-01,1.724788510043636647e+00,7.476992700061533270e-01,-5.326792217191345102e-02,1.671520587871723196e+00,2.419219857877876745e+00
3.459299901356880369e-01,5.170884987578963088e-01,1.711585086222082719e-01,1.711585086222082719e+00,7.605361581528189419e-01,-5.281369528621571163e-02,1.658771390935867007e+00,2.419307549088685949e+00
3.472398537578090805e-01,5.170884987578963088e-01,1.698486450000872283e-01,1.698486450000872283e+00,7.732748065278254312e-01,-5.239454488484174277e-02,1.646091905116030540e+00,2.419366711643855972e+00
3.485398302454474906e-01,5.170884987578963088e-01,1.685486685124488182e-01,1.685486685124488293e+00,7.859159566662592411e-01,-5.199905950553640466e-02,1.633487625618951888e+00,2.419403582285211129e+00
3.498302883050167789e-01,5.170884987578963088e-01,1.672582104528795299e-01,1.672582104528795188e+00,7.984603224502251351e-01,-5.161832238277153095e-02,1.620963782146023657e+00,2.419424104596248792e+00
3.511114331596273952e-01,5.170884987578963088e-01,1.659770655982689136e-01,1.659770655982689025e+00,8.109086023700952106e-01,-5.124579418442465339e-02,1.608524861798264372e+00,2.419433464168359471e+00
3.523833584050004020e-01,5.170884987578963088e-01,1.647051403528959068e-01,1.647051403528958957e+00,8.232614878965625049e-01,-5.087700981492027097e-02,1.596174393714038686e+00,2.419435881610601413e+00
3.536460882155582075e-01,5.170884987578963088e-01,1.634424105423381013e-01,1.634424105423381013e+00,8.355196686872378153e-01,-5.050919242231222128e-02,1.583914913001068792e+00,2.419434581688306718e+00
3.548996095920778360e-01,5.170884987578963088e-01,1.621888891658184728e-01,1.621888891658184839e+00,8.476838353746740662e-01,-5.014085506078513887e-02,1.571748036597399700e+00,2.419431871972073989e+00
3.561438954373970511e-01,5.170884987578963088e-01,1.609446033204992577e-01,1.609446033204992688e+00,8.597546806237115202e-01,-4.977143381276860623e-02,1.559674599392224081e+00,2.419429280015935824e+00
3.573789198319544114e-01,5.170884987578963088e-01,1.597095789259418974e-01,1.597095789259419085e+00,8.717328990431572056e-01,-4.940097578229440956e-02,1.547694813477124676e+00,2.419427712520281659e+00
3.586046671007933617e-01,5.170884987578963088e-01,1.584838316571029471e-01,1.584838316571029360e+00,8.836191864174398614e-01,-4.902989075355801418e-02,1.535808425817471345e+00,2.419427612234911429e+00
3.598211362410602132e-01,5.170884987578963088e-01,1.572673625168360956e-01,1.572673625168361067e+00,8.954142386062025061e-01,-4.865876561067405959e-02,1.524014859557687007e+00,2.419429098163889513e+00
3.610283421120447644e-01,5.170884987578963088e-01,1.560601566458515443e-01,1.560601566458515332e+00,9.071187503546414010e-01,-4.828823483938204930e-02,1.512313331619133283e+00,2.419432081973774906e+00
3.622263145518458405e-01,5.170884987578963088e-01,1.548621842060504683e-01,1.548621842060504683e+00,9.187334141700952417e-01,-4.791889759204304156e-02,1.500702944468461641e+00,2.419436358638556772e+00
3.634150963271113310e-01,5.170884987578963088e-01,1.536734024307849777e-01,1.536734024307849777e+00,9.302589193524041233e-01,-4.755127101061962236e-02,1.489182753297230155e+00,2.419441672649634167e+00
3.645947405779519368e-01,5.170884987578963088e-01,1.524937581799443720e-01,1.524937581799443720e+00,9.416959512158998846e-01,-4.718577003362423028e-02,1.477751811765819490e+00,2.419447762981719485e+00
3.657653082076885442e-01,5.170884987578963088e-01,1.513231905502077645e-01,1.513231905502077534e+00,9.530451905071655183e-01,-4.682270518946429760e-02,1.466409200312613237e+00,2.419454390819778755e+00
3.669268654947017150e-01,5.170884987578963088e-01,1.501616332631945938e-01,1.501616332631945827e+00,9.643073130019050865e-01,-4.646229148052682945e-02,1.455154041151418998e+00,2.419461354153324084e+00
3.680794820723269356e-01,5.170884987578963088e-01,1.490090166855693732e-01,1.490090166855693621e+00,9.754829892533227742e-01,-4.610466310500882514e-02,1.443985503750684796e+00,2.419468493004007570e+00
3.692232293290710343e-01,5.170884987578963088e-01,1.478652694288252745e-01,1.478652694288252745e+00,9.865728844604846337e-01,-4.574989026976394868e-02,1.432902804018488796e+00,2.419475688478973208e+00
3.703581792196836697e-01,5.170884987578963088e-01,1.467303195382126391e-01,1.467303195382126280e+00,9.975776584258506663e-01,-4.539799562450541615e-02,1.421905199757620863e+00,2.419482858183471752e+00
3.714844034412098095e-01,5.170884987578963088e-01,1.456040953166864993e-01,1.456040953166864993e+00,1.008497965574602251e+00,-4.504896886104559073e-02,1.410991984305819402e+00,2.419489949880421431e+00
3.726019729106189726e-01,5.170884987578963088e-01,1.444865258472773362e-01,1.444865258472773473e+00,1.019334455013148011e+00,-4.470277877636652519e-02,1.400162479696406947e+00,2.419496934709555180e+00
3.737109574762024766e-01,5.170884987578963088e-01,1.433775412816938322e-01,1.433775412816938211e+00,1.030087770609275033e+00,-4.435938262334016002e-02,1.389416030193598051e+00,2.419503800802873084e+00
3.748114257988934828e-01,5.170884987578963088e-01,1.422770729590028260e-01,1.422770729590028260e+00,1.040758551081200300e+00,-4.401873290764024560e-02,1.378751996682388015e+00,2.419510547763588537e+00
3.759034453482991700e-01,5.170884987578963088e-01,1.411850534095971388e-01,1.411850534095971277e+00,1.051347430086920109e+00,-4.368078197622748959e-02,1.368169752119743787e+00,2.419517182206663897e+00
3.769870824688503208e-01,5.170884987578963088e-01,1.401014162890459880e-01,1.401014162890459769e+00,1.061855036308598565e+00,-4.334548482204603204e-02,1.357668678068413737e+00,2.419523714377012524e+00
3.780624024822503704e-01,5.170884987578963088e-01,1.390260962756459384e-01,1.390260962756459495e+00,1.072281993529272004e+00,-4.301280053600198272e-02,1.347248162220457512e+00,2.419530155749729516e+00
3.791294698022265042e-01,5.170884987578963088e-01,1.379590289556698046e-01,1.379590289556698046e+00,1.082628920700947184e+00,-4.268269279904535196e-02,1.336907596757652694e+00,2.419536517458599878e+00
3.801883480458674303e-01,5.170884987578963088e-01,1.369001507120288785e-01,1.369001507120288785e+00,1.092896432004349494e+00,-4.235512974563704347e-02,1.326646377374651742e+00,2.419542809379001014e+00
3.812391001323771622e-01,5.170884987578963088e-01,1.358493986255191466e-01,1.358493986255191466e+00,1.103085136901263308e+00,-4.203008346038927812e-02,1.316463902794802188e+00,2.419549039696065496e+00
3.822817883649263782e-01,5.170884987578963088e-01,1.348067103929699306e-01,1.348067103929699417e+00,1.113195640180736135e+00,-4.170752930196863772e-02,1.306359574627730780e+00,2.419555214808466914e+00
3.833164744946390146e-01,5.170884987578963088e-01,1.337720242632572942e-01,1.337720242632572942e+00,1.123228542000480168e+00,-4.138744518850545617e-02,1.296332797444067486e+00,2.419561339444547432e+00
3.843432197678759432e-01,5.170884987578963088e-01,1.327452789900203656e-01,1.327452789900203545e+00,1.133184437924731780e+00,-4.106981092947714629e-02,1.286382978970726398e+00,2.419567416895457956e+00
3.853620849591462560e-01,5.170884987578963088e-01,1.317264137987500527e-01,1.317264137987500527e+00,1.143063918959638103e+00,-4.075460765081251324e-02,1.276509530336688014e+00,2.419573449296326118e+00
3.863731303924586302e-01,5.170884987578963088e-01,1.307153683654376786e-01,1.307153683654376675e+00,1.152867571587045781e+00,-4.044181733249496702e-02,1.266711866321881708e+00,2.419579437908927488e+00
3.873764159539390683e-01,5.170884987578963088e-01,1.297120828039572404e-01,1.297120828039572515e+00,1.162595977797342695e+00,-4.013142245921752505e-02,1.256989405580354990e+00,2.419585383377697685e+00
3.883720010982752435e-01,5.170884987578963088e-01,1.287164976596210653e-01,1.287164976596210764e+00,1.172249715121814084e+00,-3.982340577344700705e-02,1.247341570822763757e+00,2.419591285944577841e+00
3.893599448511360084e-01,5.170884987578963088e-01,1.277285539067603004e-01,1.277285539067603004e+00,1.181829356664821251e+00,-3.951775011443059427e-02,1.237767788953172410e+00,2.419597145617993661e+00
3.903403058092554945e-01,5.170884987578963088e-01,1.267481929486408143e-01,1.267481929486408143e+00,1.191335471135969160e+00,-3.921443832477944369e-02,1.228267491161628699e+00,2.419602962297597859e+00
3.913131421394297482e-01,5.170884987578963088e-01,1.257753566184665606e-01,1.257753566184665495e+00,1.200768622882354197e+00,-3.891345320697014998e-02,1.218840112977695345e+00,2.419608735860049542e+00
3.922785115772833286e-01,5.170884987578963088e-01,1.248099871806129801e-01,1.248099871806129801e+00,1.210129371920900088e+00,-3.861477751414321702e-02,1.209485094291986584e+00,2.419614466212886672e+00
3.932364714263445471e-01,5.170884987578963088e-01,1.238520273315517617e-01,1.238520273315517617e+00,1.219418273970766631e+00,-3.831839396244873797e-02,1.200201879353068879e+00,2.419620153323835510e+00
3.941870785577229475e-01,5.170884987578963088e-01,1.229014202001733613e-01,1.229014202001733613e+00,1.228635880485779541e+00,-3.802428525513601443e-02,1.190989916746597599e+00,2.419625797232376918e+00
3.951303894105038794e-01,5.170884987578963088e-01,1.219581093473924294e-01,1.219581093473924405e+00,1.237782738686834083e+00,-3.773243411123727853e-02,1.181848659362687126e+00,2.419631398049521209e+00
3.960664599928588325e-01,5.170884987578963088e-01,1.210220387650374763e-01,1.210220387650374763e+00,1.246859391594211885e+00,-3.744282329419812427e-02,1.172777564356176638e+00,2.419636955950388302e+00
3.969953458837964799e-01,5.170884987578963088e-01,1.200931528740998289e-01,1.200931528740998289e+00,1.255866378059769417e+00,-3.715543563750589584e-02,1.163776093103492393e+00,2.419642471163261810e+00
3.979171022354455189e-01,5.170884987578963088e-01,1.191713965224507898e-01,1.191713965224507898e+00,1.264804232798953043e+00,-3.687025406596156074e-02,1.154843711158546338e+00,2.419647943957499159e+00
3.988317837757483497e-01,5.170884987578963088e-01,1.182567149821479591e-01,1.182567149821479591e+00,1.273673486422614243e+00,-3.658726161211323102e-02,1.145979888209366360e+00,2.419653374631980824e+00
3.997394448114497956e-01,5.170884987578963088e-01,1.173490539464465132e-01,1.173490539464465243e+00,1.282474665468597674e+00,-3.630644142805783403e-02,1.137184098036407409e+00,2.419658763505005084e+00
4.006401392312800569e-01,5.170884987578963088e-01,1.164483595266162519e-01,1.164483595266162519e+00,1.291208292433093874e+00,-3.602777679321045312e-02,1.128455818472952066e+00,2.419664110906045718e+00
4.015339205092495756e-01,5.170884987578963088e-01,1.155545782486467332e-01,1.155545782486467221e+00,1.299874885801742375e+00,-3.575125111878074691e-02,1.119794531367686474e+00,2.419669417169429071e+00
4.024208417079921940e-01,5.170884987578963088e-01,1.146676570499041148e-01,1.146676570499041148e+00,1.308474960080485250e+00,-3.547684794970473732e-02,1.111199722549336411e+00,2.419674682629821660e+00
4.033009554821118114e-01,5.170884987578963088e-01,1.137875432757844973e-01,1.137875432757844862e+00,1.317009025826169077e+00,-3.520455096478469770e-02,1.102670881793060165e+00,2.419679907619229464e+00
4.041743140815025614e-01,5.170884987578963088e-01,1.129141846763937473e-01,1.129141846763937362e+00,1.325477589676898660e+00,-3.493434397563000005e-02,1.094207502788307362e+00,2.419685092465206022e+00
4.050409693546241363e-01,5.170884987578963088e-01,1.120475294032721725e-01,1.120475294032721614e+00,1.333881154382144052e+00,-3.466621092486299460e-02,1.085809083107858619e+00,2.419690237490002893e+00
4.059009727517245425e-01,5.170884987578963088e-01,1.111875260061717663e-01,1.111875260061717663e+00,1.342220218832606893e+00,-3.440013588401624745e-02,1.077475124177701415e+00,2.419695343010308530e+00
4.067543753280068453e-01,5.170884987578963088e-01,1.103341234298894635e-01,1.103341234298894635e+00,1.350495278089848483e+00,-3.413610305129211042e-02,1.069205131247602525e+00,2.419700409337450786e+00
4.076012277467424560e-01,5.170884987578963088e-01,1.094872710111538527e-01,1.094872710111538527e+00,1.358706823415685161e+00,-3.387409674942443161e-02,1.060998613362114096e+00,2.419705436777799257e+00
4.084415802823348485e-01,5.170884987578963088e-01,1.086469184755614603e-01,1.086469184755614492e+00,1.366855342301352083e+00,-3.361410142369569698e-02,1.052855083331918795e+00,2.419710425633270656e+00
4.092754828233387543e-01,5.170884987578963088e-01,1.078130159345575545e-01,1.078130159345575656e+00,1.374941318496443854e+00,-3.335610164015623269e-02,1.044774057705419423e+00,2.419715376201863499e+00
4.101029848754400575e-01,5.170884987578963088e-01,1.069855138824562513e-01,1.069855138824562513e+00,1.382965232037628223e+00,-3.310008208405212926e-02,1.036755056740510383e+00,2.419720288778138606e+00
4.109241355644015492e-01,5.170884987578963088e-01,1.061643631934947596e-01,1.061643631934947596e+00,1.390927559277140180e+00,-3.284602755845966726e-02,1.028797604376487929e+00,2.419725163653628108e+00
4.117389836389780955e-01,5.170884987578963088e-01,1.053495151189182133e-01,1.053495151189182133e+00,1.398828772911059115e+00,-3.259392298306185154e-02,1.020901228206120281e+00,2.419730001117179619e+00
4.125475774738052714e-01,5.170884987578963088e-01,1.045409212840910373e-01,1.045409212840910484e+00,1.406669342007365930e+00,-3.234375339308703801e-02,1.013065459447823446e+00,2.419734801455189377e+00
4.133499650722631258e-01,5.170884987578963088e-01,1.037385336856331830e-01,1.037385336856331719e+00,1.414449732033788321e+00,-3.209550393831417381e-02,1.005289832918017545e+00,2.419739564951806088e+00
4.141461940693178523e-01,5.170884987578963088e-01,1.029423046885784565e-01,1.029423046885784565e+00,1.422170404885431783e+00,-3.184915988218905980e-02,9.975738870035955053e-01,2.419744291889027288e+00
4.149363117343416452e-01,5.170884987578963088e-01,1.021521870235546636e-01,1.021521870235546636e+00,1.429831818912198349e+00,-3.160470660095171525e-02,9.899171636345949210e-01,2.419748982546793492e+00
4.157203649739121820e-01,5.170884987578963088e-01,1.013681337839841268e-01,1.013681337839841268e+00,1.437434428945997045e+00,-3.136212958282147412e-02,9.823192082570197936e-01,2.419753637203016616e+00
4.164984003345916785e-01,5.170884987578963088e-01,1.005900984233046302e-01,1.005900984233046191e+00,1.444978686327744954e+00,-3.112141442717986095e-02,9.747795698058663305e-01,2.419758256133611507e+00
4.172704640056860703e-01,5.170884987578963088e-01,9.981803475221023847e-02,9.981803475221023847e-01,1.452465038934160679e+00,-3.088254684377567116e-02,9.672978006783267135e-01,2.419762839612487504e+00
4.180366018219840996e-01,5.170884987578963088e-01,9.905189693591220923e-02,9.905189693591220923e-01,1.459893931204354178e+00,-3.064551265192116958e-02,9.598734567072009227e-01,2.419767387911555101e+00
4.187968592664764733e-01,5.170884987578963088e-01,9.829163949141983547e-02,9.829163949141983547e-01,1.467265804166210552e+00,-3.041029777969495029e-02,9.525060971345034044e-01,2.419771901300713957e+00
4.195512814730548157e-01,5.170884987578963088e-01,9.753721728484149311e-02,9.753721728484149311e-01,1.474581095462573543e+00,-3.017688826313369432e-02,9.451952845852812368e-01,2.419776380047854669e+00
4.202999132291904694e-01,5.170884987578963088e-01,9.678858552870583942e-02,9.678858552870583942e-01,1.481840239377226531e+00,-2.994527024542614768e-02,9.379405850416322465e-01,2.419780824418858778e+00
4.210427989785935354e-01,5.170884987578963088e-01,9.604569977930277336e-02,9.604569977930277336e-01,1.489043666860674353e+00,-2.971542997612264259e-02,9.307415678169050910e-01,2.419785234677579666e+00
4.217799828238512072e-01,5.170884987578963088e-01,9.530851593404510158e-02,9.530851593404510158e-01,1.496191805555727727e+00,-2.948735381030687108e-02,9.235978055301441447e-01,2.419789611085871872e+00
4.225115085290463979e-01,5.170884987578963088e-01,9.457699022884991091e-02,9.457699022884991091e-01,1.503285079822891390e+00,-2.926102820780762670e-02,9.165088740806914824e-01,2.419793953903583095e+00
4.232374195223562174e-01,5.170884987578963088e-01,9.385107923554009135e-02,9.385107923554009135e-01,1.510323910765557054e+00,-2.903643973239278253e-02,9.094743526230081310e-01,2.419798263388565296e+00
4.239577588986304657e-01,5.170884987578963088e-01,9.313073985926584308e-02,9.313073985926584308e-01,1.517308716255001855e+00,-2.881357505096993066e-02,9.024938235416885002e-01,2.419802539796690244e+00
4.246725694219504188e-01,5.170884987578963088e-01,9.241592933594588999e-02,9.241592933594588999e-01,1.524239910955197619e+00,-2.859242093279812380e-02,8.955668724266607761e-01,2.419806783381858395e+00
4.253818935281677427e-01,5.170884987578963088e-01,9.170660522972856610e-02,9.170660522972856610e-01,1.531117906347427393e+00,-2.837296424869295564e-02,8.886930880485927053e-01,2.419810994396020210e+00
4.260857733274240888e-01,5.170884987578963088e-01,9.100272543047221996e-02,9.100272543047221996e-01,1.537943110754712794e+00,-2.815519197025384557e-02,8.818720623344683540e-01,2.419815173089181037e+00
4.267842506066510389e-01,5.170884987578963088e-01,9.030424815124526994e-02,9.030424815124526994e-01,1.544715929366056173e+00,-2.793909116907800083e-02,8.751033903433746985e-01,2.419819319709430872e+00
4.274773668320510644e-01,5.170884987578963088e-01,8.961113192584524434e-02,8.961113192584524434e-01,1.551436764260494705e+00,-2.772464901600102394e-02,8.683866702424514195e-01,2.419823434502946125e+00
4.281651631515593359e-01,5.170884987578963088e-01,8.892333560633697287e-02,8.892333560633697287e-01,1.558106014430969744e+00,-2.751185278033085879e-02,8.617215032830388699e-01,2.419827517714008724e+00
4.288476803972864904e-01,5.170884987578963088e-01,8.824081836060981843e-02,8.824081836060981843e-01,1.564724075808015424e+00,-2.730068982908617770e-02,8.551074937770120066e-01,2.419831569585027431e+00
4.295249590879427481e-01,5.170884987578963088e-01,8.756353966995356064e-02,8.756353966995356064e-01,1.571291341283261866e+00,-2.709114762625031148e-02,8.485442490732852949e-01,2.419835590356547161e+00
4.301970394312432666e-01,5.170884987578963088e-01,8.689145932665304217e-02,8.689145932665304217e-01,1.577808200732760957e+00,-2.688321373202073872e-02,8.420313795345096830e-01,2.419839580267270751e+00
4.308639613262952861e-01,5.170884987578963088e-01,8.622453743160102269e-02,8.622453743160102269e-01,1.584275041040131171e+00,-2.667687580208077947e-02,8.355684985139294474e-01,2.419843539554060730e+00
4.315257643659666797e-01,5.170884987578963088e-01,8.556273439192962904e-02,8.556273439192962904e-01,1.590692246119525866e+00,-2.647212158685574579e-02,8.291552223324405446e-01,2.419847468451966410e+00
4.321824878392365732e-01,5.170884987578963088e-01,8.490601091865973560e-02,8.490601091865973560e-01,1.597060196938425491e+00,-2.626893893079573772e-02,8.227911702558016183e-01,2.419851367194226999e+00
4.328341707335275346e-01,5.170884987578963088e-01,8.425432802436877422e-02,8.425432802436877422e-01,1.603379271540253281e+00,-2.606731577163845515e-02,8.164759644720492870e-01,2.419855236012302679e+00
4.334808517370202785e-01,5.170884987578963088e-01,8.360764702087603029e-02,8.360764702087603029e-01,1.609649845066818852e+00,-2.586724013970975733e-02,8.102092300690505455e-01,2.419859075135869286e+00
4.341225692409505510e-01,5.170884987578963088e-01,8.296592951694575779e-02,8.296592951694575779e-01,1.615872289780589721e+00,-2.566870015721089970e-02,8.039905950122466782e-01,2.419862884792836510e+00
4.347593613418879732e-01,5.170884987578963088e-01,8.232913741600833557e-02,8.232913741600833557e-01,1.622046975086790299e+00,-2.547168403749688892e-02,7.978196901225864668e-01,2.419866665209376766e+00
4.353912658439979544e-01,5.170884987578963088e-01,8.169723291389835440e-02,8.169723291389835440e-01,1.628174267555332788e+00,-2.527618008439924679e-02,7.916961490545842972e-01,2.419870416609917196e+00
4.360183202612858966e-01,5.170884987578963088e-01,8.107017849661041220e-02,8.107017849661041220e-01,1.634254530942578665e+00,-2.508217669151768803e-02,7.856196082745864340e-01,2.419874139217164988e+00
4.366405618198243022e-01,5.170884987578963088e-01,8.044793693807200663e-02,8.044793693807200663e-01,1.640288126212933850e+00,-2.488966234153622281e-02,7.795897070391838435e-01,2.419877833252117583e+00
4.372580274599626726e-01,5.170884987578963088e-01,7.983047129793363617e-02,7.983047129793363617e-01,1.646275411560278901e+00,-2.469862560553481856e-02,7.736060873738015431e-01,2.419881498934080444e+00
4.378707538385206433e-01,5.170884987578963088e-01,7.921774491937566554e-02,7.921774491937566554e-01,1.652216742429232221e+00,-2.450905514231882520e-02,7.676683940514378302e-01,2.419885136480670162e+00
