# meas,ref,error,kp,ki,kd,kpd, u
6.800639532643003582e-01,5.735779677940304744e-01,-1.064859854702698838e-01,-1.064859854702698838e+00,3.887201017990011415e-02,2.090843625293326014e-01,-8.557754921733662368e-01,-8.169034819934661851e-01
6.754785988578969613e-01,5.735779677940304744e-01,-1.019006310638664869e-01,-1.019006310638664869e+00,3.122946285011012763e-02,1.834141762561358746e-01,-8.355921343825289949e-01,-8.043626715324189158e-01
6.716604072129339631e-01,5.735779677940304744e-01,-9.808243941890348871e-02,-9.808243941890348871e-01,2.387327989369236389e-02,1.527276657985199293e-01,-8.280967283905149579e-01,-8.042234484968225905e-01
6.686107705597673645e-01,5.735779677940304744e-01,-9.503280276573689012e-02,-9.503280276573689012e-01,1.674581968626209783e-02,1.219854661266639440e-01,-8.283425615307049572e-01,-8.115967418444428594e-01
6.662559559649208207e-01,5.735779677940304744e-01,-9.267798817089034635e-02,-9.267798817089034635e-01,9.794970573445320808e-03,9.419258379386175051e-02,-8.325872979150417130e-01,-8.227923273415963523e-01
6.644840075734229634e-01,5.735779677940304744e-01,-9.090603977939248903e-02,-9.090603977939248903e-01,2.977017589990883176e-03,7.087793565991429290e-02,-8.381824621340105974e-01,-8.352054445440196817e-01
6.631707942132494260e-01,5.735779677940304744e-01,-8.959282641921895163e-02,-8.959282641921895163e-01,-3.742444391450537935e-03,5.252853440694149612e-02,-8.433997297852480202e-01,-8.471421741766985702e-01
6.621969485880734307e-01,5.735779677940304744e-01,-8.861898079404295636e-02,-8.861898079404295636e-01,-1.038886795100375966e-02,3.895382500703981066e-02,-8.472359829333897530e-01,-8.576248508843935525e-01
6.614576439308180733e-01,5.735779677940304744e-01,-8.787967613678759893e-02,-8.787967613678759893e-01,-1.697984366126283062e-02,2.957218629021429734e-02,-8.492245750776616919e-01,-8.662044187389245087e-01
6.608670845629380786e-01,5.735779677940304744e-01,-8.728911676890760418e-02,-8.728911676890760418e-01,-2.352652741893089886e-02,2.362237471519978982e-02,-8.492687929738762520e-01,-8.727953203928071613e-01
6.603593614678945345e-01,5.735779677940304744e-01,-8.678139367386406011e-02,-8.678139367386406011e-01,-3.003513194447070267e-02,2.030892380174176282e-02,-8.475050129368988383e-01,-8.775401448813695549e-01
6.598870264008018793e-01,5.735779677940304744e-01,-8.630905860677140495e-02,-8.630905860677140495e-01,-3.650831133997856082e-02,1.889340268370620635e-02,-8.441971833840078432e-01,-8.807054947239864040e-01
6.594184258632339590e-01,5.735779677940304744e-01,-8.584045806920348465e-02,-8.584045806920348465e-01,-4.294634569516882217e-02,1.874402150271681222e-02,-8.396605591893180343e-01,-8.826069048844868981e-01
6.589345457535857875e-01,5.735779677940304744e-01,-8.535657795955531313e-02,-8.535657795955531313e-01,-4.934808904213546649e-02,1.935520438592686077e-02,-8.342105752096262705e-01,-8.835586642517617717e-01
6.584258684781845172e-01,5.735779677940304744e-01,-8.484790068415404285e-02,-8.484790068415404285e-01,-5.571168159344701970e-02,2.034709101605081116e-02,-8.281319158254896173e-01,-8.838435974189365885e-01
6.578895447053584311e-01,5.735779677940304744e-01,-8.431157691132795673e-02,-8.431157691132795673e-01,-6.203504986179661507e-02,2.145295091304344481e-02,-8.216628182002361225e-01,-8.836978680620327653e-01
6.573270317286765696e-01,5.735779677940304744e-01,-8.374906393464609522e-02,-8.374906393464609522e-01,-6.831622965689507221e-02,2.250051906727446038e-02,-8.149901202791864918e-01,-8.833063499360815918e-01
6.567422447293984611e-01,5.735779677940304744e-01,-8.316427693536798671e-02,-8.316427693536798671e-01,-7.455355042704767121e-02,2.339147997112434041e-02,-8.082512893825555267e-01,-8.828048398096032257e-01
6.561401988087889325e-01,5.735779677940304744e-01,-8.256223101475845816e-02,-8.256223101475845816e-01,-8.074571775315456112e-02,2.408183682438114204e-02,-8.015404733232034395e-01,-8.822861910763579729e-01
6.555260804541803710e-01,5.735779677940304744e-01,-8.194811266014989659e-02,-8.194811266014989659e-01,-8.689182620266580614e-02,2.456473418434246270e-02,-7.949163924171565032e-01,-8.818082186198222816e-01
6.549046693901381389e-01,5.735779677940304744e-01,-8.132670159610766447e-02,-8.132670159610766447e-01,-9.299132882237387543e-02,2.485644256168928479e-02,-7.884105733993873599e-01,-8.814019022217611798e-01
6.542800287806429527e-01,5.735779677940304744e-01,-8.070206098661247829e-02,-8.070206098661247829e-01,-9.904398339636981408e-02,2.498562437980744733e-02,-7.820349854863173356e-01,-8.810789688826871080e-01
6.536553879590853988e-01,5.735779677940304744e-01,-8.007742016505492444e-02,-8.007742016505492444e-01,-1.050497899087489417e-01,2.498563286230215397e-02,-7.757885687882470904e-01,-8.808383586969960044e-01
6.530331530273224550e-01,5.735779677940304744e-01,-7.945518523329198057e-02,-7.945518523329198057e-01,-1.110089288012458403e-01,2.488939727051775463e-02,-7.696624550624020511e-01,-8.806713838636478497e-01
6.524149937336876093e-01,5.735779677940304744e-01,-7.883702593965713490e-02,-7.883702593965713490e-01,-1.169217057467201171e-01,2.472637174539382698e-02,-7.636438876511775220e-01,-8.805655933978976391e-01
6.518019679828384039e-01,5.735779677940304744e-01,-7.822400018880792949e-02,-7.822400018880792949e-01,-1.227885057608807118e-01,2.452103003396821634e-02,-7.577189718541110786e-01,-8.805074776149918181e-01
6.511946569326038103e-01,5.735779677940304744e-01,-7.761668913857333596e-02,-7.761668913857333596e-01,-1.286097574462737037e-01,2.429244200938374121e-02,-7.518744493763496184e-01,-8.804842068226232943e-01
6.505932932909075372e-01,5.735779677940304744e-01,-7.701532549687706286e-02,-7.701532549687706286e-01,-1.343859068585394612e-01,2.405454566785092396e-02,-7.460987093009197046e-01,-8.804846161594591658e-01
6.499978729643812736e-01,5.735779677940304744e-01,-7.641990517035079922e-02,-7.641990517035079922e-01,-1.401173997463157628e-01,2.381681306105054574e-02,-7.403822386424574464e-01,-8.804996383887732092e-01
6.494082457307318590e-01,5.735779677940304744e-01,-7.583027793670138461e-02,-7.583027793670138461e-01,-1.458046705915683749e-01,2.358508934597658424e-02,-7.347176900210372619e-01,-8.805223606126055813e-01
6.488241843677209353e-01,5.735779677940304744e-01,-7.524621657369046090e-02,-7.524621657369046090e-01,-1.514481368345951817e-01,2.336245452043694826e-02,-7.290997112164676608e-01,-8.805478480510628980e-01
6.482454340009639049e-01,5.735779677940304744e-01,-7.466746620693343051e-02,-7.466746620693343051e-01,-1.570481968001151973e-01,2.315001467028121596e-02,-7.235246473990530891e-01,-8.805728441991682587e-01
6.476717446689798097e-01,5.735779677940304744e-01,-7.409377687494933529e-02,-7.409377687494933529e-01,-1.626052300657364058e-01,2.294757327936380875e-02,-7.179901954701295441e-01,-8.805954255358658944e-01
6.471028905584016444e-01,5.735779677940304744e-01,-7.352492276437117003e-02,-7.352492276437117003e-01,-1.681195992730642463e-01,2.275416442312661047e-02,-7.124950632205850898e-01,-8.806146624936492806e-01
6.465386792996514753e-01,5.735779677940304744e-01,-7.296071150562100094e-02,-7.296071150562100094e-01,-1.735916526359858048e-01,2.256845035000676347e-02,-7.070386647062032459e-01,-8.806303173421889952e-01
6.459789543442440163e-01,5.735779677940304744e-01,-7.240098655021354190e-02,-7.240098655021354190e-01,-1.790217266272518259e-01,2.238899821629836140e-02,-7.016208672858370576e-01,-8.806425939130888558e-01
6.454235929264702243e-01,5.735779677940304744e-01,-7.184562513243974990e-02,-7.184562513243974990e-01,-1.844101485121848183e-01,2.221445671095167995e-02,-6.962417946134458191e-01,-8.806519431256306651e-01
6.448725015542047245e-01,5.735779677940304744e-01,-7.129453376017425015e-02,-7.129453376017425015e-01,-1.897572385441978760e-01,2.204365489061999028e-02,-6.909016827111225112e-01,-8.806589212553204149e-01
6.443256104461505540e-01,5.735779677940304744e-01,-7.074764265212007963e-02,-7.074764265212007963e-01,-1.950633117431068986e-01,2.187564432216682064e-02,-6.856007821990339757e-01,-8.806640939421408465e-01
6.437828678754395906e-01,5.735779677940304744e-01,-7.020490008140911620e-02,-7.020490008140911620e-01,-2.003286792492126045e-01,2.170970282843853738e-02,-6.803392979856526246e-01,-8.806679772348652291e-01
6.432442350091445160e-01,5.735779677940304744e-01,-6.966626721511404163e-02,-6.966626721511404163e-01,-2.055536492903461410e-01,2.154531465180298255e-02,-6.751173574993374338e-01,-8.806710067896835747e-01
6.427096815517171491e-01,5.735779677940304744e-01,-6.913171375768667470e-02,-6.913171375768667470e-01,-2.107385278221726443e-01,2.138213829709467717e-02,-6.699349992797720699e-01,-8.806735271019446865e-01
6.421791823000349009e-01,5.735779677940304744e-01,-6.860121450600442650e-02,-6.860121450600442650e-01,-2.158836189101229763e-01,2.121997006728992829e-02,-6.647921749927543367e-01,-8.806757939028773130e-01
6.416527145860885240e-01,5.735779677940304744e-01,-6.807474679205804957e-02,-6.807474679205804957e-01,-2.209892249195273273e-01,2.105870855785507700e-02,-6.596887593627254187e-01,-8.806779842822527460e-01
6.411302565060841285e-01,5.735779677940304744e-01,-6.755228871205365415e-02,-6.755228871205365415e-01,-2.260556465729313680e-01,2.089832320017581679e-02,-6.546245639203607247e-01,-8.806802104932920372e-01
6.406117857979114483e-01,5.735779677940304744e-01,-6.703381800388097389e-02,-6.703381800388097389e-01,-2.310831829232224410e-01,2.073882832690721045e-02,-6.495993517119025285e-01,-8.806825346351250250e-01
6.400972792201520267e-01,5.735779677940304744e-01,-6.651931142612155234e-02,-6.651931142612155234e-01,-2.360721312801815353e-01,2.058026311037686185e-02,-6.446128511508386616e-01,-8.806849824310202246e-01
6.395867122948469818e-01,5.735779677940304744e-01,-6.600874450081650746e-02,-6.600874450081650746e-01,-2.410227871177427761e-01,2.042267701220179532e-02,-6.396647679959632793e-01,-8.806875551137061109e-01
6.390800592951694226e-01,5.735779677940304744e-01,-6.550209150113894818e-02,-6.550209150113894818e-01,-2.459354439803282111e-01,2.026611998710237117e-02,-6.347547950242871106e-01,-8.806902390046152940e-01
6.385772933822103647e-01,5.735779677940304744e-01,-6.499932558817989037e-02,-6.499932558817989037e-01,-2.508103933994416668e-01,2.011063651836231259e-02,-6.298826193634365911e-01,-8.806930127628782579e-01
6.380783868183870222e-01,5.735779677940304744e-01,-6.450041902435654784e-02,-6.450041902435654784e-01,-2.556479248262684134e-01,1.995626255293370122e-02,-6.250479276906317772e-01,-8.806958525169001906e-01
6.375833112061592978e-01,5.735779677940304744e-01,-6.400534341212882339e-02,-6.400534341212882339e-01,-2.604483255821781196e-01,1.980302448910897795e-02,-6.202504096321792559e-01,-8.806987352143573755e-01
6.370920377185524952e-01,5.735779677940304744e-01,-6.351406992452202083e-02,-6.351406992452202083e-01,-2.652118808265172545e-01,1.965093950427210245e-02,-6.154897597409481058e-01,-8.807016405674653603e-01
6.366045373020357001e-01,5.735779677940304744e-01,-6.302656950800522573e-02,-6.302656950800522573e-01,-2.699388735396176520e-01,1.950001666067180395e-02,-6.107656784193804533e-01,-8.807045519589981053e-01
6.361207808426934118e-01,5.735779677940304744e-01,-6.254281304866293745e-02,-6.254281304866293745e-01,-2.746295845182673556e-01,1.935025837369153123e-02,-6.060778721129378432e-01,-8.807074566312051989e-01
6.356407392938037137e-01,5.735779677940304744e-01,-6.206277149977323937e-02,-6.206277149977323937e-01,-2.792842923807503652e-01,1.920166195558792310e-02,-6.014260530421444706e-01,-8.807103454228948358e-01
6.351643837674495474e-01,5.735779677940304744e-01,-6.158641597341907303e-02,-6.158641597341907303e-01,-2.839032735787567763e-01,1.905422105416665346e-02,-5.968099386800240769e-01,-8.807132122587808531e-01
6.346916855952722258e-01,5.735779677940304744e-01,-6.111371780124175146e-02,-6.111371780124175146e-01,-2.884868024138498854e-01,1.890792688709286296e-02,-5.922292511253246516e-01,-8.807160535391744816e-01
6.342226163644676395e-01,5.735779677940304744e-01,-6.064464857043716517e-02,-6.064464857043716517e-01,-2.930351510566326922e-01,1.876276923218345161e-02,-5.876837164721882001e-01,-8.807188675288208923e-01
6.337571479351394865e-01,5.735779677940304744e-01,-6.017918014110901215e-02,-6.017918014110901215e-01,-2.975485895672158598e-01,1.861873717312612087e-02,-5.831730642379640006e-01,-8.807216538051798604e-01
6.332952524445241149e-01,5.735779677940304744e-01,-5.971728465049364054e-02,-5.971728465049364054e-01,-3.020273859160028662e-01,1.847581962461486427e-02,-5.786970268803215411e-01,-8.807244127963244074e-01
6.328369023027100582e-01,5.735779677940304744e-01,-5.925893450867958379e-02,-5.925893450867958379e-01,-3.064718060041538017e-01,1.833400567256227021e-02,-5.742553394142335677e-01,-8.807271454183873693e-01
6.323820701834766966e-01,5.735779677940304744e-01,-5.880410238944622225e-02,-5.880410238944622225e-01,-3.108821136833623267e-01,1.819328476933446126e-02,-5.698477391251277613e-01,-8.807298528084901434e-01
6.319307290129230203e-01,5.735779677940304744e-01,-5.835276121889254597e-02,-5.835276121889254597e-01,-3.152585707747792565e-01,1.805364682214705141e-02,-5.654739653667784083e-01,-8.807325361415576648e-01
6.314828519577182497e-01,5.735779677940304744e-01,-5.790488416368777536e-02,-5.790488416368777536e-01,-3.196014370870558507e-01,1.791508220819082453e-02,-5.611337594286869290e-01,-8.807351965157428353e-01
6.310384124141206197e-01,5.735779677940304744e-01,-5.746044462009014531e-02,-5.746044462009014531e-01,-3.239109704335625950e-01,1.777758174390520196e-02,-5.568268644569962511e-01,-8.807378348905587906e-01
6.305973839983820550e-01,5.735779677940304744e-01,-5.701941620435158065e-02,-5.701941620435158065e-01,-3.281874266488889469e-01,1.764113662954258643e-02,-5.525530254139732200e-01,-8.807404520628621114e-01
6.301597405387794337e-01,5.735779677940304744e-01,-5.658177274474895935e-02,-5.658177274474895935e-01,-3.324310596047450606e-01,1.750573838410485195e-02,-5.483119890633847415e-01,-8.807430486681298021e-01
6.297254560692600034e-01,5.735779677940304744e-01,-5.614748827522952901e-02,-5.614748827522952901e-01,-3.366421212253872808e-01,1.737137878077721354e-02,-5.441035039715180766e-01,-8.807456251969053573e-01
6.292945048245360828e-01,5.735779677940304744e-01,-5.571653703050560846e-02,-5.571653703050560846e-01,-3.408208615026752097e-01,1.723804978895682183e-02,-5.399273205160992628e-01,-8.807481820187744725e-01
6.288668612363890187e-01,5.735779677940304744e-01,-5.528889344235854431e-02,-5.528889344235854431e-01,-3.449675285108521061e-01,1.710574352588256630e-02,-5.357831908977028768e-01,-8.807507194085549829e-01
6.284424999309209392e-01,5.735779677940304744e-01,-5.486453213689046482e-02,-5.486453213689046482e-01,-3.490823684211188938e-01,1.697445221872317944e-02,-5.316708691501814688e-01,-8.807532375713003070e-01
6.280213957265045055e-01,5.735779677940304744e-01,-5.444342793247403112e-02,-5.444342793247403112e-01,-3.531656255160544600e-01,1.684416817665734811e-02,-5.275901111480829631e-01,-8.807557366641374230e-01
6.276035236322112798e-01,5.735779677940304744e-01,-5.402555583818080542e-02,-5.402555583818080542e-01,-3.572175422039179926e-01,1.671488377172902773e-02,-5.235406746100790265e-01,-8.807582168139970191e-01
6.271888588465426295e-01,5.735779677940304744e-01,-5.361089105251215514e-02,-5.361089105251215514e-01,-3.612383590328564487e-01,1.658659142674601128e-02,-5.195223190983755401e-01,-8.807606781312320443e-01
6.267773767563261655e-01,5.735779677940304744e-01,-5.319940896229569116e-02,-5.319940896229569116e-01,-3.652283147050285894e-01,1.645928360865855922e-02,-5.155348060142983524e-01,-8.807631207193269418e-01
6.263690529356810144e-01,5.735779677940304744e-01,-5.279108514165054000e-02,-5.279108514165054000e-01,-3.691876460906524104e-01,1.633295282580604635e-02,-5.115778985906993537e-01,-8.807655446813518196e-01
6.259638631449869761e-01,5.735779677940304744e-01,-5.238589535095650174e-02,-5.238589535095650174e-01,-3.731165882419741342e-01,1.620759162776153062e-02,-5.076513618818034868e-01,-8.807679501237776210e-01
6.255617833298197095e-01,5.735779677940304744e-01,-5.198381553578923508e-02,-5.198381553578923508e-01,-3.770153744071583213e-01,1.608319260669066608e-02,-5.037549627512016848e-01,-8.807703371583599505e-01
6.251627896198334033e-01,5.735779677940304744e-01,-5.158482182580292896e-02,-5.158482182580292896e-01,-3.808842360440935493e-01,1.595974839945224488e-02,-4.998884698585770447e-01,-8.807727059026706495e-01
6.247668583275849397e-01,5.735779677940304744e-01,-5.118889053355446528e-02,-5.118889053355446528e-01,-3.847234028341101064e-01,1.583725168993854737e-02,-4.960516536456061054e-01,-8.807750564797162118e-01
6.243739659473038772e-01,5.735779677940304744e-01,-5.079599815327340284e-02,-5.079599815327340284e-01,-3.885331026956056477e-01,1.571569521124249746e-02,-4.922442863214915310e-01,-8.807773890170971232e-01
6.239840891536164724e-01,5.735779677940304744e-01,-5.040612135958599804e-02,-5.040612135958599804e-01,-3.923135617975745948e-01,1.559507174749619196e-02,-4.884661418483637885e-01,-8.807797036459383833e-01
6.235972048002341728e-01,5.735779677940304744e-01,-5.001923700620369839e-02,-5.001923700620369839e-01,-3.960650045730398916e-01,1.547537413529198602e-02,-4.847169959267449979e-01,-8.807820004997848340e-01
6.232132899186186847e-01,5.735779677940304744e-01,-4.963532212458821036e-02,-4.963532212458821036e-01,-3.997876537323840074e-01,1.535659526461952140e-02,-4.809966259812625822e-01,-8.807842797136465895e-01
6.228323217166312764e-01,5.735779677940304744e-01,-4.925435392260080203e-02,-4.925435392260080203e-01,-4.034817302765790759e-01,1.523872807949633312e-02,-4.773048111465116872e-01,-8.807865414230907630e-01
6.224542775771775283e-01,5.735779677940304744e-01,-4.887630978314705388e-02,-4.887630978314705388e-01,-4.071474535103151160e-01,1.512176557814992606e-02,-4.736413322533206127e-01,-8.807887857636357287e-01
6.220791350568519729e-01,5.735779677940304744e-01,-4.850116726282149848e-02,-4.850116726282149848e-01,-4.107850410550266673e-01,1.500570081302221581e-02,-4.700059718151927690e-01,-8.807910128702194363e-01
6.217068718845888409e-01,5.735779677940304744e-01,-4.812890409055836649e-02,-4.812890409055836649e-01,-4.143947088618185615e-01,1.489052689052527967e-02,-4.663985140150583852e-01,-8.807932228768768912e-01
6.213374659603214667e-01,5.735779677940304744e-01,-4.775949816629099232e-02,-4.775949816629099232e-01,-4.179766712242903859e-01,1.477623697069496700e-02,-4.628187446922149562e-01,-8.807954159165053420e-01
6.209708953536535736e-01,5.735779677940304744e-01,-4.739292755962309922e-02,-4.739292755962309922e-01,-4.215311407912620822e-01,1.466282426671572381e-02,-4.592664513295152684e-01,-8.807975921207773506e-01
6.206071383025425492e-01,5.735779677940304744e-01,-4.702917050851207481e-02,-4.702917050851207481e-01,-4.250583285794005128e-01,1.455028204444097639e-02,-4.557414230406797717e-01,-8.807997516200802846e-01
6.202461732119952664e-01,5.735779677940304744e-01,-4.666820541796479205e-02,-4.666820541796479205e-01,-4.285584439857478833e-01,1.443860362189131052e-02,-4.522434505577566100e-01,-8.808018945435045488e-01
6.198879786527774494e-01,5.735779677940304744e-01,-4.631001085874697498e-02,-4.631001085874697498e-01,-4.320316948001539092e-01,1.432778236871268263e-02,-4.487723262187570672e-01,-8.808040210189109764e-01
6.195325333601351403e-01,5.735779677940304744e-01,-4.595456556610466592e-02,-4.595456556610466592e-01,-4.354782872176117259e-01,1.421781170569236252e-02,-4.453278439553542967e-01,-8.808061311729660225e-01
6.191798162325277133e-01,5.735779677940304744e-01,-4.560184843849723890e-02,-4.560184843849723890e-01,-4.388984258504989855e-01,1.410868510429708067e-02,-4.419097992806753084e-01,-8.808082251311742938e-01
6.188298063303731000e-01,5.735779677940304744e-01,-4.525183853634262565e-02,-4.525183853634262565e-01,-4.422923137407246963e-01,1.400039608618453002e-02,-4.385179892772417265e-01,-8.808103030179663673e-01
6.184824828748034520e-01,5.735779677940304744e-01,-4.490451508077297760e-02,-4.490451508077297760e-01,-4.456601523717826363e-01,1.389293822278592216e-02,-4.351522125849438538e-01,-8.808123649567265456e-01
6.181378252464310163e-01,5.735779677940304744e-01,-4.455985745240054197e-02,-4.455985745240054197e-01,-4.490021416807127297e-01,1.378630513489742526e-02,-4.318122693891079944e-01,-8.808144110698207241e-01
6.177958129841250035e-01,5.735779677940304744e-01,-4.421784519009452907e-02,-4.421784519009452907e-01,-4.523184800699697750e-01,1.368049049224051572e-02,-4.284979614087047750e-01,-8.808164414786745500e-01
6.174564257837967807e-01,5.735779677940304744e-01,-4.387845798976630629e-02,-4.387845798976630629e-01,-4.556093644192023007e-01,1.357548801312891129e-02,-4.252090918845341516e-01,-8.808184563037364523e-01
6.171196434971958356e-01,5.735779677940304744e-01,-4.354167570316536118e-02,-4.354167570316536118e-01,-4.588749900969397166e-01,1.347129146403780453e-02,-4.219454655676158072e-01,-8.808204556645555794e-01
6.167854461307138436e-01,5.735779677940304744e-01,-4.320747833668336924e-02,-4.320747833668336924e-01,-4.621155509721909249e-01,1.336789465927967768e-02,-4.187068887075540147e-01,-8.808224396797449396e-01
6.164538138441989501e-01,5.735779677940304744e-01,-4.287584605016847572e-02,-4.287584605016847572e-01,-4.653312394259536133e-01,1.326529146059574060e-02,-4.154931690410890166e-01,-8.808244084670426854e-01
6.161247269497782675e-01,5.735779677940304744e-01,-4.254675915574779310e-02,-4.254675915574779310e-01,-4.685222463626347311e-01,1.316347577682730474e-02,-4.123041157806506263e-01,-8.808263621432853574e-01
6.157981659106892547e-01,5.735779677940304744e-01,-4.222019811665878031e-02,-4.222019811665878031e-01,-4.716887612213841452e-01,1.306244156356051178e-02,-4.091395396030272913e-01,-8.808283008244114365e-01
6.154741113401207553e-01,5.735779677940304744e-01,-4.189614354609028091e-02,-4.189614354609028091e-01,-4.748309719873409773e-01,1.296218282273997602e-02,-4.059992526381628331e-01,-8.808302246255037549e-01
6.151525440000616962e-01,5.735779677940304744e-01,-4.157457620603122184e-02,-4.157457620603122184e-01,-4.779490652027933439e-01,1.286269360236236281e-02,-4.028830684579498556e-01,-8.808321336607431995e-01
6.148334448001597785e-01,5.735779677940304744e-01,-4.125547700612930413e-02,-4.125547700612930413e-01,-4.810432259782529973e-01,1.276396799607670829e-02,-3.997908020652163330e-01,-8.808340280434693303e-01
6.145167947965878286e-01,5.735779677940304744e-01,-4.093882700255735418e-02,-4.093882700255735418e-01,-4.841136380034448683e-01,1.266600014287799780e-02,-3.967222698826955440e-01,-8.808359078861404123e-01
6.142025751909190312e-01,5.735779677940304744e-01,-4.062460739688855682e-02,-4.062460739688855682e-01,-4.871604835582115101e-01,1.256878422675189455e-02,-3.936772897421336737e-01,-8.808377733003451837e-01
6.138907673290112665e-01,5.735779677940304744e-01,-4.031279953498079216e-02,-4.031279953498079216e-01,-4.901839435233350528e-01,1.247231447631058643e-02,-3.906556808734973352e-01,-8.808396243968323880e-01
6.135813526998997736e-01,5.735779677940304744e-01,-4.000338490586929918e-02,-4.000338490586929918e-01,-4.931841973912752253e-01,1.237658516445971912e-02,-3.876572638942332727e-01,-8.808414612855084425e-01
6.132743129346978073e-01,5.735779677940304744e-01,-3.969634514066733288e-02,-3.969634514066733288e-01,-4.961614232768252752e-01,1.228159060807865188e-02,-3.846818607985946770e-01,-8.808432840754198967e-01
6.129696298055061776e-01,5.735779677940304744e-01,-3.939166201147570323e-02,-3.939166201147570323e-01,-4.991157979276859002e-01,1.218732516766518614e-02,-3.817292949470918462e-01,-8.808450928747777464e-01
6.126672852243313372e-01,5.735779677940304744e-01,-3.908931743030086281e-02,-3.908931743030086281e-01,-5.020474967349585205e-01,1.209378324699361684e-02,-3.787993910560150113e-01,-8.808468877909735317e-01
6.123672612420113515e-01,5.735779677940304744e-01,-3.878929344798087708e-02,-3.878929344798087708e-01,-5.049566937435570058e-01,1.200095929279942908e-02,-3.758919751870093418e-01,-8.808486689305663475e-01
6.120695400471503067e-01,5.735779677940304744e-01,-3.849157225311983233e-02,-3.849157225311983233e-01,-5.078435616625409654e-01,1.190884779444179031e-02,-3.730068747367565329e-01,-8.808504363992974984e-01
6.117741039650608226e-01,5.735779677940304744e-01,-3.819613617103034819e-02,-3.819613617103034819e-01,-5.107082718753682693e-01,1.181744328357936524e-02,-3.701439184267241167e-01,-8.808521903020923860e-01
6.114809354567150024e-01,5.735779677940304744e-01,-3.790296766268452799e-02,-3.790296766268452799e-01,-5.135509944500695756e-01,1.172674033383280801e-02,-3.673029362930124719e-01,-8.808539307430820475e-01
6.111900171177029328e-01,5.735779677940304744e-01,-3.761204932367245846e-02,-3.761204932367245846e-01,-5.163718981493450322e-01,1.163673356048278151e-02,-3.644837596762418030e-01,-8.808556578255868352e-01
