# meas,ref,error,kp,ki,kd,kpd, u
2.296326854902273618e-01,5.637897308817674258e-01,3.341570453915400640e-01,3.341570453915400751e+00,3.455421967347911405e-01,-6.727498459404013254e-01,2.668820607974999426e+00,3.014362804709790566e+00
2.416241743898901451e-01,5.637897308817674258e-01,3.221655564918772807e-01,3.221655564918772807e+00,3.697046134716819865e-01,-4.796595559865113323e-01,2.741996008932261475e+00,3.111700622403943406e+00
2.497617842176471925e-01,5.637897308817674258e-01,3.140279466641202610e-01,3.140279466641202610e+00,3.932567094714909395e-01,-3.255043931102807875e-01,2.814775073530921823e+00,3.208031783002412762e+00
2.550088265794832054e-01,5.637897308817674258e-01,3.087809043022842204e-01,3.087809043022842204e+00,4.164152772941622782e-01,-2.098816944734416268e-01,2.877927348549400577e+00,3.294342625843563077e+00
2.582284099038096303e-01,5.637897308817674258e-01,3.055613209779577955e-01,3.055613209779577844e+00,4.393323763675090476e-01,-1.287833329730569965e-01,2.926829876806520847e+00,3.366162253174029839e+00
2.601387304639312115e-01,5.637897308817674258e-01,3.036510004178362143e-01,3.036510004178362365e+00,4.621062013988467276e-01,-7.641282240486324540e-02,2.960097181773499120e+00,3.422203383172345958e+00
2.613001995598310256e-01,5.637897308817674258e-01,3.024895313219364001e-01,3.024895313219364112e+00,4.847929162479920340e-01,-4.645876383599256698e-02,2.978436549383371545e+00,3.463229465631363357e+00
2.621230780160992979e-01,5.637897308817674258e-01,3.016666528656681279e-01,3.016666528656681390e+00,5.074179152129171255e-01,-3.291513825073089095e-02,2.983751390405950499e+00,3.491169305618867735e+00
2.628867642326110921e-01,5.637897308817674258e-01,3.009029666491563337e-01,3.009029666491563226e+00,5.299856377116038963e-01,-3.054744866047176544e-02,2.978482217831091461e+00,3.508467855542695357e+00
2.637642437086046288e-01,5.637897308817674258e-01,3.000254871731627970e-01,3.000254871731628192e+00,5.524875492495910922e-01,-3.509917903974146824e-02,2.965155692691886724e+00,3.517643241941477594e+00
2.648472703080677615e-01,5.637897308817674258e-01,2.989424605736996643e-01,2.989424605736996643e+00,5.749082337926185726e-01,-4.332106397852530932e-02,2.946103541758471334e+00,3.521011775551089684e+00
2.661695293670966467e-01,5.637897308817674258e-01,2.976202015146707791e-01,2.976202015146707680e+00,5.972297489062189380e-01,-5.289036236115540746e-02,2.923311652785552273e+00,3.520541401691771100e+00
2.677263171470980474e-01,5.637897308817674258e-01,2.960634137346693784e-01,2.960634137346693784e+00,6.194345049363191302e-01,-6.227151120005602891e-02,2.898362626146637755e+00,3.517797131082956774e+00
2.694901909419838426e-01,5.637897308817674258e-01,2.942995399397835832e-01,2.942995399397835943e+00,6.415069704318029364e-01,-7.055495179543180839e-02,2.872440447602404134e+00,3.513947418034207182e+00
2.714226536212664964e-01,5.637897308817674258e-01,2.923670772605009294e-01,2.923670772605009294e+00,6.634345012263405117e-01,-7.729850717130615223e-02,2.846372265433703141e+00,3.509806766660043653e+00
2.734822986712044379e-01,5.637897308817674258e-01,2.903074322105629879e-01,2.903074322105629879e+00,6.852075586421327857e-01,-8.238580199751766031e-02,2.820688520108112218e+00,3.505896078750244893e+00
2.756300192126996396e-01,5.637897308817674258e-01,2.881597116690677862e-01,2.881597116690677751e+00,7.068195370173129266e-01,-8.590882165980806562e-02,2.795688295030869686e+00,3.502507832048182390e+00
2.778319327787314719e-01,5.637897308817674258e-01,2.859577981030359539e-01,2.859577981030359428e+00,7.282663718750406190e-01,-8.807654264127329213e-02,2.771501438389086136e+00,3.499767810264126755e+00
2.800606391514594007e-01,5.637897308817674258e-01,2.837290917303080251e-01,2.837290917303080029e+00,7.495460537548136459e-01,-8.914825490911715278e-02,2.748142662393962876e+00,3.497688716148776411e+00
2.822953473897298893e-01,5.637897308817674258e-01,2.814943834920375365e-01,2.814943834920375476e+00,7.706581325167164431e-01,-8.938832953081954358e-02,2.725555505389555933e+00,3.496213637906272265e+00
2.845213067111179162e-01,5.637897308817674258e-01,2.792684241706495096e-01,2.792684241706495207e+00,7.916032643295151106e-01,-8.903837285552107517e-02,2.703645868850974132e+00,3.495249133180489132e+00
2.867288720683656700e-01,5.637897308817674258e-01,2.770608588134017558e-01,2.770608588134017669e+00,8.123828287405203685e-01,-8.830261428991015293e-02,2.682305973844107516e+00,3.494688802584628107e+00
2.889124401555145383e-01,5.637897308817674258e-01,2.748772907262528875e-01,2.748772907262528875e+00,8.329986255449892685e-01,-8.734272348595473190e-02,2.661430183776574143e+00,3.494428809321563190e+00
2.910694110399338341e-01,5.637897308817674258e-01,2.727203198418335917e-01,2.727203198418335806e+00,8.534526495331267171e-01,-8.627883537677183412e-02,2.640924363041563971e+00,3.494377012574690688e+00
2.931992667541548636e-01,5.637897308817674258e-01,2.705904641276125622e-01,2.705904641276125844e+00,8.737469343426976787e-01,-8.519422856884117934e-02,2.620710412707284664e+00,3.494457347049982232e+00
2.953028106429305133e-01,5.637897308817674258e-01,2.684869202388369125e-01,2.684869202388369125e+00,8.938834533606104804e-01,-8.414175555102598736e-02,2.600727446837343138e+00,3.494610900197953729e+00
2.973815782377405292e-01,5.637897308817674258e-01,2.664081526440268965e-01,2.664081526440269077e+00,9.138640648089124685e-01,-8.315070379240063758e-02,2.580930822647868439e+00,3.494794887456781129e+00
2.994374094111731943e-01,5.637897308817674258e-01,2.643523214705942315e-01,2.643523214705942426e+00,9.336904889192070289e-01,-8.223324693730660329e-02,2.561289967768635822e+00,3.494980456687843073e+00
3.014721598555391013e-01,5.637897308817674258e-01,2.623175710262283244e-01,2.623175710262283467e+00,9.533643067461741172e-01,-8.139001777463628073e-02,2.541785692487647186e+00,3.495149999233821081e+00
3.034875249962979971e-01,5.637897308817674258e-01,2.603022058854694287e-01,2.603022058854694176e+00,9.728869721875843535e-01,-8.061460563035582894e-02,2.522407453224338347e+00,3.495294425411922479e+00
3.054849490952309399e-01,5.637897308817674258e-01,2.583047817865364859e-01,2.583047817865364859e+00,9.922598308215746510e-01,-7.989696395731771261e-02,2.503150853908047146e+00,3.495410684729621575e+00
3.074655947455149363e-01,5.637897308817674258e-01,2.563241361362524895e-01,2.563241361362524895e+00,1.011484141031793627e+00,-7.922582601135985669e-02,2.484015535351165038e+00,3.495499676382958665e+00
3.094303518636833394e-01,5.637897308817674258e-01,2.543593790180840863e-01,2.543593790180840752e+00,1.030561094458149807e+00,-7.859028472673612598e-02,2.465003505454104626e+00,3.495564599912254433e+00
3.113798696850291203e-01,5.637897308817674258e-01,2.524098611967383055e-01,2.524098611967382944e+00,1.049491834047905137e+00,-7.798071285383123552e-02,2.446117899113551708e+00,3.495609733161456845e+00
3.133145995420442698e-01,5.637897308817674258e-01,2.504751313397231560e-01,2.504751313397231449e+00,1.068277468898384264e+00,-7.738919428060597738e-02,2.427362119116625472e+00,3.495639588015009735e+00
3.152348399832643477e-01,5.637897308817674258e-01,2.485548908985030780e-01,2.485548908985030891e+00,1.086919085715772004e+00,-7.680961764880311904e-02,2.408739291336227772e+00,3.495658377051999999e+00
3.171407788990592280e-01,5.637897308817674258e-01,2.466489519827081978e-01,2.466489519827081978e+00,1.105417757114475208e+00,-7.623755663179521136e-02,2.390251963195286766e+00,3.495669720309761974e+00
3.190325297220065748e-01,5.637897308817674258e-01,2.447572011597608510e-01,2.447572011597608288e+00,1.123774547201457086e+00,-7.567003291789387021e-02,2.371901978679714418e+00,3.495676525881171504e+00
3.209101605078204522e-01,5.637897308817674258e-01,2.428795703739469736e-01,2.428795703739469847e+00,1.141990514979503102e+00,-7.510523143255509737e-02,2.353690472306914749e+00,3.495680987286417629e+00
3.227737158705533127e-01,5.637897308817674258e-01,2.410160150112141131e-01,2.410160150112141242e+00,1.160066716105344176e+00,-7.454221450931441950e-02,2.335617935602826822e+00,3.495684651708170776e+00
3.246232324544227055e-01,5.637897308817674258e-01,2.391664984273447203e-01,2.391664984273447203e+00,1.178004203487395207e+00,-7.398066335477571087e-02,2.317684320918671492e+00,3.495688524406066922e+00
3.264587489864075875e-01,5.637897308817674258e-01,2.373309818953598382e-01,2.373309818953598160e+00,1.195804027129547142e+00,-7.342066127939528286e-02,2.299889157674202878e+00,3.495693184803750242e+00
3.282803120704847477e-01,5.637897308817674258e-01,2.355094188112826781e-01,2.355094188112826892e+00,1.213467233540393320e+00,-7.286252336308640665e-02,2.282231664749740485e+00,3.495698898290133805e+00
3.300879788415180816e-01,5.637897308817674258e-01,2.337017520402493442e-01,2.337017520402493442e+00,1.230994864943411926e+00,-7.230667084133335365e-02,2.264710849561160089e+00,3.495705714504572015e+00
3.318818174616519623e-01,5.637897308817674258e-01,2.319079134201154635e-01,2.319079134201154524e+00,1.248387958449920676e+00,-7.175354480535522939e-02,2.247325589395799295e+00,3.495713547845719749e+00
3.336619062642978695e-01,5.637897308817674258e-01,2.301278246174695563e-01,2.301278246174695674e+00,1.265647545296230803e+00,-7.120355210583628747e-02,2.230074694068859387e+00,3.495722239365090189e+00
3.354283321646494564e-01,5.637897308817674258e-01,2.283613987171179693e-01,2.283613987171179804e+00,1.282774650200014799e+00,-7.065703601406347900e-02,2.212956951157116325e+00,3.495731601357131346e+00
3.371811887826272058e-01,5.637897308817674258e-01,2.266085420991402199e-01,2.266085420991402088e+00,1.299770290857450217e+00,-7.011426471910997549e-02,2.195971156272292113e+00,3.495741447129742330e+00
3.389205745759572008e-01,5.637897308817674258e-01,2.248691563058102250e-01,2.248691563058102361e+00,1.316635477580386127e+00,-6.957543173319979957e-02,2.179116131324902561e+00,3.495751608905288688e+00
3.406465911623948739e-01,5.637897308817674258e-01,2.231431397193725519e-01,2.231431397193725630e+00,1.333371213059338922e+00,-6.904066345750692335e-02,2.162390733736218706e+00,3.495761946795557407e+00
3.423593419208429411e-01,5.637897308817674258e-01,2.214303889609244846e-01,2.214303889609245068e+00,1.349978492231408200e+00,-6.851003033792268937e-02,2.145793859271322379e+00,3.495772351502730579e+00
3.440589308983731387e-01,5.637897308817674258e-01,2.197307999833942871e-01,2.197307999833943093e+00,1.366458302230162847e+00,-6.798355910120790213e-02,2.129324440732735191e+00,3.495782742962898038e+00
3.457454620095871123e-01,5.637897308817674258e-01,2.180442688721803135e-01,2.180442688721803357e+00,1.382811622395576423e+00,-6.746124444855894353e-02,2.112981444273244414e+00,3.495793066668820614e+00
3.474190384915441521e-01,5.637897308817674258e-01,2.163706923902232737e-01,2.163706923902232848e+00,1.399039424324843184e+00,-6.694305927828159142e-02,2.096763864623951257e+00,3.495803288948794663e+00
3.490797625670439275e-01,5.637897308817674258e-01,2.147099683147234983e-01,2.147099683147235094e+00,1.415142671948447450e+00,-6.642896301999101638e-02,2.080670720127244078e+00,3.495813392075691528e+00
3.507277352673554560e-01,5.637897308817674258e-01,2.130619956144119698e-01,2.130619956144119698e+00,1.431122321619528348e+00,-6.591890801246114151e-02,2.064701048131658556e+00,3.495823369751187126e+00
3.523630563692336515e-01,5.637897308817674258e-01,2.114266745125337743e-01,2.114266745125337632e+00,1.446979322207968321e+00,-6.541284407512781840e-02,2.048853901050209814e+00,3.495833223258177913e+00
3.539858244077484506e-01,5.637897308817674258e-01,2.098039064740189752e-01,2.098039064740189641e+00,1.462714615193519752e+00,-6.491072154059196464e-02,2.033128343199597676e+00,3.495842958393117428e+00
3.555961367342492241e-01,5.637897308817674258e-01,2.081935941475182017e-01,2.081935941475181906e+00,1.478329134754583718e+00,-6.441249306003093977e-02,2.017523448415150966e+00,3.495852583169734906e+00
3.571940895965021734e-01,5.637897308817674258e-01,2.065956412852652524e-01,2.065956412852652413e+00,1.493823807850978680e+00,-6.391811449011797208e-02,2.002038298362534441e+00,3.495862106213513343e+00
3.587797782249451117e-01,5.637897308817674258e-01,2.050099526568223141e-01,2.050099526568223141e+00,1.509199554300240109e+00,-6.342754513771753366e-02,1.986671981430505607e+00,3.495871535730745716e+00
3.603532969147503207e-01,5.637897308817674258e-01,2.034364339670171051e-01,2.034364339670171162e+00,1.524457286847766380e+00,-6.294074759220835702e-02,1.971423592077962805e+00,3.495880878925729185e+00
3.619147390978676437e-01,5.637897308817674258e-01,2.018749917838997820e-01,2.018749917838997820e+00,1.539597911231559202e+00,-6.245768732469292317e-02,1.956292230514304897e+00,3.495890141745864099e+00
3.634641974024984123e-01,5.637897308817674258e-01,2.003255334792690134e-01,2.003255334792690245e+00,1.554622326242504293e+00,-6.197833218523074450e-02,1.941277002607459501e+00,3.495899328849963794e+00
3.650017636996836234e-01,5.637897308817674258e-01,1.987879671820838023e-01,1.987879671820838023e+00,1.569531423781160839e+00,-6.150265188740844380e-02,1.926377019933429580e+00,3.495908443714590419e+00
3.665275291380695744e-01,5.637897308817674258e-01,1.972622017436978514e-01,1.972622017436978403e+00,1.584326088911938157e+00,-6.103061753543803647e-02,1.911591399901540367e+00,3.495917488813478524e+00
3.680415841686451306e-01,5.637897308817674258e-01,1.957481467131222952e-01,1.957481467131223063e+00,1.599007199915422284e+00,-6.056220122302224951e-02,1.896919265908200813e+00,3.495926465823623097e+00
3.695440185615117001e-01,5.637897308817674258e-01,1.942457123202557256e-01,1.942457123202557145e+00,1.613575628339441348e+00,-6.009737571466278183e-02,1.882359747487894364e+00,3.495935375827335712e+00
3.710349214167064646e-01,5.637897308817674258e-01,1.927548094650609611e-01,1.927548094650609611e+00,1.628032239049320928e+00,-5.963611420779058037e-02,1.867911980442819031e+00,3.495944219492140181e+00
3.725143811708774289e-01,5.637897308817674258e-01,1.912753497108899969e-01,1.912753497108899969e+00,1.642377890277637587e+00,-5.917839016683856812e-02,1.853575106942061401e+00,3.495952997219698766e+00
3.739824856013002075e-01,5.637897308817674258e-01,1.898072452804672183e-01,1.898072452804672183e+00,1.656613433673672864e+00,-5.872417721691114423e-02,1.839348275587761039e+00,3.495961709261433903e+00
3.754393218283921807e-01,5.637897308817674258e-01,1.883504090533752451e-01,1.883504090533752340e+00,1.670739714352675875e+00,-5.827344908367892984e-02,1.825230641450073410e+00,3.495970355802749285e+00
3.768849763175664558e-01,5.637897308817674258e-01,1.869047545642009700e-01,1.869047545642009700e+00,1.684757570944990901e+00,-5.782617956697100325e-02,1.811221366075038697e+00,3.495978937020029598e+00
3.783195348809958447e-01,5.637897308817674258e-01,1.854701960007715811e-01,1.854701960007715922e+00,1.698667835645048640e+00,-5.738234253717555688e-02,1.797319617470540365e+00,3.495987453115589005e+00
3.797430826796359127e-01,5.637897308817674258e-01,1.840466482021315131e-01,1.840466482021315020e+00,1.712471334260208256e+00,-5.694191194560271896e-02,1.783524570075712301e+00,3.495995904335920557e+00
3.811557042256900063e-01,5.637897308817674258e-01,1.826340266560774195e-01,1.826340266560774195e+00,1.726168886259414226e+00,-5.650486184216374497e-02,1.769835404718610450e+00,3.496004290978024454e+00
3.825574833855791557e-01,5.637897308817674258e-01,1.812322474961882701e-01,1.812322474961882701e+00,1.739761304821628496e+00,-5.607116639556597448e-02,1.756251308566316727e+00,3.496012613387945223e+00
3.839485033834025840e-01,5.637897308817674258e-01,1.798412274983648418e-01,1.798412274983648418e+00,1.753249396884005495e+00,-5.564079991293713334e-02,1.742771475070711285e+00,3.496020871954717002e+00
3.853288468048279847e-01,5.637897308817674258e-01,1.784608840769394411e-01,1.784608840769394522e+00,1.766633963189776058e+00,-5.521373685701602696e-02,1.729395103912378495e+00,3.496029067102154553e+00
3.866985956013297976e-01,5.637897308817674258e-01,1.770911352804376282e-01,1.770911352804376282e+00,1.779915798335808930e+00,-5.478995186007251661e-02,1.716121400944303765e+00,3.496037199280112695e+00
3.880578310946875553e-01,5.637897308817674258e-01,1.757318997870798705e-01,1.757318997870798594e+00,1.793095690819840105e+00,-5.436941973431030917e-02,1.702949578136488284e+00,3.496045268956328389e+00
3.894066339816633637e-01,5.637897308817674258e-01,1.743830969001040621e-01,1.743830969001040732e+00,1.806174423087347769e+00,-5.395211547903233651e-02,1.689878853522008395e+00,3.496053276609356164e+00
3.907450843387875739e-01,5.637897308817674258e-01,1.730446465429798519e-01,1.730446465429798408e+00,1.819152771578071093e+00,-5.353801428496840487e-02,1.676908451144830003e+00,3.496061222722901096e+00
3.920732616271956350e-01,5.637897308817674258e-01,1.717164692545717908e-01,1.717164692545718019e+00,1.832031506772163976e+00,-5.312709153632244607e-02,1.664037601009395573e+00,3.496069107781559548e+00
3.933912446974741073e-01,5.637897308817674258e-01,1.703984861842933185e-01,1.703984861842933185e+00,1.844811393235985975e+00,-5.271932281113889118e-02,1.651265539031794294e+00,3.496076932267780268e+00
3.946991117944851912e-01,5.637897308817674258e-01,1.690906190872822346e-01,1.690906190872822457e+00,1.857493189667532185e+00,-5.231468388044335782e-02,1.638591506992379099e+00,3.496084696659911284e+00
3.959969405621501792e-01,5.637897308817674258e-01,1.677927903196172466e-01,1.677927903196172466e+00,1.870077648941503412e+00,-5.191315070659952013e-02,1.626014752489572945e+00,3.496092401431076357e+00
3.972848080481807820e-01,5.637897308817674258e-01,1.665049228335866438e-01,1.665049228335866438e+00,1.882565518154022621e+00,-5.151469944122410993e-02,1.613534528894642328e+00,3.496100047048664727e+00
3.985627907087528343e-01,5.637897308817674258e-01,1.652269401730145915e-01,1.652269401730146026e+00,1.894957538666998786e+00,-5.111930642288209370e-02,1.601150095307263932e+00,3.496107633974262718e+00
3.998309644131223251e-01,5.637897308817674258e-01,1.639587664686451007e-01,1.639587664686450896e+00,1.907254446152147231e+00,-5.072694817477962914e-02,1.588860716511671267e+00,3.496115162663818499e+00
4.010894044481848053e-01,5.637897308817674258e-01,1.627003264335826205e-01,1.627003264335826316e+00,1.919456970634665804e+00,-5.033760140249921022e-02,1.576665662933327106e+00,3.496122633567992910e+00
4.023381855229820614e-01,5.637897308817674258e-01,1.614515453587853644e-01,1.614515453587853644e+00,1.931565836536574876e+00,-4.995124299189024342e-02,1.564564210595963401e+00,3.496130047132538277e+00
4.035773817731594937e-01,5.637897308817674258e-01,1.602123491086079321e-01,1.602123491086079321e+00,1.943581762719720496e+00,-4.956785000709729161e-02,1.552555641078982029e+00,3.496137403798702525e+00
4.048070667653788091e-01,5.637897308817674258e-01,1.589826641163886167e-01,1.589826641163886167e+00,1.955505462528449812e+00,-4.918739968877261504e-02,1.540639241475113552e+00,3.496144704003563142e+00
4.060273135016885249e-01,5.637897308817674258e-01,1.577624173800789009e-01,1.577624173800789009e+00,1.967337643831955862e+00,-4.880986945238863228e-02,1.528814304348400377e+00,3.496151948180356239e+00
4.072381944238566698e-01,5.637897308817674258e-01,1.565515364579107560e-01,1.565515364579107560e+00,1.979079009066298855e+00,-4.843523688672579652e-02,1.517080127692381764e+00,3.496159136758680397e+00
4.084397814176664032e-01,5.637897308817674258e-01,1.553499494641010226e-01,1.553499494641010337e+00,1.990730255276106586e+00,-4.806347975238933756e-02,1.505436014888620999e+00,3.496166270164727585e+00
4.096321458171782171e-01,5.637897308817674258e-01,1.541575850645892087e-01,1.541575850645892087e+00,2.002292074155950896e+00,-4.769457598047255331e-02,1.493881274665419534e+00,3.496173348821370208e+00
4.108153584089585530e-01,5.637897308817674258e-01,1.529743724728088727e-01,1.529743724728088727e+00,2.013765152091411714e+00,-4.732850367121343993e-02,1.482415221056875287e+00,3.496180373148287224e+00
4.119894894362766125e-01,5.637897308817674258e-01,1.518002414454908133e-01,1.518002414454908244e+00,2.025150170199823130e+00,-4.696524109272237624e-02,1.471037173362185868e+00,3.496187343562008998e+00
4.131546086032695797e-01,5.637897308817674258e-01,1.506351222784978461e-01,1.506351222784978461e+00,2.036447804370710823e+00,-4.660476667971868991e-02,1.459746456105259771e+00,3.496194260475970594e+00
4.143107850790770375e-01,5.637897308817674258e-01,1.494789458026903883e-01,1.494789458026903883e+00,2.047658725305912863e+00,-4.624705903229830994e-02,1.448542398994605573e+00,3.496201124300518437e+00
4.154580875019445174e-01,5.637897308817674258e-01,1.483316433798229084e-01,1.483316433798229195e+00,2.058783598559399408e+00,-4.589209691469919861e-02,1.437424336883529996e+00,3.496207935442929404e+00
4.165965839832961315e-01,5.637897308817674258e-01,1.471931468984712943e-01,1.471931468984712943e+00,2.069823084576784655e+00,-4.553985925406456303e-02,1.426391609730648380e+00,3.496214694307433035e+00
4.177263421117768938e-01,5.637897308817674258e-01,1.460633887699905320e-01,1.460633887699905209e+00,2.080777838734533702e+00,-4.519032513923049166e-02,1.415443562560674717e+00,3.496221401295208420e+00
4.188474289572645115e-01,5.637897308817674258e-01,1.449423019245029143e-01,1.449423019245029032e+00,2.091648511378871866e+00,-4.484347381950470890e-02,1.404579545425524323e+00,3.496228056804396189e+00
4.199599110748509223e-01,5.637897308817674258e-01,1.438298198069165035e-01,1.438298198069165146e+00,2.102435747864390692e+00,-4.449928470345643206e-02,1.393798913365708714e+00,3.496234661230099405e+00
4.210638545087931339e-01,5.637897308817674258e-01,1.427258763729742919e-01,1.427258763729742919e+00,2.113140188592363522e+00,-4.415773735768846464e-02,1.383101026372054454e+00,3.496241214964417754e+00
4.221593247964343654e-01,5.637897308817674258e-01,1.416304060853330604e-01,1.416304060853330604e+00,2.123762469048763535e+00,-4.381881150564925775e-02,1.372485249347681346e+00,3.496247718396444881e+00
4.232463869720948790e-01,5.637897308817674258e-01,1.405433439096725468e-01,1.405433439096725579e+00,2.134303219841989119e+00,-4.348248702642054653e-02,1.361950952070305032e+00,3.496254171912294151e+00
4.243251055709331143e-01,5.637897308817674258e-01,1.394646253108343115e-01,1.394646253108343004e+00,2.144763066740301483e+00,-4.314874395352941150e-02,1.351497509154813592e+00,3.496260575895115075e+00
4.253955446327773449e-01,5.637897308817674258e-01,1.383941862489900809e-01,1.383941862489900920e+00,2.155142630708976270e+00,-4.281756247376922175e-02,1.341124300016131698e+00,3.496266930725107969e+00
4.264577677059274707e-01,5.637897308817674258e-01,1.373319631758399550e-01,1.373319631758399550e+00,2.165442527947164297e+00,-4.248892292600503495e-02,1.330830708832394516e+00,3.496273236779558591e+00
4.275118378509280004e-01,5.637897308817674258e-01,1.362778930308394254e-01,1.362778930308394365e+00,2.175663369924476953e+00,-4.216280580002118583e-02,1.320616124508373179e+00,3.496279494432850132e+00
4.285578176443118337e-01,5.637897308817674258e-01,1.352319132374555921e-01,1.352319132374555810e+00,2.185805763417286052e+00,-4.183919173535333158e-02,1.310479940639202479e+00,3.496285704056488530e+00
4.295957691823154012e-01,5.637897308817674258e-01,1.341939616994520246e-01,1.341939616994520357e+00,2.195870310544744797e+00,-4.151806152014270168e-02,1.300421555474377655e+00,3.496291866019122452e+00
4.306257540845649934e-01,5.637897308817674258e-01,1.331639767972024324e-01,1.331639767972024213e+00,2.205857608804535186e+00,-4.119939608998368641e-02,1.290440371882040527e+00,3.496297980686575713e+00
4.316478334977351672e-01,5.637897308817674258e-01,1.321418973840322586e-01,1.321418973840322586e+00,2.215768251108337861e+00,-4.088317652680695247e-02,1.280535797313515634e+00,3.496304048421853494e+00
4.326620680991786760e-01,5.637897308817674258e-01,1.311276627825887497e-01,1.311276627825887608e+00,2.225602825817031949e+00,-4.056938405774035417e-02,1.270707243768147254e+00,3.496310069585179203e+00
4.336685181005288103e-01,5.637897308817674258e-01,1.301212127812386155e-01,1.301212127812386044e+00,2.235361916775624902e+00,-4.025800005400537174e-02,1.260954127758380672e+00,3.496316044534005574e+00
4.346672432512738160e-01,5.637897308817674258e-01,1.291224876304936098e-01,1.291224876304936098e+00,2.245046103347911881e+00,-3.994900602980022697e-02,1.251275870275135871e+00,3.496321973623047530e+00
4.356583028423041126e-01,5.637897308817674258e-01,1.281314280394633132e-01,1.281314280394633132e+00,2.254655960450871799e+00,-3.964238364121186464e-02,1.241671896753421267e+00,3.496327857204293288e+00
4.366417557094321444e-01,5.637897308817674258e-01,1.271479751723352813e-01,1.271479751723352702e+00,2.264192058588796908e+00,-3.933811468512127263e-02,1.232141637038231430e+00,3.496333695627028337e+00
4.376176602368853086e-01,5.637897308817674258e-01,1.261720706448821172e-01,1.261720706448821172e+00,2.273654963887163039e+00,-3.903618109812656556e-02,1.222684525350694607e+00,3.496339489237857645e+00
4.385860743607718493e-01,5.637897308817674258e-01,1.252036565209955765e-01,1.252036565209955654e+00,2.283045238126237830e+00,-3.873656495546162759e-02,1.213300000254494027e+00,3.496345238380731857e+00
4.395470555725205508e-01,5.637897308817674258e-01,1.242426753092468750e-01,1.242426753092468861e+00,2.292363438774431383e+00,-3.843924846994806188e-02,1.203987504622520799e+00,3.496350943396952182e+00
4.405006609222935632e-01,5.637897308817674258e-01,1.232890699594738626e-01,1.232890699594738626e+00,2.301610119021392009e+00,-3.814421399092049469e-02,1.194746485603818131e+00,3.496356604625210363e+00
4.414469470223735259e-01,5.637897308817674258e-01,1.223427838593938999e-01,1.223427838593938999e+00,2.310785827810846627e+00,-3.785144400319850888e-02,1.185576394590740490e+00,3.496362222401587339e+00
4.423859700505241577e-01,5.637897308817674258e-01,1.214037608312432681e-01,1.214037608312432681e+00,2.319891109873189805e+00,-3.756092112602527067e-02,1.176476687186407410e+00,3.496367797059597216e+00
4.433177857533255883e-01,5.637897308817674258e-01,1.204719451284418374e-01,1.204719451284418374e+00,2.328926505757822341e+00,-3.727262811205722670e-02,1.167446823172361148e+00,3.496373328930183710e+00
4.442424494494836562e-01,5.637897308817674258e-01,1.195472814322837696e-01,1.195472814322837696e+00,2.337892551865243806e+00,-3.698654784632271486e-02,1.158486266476514981e+00,3.496378818341758787e+00
4.451600160331141143e-01,5.637897308817674258e-01,1.186297148486533115e-01,1.186297148486533004e+00,2.346789780478892418e+00,-3.670266334521832263e-02,1.149594485141314681e+00,3.496384265620207099e+00
4.460705399770014679e-01,5.637897308817674258e-01,1.177191909047659579e-01,1.177191909047659468e+00,2.355618719796749971e+00,-3.642095775549414327e-02,1.140770951292165325e+00,3.496389671088915296e+00
