# meas,ref,error,kp,ki,kd,kpd, u
7.790706738874964010e-01,7.428243369044646993e-01,-3.624633698303170171e-02,-3.624633698303170171e-01,2.562068621698075921e-01,1.265195633039262191e-01,-2.359438065263907980e-01,2.026305564341679410e-02
7.742681844950353165e-01,7.428243369044646993e-01,-3.144384759057061718e-02,-3.144384759057061718e-01,2.538485736005148263e-01,1.920995756984433811e-01,-1.223389002072627907e-01,1.315096733932520356e-01
7.689386609702096864e-01,7.428243369044646993e-01,-2.611432406574498710e-02,-2.611432406574498710e-01,2.518899992955839218e-01,2.131809409930252031e-01,-4.796229966442466797e-02,2.039276996311592538e-01
7.638062835753985924e-01,7.428243369044646993e-01,-2.098194667093389310e-02,-2.098194667093389310e-01,2.503163532952639159e-01,2.052950957924437603e-01,-4.524370916895170680e-03,2.457919823783687452e-01
7.592896951380742054e-01,7.428243369044646993e-01,-1.646535823360950612e-02,-1.646535823360950612e-01,2.490814514277431835e-01,1.806635374929754789e-01,1.600995515688041770e-02,2.650914065846236012e-01
7.555818899002989530e-01,7.428243369044646993e-01,-1.275755299583425373e-02,-1.275755299583425373e-01,2.481246349530556450e-01,1.483122095110100958e-01,2.073667955266755847e-02,2.688613145057232034e-01
7.527205669412839750e-01,7.428243369044646993e-01,-9.896230036819275711e-03,-9.896230036819275711e-02,2.473824177002941771e-01,1.144529183605991207e-01,1.549061799240636361e-02,2.628730356927005407e-01
7.506458434728989770e-01,7.428243369044646993e-01,-7.821506568434277717e-03,-7.821506568434277717e-02,2.467958047076616035e-01,8.298893873539991972e-02,4.773873051057142547e-03,2.515696777587187460e-01
7.492446859158040651e-01,7.428243369044646993e-01,-6.420349011339365752e-03,-6.420349011339365752e-02,2.463142785318111483e-01,5.604630228379647860e-02,-8.157187829597178919e-03,2.381570907022139694e-01
7.483829683994343007e-01,7.428243369044646993e-01,-5.558631494969601405e-03,-5.558631494969601405e-02,2.458973811696884004e-01,3.446870065479057388e-02,-2.111761429490544018e-02,2.247797668747829603e-01
7.479269176855153356e-01,7.428243369044646993e-01,-5.102580781050636283e-03,-5.102580781050636283e-02,2.455146876111096166e-01,1.824202855675860491e-02,-3.278377925374775792e-02,2.127309083573618587e-01
7.477560451888729531e-01,7.428243369044646993e-01,-4.931708284408253817e-03,-4.931708284408253817e-02,2.451448094897790142e-01,6.834899865695298615e-03,-4.248218297838723956e-02,2.026626265113917746e-01
7.477696680910473903e-01,7.428243369044646993e-01,-4.945331186582690997e-03,-4.945331186582690997e-02,2.447739096507853263e-01,-5.449160869774871685e-04,-4.999822795280439713e-02,1.947756816979809291e-01
7.478889169439045803e-01,7.428243369044646993e-01,-5.064580039439880998e-03,-5.064580039439880998e-02,2.443940661478273269e-01,-4.769954114287600078e-03,-5.541575450868641006e-02,1.889783116391409168e-01
7.480558180468561691e-01,7.428243369044646993e-01,-5.231481142391469774e-03,-5.231481142391469774e-02,2.440017050621479666e-01,-6.676044118063551025e-03,-5.899085554197824877e-02,1.850108495201697179e-01
7.482306967787124563e-01,7.428243369044646993e-01,-5.406359874247756991e-03,-5.406359874247756991e-02,2.435962280715793793e-01,-6.995149274251488691e-03,-6.105874801672905861e-02,1.825374800548503207e-01
7.483888194448201636e-01,7.428243369044646993e-01,-5.564482540355464302e-03,-5.564482540355464302e-02,2.431788918810527111e-01,-6.324906644308292414e-03,-6.196973204786293543e-02,1.812091598331897757e-01
7.485169028429626836e-01,7.428243369044646993e-01,-5.692565938497984313e-03,-5.692565938497984313e-02,2.427519494356653595e-01,-5.123335925700800431e-03,-6.204899531068064356e-02,1.807029541249847160e-01
7.486098849160580659e-01,7.428243369044646993e-01,-5.785548011593366624e-03,-5.785548011593366624e-02,2.423180333347958459e-01,-3.719282923815292463e-03,-6.157476303974895870e-02,1.807432702950468872e-01
7.486681688258068901e-01,7.428243369044646993e-01,-5.843831921342190761e-03,-5.843831921342190761e-02,2.418797459406951955e-01,-2.331356389952965458e-03,-6.076967560337487306e-02,1.811100703373203225e-01
7.486954225726318857e-01,7.428243369044646993e-01,-5.871085668167186356e-03,-5.871085668167186356e-02,2.414394145155826510e-01,-1.090149872999823799e-03,-5.980100655467168735e-02,1.816384079609109636e-01
7.486969295327688956e-01,7.428243369044646993e-01,-5.872592628304196261e-03,-5.872592628304196261e-02,2.409989700684598279e-01,-6.027840548039620217e-05,-5.878620468852235881e-02,1.822127653799374691e-01
7.486784332804082842e-01,7.428243369044646993e-01,-5.854096375943584896e-03,-5.854096375943584896e-02,2.405599128402640674e-01,7.398500944244545963e-04,-5.780111366501139436e-02,1.827587991752526730e-01
7.486453941535031742e-01,7.428243369044646993e-01,-5.821057249038474879e-03,-5.821057249038474879e-02,2.401233335465861873e-01,1.321565076204400668e-03,-5.688900741418034812e-02,1.832343261324058392e-01
7.486025674216250092e-01,7.428243369044646993e-01,-5.778230517160309887e-03,-5.778230517160309887e-02,2.396899662577991474e-01,1.713069275126599678e-03,-5.606923589647649919e-02,1.836207303613226482e-01
7.485538171270630370e-01,7.428243369044646993e-01,-5.729480222598337669e-03,-5.729480222598337669e-02,2.392602552411042804e-01,1.950011782478888733e-03,-5.534479044350448795e-02,1.839154647975997925e-01
7.485020906141800490e-01,7.428243369044646993e-01,-5.677753709715349650e-03,-5.677753709715349650e-02,2.388344237128756375e-01,2.069060515319520732e-03,-5.470847658183397577e-02,1.841259471310416618e-01
7.484494927063104486e-01,7.428243369044646993e-01,-5.625155801845749259e-03,-5.625155801845749259e-02,2.384125370277372369e-01,2.103916314784015640e-03,-5.414764170367347695e-02,1.842648953240637599e-01
7.483974128853844165e-01,7.428243369044646993e-01,-5.573075980919717232e-03,-5.573075980919717232e-02,2.379945563291682442e-01,2.083192837041281109e-03,-5.364756697215589121e-02,1.843469893570123530e-01
7.483466720917314463e-01,7.428243369044646993e-01,-5.522335187266746992e-03,-5.522335187266746992e-02,2.375803811901232299e-01,2.029631746118809588e-03,-5.319372012654866033e-02,1.843866610635745695e-01
7.482976670424171806e-01,7.428243369044646993e-01,-5.473330137952481245e-03,-5.473330137952481245e-02,2.371698814297767965e-01,1.960201972570629891e-03,-5.277309940695418256e-02,1.843967820228226140e-01
7.482504989470341039e-01,7.428243369044646993e-01,-5.426162042569404598e-03,-5.426162042569404598e-02,2.367629192765841051e-01,1.886723815323065878e-03,-5.237489661037098010e-02,1.843880226662131250e-01
7.482050802120161492e-01,7.428243369044646993e-01,-5.380743307551449917e-03,-5.380743307551449917e-02,2.363593635285177463e-01,1.816749400718187246e-03,-5.199068367479631192e-02,1.843686798537214344e-01
7.481612174092383549e-01,7.428243369044646993e-01,-5.336880504773655609e-03,-5.336880504773655609e-02,2.359590974906597138e-01,1.754512111111772299e-03,-5.161429293662478379e-02,1.843448045540349300e-01
7.481186717857039037e-01,7.428243369044646993e-01,-5.294334881239204371e-03,-5.294334881239204371e-02,2.355620223745668040e-01,1.701824941378049516e-03,-5.124152387101399420e-02,1.843204985035528098e-01
7.480772002809079613e-01,7.428243369044646993e-01,-5.252863376443261956e-03,-5.252863376443261956e-02,2.351680576213335538e-01,1.658860191837696618e-03,-5.086977357259492294e-02,1.842982840487386309e-01
7.480365807503023268e-01,7.428243369044646993e-01,-5.212243845837627454e-03,-5.212243845837627454e-02,2.347771393328957346e-01,1.624781224225380072e-03,-5.049765723415089447e-02,1.842794820987448401e-01
7.479966251743871419e-01,7.428243369044646993e-01,-5.172288269922442616e-03,-5.172288269922442616e-02,2.343892177126515874e-01,1.598223036607393510e-03,-5.012465966261703265e-02,1.842645580500345548e-01
7.479571843126752162e-01,7.428243369044646993e-01,-5.132847408210516882e-03,-5.132847408210516882e-02,2.340042541570357681e-01,1.577634468477029372e-03,-4.975083961362813945e-02,1.842534145434076287e-01
7.479181467301003750e-01,7.428243369044646993e-01,-5.093809825635675637e-03,-5.093809825635675637e-02,2.336222184201130758e-01,1.561503302993649811e-03,-4.937659495336310655e-02,1.842456234667499693e-01
7.478794345158960022e-01,7.428243369044646993e-01,-5.055097611431302873e-03,-5.055097611431302873e-02,2.332430860992557586e-01,1.548488568174910540e-03,-4.900248754613811819e-02,1.842405985531176404e-01
7.478409974209256905e-01,7.428243369044646993e-01,-5.016660516460991204e-03,-5.016660516460991204e-02,2.328668365605211787e-01,1.537483798812466773e-03,-4.862912136579744526e-02,1.842377151947237335e-01
7.478028066116055861e-01,7.428243369044646993e-01,-4.978469707140886769e-03,-4.978469707140886769e-02,2.324934513324856122e-01,1.527632372804177407e-03,-4.825706469860469028e-02,1.842363866338809220e-01
7.477648488023272977e-01,7.428243369044646993e-01,-4.940511897862598367e-03,-4.940511897862598367e-02,2.321229129401459201e-01,1.518312371131536054e-03,-4.788680660749444762e-02,1.842361063326514725e-01
7.477271211900784476e-01,7.428243369044646993e-01,-4.902784285613748239e-03,-4.902784285613748239e-02,2.317552041187249112e-01,1.509104489954005146e-03,-4.751873836618347724e-02,1.842364657525414340e-01
7.476896273690579742e-01,7.428243369044646993e-01,-4.865290464593274855e-03,-4.865290464593274855e-02,2.313903073338803851e-01,1.499752840818935340e-03,-4.715315180511381321e-02,1.842371555287665719e-01
7.476523742370281278e-01,7.428243369044646993e-01,-4.828037332563428485e-03,-4.828037332563428485e-02,2.310282045339381585e-01,1.490125281193854789e-03,-4.679024804444043006e-02,1.842379564894977284e-01
7.476153698035962192e-01,7.428243369044646993e-01,-4.791032899131519862e-03,-4.791032899131519862e-02,2.306688770665032973e-01,1.480177337276344929e-03,-4.643015165403885369e-02,1.842387254124644436e-01
7.475786217579919457e-01,7.428243369044646993e-01,-4.754284853527246391e-03,-4.754284853527246391e-02,2.303123057024887843e-01,1.469921824170938862e-03,-4.607292671110152504e-02,1.842393789913872593e-01
7.475421366360044395e-01,7.428243369044646993e-01,-4.717799731539740193e-03,-4.717799731539740193e-02,2.299584707226233204e-01,1.459404879500247887e-03,-4.571859243589715405e-02,1.842398782867261664e-01
7.475059194305871957e-01,7.428243369044646993e-01,-4.681582526122496368e-03,-4.681582526122496368e-02,2.296073520331641249e-01,1.448688216689753006e-03,-4.536713704453521068e-02,1.842402149886289142e-01
7.474699735087592112e-01,7.428243369044646993e-01,-4.645636604294511862e-03,-4.645636604294511862e-02,2.292589292878420282e-01,1.437836873119380243e-03,-4.501852916982573838e-02,1.842404001180162898e-01
7.474343007218142709e-01,7.428243369044646993e-01,-4.609963817349571613e-03,-4.609963817349571613e-02,2.289131820015408159e-01,1.426911477797609962e-03,-4.467272669569810617e-02,1.842404553058427097e-01
7.473989016216308068e-01,7.428243369044646993e-01,-4.574564717166107464e-03,-4.574564717166107464e-02,2.285700896477533273e-01,1.415964007338565978e-03,-4.432968316432250866e-02,1.842404064834308186e-01
7.473637757199845799e-01,7.428243369044646993e-01,-4.539438815519880599e-03,-4.539438815519880599e-02,2.282296317365893334e-01,1.405036065849074589e-03,-4.398935208934973140e-02,1.842402796472396020e-01
7.473289217485137303e-01,7.428243369044646993e-01,-4.504584844049031034e-03,-4.504584844049031034e-02,2.278917878732856506e-01,1.394158858833982606e-03,-4.365168958165632773e-02,1.842400982916293228e-01
7.472943378936620640e-01,7.428243369044646993e-01,-4.470000989197364660e-03,-4.470000989197364660e-02,2.275565377990958482e-01,1.383354194066654941e-03,-4.331665569790699166e-02,1.842398821011888566e-01
7.472600219935252586e-01,7.428243369044646993e-01,-4.435685089060559250e-03,-4.435685089060559250e-02,2.272238614174163229e-01,1.372636005472216425e-03,-4.298421488513337607e-02,1.842396465322829469e-01
7.472259716924142259e-01,7.428243369044646993e-01,-4.401634787949526562e-03,-4.401634787949526562e-02,2.268937388083201168e-01,1.362012044441307523e-03,-4.265433583505395809e-02,1.842394029732661587e-01
7.471921845547389029e-01,7.428243369044646993e-01,-4.367847650274203630e-03,-4.367847650274203630e-02,2.265661502345495681e-01,1.351485507012917253e-03,-4.232699099572911905e-02,1.842391592388204491e-01
7.471586581431547414e-01,7.428243369044646993e-01,-4.334321238690042044e-03,-4.334321238690042044e-02,2.262410761416478455e-01,1.341056463366463447e-03,-4.200215592353395699e-02,1.842389202181138885e-01
7.471253900674545978e-01,7.428243369044646993e-01,-4.301053162989898482e-03,-4.301053162989898482e-02,2.259184971544235809e-01,1.330723028005742492e-03,-4.167980860189324233e-02,1.842386885525303386e-01
7.470923780109827161e-01,7.428243369044646993e-01,-4.268041106518016825e-03,-4.268041106518016825e-02,2.255983940714347269e-01,1.320482258875266268e-03,-4.135992880630490198e-02,1.842384652651298249e-01
7.470596197408650996e-01,7.428243369044646993e-01,-4.235282836400400264e-03,-4.235282836400400264e-02,2.252807478587046663e-01,1.310330804704662455e-03,-4.104249755929934018e-02,1.842382502994053262e-01
7.470271131074445181e-01,7.428243369044646993e-01,-4.202776202979818798e-03,-4.202776202979818798e-02,2.249655396434811494e-01,1.300265336823258622e-03,-4.072749669297492936e-02,1.842380429505062200e-01
7.469948560372319246e-01,7.428243369044646993e-01,-4.170519132767225301e-03,-4.170519132767225301e-02,2.246527507085236131e-01,1.290282808503739886e-03,-4.041490851916851312e-02,1.842378421893550999e-01
7.469628465226159086e-01,7.428243369044646993e-01,-4.138509618151209324e-03,-4.138509618151209324e-02,2.243423624871622724e-01,1.280380584640639086e-03,-4.010471559687145415e-02,1.842376468902908182e-01
7.469310826106057011e-01,7.428243369044646993e-01,-4.106745706141001762e-03,-4.106745706141001762e-02,2.240343565592016750e-01,1.270556480408302491e-03,-3.979690058100171512e-02,1.842374559781999599e-01
7.468995623920804405e-01,7.428243369044646993e-01,-4.075225487615741216e-03,-4.075225487615741216e-02,2.237287146476305000e-01,1.260808741010421841e-03,-3.949144613514699031e-02,1.842372685124835097e-01
7.468682839923830308e-01,7.428243369044646993e-01,-4.043947087918331462e-03,-4.043947087918331462e-02,2.234254186160366251e-01,1.251135987896390134e-03,-3.918833489128692449e-02,1.842370837247497006e-01
7.468372455636360652e-01,7.428243369044646993e-01,-4.012908659171365855e-03,-4.012908659171365855e-02,2.231244504665987893e-01,1.241537149878624291e-03,-3.888754944183503426e-02,1.842369010247637551e-01
7.468064452788396590e-01,7.428243369044646993e-01,-3.982108374374959681e-03,-3.982108374374959681e-02,2.228257923385206507e-01,1.232011391856246973e-03,-3.858907235189334983e-02,1.842367199866273009e-01
7.467758813276125229e-01,7.428243369044646993e-01,-3.951544423147823615e-03,-3.951544423147823615e-02,2.225294265067845334e-01,1.222558049085442633e-03,-3.829288618239279351e-02,1.842365403243917399e-01
7.467455519133322506e-01,7.428243369044646993e-01,-3.921215008867551255e-03,-3.921215008867551255e-02,2.222353353811195031e-01,1.213176571210894394e-03,-3.799897351746461815e-02,1.842363618636548850e-01
7.467154552513914911e-01,7.428243369044646993e-01,-3.891118346926791816e-03,-3.891118346926791816e-02,2.219435015050999493e-01,1.203866477630377574e-03,-3.770731699163754058e-02,1.842361845134624088e-01
7.466855895682883437e-01,7.428243369044646993e-01,-3.861252663823644404e-03,-3.861252663823644404e-02,2.216539075553131677e-01,1.194627324125896450e-03,-3.741789931411054759e-02,1.842360082412026201e-01
7.466559531013001738e-01,7.428243369044646993e-01,-3.831616196835474497e-03,-3.831616196835474497e-02,2.213665363405505349e-01,1.185458679526796288e-03,-3.713070328882794868e-02,1.842358330517225862e-01
7.466265440985322410e-01,7.428243369044646993e-01,-3.802207194067541707e-03,-3.802207194067541707e-02,2.210813708009954637e-01,1.176360110717311613e-03,-3.684571182995810545e-02,1.842356589710373582e-01
7.465973608191776023e-01,7.428243369044646993e-01,-3.773023914712902993e-03,-3.773023914712902993e-02,2.207983940073920126e-01,1.167331174185548548e-03,-3.656290797294348138e-02,1.842354860344485312e-01
7.465684015338703849e-01,7.428243369044646993e-01,-3.744064629405685629e-03,-3.744064629405685629e-02,2.205175891601866001e-01,1.158371412288694557e-03,-3.628227488176816173e-02,1.842353142784184383e-01
7.465396645250502727e-01,7.428243369044646993e-01,-3.715327620585573420e-03,-3.715327620585573420e-02,2.202389395886426848e-01,1.149480352804488348e-03,-3.600379585305124586e-02,1.842351437355914390e-01
7.465111480872891336e-01,7.428243369044646993e-01,-3.686811182824434319e-03,-3.686811182824434319e-02,2.199624287499308828e-01,1.140657510445564071e-03,-3.572745431779877912e-02,1.842349744321321037e-01
7.464828505275522552e-01,7.428243369044646993e-01,-3.658513623087555899e-03,-3.658513623087555899e-02,2.196880402281992939e-01,1.131902389475136772e-03,-3.545323384140042222e-02,1.842348063867988717e-01
7.464547701653863054e-01,7.428243369044646993e-01,-3.630433260921606120e-03,-3.630433260921606120e-02,2.194157577336301734e-01,1.123214486637991172e-03,-3.518111812257807003e-02,1.842346396110521034e-01
7.464269053330337966e-01,7.428243369044646993e-01,-3.602568428569097314e-03,-3.602568428569097314e-02,2.191455651014874995e-01,1.114593294100352239e-03,-3.491109099159062090e-02,1.842344741098968786e-01
7.463992543754832676e-01,7.428243369044646993e-01,-3.574917471018568271e-03,-3.574917471018568271e-02,2.188774462911610985e-01,1.106038302021161712e-03,-3.464313640816452100e-02,1.842343098829965775e-01
7.463718156504656198e-01,7.428243369044646993e-01,-3.547478746000920502e-03,-3.547478746000920502e-02,2.186113853852110211e-01,1.097549000705910771e-03,-3.437723845930329425e-02,1.842341469259077269e-01
7.463445875284100417e-01,7.428243369044646993e-01,-3.520250623945342383e-03,-3.520250623945342383e-02,2.183473665884151371e-01,1.089124882223124757e-03,-3.411338135723029907e-02,1.842339852311848380e-01
7.463175683923692905e-01,7.428243369044646993e-01,-3.493231487904591148e-03,-3.493231487904591148e-02,2.180853742268223094e-01,1.080765441630049395e-03,-3.385154943741586209e-02,1.842338247894064474e-01
7.462907566379255453e-01,7.428243369044646993e-01,-3.466419733460845976e-03,-3.466419733460845976e-02,2.178253927468127293e-01,1.072470177749806908e-03,-3.359172715685865285e-02,1.842336655899540765e-01
7.462641506730842700e-01,7.428243369044646993e-01,-3.439813768619570666e-03,-3.439813768619570666e-02,2.175674067141662449e-01,1.064238593651012366e-03,-3.333389909254469430e-02,1.842335076216215506e-01
7.462377489181621915e-01,7.428243369044646993e-01,-3.413412013697492142e-03,-3.413412013697492142e-02,2.173114008131389330e-01,1.056070196883140966e-03,-3.307804994009178046e-02,1.842333508730471525e-01
7.462115498056735019e-01,7.428243369044646993e-01,-3.387212901208802585e-03,-3.387212901208802585e-02,2.170573598455483033e-01,1.047964499547582307e-03,-3.282416451254044354e-02,1.842331953330078598e-01
7.461855517802178372e-01,7.428243369044646993e-01,-3.361214875753137932e-03,-3.361214875753137932e-02,2.168052687298667736e-01,1.039921018226586114e-03,-3.257222773930479320e-02,1.842330409905619804e-01
7.461597532983708092e-01,7.428243369044646993e-01,-3.335416393906109889e-03,-3.335416393906109889e-02,2.165551125003238320e-01,1.031939273881121721e-03,-3.232222466517997717e-02,1.842328878351438548e-01
7.461341528285782010e-01,7.428243369044646993e-01,-3.309815924113501673e-03,-3.309815924113501673e-02,2.163068763060153332e-01,1.024018791704328635e-03,-3.207414044943068809e-02,1.842327358565846451e-01
7.461087488510543819e-01,7.428243369044646993e-01,-3.284411946589682607e-03,-3.284411946589682607e-02,2.160605454100211209e-01,1.016159100952762628e-03,-3.182796036494406344e-02,1.842325850450770575e-01
7.460835398576842747e-01,7.428243369044646993e-01,-3.259202953219575427e-03,-3.259202953219575427e-02,2.158161051885296167e-01,1.008359734804287200e-03,-3.158366979739146707e-02,1.842324353911381496e-01
7.460585243519285426e-01,7.428243369044646993e-01,-3.234187447463843235e-03,-3.234187447463843235e-02,2.155735411299698479e-01,1.000620230229287699e-03,-3.134125424440914465e-02,1.842322868855607032e-01
7.460337008487313293e-01,7.428243369044646993e-01,-3.209363944266629964e-03,-3.209363944266629964e-02,2.153328388341498312e-01,9.929401278885308102e-04,-3.110069931477776883e-02,1.842321395193720623e-01
7.460090678744307757e-01,7.428243369044646993e-01,-3.184730969966076408e-03,-3.184730969966076408e-02,2.150939840114023949e-01,9.853189720221422476e-04,-3.086199072763862183e-02,1.842319932837637730e-01
7.459846239666708678e-01,7.428243369044646993e-01,-3.160287062206168507e-03,-3.160287062206168507e-02,2.148569624817369128e-01,9.777563103963160529e-04,-3.062511431166536902e-02,1.842318481700715438e-01
7.459603676743146172e-01,7.428243369044646993e-01,-3.136030769849917910e-03,-3.136030769849917910e-02,2.146217601739981995e-01,9.702516942500238883e-04,-3.039005600424915521e-02,1.842317041697490443e-01
7.459362975573587962e-01,7.428243369044646993e-01,-3.111960652894096846e-03,-3.111960652894096846e-02,2.143883631250311506e-01,9.628046782328425479e-04,-3.015680185070812591e-02,1.842315612743230246e-01
7.459124121868492274e-01,7.428243369044646993e-01,-3.088075282384528109e-03,-3.088075282384528109e-02,2.141567574788522943e-01,9.554148203827494967e-04,-2.992533800346253159e-02,1.842314194753897627e-01
7.458887101447965184e-01,7.428243369044646993e-01,-3.064373240331819126e-03,-3.064373240331819126e-02,2.139269294858274217e-01,9.480816821083593027e-04,-2.969565072120983196e-02,1.842312787646175898e-01
7.458651900240929056e-01,7.428243369044646993e-01,-3.040853119628206258e-03,-3.040853119628206258e-02,2.136988655018552952e-01,9.408048281445147154e-04,-2.946772636813754787e-02,1.842311391337177473e-01
7.458418504284294315e-01,7.428243369044646993e-01,-3.017513523964732158e-03,-3.017513523964732158e-02,2.134725519875579625e-01,9.335838265389639901e-04,-2.924155141310835759e-02,1.842310005744496049e-01
7.458186899722134555e-01,7.428243369044646993e-01,-2.994353067748756203e-03,-2.994353067748756203e-02,2.132479755074767891e-01,9.264182486390382110e-04,-2.901711242884852382e-02,1.842308630786282653e-01
7.457957072804867193e-01,7.428243369044646993e-01,-2.971370376022020032e-03,-2.971370376022020032e-02,2.130251227292751515e-01,9.193076690694468311e-04,-2.879439609115075349e-02,1.842307266381243980e-01
7.457729009888441896e-01,7.428243369044646993e-01,-2.948564084379490247e-03,-2.948564084379490247e-02,2.128039804229466814e-01,9.122516657011914276e-04,-2.857338917809371104e-02,1.842305912448529703e-01
7.457502697433531225e-01,7.428243369044646993e-01,-2.925932838888423149e-03,-2.925932838888423149e-02,2.125845354600300330e-01,9.052498196426839172e-04,-2.835407856924154757e-02,1.842304568907884854e-01
7.457278122004729060e-01,7.428243369044646993e-01,-2.903475296008206641e-03,-2.903475296008206641e-02,2.123667748128293953e-01,8.983017152086603119e-04,-2.813645124487340610e-02,1.842303235679559892e-01
7.457055270269752345e-01,7.428243369044646993e-01,-2.881190122510535190e-03,-2.881190122510535190e-02,2.121506855536410829e-01,8.914069399068580424e-04,-2.792049428519849386e-02,1.842301912684425891e-01
7.456834128998649502e-01,7.428243369044646993e-01,-2.859075995400250925e-03,-2.859075995400250925e-02,2.119362548539860946e-01,8.845650844113706057e-04,-2.770619486959113864e-02,1.842300599843949560e-01
7.456614685063015502e-01,7.428243369044646993e-01,-2.837131601836850869e-03,-2.837131601836850869e-02,2.117234699838483336e-01,8.777757425360022125e-04,-2.749354027583250648e-02,1.842299297080158271e-01
7.456396925435212486e-01,7.428243369044646993e-01,-2.815355639056549286e-03,-2.815355639056549286e-02,2.115123183109191007e-01,8.710385112120633266e-04,-2.728251787935342954e-02,1.842298004315656712e-01
7.456180837187595944e-01,7.428243369044646993e-01,-2.793746814294895131e-03,-2.793746814294895131e-02,2.113027872998470280e-01,8.643529904661662044e-04,-2.707311515248278511e-02,1.842296721473642429e-01
7.455966407491745329e-01,7.428243369044646993e-01,-2.772303844709833598e-03,-2.772303844709833598e-02,2.110948645114937849e-01,8.577187834024613267e-04,-2.686531966369587465e-02,1.842295448477979103e-01
7.455753623617703552e-01,7.428243369044646993e-01,-2.751025457305655841e-03,-2.751025457305655841e-02,2.108885376021958913e-01,8.511354961671102615e-04,-2.665911907688944815e-02,1.842294185253064431e-01
7.455542472933222031e-01,7.428243369044646993e-01,-2.729910388857503811e-03,-2.729910388857503811e-02,2.106837943230315813e-01,8.446027379260812040e-04,-2.645450115064895691e-02,1.842292931723826244e-01
7.455332942903009075e-01,7.428243369044646993e-01,-2.708957385836208154e-03,-2.708957385836208154e-02,2.104806225190938573e-01,8.381201208518263002e-04,-2.625145373751025524e-02,1.842291687815836021e-01
7.455125021087983805e-01,7.428243369044646993e-01,-2.688165204333681224e-03,-2.688165204333681224e-02,2.102790101287688174e-01,8.316872601010771859e-04,-2.604996478323573506e-02,1.842290453455330823e-01
7.454918695144541196e-01,7.428243369044646993e-01,-2.667532609989420322e-03,-2.667532609989420322e-02,2.100789451830196164e-01,8.253037737704360666e-04,-2.585002232612376716e-02,1.842289228568958492e-01
7.454713952823818213e-01,7.428243369044646993e-01,-2.647058377917121952e-03,-2.647058377917121952e-02,2.098804158046758406e-01,8.189692828919348244e-04,-2.565161449627928469e-02,1.842288013083965559e-01
