# meas,ref,error,kp,ki,kd,kpd, u
7.835023896274947441e-01,7.565163284797805643e-01,-2.698606114771417985e-02,-2.698606114771417985e-01,2.738129115061201380e-01,-5.365337794108349101e-01,-8.063943908879767086e-01,-5.325814793818566262e-01
7.889587498717200997e-01,7.565163284797805643e-01,-3.244242139193953545e-02,-3.244242139193953545e-01,2.713797299017246534e-01,-2.182544097690142237e-01,-5.426786236884095782e-01,-2.712988937866849248e-01
7.890709517308517329e-01,7.565163284797805643e-01,-3.255462325107116861e-02,-3.255462325107116861e-01,2.689381331578943324e-01,-4.488074365265326549e-03,-3.300343068759770127e-01,-6.109617371808268027e-02
7.859410224055756178e-01,7.565163284797805643e-01,-2.942469392579505350e-02,-2.942469392579505350e-01,2.667312811134596728e-01,1.251971730110446046e-01,-1.690497662469059303e-01,9.768151486655374249e-02
7.811567387817380803e-01,7.565163284797805643e-01,-2.464041030195751603e-02,-2.464041030195751603e-01,2.648832503408128924e-01,1.913713449535014988e-01,-5.503275806607366150e-02,2.098504922747392309e-01
7.758397906334210115e-01,7.565163284797805643e-01,-1.932346215364044717e-02,-1.932346215364044717e-01,2.634339906792898534e-01,2.126779259326827543e-01,1.944330439627828255e-02,2.828772950755681359e-01
7.707204459886327630e-01,7.565163284797805643e-01,-1.420411750885219870e-02,-1.420411750885219870e-01,2.623686818661259412e-01,2.047737857915299386e-01,6.273261070300795161e-02,3.251012925691338928e-01
7.662209448223089581e-01,7.565163284797805643e-01,-9.704616342528393780e-03,-9.704616342528393780e-02,2.616408356404363311e-01,1.799800466529521970e-01,8.293388322766825915e-02,3.445747188681045903e-01
7.625360213974392565e-01,7.565163284797805643e-01,-6.019692917658692188e-03,-6.019692917658692188e-02,2.611893586716119153e-01,1.473969369947880637e-01,8.720000781820114177e-02,3.483893664898130571e-01
7.597038221902407962e-01,7.565163284797805643e-01,-3.187493710460231888e-03,-3.187493710460231888e-02,2.609502966433273619e-01,1.132879682879384120e-01,8.141303118333609312e-02,3.423633278266634550e-01
7.576640868140820384e-01,7.565163284797805643e-01,-1.147758334301474115e-03,-1.147758334301474115e-02,2.608642147682547763e-01,8.158941504635031094e-02,7.011183170333556980e-02,3.309760464715903461e-01
7.563029424554122970e-01,7.565163284797805643e-01,2.133860243682672575e-04,2.133860243682672575e-03,2.608802187200823797e-01,5.444577434678965489e-02,5.657963459047232746e-02,3.174598533105547071e-01
7.554852271826211219e-01,7.565163284797805643e-01,1.031101297159442431e-03,1.031101297159442431e-02,2.609575513173693073e-01,3.270861091164700696e-02,4.301962388324143127e-02,3.039771752006107386e-01
7.550761142146091842e-01,7.565163284797805643e-01,1.440214265171380070e-03,1.440214265171380070e-02,2.610655673872571692e-01,1.636451872047750555e-02,3.076666137219130626e-02,2.918322287594484754e-01
7.549541540869647571e-01,7.565163284797805643e-01,1.562174392815807167e-03,1.562174392815807167e-02,2.611827304667183602e-01,4.878405105777083861e-03,2.050014903393515553e-02,2.816828795006535158e-01
7.550178533071000286e-01,7.565163284797805643e-01,1.498475172680535650e-03,1.498475172680535650e-02,2.612951161046693782e-01,-2.547968805410860682e-03,1.243678292139449582e-02,2.737318990260638740e-01
7.551877020702689736e-01,7.565163284797805643e-01,1.328626409511590722e-03,1.328626409511590722e-02,2.613947630853827309e-01,-6.793950526757797093e-03,6.492313568358110132e-03,2.678870766537408410e-01
7.554052521527484521e-01,7.565163284797805643e-01,1.111076327032112232e-03,1.111076327032112232e-02,2.614780938099101615e-01,-8.702003299179139617e-03,2.408759971141982703e-03,2.638868537810521442e-01
7.556305013258115544e-01,7.565163284797805643e-01,8.858271539690099061e-04,8.858271539690099061e-03,2.615445308464578456e-01,-9.009966922524093036e-03,-1.516953828339939747e-04,2.613928354636238516e-01
7.558385094062839427e-01,7.565163284797805643e-01,6.778190734966216269e-04,6.778190734966216269e-03,2.615953672769700811e-01,-8.320323218895531170e-03,-1.542132483929314901e-03,2.600532347930407662e-01
7.560158803874598155e-01,7.565163284797805643e-01,5.004480923207488274e-04,5.004480923207488274e-03,2.616329008838941816e-01,-7.094839247034911978e-03,-2.090358323827423703e-03,2.595425425600667579e-01
7.561575073470094832e-01,7.565163284797805643e-01,3.588211327710810750e-04,3.588211327710810750e-03,2.616598124688520044e-01,-5.665078381986710099e-03,-2.076867054275899349e-03,2.595829454145761050e-01
7.562637943134780105e-01,7.565163284797805643e-01,2.525341663025537642e-04,2.525341663025537642e-03,2.616787525313246654e-01,-4.251478658741092431e-03,-1.726136995715554789e-03,2.599526155356091106e-01
7.563384379880756514e-01,7.565163284797805643e-01,1.778904917049128898e-04,1.778904917049128898e-03,2.616920943182025061e-01,-2.985746983905634977e-03,-1.206842066856506079e-03,2.604852522513460000e-01
7.563867647379598491e-01,7.565163284797805643e-01,1.295637418207151725e-04,1.295637418207151725e-03,2.617018115988390958e-01,-1.933069995367908689e-03,-6.374325771607569635e-04,2.610643790216783389e-01
7.564145658308338849e-01,7.565163284797805643e-01,1.017626489466794126e-04,1.017626489466794126e-03,2.617094437975100996e-01,-1.112043714961430396e-03,-9.441722549463626990e-05,2.616150265720154633e-01
7.564273477422012171e-01,7.565163284797805643e-01,8.898073757934721328e-05,8.898073757934721328e-04,2.617161173528285700e-01,-5.112764546932879739e-04,3.785309211001841589e-04,2.620946482739287542e-01
7.564299066890809442e-01,7.565163284797805643e-01,8.642179069962008242e-05,8.642179069962008242e-04,2.617225989871310166e-01,-1.023578751890852345e-04,7.618600318071155897e-04,2.624844590189381321e-01
7.564261407789231173e-01,7.565163284797805643e-01,9.018770085744698406e-05,9.018770085744698406e-04,2.617293630646953528e-01,1.506364063130760655e-04,1.052513414887545906e-03,2.627818764795828987e-01
7.564190241863342212e-01,7.565163284797805643e-01,9.730429344634305977e-05,9.730429344634305977e-04,2.617366608867038313e-01,2.846637035558430284e-04,1.257706638019273626e-03,2.629943675247231050e-01
7.564106818217656292e-01,7.565163284797805643e-01,1.056466580149351131e-04,1.056466580149351131e-03,2.617445843860549681e-01,3.336945827436821332e-04,1.390161162893033264e-03,2.631347455489480014e-01
7.564025174654596118e-01,7.565163284797805643e-01,1.138110143209525305e-04,1.138110143209525305e-03,2.617531202121290423e-01,3.265742522406966941e-04,1.464684395450221999e-03,2.632178046075792643e-01
7.563953617080024783e-01,7.565163284797805643e-01,1.209667717780860130e-04,1.209667717780860130e-03,2.617621927200124432e-01,2.862302982853393019e-04,1.495898016066199432e-03,2.632580907360786426e-01
7.563896174106792269e-01,7.565163284797805643e-01,1.267110691013373369e-04,1.267110691013373369e-03,2.617716960501950130e-01,2.297718929300529567e-04,1.496882583943426326e-03,2.632685786341384393e-01
7.563853894524704691e-01,7.565163284797805643e-01,1.309390273100952129e-04,1.309390273100952129e-03,2.617815164772432923e-01,1.691183283503150392e-04,1.478508601451267168e-03,2.632600250786945595e-01
7.563825922978216765e-01,7.565163284797805643e-01,1.337361819588878120e-04,1.337361819588878120e-03,2.617915466908902200e-01,1.118861859517039647e-04,1.449248005540582085e-03,2.632407946964308021e-01
7.563810336429103165e-01,7.565163284797805643e-01,1.352948368702477921e-04,1.352948368702477921e-03,2.618016938036554775e-01,6.234619645439920532e-05,1.415294565156877127e-03,2.632169883688123546e-01
7.563804754244601858e-01,7.565163284797805643e-01,1.358530553203785018e-04,1.358530553203785018e-03,2.618118827828044837e-01,2.232873800522838792e-05,1.380859291209013406e-03,2.631927420740134971e-01
7.563806751795232319e-01,7.565163284797805643e-01,1.356533002573323543e-04,1.356533002573323543e-03,2.618220567803237753e-01,-7.990202521845901629e-06,1.348542800051477641e-03,2.631705995803752529e-01
7.563814114831631796e-01,7.565163284797805643e-01,1.349169966173846547e-04,1.349169966173846547e-03,2.618321755550701013e-01,-2.945214559790798603e-05,1.319717820575938561e-03,2.631518933756460399e-01
7.563824972733326213e-01,7.565163284797805643e-01,1.338312064479429964e-04,1.338312064479429964e-03,2.618422128955537054e-01,-4.343160677766633171e-05,1.294880457701763632e-03,2.631370933532554690e-01
7.563837845498077028e-01,7.565163284797805643e-01,1.325439299728614628e-04,1.325439299728614628e-03,2.618521536903016811e-01,-5.149105900326134133e-05,1.273948240725353287e-03,2.631261019310270344e-01
7.563851633983661449e-01,7.565163284797805643e-01,1.311650814144194044e-04,1.311650814144194044e-03,2.618619910714077292e-01,-5.515394233768233789e-05,1.256496871806511706e-03,2.631184879432142409e-01
7.563865576791297674e-01,7.565163284797805643e-01,1.297708006507969358e-04,1.297708006507969358e-03,2.618717238814565751e-01,-5.577123054489874221e-05,1.241936775963070616e-03,2.631136606574196457e-01
7.563879191192407481e-01,7.565163284797805643e-01,1.284093605398162197e-04,1.284093605398162197e-03,2.618813545834970391e-01,-5.445760443922864624e-05,1.229636000958933550e-03,2.631109905844559727e-01
7.563892210179693487e-01,7.565163284797805643e-01,1.271074618112155719e-04,1.271074618112155719e-03,2.618908876431328969e-01,-5.207594914402591257e-05,1.218998668968129806e-03,2.631098863121010267e-01
7.563904523325920559e-01,7.565163284797805643e-01,1.258761471885083694e-04,1.258761471885083694e-03,2.619003283541720406e-01,-4.925258490828809954e-05,1.209508886976795594e-03,2.631098372411488362e-01
7.563916125723992856e-01,7.565163284797805643e-01,1.247159073812786900e-04,1.247159073812786900e-03,2.619096820472256448e-01,-4.640959228918717372e-05,1.200749481523599727e-03,2.631104315287492446e-01
7.563927076802671179e-01,7.565163284797805643e-01,1.236207995134463999e-04,1.236207995134463999e-03,2.619189536071891422e-01,-4.380431471329160331e-05,1.192403680421172396e-03,2.631113572876103146e-01
7.563937469137841374e-01,7.565163284797805643e-01,1.225815659964268889e-04,1.225815659964268889e-03,2.619281472246389186e-01,-4.156934068078044220e-05,1.184246319283488447e-03,2.631123935439224071e-01
7.563947406355134850e-01,7.565163284797805643e-01,1.215878442670792481e-04,1.215878442670792481e-03,2.619372663129589385e-01,-3.974886917390563212e-05,1.176129573496886849e-03,2.631133958864558253e-01
7.563956988688804728e-01,7.565163284797805643e-01,1.206296109000914996e-04,1.206296109000914996e-03,2.619463135337764537e-01,-3.832933467950994100e-05,1.167966774321405055e-03,2.631142803080978587e-01
7.563966304581015709e-01,7.565163284797805643e-01,1.196980216789933493e-04,1.196980216789933493e-03,2.619552908854023698e-01,-3.726356884392600932e-05,1.159716647946007484e-03,2.631150075333483773e-01
7.563975426754292464e-01,7.565163284797805643e-01,1.187858043513179140e-04,1.187858043513179140e-03,2.619641998207287159e-01,-3.648869310701741142e-05,1.151369350406161729e-03,2.631155691711348776e-01
7.563984411372413064e-01,7.565163284797805643e-01,1.178873425392579222e-04,1.178873425392579222e-03,2.619730413714191908e-01,-3.593847248239967485e-05,1.142934952910179547e-03,2.631159763243293703e-01
7.563993299150697514e-01,7.565163284797805643e-01,1.169985647108129356e-04,1.169985647108129356e-03,2.619818162637724823e-01,-3.555111313779946158e-05,1.134434533970329895e-03,2.631162507977428122e-01
7.564002117536486880e-01,7.565163284797805643e-01,1.161167261318762911e-04,1.161167261318762911e-03,2.619905250182323897e-01,-3.527354315746578095e-05,1.125893718161297130e-03,2.631164187363936868e-01
7.564010883323646350e-01,7.565163284797805643e-01,1.152401474159292505e-04,1.152401474159292505e-03,2.619991680292885761e-01,-3.506314863788162484e-05,1.117338325521410880e-03,2.631165063548099869e-01
7.564019605274018287e-01,7.565163284797805643e-01,1.143679523787355379e-04,1.143679523787355379e-03,2.620077456257169923e-01,-3.488780148774850431e-05,1.108791722299606874e-03,2.631165373480165992e-01
7.564028286486922381e-01,7.565163284797805643e-01,1.134998310883261752e-04,1.134998310883261752e-03,2.620162581130485724e-01,-3.472485161637450801e-05,1.100273459266887244e-03,2.631165315723154596e-01
7.564036926384789528e-01,7.565163284797805643e-01,1.126358413016115279e-04,1.126358413016115279e-03,2.620247058011462293e-01,-3.455959146858589293e-05,1.091798821547529386e-03,2.631165046226937587e-01
7.564045522272656585e-01,7.565163284797805643e-01,1.117762525149057495e-04,1.117762525149057495e-03,2.620330890200848195e-01,-3.438355146823113273e-05,1.083378973680826363e-03,2.631164679937656459e-01
7.564054070487631343e-01,7.565163284797805643e-01,1.109214310174300167e-04,1.109214310174300167e-03,2.620414081274111684e-01,-3.419285989902931533e-05,1.075021450275270851e-03,2.631164295776864392e-01
7.564062567188105657e-01,7.565163284797805643e-01,1.100717609699985999e-04,1.100717609699985999e-03,2.620496635094838878e-01,-3.398680189725666878e-05,1.066730807802729331e-03,2.631163943172866171e-01
7.564071008848038957e-01,7.565163284797805643e-01,1.092275949766685628e-04,1.092275949766685628e-03,2.620578555791071018e-01,-3.376663973320148671e-05,1.058509310033484141e-03,2.631163648891405860e-01
7.564079392524617473e-01,7.565163284797805643e-01,1.083892273188169497e-04,1.083892273188169497e-03,2.620659847711560575e-01,-3.353470631406452185e-05,1.050357566874104975e-03,2.631163423380301625e-01
7.564087715962729552e-01,7.565163284797805643e-01,1.075568835076090579e-04,1.075568835076090579e-03,2.620740515374190838e-01,-3.329375244831567215e-05,1.042275082627774907e-03,2.631163266200468587e-01
7.564095977590576947e-01,7.565163284797805643e-01,1.067307207228695987e-04,1.067307207228695987e-03,2.620820563414733018e-01,-3.304651138957837020e-05,1.034260695839117616e-03,2.631163170373124194e-01
7.564104176449887307e-01,7.565163284797805643e-01,1.059108347918336079e-04,1.059108347918336079e-03,2.620899996540826948e-01,-3.279543724143962891e-05,1.026312910676896450e-03,2.631163125647595913e-01
7.564112312093403956e-01,7.565163284797805643e-01,1.050972704401686997e-04,1.050972704401686997e-03,2.620978819493657297e-01,-3.254257406659633034e-05,1.018430130335090666e-03,2.631163120797008204e-01
7.564120384472621250e-01,7.565163284797805643e-01,1.042900325184392685e-04,1.042900325184392685e-03,2.621057037018045821e-01,-3.228951686917724828e-05,1.010610808315215436e-03,2.631163145101197975e-01
7.564128393830581443e-01,7.565163284797805643e-01,1.034890967224200153e-04,1.034890967224200153e-03,2.621134653840587747e-01,-3.203743184077012529e-05,1.002853535383430028e-03,2.631163189194422047e-01
7.564136340608217379e-01,7.565163284797805643e-01,1.026944189588263612e-04,1.026944189588263612e-03,2.621211674654806423e-01,-3.178711054374616651e-05,9.951570790445174453e-04,2.631163245445251597e-01
7.564144225368036878e-01,7.565163284797805643e-01,1.019059429768764957e-04,1.019059429768764957e-03,2.621288104112039496e-01,-3.153903927799461826e-05,9.875203904907703389e-04,2.631163308016947200e-01
7.564152048735756084e-01,7.565163284797805643e-01,1.011236062049558626e-04,1.011236062049558626e-03,2.621363946816692714e-01,-3.129347087682532447e-05,9.799425911727333016e-04,2.631163372728420047e-01
7.564159811358490693e-01,7.565163284797805643e-01,1.003473439314950255e-04,1.003473439314950255e-03,2.621439207324641751e-01,-3.105049093843348373e-05,9.724229483765167714e-04,2.631163436808406919e-01
7.564167513877040339e-01,7.565163284797805643e-01,9.957709207653042682e-05,9.957709207653042682e-04,2.621513890143698511e-01,-3.081007419858394769e-05,9.649608465667203205e-04,2.631163498609365714e-01
7.564175156909414000e-01,7.565163284797805643e-01,9.881278883916433387e-05,9.881278883916433387e-04,2.621587999735328078e-01,-3.057212949464371832e-05,9.575557588969996203e-04,2.631163557324298075e-01
7.564182741042762004e-01,7.565163284797805643e-01,9.805437550436391092e-05,9.805437550436391092e-04,2.621661540516956324e-01,-3.033653339201691779e-05,9.502072216516221914e-04,2.631163612733472545e-01
7.564190266831175569e-01,7.565163284797805643e-01,9.730179666300742269e-05,9.730179666300742269e-04,2.621734516864453468e-01,-3.010315365425952905e-05,9.429148129758146979e-04,2.631163664994211615e-01
7.564197734797262207e-01,7.565163284797805643e-01,9.655500005434358712e-05,9.655500005434358712e-04,2.621806933114494420e-01,-2.987186434655342282e-05,9.356781361968824484e-04,2.631163714476463245e-01
7.564205145435843880e-01,7.565163284797805643e-01,9.581393619617628588e-05,9.581393619617628588e-04,2.621878793566641552e-01,-2.964255432669204993e-05,9.284968076350708088e-04,2.631163761642992260e-01
7.564212499218586627e-01,7.565163284797805643e-01,9.507855792190156308e-05,9.507855792190156308e-04,2.621950102485082756e-01,-2.941513097098891194e-05,9.213704482480267188e-04,2.631163806967563024e-01
7.564219796598735668e-01,7.565163284797805643e-01,9.434881990699750531e-05,9.434881990699750531e-04,2.622020864100013116e-01,-2.918952059616231054e-05,9.142986784738127426e-04,2.631163850884751243e-01
7.564227038015463034e-01,7.565163284797805643e-01,9.362467823426090519e-05,9.362467823426090519e-04,2.622091082608688506e-01,-2.896566690946400513e-05,9.072811154331450467e-04,2.631163893763019956e-01
7.564234223897551290e-01,7.565163284797805643e-01,9.290609002543526174e-05,9.290609002543526174e-04,2.622160762176207749e-01,-2.874352835302573794e-05,9.003173719013268794e-04,2.631163935895221018e-01
7.564241354666323414e-01,7.565163284797805643e-01,9.219301314822292426e-05,9.219301314822292426e-04,2.622229906936068833e-01,-2.852307508849349915e-05,8.934070563937357434e-04,2.631163977500006190e-01
7.564248430737825490e-01,7.565163284797805643e-01,9.148540599801524564e-05,9.148540599801524564e-04,2.622298520990566928e-01,-2.830428600830714458e-05,8.865497739718453118e-04,2.631164018730285381e-01
7.564255452524362155e-01,7.565163284797805643e-01,9.078322734434873809e-05,9.078322734434873809e-04,2.622366608411075273e-01,-2.808714614666030229e-05,8.797451272968270786e-04,2.631164059684043544e-01
7.564262420435469148e-01,7.565163284797805643e-01,9.008643623364953612e-05,9.008643623364953612e-04,2.622434173238250565e-01,-2.787164442796807862e-05,8.729927179085272826e-04,2.631164100417335838e-01
7.564269334878480633e-01,7.565163284797805643e-01,8.939499193250100006e-05,8.939499193250100006e-04,2.622501219482200052e-01,-2.765777204594144223e-05,8.662921472790685584e-04,2.631164140954990738e-01
7.564276196258773455e-01,7.565163284797805643e-01,8.870885390321880948e-05,8.870885390321880948e-04,2.622567751122627522e-01,-2.744552117128762347e-05,8.596430178609004713e-04,2.631164181301236527e-01
7.564283004979809322e-01,7.565163284797805643e-01,8.802798179963211567e-05,8.802798179963211567e-04,2.622633772108976524e-01,-2.723488414346775244e-05,8.530449338528534042e-04,2.631164221447505058e-01
7.564289761443051541e-01,7.565163284797805643e-01,8.735233547541021437e-05,8.735233547541021437e-04,2.622699286360583582e-01,-2.702585296887605182e-05,8.464975017852260919e-04,2.631164261378435842e-01
7.564296466047808476e-01,7.565163284797805643e-01,8.668187499971669041e-05,8.668187499971669041e-04,2.622764297766833064e-01,-2.681841902774095843e-05,8.400003309694259457e-04,2.631164301076527323e-01
7.564303119191061464e-01,7.565163284797805643e-01,8.601656067441787457e-05,8.601656067441787457e-04,2.622828810187338711e-01,-2.661257301195263381e-05,8.335530337322261119e-04,2.631164340524660972e-01
7.564309721267291620e-01,7.565163284797805643e-01,8.535635305140232276e-05,8.535635305140232276e-04,2.622892827452126818e-01,-2.640830492062207213e-05,8.271552255934011555e-04,2.631164379708060830e-01
7.564316272668333285e-01,7.565163284797805643e-01,8.470121294723576000e-05,8.470121294723576000e-04,2.622956353361837745e-01,-2.620560416666251058e-05,8.208065253056950894e-04,2.631164418614894696e-01
7.564322773783255238e-01,7.565163284797805643e-01,8.405110145504046670e-05,8.405110145504046670e-04,2.623019391687928525e-01,-2.600445968781173178e-05,8.145065548625929353e-04,2.631164457236554455e-01
7.564329224998272982e-01,7.565163284797805643e-01,8.340597995326604064e-05,8.340597995326604064e-04,2.623081946172893808e-01,-2.580486007097704260e-05,8.082549394616833638e-04,2.631164495567510642e-01
7.564335626696697679e-01,7.565163284797805643e-01,8.276581011079642280e-05,8.276581011079642280e-04,2.623144020530476794e-01,-2.560679369878471334e-05,8.020513074091795147e-04,2.631164533604568589e-01
7.564341979258898396e-01,7.565163284797805643e-01,8.213055389072465573e-05,8.213055389072465573e-04,2.623205618445895171e-01,-2.541024880287068299e-05,7.958952901043758743e-04,2.631164571346938930e-01
7.564348283062299894e-01,7.565163284797805643e-01,8.150017355057492807e-05,8.150017355057492807e-04,2.623266743576057602e-01,-2.521521360598910633e-05,7.897865218997601744e-04,2.631164608795055204e-01
7.564354538481382617e-01,7.565163284797805643e-01,8.087463164230257462e-05,8.087463164230257462e-04,2.623327399549789662e-01,-2.502167633089413812e-05,7.837246400921316081e-04,2.631164645950710979e-01
7.564360745887702686e-01,7.565163284797805643e-01,8.025389101029567485e-05,8.025389101029567485e-04,2.623387589968046996e-01,-2.482962528027599092e-05,7.777092848226807575e-04,2.631164682816273803e-01
7.564366905649916317e-01,7.565163284797805643e-01,7.963791478893256226e-05,7.963791478893256226e-04,2.623447318404139028e-01,-2.463904885452450344e-05,7.717400990348011192e-04,2.631164719394487039e-01
7.564373018133806470e-01,7.565163284797805643e-01,7.902666639991728914e-05,7.902666639991728914e-04,2.623506588403938800e-01,-2.444993556061092477e-05,7.658167284385619666e-04,2.631164755688324419e-01
7.564379083702310602e-01,7.565163284797805643e-01,7.842010954950406898e-05,7.842010954950406898e-04,2.623565403486100567e-01,-2.426227401652880644e-05,7.599388214785118834e-04,2.631164791700885686e-01
7.564385102715553977e-01,7.565163284797805643e-01,7.781820822516660741e-05,7.781820822516660741e-04,2.623623767142269636e-01,-2.407605297349846296e-05,7.541060292781676111e-04,2.631164827435051312e-01
7.564391075530878528e-01,7.565163284797805643e-01,7.722092669271152232e-05,7.722092669271152232e-04,2.623681682837288864e-01,-2.389126129820340338e-05,7.483180056289118198e-04,2.631164862893577983e-01
7.564397002502870615e-01,7.565163284797805643e-01,7.662822949350278634e-05,7.662822949350278634e-04,2.623739154009409047e-01,-2.370788796834943923e-05,7.425744069666784242e-04,2.631164898079075831e-01
7.564402883983384340e-01,7.565163284797805643e-01,7.604008144213025844e-05,7.604008144213025844e-04,2.623796184070490423e-01,-2.352592205490111610e-05,7.368748923664014683e-04,2.631164932994154437e-01
7.564408720321570412e-01,7.565163284797805643e-01,7.545644762352310408e-05,7.545644762352310408e-04,2.623852776406208065e-01,-2.334535274428617413e-05,7.312191234909448667e-04,2.631164967641117514e-01
7.564414511863898349e-01,7.565163284797805643e-01,7.487729339072934920e-05,7.487729339072934920e-04,2.623908934376251167e-01,-2.316616931175019545e-05,7.256067645955432965e-04,2.631165002022206600e-01
7.564420258954178689e-01,7.565163284797805643e-01,7.430258436269543409e-05,7.430258436269543409e-04,2.623964661314522884e-01,-2.298836112135660414e-05,7.200374825055977368e-04,2.631165036139578861e-01
7.564425961933586295e-01,7.565163284797805643e-01,7.373228642193474514e-05,7.373228642193474514e-04,2.624019960529339057e-01,-2.281191763042755838e-05,7.145109465889198930e-04,2.631165069995228256e-01
7.564431621140677020e-01,7.565163284797805643e-01,7.316636571286228019e-05,7.316636571286228019e-04,2.624074835303623621e-01,-2.263682836289859779e-05,7.090268287657242041e-04,2.631165103591280863e-01
7.564437236911411011e-01,7.565163284797805643e-01,7.260478863946318029e-05,7.260478863946318029e-04,2.624129288895103440e-01,-2.246308293596399608e-05,7.035848034586678068e-04,2.631165136929690118e-01
7.564442809579172700e-01,7.565163284797805643e-01,7.204752186329432817e-05,7.204752186329432817e-04,2.624183324536500939e-01,-2.229067104675408473e-05,6.981845475861891970e-04,2.631165170012362831e-01
7.564448339474789673e-01,7.565163284797805643e-01,7.149453230159696915e-05,7.149453230159696915e-04,2.624236945435727275e-01,-2.211958246789436089e-05,6.928257405480753306e-04,2.631165202841208028e-01
7.564453826926549329e-01,7.565163284797805643e-01,7.094578712563137657e-05,7.094578712563137657e-04,2.624290154776071637e-01,-2.194980703862370319e-05,6.875080642176900625e-04,2.631165235418248538e-01
7.564459272260222189e-01,7.565163284797805643e-01,7.040125375834538346e-05,7.040125375834538346e-04,2.624342955716390535e-01,-2.178133469143972434e-05,6.822312028920141103e-04,2.631165267745310676e-01
7.564464675799078552e-01,7.565163284797805643e-01,6.986089987270904800e-05,6.986089987270904800e-04,2.624395351391294873e-01,-2.161415542545341850e-05,6.769948433016370615e-04,2.631165299824311243e-01
7.564470037863909591e-01,7.565163284797805643e-01,6.932469338960522975e-05,6.932469338960522975e-04,2.624447344911337021e-01,-2.144825932415272973e-05,6.717986745718995678e-04,2.631165331657056017e-01
7.564475358773041780e-01,7.565163284797805643e-01,6.879260247638629977e-05,6.879260247638629977e-04,2.624498939363194561e-01,-2.128363652875719936e-05,6.666423882351057983e-04,2.631165363245545619e-01
7.564480638842360216e-01,7.565163284797805643e-01,6.826459554454267220e-05,6.826459554454267220e-04,2.624550137809852912e-01,-2.112027727374510278e-05,6.615256781716816192e-04,2.631165394591569728e-01
7.564485878385325268e-01,7.565163284797805643e-01,6.774064124803746978e-05,6.774064124803746978e-04,2.624600943290789079e-01,-2.095817186020809686e-05,6.564482406201666009e-04,2.631165425696990745e-01
7.564491077712991451e-01,7.565163284797805643e-01,6.722070848141914468e-05,6.722070848141914468e-04,2.624651358822149838e-01,-2.079731066473300416e-05,6.514097741494584426e-04,2.631165456563644423e-01
7.564496237134024081e-01,7.565163284797805643e-01,6.670476637815614396e-05,6.670476637815614396e-04,2.624701387396933816e-01,-2.063768413052002870e-05,6.464099796510414109e-04,2.631165487193444230e-01
7.564501356954722588e-01,7.565163284797805643e-01,6.619278430830544124e-05,6.619278430830544124e-04,2.624751031985164684e-01,-2.047928279402810858e-05,6.414485602890263038e-04,2.631165517588054947e-01
7.564506437479032730e-01,7.565163284797805643e-01,6.568473187729129137e-05,6.568473187729129137e-04,2.624800295534072681e-01,-2.032209724056599498e-05,6.365252215323469187e-04,2.631165547749396150e-01
