# timestep = 0.01, sim time = 100, new_ref_freq = 4, minimal_height_change = 4
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.464424598126217614e-01,4.464424598126217614e-01,1.339327379437865284e+00,0.000000000000000000e+00,1.339327379437865284e+00
1.339327379437865533e-04,4.464424598126217614e-01,4.463085270746779964e-01,1.338925581224033934e+00,-4.017982138312947704e-02,1.298745759840904457e+00
3.977400518716635368e-04,4.464424598126217614e-01,4.460447197607501080e-01,1.338134159282250213e+00,-7.914219417836654280e-02,1.258991965103883670e+00
7.874465623099288943e-04,4.464424598126217614e-01,4.456550132503118156e-01,1.336965039750935391e+00,-1.169119531314877225e-01,1.220053086619447669e+00
1.299158381410139059e-03,4.464424598126217614e-01,4.451433014312116132e-01,1.335429904293634840e+00,-1.535135457300607076e-01,1.181916358563574132e+00
1.929061836366706504e-03,4.464424598126217614e-01,4.445133979762550536e-01,1.333540193928765216e+00,-1.889710364869678916e-01,1.144569157441797325e+00
2.673422207067453846e-03,4.464424598126217614e-01,4.437690376055543062e-01,1.331307112816662919e+00,-2.233081112102242027e-01,1.107999001606438716e+00
3.528582477928845097e-03,4.464424598126217614e-01,4.429138773346928959e-01,1.328741632004078799e+00,-2.565480812584230996e-01,1.072193550745655699e+00
4.490962103864801561e-03,4.464424598126217614e-01,4.419514977087569685e-01,1.325854493126271016e+00,-2.887138877807782222e-01,1.037140605345492794e+00
5.557055790335307596e-03,4.464424598126217614e-01,4.408854040222864312e-01,1.322656212066859238e+00,-3.198281059411611782e-01,1.002828106125698060e+00
6.723432287418383904e-03,4.464424598126217614e-01,4.397190275252033653e-01,1.319157082575610040e+00,-3.499129491249197699e-01,9.692441334506902706e-01
7.986733197846528423e-03,4.464424598126217614e-01,4.384557266147752208e-01,1.315367179844325607e+00,-3.789902731284433557e-01,9.363769067158822512e-01
