# timestep = 0.01, sim time = 100, new_ref_freq = 5, minimal_height_change = 1
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.866126891187767090e-01,1.866126891187767090e-01,5.598380673563301269e-01,0.000000000000000000e+00,5.598380673563301269e-01
5.598380673563301782e-05,1.866126891187767090e-01,1.865567053120410768e-01,5.596701159361232580e-01,-1.679514202068965734e-02,5.428749739154336007e-01
1.662551108628094109e-04,1.866126891187767090e-01,1.864464340079138860e-01,5.593393020237416025e-01,-3.308139123815723170e-02,5.262579107855843707e-01
3.291522060685442091e-04,1.866126891187767090e-01,1.862835369127081586e-01,5.588506107381244759e-01,-4.886912856171821140e-02,5.099814821764062645e-01
5.430474494919196576e-04,1.866126891187767090e-01,1.860696416692848021e-01,5.582089250078543508e-01,-6.416857302700695875e-02,4.940403519808473920e-01
8.063467281133798042e-04,1.866126891187767090e-01,1.858063423906633205e-01,5.574190271719899892e-01,-7.898978358644448416e-02,4.784292435855455050e-01
1.117488931093394474e-03,1.866126891187767090e-01,1.854952001876833123e-01,5.564856005630499647e-01,-9.334266089400244937e-02,4.631429396690475153e-01
1.474945428040313989e-03,1.866126891187767090e-01,1.851377436907364060e-01,5.554132310722091903e-01,-1.072369490840718864e-01,4.481762819881373039e-01
1.877219553186047166e-03,1.866126891187767090e-01,1.847354695655906709e-01,5.542064086967719572e-01,-1.206822375437205386e-01,4.335241711530514186e-01
2.322846095447085504e-03,1.866126891187767090e-01,1.842898430233296247e-01,5.528695290699888742e-01,-1.336879626783138431e-01,4.191815663916750312e-01
2.810390794347291353e-03,1.866126891187767090e-01,1.838022983244294306e-01,5.514068949732883196e-01,-1.462634096700582420e-01,4.051434853032300776e-01
3.338449841777820469e-03,1.866126891187767090e-01,1.832742392769989015e-01,5.498227178309966767e-01,-1.584177142291587348e-01,3.914050036018379419e-01
3.905649389568533001e-03,1.866126891187767090e-01,1.827070397292081816e-01,5.481211191876245170e-01,-1.701598643372159714e-01,3.779612548504085456e-01
4.510645062844286825e-03,1.866126891187767090e-01,1.821020440559324161e-01,5.463061321677972204e-01,-1.814987019827296599e-01,3.648074301850675605e-01
5.152121479138547372e-03,1.866126891187767090e-01,1.814605676396381650e-01,5.443817029189145229e-01,-1.924429248882753019e-01,3.519387780306392211e-01
5.828791773235870999e-03,1.866126891187767090e-01,1.807838973455408449e-01,5.423516920366224792e-01,-2.030010882291960472e-01,3.393506038074264319e-01
6.539397127713938128e-03,1.866126891187767090e-01,1.800732919910627838e-01,5.402198759731883237e-01,-2.131816063434183173e-01,3.270382696297700065e-01
7.282706309154981898e-03,1.866126891187767090e-01,1.793299828096217297e-01,5.379899484288651612e-01,-2.229927544323162536e-01,3.149971939965489076e-01
8.057515209995680036e-03,1.866126891187767090e-01,1.785551739087810341e-01,5.356655217263430746e-01,-2.324426702522086607e-01,3.032228514741344139e-01
8.862646395983792696e-03,1.866126891187767090e-01,1.777500427227929058e-01,5.332501281683786898e-01,-2.415393557964384819e-01,2.917107723719402079e-01
9.696948659209099139e-03,1.866126891187767090e-01,1.769157404595676220e-01,5.307472213787028936e-01,-2.502906789675851673e-01,2.804565424111177263e-01
1.055929657667551737e-02,1.866126891187767090e-01,1.760533925421012003e-01,5.281601776263036285e-01,-2.587043752399265095e-01,2.694558023863771190e-01
1.144859007438057269e-02,1.866126891187767090e-01,1.751640990443961432e-01,5.254922971331884574e-01,-2.667880493115171170e-01,2.587042478216713404e-01
1.236375399686779480e-02,1.866126891187767090e-01,1.742489351219089211e-01,5.227468053657267077e-01,-2.745491767461666344e-01,2.481976286195600734e-01
1.330373768221697339e-02,1.866126891187767090e-01,1.733089514365597217e-01,5.199268543096791095e-01,-2.819951056047598215e-01,2.379317487049192881e-01
1.426751454243664445e-02,1.866126891187767090e-01,1.723451745763400766e-01,5.170355237290202854e-01,-2.891330580658935112e-01,2.279024656631267742e-01
1.525408164922262798e-02,1.866126891187767090e-01,1.713586074695540862e-01,5.140758224086622308e-01,-2.959701320357971399e-01,2.181056903728650909e-01
