# timestep = 0.01, sim time = 100, new_ref_freq = 4, minimal_height_change = 2
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.872321248772794267e-01,3.872321248772794267e-01,1.161696374631838280e+00,0.000000000000000000e+00,1.161696374631838280e+00
1.161696374631838340e-04,3.872321248772794267e-01,3.871159552398162340e-01,1.161347865719448702e+00,-3.485089123895779295e-02,1.126496974480490909e+00
3.449889723744167824e-04,3.872321248772794267e-01,3.868871359049050329e-01,1.160661407714715043e+00,-6.864580047336032997e-02,1.092015607241354713e+00
6.830098680097851892e-04,3.872321248772794267e-01,3.865491150092696393e-01,1.159647345027808862e+00,-1.014062686906180843e-01,1.058241076337190778e+00
1.126854871278872667e-03,3.872321248772794267e-01,3.861052700060005338e-01,1.158315810018001546e+00,-1.331535009807316428e-01,1.025162309037269903e+00
1.673216105451687252e-03,3.872321248772794267e-01,3.855589087718277463e-01,1.156676726315483350e+00,-1.639083702518362440e-01,9.927683560636471061e-01
2.318854175230866677e-03,3.872321248772794267e-01,3.849132707020485600e-01,1.154739812106145624e+00,-1.936914209337559090e-01,9.610483911723897155e-01
3.060597084127284970e-03,3.872321248772794267e-01,3.841715277931521677e-01,1.152514583379456559e+00,-2.225228726689176817e-01,9.299917107105388769e-01
3.895339164094757146e-03,3.872321248772794267e-01,3.833367857131846912e-01,1.150010357139554129e+00,-2.504226239902429541e-01,8.995877331493111750e-01
4.820040017377159869e-03,3.872321248772794267e-01,3.824120848599022460e-01,1.147236254579706793e+00,-2.774102559847335669e-01,8.698259985949732265e-01
5.831723470519059940e-03,3.872321248772794267e-01,3.814004014067603476e-01,1.144201204220280932e+00,-3.035050359425695010e-01,8.406961682777114309e-01
6.927476540488732015e-03,3.872321248772794267e-01,3.803046483367906738e-01,1.140913945010372021e+00,-3.287259209909021429e-01,8.121880240194698786e-01
8.104448412860350281e-03,3.872321248772794267e-01,3.791276764644190833e-01,1.137383029393257194e+00,-3.530915617114771532e-01,7.842914676817800412e-01
9.359849432000147407e-03,3.872321248772794267e-01,3.778722754452792931e-01,1.133616826335837935e+00,-3.766203057419370559e-01,7.569965205939008790e-01
1.069095010319933391e-02,3.872321248772794267e-01,3.765411747740801118e-01,1.129623524322240335e+00,-3.993302013597543887e-01,7.302933229624859468e-01
1.209508010669476871e-02,3.872321248772794267e-01,3.751370447705846822e-01,1.125411134311754102e+00,-4.212390010486288805e-01,7.041721332631252217e-01
1.356962732351651643e-02,3.872321248772794267e-01,3.736624975537629068e-01,1.120987492661288609e+00,-4.423641650465326425e-01,6.786233276147559668e-01
1.511203687309974064e-02,3.872321248772794267e-01,3.721200880041796721e-01,1.116360264012538961e+00,-4.627228648749703854e-01,6.536373991375685755e-01
1.671981016259672242e-02,3.872321248772794267e-01,3.705123147146827112e-01,1.111536944144048134e+00,-4.823319868490882900e-01,6.292049572949598435e-01
1.839050394782319742e-02,3.872321248772794267e-01,3.688416209294562154e-01,1.106524862788368591e+00,-5.012081355679487427e-01,6.053167272204198479e-01
2.012172940577171623e-02,3.872321248772794267e-01,3.671103954715077000e-01,1.101331186414522989e+00,-5.193676373845546035e-01,5.819635490299683855e-01
2.191115121862323087e-02,3.872321248772794267e-01,3.653209736586561784e-01,1.095962920975968480e+00,-5.368265438554564728e-01,5.591363771205120070e-01
2.375648666918679652e-02,3.872321248772794267e-01,3.634756382080926440e-01,1.090426914624277988e+00,-5.536006351690603289e-01,5.368262794552176587e-01
2.565550474769588349e-02,3.872321248772794267e-01,3.615766201295835258e-01,1.084729860388750522e+00,-5.697054235527354571e-01,5.150244368360150649e-01
2.760602526988857261e-02,3.872321248772794267e-01,3.596260996073908367e-01,1.078878298822172566e+00,-5.851561566578067364e-01,4.937221421643658292e-01
2.960591800629770037e-02,3.872321248772794267e-01,3.576262068709817332e-01,1.072878620612945255e+00,-5.999678209227310433e-01,4.729107996902142119e-01
3.165310182267584704e-02,3.872321248772794267e-01,3.555790230546035935e-01,1.066737069163810725e+00,-6.141551449134419194e-01,4.525819242503688056e-01
3.374554383147903430e-02,3.872321248772794267e-01,3.534865810458003854e-01,1.060459743137401212e+00,-6.277326026409624227e-01,4.327271404964387891e-01
3.588125855433186434e-02,3.872321248772794267e-01,3.513508663229475415e-01,1.054052598968842513e+00,-6.407144168558531749e-01,4.133381821129893385e-01
3.805830709539598927e-02,3.872321248772794267e-01,3.491738177818834443e-01,1.047521453345650277e+00,-6.531145623192291527e-01,3.944068910264211247e-01
4.027479632556275890e-02,3.872321248772794267e-01,3.469573285517166816e-01,1.040871985655150045e+00,-6.649467690500288075e-01,3.759252166051212374e-01
4.252887807739003795e-02,3.872321248772794267e-01,3.447032467998893956e-01,1.034109740399668187e+00,-6.762245255481857953e-01,3.578852148514823917e-01
4.481874835070246560e-02,3.872321248772794267e-01,3.424133765265769402e-01,1.027240129579730876e+00,-6.869610819937366220e-01,3.402790475859942543e-01
4.714264652877349360e-02,3.872321248772794267e-01,3.400894783485059469e-01,1.020268435045517785e+00,-6.971694534212979910e-01,3.230989816242197943e-01
4.949885460500694223e-02,3.872321248772794267e-01,3.377332702722725122e-01,1.013199810816817426e+00,-7.068624228700304268e-01,3.063373879467869987e-01
5.188569642003507121e-02,3.872321248772794267e-01,3.353464284572443832e-01,1.006039285371733261e+00,-7.160525445084386931e-01,2.899867408632945676e-01
5.430153690914953091e-02,3.872321248772794267e-01,3.329305879681299096e-01,9.987917639043897289e-01,-7.247521467343420731e-01,2.740396171700476557e-01
5.674478135998099748e-02,3.872321248772794267e-01,3.304873435172984153e-01,9.914620305518953014e-01,-7.329733352494482990e-01,2.584886953024470024e-01
5.921387468034270546e-02,3.872321248772794267e-01,3.280182501969367004e-01,9.840547505908101567e-01,-7.407279961085144748e-01,2.433267544822956818e-01
6.170730067615264047e-02,3.872321248772794267e-01,3.255248242011267723e-01,9.765744726033802614e-01,-7.480277987429784226e-01,2.285466738604018389e-01
6.422358133934862046e-02,3.872321248772794267e-01,3.230085435379307923e-01,9.690256306137923215e-01,-7.548841989587939949e-01,2.141414316549983266e-01
6.676127614571010505e-02,3.872321248772794267e-01,3.204708487315693355e-01,9.614125461947080620e-01,-7.613084419084370502e-01,2.001041042862710118e-01
6.931898136250021214e-02,3.872321248772794267e-01,3.179131435147792284e-01,9.537394305443376297e-01,-7.673115650370321283e-01,1.864278655073055013e-01
7.189532936584104583e-02,3.872321248772794267e-01,3.153367955114383947e-01,9.460103865343152396e-01,-7.729044010022501077e-01,1.731059855320651319e-01
7.448898796773509301e-02,3.872321248772794267e-01,3.127431369095443614e-01,9.382294107286330842e-01,-7.780975805682099899e-01,1.601318301604230943e-01
7.709865975264518223e-02,3.872321248772794267e-01,3.101334651246342444e-01,9.304003953739027333e-01,-7.829015354730350928e-01,1.474988599008676404e-01
7.972308142354535276e-02,3.872321248772794267e-01,3.075090434537340878e-01,9.225271303612022633e-01,-7.873265012700469967e-01,1.352006290911552666e-01
8.236102315735463475e-02,3.872321248772794267e-01,3.048711017199248197e-01,9.146133051597744590e-01,-7.913825201427804323e-01,1.232307850169940266e-01
8.501128796966561652e-02,3.872321248772794267e-01,3.022208369076138101e-01,9.066625107228414304e-01,-7.950794436933028564e-01,1.115830670295385740e-01
8.767271108867955021e-02,3.872321248772794267e-01,2.995594137885998487e-01,8.986782413657995461e-01,-7.984269357041884341e-01,1.002513056616111120e-01
9.034415933825964973e-02,3.872321248772794267e-01,2.968879655390197492e-01,8.906638966170592475e-01,-8.014344748740298563e-01,8.922942174302939122e-02
9.302453053001405459e-02,3.872321248772794267e-01,2.942075943472653998e-01,8.826227830417961995e-01,-8.041113575263048041e-01,7.851142551549139537e-02
9.571275286432000262e-02,3.872321248772794267e-01,2.915193720129594102e-01,8.745581160388782305e-01,-8.064667002917969008e-01,6.809141574708132971e-02
9.840778434020065746e-02,3.872321248772794267e-01,2.888243405370787831e-01,8.664730216112364047e-01,-8.085094427641881243e-01,5.796357884704828045e-02
1.011086121739660226e-01,3.872321248772794267e-01,2.861235127033133763e-01,8.583705381099401288e-01,-8.102483501296220414e-01,4.812218798031808742e-02
1.038142522265294160e-01,3.872321248772794267e-01,2.834178726507500246e-01,8.502536179522500737e-01,-8.116920157690055149e-01,3.856160218324455879e-02
1.065237484393111445e-01,3.872321248772794267e-01,2.807083764379683100e-01,8.421251293139049299e-01,-8.128488638345143791e-01,2.927626547939055079e-02
1.092361722786408113e-01,3.872321248772794267e-01,2.779959525986386293e-01,8.339878577959158878e-01,-8.137271517989042025e-01,2.026070599701168540e-02
1.119506221885701730e-01,3.872321248772794267e-01,2.752815026887092675e-01,8.258445080661278581e-01,-8.143349729788085245e-01,1.150953508731933361e-02
1.146662230520082704e-01,3.872321248772794267e-01,2.725659018252711840e-01,8.176977054758135521e-01,-8.146802590314250470e-01,3.017446444388505178e-03
1.173821256600908053e-01,3.872321248772794267e-01,2.698499992171886075e-01,8.095499976515658780e-01,-8.147707824247729658e-01,-5.220784773207087781e-03
1.200975061896960155e-01,3.872321248772794267e-01,2.671346186875834250e-01,8.014038560627503305e-01,-8.146141588815547507e-01,-1.321030281880442026e-02
1.228115656890193530e-01,3.872321248772794267e-01,2.644205591882600737e-01,7.932616775647802765e-01,-8.142178497970053996e-01,-2.095617223222512315e-02
1.255235295711194521e-01,3.872321248772794267e-01,2.617085953061599746e-01,7.851257859184799237e-01,-8.135891646300297264e-01,-2.846337871154980270e-02
1.282326471153484027e-01,3.872321248772794267e-01,2.589994777619309962e-01,7.769984332857929887e-01,-8.127352632686934975e-01,-3.573682998290050872e-02
1.309381909765790775e-01,3.872321248772794267e-01,2.562939339007003214e-01,7.688818017021009643e-01,-8.116631583692024421e-01,-4.278135666710147778e-02
1.336394567021430280e-01,3.872321248772794267e-01,2.535926681751363709e-01,7.607780045254091128e-01,-8.103797176691851512e-01,-4.960171314377603835e-02
1.363357622563926008e-01,3.872321248772794267e-01,2.508963626208868258e-01,7.526890878626604220e-01,-8.088916662748635300e-01,-5.620257841220310802e-02
1.390264475528009691e-01,3.872321248772794267e-01,2.482056773244784575e-01,7.446170319734353171e-01,-8.072055889225104863e-01,-6.258855694907516920e-02
1.417108739935144246e-01,3.872321248772794267e-01,2.455212508837650021e-01,7.365637526512950339e-01,-8.053279322140366459e-01,-6.876417956274161192e-02
1.443884240162716104e-01,3.872321248772794267e-01,2.428437008610078163e-01,7.285311025830234488e-01,-8.032650068271557364e-01,-7.473390424413228761e-02
1.470585006486043733e-01,3.872321248772794267e-01,2.401736242286750533e-01,7.205208726860251600e-01,-8.010229896998288801e-01,-8.050211701380372009e-02
1.497205270692357482e-01,3.872321248772794267e-01,2.375115978080436785e-01,7.125347934241310632e-01,-7.986079261894124537e-01,-8.607313276528139045e-02
1.523739461765906134e-01,3.872321248772794267e-01,2.348581787006888133e-01,7.045745361020664399e-01,-7.960257322064595575e-01,-9.145119610439311764e-02
1.550182201643350299e-01,3.872321248772794267e-01,2.322139047129443967e-01,6.966417141388332457e-01,-7.932821963233249729e-01,-9.664048218449172722e-02
1.576528301038609969e-01,3.872321248772794267e-01,2.295792947734184297e-01,6.887378843202552892e-01,-7.903829818577901012e-01,-1.016450975375348120e-01
1.602772755336332178e-01,3.872321248772794267e-01,2.269548493436462089e-01,6.808645480309386544e-01,-7.873336289316662517e-01,-1.064690809007275973e-01
1.628910740553153602e-01,3.872321248772794267e-01,2.243410508219640664e-01,6.730231524658921716e-01,-7.841395565046427318e-01,-1.111164040387505603e-01
1.654937609365936257e-01,3.872321248772794267e-01,2.217383639406858009e-01,6.652150918220574027e-01,-7.808060643834796588e-01,-1.155909725614222561e-01
1.680848887206157494e-01,3.872321248772794267e-01,2.191472361566636773e-01,6.574417084699910596e-01,-7.773383352066370877e-01,-1.198966267366460281e-01
1.706640268419642170e-01,3.872321248772794267e-01,2.165680980353152096e-01,6.497042941059456567e-01,-7.737414364045402948e-01,-1.240371422985946381e-01
1.732307612490828208e-01,3.872321248772794267e-01,2.140013636281966058e-01,6.420040908845898731e-01,-7.700203221355811367e-01,-1.280162312509912637e-01
1.757846940330763108e-01,3.872321248772794267e-01,2.114474308442031159e-01,6.343422925326093198e-01,-7.661798351980469990e-01,-1.318375426654376792e-01
1.783254430628032627e-01,3.872321248772794267e-01,2.089066818144761639e-01,6.267200454434285195e-01,-7.622247089180855806e-01,-1.355046634746570611e-01
1.808526416261827530e-01,3.872321248772794267e-01,2.063794832510966737e-01,6.191384497532900211e-01,-7.581595690138470678e-01,-1.390211192605570467e-01
1.833659380776361814e-01,3.872321248772794267e-01,2.038661867996432453e-01,6.115985603989297914e-01,-7.539889354360285179e-01,-1.423903750370987265e-01
1.858649954915859159e-01,3.872321248772794267e-01,2.013671293856935107e-01,6.041013881570804767e-01,-7.497172241849203722e-01,-1.456158360278398956e-01
1.883494913219328493e-01,3.872321248772794267e-01,1.988826335553465774e-01,5.966479006660396767e-01,-7.453487491040799995e-01,-1.487008484380403228e-01
1.908191170674359838e-01,3.872321248772794267e-01,1.964130078098434429e-01,5.892390234295303841e-01,-7.408877236509403552e-01,-1.516487002214099711e-01
1.932735779429169687e-01,3.872321248772794267e-01,1.939585469343624580e-01,5.818756408030874017e-01,-7.363382626442954715e-01,-1.544626218412080698e-01
1.957125925562138435e-01,3.872321248772794267e-01,1.915195323210655831e-01,5.745585969631967771e-01,-7.317043839890624568e-01,-1.571457870258656797e-01
1.981358925908081325e-01,3.872321248772794267e-01,1.890962322864712941e-01,5.672886968594138546e-01,-7.269900103782866996e-01,-1.597013135188728450e-01
2.005432224940505437e-01,3.872321248772794267e-01,1.866889023832288830e-01,5.600667071496866489e-01,-7.221989709727233420e-01,-1.621322638230366930e-01
2.029343391709106381e-01,3.872321248772794267e-01,1.842977857063687885e-01,5.528933571191063656e-01,-7.173350030580283310e-01,-1.644416459389219654e-01
2.053090116831768341e-01,3.872321248772794267e-01,1.819231131941025925e-01,5.457693395823077775e-01,-7.124017536798588068e-01,-1.666324140975510293e-01
2.076670209540332768e-01,3.872321248772794267e-01,1.795651039232461499e-01,5.386953117697383941e-01,-7.074027812569327889e-01,-1.687074694871943947e-01
2.100081594779409921e-01,3.872321248772794267e-01,1.772239653993384345e-01,5.316718961980153590e-01,-7.023415571723146122e-01,-1.706696609742992532e-01
2.123322310357513010e-01,3.872321248772794267e-01,1.748998938415281257e-01,5.246996815245843493e-01,-6.972214673430926490e-01,-1.725217858185082997e-01
2.146390504149797429e-01,3.872321248772794267e-01,1.725930744622996837e-01,5.177792233868990790e-01,-6.920458137685325806e-01,-1.742665903816335016e-01
2.169284431351700404e-01,3.872321248772794267e-01,1.703036817421093863e-01,5.109110452263281310e-01,-6.868178160570892476e-01,-1.759067708307611166e-01
2.192002451782772421e-01,3.872321248772794267e-01,1.680318796990021846e-01,5.040956390970066092e-01,-6.815406129321605055e-01,-1.774449738351538963e-01
2.214543027240009343e-01,3.872321248772794267e-01,1.657778221532784924e-01,4.973334664598354493e-01,-6.762172637171076639e-01,-1.788837972572722146e-01
2.236904718899989097e-01,3.872321248772794267e-01,1.635416529872805169e-01,4.906249589618415508e-01,-6.708507497993926316e-01,-1.802257908375510809e-01
2.259086184769131256e-01,3.872321248772794267e-01,1.613235064003663011e-01,4.839705192010989032e-01,-6.654439760742647536e-01,-1.814734568731658504e-01
2.281086177181400054e-01,3.872321248772794267e-01,1.591235071591394212e-01,4.773705214774182637e-01,-6.599997723680639528e-01,-1.826292508906456891e-01
2.302903540342778332e-01,3.872321248772794267e-01,1.569417708430015934e-01,4.708253125290047802e-01,-6.545208948413483441e-01,-1.836955823123435638e-01
2.324537207921844317e-01,3.872321248772794267e-01,1.547784040850949949e-01,4.643352122552849570e-01,-6.490100273719795476e-01,-1.846748151166945906e-01
2.345986200685793444e-01,3.872321248772794267e-01,1.526335048087000823e-01,4.579005144261002469e-01,-6.434697829184737872e-01,-1.855692684923735403e-01
2.367249624181250456e-01,3.872321248772794267e-01,1.505071624591543811e-01,4.515214873774631155e-01,-6.379027048637103681e-01,-1.863812174862472526e-01
2.388326666459221204e-01,3.872321248772794267e-01,1.483994582313573063e-01,4.451983746940719189e-01,-6.323112683391224342e-01,-1.871128936450505154e-01
2.409216595843546860e-01,3.872321248772794267e-01,1.463104652929247407e-01,4.389313958787742220e-01,-6.266978815297696848e-01,-1.877664856509954627e-01
2.429918758742221352e-01,3.872321248772794267e-01,1.442402490030572915e-01,4.327207470091718466e-01,-6.210648869602347633e-01,-1.883441399510629166e-01
2.450432577500945008e-01,3.872321248772794267e-01,1.421888671271849258e-01,4.265666013815547775e-01,-6.154145627617096936e-01,-1.888479613801549162e-01
2.470757548298288253e-01,3.872321248772794267e-01,1.401563700474506013e-01,4.204691101423517763e-01,-6.097491239202973423e-01,-1.892800137779455660e-01
2.490893239081853616e-01,3.872321248772794267e-01,1.381428009690940650e-01,4.144284029072822229e-01,-6.040707235069608938e-01,-1.896423205996786709e-01
2.510839287544819332e-01,3.872321248772794267e-01,1.361481961227974935e-01,4.084445883683924805e-01,-5.983814538889714596e-01,-1.899368655205789791e-01
2.530595399142264723e-01,3.872321248772794267e-01,1.341725849630529543e-01,4.025177548891588630e-01,-5.926833479233617474e-01,-1.901655930342028844e-01
2.550161345146675917e-01,3.872321248772794267e-01,1.322159903626118349e-01,3.966479710878355047e-01,-5.869783801323358308e-01,-1.903304090445003260e-01
2.569536960742042631e-01,3.872321248772794267e-01,1.302784288030751636e-01,3.908352864092254908e-01,-5.812684678610013922e-01,-1.904331814517759014e-01
2.588722143155957056e-01,3.872321248772794267e-01,1.283599105616837210e-01,3.850797316850511631e-01,-5.755554724174327674e-01,-1.904757407323816043e-01
2.607716849829139205e-01,3.872321248772794267e-01,1.264604398943655061e-01,3.793813196830965184e-01,-5.698412001954644701e-01,-1.904598805123679517e-01
2.626521096621808882e-01,3.872321248772794267e-01,1.245800152150985385e-01,3.737400456452956155e-01,-5.641274037800902974e-01,-1.903873581347946820e-01
2.645134956056344189e-01,3.872321248772794267e-01,1.227186292716450078e-01,3.681558878149350233e-01,-5.584157830360592101e-01,-1.902598952211241867e-01
2.663558555595658128e-01,3.872321248772794267e-01,1.208762693177136138e-01,3.626288079531408415e-01,-5.527079861794181870e-01,-1.900791782262773455e-01
2.681792075956745958e-01,3.872321248772794267e-01,1.190529172816048309e-01,3.571587518448144927e-01,-5.470056108326348809e-01,-1.898468589878203883e-01
2.699835749458845968e-01,3.872321248772794267e-01,1.172485499313948298e-01,3.517456497941844895e-01,-5.413102050630003159e-01,-1.895645552688158264e-01
2.717689858405676895e-01,3.872321248772794267e-01,1.154631390367117372e-01,3.463894171101352115e-01,-5.356232684049277992e-01,-1.892338512947925877e-01
2.735354733501212943e-01,3.872321248772794267e-01,1.136966515271581324e-01,3.410899545814743972e-01,-5.299462528660814353e-01,-1.888562982846070382e-01
2.752830752298464634e-01,3.872321248772794267e-01,1.119490496474329633e-01,3.358471489422988898e-01,-5.242805639175507348e-01,-1.884334149752518450e-01
2.770118337680740894e-01,3.872321248772794267e-01,1.102202911092053372e-01,3.306608733276160117e-01,-5.186275614682878121e-01,-1.879666881406718004e-01
2.787217956374876682e-01,3.872321248772794267e-01,1.085103292397917585e-01,3.255309877193752754e-01,-5.129885608240736250e-01,-1.874575731046983496e-01
