# timestep = 0.01, sim time = 100, new_ref_freq = 3, minimal_height_change = 4
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.707229421980993145e-01,8.707229421980993145e-01,2.612168826594297943e+00,0.000000000000000000e+00,2.612168826594297943e+00
2.612168826594297999e-04,8.707229421980993145e-01,8.704617253154398604e-01,2.611385175946319581e+00,-7.836506479783622581e-02,2.533020111148483355e+00
7.757357764337079620e-04,8.707229421980993145e-01,8.699472064216655642e-01,2.609841619264996915e+00,-1.543556681322888480e-01,2.455485951132708067e+00
1.535803265321256800e-03,8.707229421980993145e-01,8.691871389327781028e-01,2.607561416798334086e+00,-2.280202466662384353e-01,2.379541170132095651e+00
2.533824871222015163e-03,8.707229421980993145e-01,8.681891173268773132e-01,2.604567351980632051e+00,-2.994064817702368764e-01,2.305160870210395174e+00
3.762362564143813259e-03,8.707229421980993145e-01,8.669605796339554526e-01,2.600881738901866136e+00,-3.685613078765581641e-01,2.232320431025307972e+00
5.214132300168141873e-03,8.707229421980993145e-01,8.655088098979312194e-01,2.596526429693793769e+00,-4.355309208072699612e-01,2.160995508886523808e+00
6.882001587081123736e-03,8.707229421980993145e-01,8.638409406110182376e-01,2.591522821833054824e+00,-5.003607860738945590e-01,2.091162035759160265e+00
8.758987077570020915e-03,8.707229421980993145e-01,8.619639551205292571e-01,2.585891865361587882e+00,-5.630956471466941338e-01,2.022796218214893749e+00
1.083825218988040788e-02,8.707229421980993145e-01,8.598846900082188771e-01,2.579654070024656853e+00,-6.237795336931140078e-01,1.955874536331542846e+00
1.311310475582394899e-02,8.707229421980993145e-01,8.576098374422753690e-01,2.572829512326825885e+00,-6.824557697830524461e-01,1.890373742543773439e+00
1.557699469602186713e-02,8.707229421980993145e-01,8.551459475020773970e-01,2.565437842506232080e+00,-7.391669820593915752e-01,1.826270860446840505e+00
1.822351172226446825e-02,8.707229421980993145e-01,8.524994304758348740e-01,2.557498291427504622e+00,-7.939551078727569156e-01,1.763543183554747706e+00
2.104638306686254512e-02,8.707229421980993145e-01,8.496765591312367416e-01,2.549029677393710003e+00,-8.468614033794397145e-01,1.702168274014270288e+00
2.403947123886204795e-02,8.707229421980993145e-01,8.466834709592372388e-01,2.540050412877711494e+00,-8.979264515998508500e-01,1.642123961277860644e+00
2.719677180698933799e-02,8.707229421980993145e-01,8.435261703911099973e-01,2.530578511173330103e+00,-9.471901704381724407e-01,1.583388340735157662e+00
3.051241120919014407e-02,8.707229421980993145e-01,8.402105309889091878e-01,2.520631592966727563e+00,-9.946918206602428647e-01,1.525939772306484699e+00
3.398064458862160020e-02,8.707229421980993145e-01,8.367422976094777143e-01,2.510226892828433254e+00,-1.040470013829442042e+00,1.469756878998991212e+00
3.759585365595295714e-02,8.707229421980993145e-01,8.331270885421463435e-01,2.499381265626439141e+00,-1.084562720199411245e+00,1.414818545427027896e+00
