# timestep = 0.01, sim time = 100, new_ref_freq = 4, minimal_height_change = 2
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.006889758481520181e-01,8.006889758481520181e-01,2.402066927544455943e+00,0.000000000000000000e+00,2.402066927544455943e+00
2.402066927544456020e-04,8.006889758481520181e-01,8.004487691553975326e-01,2.401346307466192709e+00,-7.206200782634564206e-02,2.329284299639847067e+00
7.133418154728760063e-04,8.006889758481520181e-01,7.999756340326791282e-01,2.399926902098037385e+00,-1.419405368155213232e-01,2.257986365282516061e+00
1.412275574719558131e-03,8.006889758481520181e-01,7.992767002734324500e-01,2.397830100820297350e+00,-2.096801277740034664e-01,2.188149973046293884e+00
2.330024331270869661e-03,8.006889758481520181e-01,7.983589515168811879e-01,2.395076854550643564e+00,-2.753246269653786271e-01,2.119752227585264936e+00
3.459748310580707323e-03,8.006889758481520181e-01,7.972292275375713055e-01,2.391687682612714028e+00,-3.389171937929646994e-01,2.052770488819749328e+00
4.794749338772520512e-03,8.006889758481520181e-01,7.958942265093794655e-01,2.387682679528138507e+00,-4.005003084575520234e-01,1.987182371070586484e+00
6.328468604071392153e-03,8.006889758481520181e-01,7.943605072440805825e-01,2.383081521732241637e+00,-4.601157795896648750e-01,1.922965742142576762e+00
8.054484443584520453e-03,8.006889758481520181e-01,7.926344914045675427e-01,2.377903474213702850e+00,-5.178047518539119487e-01,1.860098722359790901e+00
9.966510155333629245e-03,8.006889758481520181e-01,7.907224656928183437e-01,2.372167397078455142e+00,-5.736077135247596992e-01,1.798559683553695443e+00
1.205839183543810748e-02,8.006889758481520181e-01,7.886305840127139088e-01,2.365891752038141504e+00,-6.275645040313304612e-01,1.738327248006811043e+00
1.432410624034326577e-02,8.006889758481520181e-01,7.863648696078087141e-01,2.359094608823426142e+00,-6.797143214715584136e-01,1.679380287351867729e+00
1.675775867398360958e-02,8.006889758481520181e-01,7.839312171741683599e-01,2.351793651522505080e+00,-7.300957300921062654e-01,1.621697921430398814e+00
1.935358089976699572e-02,8.006889758481520181e-01,7.813353949483849981e-01,2.344006184845154994e+00,-7.787466677350085575e-01,1.565259517110146437e+00
2.210592907726139505e-02,8.006889758481520181e-01,7.785830467708906300e-01,2.335749140312672001e+00,-8.257044532483104327e-01,1.510044687064361568e+00
2.500928172346223236e-02,8.006889758481520181e-01,7.756796941246897337e-01,2.327039082374069423e+00,-8.710057938602688843e-01,1.456033288513800539e+00
2.805823769851444743e-02,8.006889758481520181e-01,7.726307381496375637e-01,2.317892214448912469e+00,-9.146867925156509926e-01,1.403205421933261476e+00
3.124751421575999027e-02,8.006889758481520181e-01,7.694414616323920209e-01,2.308324384897176174e+00,-9.567829551736628524e-01,1.351541429723513321e+00
3.457194487597788080e-02,8.006889758481520181e-01,7.661170309721740956e-01,2.298351092916522287e+00,-9.973291980653775646e-01,1.301021894851144722e+00
3.802647772568088641e-02,8.006889758481520181e-01,7.626624981224711108e-01,2.287987494367413444e+00,-1.036359854910895439e+00,1.251627639456518004e+00
4.160617333932954687e-02,8.006889758481520181e-01,7.590828025088224296e-01,2.277248407526467400e+00,-1.073908684094604382e+00,1.203339723431863018e+00
4.530620292532139270e-02,8.006889758481520181e-01,7.553827729228306254e-01,2.266148318768491876e+00,-1.110008875797541261e+00,1.156139442970950615e+00
4.912184645561033791e-02,8.006889758481520181e-01,7.515671293925416663e-01,2.254701388177624999e+00,-1.144693059086687725e+00,1.110008329090937274e+00
5.304849081880837203e-02,8.006889758481520181e-01,7.476404850293436599e-01,2.242921455088031202e+00,-1.177993308959401908e+00,1.064928146128629294e+00
5.708162799661926912e-02,8.006889758481520181e-01,7.436073478515327073e-01,2.230822043554598011e+00,-1.209941153343285780e+00,1.020880890211312231e+00
6.121685326345129713e-02,8.006889758481520181e-01,7.394721225847007418e-01,2.218416367754102225e+00,-1.240567580049589669e+00,9.778487877045125565e-01
6.544986340905377398e-02,8.006889758481520181e-01,7.352391124390982302e-01,2.205717337317294913e+00,-1.269903043680753463e+00,9.358142936365414499e-01
6.977645498401990887e-02,8.006889758481520181e-01,7.309125208641320537e-01,2.192737562592395939e+00,-1.297977472489852957e+00,8.947600901025429820e-01
7.419252256799629963e-02,8.006889758481520181e-01,7.264964532801556629e-01,2.179489359840466989e+00,-1.324820275192917229e+00,8.546690846475497594e-01
7.869405706043744453e-02,8.006889758481520181e-01,7.219949187877146013e-01,2.165984756363143582e+00,-1.350460347732318489e+00,8.155244086308250928e-01
8.327714399374167020e-02,8.006889758481520181e-01,7.174118318544103756e-01,2.152235495563231016e+00,-1.374926079991267702e+00,7.773094155719633136e-01
8.793796186860308728e-02,8.006889758481520181e-01,7.127510139795489863e-01,2.138253041938646959e+00,-1.398245362458416796e+00,7.400076794802301627e-01
9.267278051141253359e-02,8.006889758481520181e-01,7.080161953367394290e-01,2.124048586010218287e+00,-1.420445592842867200e+00,7.036029931673510873e-01
9.747795945353870950e-02,8.006889758481520181e-01,7.032110163946132531e-01,2.109633049183839759e+00,-1.441553682637852773e+00,6.680793665459869857e-01
1.023499463323194886e-01,8.006889758481520181e-01,6.983390295158324879e-01,2.095017088547497686e+00,-1.461596063634229559e+00,6.334210249132681270e-01
1.072852753135915965e-01,8.006889758481520181e-01,6.934037005345604632e-01,2.080211101603681279e+00,-1.480598694381607405e+00,5.996124072220738732e-01
1.122805655355859078e-01,8.006889758481520181e-01,6.884084103125660548e-01,2.065225230937698164e+00,-1.498587066598322526e+00,5.666381643393756384e-01
1.173325195740141658e-01,8.006889758481520181e-01,6.833564562741378801e-01,2.050069368822413640e+00,-1.515586211528452409e+00,5.344831572939612307e-01
1.224379219281718084e-01,8.006889758481520181e-01,6.782510539199801958e-01,2.034753161759940809e+00,-1.531620706247305286e+00,5.031324555126355236e-01
1.275936375278807211e-01,8.006889758481520181e-01,6.730953383202713525e-01,2.019286014960814057e+00,-1.546714679912652990e+00,4.725713350481610675e-01
1.327966102610944610e-01,8.006889758481520181e-01,6.678923655870575571e-01,2.003677096761172560e+00,-1.560891819964138616e+00,4.427852767970339443e-01
1.380438615219878873e-01,8.006889758481520181e-01,6.626451143261641308e-01,1.987935342978492503e+00,-1.574175378268027892e+00,4.137599647104646117e-01
