# timestep = 0.01, sim time = 100, new_ref_freq = 5, minimal_height_change = 2
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.480642917077692022e-01,8.480642917077692022e-01,2.544192875123307829e+00,0.000000000000000000e+00,2.544192875123307829e+00
2.544192875123307612e-04,8.480642917077692022e-01,8.478098724202568492e-01,2.543429617260770659e+00,-7.632578625370589620e-02,2.467103831007064763e+00
7.555489581253680906e-04,8.480642917077692022e-01,8.473087427496438506e-01,2.541926228248931441e+00,-1.503389011838995870e-01,2.391587327065031854e+00
1.495837361444908586e-03,8.480642917077692022e-01,8.465684543463243283e-01,2.539705363038972763e+00,-2.220865209958566844e-01,2.317618842043116079e+00
2.467887648968760880e-03,8.480642917077692022e-01,8.455964040588004327e-01,2.536789212176401520e+00,-2.916150862571686986e-01,2.245174125919232822e+00
3.664455349084536073e-03,8.480642917077692022e-01,8.443998363586846523e-01,2.533199509076053957e+00,-3.589703100347341191e-01,2.174229199041319838e+00
5.078445969104443403e-03,8.480642917077692022e-01,8.429858457386647519e-01,2.528957537215994478e+00,-4.241971860059701172e-01,2.104760351210024361e+00
6.702912624245353432e-03,8.480642917077692022e-01,8.413613790835238193e-01,2.524084137250571569e+00,-4.873399965422797742e-01,2.036744140708291795e+00
8.531053693457092343e-03,8.480642917077692022e-01,8.395332380143121220e-01,2.518599714042936366e+00,-5.484423207635091835e-01,1.970157393279427183e+00
1.055621050199677391e-02,8.480642917077692022e-01,8.375080812057724700e-01,2.512524243617317410e+00,-6.075470425618956227e-01,1.904977201055421787e+00
1.277186503064199792e-02,8.480642917077692022e-01,8.352924266771272199e-01,2.505877280031381549e+00,-6.646963585935750096e-01,1.841180921437806539e+00
1.517163765143100286e-02,8.480642917077692022e-01,8.328926540563381664e-01,2.498677962169014499e+00,-7.199317862367160537e-01,1.778746175932298446e+00
1.774928488981323757e-02,8.480642917077692022e-01,8.303150068179560028e-01,2.490945020453867897e+00,-7.732941715146490758e-01,1.717650848939218822e+00
2.049869721308939310e-02,8.480642917077692022e-01,8.275655944946798126e-01,2.482696783484039216e+00,-8.248236969828570686e-01,1.657873086501182147e+00
2.341389684501566856e-02,8.480642917077692022e-01,8.246503948627534886e-01,2.473951184588260688e+00,-8.745598895778972093e-01,1.599391295010363478e+00
2.648903560644298022e-02,8.480642917077692022e-01,8.215752561013262012e-01,2.464725768303978715e+00,-9.225416284281862112e-01,1.542184139875792503e+00
2.971839278185786984e-02,8.480642917077692022e-01,8.183458989259113636e-01,2.455037696777734091e+00,-9.688071526244512732e-01,1.486230544153282818e+00
3.309637301168808637e-02,8.480642917077692022e-01,8.149679186960810950e-01,2.444903756088243174e+00,-1.013394068949080573e+00,1.431509687139162601e+00
3.661750421023222263e-02,8.480642917077692022e-01,8.114467874975369588e-01,2.434340362492610765e+00,-1.056339359563240876e+00,1.378001002929369889e+00
4.027643550906929298e-02,8.480642917077692022e-01,8.077878561986998607e-01,2.423363568596099693e+00,-1.097679389651129434e+00,1.325684178944970260e+00
4.406793522580085970e-02,8.480642917077692022e-01,8.039963564819683217e-01,2.411989069445905187e+00,-1.137449915019461688e+00,1.274539154426443499e+00
4.798688885797507131e-02,8.480642917077692022e-01,8.000774028497941170e-01,2.400232208549382129e+00,-1.175686089652261401e+00,1.224546118897120728e+00
5.202829710203899644e-02,8.480642917077692022e-01,7.960359946057301572e-01,2.388107983817190583e+00,-1.212422473219187946e+00,1.175685510598002637e+00
5.618727389716272197e-02,8.480642917077692022e-01,7.918770178106064872e-01,2.375631053431819240e+00,-1.247693038537101007e+00,1.127938014894718233e+00
6.045904449377591944e-02,8.480642917077692022e-01,7.876052472139932759e-01,2.362815741641979717e+00,-1.281531178983963404e+00,1.081284562658016313e+00
6.483894354665491189e-02,8.480642917077692022e-01,7.832253481611143320e-01,2.349676044483342885e+00,-1.313969715863683163e+00,1.035706328619659722e+00
6.932241323239587971e-02,8.480642917077692022e-01,7.787418784753733503e-01,2.336225635426119940e+00,-1.345040905722294511e+00,9.911847297038254290e-01
7.390500139110722788e-02,8.480642917077692022e-01,7.741592903166619744e-01,2.322477870949986034e+00,-1.374776447613412778e+00,9.477014233365732565e-01
7.858235969215222883e-02,8.480642917077692022e-01,7.694819320156169873e-01,2.308445796046850962e+00,-1.403207490313496120e+00,9.052383057333548422e-01
8.335024182377057111e-02,8.480642917077692022e-01,7.647140498839986034e-01,2.294142149651995588e+00,-1.430364639485515177e+00,8.637775101664804112e-01
8.820450170640556364e-02,8.480642917077692022e-01,7.598597900013636108e-01,2.279579370004090944e+00,-1.456277964790497759e+00,8.233014052135931848e-01
9.314109172956190619e-02,8.480642917077692022e-01,7.549231999782073377e-01,2.264769599934622235e+00,-1.480977006946881946e+00,7.837925929877402886e-01
9.815606101201702904e-02,8.480642917077692022e-01,7.499082306957521871e-01,2.249724692087256450e+00,-1.504490784736545184e+00,7.452339073507112666e-01
1.032455536852072142e-01,8.480642917077692022e-01,7.448187380225619325e-01,2.234456214067686020e+00,-1.526847801957076367e+00,7.076084121106096525e-01
1.084058071996084616e-01,8.480642917077692022e-01,7.396584845081607407e-01,2.218975453524482333e+00,-1.548076054320357553e+00,6.708993992041247800e-01
1.136331506539301206e-01,8.480642917077692022e-01,7.344311410538391094e-01,2.203293423161517328e+00,-1.568203036296489383e+00,6.350903868650279449e-01
1.189240031469382813e-01,8.480642917077692022e-01,7.291402885608309070e-01,2.187420865682492721e+00,-1.587255747902460712e+00,6.001651177800320092e-01
1.242748721517244470e-01,8.480642917077692022e-01,7.237894195560448107e-01,2.171368258668134210e+00,-1.605260701435828885e+00,5.661075572323053251e-01
