# timestep = 0.01, sim time = 30, sine_freq = 3.100000000000001
0.000000000000000000e+00,0.000000000000000000e+00
1.935494680508603182e-01,1.935494680508603182e-01
3.797790955218012243e-01,1.862296274709409061e-01
5.516458706284304014e-01,1.718667751066291771e-01
7.026499697988494164e-01,1.510040991704190150e-01
8.270805742745620526e-01,1.244306044757126362e-01
9.202318473658704923e-01,9.315127309130843969e-02
9.785809043254721784e-01,5.834905695960168615e-02
9.999210442038161117e-01,2.134013987834393333e-02
9.834452049953296138e-01,-1.647583920848649797e-02
9.297764858882511252e-01,-5.366871910707848858e-02
8.409445822981687080e-01,-8.883190359008241721e-02
7.203090248879064905e-01,-1.206355574102622175e-01
5.724321255945901132e-01,-1.478768992933163773e-01
4.029064357136615260e-01,-1.695256898809285873e-01
2.181432413965418704e-01,-1.847631943171196556e-01
2.513009544333648024e-02,-1.930131459532054006e-01
-1.688334447127351756e-01,-1.939635401560716454e-01
-3.564118787132518062e-01,-1.875784340005166306e-01
-5.305111843067349398e-01,-1.740993055934831335e-01
-6.845471059286896143e-01,-1.540359216219546745e-01
-8.126941644330946124e-01,-1.281470585044049981e-01
-9.101059706849963238e-01,-9.741180625190171138e-02
-9.730985109821269630e-01,-6.299254029713063918e-02
-9.992894726405893158e-01,-2.619096165846235280e-02
-9.876883405951374373e-01,1.160113204545187848e-02
-9.387338576538734047e-01,4.895448294126403255e-02
-8.542774316992940431e-01,8.445642595457936164e-02
-7.375131173581721544e-01,1.167643143411218887e-01
-5.928568201610583399e-01,1.446562971971138145e-01
-4.257792915650713828e-01,1.670775285959869572e-01
-2.425992307954057958e-01,1.831800607696655869e-01
-5.024431817976756504e-02,1.923549126156382238e-01
1.440107825522544405e-01,1.942551007320220124e-01
3.328195445229891192e-01,1.888087619707346787e-01
5.090414157503738712e-01,1.762218712273847521e-01
6.660118674342533351e-01,1.569704516838794639e-01
7.977944395385726528e-01,1.317825721043193177e-01
8.994052515663719660e-01,1.016108120277993132e-01
9.670014877624356631e-01,6.759623619606369704e-02
9.980267284282717810e-01,3.102524066583611795e-02
9.913076310695061455e-01,-6.719097358765635519e-03
9.470983049947434562e-01,-4.420932607476268927e-02
8.670707011644886997e-01,-8.002760383025475655e-02
7.542513807361017619e-01,-1.128193204283869377e-01
6.129070536529738211e-01,-1.413443270831279408e-01
4.483832160900289576e-01,-1.645238375629448635e-01
2.669019893203716798e-01,-1.814812267696572778e-01
7.532680552793018236e-02,-1.915751837924414835e-01
-1.190971600948725756e-01,-1.944239656228027580e-01
-3.090169943749504489e-01,-1.899198342800778594e-01
-4.872501257253353812e-01,-1.782331313503849324e-01
-6.470559615694472244e-01,-1.598058358441118432e-01
-7.823908105765906562e-01,-1.353348490071434318e-01
-8.881364488135465862e-01,-1.057456382369559300e-01
-9.602936856769443974e-01,-7.215723686339781118e-02
-9.961336091431729489e-01,-3.583992346622855152e-02
-9.943007903969983685e-01,1.832818746174580404e-03
-9.548645447466422853e-01,3.943624565035608320e-02
-8.793163101905551171e-01,7.554823455608716820e-02
-7.705132427757874769e-01,1.088030674147676402e-01
-6.325701619131220976e-01,1.379430808626653793e-01
-4.707039321653295749e-01,1.618662297477925227e-01
-2.910361668282683278e-01,1.796677653370612471e-01
-1.003617148512109120e-01,1.906744519770574020e-01
9.410831331851859938e-02,1.944700281697295252e-01
2.850192624699805499e-01,1.909109491514619505e-01
4.651510780774626985e-01,1.801318156074821486e-01
6.276913612907045747e-01,1.625402832132418762e-01
7.664930068093533944e-01,1.388016455186488196e-01
8.763066800438663595e-01,1.098136732345129651e-01
9.529793415172201909e-01,7.667266147335383142e-02
9.936113105200089501e-01,4.063196900278875923e-02
9.966659280340294247e-01,3.054617514020474545e-03
9.620276715860843764e-01,-3.463825644794504832e-02
8.910065241883661225e-01,-7.102114739771825391e-02
7.862884321366163665e-01,-1.047180920517497560e-01
6.518337253008753551e-01,-1.344547068357410113e-01
4.927273415482874008e-01,-1.591063837525879543e-01
3.149865196552999458e-01,-1.777408218929874550e-01
1.253332335642988460e-01,-1.896532860910010998e-01
-6.906002571441152704e-02,-1.943932592787103730e-01
-2.608415062899027692e-01,-1.917814805754912422e-01
-4.427582310389072129e-01,-1.819167247490044437e-01
-6.079302976946092674e-01,-1.651720666557020545e-01
-7.501110696304618131e-01,-1.421807719358525457e-01
-8.639234171928380501e-01,-1.138123475623762371e-01
-9.450630751798061446e-01,-8.113965798696809451e-02
-9.904614256966520758e-01,-4.539835051684593115e-02
-9.984015501089748001e-01,-7.940124412322724368e-03
-9.685831611286294107e-01,2.981838898034538943e-02
-9.021339593682005109e-01,6.644920176042889981e-02
-8.015669848708721901e-01,1.005669744973283208e-01
-6.706855765367156774e-01,1.308814083341565127e-01
