# timestep = 0.01, sim time = 30, sine_freq = 9.500000000000007
0.000000000000000000e+00,0.000000000000000000e+00
5.620833778521310276e-01,5.620833778521310276e-01
9.297764858882517913e-01,3.676931080361207638e-01
9.759167619387471015e-01,4.614027605049531022e-02
6.845471059286872828e-01,-2.913696560100598187e-01
1.564344650402283432e-01,-5.281126408884588841e-01
-4.257792915650751020e-01,-5.822137566053033897e-01
-8.607420270039455312e-01,-4.349627354388704292e-01
-9.980267284282713369e-01,-1.372847014243258057e-01
-7.901550123756878596e-01,2.078717160525834773e-01
-3.090169943749425663e-01,4.811380180007452934e-01
2.789911060392342712e-01,5.880081004141768375e-01
7.705132427757926949e-01,4.915221367365584237e-01
9.955619646030805514e-01,2.250487218272878565e-01
8.763066800438600312e-01,-1.192552845592205202e-01
4.539904997395415864e-01,-4.223161803043184448e-01
-1.253332335643119744e-01,-5.793237333038535608e-01
-6.613118653236578215e-01,-5.359786317593457916e-01
-9.685831611286331855e-01,-3.072712958049753640e-01
-9.408807689542226793e-01,2.770239217441050616e-02
-5.877852522924649215e-01,3.530955166617577579e-01
-3.141075907811972934e-02,5.563744932143451782e-01
5.358267949790054274e-01,5.672375540571251706e-01
9.177546256839853589e-01,3.819278307049799315e-01
9.822872507286866117e-01,6.453262504470125283e-02
7.071067811865398012e-01,-2.751804695421468105e-01
1.873813145857137208e-01,-5.197254666008260804e-01
-3.971478906347926108e-01,-5.845292052205063316e-01
-8.443279255020230689e-01,-4.471800348672304581e-01
-9.995065603657312669e-01,-1.551786348637081980e-01
-8.090169943749405679e-01,1.904895659907906991e-01
-3.387379202452785454e-01,4.702790741296620225e-01
2.486898871648698939e-01,5.874278074101484393e-01
7.501110696304688075e-01,5.014211824655989691e-01
9.921147013144798743e-01,2.420036316840110668e-01
8.910065241883597942e-01,-1.011081771261200801e-01
4.817536741017010571e-01,-4.092528500866587371e-01
-9.410831331852884118e-02,-5.758619874202298705e-01
-6.374239897487024020e-01,-5.433156764301735331e-01
-9.602936856769481722e-01,-3.228696959282457701e-01
-9.510565162951473139e-01,9.237169381800858226e-03
-6.129070536529617197e-01,3.381494626421855942e-01
-6.279051952929626257e-02,5.501165341236654571e-01
5.090414157503877490e-01,5.718319352796840116e-01
9.048270524660284586e-01,3.957856367156407096e-01
9.876883405951346617e-01,8.286128812910620312e-02
7.289686274213968975e-01,-2.587197131737377642e-01
2.181432413965198602e-01,-5.108253860248770373e-01
-3.681245526846980698e-01,-5.862677940812179855e-01
-8.270805742745730438e-01,-4.589560215898749740e-01
-1.000000000000000000e+00,-1.729194257254269562e-01
-8.270805742745483968e-01,1.729194257254516032e-01
-3.681245526846572691e-01,4.589560215898911277e-01
2.181432413965661288e-01,5.862677940812234256e-01
7.289686274214294270e-01,5.108253860248632705e-01
9.876883405951421002e-01,2.587197131737126732e-01
9.048270524660068093e-01,-8.286128812913529096e-02
5.090414157503438952e-01,-3.957856367156629140e-01
-6.279051952933295544e-02,-5.718319352796767951e-01
-6.129070536529934721e-01,-5.501165341236604611e-01
-9.510565162951608587e-01,-3.381494626421673866e-01
-9.602936856769359597e-01,-9.237169381775101051e-03
-6.374239897486686512e-01,3.228696959282673085e-01
-9.410831331848518166e-02,5.433156764301834141e-01
4.817536741017426349e-01,5.758619874202277611e-01
8.910065241883828868e-01,4.092528500866402519e-01
9.921147013144743232e-01,1.011081771260914364e-01
7.501110696304398306e-01,-2.420036316840344925e-01
2.486898871648239862e-01,-5.014211824656158445e-01
-3.387379202453231208e-01,-5.874278074101471070e-01
-8.090169943749684345e-01,-4.702790741296453136e-01
-9.995065603657324882e-01,-1.904895659907640537e-01
-8.443279255019977558e-01,1.551786348637347324e-01
-3.971478906347490900e-01,4.471800348672486658e-01
1.873813145857533002e-01,5.845292052205024458e-01
7.071067811865695552e-01,5.197254666008161994e-01
9.822872507286948274e-01,2.751804695421252722e-01
9.177546256839672623e-01,-6.453262504472756511e-02
5.358267949789654594e-01,-3.819278307050018029e-01
-3.141075907816711504e-02,-5.672375540571326091e-01
-5.877852522925061107e-01,-5.563744932143389610e-01
-9.408807689542375563e-01,-3.530955166617314456e-01
-9.685831611286217502e-01,-2.770239217438419388e-02
-6.613118653236222944e-01,3.072712958049994558e-01
-1.253332335642702300e-01,5.359786317593520089e-01
4.539904997395790565e-01,5.793237333038492309e-01
8.763066800438819026e-01,4.223161803043028462e-01
9.955619646030762215e-01,1.192552845591943189e-01
7.705132427757624969e-01,-2.250487218273137247e-01
2.789911060391938591e-01,-4.915221367365686378e-01
-3.090169943749843107e-01,-5.880081004141781698e-01
-7.901550123757152821e-01,-4.811380180007309715e-01
-9.980267284282742235e-01,-2.078717160525589414e-01
-8.607420270039209953e-01,1.372847014243532282e-01
-4.257792915650305821e-01,4.349627354388904132e-01
1.564344650402786918e-01,5.822137566053092739e-01
6.845471059287201454e-01,5.281126408884414536e-01
9.759167619387556503e-01,2.913696560100355049e-01
9.297764858882366923e-01,-4.614027605051895797e-02
5.620833778520959445e-01,-3.676931080361407478e-01
-4.385844890602653796e-14,-5.620833778521397983e-01
-5.620833778521684421e-01,-5.620833778521245883e-01
-9.297764858882689998e-01,-3.676931080361005577e-01
-9.759167619387365544e-01,-4.614027605046755465e-02
-6.845471059286561966e-01,2.913696560100803579e-01
-1.564344650401850445e-01,5.281126408884710965e-01
4.257792915651164023e-01,5.822137566053013913e-01
8.607420270039691790e-01,4.349627354388527767e-01
9.980267284282683393e-01,1.372847014242991603e-01
7.901550123756572175e-01,-2.078717160526111218e-01
3.090169943748941050e-01,-4.811380180007631124e-01
-2.789911060392849529e-01,-5.880081004141790579e-01
-7.705132427758274449e-01,-4.915221367365424920e-01
-9.955619646030858805e-01,-2.250487218272584355e-01
-8.763066800438328308e-01,1.192552845592530497e-01
-4.539904997395008968e-01,4.223161803043319340e-01
1.253332335643431716e-01,5.793237333038441239e-01
6.613118653236826905e-01,5.359786317593395744e-01
9.685831611286418452e-01,3.072712958049591547e-01
9.408807689542102448e-01,-2.770239217443160040e-02
5.877852522924351675e-01,-3.530955166617750773e-01
3.141075907807944212e-02,-5.563744932143557254e-01
-5.358267949790395113e-01,-5.672375540571189534e-01
-9.177546256840021233e-01,-3.819278307049626120e-01
-9.822872507286783961e-01,-6.453262504467627281e-02
-7.071067811865074937e-01,2.751804695421709024e-01
-1.873813145856671469e-01,5.197254666008404023e-01
3.971478906348360760e-01,5.845292052205032229e-01
8.443279255020484930e-01,4.471800348672124170e-01
9.995065603657294906e-01,1.551786348636809976e-01
8.090169943749084824e-01,-1.904895659908210082e-01
3.387379202452405758e-01,-4.702790741296679067e-01
-2.486898871649089460e-01,-5.874278074101495495e-01
-7.501110696304977843e-01,-5.014211824655888661e-01
-9.921147013144853144e-01,-2.420036316839875301e-01
-8.910065241883398102e-01,1.011081771261455042e-01
-4.817536741016595347e-01,4.092528500866802754e-01
9.410831331857957838e-02,5.758619874202390854e-01
6.374239897487417039e-01,5.433156764301620978e-01
9.602936856769623830e-01,3.228696959282206791e-01
9.510565162951315488e-01,-9.237169381830834247e-03
6.129070536529298563e-01,-3.381494626422016925e-01
6.279051952925249203e-02,-5.501165341236773365e-01
-5.090414157504254966e-01,-5.718319352796780164e-01
-9.048270524660471104e-01,-3.957856367156216137e-01
-9.876883405951272232e-01,-8.286128812908011287e-02
-7.289686274213644790e-01,2.587197131737627442e-01
-2.181432413964874695e-01,5.108253860248770373e-01
3.681245526847322092e-01,5.862677940812196509e-01
8.270805742745956923e-01,4.589560215898634832e-01
