# timestep = 0.01, sim time = 30, sine_freq = 2.7000000000000006
0.000000000000000000e+00,0.000000000000000000e+00
1.688334447127339266e-01,1.688334447127339266e-01
3.328195445229867322e-01,1.639860998102528056e-01
4.872501257253323836e-01,1.544305812023456514e-01
6.276913612907005779e-01,1.404412355653681943e-01
7.501110696304597036e-01,1.224197083397591257e-01
8.509944817946919482e-01,1.008834121642322446e-01
9.274451533346613763e-01,7.645067153996942810e-02
9.772681235681934808e-01,4.982297023353210452e-02
9.990329346781247066e-01,2.176481110993122581e-02
9.921147013144777649e-01,-6.918233363646941747e-03
9.567120515588303231e-01,-3.540264975564744176e-02
8.938414241512636638e-01,-6.287062740756665935e-02
8.053078857111216626e-01,-8.853353844014200114e-02
6.936533058128045992e-01,-1.116545798983170634e-01
5.620833778521304724e-01,-1.315699279606741268e-01
4.143755809932834766e-01,-1.477077968588469958e-01
2.547707256833813827e-01,-1.596048553099020939e-01
8.785119655074270784e-02,-1.669195291326386887e-01
-8.159061156815811122e-02,-1.694418081189008052e-01
-2.486898871648554332e-01,-1.670992755966973220e-01
-4.086490747363493159e-01,-1.599591875714938827e-01
-5.568756164881887294e-01,-1.482265417518394135e-01
-6.891138083873491471e-01,-1.322381918991604177e-01
-8.015669848708769640e-01,-1.124531764835278169e-01
-8.910065241883682319e-01,-8.943953931749126784e-02
-9.548645447466431735e-01,-6.385802055827494161e-02
-9.913076310695067006e-01,-3.644308632286352712e-02
-9.992894726405892047e-01,-7.981841571082504139e-03
-9.785809043254720674e-01,2.070856831511713736e-02
-9.297764858882512362e-01,4.880441843722083117e-02
-8.542774316992949313e-01,7.549905418895630493e-02
-7.542513807361028721e-01,1.000260509631920591e-01
-6.325701619131233189e-01,1.216812188229795533e-01
-4.927273415482901764e-01,1.398428203648331425e-01
-3.387379202452897586e-01,1.539894213030004178e-01
-1.750230589752751198e-01,1.637148612700146388e-01
-6.283143965557917189e-03,1.687399150097171896e-01
1.626371651948847197e-01,1.689203091604426499e-01
3.268880296549436237e-01,1.642508644600589041e-01
4.817536741017164337e-01,1.548656444467728099e-01
6.227877804881136736e-01,1.410341063863972400e-01
7.459411454241825501e-01,1.231533649360688765e-01
8.476779360850835721e-01,1.017367906609010220e-01
9.250772068344587096e-01,7.739927074937513751e-02
9.759167619387477677e-01,5.083955510428905811e-02
9.987369566060175785e-01,2.282019466726981083e-02
9.928826045698134761e-01,-5.854352036204102383e-03
9.585217890173755029e-01,-3.436081555243797325e-02
8.966410367852353236e-01,-6.188075223214017928e-02
8.090169943749465631e-01,-8.762404241028876051e-02
