# timestep = 0.01, sim time = 30, sine_freq = 3.200000000000001
0.000000000000000000e+00,0.000000000000000000e+00
1.997099805144070817e-01,1.997099805144070817e-01
3.913736668372025385e-01,1.916636863227954568e-01
5.672689491267566275e-01,1.758952822895540891e-01
7.203090248879070456e-01,1.530400757611504181e-01
8.443279255020151863e-01,1.240189006141081407e-01
9.343289424566122436e-01,9.000101695459705731e-02
9.866859442078681486e-01,5.235700175125590494e-02
9.992894726405892047e-01,1.260352843272105616e-02
9.716317329146738624e-01,-2.765773972591534235e-02
9.048270524660193548e-01,-6.680468044865450761e-02
8.015669848708759648e-01,-1.032600675951433900e-01
6.660118674342510037e-01,-1.355551174366249612e-01
5.036232016357601315e-01,-1.623886657984908721e-01
3.209436098072084298e-01,-1.826795918285517017e-01
1.253332335643032036e-01,-1.956103762429052262e-01
-7.532680552793367956e-02,-2.006600390922368971e-01
-2.729519355173264938e-01,-1.976251299893928004e-01
-4.595798606214885895e-01,-1.866279251041620957e-01
-6.276913612907013551e-01,-1.681115006692127656e-01
-7.705132427757899194e-01,-1.428218814850885643e-01
-8.822912264349537237e-01,-1.117779836591638043e-01
-9.585217890173763911e-01,-7.623056258242266736e-02
-9.961336091431726159e-01,-3.761182012579622480e-02
-9.936113105200081730e-01,2.522298623164442866e-03
-9.510565162951530871e-01,4.255479422485508589e-02
-8.701837546695249115e-01,8.087276162562817561e-02
-7.542513807361023170e-01,1.159323739334225944e-01
-6.079302976946036052e-01,1.463210830414987118e-01
-4.371157666509317696e-01,1.708145310436718356e-01
-2.486898871648527687e-01,1.884258794860790009e-01
-5.024431817976756504e-02,1.984455689850851967e-01
1.502255891207589511e-01,2.004699073005265231e-01
3.446429231745196109e-01,1.944173340537606598e-01
5.251746299612979341e-01,1.805317067867783232e-01
6.845471059286905025e-01,1.593724759673925684e-01
8.163392507171848278e-01,1.317921447884943253e-01
9.152411726209185305e-01,9.890192190373370273e-02
9.772681235681939249e-01,6.202695094727539438e-02
9.999210442038161117e-01,2.265292063562218683e-02
9.822872507286882771e-01,-1.763379347512783468e-02
9.250772068344566001e-01,-5.721004389423167691e-02
8.305958991958115600e-01,-9.448130763864504011e-02
7.026499697988478621e-01,-1.279459293969636979e-01
5.463943467342660121e-01,-1.562556230645818500e-01
3.681245526846746441e-01,-1.782697940495913680e-01
1.750230589752726218e-01,-1.931014937094020223e-01
-2.513009544334087603e-02,-2.001531544186135048e-01
-2.242707609493844179e-01,-1.991406655060435349e-01
-4.143755809932870848e-01,-1.901048200439026670e-01
-5.877852522924756906e-01,-1.734096712991886058e-01
-7.375131173581759292e-01,-1.497278650657002386e-01
-8.575266561936537579e-01,-1.200135388354778287e-01
-9.429905358928660775e-01,-8.546387969921231953e-02
-9.904614256966518537e-01,-4.747088980378577627e-02
-9.980267284282712259e-01,-7.565302731619372167e-03
-9.653816388332727705e-01,3.264508959499845542e-02
-8.938414241512617764e-01,7.154021468201099410e-02
-7.862884321366173657e-01,1.075529920146444107e-01
-6.470559615694424505e-01,1.392324705671749152e-01
-4.817536741017116597e-01,1.653022874677307907e-01
-2.970415815770310330e-01,1.847120925246806267e-01
-1.003617148512109120e-01,1.966798667258201072e-01
1.003617148512187807e-01,2.007234297024296787e-01
2.970415815770385826e-01,1.966798667258198019e-01
4.817536741017185431e-01,1.847120925246799605e-01
6.470559615694484457e-01,1.653022874677299026e-01
7.862884321366222506e-01,1.392324705671738050e-01
8.938414241512661063e-01,1.075529920146438556e-01
9.653816388332752130e-01,7.154021468200910672e-02
9.980267284282718920e-01,3.264508959499667906e-02
9.904614256966507435e-01,-7.565302731621148524e-03
9.429905358928634129e-01,-4.747088980378733059e-02
8.575266561936497611e-01,-8.546387969921365180e-02
7.375131173581706001e-01,-1.200135388354791610e-01
5.877852522924692513e-01,-1.497278650657013488e-01
4.143755809932798684e-01,-1.734096712991893829e-01
2.242707609493767296e-01,-1.901048200439031388e-01
2.513009544333119974e-02,-1.991406655060455333e-01
-1.750230589752821420e-01,-2.001531544186133382e-01
-3.681245526846820271e-01,-1.931014937093998851e-01
-5.463943467342741167e-01,-1.782697940495920896e-01
-7.026499697988547455e-01,-1.562556230645806288e-01
-8.305958991958158899e-01,-1.279459293969611444e-01
-9.250772068344595978e-01,-9.448130763864370785e-02
-9.822872507286897203e-01,-5.721004389423012260e-02
-9.999210442038161117e-01,-1.763379347512639139e-02
-9.772681235681922596e-01,2.265292063562385216e-02
-9.152411726209146448e-01,6.202695094727761482e-02
-8.163392507171808310e-01,9.890192190373381376e-02
-6.845471059286835080e-01,1.317921447884973229e-01
-5.251746299612912727e-01,1.593724759673922353e-01
-3.446429231745105071e-01,1.805317067867807657e-01
-1.502255891207520122e-01,1.944173340537584949e-01
5.024431817977634274e-02,2.004699073005283549e-01
2.486898871648630105e-01,1.984455689850866678e-01
4.371157666509388751e-01,1.884258794860758646e-01
6.079302976946091563e-01,1.708145310436702813e-01
7.542513807361080902e-01,1.463210830414989339e-01
8.701837546695279091e-01,1.159323739334198189e-01
9.510565162951555296e-01,8.087276162562762050e-02
9.936113105200092832e-01,4.255479422485375363e-02
9.961336091431719497e-01,2.522298623162666509e-03
9.585217890173736155e-01,-3.761182012579833422e-02
8.822912264349503930e-01,-7.623056258242322247e-02
7.705132427757843683e-01,-1.117779836591660247e-01
6.276913612906931395e-01,-1.428218814850912288e-01
4.595798606214811510e-01,-1.681115006692119884e-01
