# timestep = 0.01, sim time = 30, sine_freq = 4.700000000000003
0.000000000000000000e+00,0.000000000000000000e+00
2.910361668282719916e-01,2.910361668282719916e-01
5.568756164881882853e-01,2.658394496599162937e-01
7.745030601987341612e-01,2.176274437105458759e-01
9.250772068344582655e-01,1.505741466357241043e-01
9.955619646030801073e-01,7.048475776862184183e-02
9.798550523842466387e-01,-1.570691221883346866e-02
8.793163101905555612e-01,-1.005387421936910775e-01
7.026499697988483062e-01,-1.766663403917072550e-01
4.651510780774569809e-01,-2.374988917213913253e-01
1.873813145857228246e-01,-2.777697634917341563e-01
-1.066111542752615771e-01,-2.939924688609844017e-01
-3.913736668372042038e-01,-2.847625125619426267e-01
-6.422526531765860858e-01,-2.508789863393818820e-01
-8.375280400421433180e-01,-1.952753868655572322e-01
-9.602936856769437313e-01,-1.227656456348004133e-01
-9.999210442038161117e-01,-3.962735852687238047e-02
-9.529793415172179705e-01,4.694170268659814127e-02
-8.235325976284256777e-01,1.294467438887922928e-01
-6.227877804881098989e-01,2.007448171403157788e-01
-3.681245526846745331e-01,2.546632278034353658e-01
-8.159061156815450300e-02,2.865339411165200301e-01
2.120071099220579014e-01,2.935977214902124044e-01
4.872501257253362139e-01,2.752430158032783125e-01
7.203090248879095991e-01,2.330588991625733852e-01
8.910065241883697862e-01,1.706974993004601870e-01
9.845643345292061088e-01,9.355781034083632264e-02
9.928826045698131431e-01,8.318270040607034232e-03
9.152411726209151999e-01,-7.764143194889794319e-02
7.583619152887195458e-01,-1.568792573321956541e-01
5.358267949789926599e-01,-2.225351203097268860e-01
2.669019893203699589e-01,-2.689248056586227009e-01
-2.513009544334265238e-02,-2.920320847637126183e-01
-3.149865196553108260e-01,-2.898564242119681666e-01
-5.775727034222722933e-01,-2.625861837669614673e-01
-7.901550123756945210e-01,-2.125823089534222277e-01
-9.343289424566142420e-01,-1.441739300809197211e-01
-9.976125063612255595e-01,-6.328356390461131742e-02
-9.745268727865755709e-01,2.308563357464998855e-02
-8.670707011644869233e-01,1.074561716220886476e-01
-6.845471059286832860e-01,1.825235952358036373e-01
-4.427582310388938902e-01,2.417888748897893958e-01
-1.626371651948775587e-01,2.801210658440163037e-01
1.315643590922897233e-01,2.942015242871672820e-01
4.143755809932901935e-01,2.828112219010004980e-01
6.613118653236577105e-01,2.469362843303675170e-01
8.509944817946966111e-01,1.896826164710389007e-01
9.670014877624372174e-01,1.160070059677406062e-01
9.992894726405889827e-01,3.228798487815176532e-02
9.450630751798024809e-01,-5.422639746078650180e-02
8.090169943749425663e-01,-1.360460808048599146e-01
6.029295416890171344e-01,-2.060874526859254319e-01
3.446429231745087307e-01,-2.582866185145084037e-01
5.651853448201452773e-02,-2.881243886924941822e-01
-2.364989970237338091e-01,-2.930175315057483298e-01
-5.090414157503788672e-01,-2.725424187266450859e-01
-7.375131173581818134e-01,-2.284717016078029461e-01
-9.021339593682076163e-01,-1.646208420100258030e-01
-9.886517447379150614e-01,-8.651778536970744504e-02
-9.895761186026496015e-01,-9.243738647345400850e-04
-9.048270524660155800e-01,8.474906613663402144e-02
-7.417417727387334292e-01,1.630852797272821508e-01
-5.144395337814965385e-01,2.273022389572368906e-01
-2.425992307953968030e-01,2.718403029860997355e-01
5.024431817977988851e-02,2.928435489751766707e-01
3.387379202453005278e-01,2.884936020655206601e-01
5.979049830575290381e-01,2.591670628122285103e-01
8.053078857111291011e-01,2.074029026536000631e-01
9.429905358928682979e-01,1.376826501817391968e-01
9.990329346781253728e-01,5.604239878525707486e-02
9.685831611286277454e-01,-3.044977354949762738e-02
8.542774316992901573e-01,-1.143057294293375881e-01
6.660118674342422329e-01,-1.882655642650479244e-01
4.200857284117954227e-01,-2.459261390224468102e-01
1.377902906846268649e-01,-2.822954377271685855e-01
-1.564344650402414161e-01,-2.942247557248682810e-01
-4.371157666509451478e-01,-2.806813016107037040e-01
-6.799533787224287806e-01,-2.428376120714836328e-01
-8.639234171928416028e-01,-1.839700384704128222e-01
-9.730985109821300716e-01,-1.091750937892884687e-01
-9.980267284282706708e-01,-2.492821744614059920e-02
-9.365498867481873990e-01,6.147684168008327177e-02
-7.939903986478249465e-01,1.425594881003624526e-01
-5.826904796685626886e-01,2.112999189792622579e-01
-3.209436098071978827e-01,2.617468698613648059e-01
-3.141075907811311657e-02,2.895328507290847453e-01
2.608415062899109849e-01,2.922522653680241222e-01
5.305111843067458199e-01,2.696696780168348351e-01
7.542513807361125311e-01,2.237401964293667112e-01
9.126915874035094189e-01,1.584402066673968879e-01
9.921147013144797633e-01,7.942311391097034434e-02
9.856445951489954949e-01,-6.470106165484268423e-03
8.938414241512556702e-01,-9.180317099773982470e-02
7.246531301870346997e-01,-1.691882939642209704e-01
4.927273415482769647e-01,-2.319257886387577350e-01
2.181432413965267991e-01,-2.745841001517501656e-01
-7.532680552794819573e-02,-2.934700469244749810e-01
-3.622753667045595649e-01,-2.869485611766113831e-01
-6.178596130903455386e-01,-2.555842463857859737e-01
-8.199521093254621418e-01,-2.020924962351166032e-01
-9.510565162951587492e-01,-1.311044069696966075e-01
-9.998223523808092983e-01,-4.876583608565054906e-02
-9.620276715860807126e-01,3.779468079472858566e-02
-8.409445822981591601e-01,1.210830892879215526e-01
-6.470559615694307931e-01,1.938886207287283669e-01
-3.971478906347649107e-01,2.499080709346658824e-01
-1.128563848734617930e-01,2.842915057613031315e-01
1.812057636271564576e-01,2.940621485006182367e-01
4.595798606215045212e-01,2.783740969943480636e-01
6.981654189934857202e-01,2.385855583719811990e-01
8.763066800438720216e-01,1.781412610503863014e-01
9.785809043254770634e-01,1.022742242816050418e-01
9.961336091431703954e-01,1.755270481769333202e-02
9.274451533346528276e-01,-6.868845580851756782e-02
7.784623015670094626e-01,-1.489828517676433650e-01
5.620833778521127089e-01,-2.163789237148967537e-01
2.970415815770216517e-01,-2.650417962750910572e-01
6.283143965538591502e-03,-2.907584376114830671e-01
-2.850192624699950383e-01,-2.913024064355336229e-01
-5.516458706284461666e-01,-2.666266081584511283e-01
-7.705132427758010216e-01,-2.188673721473548550e-01
-9.226727398701217719e-01,-1.521594970943207503e-01
-9.949510169813018390e-01,-7.227827711118006704e-02
-9.810905174433308673e-01,1.386049953797097167e-02
-8.822912264349423994e-01,9.879929100838846789e-02
-7.071067811865315855e-01,1.751844452484108139e-01
-4.707039321653131991e-01,2.364028490212183864e-01
-1.935494680508393628e-01,2.771544641144738641e-01
1.003617148512354756e-01,2.939111829020748523e-01
3.855839922774150774e-01,2.852222774261796157e-01
