# timestep = 0.01, sim time = 30, sine_freq = 2.8000000000000007
0.000000000000000000e+00,0.000000000000000000e+00
1.750230589752760912e-01,1.750230589752760912e-01
3.446429231745171129e-01,1.696198641992410217e-01
5.036232016357607977e-01,1.589802784612436848e-01
6.470559615694444489e-01,1.434327599336836512e-01
7.705132427757893643e-01,1.234572812063449154e-01
8.701837546695256886e-01,9.967051189373632436e-02
9.429905358928646342e-01,7.280678122333894553e-02
9.866859442078681486e-01,4.369540831500351441e-02
9.999210442038161117e-01,1.323509999594796316e-02
9.822872507286886101e-01,-1.763379347512750162e-02
9.343289424566119106e-01,-4.795830827207669955e-02
8.575266561936522036e-01,-7.680228626295970695e-02
7.542513807361033162e-01,-1.032752754575488874e-01
6.276913612906998008e-01,-1.265600194454035154e-01
4.817536741017148239e-01,-1.459376871889849769e-01
3.209436098072088739e-01,-1.608100642945059500e-01
1.502255891207562311e-01,-1.707180206864526428e-01
-2.513009544333801373e-02,-1.753556845640942552e-01
-1.997099805144076923e-01,-1.745798850710696681e-01
-3.681245526846787519e-01,-1.684145721702710596e-01
-5.251746299612961577e-01,-1.570500772766174058e-01
-6.660118674342521139e-01,-1.408372374729559562e-01
-7.862884321366191420e-01,-1.202765647023670281e-01
-8.822912264349533906e-01,-9.600279429833424860e-02
-9.510565162951537532e-01,-6.876528986020036260e-02
-9.904614256966514096e-01,-3.940490940149765642e-02
-9.992894726405892047e-01,-8.828046943937795099e-03
-9.772681235681931478e-01,2.202134907239605699e-02
-9.250772068344579324e-01,5.219091673373521534e-02
-8.443279255020145202e-01,8.074928133244341222e-02
-7.375131173581733757e-01,1.068148081438411445e-01
-6.079302976946043824e-01,1.295828196635689933e-01
-4.595798606214869242e-01,1.483504370731174582e-01
-2.970415815770333090e-01,1.625382790444536152e-01
-1.253332335643028983e-01,1.717083480127304107e-01
5.024431817977062509e-02,1.755775517440735234e-01
2.242707609493819476e-01,1.740264427696113225e-01
3.913736668372037042e-01,1.671029058878217566e-01
5.463943467342700089e-01,1.550206798970663047e-01
6.845471059286898363e-01,1.381527591944198274e-01
8.015669848708774081e-01,1.170198789421875718e-01
8.938414241512642189e-01,9.227443928038681076e-02
9.585217890173761690e-01,6.468036486611195013e-02
9.936113105200086171e-01,3.508952150263244807e-02
9.980267284282714479e-01,4.415417908262830871e-03
9.716317329146737514e-01,-2.639499551359769658e-02
9.152411726209166432e-01,-5.639056029375710821e-02
8.305958991958124482e-01,-8.464527342510419494e-02
7.203090248879057134e-01,-1.102868743079067348e-01
5.877852522924719159e-01,-1.325237725954337975e-01
4.371157666509318807e-01,-1.506694856415400352e-01
2.729519355173227191e-01,-1.641638311336091616e-01
1.003617148512125634e-01,-1.725902206661101557e-01
-7.532680552793476203e-02,-1.756885203791473393e-01
-2.486898871648564879e-01,-1.733630816369217120e-01
-4.143755809932870848e-01,-1.656856938284305969e-01
-5.672689491267589590e-01,-1.528933681334718742e-01
-7.026499697988498605e-01,-1.353810206720909015e-01
-8.163392507171842727e-01,-1.136892809183344122e-01
-9.048270524660203540e-01,-8.848780174883608129e-02
-9.653816388332743248e-01,-6.055458636725397081e-02
-9.961336091431726159e-01,-3.075197030989829106e-02
-9.961336091431723938e-01,2.220446049250313081e-16
-9.653816388332732146e-01,3.075197030989917923e-02
-9.048270524660184666e-01,6.055458636725474797e-02
-8.163392507171827184e-01,8.848780174883574823e-02
-7.026499697988478621e-01,1.136892809183348563e-01
-5.672689491267537409e-01,1.353810206720941212e-01
-4.143755809932814227e-01,1.528933681334723182e-01
-2.486898871648521581e-01,1.656856938284292646e-01
-7.532680552793206974e-02,1.733630816369201022e-01
1.003617148512170182e-01,1.756885203791490879e-01
2.729519355173269934e-01,1.725902206661099614e-01
4.371157666509343231e-01,1.641638311336073297e-01
5.877852522924755796e-01,1.506694856415412564e-01
7.203090248879088220e-01,1.325237725954332424e-01
8.305958991958140025e-01,1.102868743079051805e-01
9.152411726209184195e-01,8.464527342510441699e-02
9.716317329146747506e-01,5.639056029375633106e-02
9.980267284282717810e-01,2.639499551359703045e-02
9.936113105200080620e-01,-4.415417908263719049e-03
9.585217890173750588e-01,-3.508952150263300318e-02
8.938414241512618874e-01,-6.468036486611317137e-02
8.015669848708752987e-01,-9.227443928038658871e-02
6.845471059286872828e-01,-1.170198789421880159e-01
5.463943467342677884e-01,-1.381527591944194944e-01
3.913736668371995409e-01,-1.550206798970682476e-01
2.242707609493784504e-01,-1.671029058878210904e-01
5.024431817976704462e-02,-1.740264427696114058e-01
-1.253332335643064510e-01,-1.755775517440734956e-01
-2.970415815770367507e-01,-1.717083480127302997e-01
-4.595798606214893112e-01,-1.625382790444525605e-01
-6.079302976946092674e-01,-1.483504370731199562e-01
-7.375131173581770394e-01,-1.295828196635677720e-01
-8.443279255020174068e-01,-1.068148081438403674e-01
-9.250772068344582655e-01,-8.074928133244085871e-02
-9.772681235681942580e-01,-5.219091673373599249e-02
-9.992894726405894268e-01,-2.202134907239516881e-02
-9.904614256966507435e-01,8.828046943938683278e-03
-9.510565162951526430e-01,3.940490940149810051e-02
-8.822912264349520584e-01,6.876528986020058465e-02
-7.862884321366174767e-01,9.600279429833458167e-02
-6.660118674342501155e-01,1.202765647023673612e-01
-5.251746299612912727e-01,1.408372374729588428e-01
-3.681245526846733673e-01,1.570500772766179054e-01
-1.997099805144024465e-01,1.684145721702709209e-01
-2.513009544333309753e-02,1.745798850710693628e-01
1.502255891207610883e-01,1.753556845640941719e-01
3.209436098072130927e-01,1.707180206864520045e-01
4.817536741017183211e-01,1.608100642945052283e-01
6.276913612907030204e-01,1.459376871889846994e-01
7.542513807361080902e-01,1.265600194454050698e-01
8.575266561936554233e-01,1.032752754575473331e-01
9.343289424566141310e-01,7.680228626295870775e-02
9.822872507286897203e-01,4.795830827207558933e-02
9.999210442038161117e-01,1.763379347512639139e-02
9.866859442078678155e-01,-1.323509999594829623e-02
9.429905358928640791e-01,-4.369540831500373645e-02
8.701837546695252446e-01,-7.280678122333883451e-02
7.705132427757865887e-01,-9.967051189373865583e-02
6.470559615694413402e-01,-1.234572812063452485e-01
5.036232016357578001e-01,-1.434327599336835402e-01
3.446429231745140043e-01,-1.589802784612437958e-01
1.750230589752730936e-01,-1.696198641992409106e-01
