# timestep = 0.01, sim time = 30, sine_freq = 7.200000000000005
0.000000000000000000e+00,0.000000000000000000e+00
4.371157666509331574e-01,4.371157666509331574e-01
7.862884321366192530e-01,3.491726654856860956e-01
9.772681235681935918e-01,1.909796914315743388e-01
9.716317329146736403e-01,-5.636390653519951499e-03
7.705132427757883651e-01,-2.011184901388852753e-01
4.143755809932826994e-01,-3.561376617825056656e-01
-2.513009544333978662e-02,-4.395056764366224722e-01
-4.595798606214897553e-01,-4.344497651781499825e-01
-8.015669848708779632e-01,-3.419871242493882080e-01
-9.822872507286891652e-01,-1.807202658578112020e-01
-9.653816388332731036e-01,1.690561189541606169e-02
-7.542513807361016509e-01,2.111302580971714526e-01
-3.913736668371992078e-01,3.628777138989024431e-01
5.024431817977417086e-02,4.416179850169733578e-01
4.817536741017187651e-01,4.315093559219446151e-01
8.163392507171863821e-01,3.345855766154676170e-01
9.866859442078689257e-01,1.703466934906825436e-01
9.585217890173745037e-01,-2.816415519049442207e-02
7.375131173581704891e-01,-2.210086716592040146e-01
3.681245526846729788e-01,-3.693885646734975103e-01
-7.532680552793830087e-02,-4.434513582126112796e-01
-5.036232016357659047e-01,-4.282963961078276038e-01
-8.305958991958161119e-01,-3.269726975600502072e-01
-9.904614256966520758e-01,-1.598655265008359638e-01
-9.510565162951515328e-01,3.940490940150054300e-02
-7.203090248879020496e-01,2.307474914072494832e-01
-3.446429231745102850e-01,3.756661017133917646e-01
1.003617148512240820e-01,4.450046380257343670e-01
5.251746299613007096e-01,4.248129151100766276e-01
8.443279255020194052e-01,3.191532955407186956e-01
9.936113105200093942e-01,1.492833850179899891e-01
9.429905358928616366e-01,-5.062077462714775766e-02
7.026499697988429771e-01,-2.403405660940186594e-01
3.209436098071992149e-01,-3.817063599916437622e-01
-1.253332335643152773e-01,-4.462768433715145200e-01
-5.463943467342771143e-01,-4.210611131699618648e-01
-8.575266561936573106e-01,-3.111323094593801963e-01
-9.961336091431733930e-01,-1.386069529495160824e-01
-9.343289424566083579e-01,6.180466668656503515e-02
-6.845471059286808435e-01,2.497818365279275143e-01
-2.970415815770244827e-01,3.875055243516563608e-01
1.502255891207681104e-01,4.472671706977925932e-01
5.672689491267659534e-01,4.170433600059978430e-01
8.701837546695314618e-01,3.029148055427655084e-01
9.980267284282723361e-01,1.278429737587408743e-01
9.250772068344533805e-01,-7.294952159381895562e-02
6.660118674342422329e-01,-2.590653394002111476e-01
2.729519355173129491e-01,-3.930599319169292838e-01
-1.750230589752889143e-01,-4.479749944926018634e-01
-5.877852522924839063e-01,-4.127621933171949919e-01
-8.822912264349597189e-01,-2.945059741424758126e-01
-9.992894726405897599e-01,-1.169982462056300410e-01
-9.152411726209118692e-01,8.404830001967789066e-02
-6.470559615694333466e-01,2.681852110514785226e-01
-2.486898871648371423e-01,3.983660744045962043e-01
1.997099805144251228e-01,4.483998676792622651e-01
6.079302976946202586e-01,4.082203171801951358e-01
8.938414241512691039e-01,2.859111264566488453e-01
9.999210442038163338e-01,1.060796200525472299e-01
9.048270524660126934e-01,-9.509399173780364034e-02
6.276913612906878104e-01,-2.771356911753248831e-01
2.242707609493650722e-01,-4.034206003413227659e-01
-2.242707609493975462e-01,-4.485415218987626185e-01
-6.276913612907137896e-01,-4.034206003413162156e-01
-9.048270524660269043e-01,-2.771356911753131147e-01
-9.999210442038158897e-01,-9.509399173778898540e-02
-8.938414241512542269e-01,1.060796200525616628e-01
-6.079302976945881731e-01,2.859111264566660537e-01
-1.997099805143855156e-01,4.082203171802026853e-01
2.486898871648763054e-01,4.483998676792618210e-01
6.470559615694587707e-01,3.983660744045824931e-01
9.152411726209253029e-01,2.681852110514665322e-01
9.992894726405885386e-01,8.404830001966323572e-02
8.822912264349439537e-01,-1.169982462056445849e-01
5.877852522924569278e-01,-2.945059741424870259e-01
1.750230589752561072e-01,-4.127621933172008206e-01
-2.729519355173449791e-01,-4.479749944926010863e-01
-6.660118674342671019e-01,-3.930599319169221229e-01
-9.250772068344660370e-01,-2.590653394001989351e-01
-9.980267284282702267e-01,-7.294952159380418966e-02
-8.701837546695150305e-01,1.278429737587551962e-01
-5.672689491267385309e-01,3.029148055427764996e-01
-1.502255891207351923e-01,4.170433600060033386e-01
2.970415815770562906e-01,4.472671706977914829e-01
6.845471059287051574e-01,3.875055243516488668e-01
9.343289424566202372e-01,2.497818365279150798e-01
9.961336091431703954e-01,6.180466668655015816e-02
8.575266561936402132e-01,-1.386069529495301822e-01
5.463943467342492477e-01,-3.111323094593909655e-01
1.253332335642804440e-01,-4.210611131699688037e-01
-3.209436098072324661e-01,-4.462768433715129102e-01
-7.026499697988666249e-01,-3.817063599916341587e-01
-9.429905358928727388e-01,-2.403405660940061139e-01
-9.936113105200056195e-01,-5.062077462713288067e-02
-8.443279255020015306e-01,1.492833850180040889e-01
-5.251746299612739532e-01,3.191532955407275773e-01
-1.003617148511891655e-01,4.248129151100847878e-01
3.446429231745415933e-01,4.450046380257307588e-01
7.203090248879252533e-01,3.756661017133836600e-01
9.510565162951618579e-01,2.307474914072366046e-01
9.904614256966475239e-01,3.940490940148566601e-02
8.305958991957974602e-01,-1.598655265008500637e-01
5.036232016357371499e-01,-3.269726975600603103e-01
7.532680552790507744e-02,-4.282963961078321002e-01
-3.681245526847040095e-01,-4.434513582126090592e-01
-7.375131173581930266e-01,-3.693885646734890171e-01
-9.585217890173840516e-01,-2.210086716591910250e-01
-9.866859442078633746e-01,-2.816415519047932303e-02
-8.163392507171630674e-01,1.703466934907003072e-01
-4.817536741016833490e-01,3.345855766154797184e-01
-5.024431817973290526e-02,4.315093559219504438e-01
3.913736668372364558e-01,4.416179850169693610e-01
7.542513807361282963e-01,3.628777138988918405e-01
9.653816388332836507e-01,2.111302580971553544e-01
9.822872507286816157e-01,1.690561189539796505e-02
8.015669848708623091e-01,-1.807202658578193066e-01
4.595798606214601678e-01,-3.419871242494021413e-01
2.513009544330603237e-02,-4.344497651781541459e-01
-4.143755809933130085e-01,-4.395056764366190305e-01
-7.705132427758095703e-01,-3.561376617824965618e-01
-9.716317329146815229e-01,-2.011184901388719526e-01
-9.772681235681865974e-01,-5.636390653505074511e-03
-7.862884321365986029e-01,1.909796914315879945e-01
-4.371157666509031814e-01,3.491726654856954215e-01
