# timestep = 0.01, sim time = 30, sine_freq = 9.000000000000007
0.000000000000000000e+00,0.000000000000000000e+00
5.358267949789969897e-01,5.358267949789969897e-01
9.048270524660199099e-01,3.690002574870229202e-01
9.921147013144776539e-01,8.728764884845774397e-02
7.705132427757881430e-01,-2.216014585386895108e-01
3.090169943749453974e-01,-4.614962484008427457e-01
-2.486898871648571541e-01,-5.577068815398025237e-01
-7.289686274214137729e-01,-4.802787402565565911e-01
-9.822872507286893873e-01,-2.533186233072756144e-01
-9.297764858882500150e-01,5.251076484043937231e-02
-5.877852522924696954e-01,3.419912335957803196e-01
-6.279051952930883584e-02,5.249947327631608873e-01
4.817536741017195423e-01,5.445441936310283504e-01
8.763066800438661375e-01,3.945530059421465952e-01
9.980267284282711149e-01,1.217200483844049774e-01
8.090169943749444537e-01,-1.890097340533266612e-01
3.681245526846713689e-01,-4.408924416902730847e-01
-1.873813145857319284e-01,-5.555058672704032974e-01
-6.845471059286942772e-01,-4.971657913429623488e-01
-9.685831611286331855e-01,-2.840360551999389083e-01
-9.510565162951509777e-01,1.752664483348220781e-02
-6.374239897486829731e-01,3.136325265464680045e-01
-1.253332335642952100e-01,5.120907561843877076e-01
4.257792915650812082e-01,5.511125251293764737e-01
8.443279255020202934e-01,4.185486339369390851e-01
1.000000000000000000e+00,1.556720744979797066e-01
8.443279255020095242e-01,-1.556720744979904758e-01
4.257792915650612797e-01,-4.185486339369482445e-01
-1.253332335643170259e-01,-5.511125251293782501e-01
-6.374239897486971840e-01,-5.120907561843801581e-01
-9.510565162951566398e-01,-3.136325265464594558e-01
-9.685831611286276344e-01,-1.752664483347099456e-02
-6.845471059286782900e-01,2.840360551999493444e-01
-1.873813145857103346e-01,4.971657913429679554e-01
3.681245526846917970e-01,5.555058672704020761e-01
8.090169943749563330e-01,4.408924416902645360e-01
9.980267284282725582e-01,1.890097340533162251e-01
8.763066800438559234e-01,-1.217200483844166348e-01
4.817536741017010571e-01,-3.945530059421548663e-01
-6.279051952932988845e-02,-5.445441936310309039e-01
