# timestep = 0.01, sim time = 30, sine_freq = 3.300000000000001
0.000000000000000000e+00,0.000000000000000000e+00
2.058626087698813834e-01,2.058626087698813834e-01
4.029064357136627472e-01,1.970438269437813639e-01
5.826904796685762333e-01,1.797840439549134861e-01
7.375131173581740418e-01,1.548226376895978085e-01
8.607420270039437549e-01,1.232289096457697131e-01
9.470983049947443444e-01,8.635627799080058953e-02
9.928826045698136982e-01,4.578429957506935377e-02
9.961336091431723938e-01,3.251004573358695637e-03
9.567120515588303231e-01,-3.942155758434207069e-02
8.763066800438632509e-01,-8.040537151496707224e-02
7.583619152887214332e-01,-1.179447647551418177e-01
6.079302976946049375e-01,-1.504316175941164957e-01
4.314560456809580780e-01,-1.764742520136468595e-01
2.364989970237237338e-01,-1.949570486572343442e-01
3.141075907812734824e-02,-2.050882379455963855e-01
-1.750230589752769517e-01,-2.064338180534042999e-01
-3.739592057378016698e-01,-1.989361467625247182e-01
-5.568756164881887294e-01,-1.829164107503870595e-01
-7.159364830218321041e-01,-1.590608665336433747e-01
-8.443279255020157414e-01,-1.283914424801836374e-01
-9.365498867481926171e-01,-9.222196124617687563e-02
-9.886517447379141732e-01,-5.210185798972155613e-02
-9.984015501089749112e-01,-9.749805371060737968e-03
-9.653816388332735476e-01,3.301991127570136353e-02
-8.910065241883671217e-01,7.437511464490642599e-02
-7.784623015670221191e-01,1.125442226213450025e-01
-6.325701619131225417e-01,1.458921396538995774e-01
-4.595798606214861470e-01,1.729903012916363947e-01
-2.669019893203741223e-01,1.926778713011120248e-01
-6.279051952931148650e-02,2.041114697910626496e-01
1.440107825522544405e-01,2.068013020815659408e-01
3.446429231745187782e-01,2.006321406222643378e-01
5.305111843067359390e-01,1.858682611322171607e-01
6.936533058128069307e-01,1.631421215060709917e-01
8.270805742745636069e-01,1.334272684617566762e-01
9.250772068344587096e-01,9.799663255989510269e-02
9.834452049953300579e-01,5.836799816087134829e-02
9.996841892832999399e-01,1.623898428796988203e-02
9.730985109821258527e-01,-2.658567830117408715e-02
9.048270524660184666e-01,-6.827145851610738614e-02
7.977944395385686560e-01,-1.070326129274498106e-01
6.565857557529553024e-01,-1.412086837856133537e-01
4.872501257253297746e-01,-1.693356300276255277e-01
2.970415815770325874e-01,-1.902085441482971873e-01
9.410831331851061965e-02,-2.029332682585219816e-01
-1.128563848734849134e-01,-2.069646981919955331e-01
-3.149865196553074398e-01,-2.021301347818225125e-01
-5.036232016357627961e-01,-1.886366819804553563e-01
-6.706855765367227828e-01,-1.670623749009599868e-01
-8.090169943749492276e-01,-1.383314178382264448e-01
-9.126915874035038678e-01,-1.036745930285546402e-01
-9.772681235681942580e-01,-6.457653616469039015e-02
-9.999802608561371153e-01,-2.271213728794285736e-02
-9.798550523842458615e-01,2.012520847189125384e-02
-9.177546256839793637e-01,6.210042670026649780e-02
-8.163392507171817192e-01,1.014153749667976445e-01
-6.799533787224153469e-01,1.363858719947663722e-01
-5.144395337815039770e-01,1.655138449409113699e-01
-3.268880296549401265e-01,1.875515041265638505e-01
-1.253332335643004836e-01,2.015547960906396430e-01
8.159061156816084515e-02,2.069238451324613148e-01
2.850192624699805499e-01,2.034286509018197187e-01
4.762382036679427832e-01,1.912189411979622333e-01
6.470559615694471134e-01,1.708177579015043301e-01
7.901550123756934108e-01,1.430990508062462974e-01
8.994052515663729652e-01,1.092502391906795545e-01
9.701265964901072403e-01,7.072134492373427506e-02
9.992894726405894268e-01,2.916287615048218651e-02
9.856445951489971602e-01,-1.364487749159226659e-02
9.297764858882491268e-01,-5.586810926074803341e-02
8.340784336131690235e-01,-9.569805227508010326e-02
7.026499697988467519e-01,-1.314284638143222717e-01
5.411212521268717879e-01,-1.615287176719749640e-01
3.564118787132466992e-01,-1.847093734136250887e-01
1.564344650402253178e-01,-1.999774136730213814e-01
-5.024431817977469128e-02,-2.066787832199999952e-01
-2.547707256833867118e-01,-2.045264075036120066e-01
