# timestep = 0.01, sim time = 30, sine_freq = 4.500000000000002
0.000000000000000000e+00,0.000000000000000000e+00
2.789911060392293862e-01,2.789911060392293862e-01
5.358267949789967677e-01,2.568356889397673815e-01
7.501110696304597036e-01,2.142842746514629360e-01
9.048270524660196878e-01,1.547159828355599842e-01
9.876883405951377704e-01,8.286128812911808250e-02
9.921147013144777649e-01,4.426360719339994532e-03
9.177546256839808070e-01,-7.436007563049695790e-02
7.705132427757886981e-01,-1.472413829081921088e-01
5.620833778521301394e-01,-2.084298649236585588e-01
3.090169943749462855e-01,-2.530663834771838538e-01
3.141075907812734824e-02,-2.776062352968189373e-01
-2.486898871648558773e-01,-2.801006462429832533e-01
-5.090414157503724280e-01,-2.603515285855165784e-01
-7.289686274214127737e-01,-2.199272116710403457e-01
-8.910065241883685649e-01,-1.620378967669557913e-01
-9.822872507286890542e-01,-9.128072654032048927e-02
-9.955619646030797742e-01,-1.327471387439072004e-02
-9.297764858882509031e-01,6.578547871482887111e-02
-7.901550123756889699e-01,1.396214735125619333e-01
-5.877852522924711387e-01,2.023697600832178312e-01
-3.387379202452897586e-01,2.490473320471813801e-01
-6.279051952931148650e-02,2.759474007159782860e-01
2.181432413965445627e-01,2.809337609258560353e-01
4.817536741017172108e-01,2.636104327051726481e-01
7.071067811865492381e-01,2.253531070848320272e-01
8.763066800438648052e-01,1.691998988573155671e-01
9.759167619387479897e-01,9.961008189488318454e-02
9.980267284282713369e-01,2.210996648952334720e-02
9.408807689542244557e-01,-5.714595947404688125e-02
8.090169943749455639e-01,-1.318637745792788918e-01
6.129070536529738211e-01,-1.961099407219717428e-01
3.681245526846746441e-01,-2.447825009682991770e-01
9.410831331851061965e-02,-2.740162393661640383e-01
-1.873813145857284590e-01,-2.814896279042390925e-01
-4.539904997395504127e-01,-2.666091851538219260e-01
-6.845471059286905025e-01,-2.305566061891400897e-01
-8.607420270039449761e-01,-1.761949210752544737e-01
-9.685831611286322973e-01,-1.078411341246873212e-01
-9.995065603657313780e-01,-3.092339923709908067e-02
-9.510565162951520879e-01,4.845004407057929008e-02
-8.270805742745589439e-01,1.239759420205931439e-01
-6.374239897486870809e-01,1.896565845258718630e-01
-3.971478906347772897e-01,2.402760991139097912e-01
-1.253332335643004836e-01,2.718146570704768061e-01
1.564344650402347547e-01,2.817676986045352105e-01
4.257792915650763788e-01,2.693448265248415963e-01
6.613118653236563782e-01,2.355325737585799994e-01
8.443279255020174068e-01,1.830160601783610286e-01
9.602936856769443974e-01,1.159657601749269906e-01
1.000000000000000000e+00,3.970631432305560260e-02
9.602936856769417329e-01,-3.970631432305826714e-02
8.443279255020122998e-01,-1.159657601749294331e-01
6.613118653236479405e-01,-1.830160601783643592e-01
4.257792915650677190e-01,-2.355325737585802215e-01
1.564344650402235692e-01,-2.693448265248441498e-01
-1.253332335643117523e-01,-2.817676986045353216e-01
-3.971478906347860605e-01,-2.718146570704743081e-01
-6.374239897486944084e-01,-2.402760991139083480e-01
-8.270805742745653832e-01,-1.896565845258709748e-01
-9.510565162951555296e-01,-1.239759420205901463e-01
-9.995065603657317110e-01,-4.845004407057618145e-02
-9.685831611286294107e-01,3.092339923710230032e-02
