# timestep = 0.01, sim time = 30, sine_freq = 4.900000000000002
0.000000000000000000e+00,0.000000000000000000e+00
3.030352696327741069e-01,3.030352696327741069e-01
5.775727034222678524e-01,2.745374337894937455e-01
7.977944395385712095e-01,2.202217361163033571e-01
9.429905358928646342e-01,1.451960963542934246e-01
9.995065603657316000e-01,5.651602447286696584e-02
9.620276715860857086e-01,-3.747888877964589138e-02
8.340784336131704668e-01,-1.279492379729152418e-01
6.276913612906994677e-01,-2.063870723224709991e-01
3.622753667045445769e-01,-2.654159945861548908e-01
6.279051952931180569e-02,-2.994848471752327712e-01
-2.425992307954088767e-01,-3.053897503247207101e-01
-5.251746299612969349e-01,-2.825753991658880304e-01
-7.583619152887233206e-01,-2.331872853274263857e-01
-9.202318473658713804e-01,-1.618699320771480599e-01
-9.955619646030802183e-01,-7.533011723720883790e-02
-9.772681235681929257e-01,1.829384103488729263e-02
-8.670707011644885887e-01,1.101974224037043371e-01
-6.753328081210226985e-01,1.917378930434658901e-01
-4.200857284118037493e-01,2.552470797092189492e-01
-1.253332335643011219e-01,2.947524948475026552e-01
1.812057636271399430e-01,3.065389971914410649e-01
4.707039321653352371e-01,2.894981685381953218e-01
7.159364830218335474e-01,2.452325508564983103e-01
8.938414241512651071e-01,1.779049411294315597e-01
9.876883405951382144e-01,9.384691644387310738e-02
9.886517447379132850e-01,9.634041427750705822e-04
8.966410367852336583e-01,-9.201070795267962676e-02
7.203090248879032709e-01,-1.763320118973303874e-01
4.762382036679356778e-01,-2.440708212199675931e-01
1.873813145857204376e-01,-2.888568890822152402e-01
-1.190971600948743381e-01,-3.064784746805947480e-01
-4.143755809932886947e-01,-2.952784208984143843e-01
-6.706855765367240041e-01,-2.563099955434353094e-01
-8.639234171928382722e-01,-1.932378406561142681e-01
-9.759167619387487669e-01,-1.119933447459104947e-01
-9.961336091431720607e-01,-2.021684720442329386e-02
-9.226727398701128902e-01,7.346086927305917058e-02
-7.624425110114443349e-01,1.602302288586685552e-01
-5.305111843067290556e-01,2.319313267047152793e-01
-2.486898871648487164e-01,2.818212971418803114e-01
5.651853448203116720e-02,3.052084216468798905e-01
3.564118787132556365e-01,2.998933442312244901e-01
6.227877804881168933e-01,2.663759017748612568e-01
8.305958991958160009e-01,2.078081187076991077e-01
9.602936856769448415e-01,1.296977864811288406e-01
9.996841892832998289e-01,3.939050360635498738e-02
9.450630751798024809e-01,-5.462111410349734797e-02
8.015669848708730783e-01,-1.434960903089294026e-01
5.826904796685711263e-01,-2.188765052023019519e-01
3.090169943749412340e-01,-2.736734852936298923e-01
6.283143965552066834e-03,-3.027338504093891602e-01
-2.970415815770435231e-01,-3.033247255425955968e-01
-5.724321255945971076e-01,-2.753905440175535846e-01
-7.939903986478412667e-01,-2.215582730532441591e-01
-9.408807689542283414e-01,-1.468903703063870747e-01
-9.992894726405896488e-01,-5.840870368636130738e-02
-9.637236782900072685e-01,3.556579435058238037e-02
-8.375280400421374338e-01,1.261956382478698346e-01
-6.325701619131195441e-01,2.049578781290178897e-01
-3.681245526846700367e-01,2.644456092284495075e-01
-6.906002571439869009e-02,2.990645269702713605e-01
2.364989970237336980e-01,3.055590227381324020e-01
5.198173426207162162e-01,2.833183455969825459e-01
7.542513807361104217e-01,2.344340381153942054e-01
9.177546256839845817e-01,1.635032449478741601e-01
9.949510169813012839e-01,7.719639129731670213e-02
9.785809043254701800e-01,-1.637011265583110387e-02
8.701837546695200265e-01,-1.083971496559501535e-01
6.799533787224116832e-01,-1.902303759471083433e-01
4.257792915650615018e-01,-2.541740871573501814e-01
1.315643590922752071e-01,-2.942149324727862947e-01
-1.750230589752854171e-01,-3.065874180675606242e-01
-4.651510780774655296e-01,-2.901280191021801125e-01
-7.115356772092925608e-01,-2.463845991318270312e-01
-8.910065241883718956e-01,-1.794708469790793348e-01
-9.866859442078698139e-01,-9.567942001949791830e-02
-9.895761186026496015e-01,-2.890174394779787548e-03
-8.994052515663658598e-01,9.017086703628374167e-02
-7.246531301870394737e-01,1.747521213793263861e-01
-4.817536741017042767e-01,2.428994560853351969e-01
-1.935494680508493270e-01,2.882042060508549497e-01
1.128563848734949054e-01,3.064058529243442464e-01
4.086490747363599185e-01,2.957926898628649992e-01
6.660118674342594414e-01,2.573627926978995228e-01
8.607420270039483068e-01,1.947301595696888654e-01
9.745268727865796787e-01,1.137848457826313719e-01
9.966659280340290916e-01,2.213905524744941289e-02
9.250772068344534915e-01,-7.158872119957560010e-02
7.664930068093430693e-01,-1.585842000251104222e-01
5.358267949789857765e-01,-2.306662118303572928e-01
2.547707256833711686e-01,-2.810560692956146078e-01
-5.024431817978307346e-02,-3.050150438631542560e-01
-3.505343201912703988e-01,-3.002900020114873114e-01
-6.178596130903455386e-01,-2.673252928990751398e-01
-8.270805742745690470e-01,-2.092209611842235084e-01
-9.585217890173791666e-01,-1.314412147428101196e-01
-9.998223523808088542e-01,-4.130056336342968759e-02
-9.470983049947403476e-01,5.272404738606850660e-02
-8.053078857111155564e-01,1.417904192836247912e-01
-5.877852522924625900e-01,2.175226334186529664e-01
-3.149865196552903979e-01,2.727987326371721921e-01
-1.256603988333884064e-02,3.024204797719515780e-01
2.910361668282870906e-01,3.036022067116259104e-01
5.672689491267713935e-01,2.762327822984843029e-01
7.901550123757006272e-01,2.228860632489292337e-01
9.387338576538793999e-01,1.485788452781787727e-01
9.990329346781253728e-01,6.029907702424597282e-02
9.653816388332687737e-01,-3.365129584485659908e-02
8.409445822981592711e-01,-1.244370565351095026e-01
6.374239897486767559e-01,-2.035205925494825152e-01
3.739592057377861267e-01,-2.634647840108906292e-01
7.532680552791166939e-02,-2.986324002098744712e-01
-2.303894266766097765e-01,-3.057162322045214320e-01
-5.144395337815221847e-01,-2.840501071049124082e-01
-7.501110696304706948e-01,-2.356715358489485102e-01
-9.152411726209238596e-01,-1.651301029904531648e-01
-9.943007903970003669e-01,-7.905961777607650731e-02
-9.798550523842443072e-01,1.444573801275605973e-02
-8.732624548099146011e-01,1.065925975743297061e-01
-6.845471059286762916e-01,1.887153488812383095e-01
-4.314560456809448663e-01,2.530910602477314253e-01
-1.377902906846239506e-01,2.936657549963209157e-01
1.688334447127465276e-01,3.066237353973704782e-01
4.595798606215043547e-01,2.907464159087578270e-01
7.071067811865596742e-01,2.475269205650553195e-01
8.881364488135518043e-01,1.810296676269921301e-01
9.856445951490004909e-01,9.750814633544868659e-02
9.904614256966484120e-01,4.816830547647921179e-03
9.021339593681947377e-01,-8.832746632845367429e-02
7.289686274213996731e-01,-1.731653319467950647e-01
4.872501257253184503e-01,-2.417185016960812227e-01
1.997099805143858764e-01,-2.875401452109325739e-01
-1.066111542752799790e-01,-3.063211347896658276e-01
-4.029064357136798447e-01,-2.962952814383998934e-01
-6.613118653236649269e-01,-2.584054296099850823e-01
-8.575266561936640830e-01,-1.962147908699991561e-01
-9.730985109821315149e-01,-1.155718547884674319e-01
-9.971589002606123797e-01,-2.406038927848086484e-02
-9.274451533346542709e-01,6.971374692595810885e-02
-7.705132427757734881e-01,1.569319105588807828e-01
-5.411212521268622400e-01,2.293919906489112481e-01
-2.608415062898827297e-01,2.802797458369795103e-01
4.396811831787820340e-02,3.048096246077609539e-01
3.446429231745349320e-01,3.006748048566567078e-01
