# timestep = 0.01, sim time = 30, sine_freq = 8.900000000000006
0.000000000000000000e+00,0.000000000000000000e+00
5.305111843067343846e-01,5.305111843067343846e-01
8.994052515663714109e-01,3.688940672596370263e-01
9.943007903969988126e-01,9.489553883062740169e-02
7.862884321366179208e-01,-2.080123582603808918e-01
3.387379202452896476e-01,-4.475505118913282732e-01
-2.120071099220567079e-01,-5.507450301673463278e-01
-6.981654189934747290e-01,-4.861583090714179933e-01
-9.716317329146746395e-01,-2.734663139211999106e-01
-9.490961449902935998e-01,2.253558792438103975e-02
-6.374239897486868589e-01,3.116721552416067409e-01
-1.315643590922781214e-01,5.058596306564087097e-01
4.143755809932880285e-01,5.459399400855661222e-01
8.340784336131739085e-01,4.197028526198858800e-01
9.996841892833001619e-01,1.656057556701262534e-01
8.607420270039408683e-01,-1.389421622793592936e-01
4.595798606214823168e-01,-4.011621663824585515e-01
-8.159061156816450888e-02,-5.411704721896468673e-01
-5.979049830575235980e-01,-5.163143714893591030e-01
-9.320711124582133911e-01,-3.341661294006897931e-01
-9.822872507286872779e-01,-5.021613827047388678e-02
-7.332553462225545049e-01,2.490319045061327730e-01
-2.608415062898883918e-01,4.724138399326661131e-01
2.910361668282809844e-01,5.518776731181693762e-01
7.542513807361094225e-01,4.632152139078284381e-01
9.876883405951392136e-01,2.334369598590297912e-01
9.202318473658664955e-01,-6.745649322927271818e-02
5.724321255945821196e-01,-3.477997217712843758e-01
5.024431817975817671e-02,-5.221878074148239568e-01
-4.872501257253413209e-01,-5.374944439050994838e-01
-8.763066800438689130e-01,-3.890565543185275921e-01
-9.984015501089743561e-01,-1.220948700651054430e-01
-8.163392507171767232e-01,1.820622993917976329e-01
-3.855839922773843242e-01,4.307552584397923989e-01
1.626371651948973762e-01,5.482211574722817282e-01
6.613118653236629285e-01,4.986747001287655801e-01
9.585217890173792776e-01,2.972099236937163491e-01
9.637236782900063803e-01,5.201889272627102656e-03
6.753328081210145939e-01,-2.883908701689917864e-01
1.812057636271235395e-01,-4.941270444938910544e-01
-3.681245526846916860e-01,-5.493303163118152810e-01
-8.053078857111310995e-01,-4.371833330264394135e-01
-9.971589002606151553e-01,-1.918510145494840557e-01
-8.852313113324473681e-01,1.119275889281677872e-01
-5.036232016357455876e-01,3.816081096967017805e-01
3.141075907814666612e-02,5.350339607138923093e-01
5.568756164882038284e-01,5.254648574100571068e-01
9.126915874035108622e-01,3.558159709153070338e-01
9.904614256966488561e-01,7.776983829313799390e-02
7.664930068093384063e-01,-2.239684188873104498e-01
3.090169943749298542e-01,-4.574760124344085521e-01
-2.425992307954260296e-01,-5.516162251703559116e-01
-7.203090248879207014e-01,-4.777097940924946995e-01
-9.785809043254763973e-01,-2.582718794375556959e-01
-9.387338576538667434e-01,3.984704667160965386e-02
-6.129070536529590552e-01,3.258268040009076882e-01
-1.003617148511922047e-01,5.125453388017668921e-01
4.427582310389226450e-01,5.431199458901148081e-01
8.509944817947027174e-01,4.082362507557800724e-01
9.999802608561370043e-01,1.489857790614342870e-01
8.443279255020031959e-01,-1.556523353541338084e-01
4.314560456809415356e-01,-4.128718798210616603e-01
-1.128563848735051195e-01,-5.443124305544466690e-01
-6.227877804881287727e-01,-5.099313956146236393e-01
-9.429905358928728498e-01,-3.202027554047440772e-01
-9.759167619387425496e-01,-3.292622604586969981e-02
-7.115356772092668036e-01,2.643810847294757460e-01
-2.303894266765675602e-01,4.811462505326992156e-01
3.209436098072359633e-01,5.513330364838034958e-01
7.745030601987541452e-01,4.535594503915181819e-01
9.921147013144815396e-01,2.176116411157273944e-01
9.074844245411057830e-01,-8.463027677337575660e-02
5.463943467342492477e-01,-3.610900778068565353e-01
1.884843971538018026e-02,-5.275459070188690536e-01
-5.144395337815280689e-01,-5.332879734969082630e-01
-8.910065241883812215e-01,-3.765669904068531526e-01
-9.961336091431701734e-01,-1.051270849547889519e-01
-7.977944395385523357e-01,1.983391696046178376e-01
-3.564118787132244948e-01,4.413825608253278410e-01
1.935494680508919874e-01,5.499613467641164544e-01
6.845471059287101534e-01,4.909976378778181383e-01
9.670014877624436567e-01,2.824543818337335033e-01
9.548645447466337366e-01,-1.213694301580992008e-02
6.518337253008520404e-01,-3.030308194457816962e-01
1.502255891207250060e-01,-5.016081361801270067e-01
-3.971478906348077653e-01,-5.473734797555327436e-01
-8.235325976284466609e-01,-4.263847069936388956e-01
-9.990329346781260389e-01,-1.755003370496793780e-01
-8.701837546695082581e-01,1.288491800086177808e-01
-4.762382036679105313e-01,3.939455510015977269e-01
6.279051952935006675e-02,5.390287231972605841e-01
5.826904796686036558e-01,5.198999601392535475e-01
9.250772068344725874e-01,3.423867271658689315e-01
9.856445951489920532e-01,6.056738831451946581e-02
7.459411454241556827e-01,-2.397034497248363705e-01
2.789911060391938591e-01,-4.669500393849618236e-01
-2.729519355173579687e-01,-5.519430415565518278e-01
-7.417417727387600745e-01,-4.687898372214021059e-01
-9.845643345292115489e-01,-2.428225617904514744e-01
-9.274451533346491638e-01,5.711918119456238507e-02
-5.877852522924432721e-01,3.396599010422058917e-01
-6.906002571436471726e-02,5.187252265780785132e-01
4.707039321653663788e-01,5.397639578797310822e-01
8.670707011645112372e-01,3.963667689991448584e-01
9.992894726405877615e-01,1.322187714760765243e-01
8.270805742745370726e-01,-1.722088983660506889e-01
4.029064357136248886e-01,-4.241741385609121839e-01
-1.440107825522972118e-01,-5.469172182659221004e-01
-6.470559615694768674e-01,-5.030451790171797111e-01
-9.529793415172330695e-01,-3.059233799477562021e-01
-9.685831611286200848e-01,-1.560381961138701534e-02
-6.891138083873133979e-01,2.794693527413066869e-01
-1.997099805143623397e-01,4.894038278729510583e-01
3.505343201913057039e-01,5.502443007056680990e-01
7.939903986478639153e-01,4.434560784565582114e-01
9.955619646030842151e-01,2.015715659552202998e-01
8.938414241512452341e-01,-1.017205404518389811e-01
5.198173426206765813e-01,-3.740240815305686528e-01
-1.256603988338833057e-02,-5.323833825040649170e-01
-5.411212521269154196e-01,-5.285552122435270839e-01
-9.048270524660383396e-01,-3.637058003391229200e-01
-9.928826045698087022e-01,-8.805555210377036257e-02
-7.784623015669991375e-01,2.144203030028095647e-01
-3.268880296548952180e-01,4.515742719121039195e-01
2.242707609494271614e-01,5.511587906043223795e-01
7.071067811865788810e-01,4.828360202371517196e-01
9.745268727865864511e-01,2.674200916000075701e-01
9.450630751797874929e-01,-2.946379760679895821e-02
6.276913612906614981e-01,-3.173717138891259948e-01
1.190971600948228237e-01,-5.085942011958386466e-01
-4.257792915651128496e-01,-5.448764516599357011e-01
-8.409445822981992391e-01,-4.151652907330863895e-01
-9.999210442038167779e-01,-1.589764619056175388e-01
-8.542774316992690631e-01,1.456436125045477148e-01
-4.483832160899899888e-01,4.058942156092790743e-01
9.410831331857275051e-02,5.424915294085627115e-01
6.079302976946497905e-01,5.138219843760770678e-01
9.365498867482109357e-01,3.286195890535611452e-01
9.798550523842339821e-01,4.330516563602304636e-02
7.246531301870041686e-01,-2.552019221972298135e-01
2.486898871647978682e-01,-4.759632430222062727e-01
-3.030352696328137418e-01,-5.517251567976115822e-01
-7.624425110114821935e-01,-4.594072413786684517e-01
-9.895761186026582612e-01,-2.271336075911760677e-01
-9.152411726208984355e-01,7.433494598175982571e-02
-5.620833778520937241e-01,3.531577947688047114e-01
-3.769018266987857191e-02,5.243931951822151660e-01
4.981851053395369711e-01,5.358752880094155291e-01
8.822912264349769274e-01,3.841061210954399563e-01
9.976125063612218957e-01,1.153212799262449684e-01
8.090169943749128123e-01,-1.885955119863090834e-01
3.739592057377484347e-01,-4.350577886371643777e-01
-1.750230589753284660e-01,-5.489822647130768729e-01
-6.706855765367679689e-01,-4.956625175614395307e-01
-9.620276715861028061e-01,-2.913420950493348371e-01
-9.602936856769266338e-01,1.733985909176172235e-03
-6.660118674342097034e-01,2.942818182427169305e-01
-1.688334447126673132e-01,4.971784227215423901e-01
3.797790955218609543e-01,5.486125402345283231e-01
8.126941644331300285e-01,4.329150689112690742e-01
9.980267284282752227e-01,1.853325639951451942e-01
8.793163101905226986e-01,-1.187104182377525241e-01
4.927273415482327223e-01,-3.865889686422899763e-01
-4.396811831792960673e-02,-5.366954598661622944e-01
-5.672689491268074757e-01,-5.233008308088779037e-01
-9.177546256840102279e-01,-3.504856765572027522e-01
-9.886517447379034040e-01,-7.089711905389317614e-02
-7.583619152886870163e-01,2.302898294492163878e-01
-2.970415815769730239e-01,4.613203337117139924e-01
2.547707256834421119e-01,5.518123072604150803e-01
7.289686274214520756e-01,4.741979017380099637e-01
9.810905174433449671e-01,2.521218900218928916e-01
9.343289424565879298e-01,-4.676157498675703739e-02
6.029295416889729475e-01,-3.313994007676149822e-01
8.785119655068134026e-02,-5.150783451382916489e-01
-4.539904997395995956e-01,-5.418416962902808942e-01
-8.575266561936886189e-01,-4.035361564540890233e-01
-9.998223523808077440e-01,-1.422956961871191250e-01
-8.375280400421062366e-01,1.622943123387015074e-01
-4.200857284117498480e-01,4.174423116303563885e-01
1.253332335643772000e-01,5.454189619761270480e-01
6.325701619131791631e-01,5.072369283488019631e-01
9.470983049947661048e-01,3.145281430815869417e-01
9.730985109821115309e-01,2.600020598734542610e-02
7.026499697987947934e-01,-2.704485411833167374e-01
2.181432413964707329e-01,-4.845067284023240606e-01
-3.328195445230534011e-01,-5.509627859195240784e-01
-7.823908105766304022e-01,-4.495712660535770011e-01
-9.936113105200173878e-01,-2.112204999433869856e-01
-9.021339593681698688e-01,9.147735115184751908e-02
-5.358267949789343731e-01,3.663071643892354956e-01
-6.283143965473908001e-03,5.295436510134604591e-01
5.251746299613535562e-01,5.314577739268274703e-01
8.966410367852647445e-01,3.714664068239111883e-01
9.949510169812938454e-01,9.830998019602910087e-02
7.901550123756451161e-01,-2.047960046056487293e-01
3.446429231744504995e-01,-4.455120892011946165e-01
-2.058626087699479412e-01,-5.505055319443984407e-01
-6.936533058128520057e-01,-4.877906970429040645e-01
-9.701265964901244487e-01,-2.764732906772724430e-01
-9.510565162951307716e-01,1.907008019499367713e-02
-6.422526531765191393e-01,3.088038631186116323e-01
-1.377902906845565045e-01,5.044623624919626348e-01
4.086490747364345810e-01,5.464393654209911411e-01
8.305958991958553028e-01,4.219468244594207218e-01
9.995065603657333764e-01,1.689106611698780736e-01
8.639234171927924200e-01,-1.355831431729409564e-01
4.651510780773979725e-01,-3.987723391153944474e-01
-7.532680552801208906e-02,-5.404778836054100477e-01
-5.928568201611096322e-01,-5.175300146330975570e-01
-9.297764858882838768e-01,-3.369196657271742446e-01
-9.834452049953168462e-01,-5.366871910703296944e-02
-7.375131173581181976e-01,2.459320876371986486e-01
-2.669019893202987936e-01,4.706111280378194039e-01
2.850192624700633726e-01,5.519212517903622217e-01
7.501110696305084424e-01,4.650918071604450699e-01
9.866859442078819153e-01,2.365748745773734729e-01
9.226727398700830252e-01,-6.401320433779889019e-02
5.775727034221909140e-01,-3.451000364478921112e-01
5.651853448194774782e-02,-5.210541689402431453e-01
-4.817536741017926505e-01,-5.382722085837403636e-01
-8.732624548099617856e-01,-3.915087807081691351e-01
-9.987369566060125825e-01,-1.254745017960507969e-01
-8.199521093254066306e-01,1.787848472806059519e-01
-3.913736668371184946e-01,4.285784424882881360e-01
1.564344650403181325e-01,5.478081318774365993e-01
6.565857557530316857e-01,5.001512907127135810e-01
9.567120515588545260e-01,3.001262958058228403e-01
9.653816388332493448e-01,8.669587274394818799e-03
6.799533787223522863e-01,-2.854282601108970585e-01
1.873813145856377815e-01,-4.925720641367145047e-01
-3.622753667046254566e-01,-5.496566812902632382e-01
-8.015669848709260359e-01,-4.392916181663005792e-01
-9.966659280340364191e-01,-1.950989431631103832e-01
-8.881364488135090607e-01,1.085294792205273584e-01
