# timestep = 0.01, sim time = 30, sine_freq = 2.900000000000001
0.000000000000000000e+00,0.000000000000000000e+00
1.812057636271373895e-01,1.812057636271373895e-01
3.564118787132508070e-01,1.752061150861134176e-01
5.198173426207095549e-01,1.634054639074587478e-01
6.660118674342517808e-01,1.461945248135422259e-01
7.901550123756904132e-01,1.241431449414386323e-01
8.881364488135445878e-01,9.798143643785417467e-02
9.567120515588305452e-01,6.857560274528595734e-02
9.936113105200083950e-01,3.689925896117784987e-02
9.976125063612252264e-01,4.001195841216831361e-03
9.685831611286310761e-01,-2.902934523259415034e-02
9.074844245411167742e-01,-6.109873658751430181e-02
8.163392507171838286e-01,-9.114517382393294564e-02
6.981654189934722865e-01,-1.181738317237115421e-01
5.568756164881873971e-01,-1.412898025052848894e-01
3.971478906347802318e-01,-1.597277258534071653e-01
2.242707609493805598e-01,-1.728771296853996720e-01
4.396811831786406888e-02,-1.803026426315164910e-01
-1.377902906846386610e-01,-1.817584090025027299e-01
-3.149865196553051638e-01,-1.771962289706665028e-01
-4.817536741017157675e-01,-1.667671544464106037e-01
-6.325701619131247622e-01,-1.508164878114089946e-01
-7.624425110114485538e-01,-1.298723490983237916e-01
-8.670707011644906981e-01,-1.046281901530421443e-01
-9.429905358928646342e-01,-7.591983472837393609e-02
-9.876883405951378814e-01,-4.469780470227324720e-02
-9.996841892832999399e-01,-1.199584868816205852e-02
-9.785809043254718453e-01,2.110328495782809455e-02
-9.250772068344574883e-01,5.350369749101435701e-02
-8.409445822981687080e-01,8.413262453628878035e-02
-7.289686274214108863e-01,1.119759548767578217e-01
-5.928568201610583399e-01,1.361118072603525464e-01
-4.371157666509317696e-01,1.557410535101265703e-01
-2.669019893203741223e-01,1.702137773305576474e-01
-8.785119655074150047e-02,1.790507927696326218e-01
9.410831331851619852e-02,1.819595098692576851e-01
2.729519355173263828e-01,1.788436221988101704e-01
4.427582310389027720e-01,1.698062955215763892e-01
5.979049830575194902e-01,1.551467520186167182e-01
7.332553462225606111e-01,1.353503631650411210e-01
8.443279255020156304e-01,1.110725792794550193e-01
9.274451533346618204e-01,8.311722783264618997e-02
9.798550523842469717e-01,5.240989904958515133e-02
9.998223523808090762e-01,1.996729999656210452e-02
9.866859442078677045e-01,-1.313640817294137175e-02
9.408807689542250108e-01,-4.580517525364269371e-02
8.639234171928341643e-01,-7.695735176139084643e-02
7.583619152887207671e-01,-1.055615019041133973e-01
6.276913612906996898e-01,-1.306705539980210773e-01
4.762382036679372321e-01,-1.514531576227624576e-01
3.090169943749460635e-01,-1.672212092929911686e-01
1.315643590922817574e-01,-1.774526352826643061e-01
-5.024431817977138837e-02,-1.818086772720531319e-01
-2.303894266765917076e-01,-1.801451084968203054e-01
-4.029064357136646901e-01,-1.725170090370729825e-01
-5.620833778521319157e-01,-1.591769421384672256e-01
-7.026499697988510817e-01,-1.405665919467191660e-01
-8.199521093254534820e-01,-1.173021395266024003e-01
-9.101059706849962128e-01,-9.015386135954273072e-02
-9.701265964901060190e-01,-6.002062580510980627e-02
-9.980267284282716700e-01,-2.790013193816565096e-02
-9.928826045698135871e-01,5.144123858458082843e-03
-9.548645447466422853e-01,3.801805982317130184e-02
-8.852313113324545846e-01,6.963323341418770074e-02
-7.862884321366173657e-01,9.894287919583721891e-02
-6.613118653236504940e-01,1.249765668129668716e-01
-5.144395337815039770e-01,1.468723315421465170e-01
-3.505343201912569095e-01,1.639052135902470675e-01
-1.750230589752727328e-01,1.755112612159841767e-01
6.283143965561623426e-03,1.813062029408343545e-01
1.873813145857283202e-01,1.810981706201666985e-01
3.622753667045469084e-01,1.748940521188185881e-01
5.251746299612977120e-01,1.628992632567508037e-01
6.706855765367213396e-01,1.455109465754236275e-01
