# timestep = 0.01, sim time = 30, sine_freq = 3.4000000000000012
0.000000000000000000e+00,0.000000000000000000e+00
2.120071099220546817e-01,2.120071099220546817e-01
4.143755809932842538e-01,2.023684710712295720e-01
5.979049830575190461e-01,1.835294020642347923e-01
7.542513807361039824e-01,1.563463976785849363e-01
8.763066800438638060e-01,1.220552993077598236e-01
9.585217890173759470e-01,8.221510897351214098e-02
9.971589002606139340e-01,3.863711124323798707e-02
9.904614256966511876e-01,-6.697474563962746430e-03
9.387338576538739598e-01,-5.172756804277722775e-02
8.443279255020147422e-01,-9.440593215185921760e-02
7.115356772092847892e-01,-1.327922482927299530e-01
5.463943467342684546e-01,-1.651413304750163347e-01
3.564118787132499744e-01,-1.899824680210184802e-01
1.502255891207557870e-01,-2.061862895924941874e-01
-6.279051952931422043e-02,-2.130161086500700074e-01
-2.729519355173261053e-01,-2.101614159880118848e-01
-4.707039321653337383e-01,-1.977519966480076330e-01
-6.470559615694450040e-01,-1.763520294041112657e-01
-7.939903986478361597e-01,-1.469344370783911558e-01
-9.048270524660201319e-01,-1.108366538181839722e-01
-9.745268727865774583e-01,-6.969982032055732635e-02
-9.999210442038161117e-01,-2.539417141723865345e-02
-9.798550523842465276e-01,2.006599181956958411e-02
-9.152411726209169762e-01,6.461387976332955141e-02
-8.090169943749465631e-01,1.062241782459704131e-01
-6.660118674342504486e-01,1.430051269406961145e-01
-4.927273415482893992e-01,1.732845258859610493e-01
-2.970415815770324763e-01,1.956857599712569229e-01
-8.785119655074150047e-02,2.091903850262909759e-01
1.253332335643059237e-01,2.131844301150474241e-01
3.328195445229882865e-01,2.074863109586823628e-01
5.251746299612971569e-01,1.923550854383088704e-01
6.936533058128069307e-01,1.684786758515097738e-01
8.305958991958141135e-01,1.369425933830071829e-01
9.297764858882524575e-01,9.918058669243834391e-02
9.866859442078683706e-01,5.690945831961591317e-02
9.987369566060173565e-01,1.205101239814898584e-02
9.653816388332731036e-01,-3.335531777274425291e-02
8.881364488135435886e-01,-7.724519001972951493e-02
7.705132427757873659e-01,-1.176232060377562227e-01
6.178596130903313277e-01,-1.526536296854560382e-01
4.371157666509302708e-01,-1.807438464394010569e-01
2.364989970237226791e-01,-2.006167696272075918e-01
2.513009544333450612e-02,-2.113689015803881799e-01
-1.873813145857284590e-01,-2.125114100290629582e-01
-3.913736668372052030e-01,-2.039923522514767440e-01
-5.775727034222708500e-01,-1.861990365850656470e-01
