# timestep = 0.01, sim time = 30, sine_freq = 9.400000000000006
0.000000000000000000e+00,0.000000000000000000e+00
5.568756164881882853e-01,5.568756164881882853e-01
9.250772068344582655e-01,3.682015903462699802e-01
9.798550523842466387e-01,5.477784554978837317e-02
7.026499697988483062e-01,-2.772050825853983325e-01
1.873813145857228246e-01,-5.152686552131254816e-01
-3.913736668372042038e-01,-5.787549814229270284e-01
-8.375280400421433180e-01,-4.461543732049391142e-01
-9.999210442038161117e-01,-1.623930041616727937e-01
-8.235325976284256777e-01,1.763884465753904340e-01
-3.681245526846745331e-01,4.554080449437511446e-01
2.120071099220579014e-01,5.801316626067324345e-01
7.203090248879095991e-01,5.083019149658516422e-01
9.845643345292061088e-01,2.642553096412965097e-01
9.152411726209151999e-01,-6.932316190829090896e-02
5.358267949789926599e-01,-3.794143776419225400e-01
-2.513009544334265238e-02,-5.609568904223353192e-01
-5.775727034222722933e-01,-5.524426079789296340e-01
-9.343289424566142420e-01,-3.567562390343419487e-01
-9.745268727865755709e-01,-4.019793032996132887e-02
-6.845471059286832860e-01,2.899797668578922849e-01
-1.626371651948775587e-01,5.219099407338056995e-01
4.143755809932901935e-01,5.770127461881677799e-01
8.509944817946966111e-01,4.366189008014064177e-01
9.992894726405889827e-01,1.482949908458923716e-01
8.090169943749425663e-01,-1.902724782656464164e-01
3.446429231745087307e-01,-4.643740712004338356e-01
-2.364989970237338091e-01,-5.811419201982425120e-01
-7.375131173581818134e-01,-5.010141203344480321e-01
-9.886517447379150614e-01,-2.511386273797332480e-01
-9.048270524660155800e-01,8.382469227189948136e-02
-5.144395337814965385e-01,3.903875186845190415e-01
5.024431817977988851e-02,5.646838519612764618e-01
5.979049830575290381e-01,5.476606648777491149e-01
9.429905358928682979e-01,3.450855528353392598e-01
9.685831611286277454e-01,2.559262523575944748e-02
6.660118674342422329e-01,-3.025712936943855125e-01
1.377902906846268649e-01,-5.282215767496153402e-01
-4.371157666509451478e-01,-5.749060573355719850e-01
-8.639234171928416028e-01,-4.268076505418964550e-01
-9.980267284282706708e-01,-1.341033112354290679e-01
-7.939903986478249465e-01,2.040363297804457243e-01
-3.209436098071978827e-01,4.730467888406270638e-01
2.608415062899109849e-01,5.817851160971088120e-01
7.542513807361125311e-01,4.934098744462015462e-01
9.921147013144797633e-01,2.378633205783672322e-01
8.938414241512556702e-01,-9.827327716322409312e-02
4.927273415482769647e-01,-4.011140826029787054e-01
-7.532680552794819573e-02,-5.680541470762251466e-01
-6.178596130903455386e-01,-5.425328075623973012e-01
-9.510565162951587492e-01,-3.331969032048132107e-01
-9.620276715860807126e-01,-1.097115529092196340e-02
-6.470559615694307931e-01,3.149717100166499195e-01
-1.128563848734617930e-01,5.341995766959689584e-01
4.595798606215045212e-01,5.724362454949663004e-01
8.763066800438720216e-01,4.167268194223675004e-01
9.961336091431703954e-01,1.198269290992983738e-01
7.784623015670094626e-01,-2.176713075761609328e-01
2.970415815770216517e-01,-4.814207199899878109e-01
-2.850192624699950383e-01,-5.820608440470167455e-01
-7.705132427758010216e-01,-4.854939803058059833e-01
-9.949510169813018390e-01,-2.244377742055008174e-01
-8.822912264349423994e-01,1.126597905463594396e-01
-4.707039321653131991e-01,4.115872942696292003e-01
1.003617148512354756e-01,5.710656470165487164e-01
6.374239897487047335e-01,5.370622748974692717e-01
9.585217890173831634e-01,3.210977992686784299e-01
9.548645447466358460e-01,-3.657244270747317394e-03
6.276913612906827034e-01,-3.271731834559531427e-01
8.785119655071453593e-02,-5.398401647399682091e-01
