# timestep = 0.01, sim time = 30, sine_freq = 9.300000000000006
0.000000000000000000e+00,0.000000000000000000e+00
5.516458706284305125e-01,5.516458706284305125e-01
9.202318473658706033e-01,3.685859767374400908e-01
9.834452049953295028e-01,6.321335762945889947e-02
7.203090248879058244e-01,-2.631361801074236784e-01
2.181432413965405936e-01,-5.021657834913652030e-01
-3.564118787132526389e-01,-5.745551201097932603e-01
-8.126941644330957226e-01,-4.562822857198430837e-01
-9.992894726405893158e-01,-1.865953082074935931e-01
-8.542774316992935990e-01,1.450120409412957168e-01
-4.257792915650689958e-01,4.284981401342246032e-01
1.440107825522562168e-01,5.697900741173251848e-01
6.660118674342546674e-01,5.220010848819984783e-01
9.670014877624363292e-01,3.009896203281816618e-01
9.470983049947423460e-01,-1.990318276769398320e-02
6.129070536529723778e-01,-3.341912513417699682e-01
7.532680552792664352e-02,-5.375802481250457898e-01
-4.872501257253384344e-01,-5.625769312532651334e-01
-8.881364488135473634e-01,-4.008863230882089290e-01
-9.943007903969981465e-01,-1.061643415834507831e-01
-7.705132427757840352e-01,2.237875476212141113e-01
-2.910361668282649417e-01,4.794770759475190935e-01
2.850192624699839361e-01,5.760554292982489333e-01
7.664930068093557258e-01,4.814737443393717897e-01
9.936113105200093942e-01,2.271183037106536684e-01
8.910065241883636800e-01,-1.026047863316457143e-01
4.927273415482827379e-01,-3.982791826400809421e-01
-6.906002571441684224e-02,-5.617873672626996218e-01
-6.079302976946149295e-01,-5.388702719801981011e-01
-9.450630751798084761e-01,-3.371327774851935466e-01
-9.685831611286285225e-01,-2.352008594882004644e-02
-6.706855765367103483e-01,2.978975845919181742e-01
-1.502255891207449900e-01,5.204599874159653305e-01
4.200857284118165724e-01,5.703113175325615902e-01
8.509944817946992757e-01,4.309087533828827032e-01
9.995065603657311559e-01,1.485120785710318803e-01
8.163392507171768342e-01,-1.831673096485543217e-01
3.622753667045315873e-01,-4.540638840126452469e-01
-2.120071099220685873e-01,-5.742824766266001468e-01
-7.159364830218405418e-01,-5.039293730997719267e-01
-9.822872507286917187e-01,-2.663507677068511770e-01
-9.226727398701088934e-01,5.961451085858282539e-02
-5.568756164881759618e-01,3.657971233819329315e-01
-6.283143965541776454e-03,5.505924725226342131e-01
5.463943467342827764e-01,5.526774906998245251e-01
9.177546256839872463e-01,3.713602789497044698e-01
9.845643345292022230e-01,6.680970884521497677e-02
7.246531301870346997e-01,-2.599112043421675233e-01
2.242707609493650722e-01,-5.003823692376696552e-01
-3.505343201912770046e-01,-5.748050811406421046e-01
-8.090169943749582204e-01,-4.584826741836812158e-01
-9.990329346781254838e-01,-1.900159403031672634e-01
-8.575266561936418785e-01,1.415062784844836052e-01
-4.314560456809414246e-01,4.260706105127004539e-01
1.377902906846600051e-01,5.692463363656014019e-01
6.613118653236678135e-01,5.235215746390078362e-01
9.653816388332800980e-01,3.040697735096122845e-01
9.490961449902861613e-01,-1.628549384299393665e-02
6.178596130903167838e-01,-3.312365318999693775e-01
8.159061156813966764e-02,-5.362690015221771578e-01
-4.817536741017333646e-01,-5.633442856698730461e-01
-8.852313113324661309e-01,-4.034776372307327663e-01
-9.949510169812975091e-01,-1.097197056488313782e-01
-7.745030601987200614e-01,2.204479567825774478e-01
-2.970415815770116041e-01,4.774614786217084572e-01
2.789911060392553099e-01,5.760326876162669141e-01
7.624425110114625426e-01,4.834514049722072326e-01
9.928826045698166958e-01,2.304400935583541532e-01
8.938414241512511182e-01,-9.904118041856557753e-02
4.981851053394640849e-01,-3.956563188117870333e-01
-6.279051952933979719e-02,-5.609756248688039237e-01
-6.029295416890423365e-01,-5.401390221597025532e-01
-9.429905358928727388e-01,-3.400609942038304023e-01
-9.701265964900991357e-01,-2.713606059722639685e-02
-6.753328081210021594e-01,2.947937883690969763e-01
-1.564344650402053616e-01,5.188983430807967423e-01
4.143755809933101220e-01,5.708100460335154835e-01
8.476779360850997813e-01,4.333023550917896594e-01
9.996841892832992738e-01,1.520062531981994924e-01
8.199521093254353854e-01,-1.797320799578638884e-01
3.681245526846479432e-01,-4.518275566407874422e-01
-2.058626087699155782e-01,-5.739871614545635214e-01
-7.115356772093067717e-01,-5.056730684393911934e-01
-9.810905174433405262e-01,-2.695548402340337546e-01
