# timestep = 0.01, sim time = 30, sine_freq = 4.3000000000000025
0.000000000000000000e+00,0.000000000000000000e+00
2.669019893203756766e-01,2.669019893203756766e-01
5.144395337815066416e-01,2.475375444611309650e-01
7.246531301870469122e-01,2.102135964055402706e-01
8.822912264349535016e-01,1.576380962479065895e-01
9.759167619387475456e-01,9.362553550379404399e-02
9.987369566060174675e-01,2.282019466726992185e-02
9.490961449902942659e-01,-4.964081161572320156e-02
8.305958991958121151e-01,-1.185002457944821508e-01
6.518337253008780197e-01,-1.787621738949340955e-01
4.257792915650713272e-01,-2.260544337358066924e-01
1.688334447127323446e-01,-2.569458468523390104e-01
-1.003617148512164908e-01,-2.691951595639488493e-01
-3.622753667045472414e-01,-2.619136518533307645e-01
-5.979049830575206004e-01,-2.356296163529733589e-01
-7.901550123756915234e-01,-1.922500293181709230e-01
-9.250772068344587096e-01,-1.349221944587671862e-01
-9.928826045698140312e-01,-6.780539773535532166e-02
-9.886517447379137291e-01,4.230859831900302126e-03
-9.126915874035016474e-01,7.596015733441208173e-02
-7.705132427757873659e-01,1.421783446277142815e-01
-5.724321255945891140e-01,1.980811171811982518e-01
-3.328195445229837346e-01,2.396125810716053794e-01
-6.906002571440264526e-02,2.637595188085810616e-01
1.997099805144101903e-01,2.687700062288128633e-01
4.539904997395497466e-01,2.542805192251395563e-01
6.753328081210269174e-01,2.213423083814771708e-01
8.476779360850855705e-01,1.723451279640586531e-01
9.585217890173771682e-01,1.108438529322915977e-01
9.998223523808090762e-01,4.130056336343190804e-02
9.685831611286301879e-01,-3.123919125217888837e-02
8.670707011644878115e-01,-1.015124599641423764e-01
7.026499697988465298e-01,-1.644207313656412817e-01
4.872501257253282203e-01,-2.153998440735183095e-01
2.364989970237192374e-01,-2.507511287016089829e-01
-3.141075907813307283e-02,-2.679097561018523033e-01
-2.970415815770386936e-01,-2.656308224989056277e-01
-5.411212521268800035e-01,-2.440796705498413099e-01
-7.459411454241861028e-01,-2.048198932973060993e-01
-8.966410367852380991e-01,-1.506998913610519963e-01
-9.822872507286898314e-01,-8.564621394345173222e-02
-9.966659280340293137e-01,-1.437867730533948230e-02
-9.387338576538726276e-01,5.793207038015668608e-02
-8.126941644330908376e-01,1.260396932207817899e-01
-6.276913612906956930e-01,1.850028031423951447e-01
-3.971478906347756799e-01,2.305434706559200131e-01
-1.377902906846317777e-01,2.593575999501439022e-01
1.315643590922897233e-01,2.693546497769214731e-01
3.913736668372083671e-01,2.598093077449186161e-01
6.227877804881168933e-01,2.314141136509085261e-01
8.090169943749513370e-01,1.862292138868344438e-01
9.365498867481949485e-01,1.275328923732436115e-01
9.961336091431730599e-01,5.958372239497811140e-02
9.834452049953282815e-01,-1.268840414784477844e-02
8.994052515663673031e-01,-8.403995342896097842e-02
7.501110696304543746e-01,-1.492941819359129285e-01
5.463943467342617932e-01,-2.037167228961925813e-01
3.030352696327647810e-01,-2.433590771014970122e-01
3.769018266992747723e-02,-2.653450869628373177e-01
-2.303894266765966481e-01,-2.680796093465241392e-01
-4.817536741017215407e-01,-2.513642474251248649e-01
-6.981654189934785038e-01,-2.164117448917569630e-01
-8.639234171928399375e-01,-1.657579981993614338e-01
-9.670014877624376615e-01,-1.030780705695977240e-01
-9.999210442038160007e-01,-3.291955644137833925e-02
-9.602936856769407337e-01,3.962735852687526705e-02
-8.509944817946869522e-01,1.092992038822537815e-01
-6.799533787224116832e-01,1.710411030722752690e-01
-4.595798606214778759e-01,2.203735181009338073e-01
-2.058626087698694207e-01,2.537172518516084274e-01
6.279051952932292180e-02,2.686531282991923564e-01
3.268880296549490638e-01,2.640975101256261559e-01
5.672689491267629558e-01,2.403809194718138920e-01
7.664930068093555038e-01,1.992240576825925480e-01
9.101059706849997655e-01,1.436129638756442617e-01
9.876883405951394357e-01,7.758236991013967021e-02
9.936113105200070628e-01,5.922969924867627078e-03
9.274451533346579346e-01,-6.616615718534912816e-02
7.939903986478292763e-01,-1.334547546868286583e-01
6.029295416890159132e-01,-1.910608569588133632e-01
3.681245526846668725e-01,-2.348049890043490406e-01
1.066111542752470887e-01,-2.615133984094197839e-01
-1.626371651948972652e-01,-2.692483194701443816e-01
-4.200857284118164614e-01,-2.574485632169192240e-01
-6.470559615694508881e-01,-2.269702331576344267e-01
-8.270805742745672706e-01,-1.800246127051163825e-01
-9.470983049947476751e-01,-1.200177307201804044e-01
-9.984015501089756883e-01,-5.130324511422801326e-02
-9.772681235681908163e-01,2.113342654078487204e-02
-8.852313113324490335e-01,9.203681223574178283e-02
-7.289686274214041140e-01,1.562626839110449195e-01
-5.198173426206994518e-01,2.091512848007046621e-01
-2.729519355173130601e-01,2.468654071033863917e-01
-6.283143965545329168e-03,2.666687915517677032e-01
2.608415062899109849e-01,2.671246502554562863e-01
5.090414157503846404e-01,2.481999094604736555e-01
7.203090248879158164e-01,2.112676091375311760e-01
8.793163101905611123e-01,1.590072853026452959e-01
9.745268727865796787e-01,9.521056259601856642e-02
9.990329346781241515e-01,2.450606189154447279e-02
9.510565162951495344e-01,-4.797641838297461714e-02
8.340784336131633614e-01,-1.169780826819861730e-01
6.565857557529450883e-01,-1.774926778602182731e-01
4.314560456809445332e-01,-2.251297100720005551e-01
1.750230589752628518e-01,-2.564329867056817092e-01
-9.410831331852860526e-02,-2.691313722937914710e-01
-3.564118787132650179e-01,-2.623035653947364265e-01
-5.928568201610723287e-01,-2.364449414478073108e-01
-7.862884321366294671e-01,-1.934316119755571384e-01
-9.226727398701218830e-01,-1.363843077334924159e-01
-9.921147013144797633e-01,-6.944196144435788032e-02
-9.895761186026486023e-01,2.538582711831161021e-03
-9.152411726209105369e-01,7.433494598173806533e-02
-7.745030601987221708e-01,1.407381124221883661e-01
-5.775727034222517542e-01,1.969303567764704166e-01
-3.387379202452722726e-01,2.388347831769794816e-01
-7.532680552791863604e-02,2.634111147173536227e-01
1.935494680508750565e-01,2.688762735787936786e-01
4.483832160900433905e-01,2.548337480391683618e-01
6.706855765367299993e-01,2.223023604466866088e-01
8.443279255020227358e-01,1.736423489652927366e-01
9.567120515588349861e-01,1.123841260568122502e-01
9.996841892833003840e-01,4.297213772446539792e-02
9.701265964901016892e-01,-2.955759279319869481e-02
8.701837546695166958e-01,-9.994284182058499333e-02
7.071067811865340280e-01,-1.630769734829826678e-01
4.927273415482741337e-01,-2.143794396382598944e-01
2.425992307953939442e-01,-2.501281107528802172e-01
-2.513009544335232520e-02,-2.677293262387462902e-01
-2.910361668282869796e-01,-2.659060713849346613e-01
-5.358267949790107565e-01,-2.447906281507237769e-01
-7.417417727387510817e-01,-2.059149777597403252e-01
-8.938414241512721015e-01,-1.520996514125210197e-01
-9.810905174433378617e-01,-8.724909329206576025e-02
-9.971589002606123797e-01,-1.606838281727451800e-02
-9.408807689542182384e-01,5.627813130639414130e-02
-8.163392507171709500e-01,1.245415182370472884e-01
-6.325701619131063325e-01,1.837690888040646175e-01
-4.029064357136403762e-01,2.296637261994659562e-01
-1.440107825522341789e-01,2.588956531614061696e-01
1.253332335643232154e-01,2.693440161165573943e-01
3.855839922774085271e-01,2.602507587130853395e-01
6.178596130903453165e-01,2.322756208129367894e-01
8.053078857111307665e-01,1.874482726207854499e-01
9.343289424566176837e-01,1.290210567454869173e-01
9.955619646030815506e-01,6.123302214646386687e-02
9.845643345292023341e-01,-1.099763007387921654e-02
9.021339593681947377e-01,-8.243037516100759632e-02
7.542513807360908817e-01,-1.478825786321038560e-01
5.516458706284130820e-01,-2.026055101076777998e-01
3.090169943749269676e-01,-2.426288762534861143e-01
4.396811831784246116e-02,-2.650488760570844926e-01
-2.242707609494039855e-01,-2.682388792672464328e-01
-4.762382036679605468e-01,-2.519674427185565335e-01
-6.936533058128180329e-01,-2.174151021448574861e-01
-8.607420270039534138e-01,-1.670887211911353809e-01
-9.653816388332790988e-01,-1.046396118293256849e-01
-9.999802608561370043e-01,-3.459862202285790556e-02
-9.620276715860799355e-01,3.795258927005706884e-02
-8.542774316992832739e-01,1.077502398867966615e-01
-6.845471059286711846e-01,1.697303257706120894e-01
-4.651510780774363862e-01,2.193960278512347983e-01
-2.120071099220294242e-01,2.531439681554069621e-01
5.651853448205122060e-02,2.685256444040806656e-01
3.209436098072356858e-01,2.644250753251844444e-01
5.620833778521542312e-01,2.411397680449185454e-01
7.624425110114624315e-01,2.003591331593082003e-01
9.074844245411267663e-01,1.450419135296643347e-01
9.866859442078709241e-01,7.920151966674415789e-02
9.943007903969969252e-01,7.614846189126001086e-03
9.297764858882443528e-01,-6.452430450875257240e-02
7.977944395385588860e-01,-1.319820463496854668e-01
6.079302976945886172e-01,-1.898641418439702688e-01
3.739592057377800205e-01,-2.339710919568085967e-01
1.128563848734588648e-01,-2.611028208643211279e-01
-1.564344650402544890e-01,-2.692908499137133260e-01
-4.143755809933067913e-01,-2.579411159530523023e-01
-6.422526531766041824e-01,-2.278770721832973911e-01
-8.235325976284426641e-01,-1.812799444518384817e-01
-9.450630751798139162e-01,-1.215304775513712521e-01
-9.980267284282728912e-01,-5.296365324845897504e-02
-9.785809043254675155e-01,1.944582410280537577e-02
-8.881364488135337076e-01,9.044445551193380783e-02
-7.332553462225434027e-01,1.548811025909903050e-01
-5.251746299612741753e-01,2.080807162612692274e-01
-2.789911060392040176e-01,2.461835239220701577e-01
-1.256603988332536531e-02,2.664250661558786315e-01
2.547707256834094158e-01,2.673367655667348020e-01
5.036232016357859997e-01,2.488524759523765839e-01
7.159364830218521991e-01,2.123132813860661994e-01
8.763066800438785720e-01,1.603701970220263728e-01
9.730985109821339574e-01,9.679183093825538542e-02
9.992894726405883166e-01,2.619096165845435920e-02
9.529793415172107540e-01,-4.631013112337756255e-02
8.375280400421304394e-01,-1.154513014750803146e-01
6.613118653236357281e-01,-1.762161747184947114e-01
4.371157666509126738e-01,-2.241960986727230543e-01
1.812057636271142691e-01,-2.559100030237984047e-01
-8.785119655076749356e-02,-2.690569601778817765e-01
-3.505343201912827777e-01,-2.626831236405152703e-01
-5.877852522924944534e-01,-2.372509321012116756e-01
-7.823908105766095300e-01,-1.946055582841150766e-01
-9.202318473658813724e-01,-1.378410367892718424e-01
-9.913076310695113635e-01,-7.107578370362999109e-02
-9.904614256966470798e-01,8.462053728642837669e-04
-9.177546256839715921e-01,7.270680001267548764e-02
-7.784623015670033563e-01,1.392923241169682358e-01
-5.826904796685550281e-01,1.957718218984483283e-01
-3.446429231744919108e-01,2.380475564940631172e-01
-8.159061156813697535e-02,2.630523116063549494e-01
1.873813145857528284e-01,2.689719261538898176e-01
4.427582310389217568e-01,2.553769164531689562e-01
6.660118674342744294e-01,2.232536363953526726e-01
8.409445822981822527e-01,1.749327148639078233e-01
9.548645447466526104e-01,1.139199624484703577e-01
9.995065603657323772e-01,4.464201561907976679e-02
9.716317329146657578e-01,-2.787482745106661941e-02
8.732624548099063855e-01,-9.836927810475937228e-02
7.115356772092598092e-01,-1.617267776006465763e-01
4.981851053394646955e-01,-2.133505718697951137e-01
2.486898871648246800e-01,-2.494952181746400155e-01
-1.884843971543309279e-02,-2.675383268802577486e-01
-2.850192624700077504e-01,-2.661708227545746541e-01
-5.305111843067568111e-01,-2.454919218367490608e-01
-7.375131173581974675e-01,-2.070019330514406564e-01
-8.910065241883808884e-01,-1.534934068301834209e-01
-9.798550523842541882e-01,-8.884852819587329975e-02
-9.976125063612231170e-01,-1.775745397696892880e-02
-9.429905358928516446e-01,5.462197046837147241e-02
-8.199521093254337201e-01,1.230384265674179245e-01
-6.374239897486584372e-01,1.825281195767752829e-01
-4.086490747363176190e-01,2.287749150123408182e-01
-1.502255891207291139e-01,2.584234856155884774e-01
1.190971600948987352e-01,2.693227492156278213e-01
3.797790955218289799e-01,2.606819354269302447e-01
6.129070536530010216e-01,2.331279581311720417e-01
8.015669848708915080e-01,1.886599312178904864e-01
9.320711124582229390e-01,1.305041275873314310e-01
9.949510169813028382e-01,6.287990452307989919e-02
9.856445951489921642e-01,-9.306421832310673992e-03
9.048270524660072534e-01,-8.081754268298491084e-02
7.583619152886978965e-01,-1.464651371773093569e-01
5.568756164881625281e-01,-2.014862988005353683e-01
3.149865196552680824e-01,-2.418890968328944457e-01
5.024431817973706860e-02,-2.647422014755310138e-01
-2.181432413965821715e-01,-2.683875595763192123e-01
-4.707039321653629371e-01,-2.525606907687807379e-01
-6.891138083873792342e-01,-2.184098762220162970e-01
-8.575266561936709664e-01,-1.684128478062917322e-01
-9.637236782900215903e-01,-1.061970220963506240e-01
-1.000000000000000000e+00,-3.627632170997840966e-02
-9.637236782899973875e-01,3.627632171000261252e-02
-8.575266561936315535e-01,1.061970220963658340e-01
-6.891138083873238340e-01,1.684128478063077194e-01
-4.707039321653080366e-01,2.184098762220157974e-01
-2.181432413965075645e-01,2.525606907688004998e-01
5.024431817979922721e-02,2.683875595763067778e-01
3.149865196553271462e-01,2.647422014755279052e-01
5.568756164882142645e-01,2.418890968328871183e-01
7.583619152887384196e-01,2.014862988005241551e-01
9.048270524660337877e-01,1.464651371772953681e-01
9.856445951490026003e-01,8.081754268296881261e-02
9.949510169812966209e-01,9.306421832294020646e-03
9.320711124582004015e-01,-6.287990452309621947e-02
8.015669848708542045e-01,-1.305041275873461970e-01
6.129070536529519497e-01,-1.886599312179022547e-01
3.797790955217648645e-01,-2.331279581311870852e-01
1.190971600948369374e-01,-2.606819354269279132e-01
-1.502255891207976701e-01,-2.693227492156345937e-01
-4.086490747363809573e-01,-2.584234856155832594e-01
-6.374239897487228301e-01,-2.287749150123418729e-01
-8.199521093254733550e-01,-1.825281195767505249e-01
-9.429905358928794001e-01,-1.230384265674060451e-01
-9.976125063612278909e-01,-5.462197046834849079e-02
-9.798550523842375348e-01,1.775745397699035610e-02
-8.910065241883494691e-01,8.884852819588806572e-02
-7.375131173581410682e-01,1.534934068302084009e-01
-5.305111843066979693e-01,2.070019330514430989e-01
-2.850192624699412480e-01,2.454919218367567213e-01
-1.884843971536376631e-02,2.661708227545774852e-01
2.486898871648918485e-01,2.675383268802556391e-01
4.981851053395186524e-01,2.494952181746268038e-01
7.115356772093035520e-01,2.133505718697848996e-01
8.732624548099366946e-01,1.617267776006331426e-01
9.716317329146805237e-01,9.836927810474382916e-02
9.995065603657303788e-01,2.787482745104985504e-02
9.548645447466340697e-01,-4.464201561909630911e-02
8.409445822981486129e-01,-1.139199624484854567e-01
6.660118674342280221e-01,-1.749327148639205909e-01
4.427582310388659126e-01,-2.232536363953621095e-01
1.873813145856916829e-01,-2.553769164531742297e-01
-8.159061156819900906e-02,-2.689719261538907058e-01
-3.446429231745503086e-01,-2.630523116063512856e-01
-5.826904796686114274e-01,-2.380475564940611188e-01
-7.784623015670468771e-01,-1.957718218984354497e-01
-9.177546256839991257e-01,-1.392923241169522486e-01
-9.904614256966566277e-01,-7.270680001265750203e-02
