time,ref,meas,u,target_h
14.89,0.056551367,0.054636258631944656,1.8458669185638428,0.055486213
14.9,0.056551367,0.05453651398420334,1.837493658065796,0.055502083
14.91,0.056551367,0.05442044138908386,1.8567312955856323,0.055517796
14.92,0.056551367,0.05429667606949806,1.9430882930755615,0.055533346
14.93,0.056551367,0.05416671931743622,1.9580671787261963,0.055548735
14.94,0.056551367,0.05402754619717598,1.9278463125228882,0.05556396
14.950000000000001,0.056551367,0.05389147996902466,2.051074981689453,0.05557903
14.96,0.056551367,0.05375787988305092,2.044649362564087,0.055593934
14.97,0.056551367,0.053627099841833115,2.048189878463745,0.055608682
14.98,0.056551367,0.05349837988615036,2.0406277179718018,0.05562327
14.99,0.056551367,0.05337918922305107,2.1152844429016113,0.0556377
15.0,0.056551367,0.053264595568180084,2.0659584999084473,0.055651966
15.01,0.056551367,0.05316163972020149,2.136370897293091,0.055666078
15.02,0.056551367,0.053068503737449646,2.1182312965393066,0.05568003
15.030000000000001,0.056551367,0.05299532040953636,2.219491958618164,0.055693828
15.040000000000001,0.056551367,0.05293947085738182,2.1933398246765137,0.055707466
15.05,0.056551367,0.052906543016433716,2.249220609664917,0.05572095
15.06,0.056551367,0.05290064588189125,2.2903199195861816,0.055734277
15.07,0.056551367,0.052919141948223114,2.263932228088379,0.05574745
15.08,0.056551367,0.052955228835344315,2.195892095565796,0.05576047
15.09,0.056551367,0.05301458388566971,2.2527081966400146,0.055773336
15.1,0.056551367,0.05309751629829407,2.2557477951049805,0.05578605
15.11,0.056551367,0.05320541188120842,2.269650936126709,0.055798613
15.120000000000001,0.056551367,0.053327884525060654,2.1657471656799316,0.05581102
15.13,0.056551367,0.05346734821796417,2.1899373531341553,0.05582328
15.14,0.056551367,0.05362141504883766,2.166024684906006,0.055835392
15.15,0.056551367,0.05378535017371178,2.1186771392822266,0.055847354
15.16,0.056551367,0.053954217582941055,2.069310188293457,0.05585917
15.17,0.056551367,0.05413508415222168,2.140023946762085,0.05587084
15.18,0.056551367,0.05431552603840828,2.015727996826172,0.05588236
