time,dcmotor,h_ref,h_meas,error
200.1904141902924,-0.0708011835813522,1.7999999523162842,1.840000033378601,-0.0400000810623168
200.39151191711423,-0.0720011889934539,1.7999999523162842,1.840000033378601,-0.0400000810623168
200.58980512619016,-0.0732011944055557,1.7999999523162842,1.840000033378601,-0.0400000810623168
200.7975263595581,-0.0744011923670768,1.7999999523162842,1.840000033378601,-0.0400000810623168
201.01008319854736,-0.0756011977791786,1.7999999523162842,1.840000033378601,-0.0400000810623168
201.2052154541016,-0.0768011957406997,1.7999999523162842,1.840000033378601,-0.0400000810623168
201.41022896766663,-0.0780012011528015,1.7999999523162842,1.840000033378601,-0.0400000810623168
201.8313901424408,-0.0792012065649032,1.7999999523162842,1.830000042915344,-0.03000009059906
201.83139944076535,0.5298982262611389,1.7999999523162842,1.840000033378601,-0.0400000810623168
201.99489212036133,-0.0210012663155794,1.7999999523162842,1.830000042915344,-0.03000009059906
202.1904983520508,-0.0219012685120105,1.7999999523162842,1.830000042915344,-0.03000009059906
202.39014673233032,-0.0228012707084417,1.7999999523162842,1.830000042915344,-0.03000009059906
202.58779978752136,0.5865981578826904,1.7999999523162842,1.8200000524520876,-0.0200001001358032
202.79180026054385,0.0359986647963523,1.7999999523162842,1.8200000524520876,-0.0200001001358032
202.99167823791504,0.0353986620903015,1.7999999523162842,1.8200000524520876,-0.0200001001358032
203.19649362564087,-10.0,1.399999976158142,1.809999942779541,-0.4099999666213989
203.3866665363312,-2.329200506210327,1.399999976158142,1.809999942779541,-0.4099999666213989
203.60376739501956,-1.731201171875,1.399999976158142,1.7999999523162842,-0.3999999761581421
203.7894353866577,-2.2932004928588867,1.399999976158142,1.7999999523162842,-0.3999999761581421
203.9918782711029,-1.6949012279510498,1.399999976158142,1.7899999618530271,-0.3899999856948852
204.19601583480835,-1.64630126953125,1.399999976158142,1.7799999713897705,-0.3799999952316284
204.3921253681183,-0.9871018528938292,1.399999976158142,1.7599999904632568,-0.3600000143051147
204.59327030181885,-0.8773019909858704,1.399999976158142,1.75,-0.3500000238418579
204.7882945537567,-0.7669020891189575,1.399999976158142,1.7200000286102295,-0.3200000524520874
204.98998284339905,-0.045602798461914,1.399999976158142,1.690000057220459,-0.2900000810623169
205.19752049446103,-0.4836951196193695,1.399999976158142,1.6699999570846558,-0.2699999809265136
205.4000418186188,-0.3712017834186554,1.399999976158142,1.649999976158142,-0.25
205.6049575805664,-0.2581019103527069,1.399999976158142,1.6299999952316284,-0.2300000190734863
205.81242179870603,-0.1444020122289657,1.399999976158142,1.600000023841858,-0.2000000476837158
206.02212643623352,0.580197274684906,1.399999976158142,1.5800000429153442,-0.1800000667572021
206.43925547599792,0.14540496468544,1.399999976158142,1.5399999618530271,-0.1399999856948852
206.4392774105072,0.2611982822418213,1.399999976158142,1.5399999618530271,-0.1399999856948852
206.5894205570221,0.3775981962680816,1.399999976158142,1.5199999809265137,-0.1200000047683715
206.79246854782104,0.4945980608463287,1.399999976158142,1.5099999904632568,-0.1100000143051147
206.99418807029724,0.6121979355812073,1.399999976158142,1.4800000190734863,-0.0800000429153442
207.19414830207825,0.7303978204727173,1.399999976158142,1.4600000381469729,-0.0600000619888305
207.39561986923215,0.8491977453231812,1.399999976158142,1.440000057220459,-0.0400000810623168
207.59577441215515,0.968604862689972,1.399999976158142,1.4199999570846558,-0.0199999809265136
207.7963495254517,0.4782987833023071,1.399999976158142,1.409999966621399,-0.0099999904632568
207.9957067966461,1.1485981941223145,1.399999976158142,1.3899999856948853,0.0099999904632568
208.2001101970673,0.048899196088314,1.399999976158142,1.3899999856948853,0.0099999904632568
208.40412425994876,1.2697980403900146,1.399999976158142,1.3799999952316284,0.0199999809265136
208.59287118911743,0.1706990748643875,1.399999976158142,1.3700000047683716,0.0299999713897705
208.80300521850583,0.7818984985351562,1.399999976158142,1.3600000143051147,0.0399999618530273
208.9888701438904,0.8433984518051147,1.399999976158142,1.350000023841858,0.0499999523162841
209.30395078659055,0.2948989570140838,1.399999976158142,1.350000023841858,0.0499999523162841
209.4032270908356,0.9066984057426452,1.399999976158142,1.340000033378601,0.059999942779541
209.60713243484497,0.3584989011287689,1.399999976158142,1.340000033378601,0.059999942779541
209.80283951759336,0.3602989017963409,1.399999976158142,1.340000033378601,0.059999942779541
210.0265536308289,0.3620989024639129,1.399999976158142,1.340000033378601,0.059999942779541
210.2300102710724,0.363898903131485,1.399999976158142,1.340000033378601,0.059999942779541
210.4261581897736,0.365698903799057,1.399999976158142,1.340000033378601,0.059999942779541
210.5955066680908,0.367498904466629,1.399999976158142,1.340000033378601,0.059999942779541
210.79365468025208,-0.2410005331039428,1.399999976158142,1.350000023841858,0.0499999523162841
210.99722027778623,0.3104989528656006,1.399999976158142,1.350000023841858,0.0499999523162841
211.19471406936648,-0.2983004748821258,1.399999976158142,1.3600000143051147,0.0399999618530273
211.39683294296265,0.2528989911079407,1.399999976158142,1.3600000143051147,0.0399999618530273
211.60781145095825,0.2540990114212036,1.399999976158142,1.3700000047683716,0.0299999713897705
211.7971172332764,-0.3550004065036773,1.399999976158142,1.3700000047683716,0.0299999713897705
211.9996433258057,0.1958990544080734,1.399999976158142,1.3700000047683716,0.0299999713897705
212.1947660446167,-0.4135003685951233,1.399999976158142,1.3799999952316284,0.0199999809265136
212.39518570899963,0.1370991170406341,1.399999976158142,1.3799999952316284,0.0199999809265136
212.59633922576904,0.1376991122961044,1.399999976158142,1.3799999952316284,0.0199999809265136
212.7961711883545,-0.4720003008842468,1.399999976158142,1.3899999856948853,0.0099999904632568
212.9957058429718,0.0782991722226142,1.399999976158142,1.3899999856948853,0.0099999904632568
213.1984748840332,0.0785991698503494,1.399999976158142,1.3899999856948853,0.0099999904632568
213.39741945266724,-0.5314002633094788,1.399999976158142,1.399999976158142,0.0
213.608540058136,0.0185992252081632,1.399999976158142,1.399999976158142,0.0
213.8258843421936,0.0185992252081632,1.399999976158142,1.399999976158142,0.0
214.020987033844,0.0185992252081632,1.399999976158142,1.399999976158142,0.0
214.21180200576785,-0.5917001962661743,1.399999976158142,1.409999966621399,-0.0099999904632568
214.41344475746155,-0.0420007146894931,1.399999976158142,1.409999966621399,-0.0099999904632568
214.61749076843265,-0.0423007160425186,1.399999976158142,1.409999966621399,-0.0099999904632568
214.7955162525177,-0.6529001593589783,1.399999976158142,1.4199999570846558,-0.0199999809265136
215.0014078617096,-0.1035006567835807,1.399999976158142,1.4199999570846558,-0.0199999809265136
215.1895847320557,-0.1041006594896316,1.399999976158142,1.4199999570846558,-0.0199999809265136
215.395263671875,-0.1047006547451019,1.399999976158142,1.4199999570846558,-0.0199999809265136
215.59292364120483,-0.7156000733375549,1.399999976158142,1.4199999570846558,-0.0199999809265136
215.7962770462036,-0.1665005981922149,1.399999976158142,1.4299999475479126,-0.0299999713897705
215.99644351005557,-0.1674005985260009,1.399999976158142,1.4299999475479126,-0.0299999713897705
216.2022523880005,-0.168300598859787,1.399999976158142,1.4299999475479126,-0.0299999713897705
216.3961808681488,-0.169200599193573,1.399999976158142,1.4299999475479126,-0.0299999713897705
216.60357069969177,-0.170100599527359,1.399999976158142,1.4299999475479126,-0.0299999713897705
216.79404735565183,-0.171000599861145,1.399999976158142,1.4299999475479126,-0.0299999713897705
216.99807834625244,-0.7822073101997375,1.399999976158142,1.440000057220459,-0.0400000810623168
217.19563937187195,0.3769054412841797,1.399999976158142,1.4299999475479126,-0.0299999713897705
217.40773010253903,-0.1740005910396576,1.399999976158142,1.4299999475479126,-0.0299999713897705
217.59430956840515,-0.7852072715759277,1.399999976158142,1.4299999475479126,-0.0299999713897705
217.7927258014679,-0.2364012598991394,1.399999976158142,1.4299999475479126,-0.0299999713897705
218.0133640766144,0.3727054297924042,1.399999976158142,1.4299999475479126,-0.0299999713897705
218.2040832042694,-0.7885072827339172,1.399999976158142,1.4299999475479126,-0.0299999713897705
218.4064195156097,0.3706054389476776,1.399999976158142,1.4299999475479126,-0.0299999713897705
218.61060428619385,-0.1803005933761596,1.399999976158142,1.4299999475479126,-0.0299999713897705
219.0317039489746,-0.1812005937099456,1.399999976158142,1.4299999475479126,-0.0299999713897705
219.03171682357788,-0.1821005940437317,1.399999976158142,1.4299999475479126,-0.0299999713897705
219.18900179862976,-0.1830005943775177,1.399999976158142,1.4299999475479126,-0.0299999713897705
219.39445972442627,-0.1839005947113037,1.399999976158142,1.4199999570846558,-0.0199999809265136
219.59104919433597,0.4254988133907318,1.399999976158142,1.4199999570846558,-0.0199999809265136
219.79177713394165,-0.1251006573438644,1.399999976158142,1.4199999570846558,-0.0199999809265136
219.99042296409607,-0.1257006525993347,1.399999976158142,1.4199999570846558,-0.0199999809265136
220.18809247016907,0.4839987754821777,1.399999976158142,1.409999966621399,-0.0099999904632568
220.38942766189572,-0.0663007050752639,1.399999976158142,1.409999966621399,-0.0099999904632568
220.5923497676849,-0.0666007101535797,1.399999976158142,1.409999966621399,-0.0099999904632568
220.7938921451569,0.5433987379074097,1.399999976158142,1.399999976158142,0.0
220.99542570114136,-0.0066007645800709,1.399999976158142,1.399999976158142,0.0
221.1892123222351,-0.0066007645800709,1.399999976158142,1.399999976158142,0.0
221.39853191375727,0.6036986708641052,1.399999976158142,1.3899999856948853,0.0099999904632568
221.59172344207764,0.0539991781115531,1.399999976158142,1.3899999856948853,0.0099999904632568
221.79344129562375,0.0542991757392883,1.399999976158142,1.3799999952316284,0.0199999809265136
221.9988055229187,0.6648985743522644,1.399999976158142,1.3799999952316284,0.0199999809265136
222.19354271888733,0.1154991164803505,1.399999976158142,1.3799999952316284,0.0199999809265136
222.4019317626953,0.7263985276222229,1.399999976158142,1.3700000047683716,0.0299999713897705
222.6129581928253,0.1772990673780441,1.399999976158142,1.3700000047683716,0.0299999713897705
222.8107001781464,0.1781990528106689,1.399999976158142,1.3700000047683716,0.0299999713897705
222.99052262306213,0.7893984913825989,1.399999976158142,1.3600000143051147,0.0399999618530273
223.1899116039276,0.2405990064144134,1.399999976158142,1.3600000143051147,0.0399999618530273
223.39081835746765,0.241798996925354,1.399999976158142,1.3600000143051147,0.0399999618530273
223.59307670593265,0.8532984256744385,1.399999976158142,1.350000023841858,0.0499999523162841
223.79315495491028,0.3047989308834076,1.399999976158142,1.350000023841858,0.0499999523162841
223.9947302341461,0.3062989413738251,1.399999976158142,1.350000023841858,0.0499999523162841
224.1899492740631,0.3077989220619201,1.399999976158142,1.350000023841858,0.0499999523162841
224.3891372680664,0.9195983409881592,1.399999976158142,1.340000033378601,0.059999942779541
224.5957179069519,0.3713988661766052,1.399999976158142,1.340000033378601,0.059999942779541
224.7944152355194,0.3731988668441772,1.399999976158142,1.340000033378601,0.059999942779541
224.9938714504242,0.3749988675117492,1.399999976158142,1.340000033378601,0.059999942779541
225.1915488243103,0.3767988681793213,1.399999976158142,1.340000033378601,0.059999942779541
225.3911936283112,0.3785988688468933,1.399999976158142,1.340000033378601,0.059999942779541
225.5918846130371,-0.2299005538225174,1.399999976158142,1.350000023841858,0.0499999523162841
225.7939620018005,0.3215989172458648,1.399999976158142,1.350000023841858,0.0499999523162841
225.99105072021484,-0.2872005105018616,1.399999976158142,1.3600000143051147,0.0399999618530273
226.1902072429657,0.2639989852905273,1.399999976158142,1.3600000143051147,0.0399999618530273
226.3924641609192,-0.3451004326343536,1.399999976158142,1.3700000047683716,0.0299999713897705
226.59671759605408,0.2057990282773971,1.399999976158142,1.3700000047683716,0.0299999713897705
226.80158233642575,-0.4036003947257995,1.399999976158142,1.3799999952316284,0.0199999809265136
227.02334308624268,0.1469990909099578,1.399999976158142,1.3799999952316284,0.0199999809265136
227.21669602394104,-0.4627003371715545,1.399999976158142,1.3899999856948853,0.0099999904632568
227.38903093338013,0.0875991433858871,1.399999976158142,1.3899999856948853,0.0099999904632568
227.58649325370789,-0.5224002599716187,1.399999976158142,1.399999976158142,0.0
227.79028630256653,0.0275992024689912,1.399999976158142,1.399999976158142,0.0
227.99583911895752,-0.5827001929283142,1.399999976158142,1.409999966621399,-0.0099999904632568
228.19144439697263,-0.0330007374286651,1.399999976158142,1.409999966621399,-0.0099999904632568
228.39233875274655,-0.0333007387816906,1.399999976158142,1.409999966621399,-0.0099999904632568
228.5887281894684,-0.6439001560211182,1.399999976158142,1.4199999570846558,-0.0199999809265136
228.7880427837372,-0.094500683248043,1.399999976158142,1.4199999570846558,-0.0199999809265136
