time,dcmotor,h_ref,h_meas,error
163.34181189537048,0.6335999965667725,1.399999976158142,1.3700000047683716,0.0299999713897705
163.5463354587555,0.6344999670982361,1.399999976158142,1.3700000047683716,0.0299999713897705
163.75090193748474,0.6353999972343445,1.399999976158142,1.3700000047683716,0.0299999713897705
163.94192671775818,0.6362999677658081,1.399999976158142,1.3700000047683716,0.0299999713897705
164.1467158794403,0.6371999979019165,1.399999976158142,1.3700000047683716,0.0299999713897705
164.34466791152954,0.6380999684333801,1.399999976158142,1.3700000047683716,0.0299999713897705
164.5436098575592,0.0287005547434091,1.399999976158142,1.3799999952316284,0.0199999809265136
164.74966979026794,0.579300045967102,1.399999976158142,1.3799999952316284,0.0199999809265136
164.95405912399292,0.5799000263214111,1.399999976158142,1.3799999952316284,0.0199999809265136
165.15763068199158,-0.0297993905842304,1.399999976158142,1.3899999856948853,0.0099999904632568
165.36295318603516,0.5205000638961792,1.399999976158142,1.3899999856948853,0.0099999904632568
165.7856483459473,0.5208001136779785,1.399999976158142,1.3899999856948853,0.0099999904632568
165.78566026687622,0.5211001038551331,1.399999976158142,1.3899999856948853,0.0099999904632568
165.9411838054657,-0.0888993367552757,1.399999976158142,1.399999976158142,0.0
166.14429473876953,0.4611001312732696,1.399999976158142,1.399999976158142,0.0
166.33959770202637,10.0,1.7000000476837158,1.399999976158142,0.3000000715255737
166.53832030296326,1.668801188468933,1.7000000476837158,1.409999966621399,0.2900000810623169
166.74094247817993,1.6172012090682983,1.7000000476837158,1.4199999570846558,0.28000009059906
166.94286823272705,0.9549945592880248,1.7000000476837158,1.4500000476837158,0.25
167.1427526473999,0.2319018393754959,1.7000000476837158,1.4700000286102295,0.2300000190734863
167.34506154060364,0.0579020120203495,1.7000000476837158,1.4800000190734863,0.2200000286102295
167.54621124267578,-0.1169978156685829,1.7000000476837158,1.5199999809265137,0.1800000667572021
167.7459990978241,-0.2927976548671722,1.7000000476837158,1.5499999523162842,0.1500000953674316
167.9405164718628,0.1407946795225143,1.7000000476837158,1.5800000429153442,0.1200000047683715
168.14688658714294,-0.5864980816841125,1.7000000476837158,1.6100000143051147,0.090000033378601
168.34392070770264,-0.7646979093551636,1.7000000476837158,1.6399999856948853,0.0600000619888305
168.5442132949829,-0.3334982991218567,1.7000000476837158,1.659999966621399,0.0400000810623168
168.74143981933594,-0.4528981745243072,1.7000000476837158,1.690000057220459,0.0099999904632568
168.94371724128723,-0.5729053616523743,1.7000000476837158,1.690000057220459,0.0099999904632568
169.16258835792542,-0.6934986710548401,1.7000000476837158,1.7100000381469729,-0.0099999904632568
169.35536074638367,-0.8146985769271851,1.7000000476837158,1.7300000190734863,-0.0299999713897705
169.5667748451233,-0.3261990249156952,1.7000000476837158,1.75,-0.0499999523162841
169.73829698562622,-0.3879989683628082,1.7000000476837158,1.75,-0.0499999523162841
169.943288564682,0.1602005213499069,1.7000000476837158,1.7599999904632568,-0.059999942779541
170.14356350898743,-0.4518989026546478,1.7000000476837158,1.7699999809265137,-0.0699999332427978
170.3418300151825,0.0960005745291709,1.7000000476837158,1.7699999809265137,-0.0699999332427978
170.5443193912506,0.0939005762338638,1.7000000476837158,1.7699999809265137,-0.0699999332427978
170.73927474021912,0.0918005779385566,1.7000000476837158,1.7699999809265137,-0.0699999332427978
170.96017599105835,0.0897005796432495,1.7000000476837158,1.7699999809265137,-0.0699999332427978
171.14230370521545,0.6978999972343445,1.7000000476837158,1.7599999904632568,-0.059999942779541
171.34639620780945,0.1461005210876464,1.7000000476837158,1.7599999904632568,-0.059999942779541
171.54659795761108,0.1443005353212356,1.7000000476837158,1.7599999904632568,-0.059999942779541
171.74296736717224,0.752799928188324,1.7000000476837158,1.75,-0.0499999523162841
171.94497966766355,0.8115999102592468,1.7000000476837158,1.7400000095367432,-0.0399999618530273
172.1467831134796,0.8706998229026794,1.7000000476837158,1.7300000190734863,-0.0299999713897705
172.34109210968018,0.9300997853279114,1.7000000476837158,1.7200000286102295,-0.0199999809265136
172.54553198814392,0.3795002996921539,1.7000000476837158,1.7200000286102295,-0.0199999809265136
172.74563598632812,0.989199697971344,1.7000000476837158,1.7200000286102295,-0.0199999809265136
172.94153594970703,0.4389002621173858,1.7000000476837158,1.7100000381469729,-0.0099999904632568
173.15233635902405,0.4386002421379089,1.7000000476837158,1.7100000381469729,-0.0099999904632568
173.36713910102844,1.0485997200012207,1.7000000476837158,1.7000000476837158,0.0
173.55909085273743,0.4986001849174499,1.7000000476837158,1.7000000476837158,0.0
173.75644493103027,0.4986001849174499,1.7000000476837158,1.7000000476837158,0.0
173.96539282798767,0.4986001849174499,1.7000000476837158,1.7000000476837158,0.0
174.14188289642334,0.4986001849174499,1.7000000476837158,1.7000000476837158,0.0
174.34400510787964,-0.1116992235183715,1.7000000476837158,1.7100000381469729,-0.0099999904632568
174.54245805740356,0.4380002617835998,1.7000000476837158,1.7100000381469729,-0.0099999904632568
174.74059176445007,0.4377002418041229,1.7000000476837158,1.7100000381469729,-0.0099999904632568
174.93730545043945,0.4374002516269684,1.7000000476837158,1.7200000286102295,-0.0199999809265136
175.13827872276306,-0.1731991618871688,1.7000000476837158,1.7200000286102295,-0.0199999809265136
175.34120965003967,0.3762003183364868,1.7000000476837158,1.7200000286102295,-0.0199999809265136
175.5421006679535,0.3756003081798553,1.7000000476837158,1.7200000286102295,-0.0199999809265136
175.74450659751892,-0.2352991104125976,1.7000000476837158,1.7300000190734863,-0.0299999713897705
175.94079780578613,0.3138003647327423,1.7000000476837158,1.7300000190734863,-0.0299999713897705
176.15094828605652,0.3129003643989563,1.7000000476837158,1.7300000190734863,-0.0299999713897705
176.34135007858276,0.3120003640651703,1.7000000476837158,1.7300000190734863,-0.0299999713897705
176.53965735435486,0.3111003637313843,1.7000000476837158,1.7300000190734863,-0.0299999713897705
176.74478673934937,0.3102003633975982,1.7000000476837158,1.7300000190734863,-0.0299999713897705
