time,dcmotor,h_ref,h_meas,error
172.98825454711914,-0.6652000546455383,1.0,1.0,0.0
173.1927216053009,-0.1152005642652511,1.0,1.0,0.0
173.39703488349917,-0.1152005642652511,1.0,1.0,0.0
173.59596514701843,-0.7254999876022339,1.0,1.0099999904632568,-0.0099999904632568
173.79071760177612,-0.1758005172014236,1.0,1.0099999904632568,-0.0099999904632568
173.9976682662964,-0.1761005073785781,1.0,1.0099999904632568,-0.0099999904632568
174.19103288650513,-0.7866999506950378,1.0,1.0199999809265137,-0.0199999809265136
174.39786791801453,-0.2373004555702209,1.0,1.0199999809265137,-0.0199999809265136
174.59759545326233,-0.2379004508256912,1.0,1.0199999809265137,-0.0199999809265136
174.82266354560852,-0.2385004460811615,1.0,1.0199999809265137,-0.0199999809265136
174.99248552322388,-0.8493998646736145,1.0,1.0299999713897705,-0.0299999713897705
175.2007541656494,-0.3003003895282745,1.0,1.0299999713897705,-0.0299999713897705
175.4005515575409,-0.3012003898620605,1.0,1.0299999713897705,-0.0299999713897705
175.61039924621582,-0.3021003901958465,1.0,1.0299999713897705,-0.0299999713897705
175.81138062477112,-0.3030003905296325,1.0,1.0299999713897705,-0.0299999713897705
175.98825335502625,10.0,1.7999999523162842,1.0299999713897705,0.7699999809265137
176.22120022773743,4.54319953918457,1.7999999523162842,1.0299999713897705,0.7699999809265137
176.4208116531372,4.5662994384765625,1.7999999523162842,1.0299999713897705,0.7699999809265137
176.84319496154785,3.979099988937378,1.7999999523162842,1.0399999618530271,0.7599999904632568
176.84320783615112,3.9415998458862314,1.7999999523162842,1.0399999618530271,0.7599999904632568
176.99063324928284,3.2934932708740234,1.7999999523162842,1.0700000524520874,0.7299998998641968
177.19412851333618,2.584500551223755,1.7999999523162842,1.090000033378601,0.7099999189376831
177.44528365135193,1.8143013715744016,1.7999999523162842,1.1399999856948853,0.6599999666213989
177.59279370307922,1.592901587486267,1.7999999523162842,1.190000057220459,0.6099998950958252
177.79256224632263,0.7599951028823853,1.7999999523162842,1.2300000190734863,0.5699999332427979
177.99826574325562,0.4756019413471222,1.7999999523162842,1.2599999904632568,0.5399999618530273
178.1921374797821,0.1896949559450149,1.7999999523162842,1.309999942779541,0.4900000095367431
178.3911519050598,-0.0976982116699218,1.7999999523162842,1.3799999952316284,0.4199999570846557
178.5952925682068,-0.3865979313850403,1.7999999523162842,1.399999976158142,0.3999999761581421
178.79876232147217,-0.6770049333572388,1.7999999523162842,1.4700000286102295,0.3299999237060547
179.04067635536194,-0.968898057937622,1.7999999523162842,1.5199999809265137,0.2799999713897705
179.2372603416443,-1.2623050212860107,1.7999999523162842,1.5700000524520874,0.2299998998641967
179.40879154205322,-0.9468988180160522,1.7999999523162842,1.6100000143051147,0.1899999380111694
179.61298489570618,-1.1826986074447632,1.7999999523162842,1.659999966621399,0.1399999856948852
