time,dcmotor,h_ref,h_meas,error
21.98312449455261,-0.3107998967170715,0.800000011920929,0.6800000071525574,0.1200000047683715
22.187309980392456,-0.3071998953819275,0.800000011920929,0.6800000071525574,0.1200000047683715
22.384533166885376,-0.913899302482605,0.800000011920929,0.6899999976158142,0.1100000143051147
22.580275535583496,-0.3605998456478119,0.800000011920929,0.6899999976158142,0.1100000143051147
22.78246021270752,-0.3572998344898224,0.800000011920929,0.6899999976158142,0.1100000143051147
22.98588538169861,0.2562995851039886,0.800000011920929,0.6800000071525574,0.1200000047683715
23.184604167938232,-0.2900998890399933,0.800000011920929,0.6899999976158142,0.1100000143051147
23.388367414474487,-0.2864998877048492,0.800000011920929,0.6800000071525574,0.1200000047683715
23.58559560775757,-0.2828999161720276,0.800000011920929,0.6800000071525574,0.1200000047683715
23.783202409744263,-0.2792999148368835,0.800000011920929,0.6800000071525574,0.1200000047683715
23.97999668121338,-0.885999321937561,0.800000011920929,0.6899999976158142,0.1100000143051147
24.192610263824463,-0.3326998353004455,0.800000011920929,0.6899999976158142,0.1100000143051147
24.384486198425293,-0.3293998539447784,0.800000011920929,0.6899999976158142,0.1100000143051147
24.589667797088623,-0.3260998427867889,0.800000011920929,0.6899999976158142,0.1100000143051147
24.78045392036438,-0.3227998316287994,0.800000011920929,0.6899999976158142,0.1100000143051147
24.998908042907715,10.0,1.2000000476837158,0.6899999976158142,0.5100000500679016
25.184704542160038,2.1078004837036133,1.2000000476837158,0.6899999976158142,0.5100000500679016
25.388043880462646,2.1231002807617188,1.2000000476837158,0.6899999976158142,0.5100000500679016
25.59891104698181,1.5281009674072266,1.2000000476837158,0.699999988079071,0.5000000596046448
25.797897577285767,1.4828009605407717,1.2000000476837158,0.7099999785423279,0.4900000691413879
26.00933599472046,1.43719744682312,1.2000000476837158,0.7200000286102295,0.4800000190734863
26.182347297668457,0.1707019358873367,1.2000000476837158,0.75,0.4500000476837158
26.38474416732788,0.6136015057563782,1.2000000476837158,0.7699999809265137,0.4300000667572021
26.589576959609985,-0.1044014021754264,1.2000000476837158,0.800000011920929,0.4000000357627868
26.783393621444706,0.3370014727115631,1.2000000476837158,0.8199999928474426,0.3800000548362732
26.989743947982788,-0.382501482963562,1.2000000476837158,0.8500000238418579,0.3500000238418579
27.182345151901245,0.0574013963341712,1.2000000476837158,0.8700000047683716,0.3300000429153442
27.37872338294983,-0.6635978817939758,1.2000000476837158,0.8999999761581421,0.3000000715255737
27.585978269577023,-0.8355013728141785,1.2000000476837158,0.9100000262260436,0.2900000214576721
27.785499811172485,-1.0082979202270508,1.2000000476837158,0.9300000071525574,0.2700000405311584
27.99042534828186,-1.1820013523101809,1.2000000476837158,0.9900000095367432,0.2100000381469726
28.18518543243408,-0.7462984919548035,1.2000000476837158,1.0099999904632568,0.1900000572204589
28.38559651374817,-0.861198365688324,1.2000000476837158,1.0199999809265137,0.1800000667572021
28.58771324157715,-0.9766982793807985,1.2000000476837158,1.0499999523162842,0.1500000953674316
28.797463417053223,-1.0928053855895996,1.2000000476837158,1.059999942779541,0.1400001049041748
28.985900163650516,-1.2094987630844116,1.2000000476837158,1.0800000429153442,0.1200000047683715
29.193159103393555,-0.7164992094039917,1.2000000476837158,1.100000023841858,0.1000000238418579
29.42355489730835,-0.7737991809844971,1.2000000476837158,1.1100000143051147,0.090000033378601
29.59070110321045,-0.8313990831375122,1.2000000476837158,1.1200000047683716,0.0800000429153442
29.78859925270081,-0.8892990350723267,1.2000000476837158,1.1299999952316284,0.0700000524520874
29.996369123458862,-0.3371995687484741,1.2000000476837158,1.1299999952316284,0.0700000524520874
30.203782081604004,-0.9453989863395692,1.2000000476837158,1.1399999856948853,0.0600000619888305
30.405110836029053,-0.3935995101928711,1.2000000476837158,1.1399999856948853,0.0600000619888305
