time,dcmotor,h_ref,h_meas,error
283.79858112335205,0.8977058529853821,1.600000023841858,1.559999942779541,0.0400000810623168
283.99808263778687,0.3488998413085937,1.600000023841858,1.559999942779541,0.0400000810623168
284.200320482254,0.9603992700576782,1.600000023841858,1.5499999523162842,0.0500000715255737
284.3938491344452,0.4118997752666473,1.600000023841858,1.5499999523162842,0.0500000715255737
284.6009271144867,1.023699164390564,1.600000023841858,1.5399999618530271,0.0600000619888305
284.7923557758332,0.4754997193813324,1.600000023841858,1.5399999618530271,0.0600000619888305
284.99392533302307,0.4772997200489044,1.600000023841858,1.5399999618530271,0.0600000619888305
285.19336342811584,0.4790997207164764,1.600000023841858,1.5399999618530271,0.0600000619888305
285.39937353134155,0.4808997213840484,1.600000023841858,1.5399999618530271,0.0600000619888305
285.5962586402893,0.4826997220516205,1.600000023841858,1.5399999618530271,0.0600000619888305
285.7973442077637,-0.125799685716629,1.600000023841858,1.5499999523162842,0.0500000715255737
285.99120688438416,0.4256998002529144,1.600000023841858,1.5499999523162842,0.0500000715255737
286.1938338279724,0.4271997809410095,1.600000023841858,1.5499999523162842,0.0500000715255737
286.3985562324524,0.428699791431427,1.600000023841858,1.5499999523162842,0.0500000715255737
286.6170799732208,-0.1800996214151382,1.600000023841858,1.559999942779541,0.0400000810623168
286.8170807361603,10.0,2.0,1.559999942779541,0.440000057220459
287.016357421875,2.185992956161499,2.0,1.5700000524520874,0.4299999475479126
287.1887741088867,2.138599634170532,2.0,1.5800000429153442,0.4199999570846557
287.3909544944763,2.090899705886841,2.0,1.590000033378601,0.4099999666213989
287.5948982238769,1.4326003789901731,2.0,1.6100000143051147,0.3899999856948852
287.79491090774536,0.7134010195732117,2.0,1.6399999856948853,0.3600000143051147
287.9961564540863,0.5433012247085571,2.0,1.6699999570846558,0.3300000429153442
288.19657373428345,-0.2380053251981735,2.0,1.6799999475479126,0.3200000524520874
288.3991267681122,0.1398008912801742,2.0,1.7400000095367432,0.2599999904632568
288.5957102775574,-0.6435983777046204,2.0,1.7799999713897705,0.2200000286102295
288.79511427879333,-0.2678987085819244,2.0,1.809999942779541,0.1900000572204589
288.9977502822876,-0.4431058168411255,2.0,1.840000033378601,0.1599999666213989
289.19072437286377,-0.6191990971565247,2.0,1.870000004768372,0.1299999952316284
289.3914964199066,-0.7961989045143127,2.0,1.8799999952316284,0.1200000047683715
289.5934820175171,-0.9740987420082092,2.0,1.9299999475479128,0.0700000524520874
289.7949779033661,-1.152905821800232,2.0,1.940000057220459,0.059999942779541
289.99590396881104,-0.7222996950149536,2.0,1.9800000190734863,0.0199999809265136
290.1969702243805,-0.8422995805740356,2.0,2.0,0.0
290.3944761753082,-0.3526000380516052,2.0,2.009999990463257,-0.0099999904632568
290.6028242111206,-1.0234993696212769,2.0,2.0299999713897705,-0.0299999713897705
290.8032786846161,-0.5346998572349548,2.0,2.039999961853028,-0.0399999618530273
291.02621269226074,0.0140996016561985,2.0,2.039999961853028,-0.0399999618530273
291.4295449256897,-0.5973998308181763,2.0,2.049999952316284,-0.0499999523162841
291.42956161499023,-0.0489003360271453,2.0,2.049999952316284,-0.0499999523162841
291.5888774394989,-0.0504003353416919,2.0,2.049999952316284,-0.0499999523162841
291.78906750679016,-0.6621997356414795,2.0,2.059999942779541,-0.059999942779541
291.98717498779297,-0.1140002757310867,2.0,2.059999942779541,-0.059999942779541
292.1930465698242,-0.1158002763986587,2.0,2.059999942779541,-0.059999942779541
292.3967838287353,-0.1176002696156501,2.0,2.059999942779541,-0.059999942779541
292.59175634384155,-0.1194002702832222,2.0,2.059999942779541,-0.059999942779541
292.79104590415955,-0.1212002709507942,2.0,2.059999942779541,-0.059999942779541
292.9939432144165,-0.1230002641677856,2.0,2.059999942779541,-0.059999942779541
293.19890809059143,-0.1248002648353576,2.0,2.059999942779541,-0.059999942779541
293.3951997756958,-0.1266002655029297,2.0,2.059999942779541,-0.059999942779541
293.5928249359131,-0.1284002661705017,2.0,2.059999942779541,-0.059999942779541
293.79892230033875,0.4800991714000702,2.0,2.059999942779541,-0.059999942779541
294.0130109786988,-0.0714003145694732,2.0,2.049999952316284,-0.0499999523162841
294.1972997188568,-0.0729003176093101,2.0,2.049999952316284,-0.0499999523162841
294.39336466789246,-0.0744003131985664,2.0,2.049999952316284,-0.0499999523162841
294.59653782844543,0.5343990921974182,2.0,2.039999961853028,-0.0399999618530273
294.8209354877472,-0.0168003682047128,2.0,2.039999961853028,-0.0399999618530273
295.00162529945374,0.5922990441322327,2.0,2.0299999713897705,-0.0299999713897705
295.2191355228424,0.6516990065574646,2.0,2.0299999713897705,-0.0299999713897705
295.41349053382874,0.1010995209217071,2.0,2.0199999809265137,-0.0199999809265136
295.5924346446991,0.1004995182156562,2.0,2.0199999809265137,-0.0199999809265136
295.79770374298096,0.7101989388465881,2.0,2.009999990463257,-0.0099999904632568
295.9902443885803,0.7701988816261292,2.0,2.0,0.0
296.1893141269684,0.8304988145828247,2.0,1.9900000095367432,0.0099999904632568
296.3932380676269,0.2807993590831756,2.0,1.9900000095367432,0.0099999904632568
296.5957155227661,0.8913987874984741,2.0,1.9800000190734863,0.0199999809265136
296.7935826778412,0.3419992923736572,2.0,1.9800000190734863,0.0199999809265136
296.99298667907715,0.9528986811637878,2.0,1.9800000190734863,0.0199999809265136
297.1882622241974,0.4037992358207702,2.0,1.9700000286102293,0.0299999713897705
297.3872776031494,0.4046992361545563,2.0,1.9700000286102293,0.0299999713897705
297.5890498161316,0.4055992364883423,2.0,1.9700000286102293,0.0299999713897705
297.7939932346344,0.4064992368221283,2.0,1.9700000286102293,0.0299999713897705
297.99575781822205,0.4073992371559143,2.0,1.9700000286102293,0.0299999713897705
298.1944785118103,0.4082992374897003,2.0,1.9700000286102293,0.0299999713897705
298.41594433784485,-0.2011001855134964,2.0,1.9800000190734863,0.0199999809265136
298.5951347351074,0.3494992852210998,2.0,1.9800000190734863,0.0199999809265136
298.79139971733093,-0.2602001428604126,2.0,1.9900000095367432,0.0099999904632568
298.9994537830353,0.2900993525981903,2.0,1.9900000095367432,0.0099999904632568
299.2000584602356,0.2903993427753448,2.0,1.9900000095367432,0.0099999904632568
299.409161567688,-0.3196000754833221,2.0,2.0,0.0
299.6113486289978,0.2303993999958038,2.0,2.0,0.0
299.822340965271,-0.3799000084400177,2.0,2.009999990463257,-0.0099999904632568
299.9927122592926,0.1697994470596313,2.0,2.009999990463257,-0.0099999904632568
300.19764709472656,0.1694994568824768,2.0,2.009999990463257,-0.0099999904632568
300.3940885066986,-0.4410999715328216,2.0,2.0199999809265137,-0.0199999809265136
300.5961616039276,0.108299508690834,2.0,2.0199999809265137,-0.0199999809265136
300.7935645580292,0.1076995134353637,2.0,2.0199999809265137,-0.0199999809265136
300.9931509494781,-0.5031998753547668,2.0,2.0299999713897705,-0.0299999713897705
301.1899025440216,0.0458995699882507,2.0,2.0299999713897705,-0.0299999713897705
301.3957633972168,0.044999573379755,2.0,2.0299999713897705,-0.0299999713897705
301.59377217292786,0.044099573045969,2.0,2.0299999713897705,-0.0299999713897705
301.79179310798645,-0.5670998692512512,2.0,2.0299999713897705,-0.0299999713897705
301.99275279045105,-0.0183003675192594,2.0,2.039999961853028,-0.0399999618530273
302.1930010318756,-0.0195003654807806,2.0,2.039999961853028,-0.0399999618530273
302.3962483406067,-0.0207003653049469,2.0,2.039999961853028,-0.0399999618530273
302.5944616794586,-0.021900363266468,2.0,2.039999961853028,-0.0399999618530273
302.7929935455322,-0.0231003630906343,2.0,2.039999961853028,-0.0399999618530273
302.99254274368286,-0.0243003610521554,2.0,2.039999961853028,-0.0399999618530273
303.1938581466675,-0.0255003608763217,2.0,2.039999961853028,-0.0399999618530273
303.39932894706726,-0.0267003588378429,2.0,2.0299999713897705,-0.0299999713897705
303.611252784729,0.5823990702629089,2.0,2.0299999713897705,-0.0299999713897705
303.807147026062,-0.578799843788147,2.0,2.039999961853028,-0.0399999618530273
