time,dcmotor,h_ref,h_meas,error
114.38942623138428,0.5001002550125122,1.0,0.959999978542328,0.0400000214576721
114.5943341255188,-0.1090027764439582,1.0,0.9700000286102296,0.0299999713897705
114.79136681556702,0.4418999850749969,1.0,0.9700000286102296,0.0299999713897705
114.99150705337524,0.4427999854087829,1.0,0.9700000286102296,0.0299999713897705
115.1877624988556,0.4436999857425689,1.0,0.9700000286102296,0.0299999713897705
115.393892288208,-0.1656994372606277,1.0,0.9800000190734864,0.0199999809265136
115.60746502876282,0.3849000334739685,1.0,0.9800000190734864,0.0199999809265136
115.8111572265625,0.3855000436306,1.0,0.9800000190734864,0.0199999809265136
116.00715923309326,0.386100023984909,1.0,0.9800000190734864,0.0199999809265136
116.21069526672365,0.3867000341415405,1.0,0.9800000190734864,0.0199999809265136
116.38636803627014,-0.2229993939399719,1.0,0.9900000095367432,0.0099999904632568
116.59174299240112,-0.2829993367195129,1.0,1.0,0.0
116.79278230667114,-0.95359867811203,1.0,1.0199999809265137,-0.0199999809265136
116.99496579170228,0.1458002626895904,1.0,1.0199999809265137,-0.0199999809265136
117.18747615814208,-0.4650991559028625,1.0,1.0299999713897705,-0.0299999713897705
117.38700985908508,10.0,1.5,1.0299999713897705,0.4700000286102295
117.5938081741333,3.113100290298462,1.5,1.0199999809265137,0.4800000190734863
117.79189252853394,3.737499713897705,1.5,1.0199999809265137,0.4800000190734863
118.003404378891,3.2019002437591557,1.5,1.0199999809265137,0.4800000190734863
118.19307088851927,2.6060009002685547,1.5,1.0299999713897705,0.4700000286102295
118.3907310962677,2.559800863265991,1.5,1.0399999618530271,0.4600000381469726
118.59653639793396,0.6823954582214355,1.5,1.0800000429153442,0.4199999570846557
118.79675579071044,1.674401044845581,1.5,1.100000023841858,0.3999999761581421
118.99914002418518,0.9555017352104188,1.5,1.1299999952316284,0.3700000047683716
119.19028925895692,1.3960013389587402,1.5,1.1399999856948853,0.3600000143051147
119.39356660842896,1.285901427268982,1.5,1.1699999570846558,0.3300000429153442
119.58907866477966,1.175194263458252,1.5,1.190000057220459,0.309999942779541
119.7968327999115,0.4536015391349792,1.5,1.2200000286102295,0.2799999713897705
120.00911211967468,-0.3291977047920227,1.5,1.2599999904632568,0.2400000095367431
120.20571374893188,-2.3941030502319336,1.5,1.3300000429153442,0.1699999570846557
120.4107789993286,-0.3698983490467071,1.5,1.3600000143051147,0.1399999856948852
120.832861661911,-0.5465981960296631,1.5,1.3799999952316284,0.1200000047683715
120.83288812637328,1.716999650001526,1.5,1.3799999952316284,0.1200000047683715
120.99272561073305,-0.0499986596405506,1.5,1.3899999856948853,0.1100000143051147
121.18930053710938,-0.1675985455513,1.5,1.4199999570846558,0.0800000429153442
121.39233136177064,-0.2858057022094726,1.5,1.440000057220459,0.059999942779541
121.6005527973175,-0.4045990407466888,1.5,1.4600000381469729,0.0399999618530273
121.78878140449524,-0.5239989161491394,1.5,1.4800000190734863,0.0199999809265136
121.9950475692749,-0.0336993858218193,1.5,1.4900000095367432,0.0099999904632568
122.18985986709596,-0.0936993286013603,1.5,1.5,0.0
122.39297604560852,-0.1539992690086364,1.5,1.5099999904632568,-0.0099999904632568
122.59109663963318,-0.2145992070436477,1.5,1.5099999904632568,-0.0099999904632568
122.79122424125671,0.3348002731800079,1.5,1.5199999809265137,-0.0199999809265136
122.99108386039734,-0.276099145412445,1.5,1.5199999809265137,-0.0199999809265136
123.19477796554564,0.2730003297328949,1.5,1.5299999713897705,-0.0299999713897705
123.39013838768004,-0.338199108839035,1.5,1.5399999618530271,-0.0399999618530273
123.59493374824524,0.2106003761291504,1.5,1.5399999618530271,-0.0399999618530273
123.79288721084596,0.2094003856182098,1.5,1.5399999618530271,-0.0399999618530273
123.99692606925964,0.2082003802061081,1.5,1.5399999618530271,-0.0399999618530273
124.19918131828308,0.2070003896951675,1.5,1.5299999713897705,-0.0299999713897705
124.40444827079772,0.8160998225212097,1.5,1.5299999713897705,-0.0299999713897705
124.61113834381104,0.2652003169059753,1.5,1.5299999713897705,-0.0299999713897705
124.8189127445221,0.2643003165721893,1.5,1.5199999809265137,-0.0199999809265136
124.99068331718443,0.8736997246742249,1.5,1.5199999809265137,-0.0199999809265136
125.18960094451904,0.9333996772766112,1.5,1.5099999904632568,-0.0099999904632568
125.38552618026732,0.3831002116203308,1.5,1.5099999904632568,-0.0099999904632568
125.58715105056764,0.9930996298789978,1.5,1.5,0.0
125.80380201339722,1.0533995628356934,1.5,1.4900000095367432,0.0099999904632568
125.9920859336853,0.5037000775337219,1.5,1.4900000095367432,0.0099999904632568
126.1906955242157,0.5040001273155212,1.5,1.4900000095367432,0.0099999904632568
126.39227509498596,1.1145994663238523,1.5,1.4800000190734863,0.0199999809265136
126.5952491760254,0.5652000308036804,1.5,1.4800000190734863,0.0199999809265136
126.79642796516418,0.5658000707626343,1.5,1.4800000190734863,0.0199999809265136
126.99104523658752,1.1766995191574097,1.5,1.4700000286102295,0.0299999713897705
127.1928141117096,0.0173005666583776,1.5,1.4700000286102295,0.0299999713897705
127.38946390151978,1.1781994104385376,1.5,1.4700000286102295,0.0299999713897705
127.60715222358704,0.62909996509552,1.5,1.4700000286102295,0.0299999713897705
127.79171705245972,0.019700564444065,1.5,1.4800000190734863,0.0199999809265136
127.99054527282716,0.5703000426292419,1.5,1.4800000190734863,0.0199999809265136
128.21246933937073,0.570900022983551,1.5,1.4800000190734863,0.0199999809265136
128.41715574264526,0.5715000629425049,1.5,1.4800000190734863,0.0199999809265136
128.61078929901123,0.572100043296814,1.5,1.4800000190734863,0.0199999809265136
128.80812287330627,-0.0375993810594081,1.5,1.4900000095367432,0.0099999904632568
129.2344365119934,0.512700080871582,1.5,1.4900000095367432,0.0099999904632568
129.23445796966553,0.5130000710487366,1.5,1.4900000095367432,0.0099999904632568
129.3925805091858,0.5133001208305359,1.5,1.4900000095367432,0.0099999904632568
129.5943682193756,0.5136001110076904,1.5,1.4900000095367432,0.0099999904632568
129.79283118247986,-0.0963993221521377,1.5,1.5,0.0
129.9888460636139,0.453600138425827,1.5,1.5,0.0
130.19164896011353,0.453600138425827,1.5,1.5,0.0
130.39282965660095,0.453600138425827,1.5,1.5,0.0
130.59401607513428,0.453600138425827,1.5,1.5,0.0
130.7909638881683,-0.1566992700099945,1.5,1.5099999904632568,-0.0099999904632568
130.98927211761475,0.3930002152919769,1.5,1.5099999904632568,-0.0099999904632568
131.18820023536682,0.3927001953125,1.5,1.5099999904632568,-0.0099999904632568
131.39436221122742,0.3924002051353454,1.5,1.5099999904632568,-0.0099999904632568
131.59501266479492,0.3921002149581909,1.5,1.5099999904632568,-0.0099999904632568
131.79508066177368,-0.2184992134571075,1.5,1.5099999904632568,-0.0099999904632568
131.99527883529663,0.9411996603012084,1.5,1.5099999904632568,-0.0099999904632568
132.1897222995758,-0.2193992137908935,1.5,1.5199999809265137,-0.0199999809265136
132.39235520362854,0.3300002813339233,1.5,1.5199999809265137,-0.0199999809265136
132.59613275527954,0.3294002711772918,1.5,1.5199999809265137,-0.0199999809265136
132.80216717720032,0.939099669456482,1.5,1.5099999904632568,-0.0099999904632568
133.00821447372437,0.3888002038002014,1.5,1.5099999904632568,-0.0099999904632568
133.21158814430237,0.3885002136230469,1.5,1.5099999904632568,-0.0099999904632568
133.38881182670593,0.3882002234458923,1.5,1.5099999904632568,-0.0099999904632568
133.59601712226868,0.3879002034664154,1.5,1.5,0.0
133.7900390625,0.9978996515274048,1.5,1.5,0.0
133.98827815055847,0.4479001462459564,1.5,1.5,0.0
134.1914100646973,0.4479001462459564,1.5,1.5,0.0
134.3870668411255,0.4479001462459564,1.5,1.5,0.0
134.59013032913208,0.4479001462459564,1.5,1.5,0.0
134.78523874282837,0.4479001462459564,1.5,1.5,0.0
134.99089908599854,-0.1623992621898651,1.5,1.5,0.0
135.19428825378418,0.3873002231121063,1.5,1.5099999904632568,-0.0099999904632568
135.39561128616333,0.3870002031326294,1.5,1.5099999904632568,-0.0099999904632568
135.58957052230835,0.3867002129554748,1.5,1.5099999904632568,-0.0099999904632568
135.79359197616577,0.3864002227783203,1.5,1.5099999904632568,-0.0099999904632568
135.9883553981781,0.3861002027988434,1.5,1.5099999904632568,-0.0099999904632568
136.19270586967468,-0.2244992107152938,1.5,1.5099999904632568,-0.0099999904632568
136.40305399894714,0.3249002695083618,1.5,1.5199999809265137,-0.0199999809265136
136.59144139289856,0.3243002593517303,1.5,1.5199999809265137,-0.0199999809265136
136.81570410728455,0.3237002789974212,1.5,1.5199999809265137,-0.0199999809265136
137.00094175338745,0.3231002688407898,1.5,1.5199999809265137,-0.0199999809265136
137.20345997810364,0.3225002884864807,1.5,1.5199999809265137,-0.0199999809265136
137.42529439926147,0.3219002783298492,1.5,1.5199999809265137,-0.0199999809265136
137.6204788684845,0.3213002681732178,1.5,1.5199999809265137,-0.0199999809265136
137.7886619567871,0.3207002878189087,1.5,1.5199999809265137,-0.0199999809265136
137.98913502693176,0.3201002776622772,1.5,1.5199999809265137,-0.0199999809265136
138.1868917942047,0.3195002675056457,1.5,1.5199999809265137,-0.0199999809265136
138.38713121414185,-0.2913991510868072,1.5,1.5299999713897705,-0.0299999713897705
138.5930209159851,0.8679997324943542,1.5,1.5199999809265137,-0.0199999809265136
138.78925824165344,-0.2928991317749023,1.5,1.5199999809265137,-0.0199999809265136
139.0031700134277,0.8664997816085815,1.5,1.5199999809265137,-0.0199999809265136
139.1975657939911,0.3159002959728241,1.5,1.5199999809265137,-0.0199999809265136
139.3875858783722,0.3153002858161926,1.5,1.5199999809265137,-0.0199999809265136
139.5902066230774,0.3147002756595611,1.5,1.5199999809265137,-0.0199999809265136
139.79102754592896,0.3141002953052521,1.5,1.5199999809265137,-0.0199999809265136
140.0193388462067,0.3135002851486206,1.5,1.5199999809265137,-0.0199999809265136
140.18988227844238,0.9231997132301332,1.5,1.5099999904632568,-0.0099999904632568
140.39445900917053,0.3729002177715301,1.5,1.5099999904632568,-0.0099999904632568
140.59183645248413,0.3726002275943756,1.5,1.5099999904632568,-0.0099999904632568
140.79129910469055,0.372300237417221,1.5,1.5099999904632568,-0.0099999904632568
141.0507459640503,0.3720002174377441,1.5,1.5099999904632568,-0.0099999904632568
141.1980013847351,0.3717002272605896,1.5,1.5099999904632568,-0.0099999904632568
141.4034776687622,0.371400237083435,1.5,1.5099999904632568,-0.0099999904632568
141.60564255714417,0.3711002171039581,1.5,1.5099999904632568,-0.0099999904632568
141.82506346702576,-0.2394991964101791,1.5,1.5199999809265137,-0.0199999809265136
141.99016666412354,0.3099002838134765,1.5,1.5199999809265137,-0.0199999809265136
142.1907835006714,0.3093002736568451,1.5,1.5199999809265137,-0.0199999809265136
142.38999485969543,0.308700293302536,1.5,1.5199999809265137,-0.0199999809265136
142.5867567062378,0.3081002831459045,1.5,1.5199999809265137,-0.0199999809265136
142.80353546142578,-0.3027991354465484,1.5,1.5299999713897705,-0.0299999713897705
142.99098825454712,0.2463003545999527,1.5,1.5299999713897705,-0.0299999713897705
143.20566487312317,0.2454003542661667,1.5,1.5299999713897705,-0.0299999713897705
143.38994598388672,0.2445003539323806,1.5,1.5299999713897705,-0.0299999713897705
143.59562182426453,0.2436003535985946,1.5,1.5299999713897705,-0.0299999713897705
