time,dcmotor,h_ref,h_meas,error
103.57089018821716,2.6065022945404053,0.5,0.4900000095367431,0.0099999904632568
103.77573871612547,2.608002185821533,0.5,0.4900000095367431,0.0099999904632568
103.96973395347597,2.60950231552124,0.5,0.4900000095367431,0.0099999904632568
104.17365264892578,2.611002206802368,0.5,0.4900000095367431,0.0099999904632568
104.37210154533386,2.612502336502075,0.5,0.4900000095367431,0.0099999904632568
104.5754222869873,3.315503597259521,0.5,0.4799999892711639,0.020000010728836
104.78035068511964,2.7185025215148926,0.5,0.4799999892711639,0.020000010728836
104.97753715515135,2.7215025424957275,0.5,0.4799999892711639,0.020000010728836
105.17795276641846,2.7245023250579834,0.5,0.4799999892711639,0.020000010728836
105.37014293670654,2.7275023460388184,0.5,0.4799999892711639,0.020000010728836
105.57463002204896,2.7305023670196533,0.5,0.4799999892711639,0.020000010728836
105.77699780464172,2.7335023880004883,0.5,0.4799999892711639,0.020000010728836
105.97963213920592,2.7365024089813232,0.5,0.4799999892711639,0.020000010728836
106.18675231933594,2.739502429962158,0.5,0.4799999892711639,0.020000010728836
106.3930685520172,2.742502450942993,0.5,0.4799999892711639,0.020000010728836
106.57148003578186,10.0,0.800000011920929,0.4799999892711639,0.320000022649765
106.77045154571532,5.838502407073975,0.800000011920929,0.4799999892711639,0.320000022649765
106.97138571739195,4.48350191116333,0.800000011920929,0.5,0.3000000119209289
107.17701387405396,4.325503826141357,0.800000011920929,0.5199999809265137,0.2800000309944153
107.37256669998168,4.164499759674072,0.800000011920929,0.5400000214576721,0.2599999904632568
107.57137632369997,3.299004316329956,0.800000011920929,0.5699999928474426,0.2300000190734863
107.7704701423645,3.0290002822875977,0.800000011920929,0.6000000238418579,0.199999988079071
107.96874260902403,2.7545042037963867,0.800000011920929,0.6299999952316284,0.1700000166893005
108.17359161376952,2.4755003452301025,0.800000011920929,0.6600000262260437,0.1399999856948852
108.3750069141388,2.1920042037963867,0.800000011920929,0.6899999976158142,0.1100000143051147
108.5750765800476,1.9040002822875977,0.800000011920929,0.7200000286102295,0.0799999833106994
108.77147197723389,1.6115041971206665,0.800000011920929,0.75,0.0500000119209289
108.97230362892152,1.3145045042037964,0.800000011920929,0.7799999713897705,0.0200000405311584
109.17761135101318,1.0130006074905396,0.800000011920929,0.800000011920929,0.0
109.37386274337769,1.408503770828247,0.800000011920929,0.8299999833106995,-0.0299999713897705
109.57272839546204,1.2009998559951782,0.800000011920929,0.8500000238418579,-0.0500000119209289
109.7738208770752,1.6920028924942017,0.800000011920929,0.8600000143051147,-0.0600000023841857
109.97649335861206,1.5815030336380005,0.800000011920929,0.8700000047683716,-0.0699999928474426
110.17833185195924,1.4695031642913818,0.800000011920929,0.8799999952316284,-0.0799999833106994
110.38257718086244,1.3560031652450562,0.800000011920929,0.8899999856948853,-0.0899999737739563
110.59104681015016,1.2410032749176023,0.800000011920929,0.8999999761581421,-0.0999999642372131
110.79489374160768,1.8260027170181277,0.800000011920929,0.8999999761581421,-0.0999999642372131
110.97226762771606,1.8110027313232424,0.800000011920929,0.8999999761581421,-0.0999999642372131
111.1748628616333,1.796002745628357,0.800000011920929,0.8899999856948853,-0.0899999737739563
111.369943857193,2.482501983642578,0.800000011920929,0.8899999856948853,-0.0899999737739563
111.57134771347046,1.8690026998519895,0.800000011920929,0.8899999856948853,-0.0899999737739563
111.78137397766112,2.557002067565918,0.800000011920929,0.8799999952316284,-0.0799999833106994
111.97376322746275,2.646502017974853,0.800000011920929,0.8700000047683716,-0.0699999928474426
112.17067646980286,2.737501859664917,0.800000011920929,0.8600000143051147,-0.0600000023841857
112.37130928039552,2.8300018310546875,0.800000011920929,0.8500000238418579,-0.0500000119209289
112.5737690925598,2.9240057468414307,0.800000011920929,0.8399999737739563,-0.0399999618530273
112.77548050880432,3.0195021629333496,0.800000011920929,0.8299999833106995,-0.0299999713897705
112.97568106651306,3.116502046585083,0.800000011920929,0.8199999928474426,-0.0199999809265136
