time,dcmotor,h_ref,h_meas,error
133.77813386917114,-0.267299622297287,0.6000000238418579,0.5699999928474426,0.0300000309944152
133.98378920555115,-0.266399621963501,0.6000000238418579,0.5699999928474426,0.0300000309944152
134.17729115486145,-0.8757990598678589,0.6000000238418579,0.5699999928474426,0.0300000309944152
134.37781977653503,-0.3251995742321014,0.6000000238418579,0.5799999833106995,0.0200000405311584
134.58042097091675,-0.3245995640754699,0.6000000238418579,0.5799999833106995,0.0200000405311584
134.78177547454834,-0.9342989921569824,0.6000000238418579,0.5899999737739563,0.0100000500679016
134.9784381389618,-0.3839994966983795,0.6000000238418579,0.5899999737739563,0.0100000500679016
135.18963074684143,-0.9940025806427002,0.6000000238418579,0.5899999737739563,0.0100000500679016
135.3859453201294,-0.4439997971057892,0.6000000238418579,0.6000000238418579,0.0
135.57417941093445,-0.4439997971057892,0.6000000238418579,0.6000000238418579,0.0
135.77707052230835,-0.4439997971057892,0.6000000238418579,0.6000000238418579,0.0
135.97946453094482,-1.054299235343933,0.6000000238418579,0.6000000238418579,0.0
136.18730401992798,0.1056996658444404,0.6000000238418579,0.6000000238418579,0.0
136.39690136909485,-1.0545991659164429,0.6000000238418579,0.6000000238418579,0.0
136.5918846130371,0.1053996682167053,0.6000000238418579,0.6000000238418579,0.0
137.01071667671204,10.0,1.0,0.6000000238418579,0.3999999761581421
137.01073265075684,1.9794000387191768,1.0,0.6000000238418579,0.3999999761581421
137.17791867256165,1.3811006546020508,1.0,0.6100000143051147,0.3899999856948852
137.37778449058533,0.1119018495082855,1.0,0.6200000047683716,0.3799999952316284
137.5751452445984,0.5520977973937988,1.0,0.6600000262260437,0.3399999737739563
137.77410578727722,-0.1685982197523117,1.0,0.6800000071525574,0.3199999928474426
137.9782748222351,-0.3402016758918762,1.0,0.7099999785423279,0.2900000214576721
138.17938828468323,-0.512698233127594,1.0,0.7400000095367432,0.2599999904632568
138.38739156723022,-0.686098039150238,1.0,0.7699999809265137,0.2300000190734863
138.57683682441711,-0.8604015111923218,1.0,0.8100000023841858,0.1899999976158142
138.77743220329285,-0.425298660993576,1.0,0.8100000023841858,0.1899999976158142
138.9851541519165,-1.1511015892028809,1.0,0.8600000143051147,0.1399999856948852
139.1750407218933,-0.7174987196922302,1.0,0.8700000047683716,0.1299999952316284
139.3872504234314,-0.8344986438751221,1.0,0.8999999761581421,0.1000000238418579
139.5813868045807,-0.341802716255188,1.0,0.9100000262260436,0.0899999737739563
139.77748703956604,-1.009698748588562,1.0,0.9300000071525574,0.0699999928474426
139.9748411178589,-0.5178992748260498,1.0,0.9399999976158142,0.0600000023841857
140.17597603797913,-0.5763992071151733,1.0,0.949999988079071,0.0500000119209289
140.38053941726685,-0.6351991295814514,1.0,0.959999978542328,0.0400000214576721
140.5871982574463,-0.6943027377128601,1.0,0.9700000286102296,0.0299999713897705
140.8000590801239,-0.7536994218826294,1.0,0.9800000190734864,0.0199999809265136
141.0007185935974,-0.2030999213457107,1.0,0.9800000190734864,0.0199999809265136
141.17647910118103,-0.2024999260902404,1.0,0.9800000190734864,0.0199999809265136
141.37349390983582,-0.2018999308347702,1.0,0.9800000190734864,0.0199999809265136
141.58128476142883,-0.8115993738174438,1.0,0.9900000095367432,0.0099999904632568
141.77788400650024,-0.2612998783588409,1.0,1.0,0.0
141.98335599899292,-0.260999858379364,1.0,0.9900000095367432,0.0099999904632568
142.1769962310791,-0.870999276638031,1.0,0.9900000095367432,0.0099999904632568
142.38545393943787,-0.320999801158905,1.0,1.0,0.0
142.57773661613464,-0.320999801158905,1.0,1.0,0.0
142.7796893119812,-0.320999801158905,1.0,1.0,0.0
142.97979831695557,-0.9312992095947266,1.0,1.0,0.0
143.1773898601532,0.2286996692419052,1.0,1.0,0.0
143.38112235069275,-0.931599259376526,1.0,1.0099999904632568,-0.0099999904632568
143.5995736122131,0.2283996641635894,1.0,1.0099999904632568,-0.0099999904632568
143.7791473865509,-0.3215998113155365,1.0,1.0,0.0
143.9793164730072,-0.3215998113155365,1.0,1.0,0.0
144.17728090286255,-0.3215998113155365,1.0,1.0,0.0
144.3766896724701,-0.3215998113155365,1.0,1.0,0.0
144.57872033119202,-0.3215998113155365,1.0,1.0,0.0
144.78640866279602,-0.3215998113155365,1.0,1.0,0.0
